id	line	column	filename	methodname	varname	vartype	lastassign	isparam	incondnum	bodyuse	if
876	73	8	DividedDateTimeField.java	DividedDateTimeField	type	DateTimeFieldType	PARAM_AS	1	0	NO_USE	0
876	73	8	DividedDateTimeField.java	DividedDateTimeField	divisor	int	PARAM_AS	1	1	NO_USE	1
876	73	8	DividedDateTimeField.java	DividedDateTimeField	THIS	DividedDateTimeField	UNKNOWN_AS	0	0	NO_USE	0
877	77	8	DividedDateTimeField.java	DividedDateTimeField	unitField	DurationField	getDurationField()	0	1	OTHER_USE	1
877	77	8	DividedDateTimeField.java	DividedDateTimeField	field	DateTimeField	PARAM_AS	1	0	NO_USE	0
877	77	8	DividedDateTimeField.java	DividedDateTimeField	rangeField	DurationField	PARAM_AS	1	0	NO_USE	0
877	77	8	DividedDateTimeField.java	DividedDateTimeField	type	DateTimeFieldType	PARAM_AS	1	0	CLALLER_USE	0
877	77	8	DividedDateTimeField.java	DividedDateTimeField	divisor	int	PARAM_AS	1	1	OTHER_USE	0
877	77	8	DividedDateTimeField.java	DividedDateTimeField	THIS	DividedDateTimeField	UNKNOWN_AS	0	0	NO_USE	0
878	128	8	DividedDateTimeField.java	getRangeDurationField	THIS	DividedDateTimeField	UNKNOWN_AS	0	1	FIELD_USE	1
879	142	8	DividedDateTimeField.java	get	value	int	get()	0	1	/	1
879	142	8	DividedDateTimeField.java	get	instant	long	PARAM_AS	1	0	NO_USE	0
879	142	8	DividedDateTimeField.java	get	THIS	DividedDateTimeField	UNKNOWN_AS	0	0	FIELD_USE	0
880	251	8	DividedDateTimeField.java	getRemainder	value	int	PARAM_AS	1	1	%	1
880	251	8	DividedDateTimeField.java	getRemainder	THIS	DividedDateTimeField	UNKNOWN_AS	0	0	FIELD_USE	0
881	137	8	MillisDurationField.java	compareTo	otherMillis	long	getUnitMillis()	0	2	NO_USE	1
881	137	8	MillisDurationField.java	compareTo	thisMillis	long	getUnitMillis()	0	2	NO_USE	1
881	137	8	MillisDurationField.java	compareTo	otherField	DurationField	PARAM_AS	1	0	NO_USE	0
881	137	8	MillisDurationField.java	compareTo	THIS	MillisDurationField	UNKNOWN_AS	0	0	NO_USE	0
882	140	8	MillisDurationField.java	compareTo	otherMillis	long	getUnitMillis()	0	2	NO_USE	1
882	140	8	MillisDurationField.java	compareTo	thisMillis	long	getUnitMillis()	0	2	NO_USE	1
882	140	8	MillisDurationField.java	compareTo	otherField	DurationField	PARAM_AS	1	0	NO_USE	0
882	140	8	MillisDurationField.java	compareTo	THIS	MillisDurationField	UNKNOWN_AS	0	0	NO_USE	0
883	148	8	MillisDurationField.java	equals	obj	Object	PARAM_AS	1	1	OTHER_USE	1
883	148	8	MillisDurationField.java	equals	THIS	MillisDurationField	UNKNOWN_AS	0	0	CLALLER_USE	0
884	60	8	PreciseDateTimeField.java	PreciseDateTimeField	type	DateTimeFieldType	PARAM_AS	1	0	NO_USE	0
884	60	8	PreciseDateTimeField.java	PreciseDateTimeField	unit	DurationField	PARAM_AS	1	0	NO_USE	0
884	60	8	PreciseDateTimeField.java	PreciseDateTimeField	range	DurationField	PARAM_AS	1	1	NO_USE	1
884	60	8	PreciseDateTimeField.java	PreciseDateTimeField	THIS	PreciseDateTimeField	UNKNOWN_AS	0	1	NO_USE	0
885	66	8	PreciseDateTimeField.java	PreciseDateTimeField	rangeMillis	long	getUnitMillis()	0	0	NO_USE	0
885	66	8	PreciseDateTimeField.java	PreciseDateTimeField	type	DateTimeFieldType	PARAM_AS	1	0	NO_USE	0
885	66	8	PreciseDateTimeField.java	PreciseDateTimeField	unit	DurationField	PARAM_AS	1	0	NO_USE	0
885	66	8	PreciseDateTimeField.java	PreciseDateTimeField	range	DurationField	PARAM_AS	1	1	NO_USE	0
885	66	8	PreciseDateTimeField.java	PreciseDateTimeField	THIS	PreciseDateTimeField	CAST	0	1	NO_USE	1
886	80	8	PreciseDateTimeField.java	get	instant	long	PARAM_AS	1	1	/	1
886	80	8	PreciseDateTimeField.java	get	THIS	PreciseDateTimeField	UNKNOWN_AS	0	0	CLALLER_USE	0
887	119	8	ImpreciseDateTimeField.java	getDifferenceAsLong	minuendInstant	long	PARAM_AS	1	3	PARAM_USE	1
887	119	8	ImpreciseDateTimeField.java	getDifferenceAsLong	subtrahendInstant	long	PARAM_AS	1	3	PARAM_USE	1
887	119	8	ImpreciseDateTimeField.java	getDifferenceAsLong	THIS	ImpreciseDateTimeField	UNKNOWN_AS	0	2	CLALLER_USE	0
888	124	8	ImpreciseDateTimeField.java	getDifferenceAsLong	difference	long	/	0	2	x++	1
888	124	8	ImpreciseDateTimeField.java	getDifferenceAsLong	minuendInstant	long	PARAM_AS	1	3	<=	1
888	124	8	ImpreciseDateTimeField.java	getDifferenceAsLong	subtrahendInstant	long	PARAM_AS	1	3	PARAM_USE	1
888	124	8	ImpreciseDateTimeField.java	getDifferenceAsLong	THIS	ImpreciseDateTimeField	UNKNOWN_AS	0	2	CLALLER_USE	1
889	129	15	ImpreciseDateTimeField.java	getDifferenceAsLong	difference	long	/	0	2	x--	1
889	129	15	ImpreciseDateTimeField.java	getDifferenceAsLong	minuendInstant	long	PARAM_AS	1	3	>	1
889	129	15	ImpreciseDateTimeField.java	getDifferenceAsLong	subtrahendInstant	long	PARAM_AS	1	3	PARAM_USE	1
889	129	15	ImpreciseDateTimeField.java	getDifferenceAsLong	THIS	ImpreciseDateTimeField	UNKNOWN_AS	0	2	CLALLER_USE	1
890	61	8	DelegatedDurationField.java	DelegatedDurationField	field	DurationField	PARAM_AS	1	1	NO_USE	1
890	61	8	DelegatedDurationField.java	DelegatedDurationField	type	DurationFieldType	PARAM_AS	1	0	NO_USE	0
890	61	8	DelegatedDurationField.java	DelegatedDurationField	THIS	DelegatedDurationField	UNKNOWN_AS	0	0	NO_USE	0
891	154	8	DelegatedDurationField.java	equals	obj	Object	PARAM_AS	1	1	OTHER_USE	1
891	154	8	DelegatedDurationField.java	equals	THIS	DelegatedDurationField	UNKNOWN_AS	0	0	FIELD_USE	0
892	48	8	ScaledDurationField.java	ScaledDurationField	field	DurationField	PARAM_AS	1	0	NO_USE	0
892	48	8	ScaledDurationField.java	ScaledDurationField	type	DurationFieldType	PARAM_AS	1	0	NO_USE	0
892	48	8	ScaledDurationField.java	ScaledDurationField	scalar	int	PARAM_AS	1	2	NO_USE	1
892	48	8	ScaledDurationField.java	ScaledDurationField	THIS	ScaledDurationField	UNKNOWN_AS	0	0	NO_USE	0
893	130	8	ScaledDurationField.java	equals	obj	Object	PARAM_AS	1	2	OTHER_USE	1
893	130	8	ScaledDurationField.java	equals	THIS	ScaledDurationField	UNKNOWN_AS	0	1	CLALLER_USE	1
894	132	15	ScaledDurationField.java	equals	obj	Object	PARAM_AS	1	2	OTHER_USE	1
894	132	15	ScaledDurationField.java	equals	THIS	ScaledDurationField	UNKNOWN_AS	0	1	CLALLER_USE	0
895	49	8	UnsupportedDurationField.java	getInstance	field	UnsupportedDurationField	UNKNOWN_AS	0	1	NO_USE	0
895	49	8	UnsupportedDurationField.java	getInstance	type	DurationFieldType	PARAM_AS	1	0	PARAM_USE	0
895	49	8	UnsupportedDurationField.java	getInstance	THIS	UnsupportedDurationField	UNKNOWN_AS	0	1	FIELD_USE	1
896	55	8	UnsupportedDurationField.java	getInstance	field	UnsupportedDurationField	get()	0	1	PARAM_USE	1
896	55	8	UnsupportedDurationField.java	getInstance	type	DurationFieldType	PARAM_AS	1	0	OTHER_USE	0
896	55	8	UnsupportedDurationField.java	getInstance	THIS	UnsupportedDurationField	CLASS_INSTANCE_CREATION	0	1	FIELD_USE	0
897	238	8	UnsupportedDurationField.java	equals	obj	Object	PARAM_AS	1	2	OTHER_USE	1
897	238	8	UnsupportedDurationField.java	equals	THIS	UnsupportedDurationField	UNKNOWN_AS	0	1	CLALLER_USE	1
898	240	15	UnsupportedDurationField.java	equals	obj	Object	PARAM_AS	1	2	OTHER_USE	1
898	240	15	UnsupportedDurationField.java	equals	THIS	UnsupportedDurationField	UNKNOWN_AS	0	1	CLALLER_USE	0
899	242	12	UnsupportedDurationField.java	equals	other	UnsupportedDurationField	CAST	0	1	NO_USE	1
899	242	12	UnsupportedDurationField.java	equals	obj	Object	PARAM_AS	1	2	NO_USE	0
899	242	12	UnsupportedDurationField.java	equals	THIS	UnsupportedDurationField	UNKNOWN_AS	0	1	CLALLER_USE	0
900	49	8	FieldUtils.java	safeNegate	value	int	PARAM_AS	1	1	NO_USE	1
900	49	8	FieldUtils.java	safeNegate	THIS	FieldUtils	UNKNOWN_AS	0	0	NO_USE	0
901	66	8	FieldUtils.java	safeAdd	sum	int	+	0	1	NO_USE	1
901	66	8	FieldUtils.java	safeAdd	val1	int	PARAM_AS	1	2	+	1
901	66	8	FieldUtils.java	safeAdd	val2	int	PARAM_AS	1	1	OTHER_USE	1
901	66	8	FieldUtils.java	safeAdd	THIS	FieldUtils	UNKNOWN_AS	0	0	NO_USE	0
902	84	8	FieldUtils.java	safeAdd	sum	long	+	0	1	NO_USE	1
902	84	8	FieldUtils.java	safeAdd	val1	long	PARAM_AS	1	2	+	1
902	84	8	FieldUtils.java	safeAdd	val2	long	PARAM_AS	1	1	OTHER_USE	1
902	84	8	FieldUtils.java	safeAdd	THIS	FieldUtils	UNKNOWN_AS	0	0	NO_USE	0
903	102	8	FieldUtils.java	safeSubtract	diff	long	-	0	1	NO_USE	1
903	102	8	FieldUtils.java	safeSubtract	val1	long	PARAM_AS	1	2	+	1
903	102	8	FieldUtils.java	safeSubtract	val2	long	PARAM_AS	1	1	OTHER_USE	1
903	102	8	FieldUtils.java	safeSubtract	THIS	FieldUtils	UNKNOWN_AS	0	0	NO_USE	0
904	120	8	FieldUtils.java	safeMultiply	total	long	*	0	2	NO_USE	1
904	120	8	FieldUtils.java	safeMultiply	val1	int	PARAM_AS	1	0	+	0
904	120	8	FieldUtils.java	safeMultiply	val2	int	PARAM_AS	1	0	OTHER_USE	0
904	120	8	FieldUtils.java	safeMultiply	THIS	FieldUtils	UNKNOWN_AS	0	0	NO_USE	0
905	138	16	FieldUtils.java	safeMultiply	val1	long	PARAM_AS	1	2	+	1
905	138	16	FieldUtils.java	safeMultiply	val2	int	PARAM_AS	1	1	OTHER_USE	0
905	138	16	FieldUtils.java	safeMultiply	THIS	FieldUtils	UNKNOWN_AS	0	0	NO_USE	0
906	148	8	FieldUtils.java	safeMultiply	total	long	*	0	1	NO_USE	1
906	148	8	FieldUtils.java	safeMultiply	val1	long	PARAM_AS	1	2	+	1
906	148	8	FieldUtils.java	safeMultiply	val2	int	PARAM_AS	1	1	OTHER_USE	1
906	148	8	FieldUtils.java	safeMultiply	THIS	FieldUtils	UNKNOWN_AS	0	0	NO_USE	0
907	163	8	FieldUtils.java	safeMultiply	val1	long	PARAM_AS	1	5	RET_USE	0
907	163	8	FieldUtils.java	safeMultiply	val2	long	PARAM_AS	1	5	NO_USE	1
907	163	8	FieldUtils.java	safeMultiply	THIS	FieldUtils	UNKNOWN_AS	0	0	NO_USE	0
908	166	8	FieldUtils.java	safeMultiply	val1	long	PARAM_AS	1	5	NO_USE	1
908	166	8	FieldUtils.java	safeMultiply	val2	long	PARAM_AS	1	5	RET_USE	0
908	166	8	FieldUtils.java	safeMultiply	THIS	FieldUtils	UNKNOWN_AS	0	0	NO_USE	0
909	169	8	FieldUtils.java	safeMultiply	val1	long	PARAM_AS	1	5	NO_USE	1
909	169	8	FieldUtils.java	safeMultiply	val2	long	PARAM_AS	1	5	NO_USE	1
909	169	8	FieldUtils.java	safeMultiply	THIS	FieldUtils	UNKNOWN_AS	0	0	NO_USE	0
910	173	8	FieldUtils.java	safeMultiply	total	long	*	0	1	NO_USE	1
910	173	8	FieldUtils.java	safeMultiply	val1	long	PARAM_AS	1	5	+	1
910	173	8	FieldUtils.java	safeMultiply	val2	long	PARAM_AS	1	5	OTHER_USE	1
910	173	8	FieldUtils.java	safeMultiply	THIS	FieldUtils	UNKNOWN_AS	0	0	NO_USE	0
911	189	8	FieldUtils.java	safeDivide	dividend	long	PARAM_AS	1	1	+	1
911	189	8	FieldUtils.java	safeDivide	divisor	long	PARAM_AS	1	1	OTHER_USE	1
911	189	8	FieldUtils.java	safeDivide	THIS	FieldUtils	UNKNOWN_AS	0	0	NO_USE	0
912	203	8	FieldUtils.java	safeToInt	value	long	PARAM_AS	1	2	OTHER_USE	1
912	203	8	FieldUtils.java	safeToInt	THIS	FieldUtils	UNKNOWN_AS	0	0	NO_USE	0
913	233	8	FieldUtils.java	verifyValueBounds	field	DateTimeField	PARAM_AS	1	0	CLALLER_USE	0
913	233	8	FieldUtils.java	verifyValueBounds	value	int	PARAM_AS	1	2	PARAM_USE	1
913	233	8	FieldUtils.java	verifyValueBounds	lowerBound	int	PARAM_AS	1	1	PARAM_USE	1
913	233	8	FieldUtils.java	verifyValueBounds	upperBound	int	PARAM_AS	1	1	PARAM_USE	1
913	233	8	FieldUtils.java	verifyValueBounds	THIS	FieldUtils	UNKNOWN_AS	0	0	NO_USE	0
914	251	8	FieldUtils.java	verifyValueBounds	fieldType	DateTimeFieldType	PARAM_AS	1	0	OTHER_USE	0
914	251	8	FieldUtils.java	verifyValueBounds	value	int	PARAM_AS	1	2	PARAM_USE	1
914	251	8	FieldUtils.java	verifyValueBounds	lowerBound	int	PARAM_AS	1	1	PARAM_USE	1
914	251	8	FieldUtils.java	verifyValueBounds	upperBound	int	PARAM_AS	1	1	PARAM_USE	1
914	251	8	FieldUtils.java	verifyValueBounds	THIS	FieldUtils	UNKNOWN_AS	0	0	NO_USE	0
915	268	8	FieldUtils.java	verifyValueBounds	fieldName	String	PARAM_AS	1	0	OTHER_USE	0
915	268	8	FieldUtils.java	verifyValueBounds	value	int	PARAM_AS	1	2	PARAM_USE	1
915	268	8	FieldUtils.java	verifyValueBounds	lowerBound	int	PARAM_AS	1	1	PARAM_USE	1
915	268	8	FieldUtils.java	verifyValueBounds	upperBound	int	PARAM_AS	1	1	PARAM_USE	1
915	268	8	FieldUtils.java	verifyValueBounds	THIS	FieldUtils	UNKNOWN_AS	0	0	NO_USE	0
916	308	8	FieldUtils.java	getWrappedValue	value	int	PARAM_AS	1	1	NO_USE	0
916	308	8	FieldUtils.java	getWrappedValue	minValue	int	PARAM_AS	1	1	NO_USE	1
916	308	8	FieldUtils.java	getWrappedValue	maxValue	int	PARAM_AS	1	1	NO_USE	1
916	308	8	FieldUtils.java	getWrappedValue	THIS	FieldUtils	UNKNOWN_AS	0	0	NO_USE	0
917	315	8	FieldUtils.java	getWrappedValue	wrapRange	int	+	0	0	%	0
917	315	8	FieldUtils.java	getWrappedValue	value	int	NAME	1	1	%	1
917	315	8	FieldUtils.java	getWrappedValue	minValue	int	PARAM_AS	1	1	+	0
917	315	8	FieldUtils.java	getWrappedValue	maxValue	int	PARAM_AS	1	1	NO_USE	0
917	315	8	FieldUtils.java	getWrappedValue	THIS	FieldUtils	UNKNOWN_AS	0	0	NO_USE	0
918	321	8	FieldUtils.java	getWrappedValue	wrapRange	int	+	0	0	NO_USE	0
918	321	8	FieldUtils.java	getWrappedValue	remByRange	int	%	0	1	NO_USE	1
918	321	8	FieldUtils.java	getWrappedValue	value	int	NAME	1	1	NO_USE	0
918	321	8	FieldUtils.java	getWrappedValue	minValue	int	PARAM_AS	1	1	+	0
918	321	8	FieldUtils.java	getWrappedValue	maxValue	int	PARAM_AS	1	1	NO_USE	0
918	321	8	FieldUtils.java	getWrappedValue	THIS	FieldUtils	UNKNOWN_AS	0	0	NO_USE	0
919	337	8	FieldUtils.java	equals	object1	Object	PARAM_AS	1	2	NO_USE	1
919	337	8	FieldUtils.java	equals	object2	Object	PARAM_AS	1	2	NO_USE	1
919	337	8	FieldUtils.java	equals	THIS	FieldUtils	UNKNOWN_AS	0	0	NO_USE	0
920	340	8	FieldUtils.java	equals	object1	Object	PARAM_AS	1	2	NO_USE	1
920	340	8	FieldUtils.java	equals	object2	Object	PARAM_AS	1	2	NO_USE	1
920	340	8	FieldUtils.java	equals	THIS	FieldUtils	UNKNOWN_AS	0	0	NO_USE	0
921	127	8	PreciseDurationField.java	equals	obj	Object	PARAM_AS	1	2	OTHER_USE	1
921	127	8	PreciseDurationField.java	equals	THIS	PreciseDurationField	UNKNOWN_AS	0	1	CLALLER_USE	1
922	129	15	PreciseDurationField.java	equals	obj	Object	PARAM_AS	1	2	OTHER_USE	1
922	129	15	PreciseDurationField.java	equals	THIS	PreciseDurationField	UNKNOWN_AS	0	1	CLALLER_USE	0
923	67	8	SkipUndoDateTimeField.java	SkipUndoDateTimeField	min	int	OTHERS	0	2	+	1
923	67	8	SkipUndoDateTimeField.java	SkipUndoDateTimeField	chronology	Chronology	PARAM_AS	1	0	NO_USE	0
923	67	8	SkipUndoDateTimeField.java	SkipUndoDateTimeField	field	DateTimeField	PARAM_AS	1	0	NO_USE	0
923	67	8	SkipUndoDateTimeField.java	SkipUndoDateTimeField	skip	int	PARAM_AS	1	2	+	1
923	67	8	SkipUndoDateTimeField.java	SkipUndoDateTimeField	THIS	SkipUndoDateTimeField	NAME	0	0	NO_USE	0
924	69	15	SkipUndoDateTimeField.java	SkipUndoDateTimeField	min	int	OTHERS	0	2	OTHER_USE	1
924	69	15	SkipUndoDateTimeField.java	SkipUndoDateTimeField	chronology	Chronology	PARAM_AS	1	0	NO_USE	0
924	69	15	SkipUndoDateTimeField.java	SkipUndoDateTimeField	field	DateTimeField	PARAM_AS	1	0	NO_USE	0
924	69	15	SkipUndoDateTimeField.java	SkipUndoDateTimeField	skip	int	PARAM_AS	1	2	OTHER_USE	1
924	69	15	SkipUndoDateTimeField.java	SkipUndoDateTimeField	THIS	SkipUndoDateTimeField	+	0	0	NO_USE	0
925	80	8	SkipUndoDateTimeField.java	get	value	int	OTHERS	0	1	x++	1
925	80	8	SkipUndoDateTimeField.java	get	millis	long	PARAM_AS	1	0	NO_USE	0
925	80	8	SkipUndoDateTimeField.java	get	THIS	SkipUndoDateTimeField	UNKNOWN_AS	0	1	NO_USE	1
926	88	8	SkipUndoDateTimeField.java	set	millis	long	PARAM_AS	1	0	NO_USE	0
926	88	8	SkipUndoDateTimeField.java	set	value	int	PARAM_AS	1	1	x--	1
926	88	8	SkipUndoDateTimeField.java	set	THIS	SkipUndoDateTimeField	UNKNOWN_AS	0	1	NO_USE	1
927	55	8	UnsupportedDateTimeField.java	getInstance	field	UnsupportedDateTimeField	UNKNOWN_AS	0	3	!=	0
927	55	8	UnsupportedDateTimeField.java	getInstance	type	DateTimeFieldType	PARAM_AS	1	0	PARAM_USE	0
927	55	8	UnsupportedDateTimeField.java	getInstance	durationField	DurationField	PARAM_AS	1	1	!=	0
927	55	8	UnsupportedDateTimeField.java	getInstance	THIS	UnsupportedDateTimeField	UNKNOWN_AS	0	1	FIELD_USE	1
928	60	12	UnsupportedDateTimeField.java	getInstance	field	UnsupportedDateTimeField	get()	0	3	NO_USE	1
928	60	12	UnsupportedDateTimeField.java	getInstance	type	DateTimeFieldType	PARAM_AS	1	0	NO_USE	0
928	60	12	UnsupportedDateTimeField.java	getInstance	durationField	DurationField	PARAM_AS	1	1	NO_USE	1
928	60	12	UnsupportedDateTimeField.java	getInstance	THIS	UnsupportedDateTimeField	CLASS_INSTANCE_CREATION	0	1	NO_USE	0
929	64	8	UnsupportedDateTimeField.java	getInstance	field	UnsupportedDateTimeField	NULL	0	3	PARAM_USE	1
929	64	8	UnsupportedDateTimeField.java	getInstance	type	DateTimeFieldType	PARAM_AS	1	0	OTHER_USE	0
929	64	8	UnsupportedDateTimeField.java	getInstance	durationField	DurationField	PARAM_AS	1	1	OTHER_USE	0
929	64	8	UnsupportedDateTimeField.java	getInstance	THIS	UnsupportedDateTimeField	CLASS_INSTANCE_CREATION	0	1	FIELD_USE	0
930	83	8	UnsupportedDateTimeField.java	UnsupportedDateTimeField	type	DateTimeFieldType	PARAM_AS	1	1	NO_USE	1
930	83	8	UnsupportedDateTimeField.java	UnsupportedDateTimeField	durationField	DurationField	PARAM_AS	1	1	NO_USE	1
930	83	8	UnsupportedDateTimeField.java	UnsupportedDateTimeField	THIS	UnsupportedDateTimeField	UNKNOWN_AS	0	0	NO_USE	0
931	47	8	ZeroIsMaxDateTimeField.java	ZeroIsMaxDateTimeField	field	DateTimeField	PARAM_AS	1	1	NO_USE	1
931	47	8	ZeroIsMaxDateTimeField.java	ZeroIsMaxDateTimeField	type	DateTimeFieldType	PARAM_AS	1	0	NO_USE	0
931	47	8	ZeroIsMaxDateTimeField.java	ZeroIsMaxDateTimeField	THIS	ZeroIsMaxDateTimeField	UNKNOWN_AS	0	0	NO_USE	0
932	54	8	ZeroIsMaxDateTimeField.java	get	value	int	get()	0	1	NO_USE	1
932	54	8	ZeroIsMaxDateTimeField.java	get	instant	long	PARAM_AS	1	0	NO_USE	0
932	54	8	ZeroIsMaxDateTimeField.java	get	THIS	ZeroIsMaxDateTimeField	UNKNOWN_AS	0	0	CLALLER_USE	0
933	87	8	ZeroIsMaxDateTimeField.java	set	max	int	getMaximumValue()	0	1	NO_USE	1
933	87	8	ZeroIsMaxDateTimeField.java	set	instant	long	PARAM_AS	1	0	NO_USE	0
933	87	8	ZeroIsMaxDateTimeField.java	set	value	int	PARAM_AS	1	1	NO_USE	1
933	87	8	ZeroIsMaxDateTimeField.java	set	THIS	ZeroIsMaxDateTimeField	UNKNOWN_AS	0	0	NO_USE	0
934	56	8	RemainderDateTimeField.java	RemainderDateTimeField	field	DateTimeField	PARAM_AS	1	0	NO_USE	0
934	56	8	RemainderDateTimeField.java	RemainderDateTimeField	type	DateTimeFieldType	PARAM_AS	1	0	NO_USE	0
934	56	8	RemainderDateTimeField.java	RemainderDateTimeField	divisor	int	PARAM_AS	1	1	NO_USE	1
934	56	8	RemainderDateTimeField.java	RemainderDateTimeField	THIS	RemainderDateTimeField	UNKNOWN_AS	0	0	NO_USE	0
935	61	8	RemainderDateTimeField.java	RemainderDateTimeField	rangeField	DurationField	getDurationField()	0	1	OTHER_USE	1
935	61	8	RemainderDateTimeField.java	RemainderDateTimeField	field	DateTimeField	PARAM_AS	1	0	NO_USE	0
935	61	8	RemainderDateTimeField.java	RemainderDateTimeField	type	DateTimeFieldType	PARAM_AS	1	0	CLALLER_USE	0
935	61	8	RemainderDateTimeField.java	RemainderDateTimeField	divisor	int	PARAM_AS	1	1	OTHER_USE	0
935	61	8	RemainderDateTimeField.java	RemainderDateTimeField	THIS	RemainderDateTimeField	UNKNOWN_AS	0	0	NO_USE	0
936	83	8	RemainderDateTimeField.java	RemainderDateTimeField	field	DateTimeField	PARAM_AS	1	0	NO_USE	0
936	83	8	RemainderDateTimeField.java	RemainderDateTimeField	rangeField	DurationField	PARAM_AS	1	0	NO_USE	0
936	83	8	RemainderDateTimeField.java	RemainderDateTimeField	type	DateTimeFieldType	PARAM_AS	1	0	NO_USE	0
936	83	8	RemainderDateTimeField.java	RemainderDateTimeField	divisor	int	PARAM_AS	1	1	NO_USE	1
936	83	8	RemainderDateTimeField.java	RemainderDateTimeField	THIS	RemainderDateTimeField	UNKNOWN_AS	0	0	NO_USE	0
937	137	8	RemainderDateTimeField.java	get	value	int	get()	0	1	%	1
937	137	8	RemainderDateTimeField.java	get	instant	long	PARAM_AS	1	0	NO_USE	0
937	137	8	RemainderDateTimeField.java	get	THIS	RemainderDateTimeField	UNKNOWN_AS	0	0	FIELD_USE	0
938	236	8	RemainderDateTimeField.java	getDivided	value	int	PARAM_AS	1	1	/	1
938	236	8	RemainderDateTimeField.java	getDivided	THIS	RemainderDateTimeField	UNKNOWN_AS	0	0	FIELD_USE	0
939	44	8	LenientDateTimeField.java	getInstance	field	DateTimeField	PARAM_AS	1	3	NO_USE	1
939	44	8	LenientDateTimeField.java	getInstance	base	Chronology	PARAM_AS	1	0	NO_USE	0
939	44	8	LenientDateTimeField.java	getInstance	THIS	LenientDateTimeField	UNKNOWN_AS	0	0	NO_USE	0
940	47	8	LenientDateTimeField.java	getInstance	field	DateTimeField	PARAM_AS	1	3	OTHER_USE	1
940	47	8	LenientDateTimeField.java	getInstance	base	Chronology	PARAM_AS	1	0	NO_USE	0
940	47	8	LenientDateTimeField.java	getInstance	THIS	LenientDateTimeField	UNKNOWN_AS	0	0	NO_USE	0
941	50	8	LenientDateTimeField.java	getInstance	field	DateTimeField	getWrappedField()	1	3	RET_USE	1
941	50	8	LenientDateTimeField.java	getInstance	base	Chronology	PARAM_AS	1	0	NO_USE	0
941	50	8	LenientDateTimeField.java	getInstance	THIS	LenientDateTimeField	UNKNOWN_AS	0	0	NO_USE	0
942	53	8	DecoratedDurationField.java	DecoratedDurationField	field	DurationField	PARAM_AS	1	2	NO_USE	1
942	53	8	DecoratedDurationField.java	DecoratedDurationField	type	DurationFieldType	PARAM_AS	1	0	NO_USE	0
942	53	8	DecoratedDurationField.java	DecoratedDurationField	THIS	DecoratedDurationField	UNKNOWN_AS	0	0	NO_USE	0
943	56	8	DecoratedDurationField.java	DecoratedDurationField	field	DurationField	PARAM_AS	1	2	NO_USE	1
943	56	8	DecoratedDurationField.java	DecoratedDurationField	type	DurationFieldType	PARAM_AS	1	0	NO_USE	0
943	56	8	DecoratedDurationField.java	DecoratedDurationField	THIS	DecoratedDurationField	UNKNOWN_AS	0	0	NO_USE	0
944	56	8	DecoratedDateTimeField.java	DecoratedDateTimeField	field	DateTimeField	PARAM_AS	1	2	NO_USE	1
944	56	8	DecoratedDateTimeField.java	DecoratedDateTimeField	type	DateTimeFieldType	PARAM_AS	1	0	NO_USE	0
944	56	8	DecoratedDateTimeField.java	DecoratedDateTimeField	THIS	DecoratedDateTimeField	UNKNOWN_AS	0	0	NO_USE	0
945	59	8	DecoratedDateTimeField.java	DecoratedDateTimeField	field	DateTimeField	PARAM_AS	1	2	NO_USE	1
945	59	8	DecoratedDateTimeField.java	DecoratedDateTimeField	type	DateTimeFieldType	PARAM_AS	1	0	NO_USE	0
945	59	8	DecoratedDateTimeField.java	DecoratedDateTimeField	THIS	DecoratedDateTimeField	UNKNOWN_AS	0	0	NO_USE	0
946	41	8	StrictDateTimeField.java	getInstance	field	DateTimeField	PARAM_AS	1	3	NO_USE	1
946	41	8	StrictDateTimeField.java	getInstance	THIS	StrictDateTimeField	UNKNOWN_AS	0	0	NO_USE	0
947	44	8	StrictDateTimeField.java	getInstance	field	DateTimeField	PARAM_AS	1	3	OTHER_USE	1
947	44	8	StrictDateTimeField.java	getInstance	THIS	StrictDateTimeField	UNKNOWN_AS	0	0	NO_USE	0
948	47	8	StrictDateTimeField.java	getInstance	field	DateTimeField	getWrappedField()	1	3	RET_USE	1
948	47	8	StrictDateTimeField.java	getInstance	THIS	StrictDateTimeField	UNKNOWN_AS	0	0	NO_USE	0
949	51	8	BaseDateTimeField.java	BaseDateTimeField	type	DateTimeFieldType	PARAM_AS	1	1	NO_USE	1
949	51	8	BaseDateTimeField.java	BaseDateTimeField	THIS	BaseDateTimeField	UNKNOWN_AS	0	0	NO_USE	0
950	298	8	BaseDateTimeField.java	add	instant	ReadablePartial	PARAM_AS	1	0	NO_USE	0
950	298	8	BaseDateTimeField.java	add	fieldIndex	int	PARAM_AS	1	2	NO_USE	0
950	298	8	BaseDateTimeField.java	add	values	int[]	PARAM_AS	1	0	RET_USE	0
950	298	8	BaseDateTimeField.java	add	valueToAdd	int	PARAM_AS	1	1	NO_USE	1
950	298	8	BaseDateTimeField.java	add	THIS	BaseDateTimeField	UNKNOWN_AS	0	2	NO_USE	0
951	309	12	BaseDateTimeField.java	add	max	int	getMaximumValue()	0	1	NO_USE	1
951	309	12	BaseDateTimeField.java	add	proposed	long	+	0	1	OTHER_USE	1
951	309	12	BaseDateTimeField.java	add	nextField	DateTimeField	NULL	0	4	NO_USE	0
