id	line	column	filename	methodname	varname	vartype	lastassign	isparam	incondnum	bodyuse	if
621	474	16	ZoneInfoCompiler.java	parseDataFile	THIS	ZoneInfoCompiler	UNKNOWN_AS	0	0	NO_USE	0
622	480	16	ZoneInfoCompiler.java	parseDataFile	trimmed	String	trim()	0	2	NO_USE	0
622	480	16	ZoneInfoCompiler.java	parseDataFile	index	int	indexOf()	0	1	NO_USE	0
622	480	16	ZoneInfoCompiler.java	parseDataFile	st	StringTokenizer	CLASS_INSTANCE_CREATION	0	2	NO_USE	0
622	480	16	ZoneInfoCompiler.java	parseDataFile	zone	Zone	NULL	0	3	PARAM_USE	1
622	480	16	ZoneInfoCompiler.java	parseDataFile	line	String	substring()	0	1	NO_USE	0
622	480	16	ZoneInfoCompiler.java	parseDataFile	in	BufferedReader	PARAM_AS	1	0	NO_USE	0
622	480	16	ZoneInfoCompiler.java	parseDataFile	THIS	ZoneInfoCompiler	UNKNOWN_AS	0	0	FIELD_USE	0
623	486	12	ZoneInfoCompiler.java	parseDataFile	trimmed	String	trim()	0	2	NO_USE	0
623	486	12	ZoneInfoCompiler.java	parseDataFile	index	int	indexOf()	0	1	NO_USE	0
623	486	12	ZoneInfoCompiler.java	parseDataFile	st	StringTokenizer	CLASS_INSTANCE_CREATION	0	2	CLALLER_USE	1
623	486	12	ZoneInfoCompiler.java	parseDataFile	zone	Zone	NULL	0	3	NO_USE	0
623	486	12	ZoneInfoCompiler.java	parseDataFile	line	String	substring()	0	1	+	0
623	486	12	ZoneInfoCompiler.java	parseDataFile	in	BufferedReader	PARAM_AS	1	0	NO_USE	0
623	486	12	ZoneInfoCompiler.java	parseDataFile	THIS	ZoneInfoCompiler	UNKNOWN_AS	0	0	FIELD_USE	0
624	488	16	ZoneInfoCompiler.java	parseDataFile	token	String	nextToken()	0	3	CLALLER_USE	1
624	488	16	ZoneInfoCompiler.java	parseDataFile	trimmed	String	trim()	0	2	NO_USE	0
624	488	16	ZoneInfoCompiler.java	parseDataFile	index	int	indexOf()	0	1	NO_USE	0
624	488	16	ZoneInfoCompiler.java	parseDataFile	st	StringTokenizer	CLASS_INSTANCE_CREATION	0	2	OTHER_USE	0
624	488	16	ZoneInfoCompiler.java	parseDataFile	zone	Zone	NULL	0	3	NO_USE	0
624	488	16	ZoneInfoCompiler.java	parseDataFile	line	String	substring()	0	1	+	0
624	488	16	ZoneInfoCompiler.java	parseDataFile	in	BufferedReader	PARAM_AS	1	0	NO_USE	0
624	488	16	ZoneInfoCompiler.java	parseDataFile	THIS	ZoneInfoCompiler	UNKNOWN_AS	0	0	FIELD_USE	0
625	491	20	ZoneInfoCompiler.java	parseDataFile	r	Rule	CLASS_INSTANCE_CREATION	0	0	OTHER_USE	0
625	491	20	ZoneInfoCompiler.java	parseDataFile	rs	RuleSet	get()	0	1	PARAM_USE	1
625	491	20	ZoneInfoCompiler.java	parseDataFile	token	String	nextToken()	0	3	NO_USE	0
625	491	20	ZoneInfoCompiler.java	parseDataFile	trimmed	String	trim()	0	2	NO_USE	0
625	491	20	ZoneInfoCompiler.java	parseDataFile	index	int	indexOf()	0	1	NO_USE	0
625	491	20	ZoneInfoCompiler.java	parseDataFile	st	StringTokenizer	CLASS_INSTANCE_CREATION	0	2	NO_USE	0
625	491	20	ZoneInfoCompiler.java	parseDataFile	zone	Zone	NULL	0	3	NO_USE	0
625	491	20	ZoneInfoCompiler.java	parseDataFile	line	String	substring()	0	1	NO_USE	0
625	491	20	ZoneInfoCompiler.java	parseDataFile	in	BufferedReader	PARAM_AS	1	0	NO_USE	0
625	491	20	ZoneInfoCompiler.java	parseDataFile	THIS	ZoneInfoCompiler	UNKNOWN_AS	0	0	FIELD_USE	0
626	497	23	ZoneInfoCompiler.java	parseDataFile	token	String	nextToken()	0	3	CLALLER_USE	1
626	497	23	ZoneInfoCompiler.java	parseDataFile	trimmed	String	trim()	0	2	NO_USE	0
626	497	23	ZoneInfoCompiler.java	parseDataFile	index	int	indexOf()	0	1	NO_USE	0
626	497	23	ZoneInfoCompiler.java	parseDataFile	st	StringTokenizer	CLASS_INSTANCE_CREATION	0	2	OTHER_USE	0
626	497	23	ZoneInfoCompiler.java	parseDataFile	zone	Zone	NULL	0	3	NO_USE	0
626	497	23	ZoneInfoCompiler.java	parseDataFile	line	String	substring()	0	1	+	0
626	497	23	ZoneInfoCompiler.java	parseDataFile	in	BufferedReader	PARAM_AS	1	0	NO_USE	0
626	497	23	ZoneInfoCompiler.java	parseDataFile	THIS	ZoneInfoCompiler	UNKNOWN_AS	0	0	FIELD_USE	0
627	499	23	ZoneInfoCompiler.java	parseDataFile	token	String	nextToken()	0	3	NO_USE	1
627	499	23	ZoneInfoCompiler.java	parseDataFile	trimmed	String	trim()	0	2	NO_USE	0
627	499	23	ZoneInfoCompiler.java	parseDataFile	index	int	indexOf()	0	1	NO_USE	0
627	499	23	ZoneInfoCompiler.java	parseDataFile	st	StringTokenizer	CLASS_INSTANCE_CREATION	0	2	CLALLER_USE	0
627	499	23	ZoneInfoCompiler.java	parseDataFile	zone	Zone	CLASS_INSTANCE_CREATION	0	3	NO_USE	0
627	499	23	ZoneInfoCompiler.java	parseDataFile	line	String	substring()	0	1	+	0
627	499	23	ZoneInfoCompiler.java	parseDataFile	in	BufferedReader	PARAM_AS	1	0	NO_USE	0
627	499	23	ZoneInfoCompiler.java	parseDataFile	THIS	ZoneInfoCompiler	UNKNOWN_AS	0	0	FIELD_USE	0
628	508	8	ZoneInfoCompiler.java	parseDataFile	zone	Zone	CLASS_INSTANCE_CREATION	0	3	PARAM_USE	1
628	508	8	ZoneInfoCompiler.java	parseDataFile	line	String	substring()	0	1	NO_USE	0
628	508	8	ZoneInfoCompiler.java	parseDataFile	in	BufferedReader	PARAM_AS	1	0	NO_USE	0
628	508	8	ZoneInfoCompiler.java	parseDataFile	THIS	ZoneInfoCompiler	UNKNOWN_AS	0	0	FIELD_USE	0
629	114	8	TimeOfDay.java	fromCalendarFields	calendar	Calendar	PARAM_AS	1	1	NO_USE	1
629	114	8	TimeOfDay.java	fromCalendarFields	THIS	TimeOfDay	UNKNOWN_AS	0	0	NO_USE	0
630	144	8	TimeOfDay.java	fromDateFields	date	Date	PARAM_AS	1	1	NO_USE	1
630	144	8	TimeOfDay.java	fromDateFields	THIS	TimeOfDay	UNKNOWN_AS	0	0	NO_USE	0
631	495	8	TimeOfDay.java	withChronologyRetainFields	newChronology	Chronology	withUTC()	1	1	OTHER_USE	1
631	495	8	TimeOfDay.java	withChronologyRetainFields	THIS	TimeOfDay	UNKNOWN_AS	0	1	CLALLER_USE	1
632	524	8	TimeOfDay.java	withField	index	int	indexOfSupported()	0	1	NO_USE	1
632	524	8	TimeOfDay.java	withField	fieldType	DateTimeFieldType	PARAM_AS	1	0	NO_USE	0
632	524	8	TimeOfDay.java	withField	value	int	PARAM_AS	1	1	NO_USE	1
632	524	8	TimeOfDay.java	withField	THIS	TimeOfDay	UNKNOWN_AS	0	1	NO_USE	1
633	553	8	TimeOfDay.java	withFieldAdded	index	int	indexOfSupported()	0	0	NO_USE	0
633	553	8	TimeOfDay.java	withFieldAdded	fieldType	DurationFieldType	PARAM_AS	1	0	NO_USE	0
633	553	8	TimeOfDay.java	withFieldAdded	amount	int	PARAM_AS	1	1	NO_USE	1
633	553	8	TimeOfDay.java	withFieldAdded	THIS	TimeOfDay	UNKNOWN_AS	0	0	NO_USE	0
634	579	8	TimeOfDay.java	withPeriodAdded	period	ReadablePeriod	PARAM_AS	1	1	NO_USE	1
634	579	8	TimeOfDay.java	withPeriodAdded	scalar	int	PARAM_AS	1	1	NO_USE	1
634	579	8	TimeOfDay.java	withPeriodAdded	THIS	TimeOfDay	UNKNOWN_AS	0	0	NO_USE	0
635	586	12	TimeOfDay.java	withPeriodAdded	fieldType	DurationFieldType	getFieldType()	0	0	NO_USE	0
635	586	12	TimeOfDay.java	withPeriodAdded	index	int	indexOf()	0	1	PARAM_USE	1
635	586	12	TimeOfDay.java	withPeriodAdded	i	int	0	0	0	PARAM_USE	0
635	586	12	TimeOfDay.java	withPeriodAdded	newValues	int[]	getValues()	0	0	PARAM_USE	0
635	586	12	TimeOfDay.java	withPeriodAdded	period	ReadablePeriod	PARAM_AS	1	1	CLALLER_USE	0
635	586	12	TimeOfDay.java	withPeriodAdded	scalar	int	PARAM_AS	1	1	PARAM_USE	0
635	586	12	TimeOfDay.java	withPeriodAdded	THIS	TimeOfDay	UNKNOWN_AS	0	0	CLALLER_USE	0
636	156	8	Partial.java	Partial	type	DateTimeFieldType	PARAM_AS	1	1	NO_USE	1
636	156	8	Partial.java	Partial	value	int	PARAM_AS	1	0	NO_USE	0
636	156	8	Partial.java	Partial	chronology	Chronology	withUTC()	1	0	NO_USE	0
636	156	8	Partial.java	Partial	THIS	Partial	NAME	0	0	NO_USE	0
637	193	8	Partial.java	Partial	types	DateTimeFieldType[]	PARAM_AS	1	5	NO_USE	1
637	193	8	Partial.java	Partial	values	int[]	PARAM_AS	1	2	NO_USE	0
637	193	8	Partial.java	Partial	chronology	Chronology	withUTC()	1	0	NO_USE	0
637	193	8	Partial.java	Partial	THIS	Partial	NAME	0	3	NO_USE	0
638	196	8	Partial.java	Partial	types	DateTimeFieldType[]	PARAM_AS	1	5	NO_USE	0
638	196	8	Partial.java	Partial	values	int[]	PARAM_AS	1	2	NO_USE	1
638	196	8	Partial.java	Partial	chronology	Chronology	withUTC()	1	0	NO_USE	0
638	196	8	Partial.java	Partial	THIS	Partial	NAME	0	3	NO_USE	0
639	199	8	Partial.java	Partial	types	DateTimeFieldType[]	PARAM_AS	1	5	NO_USE	1
639	199	8	Partial.java	Partial	values	int[]	PARAM_AS	1	2	NO_USE	1
639	199	8	Partial.java	Partial	chronology	Chronology	withUTC()	1	0	NO_USE	0
639	199	8	Partial.java	Partial	THIS	Partial	NAME	0	3	NO_USE	1
640	202	8	Partial.java	Partial	types	DateTimeFieldType[]	PARAM_AS	1	5	OTHER_USE	1
640	202	8	Partial.java	Partial	values	int[]	PARAM_AS	1	2	OTHER_USE	0
640	202	8	Partial.java	Partial	chronology	Chronology	withUTC()	1	0	NO_USE	0
640	202	8	Partial.java	Partial	THIS	Partial	NAME	0	3	NO_USE	1
641	208	12	Partial.java	Partial	i	int	0	0	1	+	1
641	208	12	Partial.java	Partial	types	DateTimeFieldType[]	PARAM_AS	1	5	NO_USE	1
641	208	12	Partial.java	Partial	values	int[]	PARAM_AS	1	2	NO_USE	0
641	208	12	Partial.java	Partial	chronology	Chronology	withUTC()	1	0	NO_USE	0
641	208	12	Partial.java	Partial	THIS	Partial	NAME	0	3	NO_USE	0
642	216	12	Partial.java	Partial	loopType	DateTimeFieldType	ARRAY_ACCESS	0	2	CLALLER_USE	0
642	216	12	Partial.java	Partial	loopUnitField	DurationField	getField()	0	1	PARAM_USE	0
642	216	12	Partial.java	Partial	i	int	0	0	2	-	1
642	216	12	Partial.java	Partial	lastUnitField	DurationField	NULL	0	0	CLALLER_USE	0
642	216	12	Partial.java	Partial	types	DateTimeFieldType[]	PARAM_AS	1	5	ARR_USE	0
642	216	12	Partial.java	Partial	values	int[]	PARAM_AS	1	2	NO_USE	0
642	216	12	Partial.java	Partial	chronology	Chronology	withUTC()	1	0	NO_USE	0
642	216	12	Partial.java	Partial	THIS	Partial	NAME	0	3	FIELD_USE	0
643	218	16	Partial.java	Partial	compare	int	compareTo()	0	3	==	1
643	218	16	Partial.java	Partial	loopType	DateTimeFieldType	ARRAY_ACCESS	0	2	CLALLER_USE	0
643	218	16	Partial.java	Partial	loopUnitField	DurationField	getField()	0	1	NO_USE	1
643	218	16	Partial.java	Partial	i	int	0	0	2	-	0
643	218	16	Partial.java	Partial	lastUnitField	DurationField	NULL	0	0	NO_USE	0
643	218	16	Partial.java	Partial	types	DateTimeFieldType[]	PARAM_AS	1	5	ARR_USE	0
643	218	16	Partial.java	Partial	values	int[]	PARAM_AS	1	2	NO_USE	0
643	218	16	Partial.java	Partial	chronology	Chronology	withUTC()	1	0	NO_USE	0
643	218	16	Partial.java	Partial	THIS	Partial	NAME	0	3	FIELD_USE	0
644	221	23	Partial.java	Partial	compare	int	compareTo()	0	3	NO_USE	1
644	221	23	Partial.java	Partial	loopType	DateTimeFieldType	ARRAY_ACCESS	0	2	CLALLER_USE	0
644	221	23	Partial.java	Partial	loopUnitField	DurationField	getField()	0	1	NO_USE	0
644	221	23	Partial.java	Partial	i	int	0	0	2	-	0
644	221	23	Partial.java	Partial	lastUnitField	DurationField	NULL	0	0	NO_USE	0
644	221	23	Partial.java	Partial	types	DateTimeFieldType[]	PARAM_AS	1	5	ARR_USE	0
644	221	23	Partial.java	Partial	values	int[]	PARAM_AS	1	2	NO_USE	0
644	221	23	Partial.java	Partial	chronology	Chronology	withUTC()	1	0	NO_USE	0
644	221	23	Partial.java	Partial	THIS	Partial	NAME	0	3	FIELD_USE	0
645	222	20	Partial.java	Partial	compare	int	compareTo()	0	3	NO_USE	0
645	222	20	Partial.java	Partial	loopType	DateTimeFieldType	ARRAY_ACCESS	0	2	CLALLER_USE	0
645	222	20	Partial.java	Partial	loopUnitField	DurationField	getField()	0	1	NO_USE	0
645	222	20	Partial.java	Partial	i	int	0	0	2	-	1
645	222	20	Partial.java	Partial	lastUnitField	DurationField	NULL	0	0	NO_USE	0
645	222	20	Partial.java	Partial	types	DateTimeFieldType[]	PARAM_AS	1	5	ARR_USE	1
645	222	20	Partial.java	Partial	values	int[]	PARAM_AS	1	2	NO_USE	0
645	222	20	Partial.java	Partial	chronology	Chronology	withUTC()	1	0	NO_USE	0
645	222	20	Partial.java	Partial	THIS	Partial	NAME	0	3	FIELD_USE	0
646	223	24	Partial.java	Partial	compare	int	compareTo()	0	3	NO_USE	0
646	223	24	Partial.java	Partial	loopType	DateTimeFieldType	ARRAY_ACCESS	0	2	CLALLER_USE	1
646	223	24	Partial.java	Partial	loopUnitField	DurationField	getField()	0	1	NO_USE	0
646	223	24	Partial.java	Partial	i	int	0	0	2	NO_USE	0
646	223	24	Partial.java	Partial	lastUnitField	DurationField	NULL	0	0	NO_USE	0
646	223	24	Partial.java	Partial	types	DateTimeFieldType[]	PARAM_AS	1	5	NO_USE	0
646	223	24	Partial.java	Partial	values	int[]	PARAM_AS	1	2	NO_USE	0
646	223	24	Partial.java	Partial	chronology	Chronology	withUTC()	1	0	NO_USE	0
646	223	24	Partial.java	Partial	THIS	Partial	NAME	0	3	NO_USE	0
647	227	24	Partial.java	Partial	compare	int	compareTo()	0	3	NO_USE	0
647	227	24	Partial.java	Partial	loopType	DateTimeFieldType	ARRAY_ACCESS	0	2	CLALLER_USE	1
647	227	24	Partial.java	Partial	loopUnitField	DurationField	getField()	0	1	NO_USE	0
647	227	24	Partial.java	Partial	i	int	0	0	2	-	0
647	227	24	Partial.java	Partial	lastUnitField	DurationField	NULL	0	0	NO_USE	0
647	227	24	Partial.java	Partial	types	DateTimeFieldType[]	PARAM_AS	1	5	ARR_USE	0
647	227	24	Partial.java	Partial	values	int[]	PARAM_AS	1	2	NO_USE	0
647	227	24	Partial.java	Partial	chronology	Chronology	withUTC()	1	0	NO_USE	0
647	227	24	Partial.java	Partial	THIS	Partial	NAME	0	3	NO_USE	0
648	233	24	Partial.java	Partial	lastRangeField	DurationField	getField()	0	2	NO_USE	1
648	233	24	Partial.java	Partial	loopRangeField	DurationField	getField()	0	2	NO_USE	1
648	233	24	Partial.java	Partial	compare	int	compareTo()	0	3	NO_USE	0
648	233	24	Partial.java	Partial	loopType	DateTimeFieldType	ARRAY_ACCESS	0	2	CLALLER_USE	0
648	233	24	Partial.java	Partial	loopUnitField	DurationField	getField()	0	1	NO_USE	0
648	233	24	Partial.java	Partial	i	int	0	0	2	-	0
648	233	24	Partial.java	Partial	lastUnitField	DurationField	NULL	0	0	NO_USE	0
648	233	24	Partial.java	Partial	types	DateTimeFieldType[]	PARAM_AS	1	5	ARR_USE	0
648	233	24	Partial.java	Partial	values	int[]	PARAM_AS	1	2	NO_USE	0
648	233	24	Partial.java	Partial	chronology	Chronology	withUTC()	1	0	NO_USE	0
648	233	24	Partial.java	Partial	THIS	Partial	NAME	0	3	NO_USE	0
649	237	24	Partial.java	Partial	lastRangeField	DurationField	getField()	0	2	NO_USE	1
649	237	24	Partial.java	Partial	loopRangeField	DurationField	getField()	0	2	NO_USE	1
649	237	24	Partial.java	Partial	compare	int	compareTo()	0	3	NO_USE	0
649	237	24	Partial.java	Partial	loopType	DateTimeFieldType	ARRAY_ACCESS	0	2	CLALLER_USE	0
649	237	24	Partial.java	Partial	loopUnitField	DurationField	getField()	0	1	NO_USE	0
649	237	24	Partial.java	Partial	i	int	0	0	2	NO_USE	0
649	237	24	Partial.java	Partial	lastUnitField	DurationField	NULL	0	0	NO_USE	0
649	237	24	Partial.java	Partial	types	DateTimeFieldType[]	PARAM_AS	1	5	NO_USE	0
649	237	24	Partial.java	Partial	values	int[]	PARAM_AS	1	2	NO_USE	0
649	237	24	Partial.java	Partial	chronology	Chronology	withUTC()	1	0	NO_USE	0
649	237	24	Partial.java	Partial	THIS	Partial	NAME	0	3	NO_USE	0
650	259	8	Partial.java	Partial	partial	ReadablePartial	PARAM_AS	1	1	NO_USE	1
650	259	8	Partial.java	Partial	THIS	Partial	UNKNOWN_AS	0	0	NO_USE	0
651	402	8	Partial.java	withChronologyRetainFields	newChronology	Chronology	withUTC()	1	1	OTHER_USE	1
651	402	8	Partial.java	withChronologyRetainFields	THIS	Partial	UNKNOWN_AS	0	1	FIELD_USE	1
652	427	8	Partial.java	with	fieldType	DateTimeFieldType	PARAM_AS	1	1	NO_USE	1
652	427	8	Partial.java	with	value	int	PARAM_AS	1	1	NO_USE	0
652	427	8	Partial.java	with	THIS	Partial	UNKNOWN_AS	0	1	NO_USE	0
653	431	8	Partial.java	with	index	int	indexOf()	0	2	NO_USE	1
653	431	8	Partial.java	with	fieldType	DateTimeFieldType	PARAM_AS	1	1	CLALLER_USE	0
653	431	8	Partial.java	with	value	int	PARAM_AS	1	1	OTHER_USE	0
653	431	8	Partial.java	with	THIS	Partial	UNKNOWN_AS	0	1	FIELD_USE	0
654	438	12	Partial.java	with	newTypes	DateTimeFieldType[]	ARRAY_CREATION	0	0	NO_USE	0
654	438	12	Partial.java	with	newValues	int[]	ARRAY_CREATION	0	0	NO_USE	0
654	438	12	Partial.java	with	i	int	0	0	0	<	0
654	438	12	Partial.java	with	unitField	DurationField	getField()	0	1	CLALLER_USE	1
654	438	12	Partial.java	with	index	int	indexOf()	0	2	NO_USE	0
654	438	12	Partial.java	with	fieldType	DateTimeFieldType	PARAM_AS	1	1	CLALLER_USE	0
654	438	12	Partial.java	with	value	int	PARAM_AS	1	1	NO_USE	0
654	438	12	Partial.java	with	THIS	Partial	UNKNOWN_AS	0	1	FIELD_USE	0
655	442	20	Partial.java	with	loopType	DateTimeFieldType	ARRAY_ACCESS	0	0	CLALLER_USE	0
655	442	20	Partial.java	with	loopUnitField	DurationField	getField()	0	1	PARAM_USE	1
655	442	20	Partial.java	with	newTypes	DateTimeFieldType[]	ARRAY_CREATION	0	0	NO_USE	0
655	442	20	Partial.java	with	newValues	int[]	ARRAY_CREATION	0	0	NO_USE	0
655	442	20	Partial.java	with	i	int	0	0	0	NO_USE	0
655	442	20	Partial.java	with	unitField	DurationField	getField()	0	1	CLALLER_USE	0
655	442	20	Partial.java	with	index	int	indexOf()	0	2	NO_USE	0
655	442	20	Partial.java	with	fieldType	DateTimeFieldType	PARAM_AS	1	1	CLALLER_USE	0
655	442	20	Partial.java	with	value	int	PARAM_AS	1	1	NO_USE	0
655	442	20	Partial.java	with	THIS	Partial	UNKNOWN_AS	0	1	FIELD_USE	0
656	444	24	Partial.java	with	compare	int	compareTo()	0	2	==	1
656	444	24	Partial.java	with	loopType	DateTimeFieldType	ARRAY_ACCESS	0	0	CLALLER_USE	0
656	444	24	Partial.java	with	loopUnitField	DurationField	getField()	0	1	NO_USE	0
656	444	24	Partial.java	with	newTypes	DateTimeFieldType[]	ARRAY_CREATION	0	0	NO_USE	0
656	444	24	Partial.java	with	newValues	int[]	ARRAY_CREATION	0	0	NO_USE	0
656	444	24	Partial.java	with	i	int	0	0	0	NO_USE	0
656	444	24	Partial.java	with	unitField	DurationField	getField()	0	1	NO_USE	0
656	444	24	Partial.java	with	index	int	indexOf()	0	2	NO_USE	0
656	444	24	Partial.java	with	fieldType	DateTimeFieldType	PARAM_AS	1	1	CLALLER_USE	0
656	444	24	Partial.java	with	value	int	PARAM_AS	1	1	NO_USE	0
656	444	24	Partial.java	with	THIS	Partial	UNKNOWN_AS	0	1	FIELD_USE	0
657	446	31	Partial.java	with	compare	int	compareTo()	0	2	NO_USE	1
657	446	31	Partial.java	with	loopType	DateTimeFieldType	ARRAY_ACCESS	0	0	CLALLER_USE	0
657	446	31	Partial.java	with	loopUnitField	DurationField	getField()	0	1	NO_USE	0
657	446	31	Partial.java	with	newTypes	DateTimeFieldType[]	ARRAY_CREATION	0	0	NO_USE	0
657	446	31	Partial.java	with	newValues	int[]	ARRAY_CREATION	0	0	NO_USE	0
657	446	31	Partial.java	with	i	int	0	0	0	NO_USE	0
657	446	31	Partial.java	with	unitField	DurationField	getField()	0	1	NO_USE	0
657	446	31	Partial.java	with	index	int	indexOf()	0	2	NO_USE	0
657	446	31	Partial.java	with	fieldType	DateTimeFieldType	PARAM_AS	1	1	CLALLER_USE	0
657	446	31	Partial.java	with	value	int	PARAM_AS	1	1	NO_USE	0
657	446	31	Partial.java	with	THIS	Partial	UNKNOWN_AS	0	1	FIELD_USE	0
658	449	28	Partial.java	with	rangeField	DurationField	getField()	0	1	NO_USE	1
658	449	28	Partial.java	with	loopRangeField	DurationField	getField()	0	1	NO_USE	1
658	449	28	Partial.java	with	compare	int	compareTo()	0	2	NO_USE	0
658	449	28	Partial.java	with	loopType	DateTimeFieldType	ARRAY_ACCESS	0	0	NO_USE	0
658	449	28	Partial.java	with	loopUnitField	DurationField	getField()	0	1	NO_USE	0
658	449	28	Partial.java	with	newTypes	DateTimeFieldType[]	ARRAY_CREATION	0	0	NO_USE	0
658	449	28	Partial.java	with	newValues	int[]	ARRAY_CREATION	0	0	NO_USE	0
658	449	28	Partial.java	with	i	int	0	0	0	NO_USE	0
658	449	28	Partial.java	with	unitField	DurationField	getField()	0	1	NO_USE	0
658	449	28	Partial.java	with	index	int	indexOf()	0	2	NO_USE	0
658	449	28	Partial.java	with	fieldType	DateTimeFieldType	PARAM_AS	1	1	NO_USE	0
658	449	28	Partial.java	with	value	int	PARAM_AS	1	1	NO_USE	0
658	449	28	Partial.java	with	THIS	Partial	UNKNOWN_AS	0	1	NO_USE	0
659	467	8	Partial.java	with	index	int	indexOf()	0	2	NO_USE	1
659	467	8	Partial.java	with	fieldType	DateTimeFieldType	PARAM_AS	1	1	NO_USE	0
659	467	8	Partial.java	with	value	int	PARAM_AS	1	1	NO_USE	1
659	467	8	Partial.java	with	THIS	Partial	UNKNOWN_AS	0	1	NO_USE	1
660	485	8	Partial.java	without	index	int	indexOf()	0	1	PARAM_USE	1
660	485	8	Partial.java	without	fieldType	DateTimeFieldType	PARAM_AS	1	0	NO_USE	0
660	485	8	Partial.java	without	THIS	Partial	UNKNOWN_AS	0	0	CLALLER_USE	0
661	516	8	Partial.java	withField	index	int	indexOfSupported()	0	1	NO_USE	1
661	516	8	Partial.java	withField	fieldType	DateTimeFieldType	PARAM_AS	1	0	NO_USE	0
661	516	8	Partial.java	withField	value	int	PARAM_AS	1	1	NO_USE	1
661	516	8	Partial.java	withField	THIS	Partial	UNKNOWN_AS	0	1	NO_USE	1
662	540	8	Partial.java	withFieldAdded	index	int	indexOfSupported()	0	0	NO_USE	0
662	540	8	Partial.java	withFieldAdded	fieldType	DurationFieldType	PARAM_AS	1	0	NO_USE	0
662	540	8	Partial.java	withFieldAdded	amount	int	PARAM_AS	1	1	NO_USE	1
662	540	8	Partial.java	withFieldAdded	THIS	Partial	UNKNOWN_AS	0	0	NO_USE	0
663	564	8	Partial.java	withFieldAddWrapped	index	int	indexOfSupported()	0	0	NO_USE	0
663	564	8	Partial.java	withFieldAddWrapped	fieldType	DurationFieldType	PARAM_AS	1	0	NO_USE	0
663	564	8	Partial.java	withFieldAddWrapped	amount	int	PARAM_AS	1	1	NO_USE	1
663	564	8	Partial.java	withFieldAddWrapped	THIS	Partial	UNKNOWN_AS	0	0	NO_USE	0
664	588	8	Partial.java	withPeriodAdded	period	ReadablePeriod	PARAM_AS	1	1	NO_USE	1
664	588	8	Partial.java	withPeriodAdded	scalar	int	PARAM_AS	1	1	NO_USE	1
664	588	8	Partial.java	withPeriodAdded	THIS	Partial	UNKNOWN_AS	0	0	NO_USE	0
665	595	12	Partial.java	withPeriodAdded	fieldType	DurationFieldType	getFieldType()	0	0	NO_USE	0
665	595	12	Partial.java	withPeriodAdded	index	int	indexOf()	0	1	PARAM_USE	1
665	595	12	Partial.java	withPeriodAdded	i	int	0	0	0	PARAM_USE	0
665	595	12	Partial.java	withPeriodAdded	newValues	int[]	getValues()	0	0	PARAM_USE	0
665	595	12	Partial.java	withPeriodAdded	period	ReadablePeriod	PARAM_AS	1	1	CLALLER_USE	0
665	595	12	Partial.java	withPeriodAdded	scalar	int	PARAM_AS	1	1	PARAM_USE	0
665	595	12	Partial.java	withPeriodAdded	THIS	Partial	UNKNOWN_AS	0	0	CLALLER_USE	0
666	659	12	Partial.java	isMatch	value	int	get()	0	1	NO_USE	1
666	659	12	Partial.java	isMatch	i	int	0	0	1	NO_USE	1
666	659	12	Partial.java	isMatch	millis	long	getInstantMillis()	0	0	NO_USE	0
666	659	12	Partial.java	isMatch	chrono	Chronology	getInstantChronology()	0	0	NO_USE	0
666	659	12	Partial.java	isMatch	instant	ReadableInstant	PARAM_AS	1	0	NO_USE	0
666	659	12	Partial.java	isMatch	THIS	Partial	UNKNOWN_AS	0	1	NO_USE	1
667	679	8	Partial.java	isMatch	partial	ReadablePartial	PARAM_AS	1	1	NO_USE	1
667	679	8	Partial.java	isMatch	THIS	Partial	UNKNOWN_AS	0	1	NO_USE	0
668	684	12	Partial.java	isMatch	value	int	get()	0	1	NO_USE	1
668	684	12	Partial.java	isMatch	i	int	0	0	1	NO_USE	1
668	684	12	Partial.java	isMatch	partial	ReadablePartial	PARAM_AS	1	1	NO_USE	0
668	684	12	Partial.java	isMatch	THIS	Partial	UNKNOWN_AS	0	1	NO_USE	1
669	705	8	Partial.java	getFormatter	f	DateTimeFormatter[]	NAME	0	1	ARR_USE	1
669	705	8	Partial.java	getFormatter	THIS	Partial	UNKNOWN_AS	0	1	CLALLER_USE	0
670	706	12	Partial.java	getFormatter	f	DateTimeFormatter[]	NAME	0	1	NO_USE	0
670	706	12	Partial.java	getFormatter	THIS	Partial	UNKNOWN_AS	0	1	NO_USE	1
671	713	16	Partial.java	getFormatter	list	List<DateTimeFieldType>	CLASS_INSTANCE_CREATION	0	1	NO_USE	1
671	713	16	Partial.java	getFormatter	f	DateTimeFormatter[]	forFields()	0	1	ARR_USE	0
671	713	16	Partial.java	getFormatter	THIS	Partial	UNKNOWN_AS	0	1	NO_USE	0
672	738	8	Partial.java	toString	f	DateTimeFormatter[]	NAME	0	2	==	1
672	738	8	Partial.java	toString	THIS	Partial	UNKNOWN_AS	0	0	CLALLER_USE	0
673	741	12	Partial.java	toString	f	DateTimeFormatter[]	NAME	0	2	NO_USE	1
673	741	12	Partial.java	toString	THIS	Partial	UNKNOWN_AS	0	0	CLALLER_USE	0
674	746	8	Partial.java	toString	f	DateTimeFormatter[]	NAME	0	2	NO_USE	0
674	746	8	Partial.java	toString	f1	DateTimeFormatter	ARRAY_ACCESS	0	1	NO_USE	1
