id	line	column	filename	methodname	varname	vartype	lastassign	isparam	incondnum	bodyuse	if
1286	935	8	DateUtils.java	ceiling	THIS	DateUtils	UNKNOWN_AS	0	0	NO_USE	0
1287	938	8	DateUtils.java	ceiling	date	Object	PARAM_AS	1	3	OTHER_USE	1
1287	938	8	DateUtils.java	ceiling	field	int	PARAM_AS	1	0	PARAM_USE	0
1287	938	8	DateUtils.java	ceiling	THIS	DateUtils	UNKNOWN_AS	0	0	CLALLER_USE	0
1288	940	15	DateUtils.java	ceiling	date	Object	PARAM_AS	1	3	OTHER_USE	1
1288	940	15	DateUtils.java	ceiling	field	int	PARAM_AS	1	0	PARAM_USE	0
1288	940	15	DateUtils.java	ceiling	THIS	DateUtils	UNKNOWN_AS	0	0	CLALLER_USE	0
1289	957	8	DateUtils.java	modify	val	Calendar	PARAM_AS	1	3	NO_USE	1
1289	957	8	DateUtils.java	modify	field	int	PARAM_AS	1	6	NO_USE	0
1289	957	8	DateUtils.java	modify	modType	int	PARAM_AS	1	5	NO_USE	0
1289	957	8	DateUtils.java	modify	THIS	DateUtils	UNKNOWN_AS	0	0	NO_USE	0
1290	961	8	DateUtils.java	modify	val	Calendar	PARAM_AS	1	3	NO_USE	0
1290	961	8	DateUtils.java	modify	field	int	PARAM_AS	1	6	NO_USE	1
1290	961	8	DateUtils.java	modify	modType	int	PARAM_AS	1	5	NO_USE	0
1290	961	8	DateUtils.java	modify	THIS	DateUtils	UNKNOWN_AS	0	0	NO_USE	0
1291	977	8	DateUtils.java	modify	date	Date	getTime()	0	1	NO_USE	0
1291	977	8	DateUtils.java	modify	time	long	getTime()	0	1	-	0
1291	977	8	DateUtils.java	modify	done	boolean	LITERAL	0	2	NO_USE	0
1291	977	8	DateUtils.java	modify	millisecs	int	get()	0	1	-	1
1291	977	8	DateUtils.java	modify	val	Calendar	PARAM_AS	1	3	NO_USE	0
1291	977	8	DateUtils.java	modify	field	int	PARAM_AS	1	6	NO_USE	0
1291	977	8	DateUtils.java	modify	modType	int	PARAM_AS	1	5	NO_USE	1
1291	977	8	DateUtils.java	modify	THIS	DateUtils	UNKNOWN_AS	0	0	NO_USE	0
1292	980	8	DateUtils.java	modify	date	Date	getTime()	0	1	NO_USE	0
1292	980	8	DateUtils.java	modify	time	long	-	0	1	NO_USE	0
1292	980	8	DateUtils.java	modify	done	boolean	LITERAL	0	2	NO_USE	0
1292	980	8	DateUtils.java	modify	millisecs	int	get()	0	1	NO_USE	0
1292	980	8	DateUtils.java	modify	val	Calendar	PARAM_AS	1	3	NO_USE	0
1292	980	8	DateUtils.java	modify	field	int	PARAM_AS	1	6	NO_USE	1
1292	980	8	DateUtils.java	modify	modType	int	PARAM_AS	1	5	NO_USE	0
1292	980	8	DateUtils.java	modify	THIS	DateUtils	UNKNOWN_AS	0	0	NO_USE	0
1293	986	8	DateUtils.java	modify	date	Date	getTime()	0	1	NO_USE	0
1293	986	8	DateUtils.java	modify	time	long	-	0	1	-	0
1293	986	8	DateUtils.java	modify	done	boolean	LITERAL	0	2	NO_USE	1
1293	986	8	DateUtils.java	modify	millisecs	int	get()	0	1	NO_USE	0
1293	986	8	DateUtils.java	modify	seconds	int	get()	0	1	*	1
1293	986	8	DateUtils.java	modify	val	Calendar	PARAM_AS	1	3	NO_USE	0
1293	986	8	DateUtils.java	modify	field	int	PARAM_AS	1	6	NO_USE	0
1293	986	8	DateUtils.java	modify	modType	int	PARAM_AS	1	5	NO_USE	1
1293	986	8	DateUtils.java	modify	THIS	DateUtils	UNKNOWN_AS	0	0	NO_USE	0
1294	989	8	DateUtils.java	modify	date	Date	getTime()	0	1	NO_USE	0
1294	989	8	DateUtils.java	modify	time	long	-	0	1	NO_USE	0
1294	989	8	DateUtils.java	modify	done	boolean	LITERAL	0	2	NO_USE	0
1294	989	8	DateUtils.java	modify	millisecs	int	get()	0	1	NO_USE	0
1294	989	8	DateUtils.java	modify	seconds	int	get()	0	1	NO_USE	0
1294	989	8	DateUtils.java	modify	val	Calendar	PARAM_AS	1	3	NO_USE	0
1294	989	8	DateUtils.java	modify	field	int	PARAM_AS	1	6	NO_USE	1
1294	989	8	DateUtils.java	modify	modType	int	PARAM_AS	1	5	NO_USE	0
1294	989	8	DateUtils.java	modify	THIS	DateUtils	UNKNOWN_AS	0	0	NO_USE	0
1295	995	8	DateUtils.java	modify	date	Date	getTime()	0	1	NO_USE	0
1295	995	8	DateUtils.java	modify	time	long	-	0	1	-	0
1295	995	8	DateUtils.java	modify	done	boolean	LITERAL	0	2	NO_USE	1
1295	995	8	DateUtils.java	modify	millisecs	int	get()	0	1	NO_USE	0
1295	995	8	DateUtils.java	modify	seconds	int	get()	0	1	NO_USE	0
1295	995	8	DateUtils.java	modify	minutes	int	get()	0	1	*	1
1295	995	8	DateUtils.java	modify	val	Calendar	PARAM_AS	1	3	NO_USE	0
1295	995	8	DateUtils.java	modify	field	int	PARAM_AS	1	6	NO_USE	0
1295	995	8	DateUtils.java	modify	modType	int	PARAM_AS	1	5	NO_USE	1
1295	995	8	DateUtils.java	modify	THIS	DateUtils	UNKNOWN_AS	0	0	NO_USE	0
1296	1000	8	DateUtils.java	modify	date	Date	getTime()	0	1	CLALLER_USE	1
1296	1000	8	DateUtils.java	modify	time	long	-	0	1	PARAM_USE	1
1296	1000	8	DateUtils.java	modify	done	boolean	LITERAL	0	2	NO_USE	0
1296	1000	8	DateUtils.java	modify	millisecs	int	get()	0	1	NO_USE	0
1296	1000	8	DateUtils.java	modify	seconds	int	get()	0	1	NO_USE	0
1296	1000	8	DateUtils.java	modify	minutes	int	get()	0	1	NO_USE	0
1296	1000	8	DateUtils.java	modify	val	Calendar	PARAM_AS	1	3	CLALLER_USE	0
1296	1000	8	DateUtils.java	modify	field	int	PARAM_AS	1	6	NO_USE	0
1296	1000	8	DateUtils.java	modify	modType	int	PARAM_AS	1	5	NO_USE	0
1296	1000	8	DateUtils.java	modify	THIS	DateUtils	UNKNOWN_AS	0	0	NO_USE	0
1297	1009	16	DateUtils.java	modify	date	Date	getTime()	0	1	NO_USE	0
1297	1009	16	DateUtils.java	modify	time	long	-	0	1	NO_USE	0
1297	1009	16	DateUtils.java	modify	done	boolean	LITERAL	0	2	NO_USE	0
1297	1009	16	DateUtils.java	modify	millisecs	int	get()	0	1	NO_USE	0
1297	1009	16	DateUtils.java	modify	seconds	int	get()	0	1	NO_USE	0
1297	1009	16	DateUtils.java	modify	minutes	int	get()	0	1	NO_USE	0
1297	1009	16	DateUtils.java	modify	roundUp	boolean	LITERAL	0	1	&&	0
1297	1009	16	DateUtils.java	modify	val	Calendar	PARAM_AS	1	3	CLALLER_USE	0
1297	1009	16	DateUtils.java	modify	field	int	PARAM_AS	1	6	==	1
1297	1009	16	DateUtils.java	modify	modType	int	PARAM_AS	1	5	==	0
1297	1009	16	DateUtils.java	modify	THIS	DateUtils	UNKNOWN_AS	0	0	NO_USE	1
1298	1011	20	DateUtils.java	modify	date	Date	getTime()	0	1	NO_USE	0
1298	1011	20	DateUtils.java	modify	time	long	-	0	1	NO_USE	0
1298	1011	20	DateUtils.java	modify	done	boolean	LITERAL	0	2	NO_USE	0
1298	1011	20	DateUtils.java	modify	millisecs	int	get()	0	1	NO_USE	0
1298	1011	20	DateUtils.java	modify	seconds	int	get()	0	1	NO_USE	0
1298	1011	20	DateUtils.java	modify	minutes	int	get()	0	1	NO_USE	0
1298	1011	20	DateUtils.java	modify	roundUp	boolean	LITERAL	0	1	NO_USE	1
1298	1011	20	DateUtils.java	modify	val	Calendar	PARAM_AS	1	3	CLALLER_USE	0
1298	1011	20	DateUtils.java	modify	field	int	PARAM_AS	1	6	==	0
1298	1011	20	DateUtils.java	modify	modType	int	PARAM_AS	1	5	NO_USE	1
1298	1011	20	DateUtils.java	modify	THIS	DateUtils	UNKNOWN_AS	0	0	NO_USE	0
1299	1012	24	DateUtils.java	modify	date	Date	getTime()	0	1	NO_USE	0
1299	1012	24	DateUtils.java	modify	time	long	-	0	1	NO_USE	0
1299	1012	24	DateUtils.java	modify	done	boolean	LITERAL	0	2	NO_USE	0
1299	1012	24	DateUtils.java	modify	millisecs	int	get()	0	1	NO_USE	0
1299	1012	24	DateUtils.java	modify	seconds	int	get()	0	1	NO_USE	0
1299	1012	24	DateUtils.java	modify	minutes	int	get()	0	1	NO_USE	0
1299	1012	24	DateUtils.java	modify	roundUp	boolean	LITERAL	0	1	NO_USE	0
1299	1012	24	DateUtils.java	modify	val	Calendar	PARAM_AS	1	3	CLALLER_USE	0
1299	1012	24	DateUtils.java	modify	field	int	PARAM_AS	1	6	==	1
1299	1012	24	DateUtils.java	modify	modType	int	PARAM_AS	1	5	NO_USE	0
1299	1012	24	DateUtils.java	modify	THIS	DateUtils	UNKNOWN_AS	0	0	NO_USE	0
1300	1016	28	DateUtils.java	modify	date	Date	getTime()	0	1	NO_USE	0
1300	1016	28	DateUtils.java	modify	time	long	-	0	1	NO_USE	0
1300	1016	28	DateUtils.java	modify	done	boolean	LITERAL	0	2	NO_USE	0
1300	1016	28	DateUtils.java	modify	millisecs	int	get()	0	1	NO_USE	0
1300	1016	28	DateUtils.java	modify	seconds	int	get()	0	1	NO_USE	0
1300	1016	28	DateUtils.java	modify	minutes	int	get()	0	1	NO_USE	0
1300	1016	28	DateUtils.java	modify	roundUp	boolean	LITERAL	0	1	NO_USE	0
1300	1016	28	DateUtils.java	modify	val	Calendar	PARAM_AS	1	3	CLALLER_USE	1
1300	1016	28	DateUtils.java	modify	field	int	PARAM_AS	1	6	NO_USE	0
1300	1016	28	DateUtils.java	modify	modType	int	PARAM_AS	1	5	NO_USE	0
1300	1016	28	DateUtils.java	modify	THIS	DateUtils	UNKNOWN_AS	0	0	NO_USE	0
1301	1023	31	DateUtils.java	modify	date	Date	getTime()	0	1	NO_USE	0
1301	1023	31	DateUtils.java	modify	time	long	-	0	1	NO_USE	0
1301	1023	31	DateUtils.java	modify	done	boolean	LITERAL	0	2	NO_USE	0
1301	1023	31	DateUtils.java	modify	millisecs	int	get()	0	1	NO_USE	0
1301	1023	31	DateUtils.java	modify	seconds	int	get()	0	1	NO_USE	0
1301	1023	31	DateUtils.java	modify	minutes	int	get()	0	1	NO_USE	0
1301	1023	31	DateUtils.java	modify	roundUp	boolean	LITERAL	0	1	NO_USE	0
1301	1023	31	DateUtils.java	modify	val	Calendar	PARAM_AS	1	3	CLALLER_USE	0
1301	1023	31	DateUtils.java	modify	field	int	PARAM_AS	1	6	NO_USE	1
1301	1023	31	DateUtils.java	modify	modType	int	PARAM_AS	1	5	NO_USE	0
1301	1023	31	DateUtils.java	modify	THIS	DateUtils	UNKNOWN_AS	0	0	NO_USE	0
1302	1027	28	DateUtils.java	modify	date	Date	getTime()	0	1	NO_USE	0
1302	1027	28	DateUtils.java	modify	time	long	-	0	1	NO_USE	0
1302	1027	28	DateUtils.java	modify	done	boolean	LITERAL	0	2	NO_USE	0
1302	1027	28	DateUtils.java	modify	millisecs	int	get()	0	1	NO_USE	0
1302	1027	28	DateUtils.java	modify	seconds	int	get()	0	1	NO_USE	0
1302	1027	28	DateUtils.java	modify	minutes	int	get()	0	1	NO_USE	0
1302	1027	28	DateUtils.java	modify	roundUp	boolean	LITERAL	0	1	NO_USE	0
1302	1027	28	DateUtils.java	modify	val	Calendar	PARAM_AS	1	3	CLALLER_USE	1
1302	1027	28	DateUtils.java	modify	field	int	PARAM_AS	1	6	NO_USE	0
1302	1027	28	DateUtils.java	modify	modType	int	PARAM_AS	1	5	NO_USE	0
1302	1027	28	DateUtils.java	modify	THIS	DateUtils	UNKNOWN_AS	0	0	NO_USE	0
1303	1049	20	DateUtils.java	modify	offset	int	0	0	3	>=	0
1303	1049	20	DateUtils.java	modify	offsetSet	boolean	LITERAL	0	1	NO_USE	0
1303	1049	20	DateUtils.java	modify	date	Date	getTime()	0	1	NO_USE	0
1303	1049	20	DateUtils.java	modify	time	long	-	0	1	NO_USE	0
1303	1049	20	DateUtils.java	modify	done	boolean	LITERAL	0	2	NO_USE	0
1303	1049	20	DateUtils.java	modify	millisecs	int	get()	0	1	NO_USE	0
1303	1049	20	DateUtils.java	modify	seconds	int	get()	0	1	NO_USE	0
1303	1049	20	DateUtils.java	modify	minutes	int	get()	0	1	NO_USE	0
1303	1049	20	DateUtils.java	modify	roundUp	boolean	LITERAL	0	1	NO_USE	0
1303	1049	20	DateUtils.java	modify	val	Calendar	PARAM_AS	1	3	CLALLER_USE	0
1303	1049	20	DateUtils.java	modify	field	int	PARAM_AS	1	6	NO_USE	0
1303	1049	20	DateUtils.java	modify	modType	int	PARAM_AS	1	5	NO_USE	0
1303	1049	20	DateUtils.java	modify	THIS	DateUtils	UNKNOWN_AS	0	0	NO_USE	1
1304	1056	24	DateUtils.java	modify	offset	int	-	0	3	NO_USE	1
1304	1056	24	DateUtils.java	modify	offsetSet	boolean	LITERAL	0	1	NO_USE	0
1304	1056	24	DateUtils.java	modify	date	Date	getTime()	0	1	NO_USE	0
1304	1056	24	DateUtils.java	modify	time	long	-	0	1	NO_USE	0
1304	1056	24	DateUtils.java	modify	done	boolean	LITERAL	0	2	NO_USE	0
1304	1056	24	DateUtils.java	modify	millisecs	int	get()	0	1	NO_USE	0
1304	1056	24	DateUtils.java	modify	seconds	int	get()	0	1	NO_USE	0
1304	1056	24	DateUtils.java	modify	minutes	int	get()	0	1	NO_USE	0
1304	1056	24	DateUtils.java	modify	roundUp	boolean	LITERAL	0	1	NO_USE	0
1304	1056	24	DateUtils.java	modify	val	Calendar	PARAM_AS	1	3	NO_USE	0
1304	1056	24	DateUtils.java	modify	field	int	PARAM_AS	1	6	NO_USE	0
1304	1056	24	DateUtils.java	modify	modType	int	PARAM_AS	1	5	NO_USE	0
1304	1056	24	DateUtils.java	modify	THIS	DateUtils	UNKNOWN_AS	0	0	NO_USE	0
1305	1065	20	DateUtils.java	modify	offset	int	15	0	3	>=	0
1305	1065	20	DateUtils.java	modify	offsetSet	boolean	LITERAL	0	1	NO_USE	0
1305	1065	20	DateUtils.java	modify	date	Date	getTime()	0	1	NO_USE	0
1305	1065	20	DateUtils.java	modify	time	long	-	0	1	NO_USE	0
1305	1065	20	DateUtils.java	modify	done	boolean	LITERAL	0	2	NO_USE	0
1305	1065	20	DateUtils.java	modify	millisecs	int	get()	0	1	NO_USE	0
1305	1065	20	DateUtils.java	modify	seconds	int	get()	0	1	NO_USE	0
1305	1065	20	DateUtils.java	modify	minutes	int	get()	0	1	NO_USE	0
1305	1065	20	DateUtils.java	modify	roundUp	boolean	>	0	1	NO_USE	0
1305	1065	20	DateUtils.java	modify	val	Calendar	PARAM_AS	1	3	CLALLER_USE	0
1305	1065	20	DateUtils.java	modify	field	int	PARAM_AS	1	6	NO_USE	0
1305	1065	20	DateUtils.java	modify	modType	int	PARAM_AS	1	5	NO_USE	0
1305	1065	20	DateUtils.java	modify	THIS	DateUtils	UNKNOWN_AS	0	0	NO_USE	1
1306	1069	24	DateUtils.java	modify	offset	int	get()	0	3	NO_USE	1
1306	1069	24	DateUtils.java	modify	offsetSet	boolean	LITERAL	0	1	NO_USE	0
1306	1069	24	DateUtils.java	modify	date	Date	getTime()	0	1	NO_USE	0
1306	1069	24	DateUtils.java	modify	time	long	-	0	1	NO_USE	0
1306	1069	24	DateUtils.java	modify	done	boolean	LITERAL	0	2	NO_USE	0
1306	1069	24	DateUtils.java	modify	millisecs	int	get()	0	1	NO_USE	0
1306	1069	24	DateUtils.java	modify	seconds	int	get()	0	1	NO_USE	0
1306	1069	24	DateUtils.java	modify	minutes	int	get()	0	1	NO_USE	0
1306	1069	24	DateUtils.java	modify	roundUp	boolean	>	0	1	NO_USE	0
1306	1069	24	DateUtils.java	modify	val	Calendar	PARAM_AS	1	3	NO_USE	0
1306	1069	24	DateUtils.java	modify	field	int	PARAM_AS	1	6	NO_USE	0
1306	1069	24	DateUtils.java	modify	modType	int	PARAM_AS	1	5	NO_USE	0
1306	1069	24	DateUtils.java	modify	THIS	DateUtils	UNKNOWN_AS	0	0	NO_USE	0
1307	1077	12	DateUtils.java	modify	offset	int	12	0	3	>	0
1307	1077	12	DateUtils.java	modify	offsetSet	boolean	LITERAL	0	1	NO_USE	1
1307	1077	12	DateUtils.java	modify	date	Date	getTime()	0	1	NO_USE	0
1307	1077	12	DateUtils.java	modify	time	long	-	0	1	NO_USE	0
1307	1077	12	DateUtils.java	modify	done	boolean	LITERAL	0	2	NO_USE	0
1307	1077	12	DateUtils.java	modify	millisecs	int	get()	0	1	NO_USE	0
1307	1077	12	DateUtils.java	modify	seconds	int	get()	0	1	NO_USE	0
1307	1077	12	DateUtils.java	modify	minutes	int	get()	0	1	NO_USE	0
1307	1077	12	DateUtils.java	modify	roundUp	boolean	>=	0	1	NO_USE	0
1307	1077	12	DateUtils.java	modify	val	Calendar	PARAM_AS	1	3	CLALLER_USE	0
1307	1077	12	DateUtils.java	modify	field	int	PARAM_AS	1	6	NO_USE	0
1307	1077	12	DateUtils.java	modify	modType	int	PARAM_AS	1	5	NO_USE	0
1307	1077	12	DateUtils.java	modify	THIS	DateUtils	UNKNOWN_AS	0	0	NO_USE	0
1308	1086	12	DateUtils.java	modify	offset	int	-	0	3	-	1
1308	1086	12	DateUtils.java	modify	offsetSet	boolean	LITERAL	0	1	NO_USE	0
1308	1086	12	DateUtils.java	modify	date	Date	getTime()	0	1	NO_USE	0
1308	1086	12	DateUtils.java	modify	time	long	-	0	1	NO_USE	0
1308	1086	12	DateUtils.java	modify	done	boolean	LITERAL	0	2	NO_USE	0
1308	1086	12	DateUtils.java	modify	millisecs	int	get()	0	1	NO_USE	0
1308	1086	12	DateUtils.java	modify	seconds	int	get()	0	1	NO_USE	0
1308	1086	12	DateUtils.java	modify	minutes	int	get()	0	1	NO_USE	0
1308	1086	12	DateUtils.java	modify	roundUp	boolean	>	0	1	NO_USE	0
1308	1086	12	DateUtils.java	modify	val	Calendar	PARAM_AS	1	3	CLALLER_USE	0
1308	1086	12	DateUtils.java	modify	field	int	PARAM_AS	1	6	NO_USE	0
1308	1086	12	DateUtils.java	modify	modType	int	PARAM_AS	1	5	NO_USE	0
1308	1086	12	DateUtils.java	modify	THIS	DateUtils	UNKNOWN_AS	0	0	NO_USE	0
1309	1120	8	DateUtils.java	iterator	focus	Date	PARAM_AS	1	1	NO_USE	1
1309	1120	8	DateUtils.java	iterator	rangeStyle	int	PARAM_AS	1	0	NO_USE	0
1309	1120	8	DateUtils.java	iterator	THIS	DateUtils	UNKNOWN_AS	0	0	NO_USE	0
1310	1153	8	DateUtils.java	iterator	focus	Calendar	PARAM_AS	1	1	NO_USE	1
1310	1153	8	DateUtils.java	iterator	rangeStyle	int	PARAM_AS	1	1	NO_USE	0
1310	1153	8	DateUtils.java	iterator	THIS	DateUtils	UNKNOWN_AS	0	0	NO_USE	0
1311	1170	16	DateUtils.java	iterator	start	Calendar	truncate()	0	0	NO_USE	0
1311	1170	16	DateUtils.java	iterator	end	Calendar	CAST	0	0	NO_USE	0
1311	1170	16	DateUtils.java	iterator	startCutoff	int	NAME	0	2	NO_USE	0
1311	1170	16	DateUtils.java	iterator	endCutoff	int	NAME	0	2	NO_USE	0
1311	1170	16	DateUtils.java	iterator	focus	Calendar	PARAM_AS	1	1	NO_USE	0
1311	1170	16	DateUtils.java	iterator	rangeStyle	int	PARAM_AS	1	1	NO_USE	1
1311	1170	16	DateUtils.java	iterator	THIS	DateUtils	UNKNOWN_AS	0	0	NO_USE	0
1312	1203	8	DateUtils.java	iterator	start	Calendar	truncate()	0	0	NO_USE	0
1312	1203	8	DateUtils.java	iterator	end	Calendar	truncate()	0	0	NO_USE	0
1312	1203	8	DateUtils.java	iterator	startCutoff	int	-	0	2	NO_USE	1
1312	1203	8	DateUtils.java	iterator	endCutoff	int	+	0	2	NO_USE	0
1312	1203	8	DateUtils.java	iterator	focus	Calendar	PARAM_AS	1	1	NO_USE	0
1312	1203	8	DateUtils.java	iterator	rangeStyle	int	PARAM_AS	1	1	NO_USE	0
1312	1203	8	DateUtils.java	iterator	THIS	DateUtils	UNKNOWN_AS	0	0	NO_USE	0
1313	1206	8	DateUtils.java	iterator	start	Calendar	truncate()	0	0	NO_USE	0
1313	1206	8	DateUtils.java	iterator	end	Calendar	truncate()	0	0	NO_USE	0
1313	1206	8	DateUtils.java	iterator	startCutoff	int	7	0	2	NO_USE	1
1313	1206	8	DateUtils.java	iterator	endCutoff	int	+	0	2	NO_USE	0
1313	1206	8	DateUtils.java	iterator	focus	Calendar	PARAM_AS	1	1	NO_USE	0
1313	1206	8	DateUtils.java	iterator	rangeStyle	int	PARAM_AS	1	1	NO_USE	0
1313	1206	8	DateUtils.java	iterator	THIS	DateUtils	UNKNOWN_AS	0	0	NO_USE	0
1314	1209	8	DateUtils.java	iterator	start	Calendar	truncate()	0	0	NO_USE	0
1314	1209	8	DateUtils.java	iterator	end	Calendar	truncate()	0	0	NO_USE	0
1314	1209	8	DateUtils.java	iterator	startCutoff	int	7	0	2	NO_USE	0
1314	1209	8	DateUtils.java	iterator	endCutoff	int	+	0	2	NO_USE	1
1314	1209	8	DateUtils.java	iterator	focus	Calendar	PARAM_AS	1	1	NO_USE	0
1314	1209	8	DateUtils.java	iterator	rangeStyle	int	PARAM_AS	1	1	NO_USE	0
1314	1209	8	DateUtils.java	iterator	THIS	DateUtils	UNKNOWN_AS	0	0	NO_USE	0
1315	1212	8	DateUtils.java	iterator	start	Calendar	truncate()	0	0	NO_USE	0
1315	1212	8	DateUtils.java	iterator	end	Calendar	truncate()	0	0	NO_USE	0
1315	1212	8	DateUtils.java	iterator	startCutoff	int	7	0	2	NO_USE	0
1315	1212	8	DateUtils.java	iterator	endCutoff	int	7	0	2	NO_USE	1
1315	1212	8	DateUtils.java	iterator	focus	Calendar	PARAM_AS	1	1	NO_USE	0
1315	1212	8	DateUtils.java	iterator	rangeStyle	int	PARAM_AS	1	1	NO_USE	0
1315	1212	8	DateUtils.java	iterator	THIS	DateUtils	UNKNOWN_AS	0	0	NO_USE	0
1316	1241	8	DateUtils.java	iterator	focus	Object	PARAM_AS	1	3	NO_USE	1
1316	1241	8	DateUtils.java	iterator	rangeStyle	int	PARAM_AS	1	0	NO_USE	0
1316	1241	8	DateUtils.java	iterator	THIS	DateUtils	UNKNOWN_AS	0	0	NO_USE	0
1317	1244	8	DateUtils.java	iterator	focus	Object	PARAM_AS	1	3	OTHER_USE	1
1317	1244	8	DateUtils.java	iterator	rangeStyle	int	PARAM_AS	1	0	PARAM_USE	0
1317	1244	8	DateUtils.java	iterator	THIS	DateUtils	UNKNOWN_AS	0	0	CLALLER_USE	0
1318	1246	15	DateUtils.java	iterator	focus	Object	PARAM_AS	1	3	OTHER_USE	1
1318	1246	15	DateUtils.java	iterator	rangeStyle	int	PARAM_AS	1	0	PARAM_USE	0
1318	1246	15	DateUtils.java	iterator	THIS	DateUtils	UNKNOWN_AS	0	0	CLALLER_USE	0
1319	1663	8	DateUtils.java	getFragment	date	Date	PARAM_AS	1	1	NO_USE	1
1319	1663	8	DateUtils.java	getFragment	fragment	int	PARAM_AS	1	0	NO_USE	0
1319	1663	8	DateUtils.java	getFragment	unit	int	PARAM_AS	1	0	NO_USE	0
1319	1663	8	DateUtils.java	getFragment	THIS	DateUtils	UNKNOWN_AS	0	0	NO_USE	0
1320	1683	8	DateUtils.java	getFragment	calendar	Calendar	PARAM_AS	1	1	NO_USE	1
1320	1683	8	DateUtils.java	getFragment	fragment	int	PARAM_AS	1	0	NO_USE	0
1320	1683	8	DateUtils.java	getFragment	unit	int	PARAM_AS	1	0	NO_USE	0
1320	1683	8	DateUtils.java	getFragment	THIS	DateUtils	UNKNOWN_AS	0	0	NO_USE	0
1321	70	8	FormatCache.java	getInstance	pattern	String	PARAM_AS	1	1	NO_USE	1
1321	70	8	FormatCache.java	getInstance	timeZone	TimeZone	PARAM_AS	1	1	NO_USE	0
1321	70	8	FormatCache.java	getInstance	locale	Locale	PARAM_AS	1	1	NO_USE	0
1321	70	8	FormatCache.java	getInstance	THIS	FormatCache	UNKNOWN_AS	0	0	NO_USE	0
1322	73	8	FormatCache.java	getInstance	pattern	String	PARAM_AS	1	1	NO_USE	0
1322	73	8	FormatCache.java	getInstance	timeZone	TimeZone	PARAM_AS	1	1	NO_USE	1
1322	73	8	FormatCache.java	getInstance	locale	Locale	PARAM_AS	1	1	NO_USE	0
1322	73	8	FormatCache.java	getInstance	THIS	FormatCache	UNKNOWN_AS	0	0	NO_USE	0
1323	76	8	FormatCache.java	getInstance	pattern	String	PARAM_AS	1	1	NO_USE	0
1323	76	8	FormatCache.java	getInstance	timeZone	TimeZone	getDefault()	1	1	NO_USE	0
1323	76	8	FormatCache.java	getInstance	locale	Locale	PARAM_AS	1	1	NO_USE	1
1323	76	8	FormatCache.java	getInstance	THIS	FormatCache	UNKNOWN_AS	0	0	NO_USE	0
1324	81	8	FormatCache.java	getInstance	key	MultipartKey	CLASS_INSTANCE_CREATION	0	0	PARAM_USE	0
1324	81	8	FormatCache.java	getInstance	format	F	get()	0	1	PARAM_USE	1
1324	81	8	FormatCache.java	getInstance	pattern	String	PARAM_AS	1	1	PARAM_USE	0
1324	81	8	FormatCache.java	getInstance	timeZone	TimeZone	getDefault()	1	1	PARAM_USE	0
1324	81	8	FormatCache.java	getInstance	locale	Locale	getDefault()	1	1	PARAM_USE	0
1324	81	8	FormatCache.java	getInstance	THIS	FormatCache	UNKNOWN_AS	0	0	CLALLER_USE	0
1325	84	12	FormatCache.java	getInstance	previousValue	F	putIfAbsent()	0	1	OTHER_USE	1
1325	84	12	FormatCache.java	getInstance	key	MultipartKey	CLASS_INSTANCE_CREATION	0	0	NO_USE	0
1325	84	12	FormatCache.java	getInstance	format	F	createInstance()	0	1	NO_USE	0
1325	84	12	FormatCache.java	getInstance	pattern	String	PARAM_AS	1	1	NO_USE	0
1325	84	12	FormatCache.java	getInstance	timeZone	TimeZone	getDefault()	1	1	NO_USE	0
1325	84	12	FormatCache.java	getInstance	locale	Locale	getDefault()	1	1	NO_USE	0
1325	84	12	FormatCache.java	getInstance	THIS	FormatCache	UNKNOWN_AS	0	0	NO_USE	0
1326	121	8	FormatCache.java	getDateTimeInstance	dateStyle	Integer	PARAM_AS	1	0	NO_USE	0
1326	121	8	FormatCache.java	getDateTimeInstance	timeStyle	Integer	PARAM_AS	1	0	NO_USE	0
1326	121	8	FormatCache.java	getDateTimeInstance	timeZone	TimeZone	PARAM_AS	1	0	NO_USE	0
1326	121	8	FormatCache.java	getDateTimeInstance	locale	Locale	PARAM_AS	1	1	NO_USE	1
1326	121	8	FormatCache.java	getDateTimeInstance	THIS	FormatCache	UNKNOWN_AS	0	0	NO_USE	0
1327	195	8	FormatCache.java	getPatternForStyle	key	MultipartKey	CLASS_INSTANCE_CREATION	0	0	PARAM_USE	0
1327	195	8	FormatCache.java	getPatternForStyle	pattern	String	get()	0	1	PARAM_USE	1
1327	195	8	FormatCache.java	getPatternForStyle	dateStyle	Integer	PARAM_AS	1	1	==	0
1327	195	8	FormatCache.java	getPatternForStyle	timeStyle	Integer	PARAM_AS	1	1	CLALLER_USE	0
1327	195	8	FormatCache.java	getPatternForStyle	locale	Locale	PARAM_AS	1	0	PARAM_USE	0
1327	195	8	FormatCache.java	getPatternForStyle	THIS	FormatCache	UNKNOWN_AS	0	0	FIELD_USE	0
1328	198	16	FormatCache.java	getPatternForStyle	formatter	DateFormat	UNKNOWN_AS	0	0	NO_USE	0
1328	198	16	FormatCache.java	getPatternForStyle	key	MultipartKey	CLASS_INSTANCE_CREATION	0	0	NO_USE	0
1328	198	16	FormatCache.java	getPatternForStyle	pattern	String	get()	0	1	NO_USE	0
