id	oracle
2444	previousRejected
2445	error <= 1.0
2446	error > ratio * ratio
2447	costPerTimeUnit[targetIter-1] < orderControl1 * costPerTimeUnit[targetIter]
2447	targetIter > 1
2448	error <= 1.0
2449	error > ratio * ratio
2450	targetIter > 1
2450	costPerTimeUnit[targetIter-1] < orderControl1 * costPerTimeUnit[targetIter]
2451	error > 1.0
2452	targetIter > 1
2452	costPerTimeUnit[targetIter-1] < orderControl1 * costPerTimeUnit[targetIter]
2453	firstTime
2453	error <= 1.0
2453	isLastStep
2454	reject
2455	reject
2456	mu >= 0
2457	useInterpolationError
2458	interpError > 10.0
2459	reject
2460	k == 1
2461	previousRejected
2462	k <= targetIter
2463	costPerTimeUnit[k-1] < orderControl1 * costPerTimeUnit[k]
2464	costPerTimeUnit[k] < orderControl2 * costPerTimeUnit[k-1]
2465	k > 2
2465	costPerTimeUnit[k-2] < orderControl1 * costPerTimeUnit[k-1]
2466	costPerTimeUnit[k] < orderControl2 * costPerTimeUnit[optimalIter]
2467	previousRejected
2468	optimalIter <= k
2469	k < targetIter
2469	costPerTimeUnit[k] < orderControl2 * costPerTimeUnit[k-1]
2470	forward
2471	reject
2495	interpolator.polynoms == null
2496	maxDegree < 0
2497	polynoms != null
2498	maxDegree <= 4
2499	polynoms.length <= (mu + 4)
2499	polynoms == null
2500	mu < 0
2501	mu > 0
2502	mu > 1
2503	mu > 2
2504	currentDegree >= 5
2505	currentDegree > 3
2506	h == 0
1029	populationSize <= 0
1030	numberOfSuccesses < 0
1031	sampleSize < 0
1032	numberOfSuccesses > populationSize
1033	sampleSize > populationSize
1034	x < domain[0]
1035	x >= domain[1]
1036	x < domain[0]
1036	x > domain[1]
1037	x < domain[0]
1038	x > domain[1]
33	++count > maximalCount
712	lower < 0
712	Double.isInfinite(lower)
713	Double.isInfinite(upper)
713	upper > 0
714	upper > 0
714	Double.isInfinite(upper)
715	getTree(false).getCut() == null
716	node.getCut() == null
717	(Boolean) node.getAttribute()
718	checkPoint(low, loc) == Location.INSIDE
718	checkPoint(high, loc) == Location.INSIDE
1071	b.length != getRowDimension()
1072	x instanceof ArrayRealVector
2054	cluster.getPoints().isEmpty()
2055	varianceSum <= bestVarianceSum
2056	points.size() < k
2057	cluster.getPoints().isEmpty()
2058	emptyCluster
2058	changes == 0
2059	clusterIndex != assignments[pointIndex]
2060	i != firstPointIndex
2061	taken[i]
2062	taken[i]
2063	sum >= r
2064	nextPointIndex == -1
2065	taken[i]
2066	nextPointIndex >= 0
2067	resultSet.size() < k
2068	taken[j]
2069	d2 < minDistSquared[j]
2070	cluster.getPoints().isEmpty()
2071	variance > maxVariance
2072	selected == null
2073	number > maxNumber
2074	selected == null
2075	distance > maxDistance
2076	selectedCluster == null
2077	distance < minDistance
1	processModel.getControlMatrix() == null
2	processModel.getInitialStateEstimate() == null
3	transitionMatrix.getColumnDimension() != stateEstimation.getDimension()
4	processModel.getInitialErrorCovariance() == null
5	transitionMatrix.isSquare()
6	controlMatrix.getRowDimension() > 0
6	controlMatrix != null
6	controlMatrix.getColumnDimension() > 0
6	controlMatrix.getColumnDimension() != 1
6	controlMatrix.getRowDimension() != transitionMatrix.getRowDimension()
7	measurementMatrix.getColumnDimension() != transitionMatrix.getRowDimension()
8	measNoise.getColumnDimension() != 1
8	measNoise.getRowDimension() != measurementMatrix.getRowDimension()
9	u != null
9	u.getDimension() != controlMatrix.getColumnDimension()
10	u != null
11	z.getDimension() != measurementMatrix.getRowDimension()
1007	n <= 0
1008	d <= ninvhalf
1009	ninvhalf < d
1009	d <= ninv
1010	d < 1
1010	1 - ninv <= d
1011	1 <= d
1012	hDouble >= 1
1013	i - j + 1 < 0
1014	h.compareTo(BigFraction.ONE_HALF) == 1
1015	i - j + 1 > 0
1917	incMoment
1918	moment.getN() > 3
1919	moment.n <= 3
1919	variance < 10E-20
1920	incMoment
1921	test(values, begin, length)
1921	length > 3
1423	matrix.isSquare()
1424	FastMath.abs(sum) > largest
1425	FastMath.abs(lu[max][col]) < singularityThreshold
1426	max != col
1427	singular
1427	cachedL == null
1428	cachedU == null
1428	singular
1429	cachedP == null
1429	singular
1430	singular
3063	FastMath.abs(yInitial) <= functionValueAccuracy
3064	FastMath.abs(yMin) <= functionValueAccuracy
3065	yInitial * yMin < 0
3066	FastMath.abs(yMax) <= functionValueAccuracy
3067	yInitial * yMax < 0
3068	complexSolver.isRoot(lo, hi, z)
3069	complexSolver.isRoot(lo, hi, root[i])
1540	observations.length != weights.length
1541	observations.length != scale.getColumnDimension()
1542	residuals.length != observations.length
1543	weights != null
1544	scale != null
3131	iterations.getCount() + 1 >= minimalIterationCount
3131	delta <= limit
1546	firstIteration
1547	dk == 0
1548	cost != 0
1549	s != 0
1550	maxCosine <= orthoTolerance
1551	firstIteration
1552	0.1 * cost < previousCost
1553	ratio <= 0.25
1554	0.1 * cost >= previousCost
1554	tmp < 0.1
1555	ratio >= 0.75
1555	lmPar == 0
1556	ratio >= 1.0e-4
1557	checker != null
1558	checker.converged(iter, previous, current)
1559	ratio <= 2.0
1559	preRed <= costRelativeTolerance
1559	delta <= parRelativeTolerance * xNorm
1559	FastMath.abs(actRed) <= costRelativeTolerance
1560	FastMath.abs(actRed) <= 2.2204e-16
1560	preRed <= 2.2204e-16
1560	ratio <= 2.0
1561	delta <= 2.2204e-16 * xNorm
1562	maxCosine <= 2.2204e-16
1563	fp <= 0.1 * delta
1564	rank == solvedCols
1565	paru == 0
1566	lmPar == 0
1567	lmPar == 0
1568	parl == 0
1568	previousFP < 0
1568	FastMath.abs(fp) <= 0.1 * delta
1568	fp <= previousFP
1569	fp > 0
1570	fp < 0
1571	dpj != 0
1572	lmDiag[k] != 0
1573	FastMath.abs(rkk) < FastMath.abs(lmDiag[k])
1574	lmDiag[j] == 0
1574	nSing == solvedCols
1575	nSing < solvedCols
1576	nSing > 0
1577	Double.isInfinite(norm2)
1577	Double.isNaN(norm2)
1578	norm2 > ak2
1579	ak2 <= qrRankingThreshold
636	norm2 == 0.0
637	n < MathUtils.SAFE_MIN
638	n < MathUtils.EPSILON
721	d == 0.0
722	angle < FastMath.PI
723	FastMath.abs(d) < 1.0e-10
1503	this == other
1504	other instanceof LinearConstraint
2885	x.length != y.length
2886	x.length < 2
1517	this == other
1518	other instanceof LinearObjectiveFunction
2328	chromosomes.size() > populationLimit
2329	populationLimit < 0
2330	populationLimit < 0
2331	chromosome.compareTo(bestChromosome) > 0
2961	bandwidth < 0
2961	bandwidth > 1
2962	robustnessIters < 0
2963	xval.length != yval.length
2964	n == 0
2965	n == 1
2966	n == 2
2967	bandwidthInPoints < 2
2968	i > 0
2969	xval[i] - xval[ileft] > xval[iright] - xval[i]
2970	FastMath.sqrt(FastMath.abs(meanXSquared - meanX * meanX)) < accuracy
2971	iter == robustnessIters
2972	FastMath.abs(medianResidual) < accuracy
2973	arg >= 1
2974	xval.length != yval.length
2975	xval[nextRight] - xval[i] < xval[i] - xval[left]
2975	nextRight < xval.length
2976	absX >= 1.0
2982	n <= 0
2980	x > hi
2980	x < lo
2045	x == null
2046	y == null
2047	x.length == 0
2048	y.length == 0
0	pattern != null
2247	pattern != null
350	s < Integer.MIN_VALUE
350	s > Integer.MAX_VALUE
351	a > b
352	a < 0
353	b < 0
354	Long.MIN_VALUE - b <= a
355	a <= Long.MAX_VALUE - b
356	n == k
356	k == 0
357	k == n - 1
357	k == 1
358	k > n / 2
359	n <= 61
360	n <= 66
361	n == k
361	k == 0
362	k == n - 1
362	k == 1
363	k > n/2
364	n < 67
365	n == k
365	k == 0
366	k == n - 1
366	k == 1
367	n < 67
368	n < 1030
369	k > n / 2
370	n < k
371	n < 0
372	equals(x, y, eps)
373	x < y
374	equals(x, y, maxUlps)
375	x < y
376	xInt < 0
377	yInt < 0
378	y == null
378	x == null
379	x.length != y.length
380	equals(x[i], y[i])
381	y == null
381	x == null
382	x.length != y.length
383	equalsIncludingNaN(x[i], y[i])
384	xInt < 0
385	yInt < 0
386	x == null
386	y == null
387	x.length != y.length
388	equals(x[i], y[i])
389	x == null
389	y == null
390	x.length != y.length
391	equalsIncludingNaN(x[i], y[i])
392	n < 0
393	n > 20
394	n < 0
395	n < 21
396	n < 0
397	n < 21
398	v == 0
398	u == 0
399	u == Integer.MIN_VALUE
399	v == Integer.MIN_VALUE
400	u > 0
401	v > 0
402	k == 31
403	t > 0
404	v == 0
404	u == 0
405	v == Long.MIN_VALUE
405	u == Long.MIN_VALUE
406	u > 0
407	v > 0
408	k == 63
409	t > 0
410	Double.isNaN(x)
411	Float.isNaN(x)
412	b == 0
412	a == 0
413	lcm == Integer.MIN_VALUE
414	a == 0
414	b == 0
415	lcm == Long.MIN_VALUE
416	m > Integer.MAX_VALUE
416	m < Integer.MIN_VALUE
417	a > b
418	a < 0
419	b < 0
420	a >= Long.MAX_VALUE / b
421	b > 0
422	Long.MIN_VALUE / b <= a
423	a > 0
424	a <= Long.MAX_VALUE / b
425	Double.isInfinite(normalizedSum)
426	Double.isNaN(normalizedSum)
427	Double.isInfinite(values[i])
428	Double.isNaN(values[i])
429	sum == 0
430	Double.isNaN(values[i])
431	Double.isInfinite(x)
432	sign == -1
433	sign == -1
434	fraction > 0.5
435	fraction > 0.5
436	fraction < 0.5
437	FastMath.floor(unscaled) / 2.0 == FastMath.floor(Math .floor(unscaled) / 2.0)
438	fraction >= 0.5
439	unscaled != FastMath.floor(unscaled)
440	Double.isNaN(x)
441	Float.isNaN(x)
442	s < Integer.MIN_VALUE
442	s > Integer.MAX_VALUE
443	b == Long.MIN_VALUE
444	a < 0
445	e < 0
446	(e & 0x1) != 0
447	e < 0
448	(e & 0x1) != 0
449	e < 0
450	(e & 0x1) != 0
451	e < 0
452	(e & 0x1) != 0
453	e < 0
454	e < 0
455	(e & 0x1) != 0
456	e.compareTo(BigInteger.ZERO) < 0
457	e.testBit(0)
458	strict
459	val[i] <= previous
460	val[i] < previous
461	strict
462	val[i] >= previous
463	val[i] > previous
464	abort
464	ok
465	Double.isInfinite(x)
465	Double.isNaN(x)
466	Double.isNaN(x)
466	Double.isInfinite(x)
467	xabs > agiant
467	xabs < rdwarf
468	xabs > rdwarf
469	xabs > x1max
470	xabs > x3max
471	xabs != 0
472	s1 != 0
473	s2 == 0
474	s2 >= x3max
475	yList == null
475	x == null
476	y.length != len
477	o == null
478	o == null
479	Double.isNaN(result)
480	Double.isNaN(result)
481	Double.isNaN(result)
482	len != b.length
483	Double.isNaN(result)
1284	data[0] == null
1284	data == null
1285	data[0] == null
1285	data == null
1286	data == null
1287	data == null
1288	data.length == 0
1289	rowData == null
1290	rowData == null
1291	nCols == 0
1292	columnData == null
1293	columnData == null
1294	nRows == 0
1295	row >= m.getRowDimension()
1295	row < 0
1296	column >= m.getColumnDimension()
1296	column < 0
1297	endRow < startRow
1298	endColumn < startColumn
1299	selectedRows == null
1300	selectedColumns == null
1301	selectedRows.length == 0
1302	selectedColumns.length == 0
1303	left.getRowDimension() != right.getRowDimension()
1303	left.getColumnDimension() != right.getColumnDimension()
1304	left.getColumnDimension() != right.getColumnDimension()
1304	left.getRowDimension() != right.getRowDimension()
1305	left.getColumnDimension() != right.getRowDimension()
1306	rm == null
1306	rm.getRowDimension() != b.getDimension()
1306	b == null
1307	rm.getColumnDimension() != rm.getRowDimension()
1308	FastMath.abs(diag) < MathUtils.SAFE_MIN
1309	b == null
1309	rm == null
1309	rm.getRowDimension() != b.getDimension()
1310	rm.getColumnDimension() != rm.getRowDimension()
1311	FastMath.abs(diag) < MathUtils.SAFE_MIN
1969	Double.isNaN(value)
1969	d > value
1970	test(values, begin, length)
1971	Double.isNaN(values[i])
1898	incMoment
1899	incMoment
1900	test(values, begin, length)
1901	test(values, weights, begin, length)
2307	seed == null
2308	i >= N
2309	j >= seed.length
2310	i >= N
2311	mti >= N
2920	xval == null
2920	yval == null
2921	xval.length == 0
2922	xval.length != yval.length
2923	xval[0] == null
2924	xvalI == null
2925	xvalI.length != dimension
2926	FastMath.abs(diffNorm) < FastMath.ulp(1d)
2927	sd != null
2954	exponent < 0
2955	elements <= 0
2128	numberOfVariables < 1
2129	includeConstant
2130	errorTolerance > 0
2131	this.hasIntercept
2131	this.hasIntercept
2131	x.length != nvars
2131	x.length + 1 != nvars
2132	this.hasIntercept
2133	x.length != y.length
2133	x == null
2133	y == null
2134	x.length == 0
2135	x[0].length + 1 > x.length
2136	w == 0.0
2137	xi == 0.0
2138	di != 0.0
2139	FastMath.abs(tmp) > MathUtils.EPSILON
2140	di != 0.0
2141	di != 0.0
2142	_a > _b
2143	_b > eps
2144	_a > eps
2145	nreq < 1
2146	nreq > this.nvars
2147	this.tol_set
2148	Math.sqrt(d[i]) < tol[i]
2149	rankProblem
2150	this.lindep[i]
2151	Math.abs(r[pos]) * work_sing[row] < temp
2152	work_sing[col] < temp
2153	col < nvars - 1
2154	this.nobs <= nreq
2155	this.lindep[i]
2156	this.lindep[row]
2157	this.lindep[col]
2158	row == col
2159	this.lindep[k]
2160	this.lindep[row]
2161	this.lindep[k]
2162	in < -1
2162	in >= nvars
2163	d[in] > 0.0
2164	sumxx > 0.0
2165	sumyy > 0.0
2166	from == to
2167	this.rss_set
2168	from < to
2169	d1 > this.epsilon
2169	d2 > this.epsilon
2170	Math.abs(X) * Math.sqrt(d1) < tol[mp1]
2171	d1 < this.epsilon
2171	Math.abs(X) < this.epsilon
2172	d2 < this.epsilon
2173	bSkipTo40
2174	m > 0
2175	list.length < 1
2175	list.length > nvars + 1 - pos1
2176	l == list[j]
2177	i > next
2178	next >= list.length + pos1
2179	row_data.length > nvars
2180	this.hasIntercept
2181	Math.sqrt(d[col]) < tol[col]
2182	this.nobs <= numberOfRegressors
2183	numberOfRegressors > this.nvars
2184	this.lindep[i]
2185	this.vorder[i] != i
2186	needsReorder
2187	this.vorder[j] == i
2188	_i > _j
2189	variablesToInclude.length > this.nvars
2190	this.nobs <= this.nvars
2191	i >= this.nvars
2192	i > 0
2192	variablesToInclude[i] == variablesToInclude[i - 1]
2193	iExclude > 0
2194	variablesToInclude[i] > -1
2195	this.lindep[i]
2196	this.vorder[i] != series[i]
2197	needsReorder
2198	this.vorder[j] == series[i]
2199	_i > _j
1966	Double.isNaN(value)
1966	d < value
1967	test(values, begin, length)
1968	Double.isNaN(values[i])
3032	FastMath.abs(fMin) < functionValueAccuracy
3033	FastMath.abs(fMax) < functionValueAccuracy
3034	FastMath.abs(fInitial) < functionValueAccuracy
3035	isBracketing(min, initial)
3036	FastMath.abs(x - oldx) <= tolerance
3036	FastMath.abs(y) <= functionValueAccuracy
3037	bisect
3038	MathUtils.sign(y0) + MathUtils.sign(ym) == 0.0
3026	FastMath.abs(y0) < functionValueAccuracy
3027	FastMath.abs(y1) < functionValueAccuracy
3028	y0 * y1 > 0
3029	delta >= 0.0
3030	denominator != 0
3031	FastMath.abs(y) <= functionValueAccuracy
3031	FastMath.abs(x - oldx) <= tolerance
1607	comparator.compare(reflected, best) < 0
1608	comparator.compare(reflected, expanded) <= 0
1475	optimizer == null
1475	generator == null
1476	starts < 1
1477	optima == null
1478	optima[0] == null
27	tS <= 0
28	index < 0
28	index >= totalSize
29	c.length != dimension
30	index < 0
30	index >= size[i]
2562	nSteps <= 1
1859	getN() < 1
1860	getN() < 2
1861	i > 0
1862	object == this
1863	object instanceof MultivariateSummaryStatistics == false
1864	n > 0
1865	dimension != k
2095	Double.compare(ranks[i].getValue(), ranks[i - 1].getValue()) > 0
2096	tiesTrace.size() > 1
2097	tiesTrace.size() > 1
2098	nanStrategy == NaNStrategy.FIXED
2099	containsNaNs(ranks)
2100	Double.isNaN(ranks[i].getValue())
2101	Double.isNaN(ranks[i].getValue())
2102	Double.isNaN(ranks[i].getValue())
2103	nanPositions.size() == 0
2104	Double.isNaN(ranks[i].getValue())
1845	comparator.compare(reflected, secondBest) < 0
1845	comparator.compare(best, reflected) <= 0
1846	comparator.compare(reflected, best) < 0
1847	comparator.compare(expanded, reflected) < 0
1848	comparator.compare(reflected, worst) < 0
1849	comparator.compare(outContracted, reflected) <= 0
1850	comparator.compare(inContracted, worst) < 0
743	loop[0] == null
744	Double.isInfinite(polygon.getSize())
745	child.polygon.contains(node.polygon)
746	node.polygon.contains(child.polygon)
747	factory.intersection(node.polygon, child.polygon).isEmpty()
748	originalIsClockwise ^ clockwise
2998	FastMath.abs(x1 - x0) <= absoluteAccuracy
1583	initialStep <= 0
1584	goal == GoalType.MINIMIZE
1585	previous != null
1586	checker.converged(iter, previous, current)
1587	goal == GoalType.MINIMIZE
1588	updateFormula == ConjugateGradientFormula.FLETCHER_REEVES
1589	iter % n == 0
1589	beta < 0
1590	yA * yB <= 0
2409	interpolator.scaled != null
2410	interpolator.nordsieck != null
2411	interpolator.stateVariation != null
2412	scaled == null
2413	nordsieck == null
2414	hasScaled
2415	hasNordsieck
2416	hasScaled
2416	hasNordsieck
948	sd <= 0
949	FastMath.abs(dev) > 40 * standardDeviation
950	x0 > x1
951	p == 0
952	p == 1
953	p < 0.5
954	p < 0.5
955	p < 0.5
956	p > 0.5
2200	i < p
2200	i == j
2201	isNoIntercept()
2202	isNoIntercept()
2352	second instanceof AbstractListChromosome<?>
2352	first instanceof AbstractListChromosome<?>
2353	length != second.getLength()
2022	alpha > 0.5
2022	alpha <= 0
2023	categoryData.size() < 2
2024	array.length <= 1
63	expectedSize == 0
64	powerOfTwo == capacity
65	containsKey(key, index)
66	states[index] == FREE
67	containsKey(key, index)
68	containsKey(key, index)
69	states[index] == FREE
70	containsKey(key, index)
71	states[index] == FREE
72	keys[index] == key
72	states[index] == FULL
73	states[index] == FULL
74	keys[index] == key
74	states[index] != FULL
75	states[index] == FREE
76	states[index] == FULL
77	states[index] == FREE
78	keys[index] == key
78	states[index] == FULL
79	containsKey(key, index)
80	states[index] == FREE
81	containsKey(key, index)
82	index < 0
83	newMapping
84	shouldGrowTable()
85	oldStates[i] == FULL
488	expectedSize == 0
489	powerOfTwo == capacity
490	containsKey(key, index)
491	states[index] == FREE
492	containsKey(key, index)
493	containsKey(key, index)
494	states[index] == FREE
495	containsKey(key, index)
496	states[index] == FREE
497	states[index] == FULL
497	keys[index] == key
498	states[index] == FULL
499	states[index] != FULL
499	keys[index] == key
500	states[index] == FREE
501	states[index] == FULL
502	states[index] == FREE
503	states[index] == FULL
503	keys[index] == key
504	containsKey(key, index)
505	states[index] == FREE
506	containsKey(key, index)
507	index < 0
508	newMapping
509	shouldGrowTable()
510	oldStates[i] == FULL
1455	m.entries.containsKey(rightKey)
1456	outValue == 0.0
1457	value == 0.0
1458	value == 0.0
1459	value == 0.0
1363	isDefaultValue(value)
1364	isDefaultValue(value)
1365	isDefaultValue(value)
1366	v instanceof OpenMapRealVector
1367	randomAccess.containsKey(key)
1368	v instanceof OpenMapRealVector
1369	v instanceof OpenMapRealVector
1370	key >= index
1370	key < end
1371	entries.containsKey(key)
1372	v instanceof OpenMapRealVector
1373	entries.containsKey(key)
1374	v instanceof OpenMapRealVector
1375	delta > max
1376	entries.containsKey(key)
1377	iter.value() > max
1378	v instanceof OpenMapRealVector
1379	Double.isNaN(value)
1380	Double.isInfinite(value)
1381	Double.isNaN(iter.value())
1382	isDefaultValue(value)
1383	entries.containsKey(index)
1384	entries.containsKey(key)
1385	v instanceof OpenMapRealVector
1386	isDefaultValue(norm)
1387	this == obj
1388	obj instanceof OpenMapRealVector
1389	virtualSize != other.virtualSize
1390	Double.doubleToLongBits(epsilon) != Double.doubleToLongBits(other.epsilon)
1391	Double.doubleToLongBits(test) != Double.doubleToLongBits(iter.value())
1392	Double.doubleToLongBits(test) != Double.doubleToLongBits(getEntry(iter.key()))
525	Double.isInfinite(components[i])
526	components[i] < 0
527	Double.isNaN(components[i])
528	m != 0
529	posInf
529	negInf
530	lsb <= msb
531	encoding[0] == 0x0L
531	encoding != null
531	encoding.length == 1
532	getBit(vIndex, k) != 0
533	shift-- == 0
534	components.length == ot.components.length
535	nan
536	ot.nan
537	negInf
537	ot.posInf
538	ot.negInf
538	posInf
539	offset < ot.offset
540	offset > ot.offset
541	encoding[i] < ot.encoding[i]
542	encoding[i] > ot.encoding[i]
543	encoding.length < ot.encoding.length
544	encoding.length > ot.encoding.length
545	this == other
546	other instanceof OrderedTuple
547	(ll & mask) != ll
548	(ll & mask) == ll
549	k < e
549	k > offset
550	k == offset
551	k > (e + 52)
692	pointIsBetween(rawLoop, end, j)
693	end != rawLoop.length
31	o == null
32	o instanceof Pair
1039	r < 0
1040	p > 1
1040	p < 0
1041	x < 0
1042	x < 0
1043	p == 0
1044	p == 1
2085	covarianceMatrix == null
2086	i == j
2087	xArray.length != yArray.length
2088	xArray.length < 2
2089	nCols < 2
2089	nRows < 2
1972	values == null
1973	values == null
1974	p > 100
1974	p <= 0
1975	length == 0
1976	length == 1
1977	values == getDataRef()
1978	pos < 1
1979	pos >= n
1980	node < pivotsHeap.length
1980	pivotsHeap[node] >= 0
1981	node < pivotsHeap.length
1982	k == pivot
1983	k < pivot
1984	wBegin < wMiddle
1985	wMiddle < wEnd
1986	wBegin < wEnd
1987	i < j
1988	work[i] > value
1988	i >= end
1989	p > 100
1989	p <= 0
1990	source.cachedPivots != null
632	norm < 1.0e-10
633	FastMath.abs(dot) < 1.0e-10
634	direction.getNorm() < 1.0e-10
635	FastMath.abs(determinant) < 1.0e-10
943	p <= 0
944	x < 0
944	x == Integer.MAX_VALUE
945	x == 0
946	x < 0
947	x == Integer.MAX_VALUE
727	v.length == 0
728	(Boolean) getTree(false).getAttribute()
729	v[0][0] == null
730	sum < 0
731	vertices == null
732	getTree(false).getCut() == null
733	loop != null
734	loop.size() < 2
735	loop.get(0).getStart() == null
736	j == 0
737	j < (array.length - 1)
738	j == (array.length - 1)
739	distance < selectedDistance
740	selectedDistance > 1.0e-10
741	open
741	loop.size() == 2
742	open
742	end == null
694	getSize() < 0
695	cut == null
696	offset < 0
697	in
698	facet != null
699	crossed != null
700	in
701	hit3D != null
702	facet != null
703	attribute.getPlusOutside() != null
703	((SubPlane) attribute.getPlusOutside()).getRemainingRegion().checkPoint(point2D) == Location.INSIDE
704	((SubPlane) attribute.getPlusInside()).getRemainingRegion().checkPoint(point2D) == Location.INSIDE
704	attribute.getPlusInside() != null
3098	n == 0
3099	n == 0
3100	coefficients.length < p.coefficients.length
3101	n == 0
3102	n == 1
3103	coefficients[0] == 0.0
3104	coefficients.length == 1
3105	coefficients[i] != 0
3106	s.length() > 0
3107	coefficients[i] < 0
3108	coefficients[i] < 0
3109	(absAi - 1) != 0
3110	i > 1
3111	c.endsWith(".0")
3112	this == obj
3113	obj instanceof PolynomialFunction
3114	Arrays.equals(coefficients, other.coefficients)
3090	verifyInterpolationArray(x, y, false)
3091	coefficientsComputed
3092	verifyInterpolationArray(x, y, false)
3093	dist < min_dist
3094	nearest < 0.5*(n-i+1)
3095	i != j
3096	x.length != y.length
3097	x.length < 2
3116	coefficientsComputed
3117	c.length == 0
3117	a.length == 0
3118	a.length != c.length + 1
3084	polynomials == null
3084	knots == null
3085	knots.length < 2
3086	knots.length - 1 != polynomials.length
3087	v < knots[0]
3087	v > knots[n]
3088	i < 0
3089	i >= polynomials.length
3115	degree > maxDegree
1836	rel < MIN_RELATIVE_TOLERANCE
1837	abs <= 0
1838	(fX2 - fVal) > delta
1839	stop
1840	checker != null
1841	stop
1842	goal == GoalType.MINIMIZE
1843	fX > fX2
1844	t < 0.0
1876	test(values, begin, length, true)
1877	test(values, weights, begin, length, true)
875	BigInteger.ZERO.equals(whole)
876	num.compareTo(BigInteger.ZERO) < 0
877	ret != null
878	whole == null
879	num == null
880	num.compareTo(BigInteger.ZERO) < 0
881	den == null
882	den.compareTo(BigInteger.ZERO) < 0
883	wholeIsNeg
884	wholeIsNeg
885	format == null
858	whole != 0
859	ret != null
860	whole == null
861	num == null
862	num.intValue() < 0
863	den == null
864	den.intValue() < 0
865	format == null
1325	a != 0.0
1326	cachedR == null
1327	cachedQ == null
1328	cachedQT == null
1329	qrtMinor[minor] != 0.0
1330	cachedH == null
2262	randomGenerator != null
2263	randomGenerator != null
2264	randomGenerator != null
2265	len <= 0
2266	hex.length() == 1
2267	lower >= upper
2268	lower >= upper
2269	len <= 0
2270	hex.length() == 1
2271	lower >= upper
2272	lower >= upper
2273	mean <= 0
2274	mean < pivot
2275	r >= p
2276	u <= p1
2277	x < -lambda
2277	x > delta
2278	u > p1 + p2
2279	v < -t
2279	a == 0
2280	v < qa
2281	v > qr
2282	v < y * logLambda - MathUtils.factorialLog((int) (y + lambda)) + logLambdaFactorial
2283	sigma <= 0
2284	mean <= 0.0
2285	u <= EXPONENTIAL_SA_QI[0]
2286	u2 < umin
2287	lower >= upper
2288	shape < 1
2289	p <= 1
2290	u2 > FastMath.exp(-x)
2291	u2 > FastMath.pow(x, shape - 1)
2292	v <= 0
2293	u < 1 - 0.0331*xx*xx
2294	FastMath.log(u) < 0.5*xx + d*(1 - v + FastMath.log(v))
2295	rand == null
2296	secRand == null
2297	rand == null
2298	secRand == null
2299	secRand == null
2300	rand == null
2301	k > n
2302	k == 0
2303	k > len
2304	k <= 0
2305	distribution.cumulativeProbability(glb) == 1.0d
2306	i == 0
2343	representation.size() != l
2344	representation.size() != sortedRepr.size()
2345	another instanceof RandomKey<?>
2346	getLength() != anotherRk.getLength()
2347	thisPerm.get(i) != anotherPerm.get(i)
2348	val > 1
2348	val < 0
2349	originalData.size() != permutedData.size()
2350	index == -1
2324	original instanceof RandomKey<?>
1393	d != n
1394	index < 0
1394	index >= getDimension()
1395	d != 0
1396	norm == 0
1396	vNorm == 0
1397	entry.getValue() <= minValue
1398	entry.getValue() >= maxValue
1399	v instanceof SparseRealVector
1399	this instanceof SparseRealVector
1312	i > 0
1313	parsePosition.getIndex() == 0
1314	CompositeFormat.parseFixedstring(source, trimmedPrefix, pos)
1315	components.isEmpty()
1316	CompositeFormat.parseFixedstring(source, trimmedSeparator, pos)
1317	loop
1318	component != null
1319	CompositeFormat.parseFixedstring(source, trimmedSuffix, pos)
1081	c[ii][ii] > c[isi][isi]
1082	swap[r] != r
1083	c[ir][ir] < small
1084	r == 0
1085	c[index[i]][index[i]] < -small
616	hyperplanes.length == 0
616	hyperplanes == null
617	node.insertCut(hyperplane)
618	node.getCut() == null
619	attribute != null
2218	copyData
2219	rank > 2
2220	containsConstant
2221	parameters == null
2222	index >= this.parameters.length
2222	index < 0
2223	this.parameters == null
2224	parameters == null
2225	index >= this.parameters.length
2225	index < 0
2226	Double.isNaN(var)
2226	var > Double.MIN_VALUE
2227	parameters == null
2228	Double.isNaN(var)
2228	var > Double.MIN_VALUE
2229	parameters == null
2230	i >= this.parameters.length
2230	i < 0
2231	j >= this.parameters.length
2231	j < 0
2232	this.parameters == null
2233	this.isSymmetricVCD
2234	this.varCovData.length > 1
2235	i == j
2236	i >= varCovData[j].length
2237	i > j
34	initialArray == null
35	(startIndex + numElements) > internalArray.length
36	shouldContract()
37	(startIndex + (numElements + 1)) > internalArray.length
38	shouldContract()
39	numElements < 1
40	contraction < expansion
41	contraction <= 1.0
42	expansion <= 1.0
43	i > numElements
44	i < 0
45	front
46	shouldContract()
47	expansionMode == MULTIPLICATIVE_MODE
48	index >= numElements
49	index >= 0
50	index < 0
51	index + 1 > numElements
52	(startIndex + index) >= internalArray.length
53	expansionMode != MULTIPLICATIVE_MODE
53	expansionMode != ADDITIVE_MODE
54	initialCapacity > 0
55	i < 0
56	(startIndex + i) > internalArray.length
57	expansionMode == MULTIPLICATIVE_MODE
58	object == this
59	object instanceof ResizableDoubleArray == false
60	result
3018	y1 == 0
3019	y2 == 0
3020	FastMath.abs(y3) <= functionValueAccuracy
3021	FastMath.abs(x - oldx) <= tolerance
3022	FastMath.abs(y) <= functionValueAccuracy
