id	oracle
155	result != null
156	d > -8e298
156	d < 8e298
157	c > -8e298
157	c < 8e298
158	in[0] == 0.0
159	result[1] != result[1]
160	(p & 1) != 0
161	result != null
162	d != d
163	expectedLen != actual
2598	normalization == DstNormalization.ORTHOGONAL_DST_I
2599	type == TransformType.FORWARD
2600	ArithmeticUtils.isPowerOfTwo(f.length)
2601	f[0] != 0.0
2602	n == 1
1409	matrix.isSquare()
1410	lu[nonZero][col].equals(field.getZero())
1411	nonZero >= m
1412	nonZero != col
1413	singular
1413	cachedL == null
1414	cachedU == null
1414	singular
1415	cachedP == null
1415	singular
1416	singular
2080	n == 0
2558	maxTime < 0
2559	endTime < 0
2544	maxGenerations <= 0
2545	this.numGenerations < this.maxGenerations
2058	n < 1
904	a0 > overflow
905	FastMath.abs(a0 - value) < epsilon
906	p2 > overflow
906	q2 > overflow
907	n < maxIterations
907	FastMath.abs(convergent - value) > epsilon
907	q2 < maxDenominator
908	n >= maxIterations
909	q2 < maxDenominator
910	den == 0
911	den < 0
912	num == Integer.MIN_VALUE
912	den == Integer.MIN_VALUE
913	d > 1
914	den < 0
915	numerator >= 0
916	this == other
917	other instanceof Fraction
918	numerator==Integer.MIN_VALUE
919	fraction == null
920	numerator == 0
921	fraction.numerator == 0
922	d1==1
923	w.bitLength() > 31
924	fraction == null
925	numerator == 0
925	fraction.numerator == 0
926	fraction == null
927	fraction.numerator == 0
928	denominator == 0
929	numerator==0
930	(numerator&1)==0
930	denominator==Integer.MIN_VALUE
931	denominator < 0
932	denominator==Integer.MIN_VALUE
932	numerator==Integer.MIN_VALUE
933	denominator == 1
934	numerator == 0
888	obj instanceof Fraction
889	obj instanceof Number
890	parsePosition.getIndex() == 0
891	num == null
892	den == null
2258	v instanceof Integer
2259	count == null
2260	v instanceof Integer
2261	count != null
2262	sumFreq == 0
2263	getSumFreq() == 0
2264	v instanceof Integer
2265	c == null
2266	value != null
2267	c.compare(v, freqTable.firstKey()) < 0
2268	c.compare(v, freqTable.lastKey()) >= 0
2269	c.compare(v, nextValue) > 0
2270	sumFreq == 0
2271	this == obj
2272	obj instanceof Frequency
2273	freqTable == null
2274	other.freqTable != null
2275	freqTable.equals(other.freqTable)
3333	n <= 0
3334	min >= max
2280	OmegaInverse == null
2569	x <= 0.0
2569	Double.isNaN(x)
2570	x < 0.0
2570	Double.isNaN(a)
2570	a <= 0.0
2570	Double.isNaN(x)
2571	x == 0.0
2572	x >= a + 1
2573	n >= maxIterations
2574	Double.isInfinite(sum)
2575	x < 0.0
2575	Double.isNaN(a)
2575	a <= 0.0
2575	Double.isNaN(x)
2576	x == 0.0
2577	x < a + 1.0
2578	x <= S_LIMIT
2578	x > 0
2579	x >= C_LIMIT
2580	x > 0
2580	x <= S_LIMIT
2581	x >= C_LIMIT
1055	shape <= 0
1056	scale <= 0
1057	x < 0
1058	FastMath.log(y) >= maxLogY
1058	y <= minY
1059	x <= 0
1060	shape < 1
1061	p <= 1
1062	u2 > FastMath.exp(-x)
1063	u2 > FastMath.pow(x, shape - 1)
1064	v <= 0
1065	u < 1 - 0.0331 * x2 * x2
1066	FastMath.log(u) < 0.5 * x2 + d * (1 - v + FastMath.log(v))
3380	points.length != weights.length
1742	checker != null
1743	previous != null
3227	sigma <= 0
2539	crossoverRate < 0
2539	crossoverRate > 1
2540	mutationRate > 1
2540	mutationRate < 0
2541	randGen.nextDouble() < getCrossoverRate()
2542	randGen.nextDouble() < getMutationRate()
2543	nextGeneration.getPopulationSize() < nextGeneration.getPopulationLimit()
2078	sumOfLogs.getN() > 0
2079	getN() > 0
2703	previousState != null
2703	theta <= 0.5
2644	stepsizeReductionFactor < 0.0001
2644	stepsizeReductionFactor > 0.9999
2645	control1 < 0.0001
2645	control1 > 0.9999
2646	control2 > 0.9999
2646	control2 < 0.0001
2647	control3 < 0.0001
2647	control3 > 0.9999
2648	control4 > 999.9
2648	control4 < 1.0001
2649	maximalOrder % 2 != 0
2649	maximalOrder <= 6
2650	control1 < 0.0001
2650	control1 > 0.9999
2651	control2 < 0.0001
2651	control2 > 0.9999
2652	sequence == null
2652	sequence.length != size
2653	mudifControlParameter >= 7
2653	mudifControlParameter <= 0
2654	vecAbsoluteTolerance == null
2655	2 * j == n
2656	k < maxIter
2656	performTest
2656	j <= maxChecks
2657	deltaNorm > 4 * FastMath.max(1.0e-15, initialNorm)
2658	y != y0
2659	newStep
2660	firstStepAlreadyComputed
2661	firstTime
2662	stepStart + stepSize < t
2662	forward
2662	forward
2662	stepStart + stepSize > t
2663	tryStep(stepStart, y, stepSize, k, scale, fk[k], (k == 0) ? yMidDots[0] : diagonal[k-1], (k == 0) ? y1 : y1Diag[k-1], yTmp)
2664	k > 0
2665	error > 1.0e15
2665	k > 1
2665	error > maxError
2666	previousRejected
2666	targetIter > 1
2667	error <= 1.0
2668	error > ratio * ratio
2669	costPerTimeUnit[targetIter-1] < orderControl1 * costPerTimeUnit[targetIter]
2669	targetIter > 1
2670	error <= 1.0
2671	error > ratio * ratio
2672	costPerTimeUnit[targetIter-1] < orderControl1 * costPerTimeUnit[targetIter]
2672	targetIter > 1
2673	error > 1.0
2674	costPerTimeUnit[targetIter-1] < orderControl1 * costPerTimeUnit[targetIter]
2674	targetIter > 1
2675	firstTime
2675	error <= 1.0
2675	isLastStep
2676	reject
2677	reject
2678	mu >= 0
2679	useInterpolationError
2680	interpError > 10.0
2681	reject
2682	k == 1
2683	previousRejected
2684	k <= targetIter
2685	costPerTimeUnit[k-1] < orderControl1 * costPerTimeUnit[k]
2686	costPerTimeUnit[k] < orderControl2 * costPerTimeUnit[k-1]
2687	costPerTimeUnit[k-2] < orderControl1 * costPerTimeUnit[k-1]
2687	k > 2
2688	costPerTimeUnit[k] < orderControl2 * costPerTimeUnit[optimalIter]
2689	previousRejected
2690	optimalIter <= k
2691	costPerTimeUnit[k] < orderControl2 * costPerTimeUnit[k-1]
2691	k < targetIter
2692	forward
2693	reject
2719	interpolator.polynomials == null
2720	maxDegree < 0
2721	polynomials != null
2722	maxDegree <= 4
2723	polynomials == null
2723	polynomials.length <= (mu + 4)
2724	mu < 0
2725	mu > 0
2726	mu > 1
2727	mu > 2
2728	currentDegree >= 5
2729	currentDegree > 3
2730	h == 0
3163	i > 1
3164	Double.isInfinite(inv)
3165	abscissae.isEmpty()
1187	matrix.isSquare()
1188	cachedP == null
1189	householderVectors[m][m - 1] != 0.0
1190	cachedPt == null
1191	cachedH == null
1192	i > 0
1193	Precision.equals(scale, 0)
2750	previousState != null
2750	theta <= 0.5
960	populationSize <= 0
961	numberOfSuccesses < 0
962	sampleSize < 0
963	numberOfSuccesses > populationSize
964	sampleSize > populationSize
965	x < domain[0]
966	x >= domain[1]
967	x > domain[1]
967	x < domain[0]
968	x <= domain[0]
969	x > domain[1]
970	numericalVarianceIsCalculated
2429	seed == null
2430	seedLen < rslLen
2431	count < 0
164	cb == null
165	++count > maximalCount
709	Double.isInfinite(lower)
709	lower < 0
710	upper > 0
710	Double.isInfinite(upper)
711	Double.isInfinite(upper)
711	upper > 0
712	getTree(false).getCut() == null
713	Double.isInfinite(size)
714	size >= Precision.SAFE_MIN
715	node.getCut() == null
716	(Boolean) node.getAttribute()
717	checkPoint(low, loc) == Location.INSIDE
717	checkPoint(high, loc) == Location.INSIDE
3388	iterations.getCount() + 1 >= getMinimalIterationCount()
3388	delta <= limit
1156	a.getRowDimension() != a.getColumnDimension()
1157	b.getDimension() != a.getRowDimension()
1158	x0.getDimension() != a.getColumnDimension()
1129	a.getRowDimension() != n
1130	a instanceof AbstractRealMatrix
2771	parameters == null
2772	expandable.getPrimary() != ode
2773	parameter.equals(param.getParameterName())
2774	efode != null
2775	pName.equals(param.getParameterName())
2776	efode != null
2777	param.getParameterName().equals(pName)
2778	arrayDimension != expected
2207	cluster.getPoints().isEmpty()
2208	varianceSum <= bestVarianceSum
2209	points.size() < k
2210	cluster.getPoints().isEmpty()
2211	changes == 0
2211	emptyCluster
2212	clusterIndex != assignments[pointIndex]
2213	i != firstPointIndex
2214	taken[i]
2215	taken[i]
2216	sum >= r
2217	nextPointIndex == -1
2218	taken[i]
2219	nextPointIndex >= 0
2220	resultSet.size() < k
2221	taken[j]
2222	d2 < minDistSquared[j]
2223	cluster.getPoints().isEmpty()
2224	variance > maxVariance
2225	selected == null
2226	number > maxNumber
2227	selected == null
2228	distance > maxDistance
2229	selectedCluster == null
2230	distance < minDistance
0	processModel.getControlMatrix() == null
1	processModel.getInitialStateEstimate() == null
2	transitionMatrix.getColumnDimension() != stateEstimation.getDimension()
3	processModel.getInitialErrorCovariance() == null
4	transitionMatrix.isSquare()
5	controlMatrix.getRowDimension() != transitionMatrix.getRowDimension()
5	controlMatrix.getRowDimension() > 0
5	controlMatrix.getColumnDimension() > 0
5	controlMatrix.getColumnDimension() != 1
5	controlMatrix != null
6	measurementMatrix.getColumnDimension() != transitionMatrix.getRowDimension()
7	measNoise.getRowDimension() != measurementMatrix.getRowDimension()
7	measNoise.getColumnDimension() != 1
8	u != null
8	u.getDimension() != controlMatrix.getColumnDimension()
9	u != null
10	z.getDimension() != measurementMatrix.getRowDimension()
1067	n <= 0
1068	d <= ninvhalf
1069	d <= ninv
1069	ninvhalf < d
1070	1 - ninv <= d
1070	d < 1
1071	1 <= d
1072	hDouble >= 1
1073	i - j + 1 < 0
1074	h.compareTo(BigFraction.ONE_HALF) == 1
1075	i - j + 1 > 0
2073	incMoment
2074	moment.getN() > 3
2075	variance < 10E-20
2075	moment.n <= 3
2076	incMoment
2077	length > 3
2077	test(values, begin, length)
1102	matrix.isSquare()
1103	FastMath.abs(sum) > largest
1104	FastMath.abs(lu[max][col]) < singularityThreshold
1105	max != col
1106	cachedL == null
1106	singular
1107	singular
1107	cachedU == null
1108	singular
1108	cachedP == null
1109	singular
3312	FastMath.abs(yInitial) <= functionValueAccuracy
3313	FastMath.abs(yMin) <= functionValueAccuracy
3314	yInitial * yMin < 0
3315	FastMath.abs(yMax) <= functionValueAccuracy
3316	yInitial * yMax < 0
3317	complexSolver.isRoot(lo, hi, z)
3318	complexSolver.isRoot(lo, hi, root[i])
1692	observations.length != weights.length
1693	observations.length != scale.getColumnDimension()
1694	residuals.length != observations.length
1695	weights != null
1696	scale != null
3396	delta <= limit
3396	iterations.getCount() + 1 >= getMinimalIterationCount()
3376	numberOfPoints == 1
3377	done
3378	pa.signum() * pc.signum() <= 0
3379	numberOfPoints % 2 == 1
3381	numberOfPoints == 1
3382	done
3383	pa * pc <= 0
3384	numberOfPoints % 2 == 1
1697	firstIteration
1698	dk == 0
1699	cost != 0
1700	s != 0
1701	maxCosine <= orthoTolerance
1702	firstIteration
1703	0.1 * cost < previousCost
1704	ratio <= 0.25
1705	tmp < 0.1
1705	0.1 * cost >= previousCost
1706	lmPar == 0
1706	ratio >= 0.75
1707	ratio >= 1.0e-4
1708	checker != null
1709	checker.converged(iter, previous, current)
1710	FastMath.abs(actRed) <= costRelativeTolerance
1710	preRed <= costRelativeTolerance
1710	ratio <= 2.0
1710	delta <= parRelativeTolerance * xNorm
1711	FastMath.abs(actRed) <= 2.2204e-16
1711	ratio <= 2.0
1711	preRed <= 2.2204e-16
1712	delta <= 2.2204e-16 * xNorm
1713	maxCosine <= 2.2204e-16
1714	fp <= 0.1 * delta
1715	rank == solvedCols
1716	paru == 0
1717	lmPar == 0
1718	lmPar == 0
1719	FastMath.abs(fp) <= 0.1 * delta
1719	previousFP < 0
1719	parl == 0
1719	fp <= previousFP
1720	fp > 0
1721	fp < 0
1722	dpj != 0
1723	lmDiag[k] != 0
1724	FastMath.abs(rkk) < FastMath.abs(lmDiag[k])
1725	nSing == solvedCols
1725	lmDiag[j] == 0
1726	nSing < solvedCols
1727	nSing > 0
1728	Double.isNaN(norm2)
1728	Double.isInfinite(norm2)
1729	norm2 > ak2
1730	ak2 <= qrRankingThreshold
636	norm2 == 0.0
637	n < Precision.SAFE_MIN
638	n < Precision.EPSILON
720	d == 0.0
721	angle < FastMath.PI
722	FastMath.abs(d) < 1.0e-10
1649	this == other
1650	other instanceof LinearConstraint
3128	x.length != y.length
3129	x.length < 2
1665	this == other
1666	other instanceof LinearObjectiveFunction
2529	chromosomes == null
2530	populationLimit <= 0
2531	chromosomes.size() > populationLimit
2532	chromosomes == null
2533	chromosomes.size() > populationLimit
2534	chromosomes.size() + chromosomeColl.size() > populationLimit
2535	chromosomes.size() >= populationLimit
2536	chromosome.compareTo(bestChromosome) > 0
2537	populationLimit <= 0
2538	populationLimit < chromosomes.size()
3207	bandwidth < 0
3207	bandwidth > 1
3208	robustnessIters < 0
3209	xval.length != yval.length
3210	n == 0
3211	n == 1
3212	n == 2
3213	bandwidthInPoints < 2
3214	i > 0
3215	xval[i] - xval[ileft] > xval[iright] - xval[i]
3216	FastMath.sqrt(FastMath.abs(meanXSquared - meanX * meanX)) < accuracy
3217	iter == robustnessIters
3218	FastMath.abs(medianResidual) < accuracy
3219	arg >= 1
3220	xval.length != yval.length
3221	xval[nextRight] - xval[i] < xval[i] - xval[left]
3221	nextRight < xval.length
3222	absX >= 1.0
1089	shape <= 0
1090	x <= 0
1091	x <= 0
1092	FastMath.abs(dev) > 40 * shape
1093	x0 > x1
1094	x1 <= 0
1094	x0 <= 0
3230	n <= 0
3226	x > hi
3226	x < lo
2177	y == null
2177	x == null
2178	y.length == 0
2178	x.length == 0
98	strict
99	comp >= 0
100	comp > 0
101	strict
102	comp >= 0
103	comp > 0
104	strict
105	val[index] <= previous
106	val[index] < previous
107	strict
108	val[index] >= previous
109	val[index] > previous
110	index == max
111	abort
112	xabs < rdwarf
112	xabs > agiant
113	xabs > rdwarf
114	xabs > x1max
115	xabs > x3max
116	xabs != 0
117	s1 != 0
118	s2 == 0
119	s2 >= x3max
120	x == null
121	y == null
122	y.length != len
123	len != b.length
124	Double.isNaN(result)
125	Double.isNaN(result)
126	Double.isNaN(result)
127	Double.isNaN(result)
128	y == null
128	x == null
129	x.length != y.length
130	Precision.equals(x[i], y[i])
131	y == null
131	x == null
132	x.length != y.length
133	Precision.equalsIncludingNaN(x[i], y[i])
134	x == null
134	y == null
135	x.length != y.length
136	Precision.equals(x[i], y[i])
137	y == null
137	x == null
138	x.length != y.length
139	Precision.equalsIncludingNaN(x[i], y[i])
140	Double.isInfinite(normalizedSum)
141	Double.isNaN(normalizedSum)
142	Double.isInfinite(values[i])
143	Double.isNaN(values[i])
144	sum == 0
145	Double.isNaN(values[i])
481	sign >= 0
481	magnitude < 0
481	magnitude >= 0
481	sign < 0
482	sign >= 0
482	magnitude == Byte.MIN_VALUE
483	sign >= 0
483	magnitude >= 0
483	sign < 0
483	magnitude < 0
484	magnitude == Short.MIN_VALUE
484	sign >= 0
485	sign < 0
485	magnitude >= 0
485	magnitude < 0
485	sign >= 0
486	sign >= 0
486	magnitude == Integer.MIN_VALUE
487	sign >= 0
487	sign < 0
487	magnitude >= 0
487	magnitude < 0
488	magnitude == Long.MIN_VALUE
488	sign >= 0
489	Double.isNaN(x)
489	Double.isInfinite(x)
490	Double.isNaN(x)
490	Double.isInfinite(x)
491	o == null
492	o == null
1373	data == null
1373	data[0] == null
1374	data[0] == null
1374	data == null
1375	data == null
1376	data == null
1377	data.length == 0
1378	rowData == null
1379	rowData == null
1380	nCols == 0
1381	columnData == null
1382	columnData == null
1383	nRows == 0
1384	row < 0
1384	row >= m.getRowDimension()
1385	column < 0
1385	column >= m.getColumnDimension()
1386	endRow < startRow
1387	endColumn < startColumn
1388	selectedRows == null
1389	selectedColumns == null
1390	selectedRows.length == 0
1391	selectedColumns.length == 0
1392	left.getRowDimension() != right.getRowDimension()
1392	left.getColumnDimension() != right.getColumnDimension()
1393	left.getRowDimension() != right.getRowDimension()
1393	left.getColumnDimension() != right.getColumnDimension()
1394	left.getColumnDimension() != right.getRowDimension()
1395	rm == null
1395	rm.getRowDimension() != b.getDimension()
1395	b == null
1396	rm.getColumnDimension() != rm.getRowDimension()
1397	FastMath.abs(diag) < Precision.SAFE_MIN
1398	rm.getRowDimension() != b.getDimension()
1398	rm == null
1398	b == null
1399	rm.getColumnDimension() != rm.getRowDimension()
1400	FastMath.abs(diag) < Precision.SAFE_MIN
2125	d > value
2125	Double.isNaN(value)
2126	test(values, begin, length)
2127	Double.isNaN(values[i])
2054	incMoment
2055	incMoment
2056	test(values, begin, length)
2057	test(values, weights, begin, length)
2500	seed == null
2501	i >= N
2502	j >= seed.length
2503	i >= N
2504	mti >= N
3166	xval == null
3166	yval == null
3167	xval.length == 0
3168	xval.length != yval.length
3169	xval[0] == null
3170	xvalI == null
3171	xvalI.length != dimension
3172	FastMath.abs(diffNorm) < FastMath.ulp(1d)
3173	sd != null
3200	exponent < 0
3201	elements <= 0
2731	previousState != null
2731	theta <= 0.5
2281	numberOfVariables < 1
2282	includeConstant
2283	errorTolerance > 0
2284	x.length != nvars
2284	x.length + 1 != nvars
2284	this.hasIntercept
2284	this.hasIntercept
2285	this.hasIntercept
2286	y == null
2286	x == null
2286	x.length != y.length
2287	x.length == 0
2288	x[0].length + 1 > x.length
2289	w == 0.0
2290	xi == 0.0
2291	di != 0.0
2292	FastMath.abs(tmp) > Precision.EPSILON
2293	di != 0.0
2294	di != 0.0
2295	_a > _b
2296	_b > eps
2297	_a > eps
2298	nreq < 1
2299	nreq > this.nvars
2300	this.tol_set
2301	Math.sqrt(d[i]) < tol[i]
2302	rankProblem
2303	this.lindep[i]
2304	Math.abs(r[pos]) * work_sing[row] < temp
2305	work_sing[col] < temp
2306	col < nvars - 1
2307	this.nobs <= nreq
2308	this.lindep[i]
2309	this.lindep[row]
2310	this.lindep[col]
2311	row == col
2312	this.lindep[k]
2313	this.lindep[row]
2314	this.lindep[k]
2315	in >= nvars
2315	in < -1
2316	d[in] > 0.0
2317	sumxx > 0.0
2318	sumyy > 0.0
2319	from == to
2320	this.rss_set
2321	from < to
2322	d1 > this.epsilon
2322	d2 > this.epsilon
2323	Math.abs(X) * Math.sqrt(d1) < tol[mp1]
2324	d1 < this.epsilon
2324	Math.abs(X) < this.epsilon
2325	d2 < this.epsilon
2326	bSkipTo40
2327	m > 0
2328	list.length > nvars + 1 - pos1
2328	list.length < 1
2329	l == list[j]
2329	i > next
2330	next >= list.length + pos1
2331	row_data.length > nvars
2332	this.hasIntercept
2333	Math.sqrt(d[col]) < tol[col]
2334	this.nobs <= numberOfRegressors
2335	numberOfRegressors > this.nvars
2336	this.lindep[i]
2337	this.vorder[i] != i
2338	needsReorder
2339	this.vorder[j] == i
2340	_i > _j
2341	variablesToInclude.length > this.nvars
2342	this.nobs <= this.nvars
2343	i >= this.nvars
2344	variablesToInclude[i] == variablesToInclude[i - 1]
2344	i > 0
2345	iExclude > 0
2346	variablesToInclude[i] > -1
2347	this.lindep[i]
2348	this.vorder[i] != series[i]
2349	needsReorder
2350	this.vorder[j] == series[i]
2351	_i > _j
2122	d < value
2122	Double.isNaN(value)
2123	test(values, begin, length)
2124	Double.isNaN(values[i])
3298	FastMath.abs(fMin) < functionValueAccuracy
3299	FastMath.abs(fMax) < functionValueAccuracy
3300	FastMath.abs(fInitial) < functionValueAccuracy
3301	isBracketing(min, initial)
3302	FastMath.abs(x - oldx) <= tolerance
3302	FastMath.abs(y) <= functionValueAccuracy
3303	bisect
3304	FastMath.signum(y0) + FastMath.signum(ym) == 0.0
3292	FastMath.abs(y0) < functionValueAccuracy
3293	FastMath.abs(y1) < functionValueAccuracy
3294	y0 * y1 > 0
3295	delta >= 0.0
3296	denominator != 0
3297	FastMath.abs(x - oldx) <= tolerance
3297	FastMath.abs(y) <= functionValueAccuracy
1771	comparator.compare(reflected, best) < 0
1772	comparator.compare(reflected, expanded) <= 0
94	tS <= 0
95	index >= totalSize
95	index < 0
96	c.length != dimension
97	index < 0
97	index >= size[i]
2800	nSteps <= 1
2010	lower.length != upper.length
2011	upper[i] >= lower[i]
2012	Double.isInfinite(lower[i])
2013	Double.isInfinite(upper[i])
2014	Double.isInfinite(upper[i])
2004	lower.length != upper.length
2005	lower.length != scale.length
2006	upper[i] >= lower[i]
2007	point[i] < lower[i]
2007	point[i] > upper[i]
2008	point[j] < lower[j]
2009	point[j] > upper[j]
2015	getN() < 1
2016	getN() < 2
2017	i > 0
2018	object == this
2019	object instanceof MultivariateSummaryStatistics == false
2020	n > 0
2021	dimension != k
2516	crossoverPoints <= 0
2517	first instanceof AbstractListChromosome<?>
2517	second instanceof AbstractListChromosome<?>
2518	length != second.getLength()
2519	crossoverPoints >= length
2248	Double.compare(ranks[i].getValue(), ranks[i - 1].getValue()) > 0
2249	tiesTrace.size() > 1
2250	tiesTrace.size() > 1
2251	nanStrategy == NaNStrategy.FIXED
2252	containsNaNs(ranks)
2253	Double.isNaN(ranks[i].getValue())
2254	Double.isNaN(ranks[i].getValue())
2255	Double.isNaN(ranks[i].getValue())
2256	nanPositions.size() == 0
2257	Double.isNaN(ranks[i].getValue())
1992	comparator.compare(reflected, secondBest) < 0
1992	comparator.compare(best, reflected) <= 0
1993	comparator.compare(reflected, best) < 0
1994	comparator.compare(expanded, reflected) < 0
1995	comparator.compare(reflected, worst) < 0
1996	comparator.compare(outContracted, reflected) <= 0
1997	comparator.compare(inContracted, worst) < 0
742	loop[0] == null
743	Double.isInfinite(polygon.getSize())
744	child.polygon.contains(node.polygon)
745	node.polygon.contains(child.polygon)
746	factory.intersection(node.polygon, child.polygon).isEmpty()
747	originalIsClockwise ^ clockwise
3264	FastMath.abs(x1 - x0) <= absoluteAccuracy
1734	initialStep <= 0
1735	goal == GoalType.MINIMIZE
1736	previous != null
1737	checker.converged(iter, previous, current)
1738	goal == GoalType.MINIMIZE
1739	updateFormula == ConjugateGradientFormula.FLETCHER_REEVES
1740	beta < 0
1740	iter % n == 0
1741	yA * yB <= 0
2629	interpolator.scaled != null
2630	interpolator.nordsieck != null
2631	interpolator.stateVariation != null
2632	scaled == null
2633	nordsieck == null
2634	hasScaled
2635	hasNordsieck
2636	hasScaled
2636	hasNordsieck
948	sd <= 0
949	FastMath.abs(dev) > 40 * standardDeviation
950	x0 > x1
2352	i == j
2352	i < p
2353	isNoIntercept()
2354	isNoIntercept()
2561	second instanceof AbstractListChromosome<?>
2561	first instanceof AbstractListChromosome<?>
2562	length != second.getLength()
2179	alpha <= 0
2179	alpha > 0.5
2180	categoryData == null
2181	categoryData.size() < 2
2182	array.length <= 1
212	expectedSize == 0
213	powerOfTwo == capacity
214	containsKey(key, index)
215	states[index] == FREE
216	containsKey(key, index)
217	containsKey(key, index)
218	states[index] == FREE
219	containsKey(key, index)
220	states[index] == FREE
221	keys[index] == key
221	states[index] == FULL
222	states[index] == FULL
223	keys[index] == key
223	states[index] != FULL
224	states[index] == FREE
225	states[index] == FULL
226	states[index] == FREE
227	keys[index] == key
227	states[index] == FULL
228	containsKey(key, index)
229	states[index] == FREE
230	containsKey(key, index)
231	index < 0
232	newMapping
233	shouldGrowTable()
234	oldStates[i] == FULL
496	expectedSize == 0
497	powerOfTwo == capacity
498	containsKey(key, index)
499	states[index] == FREE
500	containsKey(key, index)
501	containsKey(key, index)
502	states[index] == FREE
503	containsKey(key, index)
504	states[index] == FREE
505	states[index] == FULL
505	keys[index] == key
506	states[index] == FULL
507	states[index] != FULL
507	keys[index] == key
508	states[index] == FREE
509	states[index] == FULL
510	states[index] == FREE
511	states[index] == FULL
511	keys[index] == key
512	containsKey(key, index)
513	states[index] == FREE
514	containsKey(key, index)
515	index < 0
516	newMapping
517	shouldGrowTable()
518	oldStates[i] == FULL
1597	lRow * lCol >= Integer.MAX_VALUE
1598	m.entries.containsKey(rightKey)
1599	outValue == 0.0
1600	value == 0.0
1601	value == 0.0
1602	value == 0.0
1519	isDefaultValue(value)
1520	isDefaultValue(value)
1521	isDefaultValue(value)
1522	v instanceof OpenMapRealVector
1523	randomAccess.containsKey(key)
1524	v instanceof OpenMapRealVector
1525	v.isNaN()
1525	v.isInfinite()
1526	Double.isNaN(y)
1527	Double.isInfinite(y)
1528	n < 0
1529	key >= index
1529	key < end
1530	entries.containsKey(key)
1531	v instanceof OpenMapRealVector
1532	entries.containsKey(key)
1533	v instanceof OpenMapRealVector
1534	delta > max
1535	entries.containsKey(key)
1536	iter.value() > max
1537	v instanceof OpenMapRealVector
1538	Double.isNaN(value)
1539	Double.isInfinite(value)
1540	Double.isNaN(iter.value())
1541	isDefaultValue(value)
1542	entries.containsKey(index)
1543	entries.containsKey(key)
1544	v instanceof OpenMapRealVector
1545	isDefaultValue(norm)
1546	this == obj
1547	obj instanceof OpenMapRealVector
1548	virtualSize != other.virtualSize
1549	Double.doubleToLongBits(epsilon) != Double.doubleToLongBits(other.epsilon)
1550	Double.doubleToLongBits(test) != Double.doubleToLongBits(iter.value())
1551	Double.doubleToLongBits(test) != Double.doubleToLongBits(getEntry(iter.key()))
531	Double.isInfinite(components[i])
532	components[i] < 0
533	Double.isNaN(components[i])
534	m != 0
535	negInf
535	posInf
536	lsb <= msb
537	encoding[0] == 0x0L
537	encoding.length == 1
537	encoding != null
538	getBit(vIndex, k) != 0
539	shift-- == 0
540	components.length == ot.components.length
541	nan
542	ot.nan
543	negInf
543	ot.posInf
544	ot.negInf
544	posInf
545	offset < ot.offset
546	offset > ot.offset
547	encoding[i] < ot.encoding[i]
548	encoding[i] > ot.encoding[i]
549	encoding.length < ot.encoding.length
550	encoding.length > ot.encoding.length
551	this == other
552	other instanceof OrderedTuple
553	(ll & mask) != ll
554	(ll & mask) == ll
555	k > offset
555	k < e
556	k == offset
557	k > (e + 52)
689	pointIsBetween(rawLoop, end, j)
690	end != rawLoop.length
146	this == o
147	o instanceof Pair
2614	pode.isSupported(name)
2759	isSupported(name)
992	r <= 0
993	p < 0
993	p > 1
994	x < 0
995	x < 0
2238	covarianceMatrix == null
2239	i == j
2240	xArray.length != yArray.length
2241	xArray.length < 2
2242	nCols < 2
2242	nRows < 2
2128	values == null
2129	values == null
2130	p <= 0
2130	p > 100
2131	length == 0
2132	length == 1
2133	values == getDataRef()
2134	pos < 1
2135	pos >= n
2136	pivotsHeap[node] >= 0
2136	node < pivotsHeap.length
2137	node < pivotsHeap.length
2138	k == pivot
2139	k < pivot
2140	wBegin < wMiddle
2141	wMiddle < wEnd
2142	wBegin < wEnd
2143	i < j
2144	i >= end
2144	work[i] > value
2145	p <= 0
2145	p > 100
2146	source.cachedPivots != null
632	norm < 1.0e-10
633	FastMath.abs(dot) < 1.0e-10
634	direction.getNorm() < 1.0e-10
635	FastMath.abs(determinant) < 1.0e-10
1034	p <= 0
1035	x == Integer.MAX_VALUE
1035	x < 0
1036	x == 0
1037	x < 0
1038	x == Integer.MAX_VALUE
1039	meanPoisson < pivot
1040	r >= p
1041	u <= p1
1042	x < -lambda
1042	x > delta
1043	u > p1 + p2
1044	a == 0
1044	v < -t
1045	v < qa
1046	v > qr
1047	v < y * logLambda - ArithmeticUtils.factorialLog((int) (y + lambda)) + logLambdaFactorial
726	v.length == 0
727	tree.getCut() == null
727	(Boolean) tree.getAttribute()
728	v[0][0] == null
729	sum < 0
730	vertices == null
731	getTree(false).getCut() == null
732	loop != null
733	loop.size() < 2
734	loop.get(0).getStart() == null
735	j == 0
736	j < (array.length - 1)
737	j == (array.length - 1)
738	distance < selectedDistance
739	selectedDistance > 1.0e-10
740	loop.size() == 2
740	open
741	end == null
741	open
691	getSize() < 0
692	cut == null
693	offset < 0
694	in
695	facet != null
696	crossed != null
697	in
698	hit3D != null
699	facet != null
700	attribute.getPlusOutside() != null
700	((SubPlane) attribute.getPlusOutside()).getRemainingRegion().checkPoint(point2D) == Location.INSIDE
701	((SubPlane) attribute.getPlusInside()).getRemainingRegion().checkPoint(point2D) == Location.INSIDE
701	attribute.getPlusInside() != null
3349	n == 0
3350	n == 0
