id	oracle
259	object!=null
259	this.isUseIdentityHashCode()
260	fieldName != null
260	useFieldNames
261	fullDetailRequest == null
262	arrayStart == null
263	arrayEnd == null
264	arraySeparator == null
265	contentStart == null
266	contentEnd == null
267	fieldNameValueSeparator == null
268	fieldSeparator == null
269	nullText == null
270	sizeStartText == null
271	sizeEndText == null
272	summaryObjectStartText == null
273	summaryObjectEndText == null
933	toType == null
933	toType instanceof Class<?>
934	toType instanceof ParameterizedType
935	toType instanceof GenericArrayType
936	toType instanceof WildcardType
937	toType instanceof TypeVariable<?>
938	type == null
939	toClass == null
940	toClass.equals(type)
941	type instanceof Class<?>
942	type instanceof ParameterizedType
943	type instanceof TypeVariable<?>
944	isAssignable(bound, toClass)
945	type instanceof GenericArrayType
946	type instanceof WildcardType
947	type == null
948	toParameterizedType == null
949	toParameterizedType.equals(type)
950	fromTypeVarAssigns == null
951	fromTypeVarAssigns.isEmpty()
952	toTypeArg.equals(fromTypeArg)
952	toTypeArg instanceof WildcardType
952	fromTypeArg != null
952	isAssignable(fromTypeArg, toTypeArg, typeVarAssigns)
953	type == null
954	toGenericArrayType == null
955	toGenericArrayType.equals(type)
956	type instanceof Class<?>
957	type instanceof GenericArrayType
958	type instanceof WildcardType
959	isAssignable(bound, toGenericArrayType)
960	type instanceof TypeVariable<?>
961	isAssignable(bound, toGenericArrayType)
962	type instanceof ParameterizedType
963	type == null
964	toWildcardType == null
965	toWildcardType.equals(type)
966	type instanceof WildcardType
967	isAssignable(bound, toBound, typeVarAssigns)
968	isAssignable(toBound, bound, typeVarAssigns)
969	isAssignable(type, substituteTypeVariables(toBound, typeVarAssigns), typeVarAssigns)
970	isAssignable(substituteTypeVariables(toBound, typeVarAssigns), type, typeVarAssigns)
971	type == null
972	toTypeVariable == null
973	toTypeVariable.equals(type)
974	type instanceof TypeVariable<?>
975	isAssignable(bound, toTypeVariable, typeVarAssigns)
976	type instanceof WildcardType
976	type instanceof ParameterizedType
976	type instanceof Class<?>
976	type instanceof GenericArrayType
977	type instanceof TypeVariable<?>
977	typeVarAssigns != null
978	replacementType == null
979	type instanceof Class<?>
980	type instanceof ParameterizedType
981	type instanceof GenericArrayType
982	type instanceof WildcardType
983	isAssignable(bound, toClass)
984	type instanceof TypeVariable<?>
985	isAssignable(bound, toClass)
986	isAssignable(cls, toClass)
987	ownerType instanceof ParameterizedType
988	toClass.equals(cls)
989	isAssignable(cls, toClass)
990	cls.isPrimitive()
991	toClass.isPrimitive()
992	cls.getTypeParameters().length > 0
992	toClass.equals(cls)
993	isAssignable(cls, superClass)
994	cls.equals(superClass)
995	midType instanceof Class<?>
996	ownerType instanceof ParameterizedType
997	typeVarAssigns.containsKey(typeVar)
997	typeVarList.contains(typeArg)
998	superClass.isInterface()
999	midType instanceof ParameterizedType
1000	midType instanceof Class<?>
1001	isAssignable(genericInterface, (Type) midClass)
1001	isAssignable(midClass, superClass)
1002	genericInterface != null
1003	type == null
1004	bounds.length < 2
1005	isAssignable(type2, type1, null)
1005	type1 != type2
1006	subtypeFound
1007	isAssignable(type, substituteTypeVariables(bound, typeVarAssigns), typeVarAssigns)
1008	rawType instanceof Class<?>
1009	type instanceof Class<?>
1010	type instanceof ParameterizedType
1011	type instanceof TypeVariable<?>
1012	assigningType == null
1013	genericDeclaration instanceof Class<?>
1014	typeVarAssigns == null
1015	typeArgument == null
1016	type instanceof GenericArrayType
1017	type instanceof WildcardType
1018	type instanceof Class<?>
1019	type instanceof GenericArrayType
1253	between
1254	codepoint < below
1254	codepoint > above
1255	codepoint >= below
1255	codepoint <= above
1256	codepoint > 0xffff
1257	codepoint > 0xfff
1258	codepoint > 0xff
1259	codepoint > 0xf
1245	input.charAt(index + 1) == 'u'
1245	input.charAt(index) == '\\'
1245	index + 1 < input.length()
1246	index + i < input.length()
1246	input.charAt(index + i) == '+'
1247	index + i + 4 <= input.length()
81	expression == false
82	expression == false
83	expression == false
84	expression == false
85	object == null
86	array == null
87	array.length == 0
88	collection == null
89	collection.size() == 0
90	map == null
91	map.size() == 0
92	chars == null
93	chars.length() == 0
94	chars == null
95	StringUtils.isBlank(chars)
96	array[i] == null
97	it.next() == null
98	index >= array.length
98	index < 0
99	index >= collection.size()
99	index < 0
100	index < 0
100	index >= chars.length()
101	expression == false
102	expression == false
103	Pattern.matches(pattern, input) == false
104	Pattern.matches(pattern, input) == false
105	value.compareTo(start) < 0
105	value.compareTo(end) > 0
106	value.compareTo(start) < 0
106	value.compareTo(end) > 0
107	value.compareTo(start) <= 0
107	value.compareTo(end) >= 0
108	value.compareTo(start) <= 0
108	value.compareTo(end) >= 0
109	type.isInstance(obj) == false
110	type.isInstance(obj) == false
111	superType.isAssignableFrom(type) == false
112	superType.isAssignableFrom(type) == false
1280	str == null
1281	newLineStr == null
1282	wrapLength < 1
1283	str.charAt(offset) == ' '
1284	spaceToWrapAt >= offset
1285	wrapLongWords
1286	spaceToWrapAt >= 0
1287	delimLen == 0
1287	StringUtils.isEmpty(str)
1288	isDelimiter(ch, delimiters)
1289	capitalizeNext
1290	delimLen == 0
1290	StringUtils.isEmpty(str)
1291	delimLen == 0
1291	StringUtils.isEmpty(str)
1292	isDelimiter(ch, delimiters)
1293	uncapitalizeNext
1294	StringUtils.isEmpty(str)
1295	Character.isUpperCase(ch)
1296	Character.isTitleCase(ch)
1297	Character.isLowerCase(ch)
1298	whitespace
1299	StringUtils.isEmpty(str)
1300	delimiters.length == 0
1300	delimiters != null
1301	isDelimiter(ch, delimiters)
1302	lastWasGap
1303	delimiters == null
1304	ch == delimiter
