id	oracle
1761	hasScaled
1762	hasNordsieck
1763	hasNordsieck
1763	hasScaled
643	sd <= 0.0
644	x < (mean - 20 * standardDeviation)
645	x > (mean + 20 * standardDeviation)
646	p == 0
647	p == 1
648	p < .5
649	p < .5
650	p < .5
651	p > .5
1538	i < p
1538	i == j
1539	isNoIntercept()
1540	isNoIntercept()
1669	first instanceof AbstractListChromosome<?>
1669	second instanceof AbstractListChromosome<?>
1670	length != second.getLength()
1460	alpha <= 0
1460	alpha > 0.5
1461	categoryData.size() < 2
1462	array.length <= 1
49	expectedSize == 0
50	powerOfTwo == capacity
51	containsKey(key, index)
52	states[index] == FREE
53	containsKey(key, index)
54	containsKey(key, index)
55	states[index] == FREE
56	containsKey(key, index)
57	states[index] == FREE
58	states[index] == FULL
58	keys[index] == key
59	states[index] == FULL
60	states[index] != FULL
60	keys[index] == key
61	states[index] == FREE
62	states[index] == FULL
63	states[index] == FREE
64	states[index] == FULL
64	keys[index] == key
65	containsKey(key, index)
66	states[index] == FREE
67	containsKey(key, index)
68	index < 0
69	newMapping
70	shouldGrowTable()
71	oldStates[i] == FULL
378	expectedSize == 0
379	powerOfTwo == capacity
380	containsKey(key, index)
381	states[index] == FREE
382	containsKey(key, index)
383	containsKey(key, index)
384	states[index] == FREE
385	containsKey(key, index)
386	states[index] == FREE
387	keys[index] == key
387	states[index] == FULL
388	states[index] == FULL
389	states[index] != FULL
389	keys[index] == key
390	states[index] == FREE
391	states[index] == FULL
392	states[index] == FREE
393	keys[index] == key
393	states[index] == FULL
394	containsKey(key, index)
395	states[index] == FREE
396	containsKey(key, index)
397	index < 0
398	newMapping
399	shouldGrowTable()
400	oldStates[i] == FULL
1117	m.entries.containsKey(rightKey)
1118	outValue == 0.0
1119	value == 0.0
1120	value == 0.0
1121	value == 0.0
1048	isDefaultValue(value)
1049	isDefaultValue(value)
1050	isDefaultValue(value)
1051	v instanceof OpenMapRealVector
1052	randomAccess.containsKey(key)
1053	v instanceof OpenMapRealVector
1054	v instanceof OpenMapRealVector
1055	key < end
1055	key >= index
1056	entries.containsKey(key)
1057	v instanceof OpenMapRealVector
1058	entries.containsKey(key)
1059	v instanceof OpenMapRealVector
1060	delta > max
1061	entries.containsKey(key)
1062	iter.value() > max
1063	v instanceof OpenMapRealVector
1064	delta > max
1065	Double.isNaN(value)
1066	Double.isInfinite(value)
1067	Double.isNaN(iter.value())
1068	isDefaultValue(value)
1069	entries.containsKey(index)
1070	entries.containsKey(key)
1071	v instanceof OpenMapRealVector
1072	entries.containsKey(i)
1073	isDefaultValue(norm)
1074	this == obj
1075	obj instanceof OpenMapRealVector
1076	virtualSize != other.virtualSize
1077	Double.doubleToLongBits(epsilon) != Double.doubleToLongBits(other.epsilon)
1078	Double.doubleToLongBits(test) != Double.doubleToLongBits(iter.value())
1079	Double.doubleToLongBits(test) != Double.doubleToLongBits(getEntry(iter.key()))
1161	parameters == null
1162	parameters.length != 4
1163	parameters[3] == 0.0
721	successes < 0
722	p < 0.0
722	p > 1.0
723	x < 0
724	x < 0
725	p == 0
726	p == 1
1494	covarianceMatrix == null
1495	i == j
1496	xArray.length != yArray.length
1497	xArray.length < 2
1498	nRows < 2
1498	nCols < 2
1434	p <= 0
1434	p > 100
1435	length == 0
1436	length == 1
1437	pos < 1
1438	pos >= n
1439	p <= 0
1439	p > 100
638	p <= 0
639	x == Integer.MAX_VALUE
639	x < 0
640	x == 0
641	x < 0
642	x == Integer.MAX_VALUE
2432	n == 0
2433	n == 0
2434	coefficients.length < p.coefficients.length
2435	n == 0
2436	n == 1
2437	coefficients[0] == 0.0
2438	coefficients.length == 1
2439	coefficients[i] != 0
2440	s.length() > 0
2441	coefficients[i] < 0
2442	coefficients[i] < 0
2443	(absAi - 1) != 0
2444	i > 1
2445	this == obj
2446	obj instanceof PolynomialFunction
2447	Arrays.equals(coefficients, other.coefficients)
2423	coefficientsComputed
2424	dist < min_dist
2425	divider == 0.0
2426	nearest < 0.5*(n-i+1)
2427	i != j
2428	d == 0.0
2429	x[i] == x[k]
2429	i != k
2430	x.length != y.length
2431	x.length < 2
2449	coefficientsComputed
2450	c.length < 1
2450	a.length < 1
2451	a.length != c.length + 1
2416	knots.length < 2
2417	knots.length - 1 != polynomials.length
2418	isStrictlyIncreasing(knots)
2419	v < knots[0]
2419	v > knots[n]
2420	i < 0
2421	i >= polynomials.length
2422	x[i - 1] >= x[i]
2448	degree > maxDegree
1293	rel < MIN_RELATIVE_TOLERANCE
1294	abs <= 0
1295	(fX2 - fVal) > delta
1296	stop
1297	checker != null
1298	stop
1299	goal == GoalType.MINIMIZE
1300	fX > fX2
1301	t < 0.0
1338	test(values, begin, length, true)
1339	test(values, weights, begin, length, true)
573	BigInteger.ZERO.equals(whole)
574	num.compareTo(BigInteger.ZERO) < 0
575	ret != null
576	whole == null
577	num == null
578	num.compareTo(BigInteger.ZERO) < 0
579	den == null
580	den.compareTo(BigInteger.ZERO) < 0
581	wholeIsNeg
582	wholeIsNeg
583	format == null
556	whole != 0
557	ret != null
558	whole == null
559	num == null
560	num.intValue() < 0
561	den == null
562	den.intValue() < 0
563	format == null
1010	a != 0.0
1011	cachedR == null
1012	cachedQ == null
1013	cachedQT == null
1014	qrtMinor[minor] != 0.0
1015	cachedH == null
1588	randomGenerator != null
1589	randomGenerator != null
1590	randomGenerator != null
1591	len <= 0
1592	hex.length() == 1
1593	lower >= upper
1594	lower >= upper
1595	len <= 0
1596	hex.length() == 1
1597	lower >= upper
1598	lower >= upper
1599	mean <= 0
1600	mean < pivot
1601	r >= p
1602	u <= p1
1603	x > delta
1603	x < -lambda
1604	u > p1 + p2
1605	a == 0
1605	v < -t
1606	v < qa
1607	v > qr
1608	v < y * logLambda - MathUtils.factorialLog((int) (y + lambda)) + logLambdaFactorial
1609	sigma <= 0
1610	mean <= 0.0
1611	lower >= upper
1612	rand == null
1613	secRand == null
1614	rand == null
1615	secRand == null
1616	secRand == null
1617	rand == null
1618	k > n
1619	k == 0
1620	k > len
1621	k <= 0
1622	distribution.cumulativeProbability(glb) == 1.0d
1623	i == 0
1660	representation.size() != l
1661	representation.size() != sortedRepr.size()
1662	another instanceof RandomKey<?>
1663	getLength() != anotherRk.getLength()
1664	thisPerm.get(i) != anotherPerm.get(i)
1665	val > 1
1665	val < 0
1666	originalData.size() != permutedData.size()
1667	index == -1
1641	original instanceof RandomKey<?>
955	copyArray
956	d == null
957	nRows == 0
958	nCols == 0
959	d[r].length != nCols
960	data == null
961	row > 0
962	column > 0
963	nRows == 0
964	nCols == 0
965	subMatrix[i].length != nCols
966	v.length != nCols
967	v.length != nRows
996	i > 0
997	obj instanceof RealVector
998	parsePosition.getIndex() == 0
999	parseFixedstring(source, trimmedPrefix, pos)
1000	components.isEmpty()
1001	parseFixedstring(source, trimmedSeparator, pos)
1002	loop
1003	component != null
1004	parseFixedstring(source, trimmedSuffix, pos)
21	(startIndex + numElements) > internalArray.length
22	shouldContract()
23	(startIndex + (numElements + 1)) > internalArray.length
24	shouldContract()
25	numElements < 1
26	contraction < expansion
27	contraction <= 1.0
28	expansion <= 1.0
29	i > numElements
30	i < 0
31	front
32	shouldContract()
33	expansionMode == MULTIPLICATIVE_MODE
34	index >= numElements
35	index >= 0
36	index < 0
37	index + 1 > numElements
38	(startIndex + index) >= internalArray.length
39	expansionMode != MULTIPLICATIVE_MODE
39	expansionMode != ADDITIVE_MODE
40	initialCapacity > 0
41	i < 0
42	(startIndex + i) > internalArray.length
43	expansionMode == MULTIPLICATIVE_MODE
44	object == this
45	object instanceof ResizableDoubleArray == false
46	result
2337	f.value(min) == 0.0
2338	f.value(max) == 0.0
2339	f.value(initial) == 0.0
2340	isBracketing(min, initial, f)
2341	y1 == 0.0
2342	y2 == 0.0
2343	FastMath.abs(y3) <= functionValueAccuracy
2344	FastMath.abs(x - oldx) <= tolerance
2345	FastMath.abs(y) <= functionValueAccuracy
2346	correction > 0.0
2347	MathUtils.sign(y1) + MathUtils.sign(y) == 0.0
2348	MathUtils.sign(y2) + MathUtils.sign(y) == 0.0
2465	i >= minimalIterationCount
2466	delta <= rLimit
2466	delta <= absoluteAccuracy
2467	maximalIterationCount > 32
410	needsNormalization
411	norm == 0
412	m.length != 3
412	m[0].length != 3
412	m[2].length != 3
412	m[1].length != 3
413	det < 0.0
414	s > -0.19
415	s > -0.19
416	s > -0.19
417	v1v1 == 0
417	v2v2 == 0
417	u1u1 == 0
417	u2u2 == 0
418	c == 0
419	c == 0
420	c == 0
421	normProduct == 0
422	dot < ((2.0e-15 - 1.0) * normProduct)
423	squaredSine == 0
424	q0 < 0
425	q0 > 0.1
425	q0 < -0.1
426	q0 < 0
427	order == RotationOrder.XYZ
428	v2.getZ() > 0.9999999999
428	v2.getZ() < -0.9999999999
429	order == RotationOrder.XZY
430	v2.getY() > 0.9999999999
430	v2.getY() < -0.9999999999
431	order == RotationOrder.YXZ
432	v2.getZ() < -0.9999999999
432	v2.getZ() > 0.9999999999
433	order == RotationOrder.YZX
434	v2.getX() < -0.9999999999
434	v2.getX() > 0.9999999999
435	order == RotationOrder.ZXY
436	v2.getY() > 0.9999999999
436	v2.getY() < -0.9999999999
437	order == RotationOrder.ZYX
438	v2.getX() < -0.9999999999
438	v2.getX() > 0.9999999999
439	order == RotationOrder.XYX
440	v2.getX() > 0.9999999999
440	v2.getX() < -0.9999999999
441	order == RotationOrder.XZX
442	v2.getX() < -0.9999999999
442	v2.getX() > 0.9999999999
443	order == RotationOrder.YXY
444	v2.getY() > 0.9999999999
444	v2.getY() < -0.9999999999
445	order == RotationOrder.YZY
446	v2.getY() < -0.9999999999
446	v2.getY() > 0.9999999999
447	order == RotationOrder.ZXZ
448	v2.getZ() > 0.9999999999
448	v2.getZ() < -0.9999999999
449	v2.getZ() < -0.9999999999
449	v2.getZ() > 0.9999999999
450	FastMath.abs(fn1 - fn) <= threshold
1881	y != y0
1882	eventsHandlersManager.isEmpty()
1882	requiresDenseOutput()
1883	manager.evaluateStep(interpolator)
1884	FastMath.abs(dt) <= FastMath.ulp(stepStart)
1885	manager.reset(stepStart, y)
1885	lastStep
1764	interpolator.currentState != null
1765	currentState != null
693	z < 15.0
694	FastMath.floor(z2) == z2
695	FastMath.abs(x - mu) < 0.1 * (x + mu)
696	x == 0
697	p < 0.1
698	x == n
699	q < 0.1
2365	y0 * y1 >= 0
2366	FastMath.abs(y2) < FastMath.abs(y1)
2367	FastMath.abs(y1) <= functionValueAccuracy
2368	FastMath.abs(oldDelta) < FastMath.max(relativeAccuracy * FastMath.abs(x1), absoluteAccuracy)
2369	FastMath.abs(y1) > FastMath.abs(y0)
2370	delta / oldDelta > 1
2371	(y1 > 0) == (y2 > 0)
1379	n < 1
1389	values == null
1390	values.length == 0
1391	values.length == 1
1392	(values[i] > cutoff) == booleanDirection
1393	corrected
1672	p.isBound()
1320	difference > size * getRelativeThreshold()
1320	difference > getAbsoluteThreshold()
1556	n == 0
1557	n > 2
1558	n > 0
1559	n > 2
1560	n < 2
1561	FastMath.abs(sumXX) < 10 * Double.MIN_VALUE
1562	n < 2
1563	n < 2
1564	n < 3
1565	b1 < 0
1566	alpha >= 1
1566	alpha <= 0
1567	n > 2
1122	difference > size * getRelativeThreshold()
1122	difference > getAbsoluteThreshold()
1229	difference > size * getRelativeThreshold()
1229	difference > getAbsoluteThreshold()
1189	MathUtils.compareTo(tableau.getEntry(0, i), minValue, epsilon) < 0
1190	MathUtils.compareTo(entry, 0, epsilon) > 0
1191	MathUtils.equals(ratio, minRatio, epsilon)
1192	ratio < minRatio
1193	minRatioPositions.size() == 0
1194	minRatioPositions.size() > 1
1195	MathUtils.equals(tableau.getEntry(row, column), 1, epsilon)
1195	row.equals(tableau.getBasicRow(column))
1196	pivotRow == null
1197	i != pivotRow
1198	tableau.getNumArtificialVariables() == 0
1199	MathUtils.equals(tableau.getEntry(0, tableau.getRhsOffset()), 0, epsilon)
1203	getNumObjectiveFunctions() == 2
1204	restrictToNonNegative
1205	getNumObjectiveFunctions() == 2
1206	restrictToNonNegative
1207	restrictToNonNegative
1208	constraint.getRelationship() == Relationship.LEQ
1209	constraint.getRelationship() == Relationship.GEQ
1210	constraint.getRelationship() == Relationship.EQ
1210	constraint.getRelationship() == Relationship.GEQ
1211	constraint.getValue() < 0
1212	constraint.getRelationship() == relationship
1213	row == null
1213	MathUtils.equals(getEntry(i, col), 1.0, epsilon)
1214	MathUtils.equals(getEntry(i, col), 0.0, epsilon)
1215	getNumObjectiveFunctions() == 1
1216	MathUtils.compareTo(tableau.getEntry(0, i), 0, epsilon) > 0
1217	getBasicRow(col) == null
1218	columnsToDrop.contains(j)
1219	MathUtils.compareTo(tableau.getEntry(0, i), 0, epsilon) < 0
1220	colIndex < 0
1221	basicRows.contains(basicRow)
1222	this == other
1223	other instanceof SimplexTableau
2452	minimalIterationCount == 1
2453	i >= minimalIterationCount
2454	delta <= absoluteAccuracy
2454	delta <= rLimit
2455	maximalIterationCount > 64
847	m>=n
848	product<0
849	cachedUt == null
850	cachedS == null
851	cachedVt == null
852	dimension == 0
853	singularValues[i] > threshold
1366	incMoment
1367	moment.n < 3
1368	variance < 10E-20
1369	incMoment
1370	test(values, begin, length)
1370	length > 2
2308	xval.length == 0
2308	zval.length == 0
2308	yval.length == 0
2309	xval.length != zval.length
2310	zval[i].length != yLen
2328	fval.length == 0
2328	xval.length == 0
2328	yval.length == 0
2329	xval.length != fval.length
2330	fval[i].length != yLen
854	getField().getZero().equals(value)
855	getField().getZero().equals(value)
856	getField().getZero().equals(value)
886	entries.containsKey(key)
887	v instanceof SparseFieldVector<?>
888	idx < v.length
889	key >= index
889	key < end
890	v instanceof SparseFieldVector<?>
891	entries.containsKey(key)
892	v instanceof SparseFieldVector<?>
893	entries.containsKey(i)
894	index < 0
894	index >= getDimension()
895	getDimension() != n
896	v instanceof SparseFieldVector<?>
897	this == obj
898	obj instanceof SparseFieldVector<?>
899	field == null
900	other.field != null
901	field.equals(other.field)
902	virtualSize != other.virtualSize
903	test.equals(iter.value())
904	test.equals(getEntry(iter.key()))
1502	xArray.length != yArray.length
1503	xArray.length < 2
2233	x.length != y.length
2234	x.length < 3
1533	n != sample2.length
1534	n < 1
1535	n != sample2.length
1536	n < 2
1452	object == this
1453	object instanceof StatisticalSummaryValues == false
1751	lastState == null
1752	forward
1753	isLast
1335	test(values, begin, length, true)
1336	test(values, weights, begin, length, true)
1337	test(values, begin, length, true)
1334	test(values, begin, length, true)
1407	meanImpl instanceof Mean
1408	varianceImpl instanceof Variance
1409	geoMeanImpl instanceof GeometricMean
1410	mean == meanImpl
1411	getN() > 0
1412	getN() > 1
1413	varianceImpl == variance
1414	meanImpl != mean
1415	varianceImpl != variance
1416	object == this
1417	object instanceof SummaryStatistics == false
1418	n > 0
1419	source.getGeoMeanImpl() instanceof GeometricMean
1420	source.geoMean == source.geoMeanImpl
1421	source.max == source.maxImpl
1422	source.mean == source.meanImpl
1423	source.min == source.minImpl
1424	source.sum == source.sumImpl
1425	source.variance == source.varianceImpl
1426	source.sumLog == source.sumLogImpl
1427	source.sumsq == source.sumsqImpl
625	newDegreesOfFreedom <= 0.0
626	x == 0.0
627	x < 0.0
628	p == 0
629	p == 1
1483	alpha > 0.5
1483	alpha <= 0
1484	data == null
1484	data.length < 2
1485	stat == null
1485	stat.getN() < 2
1388	n < 1
1640	population.getPopulationSize() < this.arity
9	o instanceof Number
9	o instanceof String
10	trans != null
11	this == other
12	other instanceof TransformerMap
13	defaultTransformer.equals(rhs.defaultTransformer)
14	map.size() != rhs.map.size()
15	entry.getValue().equals(rhs.map.get(entry.getKey()))
2460	n == 0
2461	i >= minimalIterationCount
2462	delta <= rLimit
2462	delta <= absoluteAccuracy
2463	maximalIterationCount > 64
753	matrix.isSquare()
754	cachedQ == null
755	cachedQt == null
756	hK[k] != 0.0
757	cachedT == null
758	i > 0
759	i < main.length - 1
760	a != 0.0
2237	xLen == 0
2237	f[0].length == 0
2237	f.length == 0
2237	yLen == 0
2237	z.length == 0
2238	xLen != f.length
2239	xLen != dFdX.length
2240	xLen != dFdY.length
2241	xLen != dFdZ.length
2242	xLen != d2FdXdY.length
2243	xLen != d2FdXdZ.length
2244	xLen != d2FdYdZ.length
2245	xLen != d3FdXdYdZ.length
2246	f[i].length != yLen
2247	dFdX[i].length != yLen
2248	dFdY[i].length != yLen
2249	dFdZ[i].length != yLen
2250	d2FdXdY[i].length != yLen
2251	d2FdXdZ[i].length != yLen
2252	d2FdYdZ[i].length != yLen
2253	d3FdXdYdZ[i].length != yLen
2254	f[i][j].length != zLen
2255	dFdX[i][j].length != zLen
2256	dFdY[i][j].length != zLen
2257	dFdZ[i][j].length != zLen
2258	d2FdXdY[i][j].length != zLen
2259	d2FdXdZ[i][j].length != zLen
2260	d2FdYdZ[i][j].length != zLen
2261	d3FdXdYdZ[i][j].length != zLen
2262	i == -1
2263	j == -1
2264	k == -1
2265	c < val[0]
2266	c <= val[i]
2267	x > 1
2267	x < 0
2268	y > 1
2268	y < 0
2269	z < 0
2269	z > 1
2304	fval.length == 0
2304	zval.length == 0
2304	xval.length == 0
2304	yval.length == 0
2305	xval.length != fval.length
2306	fval[i].length != yLen
2307	fval[i][j].length != zLen
1632	mean.length != standardDeviation.length
2456	f == null
2457	resultComputed
2458	lower >= upper
2459	minimalIterationCount <= 0
2459	maximalIterationCount <= minimalIterationCount
2331	f == null
2332	resultComputed
2333	lower >= upper
2334	isSequence(lower, initial, upper)
2335	isBracketing(lower, upper, function)
2372	function == null
2373	maximumIterations <= 0
2374	initial < lowerBound
2374	lowerBound >= upperBound
2374	initial > upperBound
2375	fa * fb > 0.0
2376	f == null
1633	filePointer != null
1634	filePointer != null
1635	empiricalDistribution == null
1635	empiricalDistribution.getBinStats().size() == 0
1636	filePointer == null
1637	(str = filePointer.readLine()) == null
1638	(str = filePointer.readLine()) == null
1340	incMoment
1341	moment.n == 0
1342	moment.n == 1
1343	isBiasCorrected
1344	incMoment
1345	values == null
1346	test(values, begin, length)
1347	length == 1
1348	length > 1
1349	test(values, weights,begin, length)
1350	length == 1
1351	length > 1
1352	test(values, begin, length)
1353	length == 1
1354	length > 1
1355	isBiasCorrected
1356	test(values, weights, begin, length)
1357	length == 1
1358	length > 1
1359	isBiasCorrected
1360	source == null
1360	dest == null
451	s == 0
452	threshold == 0
453	x >= -threshold
453	x <= threshold
454	y >= -threshold
454	y <= threshold
455	normProduct == 0
456	dot > threshold
456	dot < -threshold
457	dot >= 0
458	this == other
459	other instanceof Vector3D
460	rhs.isNaN()
461	isNaN()
401	obj instanceof Vector3D
402	parsePosition.getIndex() == 0
403	parseFixedstring(source, trimmedPrefix, pos)
404	x == null
405	parseFixedstring(source, trimmedSeparator, pos)
406	y == null
407	parseFixedstring(source, trimmedSeparator, pos)
408	z == null
409	parseFixedstring(source, trimmedSuffix, pos)
1371	v.length != sums.length
1372	n > 1
1373	this == obj
1374	obj instanceof VectorialCovariance
1375	isBiasCorrected != other.isBiasCorrected
1376	n != other.n
1377	Arrays.equals(productsSums, other.productsSums)
1378	Arrays.equals(sums, other.sums)
1394	v.length != means.length
1395	this == obj
1396	obj instanceof VectorialMean
1397	Arrays.equals(means, other.means)
663	x <= 0.0
664	x < 0
665	p < 0.0
665	p > 1.0
666	p == 0
667	p == 1
668	alpha <= 0.0
669	beta <= 0.0
670	n <= 0
671	s <= 0.0
672	x > numberOfElements
672	x <= 0
673	x <= 0
674	x >= numberOfElements
