id	oracle
405	x == 0.0
406	x != x
407	x < -1.0
407	x > 1.0
408	x == -1.0
409	x == 1.0
410	x == 0
411	Double.isInfinite(r)
412	exponent == -1023
413	x == 0
414	exponent == 1024
415	subnormal
416	Double.isInfinite(x)
416	x == 0.0
417	result == 0
418	Double.isInfinite(x)
418	x == 0.0
419	Double.isInfinite(x)
420	Float.isInfinite(x)
421	n > -1023
421	n < 1024
422	d == 0
422	Double.isNaN(d)
422	Double.isInfinite(d)
423	n < -2098
424	n > 2097
425	n < 0
426	scaledExponent > 0
427	scaledExponent > -53
428	mostSignificantLostBit != 0
429	exponent == 0
430	scaledExponent < 2047
431	scaledExponent < 2047
432	n < 128
432	n > -127
433	Float.isInfinite(f)
433	f == 0f
433	Float.isNaN(f)
434	n < -277
435	n > 276
436	n < 0
437	scaledExponent > 0
438	scaledExponent > -24
439	mostSignificantLostBit != 0
440	exponent == 0
441	scaledExponent < 255
442	scaledExponent < 255
443	Double.isNaN(d)
443	Double.isNaN(direction)
444	d == direction
445	Double.isInfinite(d)
446	d == 0
447	(direction < d) ^ (sign == 0L)
448	Double.isNaN(f)
448	Double.isNaN(direction)
449	f == direction
450	Float.isInfinite(f)
451	f == 0f
452	(direction < f) ^ (sign == 0)
453	x != x
454	x <= -TWO_POWER_52
454	x >= TWO_POWER_52
455	x < 0
455	y != x
456	y == 0
457	x != x
458	y == x
459	y == 0
460	d > 0.5
461	y == -1.0
462	d < 0.5
463	a > b
464	a < b
465	a != b
466	bits == 0x80000000
467	a > b
468	a < b
469	a != b
470	bits == 0x8000000000000000L
471	a > b
472	a < b
473	a != b
474	bits == 0x80000000
475	a > b
476	a < b
477	a != b
478	bits == 0x8000000000000000L
479	Double.isInfinite(y)
479	Double.isInfinite(x)
480	Double.isNaN(x)
480	Double.isNaN(y)
481	expX > expY + 27
482	expY > expX + 27
483	s >= 0
483	m >= 0
483	s < 0
483	m < 0
484	m < 0
484	s >= 0
484	m >= 0
484	s < 0
157	(i & 1) == 0
158	(i & 1) != 0
159	(i & 2) != 0
160	result != null
161	(i & 1) == 0
162	(i & 2) != 0
163	result != null
164	result != null
165	d > -8e298
165	d < 8e298
166	c > -8e298
166	c < 8e298
167	in[0] == 0.0
168	result[1] != result[1]
169	(p & 1) != 0
170	result != null
171	d != d
172	expectedLen != actual
2625	normalization == DstNormalization.ORTHOGONAL_DST_I
2626	type == TransformType.FORWARD
2627	ArithmeticUtils.isPowerOfTwo(f.length)
2628	f[0] != 0.0
2629	n == 1
1426	matrix.isSquare()
1427	lu[nonZero][col].equals(field.getZero())
1428	nonZero >= m
1429	nonZero != col
1430	singular
1430	cachedL == null
1431	cachedU == null
1431	singular
1432	singular
1432	cachedP == null
1433	singular
2099	n == 0
2581	maxTime < 0
2582	endTime < 0
2567	maxGenerations <= 0
2568	this.numGenerations < this.maxGenerations
2077	n < 1
916	FastMath.abs(a0) > overflow
917	FastMath.abs(a0 - value) < epsilon
918	FastMath.abs(p2) > overflow
918	FastMath.abs(q2) > overflow
919	n < maxIterations
919	FastMath.abs(convergent - value) > epsilon
919	q2 < maxDenominator
920	n >= maxIterations
921	q2 < maxDenominator
922	den == 0
923	den < 0
924	den == Integer.MIN_VALUE
924	num == Integer.MIN_VALUE
925	d > 1
926	den < 0
927	numerator >= 0
928	this == other
929	other instanceof Fraction
930	numerator==Integer.MIN_VALUE
931	fraction == null
932	numerator == 0
933	fraction.numerator == 0
934	d1==1
935	w.bitLength() > 31
936	fraction == null
937	numerator == 0
937	fraction.numerator == 0
938	fraction == null
939	fraction.numerator == 0
940	denominator == 0
941	numerator==0
942	(numerator&1)==0
942	denominator==Integer.MIN_VALUE
943	denominator < 0
944	denominator==Integer.MIN_VALUE
944	numerator==Integer.MIN_VALUE
945	denominator == 1
946	numerator == 0
900	obj instanceof Fraction
901	obj instanceof Number
902	parsePosition.getIndex() == 0
903	num == null
904	den == null
2277	v instanceof Integer
2278	count == null
2279	v instanceof Integer
2280	count != null
2281	sumFreq == 0
2282	getSumFreq() == 0
2283	v instanceof Integer
2284	c == null
2285	value != null
2286	c.compare(v, freqTable.firstKey()) < 0
2287	c.compare(v, freqTable.lastKey()) >= 0
2288	c.compare(v, nextValue) > 0
2289	sumFreq == 0
2290	this == obj
2291	obj instanceof Frequency
2292	freqTable == null
2293	other.freqTable != null
2294	freqTable.equals(other.freqTable)
3360	n <= 0
3361	min >= max
2299	OmegaInverse == null
2596	x <= 0.0
2596	Double.isNaN(x)
2597	Double.isNaN(x)
2597	Double.isNaN(a)
2597	x < 0.0
2597	a <= 0.0
2598	x == 0.0
2599	x >= a + 1
2600	n >= maxIterations
2601	Double.isInfinite(sum)
2602	x < 0.0
2602	Double.isNaN(x)
2602	Double.isNaN(a)
2602	a <= 0.0
2603	x == 0.0
2604	x < a + 1.0
2605	x <= S_LIMIT
2605	x > 0
2606	x >= C_LIMIT
2607	x > 0
2607	x <= S_LIMIT
2608	x >= C_LIMIT
1072	shape <= 0
1073	scale <= 0
1074	x < 0
1075	y <= minY
1075	FastMath.log(y) >= maxLogY
1076	x <= 0
1077	shape < 1
1078	p <= 1
1079	u2 > FastMath.exp(-x)
1080	u2 > FastMath.pow(x, shape - 1)
1081	v <= 0
1082	u < 1 - 0.0331 * x2 * x2
1083	FastMath.log(u) < 0.5 * x2 + d * (1 - v + FastMath.log(v))
3476	points.length != weights.length
1761	checker != null
1762	previous != null
3254	sigma <= 0
2562	crossoverRate < 0
2562	crossoverRate > 1
2563	mutationRate > 1
2563	mutationRate < 0
2564	randGen.nextDouble() < getCrossoverRate()
2565	randGen.nextDouble() < getMutationRate()
2566	nextGeneration.getPopulationSize() < nextGeneration.getPopulationLimit()
2097	sumOfLogs.getN() > 0
2098	getN() > 0
2730	theta <= 0.5
2730	previousState != null
2671	stepsizeReductionFactor < 0.0001
2671	stepsizeReductionFactor > 0.9999
2672	control1 > 0.9999
2672	control1 < 0.0001
2673	control2 < 0.0001
2673	control2 > 0.9999
2674	control3 < 0.0001
2674	control3 > 0.9999
2675	control4 > 999.9
2675	control4 < 1.0001
2676	maximalOrder <= 6
2676	maximalOrder % 2 != 0
2677	control1 < 0.0001
2677	control1 > 0.9999
2678	control2 < 0.0001
2678	control2 > 0.9999
2679	sequence.length != size
2679	sequence == null
2680	mudifControlParameter >= 7
2680	mudifControlParameter <= 0
2681	vecAbsoluteTolerance == null
2682	2 * j == n
2683	j <= maxChecks
2683	performTest
2683	k < maxIter
2684	deltaNorm > 4 * FastMath.max(1.0e-15, initialNorm)
2685	y != y0
2686	newStep
2687	firstStepAlreadyComputed
2688	firstTime
2689	forward
2689	forward
2689	stepStart + stepSize > t
2689	stepStart + stepSize < t
2690	tryStep(stepStart, y, stepSize, k, scale, fk[k], (k == 0) ? yMidDots[0] : diagonal[k-1], (k == 0) ? y1 : y1Diag[k-1], yTmp)
2691	k > 0
2692	error > maxError
2692	k > 1
2692	error > 1.0e15
2693	targetIter > 1
2693	previousRejected
2694	error <= 1.0
2695	error > ratio * ratio
2696	targetIter > 1
2696	costPerTimeUnit[targetIter-1] < orderControl1 * costPerTimeUnit[targetIter]
2697	error <= 1.0
2698	error > ratio * ratio
2699	targetIter > 1
2699	costPerTimeUnit[targetIter-1] < orderControl1 * costPerTimeUnit[targetIter]
2700	error > 1.0
2701	costPerTimeUnit[targetIter-1] < orderControl1 * costPerTimeUnit[targetIter]
2701	targetIter > 1
2702	isLastStep
2702	firstTime
2702	error <= 1.0
2703	reject
2704	reject
2705	mu >= 0
2706	useInterpolationError
2707	interpError > 10.0
2708	reject
2709	k == 1
2710	previousRejected
2711	k <= targetIter
2712	costPerTimeUnit[k-1] < orderControl1 * costPerTimeUnit[k]
2713	costPerTimeUnit[k] < orderControl2 * costPerTimeUnit[k-1]
2714	costPerTimeUnit[k-2] < orderControl1 * costPerTimeUnit[k-1]
2714	k > 2
2715	costPerTimeUnit[k] < orderControl2 * costPerTimeUnit[optimalIter]
2716	previousRejected
2717	optimalIter <= k
2718	k < targetIter
2718	costPerTimeUnit[k] < orderControl2 * costPerTimeUnit[k-1]
2719	forward
2720	reject
2746	interpolator.polynomials == null
2747	maxDegree < 0
2748	polynomials != null
2749	maxDegree <= 4
2750	polynomials == null
2750	polynomials.length <= (mu + 4)
2751	mu < 0
2752	mu > 0
2753	mu > 1
2754	mu > 2
2755	currentDegree >= 5
2756	currentDegree > 3
2757	h == 0
3190	i > 1
3191	Double.isInfinite(inv)
3192	abscissae.isEmpty()
1204	matrix.isSquare()
1205	cachedP == null
1206	householderVectors[m][m - 1] != 0.0
1207	cachedPt == null
1208	cachedH == null
1209	i > 0
1210	Precision.equals(scale, 0)
2777	theta <= 0.5
2777	previousState != null
976	populationSize <= 0
977	numberOfSuccesses < 0
978	sampleSize < 0
979	numberOfSuccesses > populationSize
980	sampleSize > populationSize
981	x < domain[0]
982	x >= domain[1]
983	x < domain[0]
983	x > domain[1]
984	x <= domain[0]
985	x > domain[1]
986	numericalVarianceIsCalculated
2448	seed == null
2449	seedLen < rslLen
2450	count < 0
173	cb == null
174	++count > maximalCount
721	lower < 0
721	Double.isInfinite(lower)
722	Double.isInfinite(upper)
722	upper > 0
723	upper > 0
723	Double.isInfinite(upper)
724	getTree(false).getCut() == null
725	Double.isInfinite(size)
726	size >= Precision.SAFE_MIN
727	node.getCut() == null
728	(Boolean) node.getAttribute()
729	checkPoint(high, loc) == Location.INSIDE
729	checkPoint(low, loc) == Location.INSIDE
3484	iterations.getCount() + 1 >= getMinimalIterationCount()
3484	delta <= limit
1173	a.getRowDimension() != a.getColumnDimension()
1174	b.getDimension() != a.getRowDimension()
1175	x0.getDimension() != a.getColumnDimension()
1146	a.getRowDimension() != n
1147	a instanceof AbstractRealMatrix
2798	parameters == null
2799	expandable.getPrimary() != ode
2800	parameter.equals(param.getParameterName())
2801	efode != null
2802	pName.equals(param.getParameterName())
2803	efode != null
2804	param.getParameterName().equals(pName)
2805	arrayDimension != expected
2226	cluster.getPoints().isEmpty()
2227	varianceSum <= bestVarianceSum
2228	points.size() < k
2229	cluster.getPoints().isEmpty()
2230	emptyCluster
2230	changes == 0
2231	clusterIndex != assignments[pointIndex]
2232	i != firstPointIndex
2233	taken[i]
2234	taken[i]
2235	sum >= r
2236	nextPointIndex == -1
2237	taken[i]
2238	nextPointIndex >= 0
2239	resultSet.size() < k
2240	taken[j]
2241	d2 < minDistSquared[j]
2242	cluster.getPoints().isEmpty()
2243	variance > maxVariance
2244	selected == null
2245	number > maxNumber
2246	selected == null
2247	distance > maxDistance
2248	selectedCluster == null
2249	distance < minDistance
0	processModel.getControlMatrix() == null
1	processModel.getInitialStateEstimate() == null
2	transitionMatrix.getColumnDimension() != stateEstimation.getDimension()
3	processModel.getInitialErrorCovariance() == null
4	transitionMatrix.isSquare()
5	controlMatrix.getColumnDimension() != 1
5	controlMatrix.getColumnDimension() > 0
5	controlMatrix.getRowDimension() > 0
5	controlMatrix != null
5	controlMatrix.getRowDimension() != transitionMatrix.getRowDimension()
6	measurementMatrix.getColumnDimension() != transitionMatrix.getRowDimension()
7	measNoise.getColumnDimension() != 1
7	measNoise.getRowDimension() != measurementMatrix.getRowDimension()
8	u.getDimension() != controlMatrix.getColumnDimension()
8	u != null
9	u != null
10	z.getDimension() != measurementMatrix.getRowDimension()
1084	n <= 0
1085	d <= ninvhalf
1086	ninvhalf < d
1086	d <= ninv
1087	d < 1
1087	1 - ninv <= d
1088	1 <= d
1089	hDouble >= 1
1090	i - j + 1 < 0
1091	h.compareTo(BigFraction.ONE_HALF) == 1
1092	i - j + 1 > 0
2092	incMoment
2093	moment.getN() > 3
2094	moment.n <= 3
2094	variance < 10E-20
2095	incMoment
2096	test(values, begin, length)
2096	length > 3
1119	matrix.isSquare()
1120	FastMath.abs(sum) > largest
1121	FastMath.abs(lu[max][col]) < singularityThreshold
1122	max != col
1123	cachedL == null
1123	singular
1124	singular
1124	cachedU == null
1125	cachedP == null
1125	singular
1126	singular
3339	FastMath.abs(yInitial) <= functionValueAccuracy
3340	FastMath.abs(yMin) <= functionValueAccuracy
3341	yInitial * yMin < 0
3342	FastMath.abs(yMax) <= functionValueAccuracy
3343	yInitial * yMax < 0
3344	complexSolver.isRoot(lo, hi, z)
3345	complexSolver.isRoot(lo, hi, root[i])
1711	observations.length != weights.length
1712	observations.length != scale.getColumnDimension()
1713	residuals.length != observations.length
1714	weights != null
1715	scale != null
3492	iterations.getCount() + 1 >= getMinimalIterationCount()
3492	delta <= limit
3472	numberOfPoints == 1
3473	done
3474	pa.signum() * pc.signum() <= 0
3475	numberOfPoints % 2 == 1
3477	numberOfPoints == 1
3478	done
3479	pa * pc <= 0
3480	numberOfPoints % 2 == 1
1716	firstIteration
1717	dk == 0
1718	cost != 0
1719	s != 0
1720	maxCosine <= orthoTolerance
1721	firstIteration
1722	0.1 * cost < previousCost
1723	ratio <= 0.25
1724	0.1 * cost >= previousCost
1724	tmp < 0.1
1725	lmPar == 0
1725	ratio >= 0.75
1726	ratio >= 1.0e-4
1727	checker != null
1728	checker.converged(iter, previous, current)
1729	ratio <= 2.0
1729	FastMath.abs(actRed) <= costRelativeTolerance
1729	preRed <= costRelativeTolerance
1729	delta <= parRelativeTolerance * xNorm
1730	FastMath.abs(actRed) <= 2.2204e-16
1730	ratio <= 2.0
1730	preRed <= 2.2204e-16
1731	delta <= 2.2204e-16 * xNorm
1732	maxCosine <= 2.2204e-16
1733	fp <= 0.1 * delta
1734	rank == solvedCols
1735	paru == 0
1736	lmPar == 0
1737	lmPar == 0
1738	fp <= previousFP
1738	previousFP < 0
1738	FastMath.abs(fp) <= 0.1 * delta
1738	parl == 0
1739	fp > 0
1740	fp < 0
1741	dpj != 0
1742	lmDiag[k] != 0
1743	FastMath.abs(rkk) < FastMath.abs(lmDiag[k])
1744	nSing == solvedCols
1744	lmDiag[j] == 0
1745	nSing < solvedCols
1746	nSing > 0
1747	Double.isInfinite(norm2)
1747	Double.isNaN(norm2)
1748	norm2 > ak2
1749	ak2 <= qrRankingThreshold
648	norm2 == 0.0
649	n < Precision.SAFE_MIN
650	n < Precision.EPSILON
732	d == 0.0
733	angle < FastMath.PI
734	FastMath.abs(d) < 1.0e-10
1666	this == other
1667	other instanceof LinearConstraint
3155	x.length != y.length
3156	x.length < 2
1684	this == other
1685	other instanceof LinearObjectiveFunction
2552	chromosomes == null
2553	populationLimit <= 0
2554	chromosomes.size() > populationLimit
2555	chromosomes == null
2556	chromosomes.size() > populationLimit
2557	chromosomes.size() + chromosomeColl.size() > populationLimit
2558	chromosomes.size() >= populationLimit
2559	chromosome.compareTo(bestChromosome) > 0
2560	populationLimit <= 0
2561	populationLimit < chromosomes.size()
3234	bandwidth > 1
3234	bandwidth < 0
3235	robustnessIters < 0
3236	xval.length != yval.length
3237	n == 0
3238	n == 1
3239	n == 2
3240	bandwidthInPoints < 2
3241	i > 0
3242	xval[i] - xval[ileft] > xval[iright] - xval[i]
3243	FastMath.sqrt(FastMath.abs(meanXSquared - meanX * meanX)) < accuracy
3244	iter == robustnessIters
3245	FastMath.abs(medianResidual) < accuracy
3246	arg >= 1
3247	xval.length != yval.length
3248	xval[nextRight] - xval[i] < xval[i] - xval[left]
3248	nextRight < xval.length
3249	absX >= 1.0
1106	shape <= 0
1107	x <= 0
1108	x <= 0
1109	FastMath.abs(dev) > 40 * shape
1110	x0 > x1
1111	x1 <= 0
1111	x0 <= 0
3257	n <= 0
3253	x > hi
3253	x < lo
2196	y == null
2196	x == null
2197	y.length == 0
2197	x.length == 0
107	strict
108	comp >= 0
109	comp > 0
110	strict
111	comp >= 0
112	comp > 0
113	strict
114	val[index] <= previous
115	val[index] < previous
116	strict
117	val[index] >= previous
118	val[index] > previous
119	index == max
120	abort
121	xabs > agiant
121	xabs < rdwarf
122	xabs > rdwarf
123	xabs > x1max
124	xabs > x3max
125	xabs != 0
126	s1 != 0
127	s2 == 0
128	s2 >= x3max
129	x == null
130	y == null
131	y.length != len
132	len != b.length
133	Double.isNaN(result)
134	Double.isNaN(result)
135	Double.isNaN(result)
136	Double.isNaN(result)
137	x == null
137	y == null
138	x.length != y.length
139	Precision.equals(x[i], y[i])
140	x == null
140	y == null
141	x.length != y.length
142	Precision.equalsIncludingNaN(x[i], y[i])
143	x == null
143	y == null
144	x.length != y.length
145	Precision.equals(x[i], y[i])
146	y == null
146	x == null
147	x.length != y.length
148	Precision.equalsIncludingNaN(x[i], y[i])
149	Double.isInfinite(normalizedSum)
150	Double.isNaN(normalizedSum)
151	Double.isInfinite(values[i])
152	Double.isNaN(values[i])
153	sum == 0
154	Double.isNaN(values[i])
493	sign >= 0
493	sign < 0
493	magnitude >= 0
493	magnitude < 0
494	magnitude == Byte.MIN_VALUE
494	sign >= 0
495	magnitude >= 0
495	sign >= 0
495	sign < 0
495	magnitude < 0
496	sign >= 0
496	magnitude == Short.MIN_VALUE
497	sign < 0
497	magnitude >= 0
497	magnitude < 0
497	sign >= 0
498	magnitude == Integer.MIN_VALUE
498	sign >= 0
499	sign < 0
499	magnitude >= 0
499	magnitude < 0
499	sign >= 0
500	magnitude == Long.MIN_VALUE
500	sign >= 0
501	Double.isNaN(x)
501	Double.isInfinite(x)
502	Double.isNaN(x)
502	Double.isInfinite(x)
503	o == null
504	o == null
1390	data == null
1390	data[0] == null
1391	data[0] == null
1391	data == null
1392	data == null
1393	data == null
1394	data.length == 0
1395	rowData == null
1396	rowData == null
1397	nCols == 0
1398	columnData == null
1399	columnData == null
1400	nRows == 0
1401	row < 0
1401	row >= m.getRowDimension()
1402	column >= m.getColumnDimension()
1402	column < 0
1403	endRow < startRow
1404	endColumn < startColumn
1405	selectedRows == null
1406	selectedColumns == null
1407	selectedRows.length == 0
1408	selectedColumns.length == 0
1409	left.getColumnDimension() != right.getColumnDimension()
1409	left.getRowDimension() != right.getRowDimension()
1410	left.getRowDimension() != right.getRowDimension()
1410	left.getColumnDimension() != right.getColumnDimension()
1411	left.getColumnDimension() != right.getRowDimension()
1412	b == null
1412	rm == null
1412	rm.getRowDimension() != b.getDimension()
1413	rm.getColumnDimension() != rm.getRowDimension()
1414	FastMath.abs(diag) < Precision.SAFE_MIN
1415	b == null
1415	rm.getRowDimension() != b.getDimension()
1415	rm == null
1416	rm.getColumnDimension() != rm.getRowDimension()
1417	FastMath.abs(diag) < Precision.SAFE_MIN
2144	d > value
2144	Double.isNaN(value)
2145	test(values, begin, length)
2146	Double.isNaN(values[i])
2073	incMoment
2074	incMoment
2075	test(values, begin, length)
2076	test(values, weights, begin, length)
2519	seed == null
2520	i >= N
2521	j >= seed.length
2522	i >= N
2523	mti >= N
3193	yval == null
3193	xval == null
3194	xval.length == 0
3195	xval.length != yval.length
3196	xval[0] == null
3197	xvalI == null
3198	xvalI.length != dimension
3199	FastMath.abs(diffNorm) < FastMath.ulp(1d)
3200	sd != null
3227	exponent < 0
3228	elements <= 0
2758	theta <= 0.5
2758	previousState != null
2300	numberOfVariables < 1
2301	includeConstant
2302	errorTolerance > 0
2303	x.length + 1 != nvars
2303	this.hasIntercept
2303	this.hasIntercept
2303	x.length != nvars
2304	this.hasIntercept
2305	x == null
2305	y == null
2305	x.length != y.length
2306	x.length == 0
2307	x[0].length + 1 > x.length
2308	w == 0.0
2309	xi == 0.0
2310	di != 0.0
2311	FastMath.abs(tmp) > Precision.EPSILON
2312	di != 0.0
2313	di != 0.0
2314	_a > _b
2315	_b > eps
2316	_a > eps
2317	nreq < 1
2318	nreq > this.nvars
2319	this.tol_set
2320	Math.sqrt(d[i]) < tol[i]
2321	rankProblem
2322	this.lindep[i]
2323	Math.abs(r[pos]) * work_sing[row] < temp
2324	work_sing[col] < temp
2325	col < nvars - 1
2326	this.nobs <= nreq
2327	this.lindep[i]
2328	this.lindep[row]
2329	this.lindep[col]
2330	row == col
2331	this.lindep[k]
2332	this.lindep[row]
2333	this.lindep[k]
2334	in < -1
2334	in >= nvars
2335	d[in] > 0.0
2336	sumxx > 0.0
2337	sumyy > 0.0
2338	from == to
2339	this.rss_set
2340	from < to
2341	d2 > this.epsilon
2341	d1 > this.epsilon
2342	Math.abs(X) * Math.sqrt(d1) < tol[mp1]
2343	d1 < this.epsilon
2343	Math.abs(X) < this.epsilon
2344	d2 < this.epsilon
2345	bSkipTo40
2346	m > 0
2347	list.length > nvars + 1 - pos1
2347	list.length < 1
2348	l == list[j]
2348	i > next
2349	next >= list.length + pos1
2350	row_data.length > nvars
2351	this.hasIntercept
2352	Math.sqrt(d[col]) < tol[col]
2353	this.nobs <= numberOfRegressors
2354	numberOfRegressors > this.nvars
2355	this.lindep[i]
2356	this.vorder[i] != i
2357	needsReorder
2358	this.vorder[j] == i
2359	_i > _j
2360	variablesToInclude.length > this.nvars
2361	this.nobs <= this.nvars
2362	i >= this.nvars
2363	i > 0
2363	variablesToInclude[i] == variablesToInclude[i - 1]
2364	iExclude > 0
2365	variablesToInclude[i] > -1
2366	this.lindep[i]
2367	this.vorder[i] != series[i]
2368	needsReorder
2369	this.vorder[j] == series[i]
2370	_i > _j
2141	Double.isNaN(value)
2141	d < value
2142	test(values, begin, length)
2143	Double.isNaN(values[i])
3325	FastMath.abs(fMin) < functionValueAccuracy
3326	FastMath.abs(fMax) < functionValueAccuracy
3327	FastMath.abs(fInitial) < functionValueAccuracy
3328	isBracketing(min, initial)
3329	FastMath.abs(x - oldx) <= tolerance
3329	FastMath.abs(y) <= functionValueAccuracy
3330	bisect
3331	FastMath.signum(y0) + FastMath.signum(ym) == 0.0
3319	FastMath.abs(y0) < functionValueAccuracy
3320	FastMath.abs(y1) < functionValueAccuracy
3321	y0 * y1 > 0
3322	delta >= 0.0
3323	denominator != 0
3324	FastMath.abs(x - oldx) <= tolerance
3324	FastMath.abs(y) <= functionValueAccuracy
1790	comparator.compare(reflected, best) < 0
1791	comparator.compare(reflected, expanded) <= 0
103	tS <= 0
104	index >= totalSize
104	index < 0
105	c.length != dimension
106	index >= size[i]
106	index < 0
2827	nSteps <= 1
2029	lower.length != upper.length
2030	upper[i] >= lower[i]
2031	Double.isInfinite(lower[i])
2032	Double.isInfinite(upper[i])
2033	Double.isInfinite(upper[i])
2023	lower.length != upper.length
2024	lower.length != scale.length
2025	upper[i] >= lower[i]
2026	point[i] < lower[i]
2026	point[i] > upper[i]
2027	point[j] < lower[j]
2028	point[j] > upper[j]
960	covariances.length != dim
961	dim != covariances[i].length
962	covMatEigenvalues[i] < 0
963	vals.length != dim
2034	getN() < 1
2035	getN() < 2
2036	i > 0
2037	object == this
2038	object instanceof MultivariateSummaryStatistics == false
2039	n > 0
2040	dimension != k
2535	crossoverPoints <= 0
2536	second instanceof AbstractListChromosome<?>
2536	first instanceof AbstractListChromosome<?>
2537	length != second.getLength()
2538	crossoverPoints >= length
2267	Double.compare(ranks[i].getValue(), ranks[i - 1].getValue()) > 0
2268	tiesTrace.size() > 1
2269	tiesTrace.size() > 1
2270	nanStrategy == NaNStrategy.FIXED
2271	containsNaNs(ranks)
2272	Double.isNaN(ranks[i].getValue())
2273	Double.isNaN(ranks[i].getValue())
2274	Double.isNaN(ranks[i].getValue())
2275	nanPositions.size() == 0
2276	Double.isNaN(ranks[i].getValue())
2011	comparator.compare(best, reflected) <= 0
2011	comparator.compare(reflected, secondBest) < 0
2012	comparator.compare(reflected, best) < 0
2013	comparator.compare(expanded, reflected) < 0
2014	comparator.compare(reflected, worst) < 0
2015	comparator.compare(outContracted, reflected) <= 0
2016	comparator.compare(inContracted, worst) < 0
754	loop[0] == null
755	Double.isInfinite(polygon.getSize())
756	child.polygon.contains(node.polygon)
757	node.polygon.contains(child.polygon)
758	factory.intersection(node.polygon, child.polygon).isEmpty()
759	originalIsClockwise ^ clockwise
3291	FastMath.abs(x1 - x0) <= absoluteAccuracy
1753	initialStep <= 0
1754	goal == GoalType.MINIMIZE
1755	previous != null
1756	checker.converged(iter, previous, current)
1757	goal == GoalType.MINIMIZE
1758	updateFormula == ConjugateGradientFormula.FLETCHER_REEVES
1759	beta < 0
1759	iter % n == 0
1760	yA * yB <= 0
2656	interpolator.scaled != null
2657	interpolator.nordsieck != null
2658	interpolator.stateVariation != null
2659	scaled == null
2660	nordsieck == null
2661	hasScaled
2662	hasNordsieck
2663	hasScaled
2663	hasNordsieck
964	sd <= 0
965	FastMath.abs(dev) > 40 * standardDeviation
966	x0 > x1
2371	i < p
2371	i == j
2372	isNoIntercept()
2373	isNoIntercept()
2584	first instanceof AbstractListChromosome<?>
2584	second instanceof AbstractListChromosome<?>
2585	length != second.getLength()
2198	alpha > 0.5
2198	alpha <= 0
2199	categoryData == null
2200	categoryData.size() < 2
2201	array.length <= 1
221	expectedSize == 0
222	powerOfTwo == capacity
223	containsKey(key, index)
224	states[index] == FREE
225	containsKey(key, index)
226	containsKey(key, index)
227	states[index] == FREE
228	containsKey(key, index)
229	states[index] == FREE
230	states[index] == FULL
230	keys[index] == key
231	states[index] == FULL
232	states[index] != FULL
232	keys[index] == key
233	states[index] == FREE
234	states[index] == FULL
235	states[index] == FREE
236	states[index] == FULL
236	keys[index] == key
237	containsKey(key, index)
238	states[index] == FREE
239	containsKey(key, index)
240	index < 0
241	newMapping
242	shouldGrowTable()
243	oldStates[i] == FULL
508	expectedSize == 0
509	powerOfTwo == capacity
510	containsKey(key, index)
511	states[index] == FREE
512	containsKey(key, index)
513	containsKey(key, index)
514	states[index] == FREE
515	containsKey(key, index)
516	states[index] == FREE
517	states[index] == FULL
517	keys[index] == key
518	states[index] == FULL
519	states[index] != FULL
519	keys[index] == key
520	states[index] == FREE
521	states[index] == FULL
522	states[index] == FREE
523	states[index] == FULL
523	keys[index] == key
524	containsKey(key, index)
525	states[index] == FREE
526	containsKey(key, index)
527	index < 0
528	newMapping
529	shouldGrowTable()
530	oldStates[i] == FULL
1614	lRow * lCol >= Integer.MAX_VALUE
1615	m.entries.containsKey(rightKey)
1616	outValue == 0.0
1617	value == 0.0
1618	value == 0.0
1619	value == 0.0
1536	isDefaultValue(value)
1537	isDefaultValue(value)
1538	isDefaultValue(value)
1539	v instanceof OpenMapRealVector
1540	randomAccess.containsKey(key)
1541	v instanceof OpenMapRealVector
1542	v.isNaN()
1542	v.isInfinite()
1543	Double.isNaN(y)
1544	Double.isInfinite(y)
1545	n < 0
1546	key >= index
1546	key < end
1547	entries.containsKey(key)
1548	v instanceof OpenMapRealVector
1549	entries.containsKey(key)
1550	v instanceof OpenMapRealVector
1551	delta > max
1552	entries.containsKey(key)
1553	iter.value() > max
1554	v instanceof OpenMapRealVector
1555	Double.isNaN(value)
1556	Double.isInfinite(value)
1557	Double.isNaN(iter.value())
1558	isDefaultValue(value)
1559	entries.containsKey(index)
1560	entries.containsKey(key)
1561	v instanceof OpenMapRealVector
1562	isDefaultValue(norm)
1563	this == obj
1564	obj instanceof OpenMapRealVector
1565	virtualSize != other.virtualSize
1566	Double.doubleToLongBits(epsilon) != Double.doubleToLongBits(other.epsilon)
1567	Double.doubleToLongBits(test) != Double.doubleToLongBits(iter.value())
1568	Double.doubleToLongBits(test) != Double.doubleToLongBits(getEntry(iter.key()))
2586	first instanceof AbstractListChromosome<?>
2586	second instanceof AbstractListChromosome<?>
2587	length != second.getLength()
2588	child1Set.contains(item2)
2589	child2Set.contains(item1)
543	Double.isInfinite(components[i])
544	components[i] < 0
545	Double.isNaN(components[i])
546	m != 0
547	negInf
547	posInf
548	lsb <= msb
549	encoding[0] == 0x0L
549	encoding != null
549	encoding.length == 1
550	getBit(vIndex, k) != 0
551	shift-- == 0
552	components.length == ot.components.length
553	nan
554	ot.nan
555	ot.posInf
555	negInf
556	ot.negInf
556	posInf
557	offset < ot.offset
558	offset > ot.offset
559	encoding[i] < ot.encoding[i]
560	encoding[i] > ot.encoding[i]
