id	oracle
927	den == Integer.MIN_VALUE
927	num == Integer.MIN_VALUE
928	d > 1
929	den < 0
930	numerator >= 0
931	this == other
932	other instanceof Fraction
933	numerator==Integer.MIN_VALUE
934	fraction == null
935	numerator == 0
936	fraction.numerator == 0
937	d1==1
938	w.bitLength() > 31
939	fraction == null
940	numerator == 0
940	fraction.numerator == 0
941	fraction == null
942	fraction.numerator == 0
943	denominator == 0
944	numerator==0
945	denominator==Integer.MIN_VALUE
945	(numerator&1)==0
946	denominator < 0
947	numerator==Integer.MIN_VALUE
947	denominator==Integer.MIN_VALUE
948	denominator == 1
949	numerator == 0
903	obj instanceof Fraction
904	obj instanceof Number
905	parsePosition.getIndex() == 0
906	num == null
907	den == null
2174	v instanceof Integer
2175	count == null
2176	v instanceof Integer
2177	count != null
2178	sumFreq == 0
2179	getSumFreq() == 0
2180	v instanceof Integer
2181	c == null
2182	value != null
2183	c.compare(v, freqTable.firstKey()) < 0
2184	c.compare(v, freqTable.lastKey()) >= 0
2185	c.compare(v, nextValue) > 0
2186	sumFreq == 0
2187	this == obj
2188	obj instanceof Frequency
2189	freqTable == null
2190	other.freqTable != null
2191	freqTable.equals(other.freqTable)
3233	n <= 0
3234	min >= max
2196	OmegaInverse == null
2472	x <= 0.0
2472	Double.isNaN(x)
2473	a <= 0.0
2473	x < 0.0
2473	Double.isNaN(a)
2473	Double.isNaN(x)
2474	x == 0.0
2475	x >= a + 1
2476	n >= maxIterations
2477	Double.isInfinite(sum)
2478	Double.isNaN(a)
2478	Double.isNaN(x)
2478	a <= 0.0
2478	x < 0.0
2479	x == 0.0
2480	x < a + 1.0
2481	x > 0
2481	x <= S_LIMIT
2482	x >= C_LIMIT
2483	x <= S_LIMIT
2483	x > 0
2484	x >= C_LIMIT
1059	alpha <= 0
1060	beta <= 0
1061	x < 0
1062	x <= 0
1658	checker != null
1659	previous != null
3127	sigma <= 0
2442	crossoverRate > 1
2442	crossoverRate < 0
2443	mutationRate > 1
2443	mutationRate < 0
2444	randGen.nextDouble() < getCrossoverRate()
2445	randGen.nextDouble() < getMutationRate()
2446	nextGeneration.getPopulationSize() < nextGeneration.getPopulationLimit()
1994	sumOfLogs.getN() > 0
1995	getN() > 0
2606	previousState != null
2606	theta <= 0.5
2547	stepsizeReductionFactor < 0.0001
2547	stepsizeReductionFactor > 0.9999
2548	control1 > 0.9999
2548	control1 < 0.0001
2549	control2 < 0.0001
2549	control2 > 0.9999
2550	control3 < 0.0001
2550	control3 > 0.9999
2551	control4 < 1.0001
2551	control4 > 999.9
2552	maximalOrder % 2 != 0
2552	maximalOrder <= 6
2553	control1 > 0.9999
2553	control1 < 0.0001
2554	control2 < 0.0001
2554	control2 > 0.9999
2555	sequence.length != size
2555	sequence == null
2556	mudifControlParameter <= 0
2556	mudifControlParameter >= 7
2557	vecAbsoluteTolerance == null
2558	2 * j == n
2559	j <= maxChecks
2559	performTest
2559	k < maxIter
2560	deltaNorm > 4 * FastMath.max(1.0e-15, initialNorm)
2561	y != y0
2562	newStep
2563	firstStepAlreadyComputed
2564	firstTime
2565	forward
2565	stepStart + stepSize < t
2565	forward
2565	stepStart + stepSize > t
2566	tryStep(stepStart, y, stepSize, k, scale, fk[k], (k == 0) ? yMidDots[0] : diagonal[k-1], (k == 0) ? y1 : y1Diag[k-1], yTmp)
2567	k > 0
2568	k > 1
2568	error > maxError
2568	error > 1.0e15
2569	targetIter > 1
2569	previousRejected
2570	error <= 1.0
2571	error > ratio * ratio
2572	targetIter > 1
2572	costPerTimeUnit[targetIter-1] < orderControl1 * costPerTimeUnit[targetIter]
2573	error <= 1.0
2574	error > ratio * ratio
2575	costPerTimeUnit[targetIter-1] < orderControl1 * costPerTimeUnit[targetIter]
2575	targetIter > 1
2576	error > 1.0
2577	targetIter > 1
2577	costPerTimeUnit[targetIter-1] < orderControl1 * costPerTimeUnit[targetIter]
2578	isLastStep
2578	error <= 1.0
2578	firstTime
2579	reject
2580	reject
2581	mu >= 0
2582	useInterpolationError
2583	interpError > 10.0
2584	reject
2585	k == 1
2586	previousRejected
2587	k <= targetIter
2588	costPerTimeUnit[k-1] < orderControl1 * costPerTimeUnit[k]
2589	costPerTimeUnit[k] < orderControl2 * costPerTimeUnit[k-1]
2590	costPerTimeUnit[k-2] < orderControl1 * costPerTimeUnit[k-1]
2590	k > 2
2591	costPerTimeUnit[k] < orderControl2 * costPerTimeUnit[optimalIter]
2592	previousRejected
2593	optimalIter <= k
2594	costPerTimeUnit[k] < orderControl2 * costPerTimeUnit[k-1]
2594	k < targetIter
2595	forward
2596	reject
2622	interpolator.polynomials == null
2623	maxDegree < 0
2624	polynomials != null
2625	maxDegree <= 4
2626	polynomials == null
2626	polynomials.length <= (mu + 4)
2627	mu < 0
2628	mu > 0
2629	mu > 1
2630	mu > 2
2631	currentDegree >= 5
2632	currentDegree > 3
2633	h == 0
2653	previousState != null
2653	theta <= 0.5
975	populationSize <= 0
976	numberOfSuccesses < 0
977	sampleSize < 0
978	numberOfSuccesses > populationSize
979	sampleSize > populationSize
980	x < domain[0]
981	x >= domain[1]
982	x > domain[1]
982	x < domain[0]
983	x < domain[0]
984	x > domain[1]
985	numericalVarianceIsCalculated
2346	seed == null
2347	seedLen < rslLen
2348	count < 0
165	++count > maximalCount
726	Double.isInfinite(lower)
726	lower < 0
727	Double.isInfinite(upper)
727	upper > 0
728	Double.isInfinite(upper)
728	upper > 0
729	getTree(false).getCut() == null
730	node.getCut() == null
731	(Boolean) node.getAttribute()
732	checkPoint(low, loc) == Location.INSIDE
732	checkPoint(high, loc) == Location.INSIDE
1137	a.getRowDimension() != a.getColumnDimension()
1138	b.getDimension() != a.getRowDimension()
1139	x0.getDimension() != a.getColumnDimension()
1125	a.getRowDimension() != n
1126	a instanceof AbstractRealMatrix
2674	parameters == null
2675	expandable.getPrimary() != ode
2676	parameter.equals(param.getParameterName())
2677	efode != null
2678	pName.equals(param.getParameterName())
2679	efode != null
2680	param.getParameterName().equals(pName)
2681	arrayDimension != expected
2123	cluster.getPoints().isEmpty()
2124	varianceSum <= bestVarianceSum
2125	points.size() < k
2126	cluster.getPoints().isEmpty()
2127	emptyCluster
2127	changes == 0
2128	clusterIndex != assignments[pointIndex]
2129	i != firstPointIndex
2130	taken[i]
2131	taken[i]
2132	sum >= r
2133	nextPointIndex == -1
2134	taken[i]
2135	nextPointIndex >= 0
2136	resultSet.size() < k
2137	taken[j]
2138	d2 < minDistSquared[j]
2139	cluster.getPoints().isEmpty()
2140	variance > maxVariance
2141	selected == null
2142	number > maxNumber
2143	selected == null
2144	distance > maxDistance
2145	selectedCluster == null
2146	distance < minDistance
0	processModel.getControlMatrix() == null
1	processModel.getInitialStateEstimate() == null
2	transitionMatrix.getColumnDimension() != stateEstimation.getDimension()
3	processModel.getInitialErrorCovariance() == null
4	transitionMatrix.isSquare()
5	controlMatrix.getColumnDimension() != 1
5	controlMatrix != null
5	controlMatrix.getRowDimension() > 0
5	controlMatrix.getRowDimension() != transitionMatrix.getRowDimension()
5	controlMatrix.getColumnDimension() > 0
6	measurementMatrix.getColumnDimension() != transitionMatrix.getRowDimension()
7	measNoise.getColumnDimension() != 1
7	measNoise.getRowDimension() != measurementMatrix.getRowDimension()
8	u != null
8	u.getDimension() != controlMatrix.getColumnDimension()
9	u != null
10	z.getDimension() != measurementMatrix.getRowDimension()
1063	n <= 0
1064	d <= ninvhalf
1065	d <= ninv
1065	ninvhalf < d
1066	1 - ninv <= d
1066	d < 1
1067	1 <= d
1068	hDouble >= 1
1069	i - j + 1 < 0
1070	h.compareTo(BigFraction.ONE_HALF) == 1
1071	i - j + 1 > 0
1989	incMoment
1990	moment.getN() > 3
1991	moment.n <= 3
1991	variance < 10E-20
1992	incMoment
1993	length > 3
1993	test(values, begin, length)
1098	matrix.isSquare()
1099	FastMath.abs(sum) > largest
1100	FastMath.abs(lu[max][col]) < singularityThreshold
1101	max != col
1102	cachedL == null
1102	singular
1103	singular
1103	cachedU == null
1104	singular
1104	cachedP == null
1105	singular
3212	FastMath.abs(yInitial) <= functionValueAccuracy
3213	FastMath.abs(yMin) <= functionValueAccuracy
3214	yInitial * yMin < 0
3215	FastMath.abs(yMax) <= functionValueAccuracy
3216	yInitial * yMax < 0
3217	complexSolver.isRoot(lo, hi, z)
3218	complexSolver.isRoot(lo, hi, root[i])
1608	observations.length != weights.length
1609	observations.length != scale.getColumnDimension()
1610	residuals.length != observations.length
1611	weights != null
1612	scale != null
3283	iterations.getCount() + 1 >= getMinimalIterationCount()
3283	delta <= limit
1613	firstIteration
1614	dk == 0
1615	cost != 0
1616	s != 0
1617	maxCosine <= orthoTolerance
1618	firstIteration
1619	0.1 * cost < previousCost
1620	ratio <= 0.25
1621	tmp < 0.1
1621	0.1 * cost >= previousCost
1622	lmPar == 0
1622	ratio >= 0.75
1623	ratio >= 1.0e-4
1624	checker != null
1625	checker.converged(iter, previous, current)
1626	ratio <= 2.0
1626	FastMath.abs(actRed) <= costRelativeTolerance
1626	delta <= parRelativeTolerance * xNorm
1626	preRed <= costRelativeTolerance
1627	preRed <= 2.2204e-16
1627	FastMath.abs(actRed) <= 2.2204e-16
1627	ratio <= 2.0
1628	delta <= 2.2204e-16 * xNorm
1629	maxCosine <= 2.2204e-16
1630	fp <= 0.1 * delta
1631	rank == solvedCols
1632	paru == 0
1633	lmPar == 0
1634	lmPar == 0
1635	previousFP < 0
1635	FastMath.abs(fp) <= 0.1 * delta
1635	fp <= previousFP
1635	parl == 0
1636	fp > 0
1637	fp < 0
1638	dpj != 0
1639	lmDiag[k] != 0
1640	FastMath.abs(rkk) < FastMath.abs(lmDiag[k])
1641	lmDiag[j] == 0
1641	nSing == solvedCols
1642	nSing < solvedCols
1643	nSing > 0
1644	Double.isNaN(norm2)
1644	Double.isInfinite(norm2)
1645	norm2 > ak2
1646	ak2 <= qrRankingThreshold
649	norm2 == 0.0
650	n < Precision.SAFE_MIN
651	n < Precision.EPSILON
735	d == 0.0
736	angle < FastMath.PI
737	FastMath.abs(d) < 1.0e-10
1568	this == other
1569	other instanceof LinearConstraint
3031	x.length != y.length
3032	x.length < 2
1582	this == other
1583	other instanceof LinearObjectiveFunction
2438	chromosomes.size() > populationLimit
2439	populationLimit <= 0
2440	populationLimit <= 0
2441	chromosome.compareTo(bestChromosome) > 0
3107	bandwidth < 0
3107	bandwidth > 1
3108	robustnessIters < 0
3109	xval.length != yval.length
3110	n == 0
3111	n == 1
3112	n == 2
3113	bandwidthInPoints < 2
3114	i > 0
3115	xval[i] - xval[ileft] > xval[iright] - xval[i]
3116	FastMath.sqrt(FastMath.abs(meanXSquared - meanX * meanX)) < accuracy
3117	iter == robustnessIters
3118	FastMath.abs(medianResidual) < accuracy
3119	arg >= 1
3120	xval.length != yval.length
3121	nextRight < xval.length
3121	xval[nextRight] - xval[i] < xval[i] - xval[left]
3122	absX >= 1.0
1085	shape <= 0
1086	x <= 0
1087	x <= 0
1088	FastMath.abs(dev) > 40 * shape
1089	x0 > x1
1090	x0 <= 0
1090	x1 <= 0
3130	n <= 0
3126	x > hi
3126	x < lo
2093	y == null
2093	x == null
2094	x.length == 0
2094	y.length == 0
99	strict
100	comp >= 0
101	comp > 0
102	strict
103	comp >= 0
104	comp > 0
105	strict
106	val[index] <= previous
107	val[index] < previous
108	strict
109	val[index] >= previous
110	val[index] > previous
111	index == max
112	abort
113	xabs < rdwarf
113	xabs > agiant
114	xabs > rdwarf
115	xabs > x1max
116	xabs > x3max
117	xabs != 0
118	s1 != 0
119	s2 == 0
120	s2 >= x3max
121	x == null
122	y == null
123	y.length != len
124	len != b.length
125	Double.isNaN(result)
126	Double.isNaN(result)
127	Double.isNaN(result)
128	Double.isNaN(result)
129	y == null
129	x == null
130	x.length != y.length
131	Precision.equals(x[i], y[i])
132	x == null
132	y == null
133	x.length != y.length
134	Precision.equalsIncludingNaN(x[i], y[i])
135	x == null
135	y == null
136	x.length != y.length
137	Precision.equals(x[i], y[i])
138	y == null
138	x == null
139	x.length != y.length
140	Precision.equalsIncludingNaN(x[i], y[i])
141	Double.isInfinite(normalizedSum)
142	Double.isNaN(normalizedSum)
143	Double.isInfinite(values[i])
144	Double.isNaN(values[i])
145	sum == 0
146	Double.isNaN(values[i])
484	magnitude < 0
484	magnitude >= 0
484	sign < 0
484	sign >= 0
485	sign >= 0
485	magnitude == Byte.MIN_VALUE
486	magnitude < 0
486	sign < 0
486	magnitude >= 0
486	sign >= 0
487	sign >= 0
487	magnitude == Short.MIN_VALUE
488	sign < 0
488	magnitude >= 0
488	magnitude < 0
488	sign >= 0
489	magnitude == Integer.MIN_VALUE
489	sign >= 0
490	sign >= 0
490	magnitude < 0
490	magnitude >= 0
490	sign < 0
491	sign >= 0
491	magnitude == Long.MIN_VALUE
492	Double.isInfinite(x)
492	Double.isNaN(x)
493	Double.isNaN(x)
493	Double.isInfinite(x)
494	o == null
495	o == null
1330	data == null
1330	data[0] == null
1331	data[0] == null
1331	data == null
1332	data == null
1333	data == null
1334	data.length == 0
1335	rowData == null
1336	rowData == null
1337	nCols == 0
1338	columnData == null
1339	columnData == null
1340	nRows == 0
1341	row < 0
1341	row >= m.getRowDimension()
1342	column >= m.getColumnDimension()
1342	column < 0
1343	endRow < startRow
1344	endColumn < startColumn
1345	selectedRows == null
1346	selectedColumns == null
1347	selectedRows.length == 0
1348	selectedColumns.length == 0
1349	left.getRowDimension() != right.getRowDimension()
1349	left.getColumnDimension() != right.getColumnDimension()
1350	left.getColumnDimension() != right.getColumnDimension()
1350	left.getRowDimension() != right.getRowDimension()
1351	left.getColumnDimension() != right.getRowDimension()
1352	b == null
1352	rm.getRowDimension() != b.getDimension()
1352	rm == null
1353	rm.getColumnDimension() != rm.getRowDimension()
1354	FastMath.abs(diag) < Precision.SAFE_MIN
1355	rm.getRowDimension() != b.getDimension()
1355	b == null
1355	rm == null
1356	rm.getColumnDimension() != rm.getRowDimension()
1357	FastMath.abs(diag) < Precision.SAFE_MIN
2041	d > value
2041	Double.isNaN(value)
2042	test(values, begin, length)
2043	Double.isNaN(values[i])
1970	incMoment
1971	incMoment
1972	test(values, begin, length)
1973	test(values, weights, begin, length)
2417	seed == null
2418	i >= N
2419	j >= seed.length
2420	i >= N
2421	mti >= N
3066	yval == null
3066	xval == null
3067	xval.length == 0
3068	xval.length != yval.length
3069	xval[0] == null
3070	xvalI == null
3071	xvalI.length != dimension
3072	FastMath.abs(diffNorm) < FastMath.ulp(1d)
3073	sd != null
3100	exponent < 0
3101	elements <= 0
2634	theta <= 0.5
2634	previousState != null
2197	numberOfVariables < 1
2198	includeConstant
2199	errorTolerance > 0
2200	x.length + 1 != nvars
2200	this.hasIntercept
2200	this.hasIntercept
2200	x.length != nvars
2201	this.hasIntercept
2202	x == null
2202	x.length != y.length
2202	y == null
2203	x.length == 0
2204	x[0].length + 1 > x.length
2205	w == 0.0
2206	xi == 0.0
2207	di != 0.0
2208	FastMath.abs(tmp) > Precision.EPSILON
2209	di != 0.0
2210	di != 0.0
2211	_a > _b
2212	_b > eps
2213	_a > eps
2214	nreq < 1
2215	nreq > this.nvars
2216	this.tol_set
2217	Math.sqrt(d[i]) < tol[i]
2218	rankProblem
2219	this.lindep[i]
2220	Math.abs(r[pos]) * work_sing[row] < temp
2221	work_sing[col] < temp
2222	col < nvars - 1
2223	this.nobs <= nreq
2224	this.lindep[i]
2225	this.lindep[row]
2226	this.lindep[col]
2227	row == col
2228	this.lindep[k]
2229	this.lindep[row]
2230	this.lindep[k]
2231	in >= nvars
2231	in < -1
2232	d[in] > 0.0
2233	sumxx > 0.0
2234	sumyy > 0.0
2235	from == to
2236	this.rss_set
2237	from < to
2238	d1 > this.epsilon
2238	d2 > this.epsilon
2239	Math.abs(X) * Math.sqrt(d1) < tol[mp1]
2240	d1 < this.epsilon
2240	Math.abs(X) < this.epsilon
2241	d2 < this.epsilon
2242	bSkipTo40
2243	m > 0
2244	list.length > nvars + 1 - pos1
2244	list.length < 1
2245	l == list[j]
2246	i > next
2247	next >= list.length + pos1
2248	row_data.length > nvars
2249	this.hasIntercept
2250	Math.sqrt(d[col]) < tol[col]
2251	this.nobs <= numberOfRegressors
2252	numberOfRegressors > this.nvars
2253	this.lindep[i]
2254	this.vorder[i] != i
2255	needsReorder
2256	this.vorder[j] == i
2257	_i > _j
2258	variablesToInclude.length > this.nvars
2259	this.nobs <= this.nvars
2260	i >= this.nvars
2261	variablesToInclude[i] == variablesToInclude[i - 1]
2261	i > 0
2262	iExclude > 0
2263	variablesToInclude[i] > -1
2264	this.lindep[i]
2265	this.vorder[i] != series[i]
2266	needsReorder
2267	this.vorder[j] == series[i]
2268	_i > _j
2038	d < value
2038	Double.isNaN(value)
2039	test(values, begin, length)
2040	Double.isNaN(values[i])
3198	FastMath.abs(fMin) < functionValueAccuracy
3199	FastMath.abs(fMax) < functionValueAccuracy
3200	FastMath.abs(fInitial) < functionValueAccuracy
3201	isBracketing(min, initial)
3202	FastMath.abs(x - oldx) <= tolerance
3202	FastMath.abs(y) <= functionValueAccuracy
3203	bisect
3204	FastMath.signum(y0) + FastMath.signum(ym) == 0.0
3192	FastMath.abs(y0) < functionValueAccuracy
3193	FastMath.abs(y1) < functionValueAccuracy
3194	y0 * y1 > 0
3195	delta >= 0.0
3196	denominator != 0
3197	FastMath.abs(y) <= functionValueAccuracy
3197	FastMath.abs(x - oldx) <= tolerance
1687	comparator.compare(reflected, best) < 0
1688	comparator.compare(reflected, expanded) <= 0
95	tS <= 0
96	index < 0
96	index >= totalSize
97	c.length != dimension
98	index < 0
98	index >= size[i]
2703	nSteps <= 1
1926	lower.length != upper.length
1927	upper[i] >= lower[i]
1928	Double.isInfinite(lower[i])
1929	Double.isInfinite(upper[i])
1930	Double.isInfinite(upper[i])
1920	lower.length != upper.length
1921	lower.length != scale.length
1922	upper[i] >= lower[i]
1923	point[i] < lower[i]
1923	point[i] > upper[i]
1924	point[j] < lower[j]
1925	point[j] > upper[j]
1931	getN() < 1
1932	getN() < 2
1933	i > 0
1934	object == this
1935	object instanceof MultivariateSummaryStatistics == false
1936	n > 0
1937	dimension != k
2164	Double.compare(ranks[i].getValue(), ranks[i - 1].getValue()) > 0
2165	tiesTrace.size() > 1
2166	tiesTrace.size() > 1
2167	nanStrategy == NaNStrategy.FIXED
2168	containsNaNs(ranks)
2169	Double.isNaN(ranks[i].getValue())
2170	Double.isNaN(ranks[i].getValue())
2171	Double.isNaN(ranks[i].getValue())
2172	nanPositions.size() == 0
2173	Double.isNaN(ranks[i].getValue())
1908	comparator.compare(best, reflected) <= 0
1908	comparator.compare(reflected, secondBest) < 0
1909	comparator.compare(reflected, best) < 0
1910	comparator.compare(expanded, reflected) < 0
1911	comparator.compare(reflected, worst) < 0
1912	comparator.compare(outContracted, reflected) <= 0
1913	comparator.compare(inContracted, worst) < 0
757	loop[0] == null
758	Double.isInfinite(polygon.getSize())
759	child.polygon.contains(node.polygon)
760	node.polygon.contains(child.polygon)
761	factory.intersection(node.polygon, child.polygon).isEmpty()
762	originalIsClockwise ^ clockwise
3164	FastMath.abs(x1 - x0) <= absoluteAccuracy
1650	initialStep <= 0
1651	goal == GoalType.MINIMIZE
1652	previous != null
1653	checker.converged(iter, previous, current)
1654	goal == GoalType.MINIMIZE
1655	updateFormula == ConjugateGradientFormula.FLETCHER_REEVES
1656	beta < 0
1656	iter % n == 0
1657	yA * yB <= 0
2532	interpolator.scaled != null
2533	interpolator.nordsieck != null
2534	interpolator.stateVariation != null
2535	scaled == null
2536	nordsieck == null
2537	hasScaled
2538	hasNordsieck
2539	hasScaled
2539	hasNordsieck
963	sd <= 0
964	FastMath.abs(dev) > 40 * standardDeviation
965	x0 > x1
2269	i < p
2269	i == j
2270	isNoIntercept()
2271	isNoIntercept()
2464	first instanceof AbstractListChromosome<?>
2464	second instanceof AbstractListChromosome<?>
2465	length != second.getLength()
2095	alpha <= 0
2095	alpha > 0.5
2096	categoryData == null
2097	categoryData.size() < 2
2098	array.length <= 1
212	expectedSize == 0
213	powerOfTwo == capacity
214	containsKey(key, index)
215	states[index] == FREE
216	containsKey(key, index)
217	containsKey(key, index)
218	states[index] == FREE
219	containsKey(key, index)
220	states[index] == FREE
221	keys[index] == key
221	states[index] == FULL
222	states[index] == FULL
223	states[index] != FULL
223	keys[index] == key
224	states[index] == FREE
225	states[index] == FULL
226	states[index] == FREE
227	states[index] == FULL
227	keys[index] == key
228	containsKey(key, index)
229	states[index] == FREE
230	containsKey(key, index)
231	index < 0
232	newMapping
233	shouldGrowTable()
234	oldStates[i] == FULL
500	expectedSize == 0
501	powerOfTwo == capacity
502	containsKey(key, index)
503	states[index] == FREE
504	containsKey(key, index)
505	containsKey(key, index)
506	states[index] == FREE
507	containsKey(key, index)
508	states[index] == FREE
509	keys[index] == key
509	states[index] == FULL
510	states[index] == FULL
511	keys[index] == key
511	states[index] != FULL
512	states[index] == FREE
513	states[index] == FULL
514	states[index] == FREE
515	states[index] == FULL
515	keys[index] == key
516	containsKey(key, index)
517	states[index] == FREE
518	containsKey(key, index)
519	index < 0
520	newMapping
521	shouldGrowTable()
522	oldStates[i] == FULL
1516	lRow * lCol >= Integer.MAX_VALUE
1517	m.entries.containsKey(rightKey)
1518	outValue == 0.0
1519	value == 0.0
1520	value == 0.0
1521	value == 0.0
1447	isDefaultValue(value)
1448	isDefaultValue(value)
1449	isDefaultValue(value)
1450	v instanceof OpenMapRealVector
1451	randomAccess.containsKey(key)
1452	v instanceof OpenMapRealVector
1453	v instanceof OpenMapRealVector
1454	key >= index
1454	key < end
1455	entries.containsKey(key)
1456	v instanceof OpenMapRealVector
1457	entries.containsKey(key)
1458	v instanceof OpenMapRealVector
1459	delta > max
1460	entries.containsKey(key)
1461	iter.value() > max
1462	v instanceof OpenMapRealVector
1463	Double.isNaN(value)
1464	Double.isInfinite(value)
1465	Double.isNaN(iter.value())
1466	isDefaultValue(value)
1467	entries.containsKey(index)
1468	entries.containsKey(key)
1469	v instanceof OpenMapRealVector
1470	isDefaultValue(norm)
1471	this == obj
1472	obj instanceof OpenMapRealVector
1473	virtualSize != other.virtualSize
1474	Double.doubleToLongBits(epsilon) != Double.doubleToLongBits(other.epsilon)
1475	Double.doubleToLongBits(test) != Double.doubleToLongBits(iter.value())
1476	Double.doubleToLongBits(test) != Double.doubleToLongBits(getEntry(iter.key()))
538	Double.isInfinite(components[i])
539	components[i] < 0
540	Double.isNaN(components[i])
541	m != 0
542	negInf
542	posInf
543	lsb <= msb
544	encoding != null
544	encoding.length == 1
544	encoding[0] == 0x0L
545	getBit(vIndex, k) != 0
546	shift-- == 0
547	components.length == ot.components.length
548	nan
549	ot.nan
550	ot.posInf
550	negInf
551	ot.negInf
551	posInf
552	offset < ot.offset
553	offset > ot.offset
554	encoding[i] < ot.encoding[i]
555	encoding[i] > ot.encoding[i]
556	encoding.length < ot.encoding.length
557	encoding.length > ot.encoding.length
558	this == other
559	other instanceof OrderedTuple
560	(ll & mask) != ll
561	(ll & mask) == ll
562	k < e
562	k > offset
563	k == offset
564	k > (e + 52)
706	pointIsBetween(rawLoop, end, j)
707	end != rawLoop.length
147	o == null
148	o instanceof Pair
2517	pode.isSupported(name)
2662	isSupported(name)
1005	r <= 0
1006	p < 0
1006	p > 1
1007	x < 0
1008	x < 0
2154	covarianceMatrix == null
2155	i == j
2156	xArray.length != yArray.length
2157	xArray.length < 2
2158	nCols < 2
2158	nRows < 2
2044	values == null
2045	values == null
2046	p > 100
2046	p <= 0
2047	length == 0
2048	length == 1
2049	values == getDataRef()
2050	pos < 1
2051	pos >= n
2052	pivotsHeap[node] >= 0
2052	node < pivotsHeap.length
2053	node < pivotsHeap.length
2054	k == pivot
2055	k < pivot
2056	wBegin < wMiddle
2057	wMiddle < wEnd
2058	wBegin < wEnd
2059	i < j
2060	i >= end
2060	work[i] > value
2061	p > 100
2061	p <= 0
2062	source.cachedPivots != null
645	norm < 1.0e-10
646	FastMath.abs(dot) < 1.0e-10
647	direction.getNorm() < 1.0e-10
648	FastMath.abs(determinant) < 1.0e-10
1047	p <= 0
1048	x < 0
1048	x == Integer.MAX_VALUE
1049	x == 0
1050	x < 0
1051	x == Integer.MAX_VALUE
741	v.length == 0
742	(Boolean) getTree(false).getAttribute()
743	v[0][0] == null
744	sum < 0
745	vertices == null
746	getTree(false).getCut() == null
747	loop != null
748	loop.size() < 2
749	loop.get(0).getStart() == null
750	j == 0
751	j < (array.length - 1)
752	j == (array.length - 1)
753	distance < selectedDistance
754	selectedDistance > 1.0e-10
755	loop.size() == 2
755	open
756	end == null
756	open
708	getSize() < 0
709	cut == null
710	offset < 0
711	in
712	facet != null
713	crossed != null
714	in
715	hit3D != null
716	facet != null
717	((SubPlane) attribute.getPlusOutside()).getRemainingRegion().checkPoint(point2D) == Location.INSIDE
717	attribute.getPlusOutside() != null
718	attribute.getPlusInside() != null
718	((SubPlane) attribute.getPlusInside()).getRemainingRegion().checkPoint(point2D) == Location.INSIDE
3249	n == 0
3250	n == 0
3251	coefficients.length < p.coefficients.length
3252	n == 0
3253	n == 1
3254	coefficients[0] == 0.0
3255	coefficients.length == 1
3256	coefficients[i] != 0
3257	s.length() > 0
3258	coefficients[i] < 0
3259	coefficients[i] < 0
3260	(absAi - 1) != 0
3261	i > 1
3262	c.endsWith(".0")
3263	this == obj
3264	obj instanceof PolynomialFunction
3265	Arrays.equals(coefficients, other.coefficients)
3241	verifyInterpolationArray(x, y, false)
3242	coefficientsComputed
3243	verifyInterpolationArray(x, y, false)
3244	dist < min_dist
3245	nearest < 0.5*(n-i+1)
3246	i != j
3247	x.length != y.length
3248	x.length < 2
3268	coefficientsComputed
3269	a.length == 0
3269	c.length == 0
3270	a.length != c.length + 1
3235	polynomials == null
3235	knots == null
3236	knots.length < 2
3237	knots.length - 1 != polynomials.length
3238	v > knots[n]
3238	v < knots[0]
3239	i < 0
3240	i >= polynomials.length
3266	JACOBI_COEFFICIENTS.containsKey(key)
3267	degree > maxDegree
1899	rel < MIN_RELATIVE_TOLERANCE
1900	abs <= 0
1901	(fX2 - fVal) > delta
1902	stop
1903	checker != null
1904	stop
1905	goal == GoalType.MINIMIZE
1906	fX > fX2
1907	t < 0.0
195	equals(x, y, eps)
196	x < y
197	equals(x, y, maxUlps)
198	x < y
199	xInt < 0
200	yInt < 0
201	xInt < 0
202	yInt < 0
203	Double.isInfinite(x)
204	sign == -1
205	sign == -1
206	fraction > 0.5
207	fraction > 0.5
208	fraction < 0.5
209	FastMath.floor(unscaled) / 2.0 == FastMath.floor(Math .floor(unscaled) / 2.0)
210	fraction >= 0.5
211	unscaled != FastMath.floor(unscaled)
1225	m != null
1226	m.getColumnDimension() != m.getRowDimension()
1227	m.getRowDimension() != a.getRowDimension()
1948	test(values, begin, length, true)
1949	test(values, weights, begin, length, true)
908	BigInteger.ZERO.equals(whole)
909	num.compareTo(BigInteger.ZERO) < 0
910	ret != null
911	whole == null
912	num == null
913	num.compareTo(BigInteger.ZERO) < 0
914	den == null
915	den.compareTo(BigInteger.ZERO) < 0
916	wholeIsNeg
917	wholeIsNeg
918	format == null
891	whole != 0
892	ret != null
893	whole == null
894	num == null
895	num.intValue() < 0
896	den == null
897	den.intValue() < 0
898	format == null
1246	a != 0.0
1247	cachedR == null
1248	cachedQ == null
1249	cachedQT == null
1250	qrtMinor[minor] != 0.0
1251	cachedH == null
2371	randomGenerator != null
2372	randomGenerator != null
2373	randomGenerator != null
2374	len <= 0
2375	hex.length() == 1
2376	lower >= upper
2377	lower >= upper
2378	len <= 0
2379	hex.length() == 1
2380	lower >= upper
2381	lower >= upper
2382	mean <= 0
2383	mean < pivot
2384	r >= p
2385	u <= p1
2386	x < -lambda
2386	x > delta
2387	u > p1 + p2
2388	a == 0
