id	oracle
157	d > -8e298
158	c < 8e298
158	c > -8e298
159	in[0] == 0.0
160	result[1] != result[1]
161	(p & 1) != 0
162	result != null
163	d != d
164	expectedLen != actual
2562	normalization == DstNormalization.ORTHOGONAL_DST_I
2563	type == TransformType.FORWARD
2564	ArithmeticUtils.isPowerOfTwo(f.length)
2565	f[0] != 0.0
2566	n == 1
1392	matrix.isSquare()
1393	lu[nonZero][col].equals(field.getZero())
1394	nonZero >= m
1395	nonZero != col
1396	singular
1396	cachedL == null
1397	singular
1397	cachedU == null
1398	cachedP == null
1398	singular
1399	singular
2051	n == 0
2522	maxTime < 0
2523	endTime < 0
2508	maxGenerations <= 0
2509	this.numGenerations < this.maxGenerations
2029	n < 1
920	a0 > overflow
921	FastMath.abs(a0 - value) < epsilon
922	q2 > overflow
922	p2 > overflow
923	q2 < maxDenominator
923	FastMath.abs(convergent - value) > epsilon
923	n < maxIterations
924	n >= maxIterations
925	q2 < maxDenominator
926	den == 0
927	den < 0
928	num == Integer.MIN_VALUE
928	den == Integer.MIN_VALUE
929	d > 1
930	den < 0
931	numerator >= 0
932	this == other
933	other instanceof Fraction
934	numerator==Integer.MIN_VALUE
935	fraction == null
936	numerator == 0
937	fraction.numerator == 0
938	d1==1
939	w.bitLength() > 31
940	fraction == null
941	fraction.numerator == 0
941	numerator == 0
942	fraction == null
943	fraction.numerator == 0
944	denominator == 0
945	numerator==0
946	denominator==Integer.MIN_VALUE
946	(numerator&1)==0
947	denominator < 0
948	numerator==Integer.MIN_VALUE
948	denominator==Integer.MIN_VALUE
949	denominator == 1
950	numerator == 0
904	obj instanceof Fraction
905	obj instanceof Number
906	parsePosition.getIndex() == 0
907	num == null
908	den == null
2229	v instanceof Integer
2230	count == null
2231	v instanceof Integer
2232	count != null
2233	sumFreq == 0
2234	getSumFreq() == 0
2235	v instanceof Integer
2236	c == null
2237	value != null
2238	c.compare(v, freqTable.firstKey()) < 0
2239	c.compare(v, freqTable.lastKey()) >= 0
2240	c.compare(v, nextValue) > 0
2241	sumFreq == 0
2242	this == obj
2243	obj instanceof Frequency
2244	freqTable == null
2245	other.freqTable != null
2246	freqTable.equals(other.freqTable)
3294	n <= 0
3295	min >= max
2251	OmegaInverse == null
2533	Double.isNaN(x)
2533	x <= 0.0
2534	x < 0.0
2534	Double.isNaN(x)
2534	a <= 0.0
2534	Double.isNaN(a)
2535	x == 0.0
2536	x >= a + 1
2537	n >= maxIterations
2538	Double.isInfinite(sum)
2539	x < 0.0
2539	Double.isNaN(a)
2539	a <= 0.0
2539	Double.isNaN(x)
2540	x == 0.0
2541	x < a + 1.0
2542	x > 0
2542	x <= S_LIMIT
2543	x >= C_LIMIT
2544	x <= S_LIMIT
2544	x > 0
2545	x >= C_LIMIT
1060	alpha <= 0
1061	beta <= 0
1062	x < 0
1063	x <= 0
1713	checker != null
1714	previous != null
3188	sigma <= 0
2503	crossoverRate < 0
2503	crossoverRate > 1
2504	mutationRate > 1
2504	mutationRate < 0
2505	randGen.nextDouble() < getCrossoverRate()
2506	randGen.nextDouble() < getMutationRate()
2507	nextGeneration.getPopulationSize() < nextGeneration.getPopulationLimit()
2049	sumOfLogs.getN() > 0
2050	getN() > 0
2667	previousState != null
2667	theta <= 0.5
2608	stepsizeReductionFactor > 0.9999
2608	stepsizeReductionFactor < 0.0001
2609	control1 > 0.9999
2609	control1 < 0.0001
2610	control2 < 0.0001
2610	control2 > 0.9999
2611	control3 > 0.9999
2611	control3 < 0.0001
2612	control4 > 999.9
2612	control4 < 1.0001
2613	maximalOrder <= 6
2613	maximalOrder % 2 != 0
2614	control1 > 0.9999
2614	control1 < 0.0001
2615	control2 < 0.0001
2615	control2 > 0.9999
2616	sequence == null
2616	sequence.length != size
2617	mudifControlParameter <= 0
2617	mudifControlParameter >= 7
2618	vecAbsoluteTolerance == null
2619	2 * j == n
2620	performTest
2620	j <= maxChecks
2620	k < maxIter
2621	deltaNorm > 4 * FastMath.max(1.0e-15, initialNorm)
2622	y != y0
2623	newStep
2624	firstStepAlreadyComputed
2625	firstTime
2626	stepStart + stepSize > t
2626	stepStart + stepSize < t
2626	forward
2626	forward
2627	tryStep(stepStart, y, stepSize, k, scale, fk[k], (k == 0) ? yMidDots[0] : diagonal[k-1], (k == 0) ? y1 : y1Diag[k-1], yTmp)
2628	k > 0
2629	error > maxError
2629	k > 1
2629	error > 1.0e15
2630	targetIter > 1
2630	previousRejected
2631	error <= 1.0
2632	error > ratio * ratio
2633	costPerTimeUnit[targetIter-1] < orderControl1 * costPerTimeUnit[targetIter]
2633	targetIter > 1
2634	error <= 1.0
2635	error > ratio * ratio
2636	costPerTimeUnit[targetIter-1] < orderControl1 * costPerTimeUnit[targetIter]
2636	targetIter > 1
2637	error > 1.0
2638	targetIter > 1
2638	costPerTimeUnit[targetIter-1] < orderControl1 * costPerTimeUnit[targetIter]
2639	firstTime
2639	isLastStep
2639	error <= 1.0
2640	reject
2641	reject
2642	mu >= 0
2643	useInterpolationError
2644	interpError > 10.0
2645	reject
2646	k == 1
2647	previousRejected
2648	k <= targetIter
2649	costPerTimeUnit[k-1] < orderControl1 * costPerTimeUnit[k]
2650	costPerTimeUnit[k] < orderControl2 * costPerTimeUnit[k-1]
2651	costPerTimeUnit[k-2] < orderControl1 * costPerTimeUnit[k-1]
2651	k > 2
2652	costPerTimeUnit[k] < orderControl2 * costPerTimeUnit[optimalIter]
2653	previousRejected
2654	optimalIter <= k
2655	k < targetIter
2655	costPerTimeUnit[k] < orderControl2 * costPerTimeUnit[k-1]
2656	forward
2657	reject
2683	interpolator.polynomials == null
2684	maxDegree < 0
2685	polynomials != null
2686	maxDegree <= 4
2687	polynomials == null
2687	polynomials.length <= (mu + 4)
2688	mu < 0
2689	mu > 0
2690	mu > 1
2691	mu > 2
2692	currentDegree >= 5
2693	currentDegree > 3
2694	h == 0
1170	matrix.isSquare()
1171	cachedP == null
1172	householderVectors[m][m - 1] != 0.0
1173	cachedPt == null
1174	cachedH == null
1175	i > 0
1176	Precision.equals(scale, 0)
2714	previousState != null
2714	theta <= 0.5
976	populationSize <= 0
977	numberOfSuccesses < 0
978	sampleSize < 0
979	numberOfSuccesses > populationSize
980	sampleSize > populationSize
981	x < domain[0]
982	x >= domain[1]
983	x < domain[0]
983	x > domain[1]
984	x < domain[0]
985	x > domain[1]
986	numericalVarianceIsCalculated
2401	seed == null
2402	seedLen < rslLen
2403	count < 0
165	++count > maximalCount
725	lower < 0
725	Double.isInfinite(lower)
726	Double.isInfinite(upper)
726	upper > 0
727	Double.isInfinite(upper)
727	upper > 0
728	getTree(false).getCut() == null
729	Double.isInfinite(size)
730	size >= Precision.SAFE_MIN
731	node.getCut() == null
732	(Boolean) node.getAttribute()
733	checkPoint(high, loc) == Location.INSIDE
733	checkPoint(low, loc) == Location.INSIDE
1138	a.getRowDimension() != a.getColumnDimension()
1139	b.getDimension() != a.getRowDimension()
1140	x0.getDimension() != a.getColumnDimension()
1126	a.getRowDimension() != n
1127	a instanceof AbstractRealMatrix
2735	parameters == null
2736	expandable.getPrimary() != ode
2737	parameter.equals(param.getParameterName())
2738	efode != null
2739	pName.equals(param.getParameterName())
2740	efode != null
2741	param.getParameterName().equals(pName)
2742	arrayDimension != expected
2178	cluster.getPoints().isEmpty()
2179	varianceSum <= bestVarianceSum
2180	points.size() < k
2181	cluster.getPoints().isEmpty()
2182	changes == 0
2182	emptyCluster
2183	clusterIndex != assignments[pointIndex]
2184	i != firstPointIndex
2185	taken[i]
2186	taken[i]
2187	sum >= r
2188	nextPointIndex == -1
2189	taken[i]
2190	nextPointIndex >= 0
2191	resultSet.size() < k
2192	taken[j]
2193	d2 < minDistSquared[j]
2194	cluster.getPoints().isEmpty()
2195	variance > maxVariance
2196	selected == null
2197	number > maxNumber
2198	selected == null
2199	distance > maxDistance
2200	selectedCluster == null
2201	distance < minDistance
0	processModel.getControlMatrix() == null
1	processModel.getInitialStateEstimate() == null
2	transitionMatrix.getColumnDimension() != stateEstimation.getDimension()
3	processModel.getInitialErrorCovariance() == null
4	transitionMatrix.isSquare()
5	controlMatrix.getRowDimension() != transitionMatrix.getRowDimension()
5	controlMatrix.getColumnDimension() != 1
5	controlMatrix.getRowDimension() > 0
5	controlMatrix != null
5	controlMatrix.getColumnDimension() > 0
6	measurementMatrix.getColumnDimension() != transitionMatrix.getRowDimension()
7	measNoise.getRowDimension() != measurementMatrix.getRowDimension()
7	measNoise.getColumnDimension() != 1
8	u != null
8	u.getDimension() != controlMatrix.getColumnDimension()
9	u != null
10	z.getDimension() != measurementMatrix.getRowDimension()
1064	n <= 0
1065	d <= ninvhalf
1066	d <= ninv
1066	ninvhalf < d
1067	1 - ninv <= d
1067	d < 1
1068	1 <= d
1069	hDouble >= 1
1070	i - j + 1 < 0
1071	h.compareTo(BigFraction.ONE_HALF) == 1
1072	i - j + 1 > 0
2044	incMoment
2045	moment.getN() > 3
2046	variance < 10E-20
2046	moment.n <= 3
2047	incMoment
2048	length > 3
2048	test(values, begin, length)
1099	matrix.isSquare()
1100	FastMath.abs(sum) > largest
1101	FastMath.abs(lu[max][col]) < singularityThreshold
1102	max != col
1103	cachedL == null
1103	singular
1104	singular
1104	cachedU == null
1105	cachedP == null
1105	singular
1106	singular
3273	FastMath.abs(yInitial) <= functionValueAccuracy
3274	FastMath.abs(yMin) <= functionValueAccuracy
3275	yInitial * yMin < 0
3276	FastMath.abs(yMax) <= functionValueAccuracy
3277	yInitial * yMax < 0
3278	complexSolver.isRoot(lo, hi, z)
3279	complexSolver.isRoot(lo, hi, root[i])
1663	observations.length != weights.length
1664	observations.length != scale.getColumnDimension()
1665	residuals.length != observations.length
1666	weights != null
1667	scale != null
3344	iterations.getCount() + 1 >= getMinimalIterationCount()
3344	delta <= limit
1668	firstIteration
1669	dk == 0
1670	cost != 0
1671	s != 0
1672	maxCosine <= orthoTolerance
1673	firstIteration
1674	0.1 * cost < previousCost
1675	ratio <= 0.25
1676	0.1 * cost >= previousCost
1676	tmp < 0.1
1677	lmPar == 0
1677	ratio >= 0.75
1678	ratio >= 1.0e-4
1679	checker != null
1680	checker.converged(iter, previous, current)
1681	preRed <= costRelativeTolerance
1681	delta <= parRelativeTolerance * xNorm
1681	FastMath.abs(actRed) <= costRelativeTolerance
1681	ratio <= 2.0
1682	ratio <= 2.0
1682	preRed <= 2.2204e-16
1682	FastMath.abs(actRed) <= 2.2204e-16
1683	delta <= 2.2204e-16 * xNorm
1684	maxCosine <= 2.2204e-16
1685	fp <= 0.1 * delta
1686	rank == solvedCols
1687	paru == 0
1688	lmPar == 0
1689	lmPar == 0
1690	fp <= previousFP
1690	FastMath.abs(fp) <= 0.1 * delta
1690	parl == 0
1690	previousFP < 0
1691	fp > 0
1692	fp < 0
1693	dpj != 0
1694	lmDiag[k] != 0
1695	FastMath.abs(rkk) < FastMath.abs(lmDiag[k])
1696	lmDiag[j] == 0
1696	nSing == solvedCols
1697	nSing < solvedCols
1698	nSing > 0
1699	Double.isNaN(norm2)
1699	Double.isInfinite(norm2)
1700	norm2 > ak2
1701	ak2 <= qrRankingThreshold
648	norm2 == 0.0
649	n < Precision.SAFE_MIN
650	n < Precision.EPSILON
736	d == 0.0
737	angle < FastMath.PI
738	FastMath.abs(d) < 1.0e-10
1623	this == other
1624	other instanceof LinearConstraint
3092	x.length != y.length
3093	x.length < 2
1637	this == other
1638	other instanceof LinearObjectiveFunction
2493	chromosomes == null
2494	populationLimit <= 0
2495	chromosomes.size() > populationLimit
2496	chromosomes == null
2497	chromosomes.size() > populationLimit
2498	chromosomes.size() + chromosomeColl.size() > populationLimit
2499	chromosomes.size() >= populationLimit
2500	chromosome.compareTo(bestChromosome) > 0
2501	populationLimit <= 0
2502	populationLimit < chromosomes.size()
3168	bandwidth < 0
3168	bandwidth > 1
3169	robustnessIters < 0
3170	xval.length != yval.length
3171	n == 0
3172	n == 1
3173	n == 2
3174	bandwidthInPoints < 2
3175	i > 0
3176	xval[i] - xval[ileft] > xval[iright] - xval[i]
3177	FastMath.sqrt(FastMath.abs(meanXSquared - meanX * meanX)) < accuracy
3178	iter == robustnessIters
3179	FastMath.abs(medianResidual) < accuracy
3180	arg >= 1
3181	xval.length != yval.length
3182	xval[nextRight] - xval[i] < xval[i] - xval[left]
3182	nextRight < xval.length
3183	absX >= 1.0
1086	shape <= 0
1087	x <= 0
1088	x <= 0
1089	FastMath.abs(dev) > 40 * shape
1090	x0 > x1
1091	x1 <= 0
1091	x0 <= 0
3191	n <= 0
3187	x < lo
3187	x > hi
2148	x == null
2148	y == null
2149	y.length == 0
2149	x.length == 0
99	strict
100	comp >= 0
101	comp > 0
102	strict
103	comp >= 0
104	comp > 0
105	strict
106	val[index] <= previous
107	val[index] < previous
108	strict
109	val[index] >= previous
110	val[index] > previous
111	index == max
112	abort
113	xabs > agiant
113	xabs < rdwarf
114	xabs > rdwarf
115	xabs > x1max
116	xabs > x3max
117	xabs != 0
118	s1 != 0
119	s2 == 0
120	s2 >= x3max
121	x == null
122	y == null
123	y.length != len
124	len != b.length
125	Double.isNaN(result)
126	Double.isNaN(result)
127	Double.isNaN(result)
128	Double.isNaN(result)
129	x == null
129	y == null
130	x.length != y.length
131	Precision.equals(x[i], y[i])
132	y == null
132	x == null
133	x.length != y.length
134	Precision.equalsIncludingNaN(x[i], y[i])
135	x == null
135	y == null
136	x.length != y.length
137	Precision.equals(x[i], y[i])
138	y == null
138	x == null
139	x.length != y.length
140	Precision.equalsIncludingNaN(x[i], y[i])
141	Double.isInfinite(normalizedSum)
142	Double.isNaN(normalizedSum)
143	Double.isInfinite(values[i])
144	Double.isNaN(values[i])
145	sum == 0
146	Double.isNaN(values[i])
484	magnitude < 0
484	magnitude >= 0
484	sign >= 0
484	sign < 0
485	sign >= 0
485	magnitude == Byte.MIN_VALUE
486	sign >= 0
486	magnitude >= 0
486	sign < 0
486	magnitude < 0
487	magnitude == Short.MIN_VALUE
487	sign >= 0
488	magnitude < 0
488	magnitude >= 0
488	sign < 0
488	sign >= 0
489	sign >= 0
489	magnitude == Integer.MIN_VALUE
490	magnitude >= 0
490	magnitude < 0
490	sign >= 0
490	sign < 0
491	sign >= 0
491	magnitude == Long.MIN_VALUE
492	Double.isNaN(x)
492	Double.isInfinite(x)
493	Double.isInfinite(x)
493	Double.isNaN(x)
494	o == null
495	o == null
1356	data[0] == null
1356	data == null
1357	data[0] == null
1357	data == null
1358	data == null
1359	data == null
1360	data.length == 0
1361	rowData == null
1362	rowData == null
1363	nCols == 0
1364	columnData == null
1365	columnData == null
1366	nRows == 0
1367	row < 0
1367	row >= m.getRowDimension()
1368	column >= m.getColumnDimension()
1368	column < 0
1369	endRow < startRow
1370	endColumn < startColumn
1371	selectedRows == null
1372	selectedColumns == null
1373	selectedRows.length == 0
1374	selectedColumns.length == 0
1375	left.getColumnDimension() != right.getColumnDimension()
1375	left.getRowDimension() != right.getRowDimension()
1376	left.getRowDimension() != right.getRowDimension()
1376	left.getColumnDimension() != right.getColumnDimension()
1377	left.getColumnDimension() != right.getRowDimension()
1378	rm == null
1378	b == null
1378	rm.getRowDimension() != b.getDimension()
1379	rm.getColumnDimension() != rm.getRowDimension()
1380	FastMath.abs(diag) < Precision.SAFE_MIN
1381	rm.getRowDimension() != b.getDimension()
1381	rm == null
1381	b == null
1382	rm.getColumnDimension() != rm.getRowDimension()
1383	FastMath.abs(diag) < Precision.SAFE_MIN
2096	d > value
2096	Double.isNaN(value)
2097	test(values, begin, length)
2098	Double.isNaN(values[i])
2025	incMoment
2026	incMoment
2027	test(values, begin, length)
2028	test(values, weights, begin, length)
2472	seed == null
2473	i >= N
2474	j >= seed.length
2475	i >= N
2476	mti >= N
3127	xval == null
3127	yval == null
3128	xval.length == 0
3129	xval.length != yval.length
3130	xval[0] == null
3131	xvalI == null
3132	xvalI.length != dimension
3133	FastMath.abs(diffNorm) < FastMath.ulp(1d)
3134	sd != null
3161	exponent < 0
3162	elements <= 0
2695	theta <= 0.5
2695	previousState != null
2252	numberOfVariables < 1
2253	includeConstant
2254	errorTolerance > 0
2255	this.hasIntercept
2255	this.hasIntercept
2255	x.length + 1 != nvars
2255	x.length != nvars
2256	this.hasIntercept
2257	x == null
2257	y == null
2257	x.length != y.length
2258	x.length == 0
2259	x[0].length + 1 > x.length
2260	w == 0.0
2261	xi == 0.0
2262	di != 0.0
2263	FastMath.abs(tmp) > Precision.EPSILON
2264	di != 0.0
2265	di != 0.0
2266	_a > _b
2267	_b > eps
2268	_a > eps
2269	nreq < 1
2270	nreq > this.nvars
2271	this.tol_set
2272	Math.sqrt(d[i]) < tol[i]
2273	rankProblem
2274	this.lindep[i]
2275	Math.abs(r[pos]) * work_sing[row] < temp
2276	work_sing[col] < temp
2277	col < nvars - 1
2278	this.nobs <= nreq
2279	this.lindep[i]
2280	this.lindep[row]
2281	this.lindep[col]
2282	row == col
2283	this.lindep[k]
2284	this.lindep[row]
2285	this.lindep[k]
2286	in >= nvars
2286	in < -1
2287	d[in] > 0.0
2288	sumxx > 0.0
2289	sumyy > 0.0
2290	from == to
2291	this.rss_set
2292	from < to
2293	d1 > this.epsilon
2293	d2 > this.epsilon
2294	Math.abs(X) * Math.sqrt(d1) < tol[mp1]
2295	Math.abs(X) < this.epsilon
2295	d1 < this.epsilon
2296	d2 < this.epsilon
2297	bSkipTo40
2298	m > 0
2299	list.length > nvars + 1 - pos1
2299	list.length < 1
2300	l == list[j]
2301	i > next
2302	next >= list.length + pos1
2303	row_data.length > nvars
2304	this.hasIntercept
2305	Math.sqrt(d[col]) < tol[col]
2306	this.nobs <= numberOfRegressors
2307	numberOfRegressors > this.nvars
2308	this.lindep[i]
2309	this.vorder[i] != i
2310	needsReorder
2311	this.vorder[j] == i
2312	_i > _j
2313	variablesToInclude.length > this.nvars
2314	this.nobs <= this.nvars
2315	i >= this.nvars
2316	variablesToInclude[i] == variablesToInclude[i - 1]
2316	i > 0
2317	iExclude > 0
2318	variablesToInclude[i] > -1
2319	this.lindep[i]
2320	this.vorder[i] != series[i]
2321	needsReorder
2322	this.vorder[j] == series[i]
2323	_i > _j
2093	d < value
2093	Double.isNaN(value)
2094	test(values, begin, length)
2095	Double.isNaN(values[i])
3259	FastMath.abs(fMin) < functionValueAccuracy
3260	FastMath.abs(fMax) < functionValueAccuracy
3261	FastMath.abs(fInitial) < functionValueAccuracy
3262	isBracketing(min, initial)
3263	FastMath.abs(y) <= functionValueAccuracy
3263	FastMath.abs(x - oldx) <= tolerance
3264	bisect
3265	FastMath.signum(y0) + FastMath.signum(ym) == 0.0
3253	FastMath.abs(y0) < functionValueAccuracy
3254	FastMath.abs(y1) < functionValueAccuracy
3255	y0 * y1 > 0
3256	delta >= 0.0
3257	denominator != 0
3258	FastMath.abs(y) <= functionValueAccuracy
3258	FastMath.abs(x - oldx) <= tolerance
1742	comparator.compare(reflected, best) < 0
1743	comparator.compare(reflected, expanded) <= 0
95	tS <= 0
96	index >= totalSize
96	index < 0
97	c.length != dimension
98	index >= size[i]
98	index < 0
2764	nSteps <= 1
1981	lower.length != upper.length
1982	upper[i] >= lower[i]
1983	Double.isInfinite(lower[i])
1984	Double.isInfinite(upper[i])
1985	Double.isInfinite(upper[i])
1975	lower.length != upper.length
1976	lower.length != scale.length
1977	upper[i] >= lower[i]
1978	point[i] < lower[i]
1978	point[i] > upper[i]
1979	point[j] < lower[j]
1980	point[j] > upper[j]
1986	getN() < 1
1987	getN() < 2
1988	i > 0
1989	object == this
1990	object instanceof MultivariateSummaryStatistics == false
1991	n > 0
1992	dimension != k
2219	Double.compare(ranks[i].getValue(), ranks[i - 1].getValue()) > 0
2220	tiesTrace.size() > 1
2221	tiesTrace.size() > 1
2222	nanStrategy == NaNStrategy.FIXED
2223	containsNaNs(ranks)
2224	Double.isNaN(ranks[i].getValue())
2225	Double.isNaN(ranks[i].getValue())
2226	Double.isNaN(ranks[i].getValue())
2227	nanPositions.size() == 0
2228	Double.isNaN(ranks[i].getValue())
1963	comparator.compare(reflected, secondBest) < 0
1963	comparator.compare(best, reflected) <= 0
1964	comparator.compare(reflected, best) < 0
1965	comparator.compare(expanded, reflected) < 0
1966	comparator.compare(reflected, worst) < 0
1967	comparator.compare(outContracted, reflected) <= 0
1968	comparator.compare(inContracted, worst) < 0
758	loop[0] == null
759	Double.isInfinite(polygon.getSize())
760	child.polygon.contains(node.polygon)
761	node.polygon.contains(child.polygon)
762	factory.intersection(node.polygon, child.polygon).isEmpty()
763	originalIsClockwise ^ clockwise
3225	FastMath.abs(x1 - x0) <= absoluteAccuracy
1705	initialStep <= 0
1706	goal == GoalType.MINIMIZE
1707	previous != null
1708	checker.converged(iter, previous, current)
1709	goal == GoalType.MINIMIZE
1710	updateFormula == ConjugateGradientFormula.FLETCHER_REEVES
1711	iter % n == 0
1711	beta < 0
1712	yA * yB <= 0
2593	interpolator.scaled != null
2594	interpolator.nordsieck != null
2595	interpolator.stateVariation != null
2596	scaled == null
2597	nordsieck == null
2598	hasScaled
2599	hasNordsieck
2600	hasScaled
2600	hasNordsieck
964	sd <= 0
965	FastMath.abs(dev) > 40 * standardDeviation
966	x0 > x1
2324	i < p
2324	i == j
2325	isNoIntercept()
2326	isNoIntercept()
2525	first instanceof AbstractListChromosome<?>
2525	second instanceof AbstractListChromosome<?>
2526	length != second.getLength()
2150	alpha <= 0
2150	alpha > 0.5
2151	categoryData == null
2152	categoryData.size() < 2
2153	array.length <= 1
212	expectedSize == 0
213	powerOfTwo == capacity
214	containsKey(key, index)
215	states[index] == FREE
216	containsKey(key, index)
217	containsKey(key, index)
218	states[index] == FREE
219	containsKey(key, index)
220	states[index] == FREE
221	keys[index] == key
221	states[index] == FULL
222	states[index] == FULL
223	keys[index] == key
223	states[index] != FULL
224	states[index] == FREE
225	states[index] == FULL
226	states[index] == FREE
227	keys[index] == key
227	states[index] == FULL
228	containsKey(key, index)
229	states[index] == FREE
230	containsKey(key, index)
231	index < 0
232	newMapping
233	shouldGrowTable()
234	oldStates[i] == FULL
499	expectedSize == 0
500	powerOfTwo == capacity
501	containsKey(key, index)
502	states[index] == FREE
503	containsKey(key, index)
504	containsKey(key, index)
505	states[index] == FREE
506	containsKey(key, index)
507	states[index] == FREE
508	states[index] == FULL
508	keys[index] == key
509	states[index] == FULL
510	keys[index] == key
510	states[index] != FULL
511	states[index] == FREE
512	states[index] == FULL
513	states[index] == FREE
514	states[index] == FULL
514	keys[index] == key
515	containsKey(key, index)
516	states[index] == FREE
517	containsKey(key, index)
518	index < 0
519	newMapping
520	shouldGrowTable()
521	oldStates[i] == FULL
1571	lRow * lCol >= Integer.MAX_VALUE
1572	m.entries.containsKey(rightKey)
1573	outValue == 0.0
1574	value == 0.0
1575	value == 0.0
1576	value == 0.0
1502	isDefaultValue(value)
1503	isDefaultValue(value)
1504	isDefaultValue(value)
1505	v instanceof OpenMapRealVector
1506	randomAccess.containsKey(key)
1507	v instanceof OpenMapRealVector
1508	v instanceof OpenMapRealVector
1509	key >= index
1509	key < end
1510	entries.containsKey(key)
1511	v instanceof OpenMapRealVector
1512	entries.containsKey(key)
1513	v instanceof OpenMapRealVector
1514	delta > max
1515	entries.containsKey(key)
1516	iter.value() > max
1517	v instanceof OpenMapRealVector
1518	Double.isNaN(value)
1519	Double.isInfinite(value)
1520	Double.isNaN(iter.value())
1521	isDefaultValue(value)
1522	entries.containsKey(index)
1523	entries.containsKey(key)
1524	v instanceof OpenMapRealVector
1525	isDefaultValue(norm)
1526	this == obj
1527	obj instanceof OpenMapRealVector
1528	virtualSize != other.virtualSize
1529	Double.doubleToLongBits(epsilon) != Double.doubleToLongBits(other.epsilon)
1530	Double.doubleToLongBits(test) != Double.doubleToLongBits(iter.value())
1531	Double.doubleToLongBits(test) != Double.doubleToLongBits(getEntry(iter.key()))
537	Double.isInfinite(components[i])
538	components[i] < 0
539	Double.isNaN(components[i])
540	m != 0
541	posInf
541	negInf
542	lsb <= msb
543	encoding.length == 1
543	encoding != null
543	encoding[0] == 0x0L
544	getBit(vIndex, k) != 0
545	shift-- == 0
546	components.length == ot.components.length
547	nan
548	ot.nan
549	negInf
549	ot.posInf
550	ot.negInf
550	posInf
551	offset < ot.offset
552	offset > ot.offset
553	encoding[i] < ot.encoding[i]
554	encoding[i] > ot.encoding[i]
555	encoding.length < ot.encoding.length
556	encoding.length > ot.encoding.length
557	this == other
558	other instanceof OrderedTuple
559	(ll & mask) != ll
560	(ll & mask) == ll
561	k < e
561	k > offset
562	k == offset
563	k > (e + 52)
705	pointIsBetween(rawLoop, end, j)
706	end != rawLoop.length
147	this == o
148	o instanceof Pair
2578	pode.isSupported(name)
2723	isSupported(name)
1006	r <= 0
1007	p > 1
1007	p < 0
1008	x < 0
1009	x < 0
2209	covarianceMatrix == null
2210	i == j
2211	xArray.length != yArray.length
2212	xArray.length < 2
2213	nRows < 2
2213	nCols < 2
2099	values == null
2100	values == null
2101	p > 100
2101	p <= 0
2102	length == 0
2103	length == 1
2104	values == getDataRef()
2105	pos < 1
2106	pos >= n
2107	pivotsHeap[node] >= 0
2107	node < pivotsHeap.length
2108	node < pivotsHeap.length
2109	k == pivot
2110	k < pivot
2111	wBegin < wMiddle
2112	wMiddle < wEnd
2113	wBegin < wEnd
2114	i < j
2115	work[i] > value
2115	i >= end
2116	p > 100
2116	p <= 0
2117	source.cachedPivots != null
644	norm < 1.0e-10
645	FastMath.abs(dot) < 1.0e-10
646	direction.getNorm() < 1.0e-10
647	FastMath.abs(determinant) < 1.0e-10
1048	p <= 0
1049	x == Integer.MAX_VALUE
1049	x < 0
1050	x == 0
1051	x < 0
1052	x == Integer.MAX_VALUE
742	v.length == 0
743	(Boolean) tree.getAttribute()
744	v[0][0] == null
745	sum < 0
746	vertices == null
747	getTree(false).getCut() == null
748	loop != null
749	loop.size() < 2
750	loop.get(0).getStart() == null
751	j == 0
752	j < (array.length - 1)
753	j == (array.length - 1)
754	distance < selectedDistance
755	selectedDistance > 1.0e-10
756	open
756	loop.size() == 2
757	end == null
757	open
707	getSize() < 0
708	cut == null
709	offset < 0
710	in
711	facet != null
712	crossed != null
713	in
714	hit3D != null
715	facet != null
716	attribute.getPlusOutside() != null
716	((SubPlane) attribute.getPlusOutside()).getRemainingRegion().checkPoint(point2D) == Location.INSIDE
717	attribute.getPlusInside() != null
717	((SubPlane) attribute.getPlusInside()).getRemainingRegion().checkPoint(point2D) == Location.INSIDE
3310	n == 0
3311	n == 0
3312	coefficients.length < p.coefficients.length
3313	n == 0
3314	n == 1
3315	coefficients[0] == 0.0
3316	coefficients.length == 1
3317	coefficients[i] != 0
3318	s.length() > 0
3319	coefficients[i] < 0
3320	coefficients[i] < 0
3321	(absAi - 1) != 0
3322	i > 1
3323	c.endsWith(".0")
3324	this == obj
3325	obj instanceof PolynomialFunction
3326	Arrays.equals(coefficients, other.coefficients)
3302	verifyInterpolationArray(x, y, false)
3303	coefficientsComputed
3304	verifyInterpolationArray(x, y, false)
3305	dist < min_dist
3306	nearest < 0.5*(n-i+1)
3307	i != j
3308	x.length != y.length
3309	x.length < 2
3329	coefficientsComputed
3330	c.length == 0
3330	a.length == 0
3331	a.length != c.length + 1
3296	polynomials == null
3296	knots == null
3297	knots.length < 2
3298	knots.length - 1 != polynomials.length
3299	v > knots[n]
3299	v < knots[0]
3300	i < 0
3301	i >= polynomials.length
3327	JACOBI_COEFFICIENTS.containsKey(key)
3328	degree > maxDegree
1954	rel < MIN_RELATIVE_TOLERANCE
1955	abs <= 0
1956	(fX2 - fVal) > delta
1957	stop
1958	checker != null
1959	stop
1960	goal == GoalType.MINIMIZE
1961	fX > fX2
1962	t < 0.0
195	equals(x, y, eps)
196	x < y
197	equals(x, y, maxUlps)
198	x < y
199	xInt < 0
200	yInt < 0
