id	oracle
155	result != null
156	d > -8e298
156	d < 8e298
157	c < 8e298
157	c > -8e298
158	in[0] == 0.0
159	result[1] != result[1]
160	(p & 1) != 0
161	result != null
162	d != d
163	expectedLen != actual
2600	normalization == DstNormalization.ORTHOGONAL_DST_I
2601	type == TransformType.FORWARD
2602	ArithmeticUtils.isPowerOfTwo(f.length)
2603	f[0] != 0.0
2604	n == 1
1409	matrix.isSquare()
1410	lu[nonZero][col].equals(field.getZero())
1411	nonZero >= m
1412	nonZero != col
1413	cachedL == null
1413	singular
1414	cachedU == null
1414	singular
1415	cachedP == null
1415	singular
1416	singular
2082	n == 0
2560	maxTime < 0
2561	endTime < 0
2546	maxGenerations <= 0
2547	this.numGenerations < this.maxGenerations
2060	n < 1
904	a0 > overflow
905	FastMath.abs(a0 - value) < epsilon
906	p2 > overflow
906	q2 > overflow
907	n < maxIterations
907	FastMath.abs(convergent - value) > epsilon
907	q2 < maxDenominator
908	n >= maxIterations
909	q2 < maxDenominator
910	den == 0
911	den < 0
912	den == Integer.MIN_VALUE
912	num == Integer.MIN_VALUE
913	d > 1
914	den < 0
915	numerator >= 0
916	this == other
917	other instanceof Fraction
918	numerator==Integer.MIN_VALUE
919	fraction == null
920	numerator == 0
921	fraction.numerator == 0
922	d1==1
923	w.bitLength() > 31
924	fraction == null
925	numerator == 0
925	fraction.numerator == 0
926	fraction == null
927	fraction.numerator == 0
928	denominator == 0
929	numerator==0
930	denominator==Integer.MIN_VALUE
930	(numerator&1)==0
931	denominator < 0
932	numerator==Integer.MIN_VALUE
932	denominator==Integer.MIN_VALUE
933	denominator == 1
934	numerator == 0
888	obj instanceof Fraction
889	obj instanceof Number
890	parsePosition.getIndex() == 0
891	num == null
892	den == null
2260	v instanceof Integer
2261	count == null
2262	v instanceof Integer
2263	count != null
2264	sumFreq == 0
2265	getSumFreq() == 0
2266	v instanceof Integer
2267	c == null
2268	value != null
2269	c.compare(v, freqTable.firstKey()) < 0
2270	c.compare(v, freqTable.lastKey()) >= 0
2271	c.compare(v, nextValue) > 0
2272	sumFreq == 0
2273	this == obj
2274	obj instanceof Frequency
2275	freqTable == null
2276	other.freqTable != null
2277	freqTable.equals(other.freqTable)
3335	n <= 0
3336	min >= max
2282	OmegaInverse == null
2571	Double.isNaN(x)
2571	x <= 0.0
2572	Double.isNaN(a)
2572	Double.isNaN(x)
2572	a <= 0.0
2572	x < 0.0
2573	x == 0.0
2574	x >= a + 1
2575	n >= maxIterations
2576	Double.isInfinite(sum)
2577	Double.isNaN(a)
2577	Double.isNaN(x)
2577	a <= 0.0
2577	x < 0.0
2578	x == 0.0
2579	x < a + 1.0
2580	x <= S_LIMIT
2580	x > 0
2581	x >= C_LIMIT
2582	x > 0
2582	x <= S_LIMIT
2583	x >= C_LIMIT
1055	shape <= 0
1056	scale <= 0
1057	x < 0
1058	y <= minY
1058	FastMath.log(y) >= maxLogY
1059	x <= 0
1060	shape < 1
1061	p <= 1
1062	u2 > FastMath.exp(-x)
1063	u2 > FastMath.pow(x, shape - 1)
1064	v <= 0
1065	u < 1 - 0.0331 * x2 * x2
1066	FastMath.log(u) < 0.5 * x2 + d * (1 - v + FastMath.log(v))
3382	points.length != weights.length
1744	checker != null
1745	previous != null
3229	sigma <= 0
2541	crossoverRate < 0
2541	crossoverRate > 1
2542	mutationRate > 1
2542	mutationRate < 0
2543	randGen.nextDouble() < getCrossoverRate()
2544	randGen.nextDouble() < getMutationRate()
2545	nextGeneration.getPopulationSize() < nextGeneration.getPopulationLimit()
2080	sumOfLogs.getN() > 0
2081	getN() > 0
2705	previousState != null
2705	theta <= 0.5
2646	stepsizeReductionFactor > 0.9999
2646	stepsizeReductionFactor < 0.0001
2647	control1 > 0.9999
2647	control1 < 0.0001
2648	control2 < 0.0001
2648	control2 > 0.9999
2649	control3 > 0.9999
2649	control3 < 0.0001
2650	control4 > 999.9
2650	control4 < 1.0001
2651	maximalOrder % 2 != 0
2651	maximalOrder <= 6
2652	control1 < 0.0001
2652	control1 > 0.9999
2653	control2 < 0.0001
2653	control2 > 0.9999
2654	sequence.length != size
2654	sequence == null
2655	mudifControlParameter >= 7
2655	mudifControlParameter <= 0
2656	vecAbsoluteTolerance == null
2657	2 * j == n
2658	k < maxIter
2658	j <= maxChecks
2658	performTest
2659	deltaNorm > 4 * FastMath.max(1.0e-15, initialNorm)
2660	y != y0
2661	newStep
2662	firstStepAlreadyComputed
2663	firstTime
2664	stepStart + stepSize > t
2664	forward
2664	stepStart + stepSize < t
2664	forward
2665	tryStep(stepStart, y, stepSize, k, scale, fk[k], (k == 0) ? yMidDots[0] : diagonal[k-1], (k == 0) ? y1 : y1Diag[k-1], yTmp)
2666	k > 0
2667	error > maxError
2667	k > 1
2667	error > 1.0e15
2668	previousRejected
2668	targetIter > 1
2669	error <= 1.0
2670	error > ratio * ratio
2671	costPerTimeUnit[targetIter-1] < orderControl1 * costPerTimeUnit[targetIter]
2671	targetIter > 1
2672	error <= 1.0
2673	error > ratio * ratio
2674	targetIter > 1
2674	costPerTimeUnit[targetIter-1] < orderControl1 * costPerTimeUnit[targetIter]
2675	error > 1.0
2676	targetIter > 1
2676	costPerTimeUnit[targetIter-1] < orderControl1 * costPerTimeUnit[targetIter]
2677	error <= 1.0
2677	isLastStep
2677	firstTime
2678	reject
2679	reject
2680	mu >= 0
2681	useInterpolationError
2682	interpError > 10.0
2683	reject
2684	k == 1
2685	previousRejected
2686	k <= targetIter
2687	costPerTimeUnit[k-1] < orderControl1 * costPerTimeUnit[k]
2688	costPerTimeUnit[k] < orderControl2 * costPerTimeUnit[k-1]
2689	k > 2
2689	costPerTimeUnit[k-2] < orderControl1 * costPerTimeUnit[k-1]
2690	costPerTimeUnit[k] < orderControl2 * costPerTimeUnit[optimalIter]
2691	previousRejected
2692	optimalIter <= k
2693	k < targetIter
2693	costPerTimeUnit[k] < orderControl2 * costPerTimeUnit[k-1]
2694	forward
2695	reject
2721	interpolator.polynomials == null
2722	maxDegree < 0
2723	polynomials != null
2724	maxDegree <= 4
2725	polynomials == null
2725	polynomials.length <= (mu + 4)
2726	mu < 0
2727	mu > 0
2728	mu > 1
2729	mu > 2
2730	currentDegree >= 5
2731	currentDegree > 3
2732	h == 0
3165	i > 1
3166	Double.isInfinite(inv)
3167	abscissae.isEmpty()
1187	matrix.isSquare()
1188	cachedP == null
1189	householderVectors[m][m - 1] != 0.0
1190	cachedPt == null
1191	cachedH == null
1192	i > 0
1193	Precision.equals(scale, 0)
2752	previousState != null
2752	theta <= 0.5
960	populationSize <= 0
961	numberOfSuccesses < 0
962	sampleSize < 0
963	numberOfSuccesses > populationSize
964	sampleSize > populationSize
965	x < domain[0]
966	x >= domain[1]
967	x < domain[0]
967	x > domain[1]
968	x <= domain[0]
969	x > domain[1]
970	numericalVarianceIsCalculated
2431	seed == null
2432	seedLen < rslLen
2433	count < 0
164	cb == null
165	++count > maximalCount
709	lower < 0
709	Double.isInfinite(lower)
710	upper > 0
710	Double.isInfinite(upper)
711	Double.isInfinite(upper)
711	upper > 0
712	getTree(false).getCut() == null
713	Double.isInfinite(size)
714	size >= Precision.SAFE_MIN
715	node.getCut() == null
716	(Boolean) node.getAttribute()
717	checkPoint(low, loc) == Location.INSIDE
717	checkPoint(high, loc) == Location.INSIDE
3390	iterations.getCount() + 1 >= getMinimalIterationCount()
3390	delta <= limit
1156	a.getRowDimension() != a.getColumnDimension()
1157	b.getDimension() != a.getRowDimension()
1158	x0.getDimension() != a.getColumnDimension()
1129	a.getRowDimension() != n
1130	a instanceof AbstractRealMatrix
2773	parameters == null
2774	expandable.getPrimary() != ode
2775	parameter.equals(param.getParameterName())
2776	efode != null
2777	pName.equals(param.getParameterName())
2778	efode != null
2779	param.getParameterName().equals(pName)
2780	arrayDimension != expected
2209	cluster.getPoints().isEmpty()
2210	varianceSum <= bestVarianceSum
2211	points.size() < k
2212	cluster.getPoints().isEmpty()
2213	changes == 0
2213	emptyCluster
2214	clusterIndex != assignments[pointIndex]
2215	i != firstPointIndex
2216	taken[i]
2217	taken[i]
2218	sum >= r
2219	nextPointIndex == -1
2220	taken[i]
2221	nextPointIndex >= 0
2222	resultSet.size() < k
2223	taken[j]
2224	d2 < minDistSquared[j]
2225	cluster.getPoints().isEmpty()
2226	variance > maxVariance
2227	selected == null
2228	number > maxNumber
2229	selected == null
2230	distance > maxDistance
2231	selectedCluster == null
2232	distance < minDistance
0	processModel.getControlMatrix() == null
1	processModel.getInitialStateEstimate() == null
2	transitionMatrix.getColumnDimension() != stateEstimation.getDimension()
3	processModel.getInitialErrorCovariance() == null
4	transitionMatrix.isSquare()
5	controlMatrix != null
5	controlMatrix.getColumnDimension() > 0
5	controlMatrix.getRowDimension() != transitionMatrix.getRowDimension()
5	controlMatrix.getRowDimension() > 0
5	controlMatrix.getColumnDimension() != 1
6	measurementMatrix.getColumnDimension() != transitionMatrix.getRowDimension()
7	measNoise.getRowDimension() != measurementMatrix.getRowDimension()
7	measNoise.getColumnDimension() != 1
8	u != null
8	u.getDimension() != controlMatrix.getColumnDimension()
9	u != null
10	z.getDimension() != measurementMatrix.getRowDimension()
1067	n <= 0
1068	d <= ninvhalf
1069	ninvhalf < d
1069	d <= ninv
1070	1 - ninv <= d
1070	d < 1
1071	1 <= d
1072	hDouble >= 1
1073	i - j + 1 < 0
1074	h.compareTo(BigFraction.ONE_HALF) == 1
1075	i - j + 1 > 0
2075	incMoment
2076	moment.getN() > 3
2077	moment.n <= 3
2077	variance < 10E-20
2078	incMoment
2079	test(values, begin, length)
2079	length > 3
1102	matrix.isSquare()
1103	FastMath.abs(sum) > largest
1104	FastMath.abs(lu[max][col]) < singularityThreshold
1105	max != col
1106	cachedL == null
1106	singular
1107	cachedU == null
1107	singular
1108	singular
1108	cachedP == null
1109	singular
3314	FastMath.abs(yInitial) <= functionValueAccuracy
3315	FastMath.abs(yMin) <= functionValueAccuracy
3316	yInitial * yMin < 0
3317	FastMath.abs(yMax) <= functionValueAccuracy
3318	yInitial * yMax < 0
3319	complexSolver.isRoot(lo, hi, z)
3320	complexSolver.isRoot(lo, hi, root[i])
1694	observations.length != weights.length
1695	observations.length != scale.getColumnDimension()
1696	residuals.length != observations.length
1697	weights != null
1698	scale != null
3398	iterations.getCount() + 1 >= getMinimalIterationCount()
3398	delta <= limit
3378	numberOfPoints == 1
3379	done
3380	pa.signum() * pc.signum() <= 0
3381	numberOfPoints % 2 == 1
3383	numberOfPoints == 1
3384	done
3385	pa * pc <= 0
3386	numberOfPoints % 2 == 1
1699	firstIteration
1700	dk == 0
1701	cost != 0
1702	s != 0
1703	maxCosine <= orthoTolerance
1704	firstIteration
1705	0.1 * cost < previousCost
1706	ratio <= 0.25
1707	0.1 * cost >= previousCost
1707	tmp < 0.1
1708	ratio >= 0.75
1708	lmPar == 0
1709	ratio >= 1.0e-4
1710	checker != null
1711	checker.converged(iter, previous, current)
1712	preRed <= costRelativeTolerance
1712	delta <= parRelativeTolerance * xNorm
1712	FastMath.abs(actRed) <= costRelativeTolerance
1712	ratio <= 2.0
1713	ratio <= 2.0
1713	preRed <= 2.2204e-16
1713	FastMath.abs(actRed) <= 2.2204e-16
1714	delta <= 2.2204e-16 * xNorm
1715	maxCosine <= 2.2204e-16
1716	fp <= 0.1 * delta
1717	rank == solvedCols
1718	paru == 0
1719	lmPar == 0
1720	lmPar == 0
1721	previousFP < 0
1721	parl == 0
1721	fp <= previousFP
1721	FastMath.abs(fp) <= 0.1 * delta
1722	fp > 0
1723	fp < 0
1724	dpj != 0
1725	lmDiag[k] != 0
1726	FastMath.abs(rkk) < FastMath.abs(lmDiag[k])
1727	lmDiag[j] == 0
1727	nSing == solvedCols
1728	nSing < solvedCols
1729	nSing > 0
1730	Double.isInfinite(norm2)
1730	Double.isNaN(norm2)
1731	norm2 > ak2
1732	ak2 <= qrRankingThreshold
636	norm2 == 0.0
637	n < Precision.SAFE_MIN
638	n < Precision.EPSILON
720	d == 0.0
721	angle < FastMath.PI
722	FastMath.abs(d) < 1.0e-10
1649	this == other
1650	other instanceof LinearConstraint
3130	x.length != y.length
3131	x.length < 2
1667	this == other
1668	other instanceof LinearObjectiveFunction
2531	chromosomes == null
2532	populationLimit <= 0
2533	chromosomes.size() > populationLimit
2534	chromosomes == null
2535	chromosomes.size() > populationLimit
2536	chromosomes.size() + chromosomeColl.size() > populationLimit
2537	chromosomes.size() >= populationLimit
2538	chromosome.compareTo(bestChromosome) > 0
2539	populationLimit <= 0
2540	populationLimit < chromosomes.size()
3209	bandwidth > 1
3209	bandwidth < 0
3210	robustnessIters < 0
3211	xval.length != yval.length
3212	n == 0
3213	n == 1
3214	n == 2
3215	bandwidthInPoints < 2
3216	i > 0
3217	xval[i] - xval[ileft] > xval[iright] - xval[i]
3218	FastMath.sqrt(FastMath.abs(meanXSquared - meanX * meanX)) < accuracy
3219	iter == robustnessIters
3220	FastMath.abs(medianResidual) < accuracy
3221	arg >= 1
3222	xval.length != yval.length
3223	xval[nextRight] - xval[i] < xval[i] - xval[left]
3223	nextRight < xval.length
3224	absX >= 1.0
1089	shape <= 0
1090	x <= 0
1091	x <= 0
1092	FastMath.abs(dev) > 40 * shape
1093	x0 > x1
1094	x0 <= 0
1094	x1 <= 0
3232	n <= 0
3228	x > hi
3228	x < lo
2179	y == null
2179	x == null
2180	x.length == 0
2180	y.length == 0
98	strict
99	comp >= 0
100	comp > 0
101	strict
102	comp >= 0
103	comp > 0
104	strict
105	val[index] <= previous
106	val[index] < previous
107	strict
108	val[index] >= previous
109	val[index] > previous
110	index == max
111	abort
112	xabs > agiant
112	xabs < rdwarf
113	xabs > rdwarf
114	xabs > x1max
115	xabs > x3max
116	xabs != 0
117	s1 != 0
118	s2 == 0
119	s2 >= x3max
120	x == null
121	y == null
122	y.length != len
123	len != b.length
124	Double.isNaN(result)
125	Double.isNaN(result)
126	Double.isNaN(result)
127	Double.isNaN(result)
128	y == null
128	x == null
129	x.length != y.length
130	Precision.equals(x[i], y[i])
131	y == null
131	x == null
132	x.length != y.length
133	Precision.equalsIncludingNaN(x[i], y[i])
134	y == null
134	x == null
135	x.length != y.length
136	Precision.equals(x[i], y[i])
137	y == null
137	x == null
138	x.length != y.length
139	Precision.equalsIncludingNaN(x[i], y[i])
140	Double.isInfinite(normalizedSum)
141	Double.isNaN(normalizedSum)
142	Double.isInfinite(values[i])
143	Double.isNaN(values[i])
144	sum == 0
145	Double.isNaN(values[i])
481	magnitude < 0
481	sign < 0
481	magnitude >= 0
481	sign >= 0
482	sign >= 0
482	magnitude == Byte.MIN_VALUE
483	magnitude >= 0
483	magnitude < 0
483	sign >= 0
483	sign < 0
484	magnitude == Short.MIN_VALUE
484	sign >= 0
485	magnitude >= 0
485	sign >= 0
485	sign < 0
485	magnitude < 0
486	magnitude == Integer.MIN_VALUE
486	sign >= 0
487	sign < 0
487	sign >= 0
487	magnitude >= 0
487	magnitude < 0
488	magnitude == Long.MIN_VALUE
488	sign >= 0
489	Double.isNaN(x)
489	Double.isInfinite(x)
490	Double.isInfinite(x)
490	Double.isNaN(x)
491	o == null
492	o == null
1373	data[0] == null
1373	data == null
1374	data[0] == null
1374	data == null
1375	data == null
1376	data == null
1377	data.length == 0
1378	rowData == null
1379	rowData == null
1380	nCols == 0
1381	columnData == null
1382	columnData == null
1383	nRows == 0
1384	row < 0
1384	row >= m.getRowDimension()
1385	column < 0
1385	column >= m.getColumnDimension()
1386	endRow < startRow
1387	endColumn < startColumn
1388	selectedRows == null
1389	selectedColumns == null
1390	selectedRows.length == 0
1391	selectedColumns.length == 0
1392	left.getColumnDimension() != right.getColumnDimension()
1392	left.getRowDimension() != right.getRowDimension()
1393	left.getColumnDimension() != right.getColumnDimension()
1393	left.getRowDimension() != right.getRowDimension()
1394	left.getColumnDimension() != right.getRowDimension()
1395	b == null
1395	rm == null
1395	rm.getRowDimension() != b.getDimension()
1396	rm.getColumnDimension() != rm.getRowDimension()
1397	FastMath.abs(diag) < Precision.SAFE_MIN
1398	rm == null
1398	rm.getRowDimension() != b.getDimension()
1398	b == null
1399	rm.getColumnDimension() != rm.getRowDimension()
1400	FastMath.abs(diag) < Precision.SAFE_MIN
2127	Double.isNaN(value)
2127	d > value
2128	test(values, begin, length)
2129	Double.isNaN(values[i])
2056	incMoment
2057	incMoment
2058	test(values, begin, length)
2059	test(values, weights, begin, length)
2502	seed == null
2503	i >= N
2504	j >= seed.length
2505	i >= N
2506	mti >= N
3168	xval == null
3168	yval == null
3169	xval.length == 0
3170	xval.length != yval.length
3171	xval[0] == null
3172	xvalI == null
3173	xvalI.length != dimension
3174	FastMath.abs(diffNorm) < FastMath.ulp(1d)
3175	sd != null
3202	exponent < 0
3203	elements <= 0
2733	theta <= 0.5
2733	previousState != null
2283	numberOfVariables < 1
2284	includeConstant
2285	errorTolerance > 0
2286	this.hasIntercept
2286	this.hasIntercept
2286	x.length != nvars
2286	x.length + 1 != nvars
2287	this.hasIntercept
2288	x.length != y.length
2288	x == null
2288	y == null
2289	x.length == 0
2290	x[0].length + 1 > x.length
2291	w == 0.0
2292	xi == 0.0
2293	di != 0.0
2294	FastMath.abs(tmp) > Precision.EPSILON
2295	di != 0.0
2296	di != 0.0
2297	_a > _b
2298	_b > eps
2299	_a > eps
2300	nreq < 1
2301	nreq > this.nvars
2302	this.tol_set
2303	Math.sqrt(d[i]) < tol[i]
2304	rankProblem
2305	this.lindep[i]
2306	Math.abs(r[pos]) * work_sing[row] < temp
2307	work_sing[col] < temp
2308	col < nvars - 1
2309	this.nobs <= nreq
2310	this.lindep[i]
2311	this.lindep[row]
2312	this.lindep[col]
2313	row == col
2314	this.lindep[k]
2315	this.lindep[row]
2316	this.lindep[k]
2317	in >= nvars
2317	in < -1
2318	d[in] > 0.0
2319	sumxx > 0.0
2320	sumyy > 0.0
2321	from == to
2322	this.rss_set
2323	from < to
2324	d1 > this.epsilon
2324	d2 > this.epsilon
2325	Math.abs(X) * Math.sqrt(d1) < tol[mp1]
2326	d1 < this.epsilon
2326	Math.abs(X) < this.epsilon
2327	d2 < this.epsilon
2328	bSkipTo40
2329	m > 0
2330	list.length > nvars + 1 - pos1
2330	list.length < 1
2331	i > next
2331	l == list[j]
2332	next >= list.length + pos1
2333	row_data.length > nvars
2334	this.hasIntercept
2335	Math.sqrt(d[col]) < tol[col]
2336	this.nobs <= numberOfRegressors
2337	numberOfRegressors > this.nvars
2338	this.lindep[i]
2339	this.vorder[i] != i
2340	needsReorder
2341	this.vorder[j] == i
2342	_i > _j
2343	variablesToInclude.length > this.nvars
2344	this.nobs <= this.nvars
2345	i >= this.nvars
2346	variablesToInclude[i] == variablesToInclude[i - 1]
2346	i > 0
2347	iExclude > 0
2348	variablesToInclude[i] > -1
2349	this.lindep[i]
2350	this.vorder[i] != series[i]
2351	needsReorder
2352	this.vorder[j] == series[i]
2353	_i > _j
2124	d < value
2124	Double.isNaN(value)
2125	test(values, begin, length)
2126	Double.isNaN(values[i])
3300	FastMath.abs(fMin) < functionValueAccuracy
3301	FastMath.abs(fMax) < functionValueAccuracy
3302	FastMath.abs(fInitial) < functionValueAccuracy
3303	isBracketing(min, initial)
3304	FastMath.abs(y) <= functionValueAccuracy
3304	FastMath.abs(x - oldx) <= tolerance
3305	bisect
3306	FastMath.signum(y0) + FastMath.signum(ym) == 0.0
3294	FastMath.abs(y0) < functionValueAccuracy
3295	FastMath.abs(y1) < functionValueAccuracy
3296	y0 * y1 > 0
3297	delta >= 0.0
3298	denominator != 0
3299	FastMath.abs(x - oldx) <= tolerance
3299	FastMath.abs(y) <= functionValueAccuracy
1773	comparator.compare(reflected, best) < 0
1774	comparator.compare(reflected, expanded) <= 0
94	tS <= 0
95	index < 0
95	index >= totalSize
96	c.length != dimension
97	index < 0
97	index >= size[i]
2802	nSteps <= 1
2012	lower.length != upper.length
2013	upper[i] >= lower[i]
2014	Double.isInfinite(lower[i])
2015	Double.isInfinite(upper[i])
2016	Double.isInfinite(upper[i])
2006	lower.length != upper.length
2007	lower.length != scale.length
2008	upper[i] >= lower[i]
2009	point[i] > upper[i]
2009	point[i] < lower[i]
2010	point[j] < lower[j]
2011	point[j] > upper[j]
2017	getN() < 1
2018	getN() < 2
2019	i > 0
2020	object == this
2021	object instanceof MultivariateSummaryStatistics == false
2022	n > 0
2023	dimension != k
2518	crossoverPoints <= 0
2519	first instanceof AbstractListChromosome<?>
2519	second instanceof AbstractListChromosome<?>
2520	length != second.getLength()
2521	crossoverPoints >= length
2250	Double.compare(ranks[i].getValue(), ranks[i - 1].getValue()) > 0
2251	tiesTrace.size() > 1
2252	tiesTrace.size() > 1
2253	nanStrategy == NaNStrategy.FIXED
2254	containsNaNs(ranks)
2255	Double.isNaN(ranks[i].getValue())
2256	Double.isNaN(ranks[i].getValue())
2257	Double.isNaN(ranks[i].getValue())
2258	nanPositions.size() == 0
2259	Double.isNaN(ranks[i].getValue())
1994	comparator.compare(reflected, secondBest) < 0
1994	comparator.compare(best, reflected) <= 0
1995	comparator.compare(reflected, best) < 0
1996	comparator.compare(expanded, reflected) < 0
1997	comparator.compare(reflected, worst) < 0
1998	comparator.compare(outContracted, reflected) <= 0
1999	comparator.compare(inContracted, worst) < 0
742	loop[0] == null
743	Double.isInfinite(polygon.getSize())
744	child.polygon.contains(node.polygon)
745	node.polygon.contains(child.polygon)
746	factory.intersection(node.polygon, child.polygon).isEmpty()
747	originalIsClockwise ^ clockwise
3266	FastMath.abs(x1 - x0) <= absoluteAccuracy
1736	initialStep <= 0
1737	goal == GoalType.MINIMIZE
1738	previous != null
1739	checker.converged(iter, previous, current)
1740	goal == GoalType.MINIMIZE
1741	updateFormula == ConjugateGradientFormula.FLETCHER_REEVES
1742	beta < 0
1742	iter % n == 0
1743	yA * yB <= 0
2631	interpolator.scaled != null
2632	interpolator.nordsieck != null
2633	interpolator.stateVariation != null
2634	scaled == null
2635	nordsieck == null
2636	hasScaled
2637	hasNordsieck
2638	hasScaled
2638	hasNordsieck
948	sd <= 0
949	FastMath.abs(dev) > 40 * standardDeviation
950	x0 > x1
2354	i < p
2354	i == j
2355	isNoIntercept()
2356	isNoIntercept()
2563	first instanceof AbstractListChromosome<?>
2563	second instanceof AbstractListChromosome<?>
2564	length != second.getLength()
2181	alpha <= 0
2181	alpha > 0.5
2182	categoryData == null
2183	categoryData.size() < 2
2184	array.length <= 1
212	expectedSize == 0
213	powerOfTwo == capacity
214	containsKey(key, index)
215	states[index] == FREE
216	containsKey(key, index)
217	containsKey(key, index)
218	states[index] == FREE
219	containsKey(key, index)
220	states[index] == FREE
221	keys[index] == key
221	states[index] == FULL
222	states[index] == FULL
223	keys[index] == key
223	states[index] != FULL
224	states[index] == FREE
225	states[index] == FULL
226	states[index] == FREE
227	keys[index] == key
227	states[index] == FULL
228	containsKey(key, index)
229	states[index] == FREE
230	containsKey(key, index)
231	index < 0
232	newMapping
233	shouldGrowTable()
234	oldStates[i] == FULL
496	expectedSize == 0
497	powerOfTwo == capacity
498	containsKey(key, index)
499	states[index] == FREE
500	containsKey(key, index)
501	containsKey(key, index)
502	states[index] == FREE
503	containsKey(key, index)
504	states[index] == FREE
505	states[index] == FULL
505	keys[index] == key
506	states[index] == FULL
507	keys[index] == key
507	states[index] != FULL
508	states[index] == FREE
509	states[index] == FULL
510	states[index] == FREE
511	states[index] == FULL
511	keys[index] == key
512	containsKey(key, index)
513	states[index] == FREE
514	containsKey(key, index)
515	index < 0
516	newMapping
517	shouldGrowTable()
518	oldStates[i] == FULL
1597	lRow * lCol >= Integer.MAX_VALUE
1598	m.entries.containsKey(rightKey)
1599	outValue == 0.0
1600	value == 0.0
1601	value == 0.0
1602	value == 0.0
1519	isDefaultValue(value)
1520	isDefaultValue(value)
1521	isDefaultValue(value)
1522	v instanceof OpenMapRealVector
1523	randomAccess.containsKey(key)
1524	v instanceof OpenMapRealVector
1525	v.isNaN()
1525	v.isInfinite()
1526	Double.isNaN(y)
1527	Double.isInfinite(y)
1528	n < 0
1529	key >= index
1529	key < end
1530	entries.containsKey(key)
1531	v instanceof OpenMapRealVector
1532	entries.containsKey(key)
1533	v instanceof OpenMapRealVector
1534	delta > max
1535	entries.containsKey(key)
1536	iter.value() > max
1537	v instanceof OpenMapRealVector
1538	Double.isNaN(value)
1539	Double.isInfinite(value)
1540	Double.isNaN(iter.value())
1541	isDefaultValue(value)
1542	entries.containsKey(index)
1543	entries.containsKey(key)
1544	v instanceof OpenMapRealVector
1545	isDefaultValue(norm)
1546	this == obj
1547	obj instanceof OpenMapRealVector
1548	virtualSize != other.virtualSize
1549	Double.doubleToLongBits(epsilon) != Double.doubleToLongBits(other.epsilon)
1550	Double.doubleToLongBits(test) != Double.doubleToLongBits(iter.value())
1551	Double.doubleToLongBits(test) != Double.doubleToLongBits(getEntry(iter.key()))
531	Double.isInfinite(components[i])
532	components[i] < 0
533	Double.isNaN(components[i])
534	m != 0
535	negInf
535	posInf
536	lsb <= msb
537	encoding != null
537	encoding[0] == 0x0L
537	encoding.length == 1
538	getBit(vIndex, k) != 0
539	shift-- == 0
540	components.length == ot.components.length
541	nan
542	ot.nan
543	ot.posInf
543	negInf
544	posInf
544	ot.negInf
545	offset < ot.offset
546	offset > ot.offset
547	encoding[i] < ot.encoding[i]
548	encoding[i] > ot.encoding[i]
549	encoding.length < ot.encoding.length
550	encoding.length > ot.encoding.length
551	this == other
552	other instanceof OrderedTuple
553	(ll & mask) != ll
554	(ll & mask) == ll
555	k > offset
555	k < e
556	k == offset
557	k > (e + 52)
689	pointIsBetween(rawLoop, end, j)
690	end != rawLoop.length
146	this == o
147	o instanceof Pair
2616	pode.isSupported(name)
2761	isSupported(name)
992	r <= 0
993	p < 0
993	p > 1
994	x < 0
995	x < 0
2240	covarianceMatrix == null
2241	i == j
2242	xArray.length != yArray.length
2243	xArray.length < 2
2244	nRows < 2
2244	nCols < 2
2130	values == null
2131	values == null
2132	p > 100
2132	p <= 0
2133	length == 0
2134	length == 1
2135	values == getDataRef()
2136	pos < 1
2137	pos >= n
2138	node < pivotsHeap.length
2138	pivotsHeap[node] >= 0
2139	node < pivotsHeap.length
2140	k == pivot
2141	k < pivot
2142	wBegin < wMiddle
2143	wMiddle < wEnd
2144	wBegin < wEnd
2145	i < j
2146	work[i] > value
2146	i >= end
2147	p <= 0
2147	p > 100
2148	source.cachedPivots != null
632	norm < 1.0e-10
633	FastMath.abs(dot) < 1.0e-10
634	direction.getNorm() < 1.0e-10
635	FastMath.abs(determinant) < 1.0e-10
1034	p <= 0
1035	x == Integer.MAX_VALUE
1035	x < 0
1036	x == 0
1037	x < 0
1038	x == Integer.MAX_VALUE
1039	meanPoisson < pivot
1040	r >= p
1041	u <= p1
1042	x > delta
1042	x < -lambda
1043	u > p1 + p2
1044	v < -t
1044	a == 0
1045	v < qa
1046	v > qr
1047	v < y * logLambda - ArithmeticUtils.factorialLog((int) (y + lambda)) + logLambdaFactorial
726	v.length == 0
727	tree.getCut() == null
727	(Boolean) tree.getAttribute()
728	v[0][0] == null
729	sum < 0
730	vertices == null
731	getTree(false).getCut() == null
732	loop != null
733	loop.size() < 2
734	loop.get(0).getStart() == null
735	j == 0
736	j < (array.length - 1)
737	j == (array.length - 1)
738	distance < selectedDistance
739	selectedDistance > 1.0e-10
740	loop.size() == 2
740	open
741	end == null
741	open
691	getSize() < 0
692	cut == null
693	offset < 0
694	in
695	facet != null
696	crossed != null
697	in
698	hit3D != null
699	facet != null
700	((SubPlane) attribute.getPlusOutside()).getRemainingRegion().checkPoint(point2D) == Location.INSIDE
700	attribute.getPlusOutside() != null
701	((SubPlane) attribute.getPlusInside()).getRemainingRegion().checkPoint(point2D) == Location.INSIDE
701	attribute.getPlusInside() != null
3351	n == 0
3352	n == 0
