id	oracle
3607	this.classify() != INFINITE
3608	this.equals(getZero()) == false
3608	result.equals(getZero())
3822	computeConstants
3823	buf[i] >= '1'
3823	buf[i] <= '9'
3824	buf[i] == '.'
3825	sig == (radixDigits / 2) * 4
3826	buf[i] >= '0'
3826	leading
3826	buf[i] <= '9'
3827	i < sp
3827	buf[i] >= '0'
3827	buf[i] <= '9'
3828	sqr2String.length() < highPrecisionDecimalDigits - 3
3828	sqr2String == null
3829	yk.equals(ykM1)
3830	y.equals(py)
3831	y.equals(py)
3849	buf[i] <= '9'
3849	buf[i] >= '1'
3850	buf[i] == '.'
3851	sig == (field.getRadixDigits() / 2) * 4
3852	buf[i] <= '9'
3852	leading
3852	buf[i] >= '0'
3853	buf[i] <= '9'
3853	buf[i] >= '0'
3853	i < sp
3854	result[0].classify() == Dfp.INFINITE
3854	result[0].equals(result[1])
3855	a == 0
3856	a < 0
3857	trial > a
3858	invert
3859	a == 0
3860	a < 0
3861	invert
3862	ia > 2147483646
3863	ia < -2147483646
3864	y.equals(py)
3865	a.equals(a.getZero())
3865	a.isNaN()
3865	a.lessThan(a.getZero())
3866	a.classify() == Dfp.INFINITE
3867	y.equals(py)
3868	x.getField().getRadixDigits() != y.getField().getRadixDigits()
3869	y.equals(zero)
3870	y.equals(one)
3871	x.isNaN()
3872	x.isNaN()
3872	y.isNaN()
3873	x.equals(zero)
3874	Dfp.copysign(one, x).greaterThan(zero)
3875	y.greaterThan(zero)
3876	y.classify() == Dfp.FINITE
3876	y.remainder(two).equals(zero)
3876	y.rint().equals(y)
3877	y.greaterThan(zero)
3878	y.greaterThan(zero)
3879	x.lessThan(zero)
3880	y.classify() == Dfp.INFINITE
3880	x.greaterThan(one)
3881	y.greaterThan(zero)
3882	x.lessThan(one)
3882	y.classify() == Dfp.INFINITE
3883	y.greaterThan(zero)
3884	y.classify() == Dfp.INFINITE
3884	x.equals(one)
3885	x.classify() == Dfp.INFINITE
3886	invert
3887	y.classify() == Dfp.FINITE
3887	y.remainder(two).equals(zero)
3887	y.rint().equals(y)
3888	y.greaterThan(zero)
3889	y.greaterThan(zero)
3890	y.greaterThan(zero)
3891	y.rint().equals(y)
3891	invert
3892	y.lessThan(x.newInstance(100000000))
3892	y.greaterThan(x.newInstance(-100000000))
3893	v.unequal(zero)
3894	y.remainder(two).equals(zero)
3894	y.rint().equals(y)
3894	invert
3895	y.equals(py)
3896	y.equals(py)
3897	x.lessThan(zero)
3898	x.greaterThan(pi.divide(2))
3899	x.lessThan(pi.divide(4))
3900	neg
3901	x.lessThan(zero)
3902	x.greaterThan(pi.divide(2))
3903	x.lessThan(pi.divide(4))
3904	neg
3905	y.equals(py)
3906	x.lessThan(zero)
3907	x.greaterThan(one)
3908	x.greaterThan(ty)
3909	sub
3910	recp
3911	neg
3912	a.lessThan(a.getZero())
3913	negative
1392	rowDimension != columnDimension
1393	m instanceof DiagonalMatrix
1394	row == column
1395	row == column
1396	row == column
1397	Precision.equals(0.0, value, 1)
3414	interpolator.v1 == null
3415	vectorsInitialized
3416	v1 == null
3417	previousState != null
3417	theta <= 0.5
3468	den <= 0.0
3488	interpolator.currentState == null
3489	vectorsInitialized
3490	v == null
3491	theta <= 0.5
3491	previousState != null
3492	currentState == null
3292	other instanceof DoublePoint
1438	isSymmetric
1439	cachedV == null
1440	cachedD == null
1441	Precision.compareTo(imagEigenvalues[i], 0.0, EPSILON) > 0
1442	Precision.compareTo(imagEigenvalues[i], 0.0, EPSILON) < 0
1443	cachedVt == null
1444	Precision.equals(imagEigenvalues[i], 0.0, EPSILON)
1445	isSymmetric
1446	eigen <= 0
1447	hasComplexEigenvalues()
1448	FastMath.abs(realEigenvalues[i]) > maxAbsoluteValue
1449	FastMath.abs(e[i]) > maxAbsoluteValue
1450	maxAbsoluteValue != 0
1451	FastMath.abs(realEigenvalues[i]) <= Precision.EPSILON * maxAbsoluteValue
1452	FastMath.abs(e[i]) <= Precision.EPSILON * maxAbsoluteValue
1453	FastMath.abs(e[m]) + delta == delta
1454	m != j
1455	its == maxIter
1456	q < 0.0
1457	FastMath.abs(p) >= FastMath.abs(q)
1458	e[i + 1] == 0.0
1459	t == 0.0
1459	i >= j
1460	realEigenvalues[j] > p
1461	k != i
1462	FastMath.abs(realEigenvalues[i]) > maxAbsoluteValue
1463	maxAbsoluteValue != 0.0
1464	FastMath.abs(realEigenvalues[i]) < Precision.EPSILON * maxAbsoluteValue
1465	Precision.equals(matT[i + 1][i], 0.0, EPSILON)
1465	i == (realEigenvalues.length - 1)
1466	Precision.equals(norm, 0.0, EPSILON)
1467	Precision.equals(q, 0.0)
1468	Precision.compareTo(imagEigenvalues[i], 0.0, EPSILON) < 0.0
1469	Precision.equals(imagEigenvalues[i], 0.0)
1470	w != 0.0
1471	FastMath.abs(x) > FastMath.abs(z)
1472	(Precision.EPSILON * t) * t > 1
1473	q < 0.0
1474	FastMath.abs(matrixT[idx][idx - 1]) > FastMath.abs(matrixT[idx - 1][idx])
1475	Precision.compareTo(imagEigenvalues[i], 0.0, EPSILON) < 0.0
1476	Precision.equals(imagEigenvalues[i], 0.0)
1477	Precision.equals(vi, 0.0)
1477	Precision.equals(vr, 0.0)
1478	FastMath.abs(x) > (FastMath.abs(z) + FastMath.abs(q))
1479	(Precision.EPSILON * t) * t > 1
1480	i < 0 | i > n - 1
3203	elitismRate > 1
3203	elitismRate < 0
3478	firstTime
3478	fsal
3479	firstTime
3480	vecAbsoluteTolerance == null
3481	forward
3482	stepStart + stepSize >= t
3483	stepStart + stepSize <= t
3484	error >= 1.0
3485	isLastStep
3486	fsal
3487	filteredNextIsLast
3116	sampleStats.getN() == 0
3117	binStats.isEmpty()
3118	loaded
3119	x <= upperBounds[i]
3120	stats.getN() > 0
3121	stats.getStandardDeviation() > 0
3122	x < min
3122	x > max
3123	x < min
3124	x >= max
3125	p > 1.0
3125	p < 0.0
3126	p == 0.0
3127	p == 1.0
3128	pCrit <= 0
1102	p < 0
1103	Double.isInfinite(p)
1104	Double.isNaN(p)
1105	x != null
1105	singletons.get(i) == null
1105	x == null
1105	x.equals(singletons.get(i))
1106	randomValue < sum
1107	sampleSize <= 0
1108	sampleSize <= 0
1109	array == null
1110	array.length < sampleSize
1115	singletons.length != probabilities.length
1116	sample.getKey() <= x
1117	sample.getKey() < min
1117	sample.getValue() > 0
1118	sample.getValue() > 0
1118	sample.getKey() > max
1233	singletons.length != probabilities.length
1234	sample.getKey() <= x
1235	sample.getKey() < min
1235	sample.getValue() > 0
1236	sample.getValue() > 0
1236	sample.getKey() > max
3534	equationData.length != dimension
3535	equationData.length != dimension
3299	FastMath.abs(x) > 40
3300	FastMath.abs(x) > 40
3301	x1 > x2
3302	w < 6.25
3303	w < 16.0
3304	Double.isInfinite(w)
2435	other instanceof EuclideanDoublePoint
2469	other instanceof EuclideanIntegerPoint
3520	theta <= 0.5
3520	previousState != null
3536	forward
3537	extremeT < t
3538	next != previous
3539	updates[i] <= t
3540	t < extremeT
3541	next != previous
3542	t <= updates[i]
3543	g0 == 0
3544	FastMath.abs(dt) < convergence
3545	g0Positive ^ (gb >= 0)
3546	solver instanceof BracketedUnivariateSolver<?>
3547	Double.isNaN(previousEventTime)
3547	FastMath.abs(root - ta) <= convergence
3547	FastMath.abs(root - previousEventTime) <= convergence
3548	Double.isNaN(previousEventTime)
3548	FastMath.abs(previousEventTime - root) > convergence
3549	FastMath.abs(pendingEventTime - t) <= convergence
3549	pendingEvent
3550	FastMath.abs(pendingEventTime - t) <= convergence
3550	pendingEvent
3551	nextAction == EventHandler.Action.RESET_STATE
3357	++count < len
3358	args[j] instanceof Serializable
3359	value instanceof Serializable
3583	components.isEmpty()
3584	components.isEmpty()
3585	primaryState.length != this.primaryState.length
3586	secondaryState.length != localArray.length
3587	completeState.length != getTotalDimension()
1147	mean <= 0
1148	x < 0
1149	x <= 0.0
1150	p > 1.0
1150	p < 0.0
1151	p == 1.0
1152	u <= EXPONENTIAL_SA_QI[0]
1153	u2 < umin
1205	numeratorDegreesOfFreedom <= 0
1206	denominatorDegreesOfFreedom <= 0
1207	x <= 0
1208	denominatorDF > 2
1209	numericalVarianceIsCalculated
1210	denominatorDF > 4
3360	type == TransformType.FORWARD
3361	normalization == DctNormalization.ORTHOGONAL_DCT_I
3362	normalization == DctNormalization.ORTHOGONAL_DCT_I
3363	ArithmeticUtils.isPowerOfTwo(n)
3364	n == 1
3376	i < j
3377	type == TransformType.INVERSE
3378	dataRI.length != 2
3379	dataR.length != dataI.length
3380	ArithmeticUtils.isPowerOfTwo(n)
3381	n == 1
3382	n == 2
3383	type == TransformType.INVERSE
3384	type == TransformType.INVERSE
3385	subVector.length == dimensionSize.length
3386	subVector.length == d
3368	type == TransformType.FORWARD
3369	ArithmeticUtils.isPowerOfTwo(n)
3370	ArithmeticUtils.isPowerOfTwo(n)
263	d < Precision.SAFE_MIN
263	d > -Precision.SAFE_MIN
264	x != x
265	x > 20
266	x >= LOG_MAX_VALUE
267	x < -20
268	x <= -LOG_MAX_VALUE
269	x < 0.0
270	x != x
271	x > 20
272	x >= LOG_MAX_VALUE
273	x < -20
274	x <= -LOG_MAX_VALUE
275	x == 0
276	x < 0.0
277	x > 0.25
278	negate
279	x != x
280	x > 20.0
281	x < -20
282	x == 0
283	x < 0.0
284	x >= 0.5
285	negate
286	a < 0
287	a > 0.167
288	a > 0.097
289	a > 0.036
290	a > 0.0036
291	a < 0
292	a > 0.15
293	a > 0.087
294	a > 0.031
295	a > 0.003
296	x < 0.0
297	intVal > 746
298	hiPrec != null
299	intVal > 709
300	hiPrec != null
301	intVal == 709
302	hiPrec != null
303	intVal > 709
304	hiPrec != null
305	extra != 0.0
306	hiPrec != null
307	x == 0.0
307	x != x
308	x >= 1.0
308	x <= -1.0
309	x > 0.0
310	x < 0.0
311	negative
312	hiPrecOut != null
313	x==0
314	x != x
314	x != 0.0
314	(bits & 0x8000000000000000L) != 0
315	hiPrec != null
316	x == Double.POSITIVE_INFINITY
317	hiPrec != null
318	(bits & 0x7ff0000000000000L) == 0
319	x == 0
320	hiPrec != null
321	exp == 0
321	hiPrec == null
321	x > 0.99
321	x < 1.01
321	exp == -1
322	hiPrec != null
323	hiPrec != null
324	x == -1
325	x == Double.POSITIVE_INFINITY
326	x < -1e-6
326	x > 1e-6
327	Double.isInfinite(lores)
328	Double.isInfinite(lores)
329	y == 0.0
330	x != x
331	x == 0
332	(bits & 0x8000000000000000L) != 0
333	y == yi
333	y < 0
333	(yi & 1) == 1
334	(yi & 1) == 1
334	y == yi
334	y > 0
335	y < 0
336	y > 0
337	x == Double.POSITIVE_INFINITY
338	y != y
339	y < 0.0
340	y == Double.POSITIVE_INFINITY
341	x * x == 1.0
342	x * x > 1.0
343	x == Double.NEGATIVE_INFINITY
344	y != y
345	y < 0
346	y == yi
346	(yi & 1) == 1
347	y > 0
348	y == yi
348	(yi & 1) == 1
349	y == Double.NEGATIVE_INFINITY
350	x * x == 1.0
351	x * x < 1.0
352	x < 0
353	y >= TWO_POWER_53
353	y <= -TWO_POWER_53
354	y == (long) y
355	y > -8e298
355	y < 8e298
356	Double.isInfinite(lores)
357	e == 0
358	e < 0
359	(e & 0x1) != 0
360	xb != 0.0
361	cotanFlag
362	xb != 0.0
363	cotanFlag
364	shift != 0
365	bita
365	bita
365	bitb
365	bitsum
365	bitb
366	bita
366	bitb
366	bitsum
366	bita
366	bitb
367	bitb
367	bita
367	bita
367	bitsum
367	bitb
368	bitb
368	bita
368	bitb
368	bitsum
368	bita
369	bitb
369	bita
369	bita
369	bitb
369	bitsum
370	bitsum
370	bita
370	bitb
370	bita
370	bitb
371	bita
371	bitb
371	bitb
371	bita
371	bitsum
372	x < 0
373	xa == 0.0
374	bits < 0
375	xa != xa
375	xa == Double.POSITIVE_INFINITY
376	xa > 3294198.0
377	xa > 1.5707963267948966
378	negative
379	x < 0
380	xa == Double.POSITIVE_INFINITY
380	xa != xa
381	xa > 3294198.0
382	xa > 1.5707963267948966
383	x < 0
384	xa == 0.0
385	bits < 0
386	xa != xa
386	xa == Double.POSITIVE_INFINITY
387	xa > 3294198.0
388	xa > 1.5707963267948966
389	xa > 1.5
390	(quadrant & 1) == 0
391	negative
392	xa == 0.0
393	xa < 0
394	xa > 1.633123935319537E16
395	xa < 1
396	idx == 0
397	leftPlane
398	negate ^ leftPlane
399	y != y
399	x != x
400	y == 0
401	invx == 0
402	x > 0
403	x < 0
403	invx < 0
404	invy < 0
404	y < 0
405	y == Double.POSITIVE_INFINITY
406	x == Double.POSITIVE_INFINITY
407	x == Double.NEGATIVE_INFINITY
408	y == Double.NEGATIVE_INFINITY
409	x == Double.POSITIVE_INFINITY
410	x == Double.NEGATIVE_INFINITY
411	x == Double.POSITIVE_INFINITY
412	y > 0
412	1 / y > 0
413	1 / y < 0
413	y < 0
414	x == Double.NEGATIVE_INFINITY
415	1 / y > 0.0
415	y > 0.0
416	1 / y < 0
416	y < 0
417	x == 0
418	1 / y > 0
418	y > 0
419	1 / y < 0
419	y < 0
420	Double.isInfinite(r)
421	ra == 0
422	x != x
423	x < -1.0
423	x > 1.0
424	x == 1.0
425	x == -1.0
426	x == 0.0
427	x != x
428	x < -1.0
428	x > 1.0
429	x == -1.0
430	x == 1.0
431	x == 0
432	Double.isInfinite(r)
433	exponent == -1023
434	x == 0
435	exponent == 1024
436	subnormal
437	x == 0.0
437	Double.isInfinite(x)
438	result == 0
439	x == 0.0
439	Double.isInfinite(x)
440	Double.isInfinite(x)
441	Float.isInfinite(x)
442	n < 1024
442	n > -1023
443	d == 0
443	Double.isInfinite(d)
443	Double.isNaN(d)
444	n < -2098
445	n > 2097
446	n < 0
447	scaledExponent > 0
448	scaledExponent > -53
449	mostSignificantLostBit != 0
450	exponent == 0
451	scaledExponent < 2047
452	scaledExponent < 2047
453	n > -127
453	n < 128
454	Float.isNaN(f)
454	f == 0f
454	Float.isInfinite(f)
455	n < -277
456	n > 276
457	n < 0
458	scaledExponent > 0
459	scaledExponent > -24
460	mostSignificantLostBit != 0
461	exponent == 0
462	scaledExponent < 255
463	scaledExponent < 255
464	Double.isNaN(d)
464	Double.isNaN(direction)
465	d == direction
466	Double.isInfinite(d)
467	d == 0
468	(direction < d) ^ (sign == 0L)
469	Double.isNaN(direction)
469	Double.isNaN(f)
470	f == direction
471	Float.isInfinite(f)
472	f == 0f
473	(direction < f) ^ (sign == 0)
474	x != x
475	x >= TWO_POWER_52
475	x <= -TWO_POWER_52
476	y != x
476	x < 0
477	y == 0
478	x != x
479	y == x
480	y == 0
481	d > 0.5
482	y == -1.0
483	d < 0.5
484	a > b
485	a < b
486	a != b
487	bits == 0x80000000
488	a > b
489	a < b
490	a != b
491	bits == 0x8000000000000000L
492	a > b
493	a < b
494	a != b
495	bits == 0x80000000
496	a > b
497	a < b
498	a != b
499	bits == 0x8000000000000000L
500	Double.isInfinite(x)
500	Double.isInfinite(y)
501	Double.isNaN(x)
501	Double.isNaN(y)
502	expX > expY + 27
503	expY > expX + 27
504	(m^s) >= 0
505	(m^s) >= 0
174	(i & 1) == 0
175	(i & 1) != 0
176	(i & 2) != 0
177	result != null
178	(i & 1) == 0
179	(i & 2) != 0
180	result != null
181	result != null
182	d > -8e298
182	d < 8e298
183	c < 8e298
183	c > -8e298
184	in[0] == 0.0
185	result[1] != result[1]
186	(p & 1) != 0
187	result != null
188	d != d
189	expectedLen != actual
3371	normalization == DstNormalization.ORTHOGONAL_DST_I
3372	type == TransformType.FORWARD
3373	ArithmeticUtils.isPowerOfTwo(f.length)
3374	f[0] != 0.0
3375	n == 1
3988	i > 1
3989	x.equals(abscissae.get(n - (j + 1)))
3990	abscissae.isEmpty()
3991	abscissae.isEmpty()
3992	j > 0
1631	matrix.isSquare()
1632	lu[nonZero][col].equals(field.getZero())
1633	nonZero >= m
1634	nonZero != col
1635	singular
1635	cachedL == null
1636	singular
1636	cachedU == null
1637	cachedP == null
1637	singular
1638	singular
666	needsNormalization
667	norm.getReal() == 0
668	m[1].length != 3
668	m[2].length != 3
668	m[0].length != 3
668	m.length != 3
669	det.getReal() < 0.0
670	normProduct.getReal() == 0
671	dot.getReal() < ((2.0e-15 - 1.0) * normProduct.getReal())
672	s.getReal() > -0.19
673	s.getReal() > -0.19
674	s.getReal() > -0.19
675	squaredSine.getReal() == 0
676	q0.getReal() < 0
677	q0.getReal() < -0.1
677	q0.getReal() > 0.1
678	q0.getReal() < 0
679	order == RotationOrder.XYZ
680	v2.getZ().getReal() < -0.9999999999
680	v2.getZ().getReal() > 0.9999999999
681	order == RotationOrder.XZY
682	v2.getY().getReal() < -0.9999999999
682	v2.getY().getReal() > 0.9999999999
683	order == RotationOrder.YXZ
684	v2.getZ().getReal() > 0.9999999999
684	v2.getZ().getReal() < -0.9999999999
685	order == RotationOrder.YZX
686	v2.getX().getReal() > 0.9999999999
686	v2.getX().getReal() < -0.9999999999
687	order == RotationOrder.ZXY
688	v2.getY().getReal() > 0.9999999999
688	v2.getY().getReal() < -0.9999999999
689	order == RotationOrder.ZYX
690	v2.getX().getReal() > 0.9999999999
690	v2.getX().getReal() < -0.9999999999
691	order == RotationOrder.XYX
692	v2.getX().getReal() < -0.9999999999
692	v2.getX().getReal() > 0.9999999999
693	order == RotationOrder.XZX
694	v2.getX().getReal() < -0.9999999999
694	v2.getX().getReal() > 0.9999999999
695	order == RotationOrder.YXY
696	v2.getY().getReal() > 0.9999999999
696	v2.getY().getReal() < -0.9999999999
697	order == RotationOrder.YZY
698	v2.getY().getReal() > 0.9999999999
698	v2.getY().getReal() < -0.9999999999
699	order == RotationOrder.ZXZ
700	v2.getZ().getReal() < -0.9999999999
700	v2.getZ().getReal() > 0.9999999999
701	v2.getZ().getReal() > 0.9999999999
701	v2.getZ().getReal() < -0.9999999999
702	FastMath.abs(fn1 - fn) <= threshold
775	v.length != 3
776	xAbs.getReal() <= yAbs.getReal()
777	yAbs.getReal() <= zAbs.getReal()
778	xAbs.getReal() <= zAbs.getReal()
779	s.getReal() == 0
780	threshold == 0
781	FastMath.abs(x.getReal()) <= threshold
782	FastMath.abs(y.getReal()) <= threshold
783	normProduct.getReal() == 0
784	dot.getReal() < -threshold
784	dot.getReal() > threshold
785	dot.getReal() >= 0
786	normProduct.getReal() == 0
787	dot.getReal() < -threshold
787	dot.getReal() > threshold
788	dot.getReal() >= 0
789	this == other
790	other instanceof FieldVector3D
791	rhs.isNaN()
792	isNaN()
793	dx.getReal() <= dy.getReal()
794	dy.getReal() <= dz.getReal()
795	dx.getReal() <= dz.getReal()
796	dx.getReal() <= dy.getReal()
797	dy.getReal() <= dz.getReal()
798	dx.getReal() <= dz.getReal()
4203	nbPoints <= 1
4204	stepSize <= 0
4205	2 * halfSampleSpan >= tUpper - tLower
4206	i == 0
2298	n == 0
3250	maxTime < 0
3251	endTime < 0
3236	maxGenerations <= 0
3237	this.numGenerations < this.maxGenerations
2276	n < 1
1026	FastMath.abs(a0) > overflow
1027	FastMath.abs(a0 - value) < epsilon
1028	FastMath.abs(q2) > overflow
1028	FastMath.abs(p2) > overflow
1029	n < maxIterations
1029	q2 < maxDenominator
1029	FastMath.abs(convergent - value) > epsilon
1030	n >= maxIterations
1031	q2 < maxDenominator
1032	den == 0
1033	den < 0
1034	num == Integer.MIN_VALUE
1034	den == Integer.MIN_VALUE
1035	d > 1
1036	den < 0
1037	numerator >= 0
1038	this == other
1039	other instanceof Fraction
1040	numerator==Integer.MIN_VALUE
1041	fraction == null
1042	numerator == 0
1043	fraction.numerator == 0
1044	d1==1
1045	w.bitLength() > 31
1046	fraction == null
1047	numerator == 0
1047	fraction.numerator == 0
1048	fraction == null
1049	fraction.numerator == 0
1050	denominator == 0
1051	numerator==0
1052	(numerator&1)==0
1052	denominator==Integer.MIN_VALUE
1053	denominator < 0
1054	denominator==Integer.MIN_VALUE
1054	numerator==Integer.MIN_VALUE
1055	denominator == 1
1056	numerator == 0
1010	obj instanceof Fraction
1011	obj instanceof Number
1012	parsePosition.getIndex() == 0
1013	num == null
1014	den == null
2502	v instanceof Integer
2503	count == null
2504	v instanceof Integer
2505	count != null
2506	sumFreq == 0
2507	getSumFreq() == 0
2508	v instanceof Integer
2509	c == null
2510	value != null
2511	c.compare(v, freqTable.firstKey()) < 0
2512	c.compare(v, freqTable.lastKey()) >= 0
2513	c.compare(v, nextValue) > 0
2514	sumFreq == 0
2515	this == obj
2516	obj instanceof Frequency
2517	freqTable == null
2518	other.freqTable != null
2519	freqTable.equals(other.freqTable)
4139	n <= 0
4140	min >= max
3293	fuzziness <= 1.0d
3294	membershipMatrix == null
3295	points == null
3295	clusters == null
3296	size < k
3297	size == 0
3298	membershipMatrix[i][j] > maxMembership
2524	OmegaInverse == null
2423	expected.length < 2
2424	expected.length != observed.length
2425	Math.abs(sumExpected - sumObserved) > 10E-6
2426	alpha <= 0
2426	alpha > 0.5
2427	k[i][j] != 0
2428	k[i] != 0
2429	observed1.length < 2
2430	observed1.length != observed2.length
2431	observed1[i] == 0
2431	observed2[i] == 0
2432	countSum1 == 0
2432	countSum2 == 0
2433	(double) k11 / (k11 + k12) < (double) k21 / (k21 + k22)
2434	alpha > 0.5
2434	alpha <= 0
3328	x <= 0.0
3328	Double.isNaN(x)
3329	x < 0.5
3330	x <= 2.5
3331	x <= 8.0
3332	x < 0.0
3332	Double.isNaN(a)
3332	Double.isNaN(x)
3332	a <= 0.0
3333	x == 0.0
3334	x >= a + 1
3335	n >= maxIterations
3336	Double.isInfinite(sum)
3337	Double.isNaN(a)
3337	Double.isNaN(x)
3337	a <= 0.0
3337	x < 0.0
3338	x == 0.0
3339	x < a + 1.0
3340	x > 0
3340	x <= S_LIMIT
3341	x >= C_LIMIT
3342	x > 0
3342	x <= S_LIMIT
3343	x >= C_LIMIT
3344	x < -0.5
3345	x > 1.5
3346	t < 0.0
3347	x > 0.5
3348	x > 0.5
3349	x < -0.5
3350	x > 1.5
3351	x == FastMath.rint(x)
3351	x <= 0.0
3352	absX <= 20.0
3353	x >= 1.0
3354	x > 0.0
1256	shape <= 0
1257	scale <= 0
1258	x < 0
1259	FastMath.log(y) >= maxLogY
1259	y <= minY
1260	x <= 0
1261	shape < 1
1262	p <= 1
1263	u2 > FastMath.exp(-x)
1264	u2 > FastMath.pow(x, shape - 1)
1265	v <= 0
1266	u < 1 - 0.0331 * x2 * x2
1267	FastMath.log(u) < 0.5 * x2 + d * (1 - v + FastMath.log(v))
4269	points.length != weights.length
3102	checker == null
3103	previous != null
3104	converged
3105	getUpperBound() != null
3105	getLowerBound() != null
1962	checker == null
1963	previous != null
1964	converged
4022	sigma <= 0
4023	coeff <= Precision.SAFE_MIN
4024	k > 2
4025	k == 2
4026	(n & 0x1) == 1
3231	crossoverRate < 0
3231	crossoverRate > 1
3232	mutationRate > 1
3232	mutationRate < 0
3233	randGen.nextDouble() < getCrossoverRate()
3234	randGen.nextDouble() < getMutationRate()
3235	nextGeneration.getPopulationSize() < nextGeneration.getPopulationLimit()
1216	p > 1
1216	p <= 0
1217	x < 0
1218	x < 0
2296	sumOfLogs.getN() > 0
2297	getN() > 0
3477	previousState != null
3477	theta <= 0.5
3042	data instanceof ObjectiveFunctionGradient
3418	stepsizeReductionFactor < 0.0001
3418	stepsizeReductionFactor > 0.9999
3419	control1 < 0.0001
3419	control1 > 0.9999
3420	control2 < 0.0001
3420	control2 > 0.9999
3421	control3 > 0.9999
3421	control3 < 0.0001
3422	control4 > 999.9
3422	control4 < 1.0001
3423	maximalOrder <= 6
3423	maximalOrder % 2 != 0
3424	control1 > 0.9999
3424	control1 < 0.0001
3425	control2 < 0.0001
3425	control2 > 0.9999
3426	sequence == null
3426	sequence.length != size
3427	mudifControlParameter <= 0
3427	mudifControlParameter >= 7
3428	vecAbsoluteTolerance == null
3429	2 * j == n
3430	k < maxIter
3430	performTest
3430	j <= maxChecks
3431	deltaNorm > 4 * FastMath.max(1.0e-15, initialNorm)
3432	y != y0
3433	newStep
3434	firstStepAlreadyComputed
3435	firstTime
3436	stepStart + stepSize > t
3436	stepStart + stepSize < t
3436	forward
3436	forward
3437	tryStep(stepStart, y, stepSize, k, scale, fk[k], (k == 0) ? yMidDots[0] : diagonal[k-1], (k == 0) ? y1 : y1Diag[k-1], yTmp)
3438	k > 0
3439	k > 1
3439	error > maxError
3439	error > 1.0e15
3440	previousRejected
3440	targetIter > 1
3441	error <= 1.0
3442	error > ratio * ratio
3443	costPerTimeUnit[targetIter-1] < orderControl1 * costPerTimeUnit[targetIter]
3443	targetIter > 1
3444	error <= 1.0
3445	error > ratio * ratio
3446	targetIter > 1
3446	costPerTimeUnit[targetIter-1] < orderControl1 * costPerTimeUnit[targetIter]
3447	error > 1.0
3448	targetIter > 1
3448	costPerTimeUnit[targetIter-1] < orderControl1 * costPerTimeUnit[targetIter]
3449	isLastStep
3449	error <= 1.0
3449	firstTime
3450	reject
3451	reject
3452	mu >= 0
3453	useInterpolationError
3454	interpError > 10.0
3455	reject
3456	k == 1
3457	previousRejected
3458	k <= targetIter
3459	costPerTimeUnit[k-1] < orderControl1 * costPerTimeUnit[k]
3460	costPerTimeUnit[k] < orderControl2 * costPerTimeUnit[k-1]
3461	k > 2
3461	costPerTimeUnit[k-2] < orderControl1 * costPerTimeUnit[k-1]
3462	costPerTimeUnit[k] < orderControl2 * costPerTimeUnit[optimalIter]
3463	previousRejected
3464	optimalIter <= k
3465	costPerTimeUnit[k] < orderControl2 * costPerTimeUnit[k-1]
3465	k < targetIter
3466	forward
3467	reject
3493	interpolator.polynomials == null
3494	maxDegree < 0
3495	polynomials != null
3496	maxDegree <= 4
3497	polynomials == null
3497	polynomials.length <= (mu + 4)
3498	mu < 0
3499	mu > 0
3500	mu > 1
3501	mu > 2
3502	currentDegree >= 5
3503	currentDegree > 3
3504	h == 0
3114	dimension > bases.length
3114	dimension < 1
3115	weights != null
3115	weights.length != bases.length
4027	f.length > 1
3951	i > 1
3952	Double.isInfinite(inv)
3953	abscissae.isEmpty()
1398	matrix.isSquare()
1399	cachedP == null
1400	householderVectors[m][m - 1] != 0.0
1401	cachedPt == null
1402	cachedH == null
1403	i > 0
1404	Precision.equals(scale, 0)
3524	theta <= 0.5
3524	previousState != null
1128	populationSize <= 0
1129	numberOfSuccesses < 0
1130	sampleSize < 0
1131	numberOfSuccesses > populationSize
1132	sampleSize > populationSize
1133	x < domain[0]
1134	x >= domain[1]
1135	x < domain[0]
1135	x > domain[1]
1136	x <= domain[0]
1137	x > domain[1]
1138	numericalVarianceIsCalculated
3109	seed == null
3110	seedLen < rslLen
3111	count < 0
190	cb == null
191	++count > maximalCount
801	point < lower - tolerance
801	point > upper + tolerance
802	point > lower + tolerance
802	point < upper - tolerance
808	lower < 0
808	Double.isInfinite(lower)
809	upper > 0
809	Double.isInfinite(upper)
810	Double.isInfinite(upper)
810	upper > 0
811	getTree(false).getCut() == null
812	Double.isInfinite(size)
813	size >= Precision.SAFE_MIN
814	node.getCut() == null
815	(Boolean) node.getAttribute()
816	checkPoint(high, loc) == Location.INSIDE
816	checkPoint(low, loc) == Location.INSIDE
4278	n <= 0
4279	iterations.getCount() + 1 >= getMinimalIterationCount()
4279	delta <= limit
1361	a.getRowDimension() != a.getColumnDimension()
1362	b.getDimension() != a.getRowDimension()
1363	x0.getDimension() != a.getColumnDimension()
1330	a.getRowDimension() != n
1331	a instanceof AbstractRealMatrix
3552	parameters == null
3553	expandable.getPrimary() != ode
3554	parameter.equals(param.getParameterName())
3555	efode != null
3556	pName.equals(param.getParameterName())
3557	efode != null
3558	param.getParameterName().equals(pName)
3559	arrayDimension != expected
3106	data instanceof ModelFunctionJacobian
3270	points.size() < k
3271	cluster.getPoints().isEmpty()
3272	changes == 0
3272	emptyCluster
