id	oracle
3645	getField().getRadixDigits() != x.getField().getRadixDigits()
3646	this.lessThan(x)
3647	equals(x)
3648	lessThan(getZero())
3649	up
3650	this.equals(getZero())
3651	inc.equals(getZero())
3652	this.equals(inc)
3653	this.equals(getZero())
3654	inc.equals(getZero())
3655	result.classify() == INFINITE
3655	this.classify() != INFINITE
3656	this.equals(getZero()) == false
3656	result.equals(getZero())
3870	computeConstants
3871	buf[i] <= '9'
3871	buf[i] >= '1'
3872	buf[i] == '.'
3873	sig == (radixDigits / 2) * 4
3874	buf[i] >= '0'
3874	leading
3874	buf[i] <= '9'
3875	buf[i] >= '0'
3875	i < sp
3875	buf[i] <= '9'
3876	sqr2String.length() < highPrecisionDecimalDigits - 3
3876	sqr2String == null
3877	yk.equals(ykM1)
3878	y.equals(py)
3879	y.equals(py)
3897	buf[i] <= '9'
3897	buf[i] >= '1'
3898	buf[i] == '.'
3899	sig == (field.getRadixDigits() / 2) * 4
3900	buf[i] <= '9'
3900	buf[i] >= '0'
3900	leading
3901	buf[i] >= '0'
3901	i < sp
3901	buf[i] <= '9'
3902	result[0].classify() == Dfp.INFINITE
3902	result[0].equals(result[1])
3903	a == 0
3904	a < 0
3905	trial > a
3906	invert
3907	a == 0
3908	a < 0
3909	invert
3910	ia > 2147483646
3911	ia < -2147483646
3912	y.equals(py)
3913	a.isNaN()
3913	a.equals(a.getZero())
3913	a.lessThan(a.getZero())
3914	a.classify() == Dfp.INFINITE
3915	y.equals(py)
3916	x.getField().getRadixDigits() != y.getField().getRadixDigits()
3917	y.equals(zero)
3918	y.equals(one)
3919	x.isNaN()
3920	y.isNaN()
3920	x.isNaN()
3921	x.equals(zero)
3922	Dfp.copysign(one, x).greaterThan(zero)
3923	y.greaterThan(zero)
3924	y.classify() == Dfp.FINITE
3924	y.remainder(two).equals(zero)
3924	y.rint().equals(y)
3925	y.greaterThan(zero)
3926	y.greaterThan(zero)
3927	x.lessThan(zero)
3928	y.classify() == Dfp.INFINITE
3928	x.greaterThan(one)
3929	y.greaterThan(zero)
3930	x.lessThan(one)
3930	y.classify() == Dfp.INFINITE
3931	y.greaterThan(zero)
3932	y.classify() == Dfp.INFINITE
3932	x.equals(one)
3933	x.classify() == Dfp.INFINITE
3934	invert
3935	y.rint().equals(y)
3935	y.remainder(two).equals(zero)
3935	y.classify() == Dfp.FINITE
3936	y.greaterThan(zero)
3937	y.greaterThan(zero)
3938	y.greaterThan(zero)
3939	y.rint().equals(y)
3939	invert
3940	y.lessThan(x.newInstance(100000000))
3940	y.greaterThan(x.newInstance(-100000000))
3941	v.unequal(zero)
3942	y.rint().equals(y)
3942	y.remainder(two).equals(zero)
3942	invert
3943	y.equals(py)
3944	y.equals(py)
3945	x.lessThan(zero)
3946	x.greaterThan(pi.divide(2))
3947	x.lessThan(pi.divide(4))
3948	neg
3949	x.lessThan(zero)
3950	x.greaterThan(pi.divide(2))
3951	x.lessThan(pi.divide(4))
3952	neg
3953	y.equals(py)
3954	x.lessThan(zero)
3955	x.greaterThan(one)
3956	x.greaterThan(ty)
3957	sub
3958	recp
3959	neg
3960	a.lessThan(a.getZero())
3961	negative
1440	rowDimension != columnDimension
1441	m instanceof DiagonalMatrix
1442	row == column
1443	row == column
1444	row == column
1445	v instanceof ArrayRealVector
1446	Precision.equals(0.0, value, 1)
3462	interpolator.v1 == null
3463	vectorsInitialized
3464	v1 == null
3465	theta <= 0.5
3465	previousState != null
3516	den <= 0.0
3536	interpolator.currentState == null
3537	vectorsInitialized
3538	v == null
3539	theta <= 0.5
3539	previousState != null
3540	currentState == null
3340	other instanceof DoublePoint
1487	isSymmetric
1488	cachedV == null
1489	cachedD == null
1490	Precision.compareTo(imagEigenvalues[i], 0.0, EPSILON) > 0
1491	Precision.compareTo(imagEigenvalues[i], 0.0, EPSILON) < 0
1492	cachedVt == null
1493	Precision.equals(imagEigenvalues[i], 0.0, EPSILON)
1494	isSymmetric
1495	eigen <= 0
1496	hasComplexEigenvalues()
1497	FastMath.abs(realEigenvalues[i]) > maxAbsoluteValue
1498	FastMath.abs(e[i]) > maxAbsoluteValue
1499	maxAbsoluteValue != 0
1500	FastMath.abs(realEigenvalues[i]) <= Precision.EPSILON * maxAbsoluteValue
1501	FastMath.abs(e[i]) <= Precision.EPSILON * maxAbsoluteValue
1502	FastMath.abs(e[m]) + delta == delta
1503	m != j
1504	its == maxIter
1505	q < 0.0
1506	FastMath.abs(p) >= FastMath.abs(q)
1507	e[i + 1] == 0.0
1508	t == 0.0
1508	i >= j
1509	realEigenvalues[j] > p
1510	k != i
1511	FastMath.abs(realEigenvalues[i]) > maxAbsoluteValue
1512	maxAbsoluteValue != 0.0
1513	FastMath.abs(realEigenvalues[i]) < Precision.EPSILON * maxAbsoluteValue
1514	i == (realEigenvalues.length - 1)
1514	Precision.equals(matT[i + 1][i], 0.0, EPSILON)
1515	Precision.equals(norm, 0.0, EPSILON)
1516	Precision.equals(q, 0.0)
1517	Precision.compareTo(imagEigenvalues[i], 0.0, EPSILON) < 0.0
1518	Precision.equals(imagEigenvalues[i], 0.0)
1519	w != 0.0
1520	FastMath.abs(x) > FastMath.abs(z)
1521	(Precision.EPSILON * t) * t > 1
1522	q < 0.0
1523	FastMath.abs(matrixT[idx][idx - 1]) > FastMath.abs(matrixT[idx - 1][idx])
1524	Precision.compareTo(imagEigenvalues[i], 0.0, EPSILON) < 0.0
1525	Precision.equals(imagEigenvalues[i], 0.0)
1526	Precision.equals(vi, 0.0)
1526	Precision.equals(vr, 0.0)
1527	FastMath.abs(x) > (FastMath.abs(z) + FastMath.abs(q))
1528	(Precision.EPSILON * t) * t > 1
1529	i < 0 | i > n - 1
3251	elitismRate < 0
3251	elitismRate > 1
3526	firstTime
3526	fsal
3527	firstTime
3528	vecAbsoluteTolerance == null
3529	forward
3530	stepStart + stepSize >= t
3531	stepStart + stepSize <= t
3532	error >= 1.0
3533	isLastStep
3534	fsal
3535	filteredNextIsLast
3172	sampleStats.getN() == 0
3173	binStats.isEmpty()
3174	loaded
3175	x <= upperBounds[i]
3176	stats.getN() > 0
3177	stats.getStandardDeviation() > 0
3178	x > max
3178	x < min
3179	x < min
3180	x >= max
3181	p > 1.0
3181	p < 0.0
3182	p == 0.0
3183	p == 1.0
3184	pCrit <= 0
1108	p < 0
1109	Double.isInfinite(p)
1110	Double.isNaN(p)
1111	x.equals(singletons.get(i))
1111	x == null
1111	x != null
1111	singletons.get(i) == null
1112	randomValue < sum
1113	sampleSize <= 0
1114	sampleSize <= 0
1115	array == null
1116	array.length < sampleSize
1121	singletons.length != probabilities.length
1122	sample.getKey() <= x
1123	sample.getValue() > 0
1123	sample.getKey() < min
1124	sample.getValue() > 0
1124	sample.getKey() > max
1241	singletons.length != probabilities.length
1242	sample.getKey() <= x
1243	sample.getValue() > 0
1243	sample.getKey() < min
1244	sample.getKey() > max
1244	sample.getValue() > 0
3582	equationData.length != dimension
3583	equationData.length != dimension
3347	FastMath.abs(x) > 40
3348	FastMath.abs(x) > 40
3349	x1 > x2
3350	w < 6.25
3351	w < 16.0
3352	Double.isInfinite(w)
2484	other instanceof EuclideanDoublePoint
2518	other instanceof EuclideanIntegerPoint
3568	theta <= 0.5
3568	previousState != null
3584	forward
3585	extremeT < t
3586	next != previous
3587	updates[i] <= t
3588	t < extremeT
3589	next != previous
3590	t <= updates[i]
3591	g0 == 0
3592	FastMath.abs(dt) < convergence
3593	g0Positive ^ (gb >= 0)
3594	solver instanceof BracketedUnivariateSolver<?>
3595	FastMath.abs(root - previousEventTime) <= convergence
3595	Double.isNaN(previousEventTime)
3595	FastMath.abs(root - ta) <= convergence
3596	FastMath.abs(previousEventTime - root) > convergence
3596	Double.isNaN(previousEventTime)
3597	FastMath.abs(pendingEventTime - t) <= convergence
3597	pendingEvent
3598	FastMath.abs(pendingEventTime - t) <= convergence
3598	pendingEvent
3599	nextAction == EventHandler.Action.RESET_STATE
3405	++count < len
3406	args[j] instanceof Serializable
3407	value instanceof Serializable
3631	components.isEmpty()
3632	components.isEmpty()
3633	primaryState.length != this.primaryState.length
3634	secondaryState.length != localArray.length
3635	completeState.length != getTotalDimension()
1153	mean <= 0
1154	x < 0
1155	x <= 0.0
1156	p > 1.0
1156	p < 0.0
1157	p == 1.0
1158	u <= EXPONENTIAL_SA_QI[0]
1159	u2 < umin
1213	numeratorDegreesOfFreedom <= 0
1214	denominatorDegreesOfFreedom <= 0
1215	x <= 0
1216	denominatorDF > 2
1217	numericalVarianceIsCalculated
1218	denominatorDF > 4
3408	type == TransformType.FORWARD
3409	normalization == DctNormalization.ORTHOGONAL_DCT_I
3410	normalization == DctNormalization.ORTHOGONAL_DCT_I
3411	ArithmeticUtils.isPowerOfTwo(n)
3412	n == 1
3424	i < j
3425	type == TransformType.INVERSE
3426	dataRI.length != 2
3427	dataR.length != dataI.length
3428	ArithmeticUtils.isPowerOfTwo(n)
3429	n == 1
3430	n == 2
3431	type == TransformType.INVERSE
3432	type == TransformType.INVERSE
3433	subVector.length == dimensionSize.length
3434	subVector.length == d
3416	type == TransformType.FORWARD
3417	ArithmeticUtils.isPowerOfTwo(n)
3418	ArithmeticUtils.isPowerOfTwo(n)
267	d < Precision.SAFE_MIN
267	d > -Precision.SAFE_MIN
268	x != x
269	x > 20
270	x >= LOG_MAX_VALUE
271	x < -20
272	x <= -LOG_MAX_VALUE
273	x < 0.0
274	x != x
275	x > 20
276	x >= LOG_MAX_VALUE
277	x < -20
278	x <= -LOG_MAX_VALUE
279	x == 0
280	x < 0.0
281	x > 0.25
282	negate
283	x != x
284	x > 20.0
285	x < -20
286	x == 0
287	x < 0.0
288	x >= 0.5
289	negate
290	a < 0
291	a > 0.167
292	a > 0.097
293	a > 0.036
294	a > 0.0036
295	a < 0
296	a > 0.15
297	a > 0.087
298	a > 0.031
299	a > 0.003
300	x < 0.0
301	intVal > 746
302	hiPrec != null
303	intVal > 709
304	hiPrec != null
305	intVal == 709
306	hiPrec != null
307	intVal > 709
308	hiPrec != null
309	extra != 0.0
310	hiPrec != null
311	x != x
311	x == 0.0
312	x <= -1.0
312	x >= 1.0
313	x > 0.0
314	x < 0.0
315	negative
316	hiPrecOut != null
317	x==0
318	x != x
318	(bits & 0x8000000000000000L) != 0
318	x != 0.0
319	hiPrec != null
320	x == Double.POSITIVE_INFINITY
321	hiPrec != null
322	(bits & 0x7ff0000000000000L) == 0
323	x == 0
324	hiPrec != null
325	x < 1.01
325	x > 0.99
325	hiPrec == null
325	exp == -1
325	exp == 0
326	hiPrec != null
327	hiPrec != null
328	x == -1
329	x == Double.POSITIVE_INFINITY
330	x > 1e-6
330	x < -1e-6
331	Double.isInfinite(lores)
332	Double.isInfinite(lores)
333	y == 0.0
334	x != x
335	x == 0
336	(bits & 0x8000000000000000L) != 0
337	y == yi
337	(yi & 1) == 1
337	y < 0
338	y > 0
338	(yi & 1) == 1
338	y == yi
339	y < 0
340	y > 0
341	x == Double.POSITIVE_INFINITY
342	y != y
343	y < 0.0
344	y == Double.POSITIVE_INFINITY
345	x * x == 1.0
346	x * x > 1.0
347	x == Double.NEGATIVE_INFINITY
348	y != y
349	y < 0
350	(yi & 1) == 1
350	y == yi
351	y > 0
352	y == yi
352	(yi & 1) == 1
353	y == Double.NEGATIVE_INFINITY
354	x * x == 1.0
355	x * x < 1.0
356	x < 0
357	y <= -TWO_POWER_53
357	y >= TWO_POWER_53
358	y == (long) y
359	y < 8e298
359	y > -8e298
360	Double.isInfinite(lores)
361	e == 0
362	e < 0
363	(e & 0x1) != 0
364	xb != 0.0
365	cotanFlag
366	xb != 0.0
367	cotanFlag
368	shift != 0
369	bita
369	bitb
369	bita
369	bitsum
369	bitb
370	bita
370	bita
370	bitb
370	bitsum
370	bitb
371	bita
371	bitb
371	bita
371	bitsum
371	bitb
372	bitsum
372	bita
372	bitb
372	bitb
372	bita
373	bita
373	bitb
373	bitb
373	bitsum
373	bita
374	bita
374	bitb
374	bitb
374	bitsum
374	bita
375	bitb
375	bitsum
375	bita
375	bita
375	bitb
376	x < 0
377	xa == 0.0
378	bits < 0
379	xa != xa
379	xa == Double.POSITIVE_INFINITY
380	xa > 3294198.0
381	xa > 1.5707963267948966
382	negative
383	x < 0
384	xa != xa
384	xa == Double.POSITIVE_INFINITY
385	xa > 3294198.0
386	xa > 1.5707963267948966
387	x < 0
388	xa == 0.0
389	bits < 0
390	xa == Double.POSITIVE_INFINITY
390	xa != xa
391	xa > 3294198.0
392	xa > 1.5707963267948966
393	xa > 1.5
394	(quadrant & 1) == 0
395	negative
396	xa == 0.0
397	xa < 0
398	xa > 1.633123935319537E16
399	xa < 1
400	idx == 0
401	leftPlane
402	negate ^ leftPlane
403	x != x
403	y != y
404	y == 0
405	invx == 0
406	x > 0
407	invx < 0
407	x < 0
408	invy < 0
408	y < 0
409	y == Double.POSITIVE_INFINITY
410	x == Double.POSITIVE_INFINITY
411	x == Double.NEGATIVE_INFINITY
412	y == Double.NEGATIVE_INFINITY
413	x == Double.POSITIVE_INFINITY
414	x == Double.NEGATIVE_INFINITY
415	x == Double.POSITIVE_INFINITY
416	y > 0
416	1 / y > 0
417	1 / y < 0
417	y < 0
418	x == Double.NEGATIVE_INFINITY
419	1 / y > 0.0
419	y > 0.0
420	1 / y < 0
420	y < 0
421	x == 0
422	1 / y > 0
422	y > 0
423	y < 0
423	1 / y < 0
424	Double.isInfinite(r)
425	ra == 0
426	x != x
427	x > 1.0
427	x < -1.0
428	x == 1.0
429	x == -1.0
430	x == 0.0
431	x != x
432	x > 1.0
432	x < -1.0
433	x == -1.0
434	x == 1.0
435	x == 0
436	Double.isInfinite(r)
437	exponent == -1023
438	x == 0
439	exponent == 1024
440	subnormal
441	x == 0.0
441	Double.isInfinite(x)
442	result == 0
443	Double.isInfinite(x)
443	x == 0.0
444	Double.isInfinite(x)
445	Float.isInfinite(x)
446	n < 1024
446	n > -1023
447	Double.isNaN(d)
447	d == 0
447	Double.isInfinite(d)
448	n < -2098
449	n > 2097
450	n < 0
451	scaledExponent > 0
452	scaledExponent > -53
453	mostSignificantLostBit != 0
454	exponent == 0
455	scaledExponent < 2047
456	scaledExponent < 2047
457	n > -127
457	n < 128
458	Float.isInfinite(f)
458	Float.isNaN(f)
458	f == 0f
459	n < -277
460	n > 276
461	n < 0
462	scaledExponent > 0
463	scaledExponent > -24
464	mostSignificantLostBit != 0
465	exponent == 0
466	scaledExponent < 255
467	scaledExponent < 255
468	Double.isNaN(direction)
468	Double.isNaN(d)
469	d == direction
470	Double.isInfinite(d)
471	d == 0
472	(direction < d) ^ (sign == 0L)
473	Double.isNaN(direction)
473	Double.isNaN(f)
474	f == direction
475	Float.isInfinite(f)
476	f == 0f
477	(direction < f) ^ (sign == 0)
478	x != x
479	x >= TWO_POWER_52
479	x <= -TWO_POWER_52
480	x < 0
480	y != x
481	y == 0
482	x != x
483	y == x
484	y == 0
485	d > 0.5
486	y == -1.0
487	d < 0.5
488	a > b
489	a < b
490	a != b
491	bits == 0x80000000
492	a > b
493	a < b
494	a != b
495	bits == 0x8000000000000000L
496	a > b
497	a < b
498	a != b
499	bits == 0x80000000
500	a > b
501	a < b
502	a != b
503	bits == 0x8000000000000000L
504	Double.isInfinite(x)
504	Double.isInfinite(y)
505	Double.isNaN(y)
505	Double.isNaN(x)
506	expX > expY + 27
507	expY > expX + 27
508	(m^s) >= 0
509	(m^s) >= 0
145	(i & 1) == 0
146	(i & 1) != 0
147	(i & 2) != 0
148	result != null
149	(i & 1) == 0
150	(i & 2) != 0
151	result != null
152	result != null
153	d < 8e298
153	d > -8e298
154	c > -8e298
154	c < 8e298
155	in[0] == 0.0
156	result[1] != result[1]
157	(p & 1) != 0
158	result != null
159	d != d
160	expectedLen != actual
3419	normalization == DstNormalization.ORTHOGONAL_DST_I
3420	type == TransformType.FORWARD
3421	ArithmeticUtils.isPowerOfTwo(f.length)
3422	f[0] != 0.0
3423	n == 1
4037	i > 1
4038	x.equals(abscissae.get(n - (j + 1)))
4039	abscissae.isEmpty()
4040	abscissae.isEmpty()
4041	j > 0
1680	matrix.isSquare()
1681	lu[nonZero][col].equals(field.getZero())
1682	nonZero >= m
1683	nonZero != col
1684	singular
1684	cachedL == null
1685	cachedU == null
1685	singular
1686	singular
1686	cachedP == null
1687	singular
670	needsNormalization
671	norm.getReal() == 0
672	m[0].length != 3
672	m.length != 3
672	m[2].length != 3
672	m[1].length != 3
673	det.getReal() < 0.0
674	normProduct.getReal() == 0
675	dot.getReal() < ((2.0e-15 - 1.0) * normProduct.getReal())
676	s.getReal() > -0.19
677	s.getReal() > -0.19
678	s.getReal() > -0.19
679	squaredSine.getReal() == 0
680	q0.getReal() < 0
681	q0.getReal() > 0.1
681	q0.getReal() < -0.1
682	q0.getReal() < 0
683	order == RotationOrder.XYZ
684	v2.getZ().getReal() < -0.9999999999
684	v2.getZ().getReal() > 0.9999999999
685	order == RotationOrder.XZY
686	v2.getY().getReal() < -0.9999999999
686	v2.getY().getReal() > 0.9999999999
687	order == RotationOrder.YXZ
688	v2.getZ().getReal() < -0.9999999999
688	v2.getZ().getReal() > 0.9999999999
689	order == RotationOrder.YZX
690	v2.getX().getReal() < -0.9999999999
690	v2.getX().getReal() > 0.9999999999
691	order == RotationOrder.ZXY
692	v2.getY().getReal() < -0.9999999999
692	v2.getY().getReal() > 0.9999999999
693	order == RotationOrder.ZYX
694	v2.getX().getReal() < -0.9999999999
694	v2.getX().getReal() > 0.9999999999
695	order == RotationOrder.XYX
696	v2.getX().getReal() < -0.9999999999
696	v2.getX().getReal() > 0.9999999999
697	order == RotationOrder.XZX
698	v2.getX().getReal() < -0.9999999999
698	v2.getX().getReal() > 0.9999999999
699	order == RotationOrder.YXY
700	v2.getY().getReal() < -0.9999999999
700	v2.getY().getReal() > 0.9999999999
701	order == RotationOrder.YZY
702	v2.getY().getReal() > 0.9999999999
702	v2.getY().getReal() < -0.9999999999
703	order == RotationOrder.ZXZ
704	v2.getZ().getReal() < -0.9999999999
704	v2.getZ().getReal() > 0.9999999999
705	v2.getZ().getReal() > 0.9999999999
705	v2.getZ().getReal() < -0.9999999999
706	FastMath.abs(fn1 - fn) <= threshold
780	v.length != 3
781	xAbs.getReal() <= yAbs.getReal()
782	yAbs.getReal() <= zAbs.getReal()
783	xAbs.getReal() <= zAbs.getReal()
784	s.getReal() == 0
785	threshold == 0
786	FastMath.abs(x.getReal()) <= threshold
787	FastMath.abs(y.getReal()) <= threshold
788	normProduct.getReal() == 0
789	dot.getReal() > threshold
789	dot.getReal() < -threshold
790	dot.getReal() >= 0
791	normProduct.getReal() == 0
792	dot.getReal() < -threshold
792	dot.getReal() > threshold
793	dot.getReal() >= 0
794	this == other
795	other instanceof FieldVector3D
796	rhs.isNaN()
797	isNaN()
798	dx.getReal() <= dy.getReal()
799	dy.getReal() <= dz.getReal()
800	dx.getReal() <= dz.getReal()
801	dx.getReal() <= dy.getReal()
802	dy.getReal() <= dz.getReal()
803	dx.getReal() <= dz.getReal()
4255	nbPoints <= 1
4256	stepSize <= 0
4257	2 * halfSampleSpan >= tUpper - tLower
4258	i == 0
2347	n == 0
3298	maxTime < 0
3299	endTime < 0
3284	maxGenerations <= 0
3285	this.numGenerations < this.maxGenerations
2325	n < 1
1032	FastMath.abs(a0) > overflow
1033	FastMath.abs(a0 - value) < epsilon
1034	FastMath.abs(p2) > overflow
1034	FastMath.abs(q2) > overflow
1035	q2 < maxDenominator
1035	n < maxIterations
1035	FastMath.abs(convergent - value) > epsilon
1036	n >= maxIterations
1037	q2 < maxDenominator
1038	den == 0
1039	den < 0
1040	den == Integer.MIN_VALUE
1040	num == Integer.MIN_VALUE
1041	d > 1
1042	den < 0
1043	numerator >= 0
1044	this == other
1045	other instanceof Fraction
1046	numerator==Integer.MIN_VALUE
1047	fraction == null
1048	numerator == 0
1049	fraction.numerator == 0
1050	d1==1
1051	w.bitLength() > 31
1052	fraction == null
1053	fraction.numerator == 0
1053	numerator == 0
1054	fraction == null
1055	fraction.numerator == 0
1056	denominator == 0
1057	numerator==0
1058	(numerator&1)==0
1058	denominator==Integer.MIN_VALUE
1059	denominator < 0
1060	denominator==Integer.MIN_VALUE
1060	numerator==Integer.MIN_VALUE
1061	denominator == 1
1062	numerator == 0
1016	obj instanceof Fraction
1017	obj instanceof Number
1018	parsePosition.getIndex() == 0
1019	num == null
1020	den == null
2551	v instanceof Integer
2552	count == null
2553	v instanceof Integer
2554	count != null
2555	sumFreq == 0
2556	getSumFreq() == 0
2557	v instanceof Integer
2558	c == null
2559	value != null
2560	c.compare(v, freqTable.firstKey()) < 0
2561	c.compare(v, freqTable.lastKey()) >= 0
2562	c.compare(v, nextValue) > 0
2563	sumFreq == 0
2564	frequency > mostPopular
2565	frequency == mostPopular
2566	this == obj
2567	obj instanceof Frequency
2568	freqTable == null
2569	other.freqTable != null
2570	freqTable.equals(other.freqTable)
4188	n <= 0
4189	min >= max
3341	fuzziness <= 1.0d
3342	membershipMatrix == null
3343	points == null
3343	clusters == null
3344	size < k
3345	size == 0
3346	membershipMatrix[i][j] > maxMembership
2580	OmegaInverse == null
2472	expected.length < 2
2473	expected.length != observed.length
2474	Math.abs(sumExpected - sumObserved) > 10E-6
2475	alpha > 0.5
2475	alpha <= 0
2476	k[i][j] != 0
2477	k[i] != 0
2478	observed1.length < 2
2479	observed1.length != observed2.length
2480	observed1[i] == 0
2480	observed2[i] == 0
2481	countSum1 == 0
2481	countSum2 == 0
2482	(double) k11 / (k11 + k12) < (double) k21 / (k21 + k22)
2483	alpha <= 0
2483	alpha > 0.5
3376	Double.isNaN(x)
3376	x <= 0.0
3377	x < 0.5
3378	x <= 2.5
3379	x <= 8.0
3380	Double.isNaN(a)
3380	Double.isNaN(x)
3380	a <= 0.0
3380	x < 0.0
3381	x == 0.0
3382	x >= a + 1
3383	n >= maxIterations
3384	Double.isInfinite(sum)
3385	Double.isNaN(x)
3385	Double.isNaN(a)
3385	a <= 0.0
3385	x < 0.0
3386	x == 0.0
3387	x < a + 1.0
3388	x <= S_LIMIT
3388	x > 0
3389	x >= C_LIMIT
3390	x > 0
3390	x <= S_LIMIT
3391	x >= C_LIMIT
3392	x < -0.5
3393	x > 1.5
3394	t < 0.0
3395	x > 0.5
3396	x > 0.5
3397	x < -0.5
3398	x > 1.5
3399	x <= 0.0
3399	x == FastMath.rint(x)
3400	absX <= 20.0
3401	x >= 1.0
3402	x > 0.0
1264	shape <= 0
1265	scale <= 0
1266	x < 0
1267	FastMath.log(y) >= maxLogY
1267	y <= minY
1268	x <= 0
1269	shape < 1
1270	p <= 1
1271	u2 > FastMath.exp(-x)
1272	u2 > FastMath.pow(x, shape - 1)
1273	v <= 0
1274	u < 1 - 0.0331 * x2 * x2
1275	FastMath.log(u) < 0.5 * x2 + d * (1 - v + FastMath.log(v))
4328	points.length != weights.length
1346	checker == null
1347	weightMatrix.getRowDimension() != nR
1348	weightMatrix.getColumnDimension() != nR
1349	previous != null
1350	converged
3158	checker == null
3159	previous != null
3160	converged
3161	getLowerBound() != null
3161	getUpperBound() != null
2011	checker == null
2012	previous != null
2013	converged
4071	sigma <= 0
4072	coeff <= Precision.SAFE_MIN
4073	k > 2
4074	k == 2
4075	(n & 0x1) == 1
3279	crossoverRate < 0
3279	crossoverRate > 1
3280	mutationRate > 1
3280	mutationRate < 0
3281	randGen.nextDouble() < getCrossoverRate()
3282	randGen.nextDouble() < getMutationRate()
3283	nextGeneration.getPopulationSize() < nextGeneration.getPopulationLimit()
1224	p > 1
1224	p <= 0
1225	x < 0
1226	x < 0
2345	sumOfLogs.getN() > 0
2346	getN() > 0
3525	theta <= 0.5
3525	previousState != null
3098	data instanceof ObjectiveFunctionGradient
3466	stepsizeReductionFactor > 0.9999
3466	stepsizeReductionFactor < 0.0001
3467	control1 < 0.0001
3467	control1 > 0.9999
3468	control2 < 0.0001
3468	control2 > 0.9999
3469	control3 < 0.0001
3469	control3 > 0.9999
3470	control4 > 999.9
3470	control4 < 1.0001
3471	maximalOrder <= 6
3471	maximalOrder % 2 != 0
3472	control1 < 0.0001
3472	control1 > 0.9999
3473	control2 > 0.9999
3473	control2 < 0.0001
3474	sequence.length != size
3474	sequence == null
3475	mudifControlParameter <= 0
3475	mudifControlParameter >= 7
3476	vecAbsoluteTolerance == null
3477	2 * j == n
3478	performTest
3478	j <= maxChecks
3478	k < maxIter
3479	deltaNorm > 4 * FastMath.max(1.0e-15, initialNorm)
3480	y != y0
3481	newStep
3482	firstStepAlreadyComputed
3483	firstTime
3484	stepStart + stepSize < t
3484	stepStart + stepSize > t
3484	forward
3484	forward
3485	tryStep(stepStart, y, stepSize, k, scale, fk[k], (k == 0) ? yMidDots[0] : diagonal[k-1], (k == 0) ? y1 : y1Diag[k-1], yTmp)
3486	k > 0
3487	error > maxError
3487	error > 1.0e15
3487	k > 1
3488	targetIter > 1
3488	previousRejected
3489	error <= 1.0
3490	error > ratio * ratio
3491	targetIter > 1
3491	costPerTimeUnit[targetIter-1] < orderControl1 * costPerTimeUnit[targetIter]
3492	error <= 1.0
3493	error > ratio * ratio
3494	targetIter > 1
3494	costPerTimeUnit[targetIter-1] < orderControl1 * costPerTimeUnit[targetIter]
3495	error > 1.0
3496	costPerTimeUnit[targetIter-1] < orderControl1 * costPerTimeUnit[targetIter]
3496	targetIter > 1
3497	isLastStep
3497	error <= 1.0
3497	firstTime
3498	reject
3499	reject
3500	mu >= 0
3501	useInterpolationError
3502	interpError > 10.0
3503	reject
3504	k == 1
3505	previousRejected
3506	k <= targetIter
3507	costPerTimeUnit[k-1] < orderControl1 * costPerTimeUnit[k]
3508	costPerTimeUnit[k] < orderControl2 * costPerTimeUnit[k-1]
3509	k > 2
3509	costPerTimeUnit[k-2] < orderControl1 * costPerTimeUnit[k-1]
3510	costPerTimeUnit[k] < orderControl2 * costPerTimeUnit[optimalIter]
3511	previousRejected
3512	optimalIter <= k
3513	k < targetIter
3513	costPerTimeUnit[k] < orderControl2 * costPerTimeUnit[k-1]
3514	forward
3515	reject
3541	interpolator.polynomials == null
3542	maxDegree < 0
3543	polynomials != null
3544	maxDegree <= 4
3545	polynomials.length <= (mu + 4)
3545	polynomials == null
3546	mu < 0
3547	mu > 0
3548	mu > 1
3549	mu > 2
3550	currentDegree >= 5
3551	currentDegree > 3
3552	h == 0
3170	dimension < 1
3170	dimension > bases.length
3171	weights != null
3171	weights.length != bases.length
4076	f.length > 1
3999	i > 1
4000	Double.isInfinite(inv)
4001	abscissae.isEmpty()
4329	numberOfPoints == 1
4330	done
4331	ha * hc < 0
4332	numberOfPoints % 2 != 0
1447	matrix.isSquare()
1448	cachedP == null
1449	householderVectors[m][m - 1] != 0.0
1450	cachedPt == null
1451	cachedH == null
1452	i > 0
1453	Precision.equals(scale, 0)
3572	previousState != null
3572	theta <= 0.5
1134	populationSize <= 0
1135	numberOfSuccesses < 0
1136	sampleSize < 0
1137	numberOfSuccesses > populationSize
1138	sampleSize > populationSize
1139	x < domain[0]
1140	x >= domain[1]
1141	x > domain[1]
1141	x < domain[0]
1142	x <= domain[0]
1143	x > domain[1]
1144	numericalVarianceIsCalculated
3165	seed == null
3166	seedLen < rslLen
3167	count < 0
194	cb == null
195	++count > maximalCount
806	point < lower - tolerance
806	point > upper + tolerance
807	point > lower + tolerance
807	point < upper - tolerance
813	lower < 0
813	Double.isInfinite(lower)
814	Double.isInfinite(upper)
814	upper > 0
815	upper > 0
815	Double.isInfinite(upper)
816	getTree(false).getCut() == null
817	Double.isInfinite(size)
818	size >= Precision.SAFE_MIN
819	node.getCut() == null
820	(Boolean) node.getAttribute()
821	checkPoint(low, loc) == Location.INSIDE
821	checkPoint(high, loc) == Location.INSIDE
4341	n <= 0
4342	delta <= limit
