id	oracle
3781	buf[i] >= '0'
3781	leading
3782	i < sp
3782	buf[i] <= '9'
3782	buf[i] >= '0'
3783	sqr2String.length() < highPrecisionDecimalDigits - 3
3783	sqr2String == null
3784	yk.equals(ykM1)
3785	y.equals(py)
3786	y.equals(py)
3804	buf[i] <= '9'
3804	buf[i] >= '1'
3805	buf[i] == '.'
3806	sig == (field.getRadixDigits() / 2) * 4
3807	leading
3807	buf[i] <= '9'
3807	buf[i] >= '0'
3808	buf[i] >= '0'
3808	i < sp
3808	buf[i] <= '9'
3809	result[0].classify() == Dfp.INFINITE
3809	result[0].equals(result[1])
3810	a == 0
3811	a < 0
3812	trial > a
3813	invert
3814	a == 0
3815	a < 0
3816	invert
3817	ia > 2147483646
3818	ia < -2147483646
3819	y.equals(py)
3820	a.lessThan(a.getZero())
3820	a.equals(a.getZero())
3820	a.isNaN()
3821	a.classify() == Dfp.INFINITE
3822	y.equals(py)
3823	x.getField().getRadixDigits() != y.getField().getRadixDigits()
3824	y.equals(zero)
3825	y.equals(one)
3826	x.isNaN()
3827	x.isNaN()
3827	y.isNaN()
3828	x.equals(zero)
3829	Dfp.copysign(one, x).greaterThan(zero)
3830	y.greaterThan(zero)
3831	y.remainder(two).equals(zero)
3831	y.classify() == Dfp.FINITE
3831	y.rint().equals(y)
3832	y.greaterThan(zero)
3833	y.greaterThan(zero)
3834	x.lessThan(zero)
3835	y.classify() == Dfp.INFINITE
3835	x.greaterThan(one)
3836	y.greaterThan(zero)
3837	x.lessThan(one)
3837	y.classify() == Dfp.INFINITE
3838	y.greaterThan(zero)
3839	y.classify() == Dfp.INFINITE
3839	x.equals(one)
3840	x.classify() == Dfp.INFINITE
3841	invert
3842	y.remainder(two).equals(zero)
3842	y.rint().equals(y)
3842	y.classify() == Dfp.FINITE
3843	y.greaterThan(zero)
3844	y.greaterThan(zero)
3845	y.greaterThan(zero)
3846	invert
3846	y.rint().equals(y)
3847	y.greaterThan(x.newInstance(-100000000))
3847	y.lessThan(x.newInstance(100000000))
3848	v.unequal(zero)
3849	invert
3850	y.remainder(two).equals(zero)
3850	y.rint().equals(y)
3851	y.equals(py)
3852	y.equals(py)
3853	x.lessThan(zero)
3854	x.greaterThan(pi.divide(2))
3855	x.lessThan(pi.divide(4))
3856	neg
3857	x.lessThan(zero)
3858	x.greaterThan(pi.divide(2))
3859	x.lessThan(pi.divide(4))
3860	neg
3861	y.equals(py)
3862	x.lessThan(zero)
3863	x.greaterThan(one)
3864	x.greaterThan(ty)
3865	sub
3866	recp
3867	neg
3868	a.lessThan(a.getZero())
3869	negative
1384	rowDimension != columnDimension
1385	m instanceof DiagonalMatrix
1386	row == column
1387	row == column
1388	row == column
1389	Precision.equals(0.0, value, 1)
3370	interpolator.v1 == null
3371	vectorsInitialized
3372	v1 == null
3373	theta <= 0.5
3373	previousState != null
3424	den <= 0.0
3444	interpolator.currentState == null
3445	vectorsInitialized
3446	v == null
3447	theta <= 0.5
3447	previousState != null
3448	currentState == null
1430	isSymmetric
1431	cachedV == null
1432	cachedD == null
1433	Precision.compareTo(imagEigenvalues[i], 0.0, EPSILON) > 0
1434	Precision.compareTo(imagEigenvalues[i], 0.0, EPSILON) < 0
1435	cachedVt == null
1436	Precision.equals(imagEigenvalues[i], 0.0, EPSILON)
1437	isSymmetric
1438	eigen <= 0
1439	hasComplexEigenvalues()
1440	FastMath.abs(realEigenvalues[i]) > maxAbsoluteValue
1441	FastMath.abs(e[i]) > maxAbsoluteValue
1442	maxAbsoluteValue != 0
1443	FastMath.abs(realEigenvalues[i]) <= Precision.EPSILON * maxAbsoluteValue
1444	FastMath.abs(e[i]) <= Precision.EPSILON * maxAbsoluteValue
1445	FastMath.abs(e[m]) + delta == delta
1446	m != j
1447	its == maxIter
1448	q < 0.0
1449	FastMath.abs(p) >= FastMath.abs(q)
1450	e[i + 1] == 0.0
1451	t == 0.0
1451	i >= j
1452	realEigenvalues[j] > p
1453	k != i
1454	FastMath.abs(realEigenvalues[i]) > maxAbsoluteValue
1455	maxAbsoluteValue != 0.0
1456	FastMath.abs(realEigenvalues[i]) < Precision.EPSILON * maxAbsoluteValue
1457	i == (realEigenvalues.length - 1)
1457	Precision.equals(matT[i + 1][i], 0.0, EPSILON)
1458	Precision.equals(norm, 0.0, EPSILON)
1459	Precision.equals(q, 0.0)
1460	Precision.compareTo(imagEigenvalues[i], 0.0, EPSILON) < 0.0
1461	Precision.equals(imagEigenvalues[i], 0.0)
1462	w != 0.0
1463	FastMath.abs(x) > FastMath.abs(z)
1464	(Precision.EPSILON * t) * t > 1
1465	q < 0.0
1466	FastMath.abs(matrixT[idx][idx - 1]) > FastMath.abs(matrixT[idx - 1][idx])
1467	Precision.compareTo(imagEigenvalues[i], 0.0, EPSILON) < 0.0
1468	Precision.equals(imagEigenvalues[i], 0.0)
1469	Precision.equals(vi, 0.0)
1469	Precision.equals(vr, 0.0)
1470	FastMath.abs(x) > (FastMath.abs(z) + FastMath.abs(q))
1471	(Precision.EPSILON * t) * t > 1
1472	i < 0 | i > n - 1
3199	elitismRate < 0
3199	elitismRate > 1
3434	fsal
3434	firstTime
3435	firstTime
3436	vecAbsoluteTolerance == null
3437	forward
3438	stepStart + stepSize >= t
3439	stepStart + stepSize <= t
3440	error >= 1.0
3441	isLastStep
3442	fsal
3443	filteredNextIsLast
3121	sampleStats.getN() == 0
3122	binStats.isEmpty()
3123	loaded
3124	x <= upperBounds[i]
3125	stats.getN() > 0
3126	stats.getStandardDeviation() > 0
3127	x < min
3127	x > max
3128	x < min
3129	x >= max
3130	p < 0.0
3130	p > 1.0
3131	p == 0.0
3132	p == 1.0
3133	pCrit <= 0
1104	p < 0
1105	Double.isInfinite(p)
1106	Double.isNaN(p)
1107	x != null
1107	x.equals(singletons.get(i))
1107	singletons.get(i) == null
1107	x == null
1108	randomValue < sum
1109	sampleSize <= 0
1110	sampleSize <= 0
1111	array == null
1112	array.length < sampleSize
1117	singletons.length != probabilities.length
1118	sample.getKey() <= x
1119	sample.getKey() < min
1119	sample.getValue() > 0
1120	sample.getValue() > 0
1120	sample.getKey() > max
1231	singletons.length != probabilities.length
1232	sample.getKey() <= x
1233	sample.getKey() < min
1233	sample.getValue() > 0
1234	sample.getKey() > max
1234	sample.getValue() > 0
3490	equationData.length != dimension
3491	equationData.length != dimension
3255	FastMath.abs(x) > 40
3256	FastMath.abs(x) > 40
3257	x1 > x2
3258	w < 6.25
3259	w < 16.0
3260	Double.isInfinite(w)
2438	other instanceof EuclideanDoublePoint
2472	other instanceof EuclideanIntegerPoint
3476	previousState != null
3476	theta <= 0.5
3492	forward
3493	extremeT < t
3494	next != previous
3495	updates[i] <= t
3496	t < extremeT
3497	next != previous
3498	t <= updates[i]
3499	g0 == 0
3500	FastMath.abs(dt) < convergence
3501	g0Positive ^ (gb >= 0)
3502	solver instanceof BracketedUnivariateSolver<?>
3503	FastMath.abs(root - previousEventTime) <= convergence
3503	Double.isNaN(previousEventTime)
3503	FastMath.abs(root - ta) <= convergence
3504	FastMath.abs(previousEventTime - root) > convergence
3504	Double.isNaN(previousEventTime)
3505	FastMath.abs(pendingEventTime - t) <= convergence
3505	pendingEvent
3506	pendingEvent
3506	FastMath.abs(pendingEventTime - t) <= convergence
3507	nextAction == EventHandler.Action.RESET_STATE
3313	++count < len
3314	args[j] instanceof Serializable
3315	value instanceof Serializable
3538	components.isEmpty()
3539	components.isEmpty()
3540	primaryState.length != this.primaryState.length
3541	secondaryState.length != localArray.length
3542	completeState.length != getTotalDimension()
1149	mean <= 0
1150	x < 0
1151	x <= 0.0
1152	p < 0.0
1152	p > 1.0
1153	p == 1.0
1154	u <= EXPONENTIAL_SA_QI[0]
1155	u2 < umin
1206	numeratorDegreesOfFreedom <= 0
1207	denominatorDegreesOfFreedom <= 0
1208	x <= 0
1209	denominatorDF > 2
1210	numericalVarianceIsCalculated
1211	denominatorDF > 4
3316	type == TransformType.FORWARD
3317	normalization == DctNormalization.ORTHOGONAL_DCT_I
3318	normalization == DctNormalization.ORTHOGONAL_DCT_I
3319	ArithmeticUtils.isPowerOfTwo(n)
3320	n == 1
3332	i < j
3333	type == TransformType.INVERSE
3334	dataRI.length != 2
3335	dataR.length != dataI.length
3336	ArithmeticUtils.isPowerOfTwo(n)
3337	n == 1
3338	n == 2
3339	type == TransformType.INVERSE
3340	type == TransformType.INVERSE
3341	subVector.length == dimensionSize.length
3342	subVector.length == d
3324	type == TransformType.FORWARD
3325	ArithmeticUtils.isPowerOfTwo(n)
3326	ArithmeticUtils.isPowerOfTwo(n)
261	d < Precision.SAFE_MIN
261	d > -Precision.SAFE_MIN
262	x != x
263	x > 20
264	x >= LOG_MAX_VALUE
265	x < -20
266	x <= -LOG_MAX_VALUE
267	x < 0.0
268	x != x
269	x > 20
270	x >= LOG_MAX_VALUE
271	x < -20
272	x <= -LOG_MAX_VALUE
273	x == 0
274	x < 0.0
275	x > 0.25
276	negate
277	x != x
278	x > 20.0
279	x < -20
280	x == 0
281	x < 0.0
282	x >= 0.5
283	negate
284	a < 0
285	a > 0.167
286	a > 0.097
287	a > 0.036
288	a > 0.0036
289	a < 0
290	a > 0.15
291	a > 0.087
292	a > 0.031
293	a > 0.003
294	x < 0.0
295	intVal > 746
296	hiPrec != null
297	intVal > 709
298	hiPrec != null
299	intVal == 709
300	hiPrec != null
301	intVal > 709
302	hiPrec != null
303	extra != 0.0
304	hiPrec != null
305	x != x
305	x == 0.0
306	x <= -1.0
306	x >= 1.0
307	x > 0.0
308	x < 0.0
309	negative
310	hiPrecOut != null
311	x==0
312	(bits & 0x8000000000000000L) != 0
312	x != x
313	x != 0.0
314	hiPrec != null
315	x == Double.POSITIVE_INFINITY
316	hiPrec != null
317	(bits & 0x7ff0000000000000L) == 0
318	x == 0
319	hiPrec != null
320	exp == 0
320	exp == -1
321	x > 0.99
321	hiPrec == null
321	x < 1.01
322	hiPrec != null
323	hiPrec != null
324	x == -1
325	x == Double.POSITIVE_INFINITY
326	x > 1e-6
326	x < -1e-6
327	Double.isInfinite(lores)
328	Double.isInfinite(lores)
329	y == 0.0
330	x != x
331	x == 0
332	(bits & 0x8000000000000000L) != 0
333	y == yi
333	y < 0
333	(yi & 1) == 1
334	y > 0
334	y == yi
334	(yi & 1) == 1
335	y < 0
336	y > 0
337	x == Double.POSITIVE_INFINITY
338	y != y
339	y < 0.0
340	y == Double.POSITIVE_INFINITY
341	x * x == 1.0
342	x * x > 1.0
343	x == Double.NEGATIVE_INFINITY
344	y != y
345	y < 0
346	y == yi
346	(yi & 1) == 1
347	y > 0
348	(yi & 1) == 1
348	y == yi
349	y == Double.NEGATIVE_INFINITY
350	x * x == 1.0
351	x * x < 1.0
352	x < 0
353	y <= -TWO_POWER_53
353	y >= TWO_POWER_53
354	y == (long) y
355	y < 8e298
355	y > -8e298
356	Double.isInfinite(lores)
357	e == 0
358	e < 0
359	(e & 0x1) != 0
360	xb != 0.0
361	cotanFlag
362	xb != 0.0
363	cotanFlag
364	shift != 0
365	bitsum
365	bitb
365	bita
365	bitb
365	bita
366	bitb
366	bita
366	bita
366	bitsum
366	bitb
367	bita
367	bitb
367	bitsum
367	bitb
367	bita
368	bitb
368	bitb
368	bita
368	bita
368	bitsum
369	bita
369	bitb
369	bitb
369	bita
369	bitsum
370	bita
370	bita
370	bitsum
370	bitb
370	bitb
371	bitb
371	bitb
371	bita
371	bitsum
371	bita
372	x < 0
373	xa == 0.0
374	bits < 0
375	xa == Double.POSITIVE_INFINITY
375	xa != xa
376	xa > 3294198.0
377	xa > 1.5707963267948966
378	negative
379	x < 0
380	xa != xa
380	xa == Double.POSITIVE_INFINITY
381	xa > 3294198.0
382	xa > 1.5707963267948966
383	x < 0
384	xa == 0.0
385	bits < 0
386	xa != xa
386	xa == Double.POSITIVE_INFINITY
387	xa > 3294198.0
388	xa > 1.5707963267948966
389	xa > 1.5
390	(quadrant & 1) == 0
391	negative
392	xa == 0.0
393	xa < 0
394	xa > 1.633123935319537E16
395	xa < 1
396	idx == 0
397	leftPlane
398	negate ^ leftPlane
399	x != x
399	y != y
400	y == 0
401	invx == 0
402	x > 0
403	invx < 0
403	x < 0
404	invy < 0
404	y < 0
405	y == Double.POSITIVE_INFINITY
406	x == Double.POSITIVE_INFINITY
407	x == Double.NEGATIVE_INFINITY
408	y == Double.NEGATIVE_INFINITY
409	x == Double.POSITIVE_INFINITY
410	x == Double.NEGATIVE_INFINITY
411	x == Double.POSITIVE_INFINITY
412	y > 0
412	1 / y > 0
413	1 / y < 0
413	y < 0
414	x == Double.NEGATIVE_INFINITY
415	1 / y > 0.0
415	y > 0.0
416	1 / y < 0
416	y < 0
417	x == 0
418	1 / y > 0
418	y > 0
419	1 / y < 0
419	y < 0
420	Double.isInfinite(r)
421	ra == 0
422	x != x
423	x < -1.0
423	x > 1.0
424	x == 1.0
425	x == -1.0
426	x == 0.0
427	x != x
428	x < -1.0
428	x > 1.0
429	x == -1.0
430	x == 1.0
431	x == 0
432	Double.isInfinite(r)
433	exponent == -1023
434	x == 0
435	exponent == 1024
436	subnormal
437	x == 0.0
437	Double.isInfinite(x)
438	result == 0
439	Double.isInfinite(x)
439	x == 0.0
440	Double.isInfinite(x)
441	Float.isInfinite(x)
442	n > -1023
442	n < 1024
443	Double.isNaN(d)
443	Double.isInfinite(d)
443	d == 0
444	n < -2098
445	n > 2097
446	n < 0
447	scaledExponent > 0
448	scaledExponent > -53
449	mostSignificantLostBit != 0
450	exponent == 0
451	scaledExponent < 2047
452	scaledExponent < 2047
453	n > -127
453	n < 128
454	Float.isNaN(f)
454	Float.isInfinite(f)
454	f == 0f
455	n < -277
456	n > 276
457	n < 0
458	scaledExponent > 0
459	scaledExponent > -24
460	mostSignificantLostBit != 0
461	exponent == 0
462	scaledExponent < 255
463	scaledExponent < 255
464	Double.isNaN(direction)
464	Double.isNaN(d)
465	d == direction
466	Double.isInfinite(d)
467	d == 0
468	(direction < d) ^ (sign == 0L)
469	Double.isNaN(direction)
469	Double.isNaN(f)
470	f == direction
471	Float.isInfinite(f)
472	f == 0f
473	(direction < f) ^ (sign == 0)
474	x != x
475	x >= TWO_POWER_52
475	x <= -TWO_POWER_52
476	x < 0
476	y != x
477	y == 0
478	x != x
479	y == x
480	y == 0
481	d > 0.5
482	y == -1.0
483	d < 0.5
484	a > b
485	a < b
486	a != b
487	bits == 0x80000000
488	a > b
489	a < b
490	a != b
491	bits == 0x8000000000000000L
492	a > b
493	a < b
494	a != b
495	bits == 0x80000000
496	a > b
497	a < b
498	a != b
499	bits == 0x8000000000000000L
500	Double.isInfinite(x)
500	Double.isInfinite(y)
501	Double.isNaN(x)
501	Double.isNaN(y)
502	expX > expY + 27
503	expY > expX + 27
504	(m^s) >= 0
505	(m^s) >= 0
172	(i & 1) == 0
173	(i & 1) != 0
174	(i & 2) != 0
175	result != null
176	(i & 1) == 0
177	(i & 2) != 0
178	result != null
179	result != null
180	d < 8e298
180	d > -8e298
181	c < 8e298
181	c > -8e298
182	in[0] == 0.0
183	result[1] != result[1]
184	(p & 1) != 0
185	result != null
186	d != d
187	expectedLen != actual
3327	normalization == DstNormalization.ORTHOGONAL_DST_I
3328	type == TransformType.FORWARD
3329	ArithmeticUtils.isPowerOfTwo(f.length)
3330	f[0] != 0.0
3331	n == 1
3947	i > 1
3948	x.equals(abscissae.get(n - (j + 1)))
3949	abscissae.isEmpty()
3950	abscissae.isEmpty()
3951	j > 0
1619	matrix.isSquare()
1620	lu[nonZero][col].equals(field.getZero())
1621	nonZero >= m
1622	nonZero != col
1623	cachedL == null
1623	singular
1624	singular
1624	cachedU == null
1625	singular
1625	cachedP == null
1626	singular
668	needsNormalization
669	norm.getReal() == 0
670	m.length != 3
670	m[1].length != 3
670	m[0].length != 3
670	m[2].length != 3
671	det.getReal() < 0.0
672	normProduct.getReal() == 0
673	dot.getReal() < ((2.0e-15 - 1.0) * normProduct.getReal())
674	s.getReal() > -0.19
675	s.getReal() > -0.19
676	s.getReal() > -0.19
677	squaredSine.getReal() == 0
678	q0.getReal() < 0
679	q0.getReal() < -0.1
679	q0.getReal() > 0.1
680	q0.getReal() < 0
681	order == RotationOrder.XYZ
682	v2.getZ().getReal() > 0.9999999999
682	v2.getZ().getReal() < -0.9999999999
683	order == RotationOrder.XZY
684	v2.getY().getReal() > 0.9999999999
684	v2.getY().getReal() < -0.9999999999
685	order == RotationOrder.YXZ
686	v2.getZ().getReal() < -0.9999999999
686	v2.getZ().getReal() > 0.9999999999
687	order == RotationOrder.YZX
688	v2.getX().getReal() > 0.9999999999
688	v2.getX().getReal() < -0.9999999999
689	order == RotationOrder.ZXY
690	v2.getY().getReal() > 0.9999999999
690	v2.getY().getReal() < -0.9999999999
691	order == RotationOrder.ZYX
692	v2.getX().getReal() > 0.9999999999
692	v2.getX().getReal() < -0.9999999999
693	order == RotationOrder.XYX
694	v2.getX().getReal() < -0.9999999999
694	v2.getX().getReal() > 0.9999999999
695	order == RotationOrder.XZX
696	v2.getX().getReal() < -0.9999999999
696	v2.getX().getReal() > 0.9999999999
697	order == RotationOrder.YXY
698	v2.getY().getReal() > 0.9999999999
698	v2.getY().getReal() < -0.9999999999
699	order == RotationOrder.YZY
700	v2.getY().getReal() < -0.9999999999
700	v2.getY().getReal() > 0.9999999999
701	order == RotationOrder.ZXZ
702	v2.getZ().getReal() < -0.9999999999
702	v2.getZ().getReal() > 0.9999999999
703	v2.getZ().getReal() < -0.9999999999
703	v2.getZ().getReal() > 0.9999999999
704	FastMath.abs(fn1 - fn) <= threshold
777	v.length != 3
778	xAbs.getReal() <= yAbs.getReal()
779	yAbs.getReal() <= zAbs.getReal()
780	xAbs.getReal() <= zAbs.getReal()
781	s.getReal() == 0
782	threshold == 0
783	FastMath.abs(x.getReal()) <= threshold
784	FastMath.abs(y.getReal()) <= threshold
785	normProduct.getReal() == 0
786	dot.getReal() < -threshold
786	dot.getReal() > threshold
787	dot.getReal() >= 0
788	normProduct.getReal() == 0
789	dot.getReal() > threshold
789	dot.getReal() < -threshold
790	dot.getReal() >= 0
791	this == other
792	other instanceof FieldVector3D
793	rhs.isNaN()
794	isNaN()
795	dx.getReal() <= dy.getReal()
796	dy.getReal() <= dz.getReal()
797	dx.getReal() <= dz.getReal()
798	dx.getReal() <= dy.getReal()
799	dy.getReal() <= dz.getReal()
800	dx.getReal() <= dz.getReal()
4163	nbPoints <= 1
4164	stepSize <= 0
4165	2 * halfSampleSpan >= tUpper - tLower
4166	i == 0
2301	n == 0
3246	maxTime < 0
3247	endTime < 0
3232	maxGenerations <= 0
3233	this.numGenerations < this.maxGenerations
2279	n < 1
1028	FastMath.abs(a0) > overflow
1029	FastMath.abs(a0 - value) < epsilon
1030	FastMath.abs(q2) > overflow
1030	FastMath.abs(p2) > overflow
1031	q2 < maxDenominator
1031	FastMath.abs(convergent - value) > epsilon
1031	n < maxIterations
1032	n >= maxIterations
1033	q2 < maxDenominator
1034	den == 0
1035	den < 0
1036	num == Integer.MIN_VALUE
1036	den == Integer.MIN_VALUE
1037	d > 1
1038	den < 0
1039	numerator >= 0
1040	this == other
1041	other instanceof Fraction
1042	numerator==Integer.MIN_VALUE
1043	fraction == null
1044	numerator == 0
1045	fraction.numerator == 0
1046	d1==1
1047	w.bitLength() > 31
1048	fraction == null
1049	numerator == 0
1049	fraction.numerator == 0
1050	fraction == null
1051	fraction.numerator == 0
1052	denominator == 0
1053	numerator==0
1054	denominator==Integer.MIN_VALUE
1054	(numerator&1)==0
1055	denominator < 0
1056	numerator==Integer.MIN_VALUE
1056	denominator==Integer.MIN_VALUE
1057	denominator == 1
1058	numerator == 0
1012	obj instanceof Fraction
1013	obj instanceof Number
1014	parsePosition.getIndex() == 0
1015	num == null
1016	den == null
2497	v instanceof Integer
2498	count == null
2499	v instanceof Integer
2500	count != null
2501	sumFreq == 0
2502	getSumFreq() == 0
2503	v instanceof Integer
2504	c == null
2505	value != null
2506	c.compare(v, freqTable.firstKey()) < 0
2507	c.compare(v, freqTable.lastKey()) >= 0
2508	c.compare(v, nextValue) > 0
2509	sumFreq == 0
2510	this == obj
2511	obj instanceof Frequency
2512	freqTable == null
2513	other.freqTable != null
2514	freqTable.equals(other.freqTable)
4098	n <= 0
4099	min >= max
2519	OmegaInverse == null
2426	expected.length < 2
2427	expected.length != observed.length
2428	Math.abs(sumExpected - sumObserved) > 10E-6
2429	alpha <= 0
2429	alpha > 0.5
2430	k[i][j] != 0
2431	k[i] != 0
2432	observed1.length < 2
2433	observed1.length != observed2.length
2434	observed2[i] == 0
2434	observed1[i] == 0
2435	countSum1 == 0
2435	countSum2 == 0
2436	(double) k11 / (k11 + k12) < (double) k21 / (k21 + k22)
2437	alpha > 0.5
2437	alpha <= 0
3284	Double.isNaN(x)
3284	x <= 0.0
3285	x < 0.5
3286	x <= 2.5
3287	x <= 8.0
3288	a <= 0.0
3288	x < 0.0
3288	Double.isNaN(a)
3288	Double.isNaN(x)
3289	x == 0.0
3290	x >= a + 1
3291	n >= maxIterations
3292	Double.isInfinite(sum)
3293	Double.isNaN(x)
3293	x < 0.0
3293	Double.isNaN(a)
3293	a <= 0.0
3294	x == 0.0
3295	x < a + 1.0
3296	x > 0
3296	x <= S_LIMIT
3297	x >= C_LIMIT
3298	x > 0
3298	x <= S_LIMIT
3299	x >= C_LIMIT
3300	x < -0.5
3301	x > 1.5
3302	t < 0.0
3303	x > 0.5
3304	x > 0.5
3305	x < -0.5
3306	x > 1.5
3307	x <= 0.0
3307	x == FastMath.rint(x)
3308	absX <= 20.0
3309	x >= 1.0
3310	x > 0.0
1248	shape <= 0
1249	scale <= 0
1250	x < 0
1251	y <= minY
1251	FastMath.log(y) >= maxLogY
1252	x <= 0
1253	shape < 1
1254	p <= 1
1255	u2 > FastMath.exp(-x)
1256	u2 > FastMath.pow(x, shape - 1)
1257	v <= 0
1258	u < 1 - 0.0331 * x2 * x2
1259	FastMath.log(u) < 0.5 * x2 + d * (1 - v + FastMath.log(v))
4229	points.length != weights.length
3109	checker == null
3110	previous != null
3111	converged
3112	getLowerBound() != null
3112	getUpperBound() != null
1959	checker == null
1960	previous != null
1961	converged
3981	sigma <= 0
3982	coeff <= Precision.SAFE_MIN
3983	k > 2
3984	k == 2
3985	(n & 0x1) == 1
3227	crossoverRate < 0
3227	crossoverRate > 1
3228	mutationRate < 0
3228	mutationRate > 1
3229	randGen.nextDouble() < getCrossoverRate()
3230	randGen.nextDouble() < getMutationRate()
3231	nextGeneration.getPopulationSize() < nextGeneration.getPopulationLimit()
2299	sumOfLogs.getN() > 0
2300	getN() > 0
3433	theta <= 0.5
3433	previousState != null
3047	data instanceof ObjectiveFunctionGradient
3374	stepsizeReductionFactor > 0.9999
3374	stepsizeReductionFactor < 0.0001
3375	control1 < 0.0001
3375	control1 > 0.9999
3376	control2 > 0.9999
3376	control2 < 0.0001
3377	control3 < 0.0001
3377	control3 > 0.9999
3378	control4 < 1.0001
3378	control4 > 999.9
3379	maximalOrder % 2 != 0
3379	maximalOrder <= 6
3380	control1 > 0.9999
3380	control1 < 0.0001
3381	control2 < 0.0001
3381	control2 > 0.9999
3382	sequence == null
3382	sequence.length != size
3383	mudifControlParameter >= 7
3383	mudifControlParameter <= 0
3384	vecAbsoluteTolerance == null
3385	2 * j == n
3386	k < maxIter
3386	j <= maxChecks
3386	performTest
3387	deltaNorm > 4 * FastMath.max(1.0e-15, initialNorm)
3388	y != y0
3389	newStep
3390	firstStepAlreadyComputed
3391	firstTime
3392	stepStart + stepSize > t
3392	stepStart + stepSize < t
3392	forward
3392	forward
3393	tryStep(stepStart, y, stepSize, k, scale, fk[k], (k == 0) ? yMidDots[0] : diagonal[k-1], (k == 0) ? y1 : y1Diag[k-1], yTmp)
3394	k > 0
3395	k > 1
3395	error > maxError
3395	error > 1.0e15
3396	previousRejected
3396	targetIter > 1
3397	error <= 1.0
3398	error > ratio * ratio
3399	targetIter > 1
3399	costPerTimeUnit[targetIter-1] < orderControl1 * costPerTimeUnit[targetIter]
3400	error <= 1.0
3401	error > ratio * ratio
3402	costPerTimeUnit[targetIter-1] < orderControl1 * costPerTimeUnit[targetIter]
3402	targetIter > 1
3403	error > 1.0
3404	costPerTimeUnit[targetIter-1] < orderControl1 * costPerTimeUnit[targetIter]
3404	targetIter > 1
3405	firstTime
3405	error <= 1.0
3405	isLastStep
3406	reject
3407	reject
3408	mu >= 0
3409	useInterpolationError
3410	interpError > 10.0
3411	reject
3412	k == 1
3413	previousRejected
3414	k <= targetIter
3415	costPerTimeUnit[k-1] < orderControl1 * costPerTimeUnit[k]
3416	costPerTimeUnit[k] < orderControl2 * costPerTimeUnit[k-1]
3417	k > 2
3417	costPerTimeUnit[k-2] < orderControl1 * costPerTimeUnit[k-1]
3418	costPerTimeUnit[k] < orderControl2 * costPerTimeUnit[optimalIter]
3419	previousRejected
3420	optimalIter <= k
3421	costPerTimeUnit[k] < orderControl2 * costPerTimeUnit[k-1]
3421	k < targetIter
3422	forward
3423	reject
3449	interpolator.polynomials == null
3450	maxDegree < 0
3451	polynomials != null
3452	maxDegree <= 4
3453	polynomials == null
3453	polynomials.length <= (mu + 4)
3454	mu < 0
3455	mu > 0
3456	mu > 1
3457	mu > 2
3458	currentDegree >= 5
3459	currentDegree > 3
3460	h == 0
3986	f.length > 1
3907	i > 1
3908	Double.isInfinite(inv)
3909	abscissae.isEmpty()
1390	matrix.isSquare()
1391	cachedP == null
1392	householderVectors[m][m - 1] != 0.0
1393	cachedPt == null
1394	cachedH == null
1395	i > 0
1396	Precision.equals(scale, 0)
3480	theta <= 0.5
3480	previousState != null
1130	populationSize <= 0
1131	numberOfSuccesses < 0
1132	sampleSize < 0
1133	numberOfSuccesses > populationSize
1134	sampleSize > populationSize
1135	x < domain[0]
1136	x >= domain[1]
1137	x < domain[0]
1137	x > domain[1]
1138	x <= domain[0]
1139	x > domain[1]
1140	numericalVarianceIsCalculated
3116	seed == null
3117	seedLen < rslLen
3118	count < 0
188	cb == null
189	++count > maximalCount
803	point > upper + tolerance
803	point < lower - tolerance
804	point > lower + tolerance
804	point < upper - tolerance
810	lower < 0
810	Double.isInfinite(lower)
811	Double.isInfinite(upper)
811	upper > 0
812	Double.isInfinite(upper)
812	upper > 0
813	getTree(false).getCut() == null
814	Double.isInfinite(size)
815	size >= Precision.SAFE_MIN
816	node.getCut() == null
817	(Boolean) node.getAttribute()
818	checkPoint(low, loc) == Location.INSIDE
818	checkPoint(high, loc) == Location.INSIDE
4238	n <= 0
4239	iterations.getCount() + 1 >= getMinimalIterationCount()
4239	delta <= limit
1353	a.getRowDimension() != a.getColumnDimension()
1354	b.getDimension() != a.getRowDimension()
1355	x0.getDimension() != a.getColumnDimension()
1322	a.getRowDimension() != n
1323	a instanceof AbstractRealMatrix
3508	parameters == null
3509	expandable.getPrimary() != ode
3510	parameter.equals(param.getParameterName())
3511	efode != null
3512	pName.equals(param.getParameterName())
3513	efode != null
3514	param.getParameterName().equals(pName)
3515	arrayDimension != expected
3113	data instanceof ModelFunctionJacobian
2448	cluster.getPoints().isEmpty()
2449	varianceSum <= bestVarianceSum
2450	points.size() < k
2451	cluster.getPoints().isEmpty()
2452	emptyCluster
2452	changes == 0
2453	clusterIndex != assignments[pointIndex]
2454	i != firstPointIndex
2455	taken[i]
2456	taken[i]
2457	sum >= r
2458	nextPointIndex == -1
2459	taken[i]
2460	nextPointIndex >= 0
2461	resultSet.size() < k
2462	taken[j]
2463	d2 < minDistSquared[j]
2464	cluster.getPoints().isEmpty()
2465	variance > maxVariance
2466	selected == null
2467	number > maxNumber
2468	selected == null
2469	distance > maxDistance
2470	selectedCluster == null
2471	distance < minDistance
0	processModel.getControlMatrix() == null
1	processModel.getInitialStateEstimate() == null
