id	oracle
391	idx == 0
392	leftPlane
393	negate ^ leftPlane
394	y != y
394	x != x
395	y == 0
396	invx == 0
397	x > 0
398	invx < 0
398	x < 0
399	y < 0
399	invy < 0
400	y == Double.POSITIVE_INFINITY
401	x == Double.POSITIVE_INFINITY
402	x == Double.NEGATIVE_INFINITY
403	y == Double.NEGATIVE_INFINITY
404	x == Double.POSITIVE_INFINITY
405	x == Double.NEGATIVE_INFINITY
406	x == Double.POSITIVE_INFINITY
407	1 / y > 0
407	y > 0
408	y < 0
408	1 / y < 0
409	x == Double.NEGATIVE_INFINITY
410	y > 0.0
410	1 / y > 0.0
411	y < 0
411	1 / y < 0
412	x == 0
413	y > 0
413	1 / y > 0
414	y < 0
414	1 / y < 0
415	Double.isInfinite(r)
416	ra == 0
417	x != x
418	x > 1.0
418	x < -1.0
419	x == 1.0
420	x == -1.0
421	x == 0.0
422	x != x
423	x < -1.0
423	x > 1.0
424	x == -1.0
425	x == 1.0
426	x == 0
427	Double.isInfinite(r)
428	exponent == -1023
429	x == 0
430	exponent == 1024
431	subnormal
432	x == 0.0
432	Double.isInfinite(x)
433	result == 0
434	Double.isInfinite(x)
434	x == 0.0
435	Double.isInfinite(x)
436	Float.isInfinite(x)
437	n < 1024
437	n > -1023
438	Double.isInfinite(d)
438	d == 0
438	Double.isNaN(d)
439	n < -2098
440	n > 2097
441	n < 0
442	scaledExponent > 0
443	scaledExponent > -53
444	mostSignificantLostBit != 0
445	exponent == 0
446	scaledExponent < 2047
447	scaledExponent < 2047
448	n > -127
448	n < 128
449	Float.isInfinite(f)
449	f == 0f
449	Float.isNaN(f)
450	n < -277
451	n > 276
452	n < 0
453	scaledExponent > 0
454	scaledExponent > -24
455	mostSignificantLostBit != 0
456	exponent == 0
457	scaledExponent < 255
458	scaledExponent < 255
459	Double.isNaN(d)
459	Double.isNaN(direction)
460	d == direction
461	Double.isInfinite(d)
462	d == 0
463	(direction < d) ^ (sign == 0L)
464	Double.isNaN(direction)
464	Double.isNaN(f)
465	f == direction
466	Float.isInfinite(f)
467	f == 0f
468	(direction < f) ^ (sign == 0)
469	x != x
470	x >= TWO_POWER_52
470	x <= -TWO_POWER_52
471	x < 0
471	y != x
472	y == 0
473	x != x
474	y == x
475	y == 0
476	d > 0.5
477	y == -1.0
478	d < 0.5
479	a > b
480	a < b
481	a != b
482	bits == 0x80000000
483	a > b
484	a < b
485	a != b
486	bits == 0x8000000000000000L
487	a > b
488	a < b
489	a != b
490	bits == 0x80000000
491	a > b
492	a < b
493	a != b
494	bits == 0x8000000000000000L
495	Double.isInfinite(y)
495	Double.isInfinite(x)
496	Double.isNaN(x)
496	Double.isNaN(y)
497	expX > expY + 27
498	expY > expX + 27
499	s >= 0
499	s < 0
499	m >= 0
499	m < 0
500	s < 0
500	m < 0
500	m >= 0
500	s >= 0
167	(i & 1) == 0
168	(i & 1) != 0
169	(i & 2) != 0
170	result != null
171	(i & 1) == 0
172	(i & 2) != 0
173	result != null
174	result != null
175	d < 8e298
175	d > -8e298
176	c < 8e298
176	c > -8e298
177	in[0] == 0.0
178	result[1] != result[1]
179	(p & 1) != 0
180	result != null
181	d != d
182	expectedLen != actual
2722	normalization == DstNormalization.ORTHOGONAL_DST_I
2723	type == TransformType.FORWARD
2724	ArithmeticUtils.isPowerOfTwo(f.length)
2725	f[0] != 0.0
2726	n == 1
1478	matrix.isSquare()
1479	lu[nonZero][col].equals(field.getZero())
1480	nonZero >= m
1481	nonZero != col
1482	cachedL == null
1482	singular
1483	cachedU == null
1483	singular
1484	cachedP == null
1484	singular
1485	singular
3538	nbPoints <= 1
3539	stepSize <= 0
2175	n == 0
2655	maxTime < 0
2656	endTime < 0
2641	maxGenerations <= 0
2642	this.numGenerations < this.maxGenerations
2153	n < 1
957	FastMath.abs(a0) > overflow
958	FastMath.abs(a0 - value) < epsilon
959	FastMath.abs(q2) > overflow
959	FastMath.abs(p2) > overflow
960	FastMath.abs(convergent - value) > epsilon
960	n < maxIterations
960	q2 < maxDenominator
961	n >= maxIterations
962	q2 < maxDenominator
963	den == 0
964	den < 0
965	den == Integer.MIN_VALUE
965	num == Integer.MIN_VALUE
966	d > 1
967	den < 0
968	numerator >= 0
969	this == other
970	other instanceof Fraction
971	numerator==Integer.MIN_VALUE
972	fraction == null
973	numerator == 0
974	fraction.numerator == 0
975	d1==1
976	w.bitLength() > 31
977	fraction == null
978	numerator == 0
978	fraction.numerator == 0
979	fraction == null
980	fraction.numerator == 0
981	denominator == 0
982	numerator==0
983	denominator==Integer.MIN_VALUE
983	(numerator&1)==0
984	denominator < 0
985	denominator==Integer.MIN_VALUE
985	numerator==Integer.MIN_VALUE
986	denominator == 1
987	numerator == 0
941	obj instanceof Fraction
942	obj instanceof Number
943	parsePosition.getIndex() == 0
944	num == null
945	den == null
2372	v instanceof Integer
2373	count == null
2374	v instanceof Integer
2375	count != null
2376	sumFreq == 0
2377	getSumFreq() == 0
2378	v instanceof Integer
2379	c == null
2380	value != null
2381	c.compare(v, freqTable.firstKey()) < 0
2382	c.compare(v, freqTable.lastKey()) >= 0
2383	c.compare(v, nextValue) > 0
2384	sumFreq == 0
2385	this == obj
2386	obj instanceof Frequency
2387	freqTable == null
2388	other.freqTable != null
2389	freqTable.equals(other.freqTable)
3473	n <= 0
3474	min >= max
2394	OmegaInverse == null
2301	expected.length < 2
2302	expected.length != observed.length
2303	Math.abs(sumExpected - sumObserved) > 10E-6
2304	alpha > 0.5
2304	alpha <= 0
2305	k[i][j] != 0
2306	k[i] != 0
2307	observed1.length < 2
2308	observed1.length != observed2.length
2309	observed2[i] == 0
2309	observed1[i] == 0
2310	countSum1 == 0
2310	countSum2 == 0
2311	(double) k11 / (k11 + k12) < (double) k21 / (k21 + k22)
2312	alpha <= 0
2312	alpha > 0.5
2672	Double.isNaN(x)
2672	x <= 0.0
2673	x < 0.5
2674	x <= 2.5
2675	x <= 8.0
2676	a <= 0.0
2676	x < 0.0
2676	Double.isNaN(x)
2676	Double.isNaN(a)
2677	x == 0.0
2678	x >= a + 1
2679	n >= maxIterations
2680	Double.isInfinite(sum)
2681	x < 0.0
2681	a <= 0.0
2681	Double.isNaN(x)
2681	Double.isNaN(a)
2682	x == 0.0
2683	x < a + 1.0
2684	x <= S_LIMIT
2684	x > 0
2685	x >= C_LIMIT
2686	x > 0
2686	x <= S_LIMIT
2687	x >= C_LIMIT
2688	x < -0.5
2689	x > 1.5
2690	t < 0.0
2691	x > 0.5
2692	x > 0.5
2693	x < -0.5
2694	x > 1.5
2695	x <= 0.0
2695	x == FastMath.rint(x)
2696	absX <= 20.0
2697	x >= 1.0
2698	x > 0.0
2699	a < 1.0
2699	a > 2.0
2700	b > 2.0
2700	b < 1.0
2701	x <= 0.25
2702	x <= 1.25
2703	a < 0.0
2704	b < 8.0
2705	a <= b
1118	shape <= 0
1119	scale <= 0
1120	x < 0
1121	FastMath.log(y) >= maxLogY
1121	y <= minY
1122	x <= 0
1123	shape < 1
1124	p <= 1
1125	u2 > FastMath.exp(-x)
1126	u2 > FastMath.pow(x, shape - 1)
1127	v <= 0
1128	u < 1 - 0.0331 * x2 * x2
1129	FastMath.log(u) < 0.5 * x2 + d * (1 - v + FastMath.log(v))
3600	points.length != weights.length
1833	checker == null
1834	previous != null
1835	converged
3356	sigma <= 0
3357	coeff <= Precision.SAFE_MIN
3358	k > 2
3359	k == 2
3360	(n & 0x1) == 1
2636	crossoverRate > 1
2636	crossoverRate < 0
2637	mutationRate > 1
2637	mutationRate < 0
2638	randGen.nextDouble() < getCrossoverRate()
2639	randGen.nextDouble() < getMutationRate()
2640	nextGeneration.getPopulationSize() < nextGeneration.getPopulationLimit()
2173	sumOfLogs.getN() > 0
2174	getN() > 0
2828	theta <= 0.5
2828	previousState != null
2769	stepsizeReductionFactor < 0.0001
2769	stepsizeReductionFactor > 0.9999
2770	control1 < 0.0001
2770	control1 > 0.9999
2771	control2 < 0.0001
2771	control2 > 0.9999
2772	control3 < 0.0001
2772	control3 > 0.9999
2773	control4 > 999.9
2773	control4 < 1.0001
2774	maximalOrder % 2 != 0
2774	maximalOrder <= 6
2775	control1 > 0.9999
2775	control1 < 0.0001
2776	control2 > 0.9999
2776	control2 < 0.0001
2777	sequence == null
2777	sequence.length != size
2778	mudifControlParameter >= 7
2778	mudifControlParameter <= 0
2779	vecAbsoluteTolerance == null
2780	2 * j == n
2781	performTest
2781	k < maxIter
2781	j <= maxChecks
2782	deltaNorm > 4 * FastMath.max(1.0e-15, initialNorm)
2783	y != y0
2784	newStep
2785	firstStepAlreadyComputed
2786	firstTime
2787	forward
2787	stepStart + stepSize < t
2787	forward
2787	stepStart + stepSize > t
2788	tryStep(stepStart, y, stepSize, k, scale, fk[k], (k == 0) ? yMidDots[0] : diagonal[k-1], (k == 0) ? y1 : y1Diag[k-1], yTmp)
2789	k > 0
2790	k > 1
2790	error > maxError
2790	error > 1.0e15
2791	previousRejected
2791	targetIter > 1
2792	error <= 1.0
2793	error > ratio * ratio
2794	costPerTimeUnit[targetIter-1] < orderControl1 * costPerTimeUnit[targetIter]
2794	targetIter > 1
2795	error <= 1.0
2796	error > ratio * ratio
2797	targetIter > 1
2797	costPerTimeUnit[targetIter-1] < orderControl1 * costPerTimeUnit[targetIter]
2798	error > 1.0
2799	costPerTimeUnit[targetIter-1] < orderControl1 * costPerTimeUnit[targetIter]
2799	targetIter > 1
2800	error <= 1.0
2800	firstTime
2800	isLastStep
2801	reject
2802	reject
2803	mu >= 0
2804	useInterpolationError
2805	interpError > 10.0
2806	reject
2807	k == 1
2808	previousRejected
2809	k <= targetIter
2810	costPerTimeUnit[k-1] < orderControl1 * costPerTimeUnit[k]
2811	costPerTimeUnit[k] < orderControl2 * costPerTimeUnit[k-1]
2812	k > 2
2812	costPerTimeUnit[k-2] < orderControl1 * costPerTimeUnit[k-1]
2813	costPerTimeUnit[k] < orderControl2 * costPerTimeUnit[optimalIter]
2814	previousRejected
2815	optimalIter <= k
2816	k < targetIter
2816	costPerTimeUnit[k] < orderControl2 * costPerTimeUnit[k-1]
2817	forward
2818	reject
2844	interpolator.polynomials == null
2845	maxDegree < 0
2846	polynomials != null
2847	maxDegree <= 4
2848	polynomials.length <= (mu + 4)
2848	polynomials == null
2849	mu < 0
2850	mu > 0
2851	mu > 1
2852	mu > 2
2853	currentDegree >= 5
2854	currentDegree > 3
2855	h == 0
3361	f.length > 1
3289	i > 1
3290	Double.isInfinite(inv)
3291	abscissae.isEmpty()
1250	matrix.isSquare()
1251	cachedP == null
1252	householderVectors[m][m - 1] != 0.0
1253	cachedPt == null
1254	cachedH == null
1255	i > 0
1256	Precision.equals(scale, 0)
2875	theta <= 0.5
2875	previousState != null
1017	populationSize <= 0
1018	numberOfSuccesses < 0
1019	sampleSize < 0
1020	numberOfSuccesses > populationSize
1021	sampleSize > populationSize
1022	x < domain[0]
1023	x >= domain[1]
1024	x < domain[0]
1024	x > domain[1]
1025	x <= domain[0]
1026	x > domain[1]
1027	numericalVarianceIsCalculated
2545	seed == null
2546	seedLen < rslLen
2547	count < 0
183	cb == null
184	++count > maximalCount
732	point > upper + tolerance
732	point < lower - tolerance
733	point < upper - tolerance
733	point > lower + tolerance
739	lower < 0
739	Double.isInfinite(lower)
740	Double.isInfinite(upper)
740	upper > 0
741	upper > 0
741	Double.isInfinite(upper)
742	getTree(false).getCut() == null
743	Double.isInfinite(size)
744	size >= Precision.SAFE_MIN
745	node.getCut() == null
746	(Boolean) node.getAttribute()
747	checkPoint(low, loc) == Location.INSIDE
747	checkPoint(high, loc) == Location.INSIDE
3609	iterations.getCount() + 1 >= getMinimalIterationCount()
3609	delta <= limit
1219	a.getRowDimension() != a.getColumnDimension()
1220	b.getDimension() != a.getRowDimension()
1221	x0.getDimension() != a.getColumnDimension()
1192	a.getRowDimension() != n
1193	a instanceof AbstractRealMatrix
2896	parameters == null
2897	expandable.getPrimary() != ode
2898	parameter.equals(param.getParameterName())
2899	efode != null
2900	pName.equals(param.getParameterName())
2901	efode != null
2902	param.getParameterName().equals(pName)
2903	arrayDimension != expected
2323	cluster.getPoints().isEmpty()
2324	varianceSum <= bestVarianceSum
2325	points.size() < k
2326	cluster.getPoints().isEmpty()
2327	changes == 0
2327	emptyCluster
2328	clusterIndex != assignments[pointIndex]
2329	i != firstPointIndex
2330	taken[i]
2331	taken[i]
2332	sum >= r
2333	nextPointIndex == -1
2334	taken[i]
2335	nextPointIndex >= 0
2336	resultSet.size() < k
2337	taken[j]
2338	d2 < minDistSquared[j]
2339	cluster.getPoints().isEmpty()
2340	variance > maxVariance
2341	selected == null
2342	number > maxNumber
2343	selected == null
2344	distance > maxDistance
2345	selectedCluster == null
2346	distance < minDistance
0	processModel.getControlMatrix() == null
1	processModel.getInitialStateEstimate() == null
2	transitionMatrix.getColumnDimension() != stateEstimation.getDimension()
3	processModel.getInitialErrorCovariance() == null
4	transitionMatrix.isSquare()
5	controlMatrix.getColumnDimension() > 0
5	controlMatrix.getRowDimension() > 0
5	controlMatrix.getColumnDimension() != 1
5	controlMatrix != null
5	controlMatrix.getRowDimension() != transitionMatrix.getRowDimension()
6	measurementMatrix.getColumnDimension() != transitionMatrix.getRowDimension()
7	measNoise.getColumnDimension() != 1
7	measNoise.getRowDimension() != measurementMatrix.getRowDimension()
8	u != null
8	u.getDimension() != controlMatrix.getColumnDimension()
9	u != null
10	z.getDimension() != measurementMatrix.getRowDimension()
1130	n <= 0
1131	d <= ninvhalf
1132	ninvhalf < d
1132	d <= ninv
1133	d < 1
1133	1 - ninv <= d
1134	1 <= d
1135	hDouble >= 1
1136	i - j + 1 < 0
1137	h.compareTo(BigFraction.ONE_HALF) == 1
1138	i - j + 1 > 0
2168	incMoment
2169	moment.getN() > 3
2170	moment.n <= 3
2170	variance < 10E-20
2171	incMoment
2172	length > 3
2172	test(values, begin, length)
1165	matrix.isSquare()
1166	FastMath.abs(sum) > largest
1167	FastMath.abs(lu[max][col]) < singularityThreshold
1168	max != col
1169	cachedL == null
1169	singular
1170	cachedU == null
1170	singular
1171	cachedP == null
1171	singular
1172	singular
3452	FastMath.abs(yInitial) <= functionValueAccuracy
3453	FastMath.abs(yMin) <= functionValueAccuracy
3454	yInitial * yMin < 0
3455	FastMath.abs(yMax) <= functionValueAccuracy
3456	yInitial * yMax < 0
3457	complexSolver.isRoot(lo, hi, z)
3458	complexSolver.isRoot(lo, hi, root[i])
1783	observations.length != weights.length
1784	observations.length != scale.getColumnDimension()
1785	residuals.length != observations.length
1786	weights != null
1787	scale != null
3617	delta <= limit
3617	iterations.getCount() + 1 >= getMinimalIterationCount()
3595	numberOfPoints <= 0
3596	numberOfPoints == 1
3597	done
3598	pa.signum() * pc.signum() <= 0
3599	numberOfPoints % 2 != 0
3601	numberOfPoints <= 0
3602	numberOfPoints == 1
3603	done
3604	pa * pc <= 0
3605	numberOfPoints % 2 != 0
1788	firstIteration
1789	dk == 0
1790	currentCost != 0
1791	s != 0
1792	maxCosine <= orthoTolerance
1793	firstIteration
1794	0.1 * currentCost < previousCost
1795	ratio <= 0.25
1796	tmp < 0.1
1796	0.1 * currentCost >= previousCost
1797	ratio >= 0.75
1797	lmPar == 0
1798	ratio >= 1.0e-4
1799	checker != null
1800	checker.converged(iter, previous, current)
1801	delta <= parRelativeTolerance * xNorm
1801	preRed <= costRelativeTolerance
1801	FastMath.abs(actRed) <= costRelativeTolerance
1801	ratio <= 2.0
1802	preRed <= 2.2204e-16
1802	ratio <= 2.0
1802	FastMath.abs(actRed) <= 2.2204e-16
1803	delta <= 2.2204e-16 * xNorm
1804	maxCosine <= 2.2204e-16
1805	fp <= 0.1 * delta
1806	rank == solvedCols
1807	paru == 0
1808	lmPar == 0
1809	lmPar == 0
1810	previousFP < 0
1810	parl == 0
1810	fp <= previousFP
1810	FastMath.abs(fp) <= 0.1 * delta
1811	fp > 0
1812	fp < 0
1813	dpj != 0
1814	lmDiag[k] != 0
1815	FastMath.abs(rkk) < FastMath.abs(lmDiag[k])
1816	lmDiag[j] == 0
1816	nSing == solvedCols
1817	nSing < solvedCols
1818	nSing > 0
1819	Double.isInfinite(norm2)
1819	Double.isNaN(norm2)
1820	norm2 > ak2
1821	ak2 <= qrRankingThreshold
664	norm2 == 0.0
665	n < Precision.SAFE_MIN
666	n < Precision.EPSILON
750	d == 0.0
751	angle < FastMath.PI
752	FastMath.abs(d) < 1.0e-10
1732	this == other
1733	other instanceof LinearConstraint
3254	x.length != y.length
3255	x.length < 2
1750	this == other
1751	other instanceof LinearObjectiveFunction
2626	chromosomes == null
2627	populationLimit <= 0
2628	chromosomes.size() > populationLimit
2629	chromosomes == null
2630	chromosomes.size() > populationLimit
2631	chromosomes.size() + chromosomeColl.size() > populationLimit
2632	chromosomes.size() >= populationLimit
2633	chromosome.compareTo(bestChromosome) > 0
2634	populationLimit <= 0
2635	populationLimit < chromosomes.size()
3333	bandwidth > 1
3333	bandwidth < 0
3334	robustnessIters < 0
3335	xval.length != yval.length
3336	n == 0
3337	n == 1
3338	n == 2
3339	bandwidthInPoints < 2
3340	i > 0
3341	xval[i] - xval[ileft] > xval[iright] - xval[i]
3342	FastMath.sqrt(FastMath.abs(meanXSquared - meanX * meanX)) < accuracy
3343	iter == robustnessIters
3344	FastMath.abs(medianResidual) < accuracy
3345	arg >= 1
3346	xval.length != yval.length
3347	nextRight < xval.length
3347	xval[nextRight] - xval[i] < xval[i] - xval[left]
3348	absX >= 1.0
1152	shape <= 0
1153	x <= 0
1154	x <= 0
1155	FastMath.abs(dev) > 40 * shape
1156	x0 > x1
1157	x1 <= 0
1157	x0 <= 0
3367	n <= 0
3352	x > hi
3352	x < lo
3353	x > hi
3353	x < lo
3354	Double.isInfinite(f[0])
3355	f.length > 1
2275	y == null
2275	x == null
2276	x.length == 0
2276	y.length == 0
113	strict
114	comp >= 0
115	comp > 0
116	strict
117	comp >= 0
118	comp > 0
119	strict
120	val[index] <= previous
121	val[index] < previous
122	strict
123	val[index] >= previous
124	val[index] > previous
125	index == max
126	abort
127	in[i].length != in[0].length
128	in[i] <= 0
129	in[i] < 0
130	in[i][j] < 0
131	xabs < rdwarf
131	xabs > agiant
132	xabs > rdwarf
133	xabs > x1max
134	xabs > x3max
135	xabs != 0
136	s1 != 0
137	s2 == 0
138	s2 >= x3max
139	x == null
140	y == null
141	y.length != len
142	len != b.length
143	Double.isNaN(result)
144	Double.isNaN(result)
145	Double.isNaN(result)
146	Double.isNaN(result)
147	x == null
147	y == null
148	x.length != y.length
149	Precision.equals(x[i], y[i])
150	y == null
150	x == null
151	x.length != y.length
152	Precision.equalsIncludingNaN(x[i], y[i])
153	y == null
153	x == null
154	x.length != y.length
155	Precision.equals(x[i], y[i])
156	x == null
156	y == null
157	x.length != y.length
158	Precision.equalsIncludingNaN(x[i], y[i])
159	Double.isInfinite(normalizedSum)
160	Double.isNaN(normalizedSum)
161	Double.isInfinite(values[i])
162	Double.isNaN(values[i])
163	sum == 0
164	Double.isNaN(values[i])
509	magnitude >= 0
509	magnitude < 0
509	sign >= 0
509	sign < 0
510	magnitude == Byte.MIN_VALUE
510	sign >= 0
511	magnitude < 0
511	magnitude >= 0
511	sign < 0
511	sign >= 0
512	magnitude == Short.MIN_VALUE
512	sign >= 0
513	sign < 0
513	magnitude >= 0
513	sign >= 0
513	magnitude < 0
514	sign >= 0
514	magnitude == Integer.MIN_VALUE
515	sign >= 0
515	magnitude < 0
515	magnitude >= 0
515	sign < 0
516	magnitude == Long.MIN_VALUE
516	sign >= 0
517	Double.isNaN(x)
517	Double.isInfinite(x)
518	Double.isNaN(x)
518	Double.isInfinite(x)
519	o == null
520	o == null
1437	data[0] == null
1437	data == null
1438	data == null
1438	data[0] == null
1439	data == null
1440	data == null
1441	data.length == 0
1442	rowData == null
1443	rowData == null
1444	nCols == 0
1445	columnData == null
1446	columnData == null
1447	nRows == 0
1448	rows != matrix.getColumnDimension()
1449	raiseException
1450	FastMath.abs(mij - mji) > FastMath.max(FastMath.abs(mij), FastMath.abs(mji)) * relativeTolerance
1451	raiseException
1452	row < 0
1452	row >= m.getRowDimension()
1453	column >= m.getColumnDimension()
1453	column < 0
1454	endRow < startRow
1455	endColumn < startColumn
1456	selectedRows == null
1457	selectedColumns == null
1458	selectedRows.length == 0
1459	selectedColumns.length == 0
1460	left.getColumnDimension() != right.getColumnDimension()
1460	left.getRowDimension() != right.getRowDimension()
1461	left.getRowDimension() != right.getRowDimension()
1461	left.getColumnDimension() != right.getColumnDimension()
1462	left.getColumnDimension() != right.getRowDimension()
1463	rm == null
1463	b == null
1463	rm.getRowDimension() != b.getDimension()
1464	rm.getColumnDimension() != rm.getRowDimension()
1465	FastMath.abs(diag) < Precision.SAFE_MIN
1466	rm.getRowDimension() != b.getDimension()
1466	b == null
1466	rm == null
1467	rm.getColumnDimension() != rm.getRowDimension()
1468	FastMath.abs(diag) < Precision.SAFE_MIN
1469	m.getColumnDimension() != n
2219	d > value
2219	Double.isNaN(value)
2220	test(values, begin, length)
2221	Double.isNaN(values[i])
2149	incMoment
2150	incMoment
2151	test(values, begin, length)
2152	test(values, weights, begin, length)
2573	seed == null
2574	i >= N
2575	j >= seed.length
2576	i >= N
2577	mti >= N
3292	yval == null
3292	xval == null
3293	xval.length == 0
3294	xval.length != yval.length
3295	xval[0] == null
3296	xvalI == null
3297	xvalI.length != dimension
3298	FastMath.abs(diffNorm) < FastMath.ulp(1d)
3299	sd != null
3326	exponent < 0
3327	elements <= 0
2856	previousState != null
2856	theta <= 0.5
2395	numberOfVariables < 1
2396	includeConstant
2397	errorTolerance > 0
2398	x.length != nvars
2398	this.hasIntercept
2398	this.hasIntercept
2398	x.length + 1 != nvars
2399	this.hasIntercept
2400	y == null
2400	x == null
2400	x.length != y.length
2401	x.length == 0
2402	x[0].length + 1 > x.length
2403	w == 0.0
2404	xi == 0.0
2405	di != 0.0
2406	FastMath.abs(tmp) > Precision.EPSILON
2407	di != 0.0
2408	di != 0.0
2409	_a > _b
2410	_b > eps
2411	_a > eps
2412	nreq < 1
2413	nreq > this.nvars
2414	this.tol_set
2415	Math.sqrt(d[i]) < tol[i]
2416	rankProblem
2417	this.lindep[i]
2418	Math.abs(r[pos]) * work_sing[row] < temp
2419	work_sing[col] < temp
2420	col < nvars - 1
2421	this.nobs <= nreq
2422	this.lindep[i]
2423	this.lindep[row]
2424	this.lindep[col]
2425	row == col
2426	this.lindep[k]
2427	this.lindep[row]
2428	this.lindep[k]
2429	in < -1
2429	in >= nvars
2430	d[in] > 0.0
2431	sumxx > 0.0
2432	sumyy > 0.0
2433	from == to
2434	this.rss_set
2435	from < to
2436	d1 > this.epsilon
2436	d2 > this.epsilon
2437	Math.abs(X) * Math.sqrt(d1) < tol[mp1]
2438	d1 < this.epsilon
2438	Math.abs(X) < this.epsilon
2439	d2 < this.epsilon
2440	bSkipTo40
2441	m > 0
2442	list.length > nvars + 1 - pos1
2442	list.length < 1
2443	l == list[j]
2443	i > next
2444	next >= list.length + pos1
2445	row_data.length > nvars
2446	this.hasIntercept
2447	Math.sqrt(d[col]) < tol[col]
2448	this.nobs <= numberOfRegressors
2449	numberOfRegressors > this.nvars
2450	this.lindep[i]
2451	this.vorder[i] != i
2452	needsReorder
2453	this.vorder[j] == i
2454	_i > _j
2455	variablesToInclude.length > this.nvars
2456	this.nobs <= this.nvars
2457	i >= this.nvars
2458	variablesToInclude[i] == variablesToInclude[i - 1]
2458	i > 0
2459	iExclude > 0
2460	variablesToInclude[i] > -1
2461	this.lindep[i]
2462	this.vorder[i] != series[i]
2463	needsReorder
2464	this.vorder[j] == series[i]
2465	_i > _j
2216	Double.isNaN(value)
2216	d < value
2217	test(values, begin, length)
2218	Double.isNaN(values[i])
1105	comp.getSecond().getDimension() != dim
1106	comp.getFirst() < 0
1107	Double.isInfinite(weightSum)
1108	randomValue <= sum
1109	vals == null
3438	FastMath.abs(fMin) < functionValueAccuracy
3439	FastMath.abs(fMax) < functionValueAccuracy
3440	FastMath.abs(fInitial) < functionValueAccuracy
3441	isBracketing(min, initial)
3442	FastMath.abs(y) <= functionValueAccuracy
3442	FastMath.abs(x - oldx) <= tolerance
3443	bisect
3444	FastMath.signum(y0) + FastMath.signum(ym) == 0.0
3432	FastMath.abs(y0) < functionValueAccuracy
3433	FastMath.abs(y1) < functionValueAccuracy
3434	y0 * y1 > 0
3435	delta >= 0.0
3436	denominator != 0
3437	FastMath.abs(x - oldx) <= tolerance
3437	FastMath.abs(y) <= functionValueAccuracy
1859	comparator.compare(reflected, best) < 0
1860	comparator.compare(reflected, expanded) <= 0
109	tS <= 0
110	index >= totalSize
110	index < 0
111	c.length != dimension
112	index < 0
112	index >= size[i]
2925	nSteps < 2
2104	lower.length != upper.length
2105	upper[i] >= lower[i]
2106	Double.isInfinite(lower[i])
2107	Double.isInfinite(upper[i])
2108	Double.isInfinite(upper[i])
2098	lower.length != upper.length
2099	lower.length != scale.length
2100	upper[i] >= lower[i]
2101	point[i] > upper[i]
2101	point[i] < lower[i]
2102	point[j] < lower[j]
2103	point[j] > upper[j]
1001	covariances.length != dim
1002	dim != covariances[i].length
1003	covMatEigenvalues[i] < 0
1004	vals.length != dim
2110	getN() < 1
2111	getN() < 2
2112	i > 0
2113	object == this
2114	object instanceof MultivariateSummaryStatistics == false
2115	n > 0
2116	dimension != k
2609	crossoverPoints <= 0
2610	second instanceof AbstractListChromosome<?>
2610	first instanceof AbstractListChromosome<?>
2611	length != second.getLength()
2612	crossoverPoints >= length
2361	nanPositions.size() > 0
2362	Double.compare(ranks[i].getValue(), ranks[i - 1].getValue()) > 0
2363	tiesTrace.size() > 1
2364	tiesTrace.size() > 1
2365	nanStrategy == NaNStrategy.FIXED
2366	containsNaNs(ranks)
2367	Double.isNaN(ranks[i].getValue())
2368	Double.isNaN(ranks[i].getValue())
2369	Double.isNaN(ranks[i].getValue())
2370	nanPositions.size() == 0
2371	Double.isNaN(ranks[i].getValue())
2077	comparator.compare(best, reflected) <= 0
2077	comparator.compare(reflected, secondBest) < 0
2078	comparator.compare(reflected, best) < 0
2079	comparator.compare(expanded, reflected) < 0
2080	comparator.compare(reflected, worst) < 0
2081	comparator.compare(outContracted, reflected) <= 0
2082	comparator.compare(inContracted, worst) < 0
787	loop[0] == null
788	Double.isInfinite(polygon.getSize())
789	child.polygon.contains(node.polygon)
790	node.polygon.contains(child.polygon)
791	factory.intersection(node.polygon, child.polygon).isEmpty()
792	originalIsClockwise ^ clockwise
3403	FastMath.abs(x1 - x0) <= absoluteAccuracy
3404	FastMath.abs(x1 - x0) <= absoluteAccuracy
1825	initialStep <= 0
1826	goal == GoalType.MINIMIZE
1827	previous != null
1828	checker.converged(iter, previous, current)
1829	goal == GoalType.MINIMIZE
1830	updateFormula == ConjugateGradientFormula.FLETCHER_REEVES
1831	iter % n == 0
1831	beta < 0
1832	yA * yB <= 0
2754	interpolator.scaled != null
2755	interpolator.nordsieck != null
2756	interpolator.stateVariation != null
2757	scaled == null
2758	nordsieck == null
2759	hasScaled
2760	hasNordsieck
2761	hasNordsieck
2761	hasScaled
1005	sd <= 0
1006	FastMath.abs(dev) > 40 * standardDeviation
1007	x0 > x1
2466	i == j
2466	i < p
2467	isNoIntercept()
2468	isNoIntercept()
2658	first instanceof AbstractListChromosome<?>
2658	second instanceof AbstractListChromosome<?>
2659	length != second.getLength()
2277	alpha <= 0
2277	alpha > 0.5
2278	categoryData == null
2279	categoryData.size() < 2
2280	array.length <= 1
233	expectedSize == 0
234	powerOfTwo == capacity
235	containsKey(key, index)
236	states[index] == FREE
237	containsKey(key, index)
238	containsKey(key, index)
239	states[index] == FREE
240	containsKey(key, index)
241	states[index] == FREE
242	states[index] == FULL
242	keys[index] == key
243	states[index] == FULL
