id	oracle
929	den == Integer.MIN_VALUE
929	num == Integer.MIN_VALUE
930	d > 1
931	den < 0
932	numerator >= 0
933	this == other
934	other instanceof Fraction
935	numerator==Integer.MIN_VALUE
936	fraction == null
937	numerator == 0
938	fraction.numerator == 0
939	d1==1
940	w.bitLength() > 31
941	fraction == null
942	fraction.numerator == 0
942	numerator == 0
943	fraction == null
944	fraction.numerator == 0
945	denominator == 0
946	numerator==0
947	denominator==Integer.MIN_VALUE
947	(numerator&1)==0
948	denominator < 0
949	numerator==Integer.MIN_VALUE
949	denominator==Integer.MIN_VALUE
950	denominator == 1
951	numerator == 0
905	obj instanceof Fraction
906	obj instanceof Number
907	parsePosition.getIndex() == 0
908	num == null
909	den == null
2176	v instanceof Integer
2177	count == null
2178	v instanceof Integer
2179	count != null
2180	sumFreq == 0
2181	getSumFreq() == 0
2182	v instanceof Integer
2183	c == null
2184	value != null
2185	c.compare(v, freqTable.firstKey()) < 0
2186	c.compare(v, freqTable.lastKey()) >= 0
2187	c.compare(v, nextValue) > 0
2188	sumFreq == 0
2189	this == obj
2190	obj instanceof Frequency
2191	freqTable == null
2192	other.freqTable != null
2193	freqTable.equals(other.freqTable)
3241	n <= 0
3242	min >= max
2198	OmegaInverse == null
2480	Double.isNaN(x)
2480	x <= 0.0
2481	Double.isNaN(a)
2481	a <= 0.0
2481	Double.isNaN(x)
2481	x < 0.0
2482	x == 0.0
2483	x >= a + 1
2484	n >= maxIterations
2485	Double.isInfinite(sum)
2486	Double.isNaN(a)
2486	a <= 0.0
2486	x < 0.0
2486	Double.isNaN(x)
2487	x == 0.0
2488	x < a + 1.0
2489	x <= S_LIMIT
2489	x > 0
2490	x >= C_LIMIT
2491	x > 0
2491	x <= S_LIMIT
2492	x >= C_LIMIT
1061	alpha <= 0
1062	beta <= 0
1063	x < 0
1064	x <= 0
1660	checker != null
1661	previous != null
3135	sigma <= 0
2450	crossoverRate < 0
2450	crossoverRate > 1
2451	mutationRate > 1
2451	mutationRate < 0
2452	randGen.nextDouble() < getCrossoverRate()
2453	randGen.nextDouble() < getMutationRate()
2454	nextGeneration.getPopulationSize() < nextGeneration.getPopulationLimit()
1996	sumOfLogs.getN() > 0
1997	getN() > 0
2614	previousState != null
2614	theta <= 0.5
2555	stepsizeReductionFactor > 0.9999
2555	stepsizeReductionFactor < 0.0001
2556	control1 > 0.9999
2556	control1 < 0.0001
2557	control2 > 0.9999
2557	control2 < 0.0001
2558	control3 < 0.0001
2558	control3 > 0.9999
2559	control4 < 1.0001
2559	control4 > 999.9
2560	maximalOrder % 2 != 0
2560	maximalOrder <= 6
2561	control1 < 0.0001
2561	control1 > 0.9999
2562	control2 > 0.9999
2562	control2 < 0.0001
2563	sequence.length != size
2563	sequence == null
2564	mudifControlParameter <= 0
2564	mudifControlParameter >= 7
2565	vecAbsoluteTolerance == null
2566	2 * j == n
2567	j <= maxChecks
2567	k < maxIter
2567	performTest
2568	deltaNorm > 4 * FastMath.max(1.0e-15, initialNorm)
2569	y != y0
2570	newStep
2571	firstStepAlreadyComputed
2572	firstTime
2573	stepStart + stepSize > t
2573	forward
2573	forward
2573	stepStart + stepSize < t
2574	tryStep(stepStart, y, stepSize, k, scale, fk[k], (k == 0) ? yMidDots[0] : diagonal[k-1], (k == 0) ? y1 : y1Diag[k-1], yTmp)
2575	k > 0
2576	error > 1.0e15
2576	k > 1
2576	error > maxError
2577	targetIter > 1
2577	previousRejected
2578	error <= 1.0
2579	error > ratio * ratio
2580	targetIter > 1
2580	costPerTimeUnit[targetIter-1] < orderControl1 * costPerTimeUnit[targetIter]
2581	error <= 1.0
2582	error > ratio * ratio
2583	targetIter > 1
2583	costPerTimeUnit[targetIter-1] < orderControl1 * costPerTimeUnit[targetIter]
2584	error > 1.0
2585	costPerTimeUnit[targetIter-1] < orderControl1 * costPerTimeUnit[targetIter]
2585	targetIter > 1
2586	firstTime
2586	isLastStep
2586	error <= 1.0
2587	reject
2588	reject
2589	mu >= 0
2590	useInterpolationError
2591	interpError > 10.0
2592	reject
2593	k == 1
2594	previousRejected
2595	k <= targetIter
2596	costPerTimeUnit[k-1] < orderControl1 * costPerTimeUnit[k]
2597	costPerTimeUnit[k] < orderControl2 * costPerTimeUnit[k-1]
2598	k > 2
2598	costPerTimeUnit[k-2] < orderControl1 * costPerTimeUnit[k-1]
2599	costPerTimeUnit[k] < orderControl2 * costPerTimeUnit[optimalIter]
2600	previousRejected
2601	optimalIter <= k
2602	costPerTimeUnit[k] < orderControl2 * costPerTimeUnit[k-1]
2602	k < targetIter
2603	forward
2604	reject
2630	interpolator.polynomials == null
2631	maxDegree < 0
2632	polynomials != null
2633	maxDegree <= 4
2634	polynomials == null
2634	polynomials.length <= (mu + 4)
2635	mu < 0
2636	mu > 0
2637	mu > 1
2638	mu > 2
2639	currentDegree >= 5
2640	currentDegree > 3
2641	h == 0
2661	previousState != null
2661	theta <= 0.5
977	populationSize <= 0
978	numberOfSuccesses < 0
979	sampleSize < 0
980	numberOfSuccesses > populationSize
981	sampleSize > populationSize
982	x < domain[0]
983	x >= domain[1]
984	x < domain[0]
984	x > domain[1]
985	x < domain[0]
986	x > domain[1]
987	numericalVarianceIsCalculated
2348	seed == null
2349	seedLen < rslLen
2350	count < 0
165	++count > maximalCount
726	lower < 0
726	Double.isInfinite(lower)
727	upper > 0
727	Double.isInfinite(upper)
728	upper > 0
728	Double.isInfinite(upper)
729	getTree(false).getCut() == null
730	Double.isInfinite(size)
731	size >= Precision.SAFE_MIN
732	node.getCut() == null
733	(Boolean) node.getAttribute()
734	checkPoint(low, loc) == Location.INSIDE
734	checkPoint(high, loc) == Location.INSIDE
1139	a.getRowDimension() != a.getColumnDimension()
1140	b.getDimension() != a.getRowDimension()
1141	x0.getDimension() != a.getColumnDimension()
1127	a.getRowDimension() != n
1128	a instanceof AbstractRealMatrix
2682	parameters == null
2683	expandable.getPrimary() != ode
2684	parameter.equals(param.getParameterName())
2685	efode != null
2686	pName.equals(param.getParameterName())
2687	efode != null
2688	param.getParameterName().equals(pName)
2689	arrayDimension != expected
2125	cluster.getPoints().isEmpty()
2126	varianceSum <= bestVarianceSum
2127	points.size() < k
2128	cluster.getPoints().isEmpty()
2129	changes == 0
2129	emptyCluster
2130	clusterIndex != assignments[pointIndex]
2131	i != firstPointIndex
2132	taken[i]
2133	taken[i]
2134	sum >= r
2135	nextPointIndex == -1
2136	taken[i]
2137	nextPointIndex >= 0
2138	resultSet.size() < k
2139	taken[j]
2140	d2 < minDistSquared[j]
2141	cluster.getPoints().isEmpty()
2142	variance > maxVariance
2143	selected == null
2144	number > maxNumber
2145	selected == null
2146	distance > maxDistance
2147	selectedCluster == null
2148	distance < minDistance
0	processModel.getControlMatrix() == null
1	processModel.getInitialStateEstimate() == null
2	transitionMatrix.getColumnDimension() != stateEstimation.getDimension()
3	processModel.getInitialErrorCovariance() == null
4	transitionMatrix.isSquare()
5	controlMatrix.getColumnDimension() > 0
5	controlMatrix != null
5	controlMatrix.getColumnDimension() != 1
5	controlMatrix.getRowDimension() > 0
5	controlMatrix.getRowDimension() != transitionMatrix.getRowDimension()
6	measurementMatrix.getColumnDimension() != transitionMatrix.getRowDimension()
7	measNoise.getRowDimension() != measurementMatrix.getRowDimension()
7	measNoise.getColumnDimension() != 1
8	u != null
8	u.getDimension() != controlMatrix.getColumnDimension()
9	u != null
10	z.getDimension() != measurementMatrix.getRowDimension()
1065	n <= 0
1066	d <= ninvhalf
1067	ninvhalf < d
1067	d <= ninv
1068	1 - ninv <= d
1068	d < 1
1069	1 <= d
1070	hDouble >= 1
1071	i - j + 1 < 0
1072	h.compareTo(BigFraction.ONE_HALF) == 1
1073	i - j + 1 > 0
1991	incMoment
1992	moment.getN() > 3
1993	moment.n <= 3
1993	variance < 10E-20
1994	incMoment
1995	length > 3
1995	test(values, begin, length)
1100	matrix.isSquare()
1101	FastMath.abs(sum) > largest
1102	FastMath.abs(lu[max][col]) < singularityThreshold
1103	max != col
1104	singular
1104	cachedL == null
1105	cachedU == null
1105	singular
1106	singular
1106	cachedP == null
1107	singular
3220	FastMath.abs(yInitial) <= functionValueAccuracy
3221	FastMath.abs(yMin) <= functionValueAccuracy
3222	yInitial * yMin < 0
3223	FastMath.abs(yMax) <= functionValueAccuracy
3224	yInitial * yMax < 0
3225	complexSolver.isRoot(lo, hi, z)
3226	complexSolver.isRoot(lo, hi, root[i])
1610	observations.length != weights.length
1611	observations.length != scale.getColumnDimension()
1612	residuals.length != observations.length
1613	weights != null
1614	scale != null
3291	delta <= limit
3291	iterations.getCount() + 1 >= getMinimalIterationCount()
1615	firstIteration
1616	dk == 0
1617	cost != 0
1618	s != 0
1619	maxCosine <= orthoTolerance
1620	firstIteration
1621	0.1 * cost < previousCost
1622	ratio <= 0.25
1623	0.1 * cost >= previousCost
1623	tmp < 0.1
1624	lmPar == 0
1624	ratio >= 0.75
1625	ratio >= 1.0e-4
1626	checker != null
1627	checker.converged(iter, previous, current)
1628	delta <= parRelativeTolerance * xNorm
1628	preRed <= costRelativeTolerance
1628	ratio <= 2.0
1628	FastMath.abs(actRed) <= costRelativeTolerance
1629	FastMath.abs(actRed) <= 2.2204e-16
1629	preRed <= 2.2204e-16
1629	ratio <= 2.0
1630	delta <= 2.2204e-16 * xNorm
1631	maxCosine <= 2.2204e-16
1632	fp <= 0.1 * delta
1633	rank == solvedCols
1634	paru == 0
1635	lmPar == 0
1636	lmPar == 0
1637	fp <= previousFP
1637	FastMath.abs(fp) <= 0.1 * delta
1637	parl == 0
1637	previousFP < 0
1638	fp > 0
1639	fp < 0
1640	dpj != 0
1641	lmDiag[k] != 0
1642	FastMath.abs(rkk) < FastMath.abs(lmDiag[k])
1643	nSing == solvedCols
1643	lmDiag[j] == 0
1644	nSing < solvedCols
1645	nSing > 0
1646	Double.isInfinite(norm2)
1646	Double.isNaN(norm2)
1647	norm2 > ak2
1648	ak2 <= qrRankingThreshold
649	norm2 == 0.0
650	n < Precision.SAFE_MIN
651	n < Precision.EPSILON
737	d == 0.0
738	angle < FastMath.PI
739	FastMath.abs(d) < 1.0e-10
1570	this == other
1571	other instanceof LinearConstraint
3039	x.length != y.length
3040	x.length < 2
1584	this == other
1585	other instanceof LinearObjectiveFunction
2440	chromosomes == null
2441	populationLimit <= 0
2442	chromosomes.size() > populationLimit
2443	chromosomes == null
2444	chromosomes.size() > populationLimit
2445	chromosomes.size() + chromosomeColl.size() > populationLimit
2446	chromosomes.size() >= populationLimit
2447	chromosome.compareTo(bestChromosome) > 0
2448	populationLimit <= 0
2449	populationLimit < chromosomes.size()
3115	bandwidth < 0
3115	bandwidth > 1
3116	robustnessIters < 0
3117	xval.length != yval.length
3118	n == 0
3119	n == 1
3120	n == 2
3121	bandwidthInPoints < 2
3122	i > 0
3123	xval[i] - xval[ileft] > xval[iright] - xval[i]
3124	FastMath.sqrt(FastMath.abs(meanXSquared - meanX * meanX)) < accuracy
3125	iter == robustnessIters
3126	FastMath.abs(medianResidual) < accuracy
3127	arg >= 1
3128	xval.length != yval.length
3129	xval[nextRight] - xval[i] < xval[i] - xval[left]
3129	nextRight < xval.length
3130	absX >= 1.0
1087	shape <= 0
1088	x <= 0
1089	x <= 0
1090	FastMath.abs(dev) > 40 * shape
1091	x0 > x1
1092	x0 <= 0
1092	x1 <= 0
3138	n <= 0
3134	x < lo
3134	x > hi
2095	x == null
2095	y == null
2096	x.length == 0
2096	y.length == 0
99	strict
100	comp >= 0
101	comp > 0
102	strict
103	comp >= 0
104	comp > 0
105	strict
106	val[index] <= previous
107	val[index] < previous
108	strict
109	val[index] >= previous
110	val[index] > previous
111	index == max
112	abort
113	xabs < rdwarf
113	xabs > agiant
114	xabs > rdwarf
115	xabs > x1max
116	xabs > x3max
117	xabs != 0
118	s1 != 0
119	s2 == 0
120	s2 >= x3max
121	x == null
122	y == null
123	y.length != len
124	len != b.length
125	Double.isNaN(result)
126	Double.isNaN(result)
127	Double.isNaN(result)
128	Double.isNaN(result)
129	y == null
129	x == null
130	x.length != y.length
131	Precision.equals(x[i], y[i])
132	x == null
132	y == null
133	x.length != y.length
134	Precision.equalsIncludingNaN(x[i], y[i])
135	x == null
135	y == null
136	x.length != y.length
137	Precision.equals(x[i], y[i])
138	y == null
138	x == null
139	x.length != y.length
140	Precision.equalsIncludingNaN(x[i], y[i])
141	Double.isInfinite(normalizedSum)
142	Double.isNaN(normalizedSum)
143	Double.isInfinite(values[i])
144	Double.isNaN(values[i])
145	sum == 0
146	Double.isNaN(values[i])
484	sign >= 0
484	magnitude >= 0
484	sign < 0
484	magnitude < 0
485	sign >= 0
485	magnitude == Byte.MIN_VALUE
486	sign >= 0
486	magnitude >= 0
486	magnitude < 0
486	sign < 0
487	sign >= 0
487	magnitude == Short.MIN_VALUE
488	sign >= 0
488	magnitude >= 0
488	sign < 0
488	magnitude < 0
489	sign >= 0
489	magnitude == Integer.MIN_VALUE
490	sign < 0
490	sign >= 0
490	magnitude >= 0
490	magnitude < 0
491	magnitude == Long.MIN_VALUE
491	sign >= 0
492	Double.isInfinite(x)
492	Double.isNaN(x)
493	Double.isNaN(x)
493	Double.isInfinite(x)
494	o == null
495	o == null
1332	data[0] == null
1332	data == null
1333	data[0] == null
1333	data == null
1334	data == null
1335	data == null
1336	data.length == 0
1337	rowData == null
1338	rowData == null
1339	nCols == 0
1340	columnData == null
1341	columnData == null
1342	nRows == 0
1343	row < 0
1343	row >= m.getRowDimension()
1344	column < 0
1344	column >= m.getColumnDimension()
1345	endRow < startRow
1346	endColumn < startColumn
1347	selectedRows == null
1348	selectedColumns == null
1349	selectedRows.length == 0
1350	selectedColumns.length == 0
1351	left.getRowDimension() != right.getRowDimension()
1351	left.getColumnDimension() != right.getColumnDimension()
1352	left.getColumnDimension() != right.getColumnDimension()
1352	left.getRowDimension() != right.getRowDimension()
1353	left.getColumnDimension() != right.getRowDimension()
1354	rm.getRowDimension() != b.getDimension()
1354	rm == null
1354	b == null
1355	rm.getColumnDimension() != rm.getRowDimension()
1356	FastMath.abs(diag) < Precision.SAFE_MIN
1357	rm.getRowDimension() != b.getDimension()
1357	b == null
1357	rm == null
1358	rm.getColumnDimension() != rm.getRowDimension()
1359	FastMath.abs(diag) < Precision.SAFE_MIN
2043	Double.isNaN(value)
2043	d > value
2044	test(values, begin, length)
2045	Double.isNaN(values[i])
1972	incMoment
1973	incMoment
1974	test(values, begin, length)
1975	test(values, weights, begin, length)
2419	seed == null
2420	i >= N
2421	j >= seed.length
2422	i >= N
2423	mti >= N
3074	yval == null
3074	xval == null
3075	xval.length == 0
3076	xval.length != yval.length
3077	xval[0] == null
3078	xvalI == null
3079	xvalI.length != dimension
3080	FastMath.abs(diffNorm) < FastMath.ulp(1d)
3081	sd != null
3108	exponent < 0
3109	elements <= 0
2642	theta <= 0.5
2642	previousState != null
2199	numberOfVariables < 1
2200	includeConstant
2201	errorTolerance > 0
2202	x.length + 1 != nvars
2202	this.hasIntercept
2202	x.length != nvars
2202	this.hasIntercept
2203	this.hasIntercept
2204	x == null
2204	y == null
2204	x.length != y.length
2205	x.length == 0
2206	x[0].length + 1 > x.length
2207	w == 0.0
2208	xi == 0.0
2209	di != 0.0
2210	FastMath.abs(tmp) > Precision.EPSILON
2211	di != 0.0
2212	di != 0.0
2213	_a > _b
2214	_b > eps
2215	_a > eps
2216	nreq < 1
2217	nreq > this.nvars
2218	this.tol_set
2219	Math.sqrt(d[i]) < tol[i]
2220	rankProblem
2221	this.lindep[i]
2222	Math.abs(r[pos]) * work_sing[row] < temp
2223	work_sing[col] < temp
2224	col < nvars - 1
2225	this.nobs <= nreq
2226	this.lindep[i]
2227	this.lindep[row]
2228	this.lindep[col]
2229	row == col
2230	this.lindep[k]
2231	this.lindep[row]
2232	this.lindep[k]
2233	in < -1
2233	in >= nvars
2234	d[in] > 0.0
2235	sumxx > 0.0
2236	sumyy > 0.0
2237	from == to
2238	this.rss_set
2239	from < to
2240	d2 > this.epsilon
2240	d1 > this.epsilon
2241	Math.abs(X) * Math.sqrt(d1) < tol[mp1]
2242	d1 < this.epsilon
2242	Math.abs(X) < this.epsilon
2243	d2 < this.epsilon
2244	bSkipTo40
2245	m > 0
2246	list.length > nvars + 1 - pos1
2246	list.length < 1
2247	l == list[j]
2248	i > next
2249	next >= list.length + pos1
2250	row_data.length > nvars
2251	this.hasIntercept
2252	Math.sqrt(d[col]) < tol[col]
2253	this.nobs <= numberOfRegressors
2254	numberOfRegressors > this.nvars
2255	this.lindep[i]
2256	this.vorder[i] != i
2257	needsReorder
2258	this.vorder[j] == i
2259	_i > _j
2260	variablesToInclude.length > this.nvars
2261	this.nobs <= this.nvars
2262	i >= this.nvars
2263	i > 0
2263	variablesToInclude[i] == variablesToInclude[i - 1]
2264	iExclude > 0
2265	variablesToInclude[i] > -1
2266	this.lindep[i]
2267	this.vorder[i] != series[i]
2268	needsReorder
2269	this.vorder[j] == series[i]
2270	_i > _j
2040	d < value
2040	Double.isNaN(value)
2041	test(values, begin, length)
2042	Double.isNaN(values[i])
3206	FastMath.abs(fMin) < functionValueAccuracy
3207	FastMath.abs(fMax) < functionValueAccuracy
3208	FastMath.abs(fInitial) < functionValueAccuracy
3209	isBracketing(min, initial)
3210	FastMath.abs(y) <= functionValueAccuracy
3210	FastMath.abs(x - oldx) <= tolerance
3211	bisect
3212	FastMath.signum(y0) + FastMath.signum(ym) == 0.0
3200	FastMath.abs(y0) < functionValueAccuracy
3201	FastMath.abs(y1) < functionValueAccuracy
3202	y0 * y1 > 0
3203	delta >= 0.0
3204	denominator != 0
3205	FastMath.abs(y) <= functionValueAccuracy
3205	FastMath.abs(x - oldx) <= tolerance
1689	comparator.compare(reflected, best) < 0
1690	comparator.compare(reflected, expanded) <= 0
95	tS <= 0
96	index < 0
96	index >= totalSize
97	c.length != dimension
98	index >= size[i]
98	index < 0
2711	nSteps <= 1
1928	lower.length != upper.length
1929	upper[i] >= lower[i]
1930	Double.isInfinite(lower[i])
1931	Double.isInfinite(upper[i])
1932	Double.isInfinite(upper[i])
1922	lower.length != upper.length
1923	lower.length != scale.length
1924	upper[i] >= lower[i]
1925	point[i] < lower[i]
1925	point[i] > upper[i]
1926	point[j] < lower[j]
1927	point[j] > upper[j]
1933	getN() < 1
1934	getN() < 2
1935	i > 0
1936	object == this
1937	object instanceof MultivariateSummaryStatistics == false
1938	n > 0
1939	dimension != k
2166	Double.compare(ranks[i].getValue(), ranks[i - 1].getValue()) > 0
2167	tiesTrace.size() > 1
2168	tiesTrace.size() > 1
2169	nanStrategy == NaNStrategy.FIXED
2170	containsNaNs(ranks)
2171	Double.isNaN(ranks[i].getValue())
2172	Double.isNaN(ranks[i].getValue())
2173	Double.isNaN(ranks[i].getValue())
2174	nanPositions.size() == 0
2175	Double.isNaN(ranks[i].getValue())
1910	comparator.compare(reflected, secondBest) < 0
1910	comparator.compare(best, reflected) <= 0
1911	comparator.compare(reflected, best) < 0
1912	comparator.compare(expanded, reflected) < 0
1913	comparator.compare(reflected, worst) < 0
1914	comparator.compare(outContracted, reflected) <= 0
1915	comparator.compare(inContracted, worst) < 0
759	loop[0] == null
760	Double.isInfinite(polygon.getSize())
761	child.polygon.contains(node.polygon)
762	node.polygon.contains(child.polygon)
763	factory.intersection(node.polygon, child.polygon).isEmpty()
764	originalIsClockwise ^ clockwise
3172	FastMath.abs(x1 - x0) <= absoluteAccuracy
1652	initialStep <= 0
1653	goal == GoalType.MINIMIZE
1654	previous != null
1655	checker.converged(iter, previous, current)
1656	goal == GoalType.MINIMIZE
1657	updateFormula == ConjugateGradientFormula.FLETCHER_REEVES
1658	iter % n == 0
1658	beta < 0
1659	yA * yB <= 0
2540	interpolator.scaled != null
2541	interpolator.nordsieck != null
2542	interpolator.stateVariation != null
2543	scaled == null
2544	nordsieck == null
2545	hasScaled
2546	hasNordsieck
2547	hasNordsieck
2547	hasScaled
965	sd <= 0
966	FastMath.abs(dev) > 40 * standardDeviation
967	x0 > x1
2271	i == j
2271	i < p
2272	isNoIntercept()
2273	isNoIntercept()
2472	first instanceof AbstractListChromosome<?>
2472	second instanceof AbstractListChromosome<?>
2473	length != second.getLength()
2097	alpha > 0.5
2097	alpha <= 0
2098	categoryData == null
2099	categoryData.size() < 2
2100	array.length <= 1
212	expectedSize == 0
213	powerOfTwo == capacity
214	containsKey(key, index)
215	states[index] == FREE
216	containsKey(key, index)
217	containsKey(key, index)
218	states[index] == FREE
219	containsKey(key, index)
220	states[index] == FREE
221	states[index] == FULL
221	keys[index] == key
222	states[index] == FULL
223	states[index] != FULL
223	keys[index] == key
224	states[index] == FREE
225	states[index] == FULL
226	states[index] == FREE
227	keys[index] == key
227	states[index] == FULL
228	containsKey(key, index)
229	states[index] == FREE
230	containsKey(key, index)
231	index < 0
232	newMapping
233	shouldGrowTable()
234	oldStates[i] == FULL
500	expectedSize == 0
501	powerOfTwo == capacity
502	containsKey(key, index)
503	states[index] == FREE
504	containsKey(key, index)
505	containsKey(key, index)
506	states[index] == FREE
507	containsKey(key, index)
508	states[index] == FREE
509	states[index] == FULL
509	keys[index] == key
510	states[index] == FULL
511	keys[index] == key
511	states[index] != FULL
512	states[index] == FREE
513	states[index] == FULL
514	states[index] == FREE
515	states[index] == FULL
515	keys[index] == key
516	containsKey(key, index)
517	states[index] == FREE
518	containsKey(key, index)
519	index < 0
520	newMapping
521	shouldGrowTable()
522	oldStates[i] == FULL
1518	lRow * lCol >= Integer.MAX_VALUE
1519	m.entries.containsKey(rightKey)
1520	outValue == 0.0
1521	value == 0.0
1522	value == 0.0
1523	value == 0.0
1449	isDefaultValue(value)
1450	isDefaultValue(value)
1451	isDefaultValue(value)
1452	v instanceof OpenMapRealVector
1453	randomAccess.containsKey(key)
1454	v instanceof OpenMapRealVector
1455	v instanceof OpenMapRealVector
1456	key >= index
1456	key < end
1457	entries.containsKey(key)
1458	v instanceof OpenMapRealVector
1459	entries.containsKey(key)
1460	v instanceof OpenMapRealVector
1461	delta > max
1462	entries.containsKey(key)
1463	iter.value() > max
1464	v instanceof OpenMapRealVector
1465	Double.isNaN(value)
1466	Double.isInfinite(value)
1467	Double.isNaN(iter.value())
1468	isDefaultValue(value)
1469	entries.containsKey(index)
1470	entries.containsKey(key)
1471	v instanceof OpenMapRealVector
1472	isDefaultValue(norm)
1473	this == obj
1474	obj instanceof OpenMapRealVector
1475	virtualSize != other.virtualSize
1476	Double.doubleToLongBits(epsilon) != Double.doubleToLongBits(other.epsilon)
1477	Double.doubleToLongBits(test) != Double.doubleToLongBits(iter.value())
1478	Double.doubleToLongBits(test) != Double.doubleToLongBits(getEntry(iter.key()))
538	Double.isInfinite(components[i])
539	components[i] < 0
540	Double.isNaN(components[i])
541	m != 0
542	negInf
542	posInf
543	lsb <= msb
544	encoding != null
544	encoding.length == 1
544	encoding[0] == 0x0L
545	getBit(vIndex, k) != 0
546	shift-- == 0
547	components.length == ot.components.length
548	nan
549	ot.nan
550	ot.posInf
550	negInf
551	ot.negInf
551	posInf
552	offset < ot.offset
553	offset > ot.offset
554	encoding[i] < ot.encoding[i]
555	encoding[i] > ot.encoding[i]
556	encoding.length < ot.encoding.length
557	encoding.length > ot.encoding.length
558	this == other
559	other instanceof OrderedTuple
560	(ll & mask) != ll
561	(ll & mask) == ll
562	k > offset
562	k < e
563	k == offset
564	k > (e + 52)
706	pointIsBetween(rawLoop, end, j)
707	end != rawLoop.length
147	o == null
148	o instanceof Pair
2525	pode.isSupported(name)
2670	isSupported(name)
1007	r <= 0
1008	p < 0
1008	p > 1
1009	x < 0
1010	x < 0
2156	covarianceMatrix == null
2157	i == j
2158	xArray.length != yArray.length
2159	xArray.length < 2
2160	nCols < 2
2160	nRows < 2
2046	values == null
2047	values == null
2048	p <= 0
2048	p > 100
2049	length == 0
2050	length == 1
2051	values == getDataRef()
2052	pos < 1
2053	pos >= n
2054	pivotsHeap[node] >= 0
2054	node < pivotsHeap.length
2055	node < pivotsHeap.length
2056	k == pivot
2057	k < pivot
2058	wBegin < wMiddle
2059	wMiddle < wEnd
2060	wBegin < wEnd
2061	i < j
2062	i >= end
2062	work[i] > value
2063	p > 100
2063	p <= 0
2064	source.cachedPivots != null
645	norm < 1.0e-10
646	FastMath.abs(dot) < 1.0e-10
647	direction.getNorm() < 1.0e-10
648	FastMath.abs(determinant) < 1.0e-10
1049	p <= 0
1050	x == Integer.MAX_VALUE
1050	x < 0
1051	x == 0
1052	x < 0
1053	x == Integer.MAX_VALUE
743	v.length == 0
744	(Boolean) getTree(false).getAttribute()
745	v[0][0] == null
746	sum < 0
747	vertices == null
748	getTree(false).getCut() == null
749	loop != null
750	loop.size() < 2
751	loop.get(0).getStart() == null
752	j == 0
753	j < (array.length - 1)
754	j == (array.length - 1)
755	distance < selectedDistance
756	selectedDistance > 1.0e-10
757	open
757	loop.size() == 2
758	open
758	end == null
708	getSize() < 0
709	cut == null
710	offset < 0
711	in
712	facet != null
713	crossed != null
714	in
715	hit3D != null
716	facet != null
717	((SubPlane) attribute.getPlusOutside()).getRemainingRegion().checkPoint(point2D) == Location.INSIDE
717	attribute.getPlusOutside() != null
718	((SubPlane) attribute.getPlusInside()).getRemainingRegion().checkPoint(point2D) == Location.INSIDE
718	attribute.getPlusInside() != null
3257	n == 0
3258	n == 0
3259	coefficients.length < p.coefficients.length
3260	n == 0
3261	n == 1
3262	coefficients[0] == 0.0
3263	coefficients.length == 1
3264	coefficients[i] != 0
3265	s.length() > 0
3266	coefficients[i] < 0
3267	coefficients[i] < 0
3268	(absAi - 1) != 0
3269	i > 1
3270	c.endsWith(".0")
3271	this == obj
3272	obj instanceof PolynomialFunction
3273	Arrays.equals(coefficients, other.coefficients)
3249	verifyInterpolationArray(x, y, false)
3250	coefficientsComputed
3251	verifyInterpolationArray(x, y, false)
3252	dist < min_dist
3253	nearest < 0.5*(n-i+1)
3254	i != j
3255	x.length != y.length
3256	x.length < 2
3276	coefficientsComputed
3277	a.length == 0
3277	c.length == 0
3278	a.length != c.length + 1
3243	knots == null
3243	polynomials == null
3244	knots.length < 2
3245	knots.length - 1 != polynomials.length
3246	v < knots[0]
3246	v > knots[n]
3247	i < 0
3248	i >= polynomials.length
3274	JACOBI_COEFFICIENTS.containsKey(key)
3275	degree > maxDegree
1901	rel < MIN_RELATIVE_TOLERANCE
1902	abs <= 0
1903	(fX2 - fVal) > delta
1904	stop
1905	checker != null
1906	stop
1907	goal == GoalType.MINIMIZE
1908	fX > fX2
1909	t < 0.0
195	equals(x, y, eps)
196	x < y
197	equals(x, y, maxUlps)
198	x < y
199	xInt < 0
200	yInt < 0
201	xInt < 0
202	yInt < 0
203	Double.isInfinite(x)
204	sign == -1
205	sign == -1
206	fraction > 0.5
207	fraction > 0.5
208	fraction < 0.5
209	FastMath.floor(unscaled) / 2.0 == FastMath.floor(Math .floor(unscaled) / 2.0)
210	fraction >= 0.5
211	unscaled != FastMath.floor(unscaled)
1227	m != null
1228	m.getColumnDimension() != m.getRowDimension()
1229	m.getRowDimension() != a.getRowDimension()
1950	test(values, begin, length, true)
1951	test(values, weights, begin, length, true)
910	BigInteger.ZERO.equals(whole)
911	num.compareTo(BigInteger.ZERO) < 0
912	ret != null
913	whole == null
914	num == null
915	num.compareTo(BigInteger.ZERO) < 0
916	den == null
917	den.compareTo(BigInteger.ZERO) < 0
918	wholeIsNeg
919	wholeIsNeg
920	format == null
893	whole != 0
894	ret != null
895	whole == null
896	num == null
897	num.intValue() < 0
898	den == null
899	den.intValue() < 0
900	format == null
1248	a != 0.0
1249	cachedR == null
1250	cachedQ == null
1251	cachedQT == null
1252	qrtMinor[minor] != 0.0
1253	cachedH == null
2373	randomGenerator != null
2374	randomGenerator != null
2375	randomGenerator != null
2376	len <= 0
