id	oracle
3319	omitNorms()
3319	other.omitNorms()
3320	storeTermVectors() != other.storeTermVectors()
3321	storeTermVectorOffsets() != other.storeTermVectorOffsets()
3322	storeTermVectorPositions() != other.storeTermVectorPositions()
3323	storeTermVectorPayloads() != other.storeTermVectorPayloads()
3324	indexAnalyzer() == null
3324	"default".equals(indexAnalyzer().name())
3325	"default".equals(other.indexAnalyzer().name()) == false
3325	other.indexAnalyzer() != null
3326	other.indexAnalyzer() == null
3326	"default".equals(other.indexAnalyzer().name())
3327	indexAnalyzer().name().equals(other.indexAnalyzer().name()) == false
3328	Objects.equals(similarity(), other.similarity()) == false
3329	strict
3330	omitNorms() != other.omitNorms()
3331	boost() != other.boost()
3332	Objects.equals(searchAnalyzer(), other.searchAnalyzer()) == false
3333	Objects.equals(searchQuoteAnalyzer(), other.searchQuoteAnalyzer()) == false
3334	Objects.equals(nullValue(), other.nullValue()) == false
3335	eagerGlobalOrdinals() != other.eagerGlobalOrdinals()
3336	nullValue == null
3337	fi == null
3338	terms == null
3339	hasDocValues() == false
3340	indexOptions() == IndexOptions.NONE
3340	pointDimensionCount() == 0
3341	format != null
3342	timeZone != null
3343	termQuery instanceof AllTermQuery
3344	termQuery instanceof TypeFieldMapper.TypesQuery
3345	termQuery instanceof TermQuery == false
145	settings.fieldsAndWeights().isEmpty()
146	settings.fieldsAndWeights().size() == 1
147	fuzzySlop.image.length() == 1
148	currentFieldType != null
149	termQuery != null
150	fieldQueryExtension != null
151	fields != null
152	fields.size() == 1
153	settings.useDisMax()
154	q != null
155	added
156	q != null
157	clauses.isEmpty()
158	quoted
158	queryText.length() > 1
159	queryText.charAt(0) == '>'
160	queryText.length() > 2
161	queryText.charAt(1) == '='
162	queryText.charAt(0) == '<'
163	queryText.length() > 2
164	queryText.charAt(1) == '='
165	quoted
166	settings.quoteFieldSuffix() != null
167	currentFieldType == null
168	currentFieldType != null
169	quoted
170	settings.forceQuoteAnalyzer()
171	settings.forceAnalyzer()
172	currentFieldType != null
173	currentFieldType.tokenized() == false
174	settings.lenient()
175	query == null
176	fields != null
177	settings.useDisMax()
178	q != null
179	added
180	q != null
181	clauses.isEmpty()
182	"*".equals(part1)
183	"*".equals(part2)
184	fields == null
185	fields.size() == 1
186	settings.useDisMax()
187	q != null
188	added
189	q != null
190	clauses.isEmpty()
191	currentFieldType != null
192	currentFieldType instanceof DateFieldMapper.DateFieldType
192	settings.timeZone() != null
193	settings.lenient()
194	fields != null
195	fields.size() == 1
196	settings.useDisMax()
197	q != null
198	added
199	q != null
200	currentFieldType != null
201	settings.lenient()
202	fields != null
203	fields.size() == 1
204	settings.useDisMax()
205	q != null
206	added
207	q != null
208	clauses.isEmpty()
209	currentFieldType != null
210	settings.forceAnalyzer()
211	currentFieldType instanceof StringFieldType == false
212	query == null
213	settings.lenient()
214	settings.analyzeWildcard()
215	source.incrementToken()
216	posAtt.getPositionIncrement() > 0
216	currentPos.isEmpty() == false
217	currentPos.isEmpty() == false
218	source != null
219	tlist.size() == 0
220	tlist.size() == 1
220	tlist.get(0).size() == 1
221	plist.size() == 1
222	isLastPos
223	isLastPos == false
224	termStr.equals("*")
224	field != null
225	"*".equals(field)
225	AllFieldMapper.NAME.equals(field)
226	actualField == null
227	fields != null
228	fields.size() == 1
229	settings.useDisMax()
230	q != null
231	added
232	q != null
233	clauses.isEmpty()
234	"*".equals(termStr)
235	currentFieldType != null
236	settings.forceAnalyzer()
237	settings.lenient()
238	fields != null
239	fields.size() == 1
240	settings.useDisMax()
241	q != null
242	added
243	q != null
244	clauses.isEmpty()
245	currentFieldType != null
246	settings.forceAnalyzer()
247	currentFieldType.tokenized() == false
248	query == null
249	settings.lenient()
250	q == null
251	fieldBoost != null
251	fieldBoost != 1f
252	q instanceof PhraseQuery
253	q instanceof MultiPhraseQuery
254	q instanceof SpanQuery
255	query instanceof SpanNearQuery
256	query instanceof SpanOrQuery
257	field != null
258	query.trim().isEmpty()
259	source.hasAttribute(DisableGraphAttribute.class)
3963	logger.isTraceEnabled()
3964	logger.isDebugEnabled()
3965	onlyUpdateIfNeeded
3966	existingMapper == null
3966	mappingMetaData.source().equals(existingMapper.mappingSource()) == false
3967	mappings.containsKey(DEFAULT_MAPPING)
3968	defaultMappingSource != null
3969	type.equals(DEFAULT_MAPPING)
3970	newMapper.mappingSource().equals(mappingSource) == false
3971	objectFullNames.add(fullPath) == false
3972	objectFullNames.contains(name)
3973	fieldNames.add(name) == false
3974	fullPathObjectMappers.containsKey(fieldName)
3975	fieldTypes.get(objectPath) != null
3976	existingObjectMapper != null
3977	objectMapper.nested().isNested()
3978	actualNestedFields > allowedNestedFields
3979	allowedTotalFields < totalMappers
3980	objectPath.charAt(i) == '.'
3981	depth > maxDepth
3982	indexSettings.getIndexMetaData().isRoutingPartitionedIndex()
3983	newMapper.parentFieldMapper().active()
3984	newMapper.routingFieldMapper().required()
3985	mapper != null
3986	dynamic
3987	Regex.isSimpleMatchPattern(pattern) == false
3988	type.equals("string")
3989	fieldType == null
3990	typeParser == null
3457	mergeInto == null
3458	updatedFieldMapper != currentFieldMapper
3459	updatedMeta == null
3460	updatedRoot == root
3460	updatedMeta == null
6258	rules == null
6259	m.find()
6260	lhs == null
6260	rhs == null
6261	c == '\\'
6262	readPos >= len
6263	readPos + 3 >= len
12483	mappingMap.size() != 1
12484	mapping.size() == 1
12484	mapping.containsKey(type)
12485	withoutType.containsKey("_routing")
12486	fieldName.equals("required")
12487	withoutType.containsKey("_parent")
12488	routing == Routing.EMPTY
12489	mapping.containsKey(type())
12489	mapping.size() == 1
12490	out.getVersion().before(Version.V_6_0_0_alpha1_UNRELEASED)
12491	this == o
12492	o == null
12492	getClass() != o.getClass()
12493	routing.equals(that.routing)
12494	source.equals(that.source)
12495	type.equals(that.type)
12496	in.getVersion().before(Version.V_6_0_0_alpha1_UNRELEASED)
12497	enabled
12736	type.equals(MapperService.DEFAULT_MAPPING)
12737	updateMappingRequest(index, type, mappingUpdate, timeout).get().isAcknowledged() == false
6594	logger.isDebugEnabled()
6595	masterPinger != null
6596	masterNode != null
6597	logger.isDebugEnabled()
6598	masterPinger != null
6599	node.equals(this.masterNode)
6600	connectOnNetworkDisconnect
6601	masterPinger != null
6602	notifiedMasterFailure.compareAndSet(false, true)
4529	token == XContentParser.Token.FIELD_NAME
4530	token.isValue()
4531	AbstractQueryBuilder.NAME_FIELD.match(currentFieldName)
4532	AbstractQueryBuilder.BOOST_FIELD.match(currentFieldName)
5046	fieldName == null
5047	value == null
5048	slop < 0
5049	maxExpansions < 0
5050	analyzer != null
5051	analyzer != null
5051	context.getIndexAnalyzers().get(analyzer) == null
5052	token == XContentParser.Token.FIELD_NAME
5053	parseContext.isDeprecatedSetting(currentFieldName)
5054	token == XContentParser.Token.START_OBJECT
5055	token == XContentParser.Token.FIELD_NAME
5056	token.isValue()
5057	MatchQueryBuilder.QUERY_FIELD.match(currentFieldName)
5058	MatchQueryBuilder.ANALYZER_FIELD.match(currentFieldName)
5059	AbstractQueryBuilder.BOOST_FIELD.match(currentFieldName)
5060	MatchPhraseQueryBuilder.SLOP_FIELD.match(currentFieldName)
5061	MAX_EXPANSIONS_FIELD.match(currentFieldName)
5062	AbstractQueryBuilder.NAME_FIELD.match(currentFieldName)
4880	Strings.isEmpty(fieldName)
4881	value == null
4882	slop < 0
4883	analyzer != null
4884	context.getIndexAnalyzers().get(analyzer) == null
4884	analyzer != null
4885	token == XContentParser.Token.FIELD_NAME
4886	parseContext.isDeprecatedSetting(currentFieldName)
4887	token == XContentParser.Token.START_OBJECT
4888	token == XContentParser.Token.FIELD_NAME
4889	token.isValue()
4890	MatchQueryBuilder.QUERY_FIELD.match(currentFieldName)
4891	MatchQueryBuilder.ANALYZER_FIELD.match(currentFieldName)
4892	AbstractQueryBuilder.BOOST_FIELD.match(currentFieldName)
4893	SLOP_FIELD.match(currentFieldName)
4894	AbstractQueryBuilder.NAME_FIELD.match(currentFieldName)
4016	type.ordinal == ord
4017	zeroTermsQuery.ordinal == ord
4018	this.analyzer == null
4019	fieldType != null
4020	analyzer == null
4021	fieldType != null
4022	fieldType != null
4022	noForcedAnalyzer
4022	fieldType.tokenized() == false
4023	commonTermsCutoff == null
4024	query == null
4025	lenient
4026	zeroTermsQuery == DEFAULT_ZERO_TERMS_QUERY
4027	fuzziness != null
4028	fieldType != null
4029	query instanceof FuzzyQuery
4030	lenient
4031	fieldType != null
4032	query != null
4904	fieldName == null
4905	value == null
4906	type == null
4907	operator == null
4908	slop < 0
4909	prefixLength < 0
4910	maxExpansions <= 0
4911	zeroTermsQuery == null
4912	type != MatchQuery.Type.BOOLEAN
4913	analyzer != null
4914	slop != MatchQuery.DEFAULT_PHRASE_SLOP
4915	fuzziness != null
4916	minimumShouldMatch != null
4917	fuzzyRewrite != null
4918	cutoffFrequency != null
4919	analyzer != null
4919	context.getIndexAnalyzers().get(analyzer) == null
4920	token == XContentParser.Token.FIELD_NAME
4921	parseContext.isDeprecatedSetting(currentFieldName)
4922	token == XContentParser.Token.START_OBJECT
4923	token == XContentParser.Token.FIELD_NAME
4924	token.isValue()
4925	QUERY_FIELD.match(currentFieldName)
4926	TYPE_FIELD.match(currentFieldName)
4927	"boolean".equals(tStr)
4928	"phrase".equals(tStr)
4929	"phrasePrefix".equals(tStr)
4929	"phrase_prefix".equals(tStr)
4930	ANALYZER_FIELD.match(currentFieldName)
4931	AbstractQueryBuilder.BOOST_FIELD.match(currentFieldName)
4932	SLOP_FIELD.match(currentFieldName)
4933	Fuzziness.FIELD.match(currentFieldName)
4934	PREFIX_LENGTH_FIELD.match(currentFieldName)
4935	MAX_EXPANSIONS_FIELD.match(currentFieldName)
4936	OPERATOR_FIELD.match(currentFieldName)
4937	MINIMUM_SHOULD_MATCH_FIELD.match(currentFieldName)
4938	FUZZY_REWRITE_FIELD.match(currentFieldName)
4939	FUZZY_TRANSPOSITIONS_FIELD.match(currentFieldName)
4940	LENIENT_FIELD.match(currentFieldName)
4941	CUTOFF_FREQUENCY_FIELD.match(currentFieldName)
4942	ZERO_TERMS_QUERY_FIELD.match(currentFieldName)
4943	"none".equalsIgnoreCase(zeroTermsDocs)
4944	"all".equalsIgnoreCase(zeroTermsDocs)
4945	AbstractQueryBuilder.NAME_FIELD.match(currentFieldName)
4946	value == null
4947	fuzziness != null
4948	cutOffFrequency != null
1366	hits.length == 0
1366	context.parsedQuery() == null
1367	context.parsedPostFilter() != null
1368	readerIndex != hitReaderIndex
1369	matchingDocs.get(hit.docId() - docBase)
7486	retention == null
7486	retention.value() != RetentionPolicy.RUNTIME
2546	valuesSource != null
2547	valuesSource == null
2548	valuesSource == null
2548	owningBucketOrd >= maxes.size()
2549	valuesSource == null
2549	bucket >= maxes.size()
2363	bucketsPaths.length != 1
2364	bucketValue > maxValue
2365	bucketValue.equals(maxValue)
11941	unassignedInfo != null
11941	unassignedInfo.getNumFailedAllocations() > 0
11942	allocation.isRetryFailed()
11943	unassignedInfo.getNumFailedAllocations() >= maxRetry
9125	count > 0
7626	instance == null
7628	this.delegate != null
7483	typeListener.getTypeMatcher().matches(type)
6678	idxMetaData.getCreationVersion().after(nodeVersion)
6679	idxMetaData.getCreationVersion().before(supportedIndexVersion)
7471	oldBreaker == null
7472	logger.isTraceEnabled()
7473	memoryBytesLimit == 0
7474	this.memoryBytesLimit == -1
7475	logger.isTraceEnabled()
7476	logger.isTraceEnabled()
7477	newUsedWithOverhead > memoryBytesLimit
7477	memoryBytesLimit > 0
7478	logger.isTraceEnabled()
5489	mergesEnabled == false
5490	logger.isTraceEnabled()
5491	segmentsPerTier >= maxMergeAtOnce
5492	newMaxMergeAtOnce <= 1
5493	noCFSRatio.equalsIgnoreCase("true")
5494	noCFSRatio.equalsIgnoreCase("false")
5495	value < 0.0
5495	value > 1.0
5364	maxThreadCount < 1
5365	maxMergeCount < 1
5366	maxThreadCount > maxMergeCount
5808	this.totalBytesPerSecAutoThrottle == Long.MAX_VALUE
5808	bytesPerSecAutoThrottle == Long.MAX_VALUE
5809	mergeStats == null
5810	mergeStats == null
5811	mergeStats.totalBytesPerSecAutoThrottle == Long.MAX_VALUE
5811	this.totalBytesPerSecAutoThrottle == Long.MAX_VALUE
7629	o instanceof Message
12381	aliasOrIndex != null
12382	thisIndex == null
12383	otherIndex.getAliases().equals(thisIndex.getAliases()) == false
12384	concreteIndices.length == 0
12385	Regex.simpleMatch(aliases, value.alias())
12385	matchAllAliases
12386	filteredValues.isEmpty()
12387	alias.equals(ALL)
12388	isAllTypes(types)
12389	Regex.simpleMatch(types, cursor.key)
12390	filteredMappings.isEmpty()
12391	aliasOrIndex == null
12392	result == null
12392	result.isAlias() == false
12393	result.getIndices().size() > 1
12394	aliasMd.indexRouting() != null
12395	aliasMd.indexRouting().indexOf(',') != -1
12396	routing != null
12397	routing.equals(aliasMd.indexRouting())
12398	routing == null
12399	metaData != null
12399	metaData.getIndexUUID().equals(index.getUUID())
12400	metaData != null
12401	metaData.getIndexUUID().equals(index.getUUID())
12402	indexMetaData != null
12403	mappingMetaData != null
12404	metaData1.persistentSettings.equals(metaData2.persistentSettings)
12405	metaData1.templates.equals(metaData2.templates())
12406	cursor.value.context().contains(XContentContext.GATEWAY)
12407	cursor.value.equals(metaData2.custom(cursor.key))
12408	cursor.value.context().contains(XContentContext.GATEWAY)
12409	customCount1 != customCount2
12410	out.getVersion().onOrAfter(cursor.value.getMinimalSupportedVersion())
12411	out.getVersion().onOrAfter(cursor.value.getMinimalSupportedVersion())
12427	index.toLowerCase(Locale.ROOT).equals(index)
12428	state.routingTable().hasIndex(index)
12429	state.metaData().hasIndex(index)
12430	state.metaData().hasAlias(index)
12431	Strings.validFileName(index)
12432	index.contains("#")
12433	index.charAt(0) == '-'
12433	index.charAt(0) == '_'
12433	index.charAt(0) == '+'
12434	byteCount > MAX_INDEX_NAME_BYTES
12435	index.equals(".")
12435	index.equals("..")
12436	Regex.simpleMatch(template, request.index())
12437	validationErrors.isEmpty() == false
12438	Strings.isEmpty(customPath) == false
12438	env.sharedDataFile() == null
12439	Strings.isEmpty(customPath) == false
12440	resolvedPath == null
12441	state.metaData().hasIndex(targetIndexName)
12442	sourceMetaData == null
12443	state.blocks().indexBlocked(ClusterBlockLevel.WRITE, sourceIndex) == false
12444	sourceMetaData.getNumberOfShards() == 1
12445	targetIndexMappingsTypes.contains(MapperService.DEFAULT_MAPPING)
12445	targetIndexMappingsTypes.isEmpty()
12445	targetIndexMappingsTypes.size() > 1
12446	IndexMetaData.INDEX_NUMBER_OF_SHARDS_SETTING.exists(targetIndexSettings)
12447	numAllocations == numShards
12448	nodesToAllocateOn.isEmpty()
12340	request.indices() == null
12340	request.indices().length == 0
12341	restoreInProgress != null
12342	updatedRestoreInProgress != restoreInProgress
12333	action.removeIndex()
12334	index == null
12335	changed
12336	action.removeIndex()
12337	index == null
12338	changed
12339	updatedState.metaData().equalsAliases(currentState.metaData())
12315	request.indices().length == 0
12315	request.indices() == null
12316	request.indices() == null
12316	request.indices().length == 0
12412	request.name == null
12413	request.indexPatterns == null
12414	createdIndex != null
12415	request.name.contains(" ")
12416	request.name.contains(",")
12417	request.name.contains("#")
12418	request.name.startsWith("_")
12419	request.name.toLowerCase(Locale.ROOT).equals(request.name)
12420	indexPattern.contains(" ")
12421	indexPattern.contains(",")
12422	indexPattern.contains("#")
12423	indexPattern.startsWith("_")
12424	Strings.validFileNameExcludingAstrix(indexPattern)
12425	validationErrors.isEmpty()
12426	request.indexPatterns.contains(alias.name())
12462	isUpgraded(indexMetaData)
12463	isSupportedVersion(indexMetaData, minimumIndexCompatibilityVersion) == false
12463	indexMetaData.getState() == IndexMetaData.State.OPEN
12464	upgrade != settings
12322	task.index == null
12323	indexMetaData == null
12324	indexMetaData.isSameUUID(task.indexUUID)
12325	hasTaskWithRightUUID == false
12326	indexService == null
12327	indexDirty
12328	removeIndex
12329	dirty
12330	mapper.mappingSource().equals(builder.mapping(type).source())
12331	updatedTypes.isEmpty() == false
6323	locations == null
6324	locations.length <= 0
6325	fileVersion == STATE_FILE_VERSION_ES_2X_AND_BELOW
6326	Files.exists(resolve)
6327	matcher.matches()
6328	dataLocations != null
6329	matcher.matches()
6330	pathAndStateId.legacy
6331	data.length == 0
6332	state == null
6333	files.size() > 0
12498	event.state().nodes().isLocalNodeElectedMaster()
12499	autoExpandReplicas.isEnabled()
12500	numberOfReplicas < min
12501	numberOfReplicas > max
12502	numberOfReplicas == indexMetaData.getNumberOfReplicas()
12503	numberOfReplicas >= min
12503	numberOfReplicas <= max
12504	nrReplicasChanged.containsKey(numberOfReplicas)
12505	nrReplicasChanged.size() > 0
12506	setting.isDynamic()
12507	setting.exists(openSettings)
12508	updateReadBlock
6356	globalMetaData != null
6357	indexMetaData != null
6358	excludeIndexPathIdsPredicate.test(indexFolderName)
6359	indexMetaData != null
6360	indexFolderName.equals(indexPathId)
9126	count == 0
2542	valuesSource != null
2543	valuesSource == null
2544	valuesSource == null
2544	owningBucketOrd >= mins.size()
2545	valuesSource == null
2545	bucket >= mins.size()
2360	bucketsPaths.length != 1
2361	bucketValue < minValue
2362	bucketValue.equals(minValue)
123	sameClassAs(obj) == false
7226	scorer instanceof ScoreCachingWrappingScorer == false
7345	scorer instanceof ScoreCachingWrappingScorer
7346	scorer.score() >= minimumScore
2221	valuesSource != null
7252	sameClassAs(obj) == false
7253	analyzer.equals(other.analyzer)
7254	boostTerms != other.boostTerms
7255	boostTermsFactor != other.boostTermsFactor
7256	Arrays.equals(likeText, other.likeText)
7257	maxDocFreq != other.maxDocFreq
7258	maxQueryTerms != other.maxQueryTerms
7259	maxWordLen != other.maxWordLen
7260	minDocFreq != other.minDocFreq
7261	minTermFrequency != other.minTermFrequency
7262	minWordLen != other.minWordLen
7263	Arrays.equals(moreLikeFields, other.moreLikeFields)
7264	minimumShouldMatch.equals(other.minimumShouldMatch)
7265	similarity == null
7266	other.similarity != null
7267	similarity.equals(other.similarity)
7268	stopWords == null
7269	other.stopWords != null
7270	stopWords.equals(other.stopWords)
7271	rewritten != this
7272	this.unlikeText != null
7272	this.unlikeFields != null
7273	this.likeFields != null
7274	this.likeText != null
7275	unlikeText != null
7276	unlikeFields != null
7277	skipTerms.isEmpty()
7278	similarity instanceof TFIDFSimilarity
7278	similarity == null
4949	fields != null
4949	fields.length == 0
4950	likeTexts == null
4950	likeItems.length == 0
4950	likeTexts.length == 0
4950	likeItems == null
4951	stopWords == null
4952	minimumShouldMatch == null
4953	fields != null
4954	stopWords != null
4955	analyzer != null
4956	token == XContentParser.Token.FIELD_NAME
4957	token.isValue()
4958	Field.LIKE.match(currentFieldName)
4959	Field.UNLIKE.match(currentFieldName)
4960	Field.LIKE_TEXT.match(currentFieldName)
4961	Field.MAX_QUERY_TERMS.match(currentFieldName)
4962	Field.MIN_TERM_FREQ.match(currentFieldName)
4963	Field.MIN_DOC_FREQ.match(currentFieldName)
4964	Field.MAX_DOC_FREQ.match(currentFieldName)
4965	Field.MIN_WORD_LENGTH.match(currentFieldName)
4966	Field.MAX_WORD_LENGTH.match(currentFieldName)
4967	Field.ANALYZER.match(currentFieldName)
4968	Field.MINIMUM_SHOULD_MATCH.match(currentFieldName)
4969	Field.BOOST_TERMS.match(currentFieldName)
4970	Field.INCLUDE.match(currentFieldName)
4971	Field.FAIL_ON_UNSUPPORTED_FIELD.match(currentFieldName)
4972	"boost".equals(currentFieldName)
4973	"_name".equals(currentFieldName)
4974	token == XContentParser.Token.START_ARRAY
4975	Field.FIELDS.match(currentFieldName)
4976	Field.LIKE.match(currentFieldName)
4977	Field.UNLIKE.match(currentFieldName)
4978	Field.IDS.match(currentFieldName)
4979	token.isValue()
4980	Field.DOCS.match(currentFieldName)
4981	token != XContentParser.Token.START_OBJECT
4982	Field.STOP_WORDS.match(currentFieldName)
4983	token == XContentParser.Token.START_OBJECT
4984	Field.LIKE.match(currentFieldName)
4985	Field.UNLIKE.match(currentFieldName)
4986	likeTexts.isEmpty()
4986	likeItems.isEmpty()
4987	fields != null
4987	fields.isEmpty()
4988	stopWords != null
4989	parser.currentToken().isValue()
4990	parser.currentToken() == XContentParser.Token.START_OBJECT
4991	texts.length > 0
4991	items.length > 0
4992	stopWords != null
4993	boostTerms != 0
4994	analyzerObj == null
4995	useDefaultField
4996	fieldType != null
4996	SUPPORTED_FIELD_TYPES.contains(fieldType.getClass()) == false
4997	failOnUnsupportedField
4998	moreLikeFields.isEmpty()
4999	likeTexts.length > 0
5000	unlikeTexts.length > 0
5001	likeItems.length > 0
5002	unlikeItems.length > 0
5003	unlikeFields.length > 0
5004	include
5005	item.index() == null
5006	item.type() == null
5007	context.queryTypes().size() > 1
5008	item.fields() == null
5008	item.doc() == null
5008	item.fields().length == 0
5009	useDefaultField
5010	response.isFailed()
5011	getResponse.isExists()
5012	item.doc() != null
5013	uids.isEmpty()
7505	isFullySpecified(type.getType())
7506	type instanceof Class
7507	type instanceof CompositeType
7508	type instanceof TypeVariable
7509	type instanceof GenericArrayTypeImpl
7509	type instanceof ParameterizedTypeImpl
7509	type instanceof WildcardTypeImpl
7510	type instanceof ParameterizedType
7511	type instanceof GenericArrayType
7512	((Class<?>) type).isArray()
7512	type instanceof Class
7513	type instanceof WildcardType
7514	type instanceof Class<?>
7515	type instanceof ParameterizedType
7516	rawType instanceof Class
7517	type instanceof GenericArrayType
7518	type instanceof TypeVariable
7519	a == b
7520	a instanceof Class
7521	a instanceof ParameterizedType
7522	b instanceof ParameterizedType
7523	a instanceof GenericArrayType
7524	b instanceof GenericArrayType
7525	a instanceof WildcardType
7526	b instanceof WildcardType
7527	a instanceof TypeVariable
7528	b instanceof TypeVariable
7529	type instanceof Class
7530	type instanceof ParameterizedType
7531	type instanceof GenericArrayType
7532	type instanceof WildcardType
7533	type instanceof Class<?>
7534	type instanceof ParameterizedType
7535	ownerType != null
7536	arguments.length > 0
7537	type instanceof GenericArrayType
7538	type instanceof WildcardType
7539	lowerBounds.length > 1
7539	upperBounds.length != 1
7540	lowerBounds.length == 1
7541	upperBounds[0] != Object.class
7542	upperBounds[0] == Object.class
7543	member instanceof MemberImpl
7544	member instanceof Field
7545	member instanceof Method
7546	member instanceof Constructor
7547	memberType == Method.class
7548	memberType == Field.class
7549	memberType == Constructor.class
7550	toResolve == rawType
7551	toResolve.isInterface()
7552	interfaces[i] == toResolve
7553	toResolve.isAssignableFrom(interfaces[i])
7554	rawType.isInterface()
7555	rawSupertype == toResolve
7556	toResolve.isAssignableFrom(rawSupertype)
7557	declaredByRaw == null
7558	declaredBy instanceof ParameterizedType
7559	toFind.equals(array[i])
7560	type instanceof Class<?>
7560	((Class) type).isPrimitive()
2298	values.isEmpty()
2299	format == null
2300	gapPolicy == null
2301	format != null
2302	window <= 0
2303	model == null
2304	model == null
2305	predict <= 0
2306	minimize != null
2306	model.canBeMinimized()
2306	minimize
2307	bucketsPaths.length != 1
2308	parent instanceof HistogramAggregatorFactory
2309	histoParent.minDocCount() != 0
2310	parent instanceof DateHistogramAggregatorFactory
2311	histoParent.minDocCount() != 0
2312	format != null
2313	predict > 0
2314	minimize != null
2315	token == XContentParser.Token.FIELD_NAME
2316	token == XContentParser.Token.VALUE_NUMBER
2317	WINDOW.match(currentFieldName)
2318	window <= 0
2319	PREDICT.match(currentFieldName)
2320	predict <= 0
2321	token == XContentParser.Token.VALUE_STRING
2322	FORMAT.match(currentFieldName)
2323	BUCKETS_PATH.match(currentFieldName)
2324	GAP_POLICY.match(currentFieldName)
2325	MODEL.match(currentFieldName)
2326	token == XContentParser.Token.START_ARRAY
2327	BUCKETS_PATH.match(currentFieldName)
2328	token == XContentParser.Token.START_OBJECT
2329	SETTINGS.match(currentFieldName)
2330	token == XContentParser.Token.VALUE_BOOLEAN
2331	MINIMIZE.match(currentFieldName)
2332	bucketsPaths == null
2333	format != null
2334	gapPolicy != null
2335	window != null
2336	predict != null
2337	model != null
2338	minimize != null
2339	minimize
2340	thisBucketValue.equals(Double.NaN)
2340	thisBucketValue == null
2341	model.hasValue(values.size())
2342	predict > 0
2343	predict > 0
2343	buckets.size() > 0
2344	lastValidPosition + i + 1 < newBuckets.size()
2345	thisBucketValue.equals(Double.NaN)
2345	thisBucketValue == null
2346	counter < window
2347	thisBucketValue.equals(Double.NaN)
2347	thisBucketValue == null
2348	counter < window
12102	shardRouting.shardId().getIndexName().equals(index)
12103	shardRouting.shardId().id() != shardId
12104	shardRouting.started()
12105	explain
12106	decision.type() == Decision.Type.NO
12107	explain
12108	decision.type() == Decision.Type.THROTTLE
12109	found
12110	explain
12111	token == XContentParser.Token.FIELD_NAME
12112	token.isValue()
12113	"index".equals(currentFieldName)
12114	"shard".equals(currentFieldName)
12115	"fromNode".equals(currentFieldName)
12115	"from_node".equals(currentFieldName)
12116	"toNode".equals(currentFieldName)
12116	"to_node".equals(currentFieldName)
12117	index == null
12118	shardId == -1
12119	fromNode == null
12120	toNode == null
12121	obj == null
12121	getClass() != obj.getClass()
11854	canRemainDecision != null
11855	nodeDecisions == null
11855	allocationDecision == AllocationDecision.NO
11856	clusterRebalanceDecision != null
11857	allocationDecision == AllocationDecision.AWAITING_INFO
11858	clusterRebalanceDecision.type() == Type.NO
11859	clusterRebalanceDecision.type() == Type.THROTTLE
11860	getTargetNode() != null
11861	allocationDecision == AllocationDecision.THROTTLED
11862	allocationDecision == AllocationDecision.YES
11863	allocationDecision == AllocationDecision.THROTTLED
11864	targetNode != null
11865	canRemain() == false
11865	canRemainDecision.getDecisions().isEmpty() == false
11866	clusterRebalanceDecision != null
11867	rebalanceDecision != AllocationDecision.YES
11867	clusterRebalanceDecision.getDecisions().isEmpty() == false
11868	clusterRebalanceDecision != null
11869	super.equals(other) == false
11870	other instanceof MoveDecision == false
766	set.candidates.length > numCandidates
652	subcommands.isEmpty()
653	subcommands.isEmpty()
654	args.length == 0
655	subcommand == null
10289	failure != null
10290	failure != null
10291	failure != null
10292	in.readBoolean()
10293	failure != null
10298	items.isEmpty()
10299	item.index() == null
10300	item.id() == null
10301	(token = parser.nextToken()) != XContentParser.Token.START_OBJECT
10302	token == XContentParser.Token.FIELD_NAME
10303	token == XContentParser.Token.START_ARRAY
10304	"docs".equals(currentFieldName)
10305	"ids".equals(currentFieldName)
10306	token != XContentParser.Token.START_OBJECT
10307	token == XContentParser.Token.FIELD_NAME
10308	token.isValue()
10309	"_index".equals(currentFieldName)
10310	allowExplicitIndex
10311	"_type".equals(currentFieldName)
10312	"_id".equals(currentFieldName)
10313	"routing".equals(currentFieldName)
10313	"_routing".equals(currentFieldName)
10314	"parent".equals(currentFieldName)
10314	"_parent".equals(currentFieldName)
10315	"fields".equals(currentFieldName)
10316	"stored_fields".equals(currentFieldName)
10317	"_version".equals(currentFieldName)
10317	"version".equals(currentFieldName)
10318	"version_type".equals(currentFieldName)
10318	"versionType".equals(currentFieldName)
10318	"_versionType".equals(currentFieldName)
10318	"_version_type".equals(currentFieldName)
10319	"_source".equals(currentFieldName)
10320	parser.isBooleanValueLenient()
10321	token == XContentParser.Token.VALUE_STRING
10322	token == XContentParser.Token.START_ARRAY
10323	"fields".equals(currentFieldName)
10324	"stored_fields".equals(currentFieldName)
10325	"_source".equals(currentFieldName)
10326	token == XContentParser.Token.START_OBJECT
10327	"_source".equals(currentFieldName)
10328	token == XContentParser.Token.FIELD_NAME
10329	"includes".equals(currentFieldName)
10329	"include".equals(currentFieldName)
10330	"excludes".equals(currentFieldName)
10330	"exclude".equals(currentFieldName)
10331	token == XContentParser.Token.START_ARRAY
10332	token.isValue()
10333	storedFields != null
10334	token.isValue()
10344	response.isFailed()
10294	in.readBoolean()
10295	in.readBoolean()
10296	responses.get(i) == null
10297	failures.get(i) == null
8994	wrapdateline
8995	parts.size() == 1
