id	line	column	filename	methodname	varname	vartype	else	return	right
314	342	12	GJChronology.java	getDateTimeMillis	THIS	GJChronology	0	IllegalArgumentException	instant >= $.iCutoverMillis
314	342	12	GJChronology.java	getDateTimeMillis	instant	long	0	IllegalArgumentException	$ >= iCutoverMillis
315	356	8	GJChronology.java	getDateTimeMillis	THIS	GJChronology	0	RET	(base = $.getBase()) != null
315	356	8	GJChronology.java	getDateTimeMillis	base	Chronology	0	RET	($ = getBase()) != null
316	366	8	GJChronology.java	getDateTimeMillis	THIS	GJChronology	0	IllegalArgumentException	instant < $.iCutoverMillis
316	366	8	GJChronology.java	getDateTimeMillis	instant	long	0	IllegalArgumentException	$ < iCutoverMillis
317	371	12	GJChronology.java	getDateTimeMillis	THIS	GJChronology	0	IllegalArgumentException	instant >= $.iCutoverMillis
317	371	12	GJChronology.java	getDateTimeMillis	instant	long	0	IllegalArgumentException	$ >= iCutoverMillis
318	431	8	GJChronology.java	toString	THIS	GJChronology	0	DEF	$.iCutoverMillis != DEFAULT_CUTOVER.getMillis()
319	434	12	GJChronology.java	toString	THIS	GJChronology	1	DEF	$.withUTC().dayOfYear().remainder($.iCutoverMillis) == 0
320	442	8	GJChronology.java	toString	THIS	GJChronology	0	DEF	$.getMinimumDaysInFirstWeek() != 4
321	463	8	GJChronology.java	assemble	THIS	GJChronology	0	RET	$.getBase() != null
322	467	8	GJChronology.java	assemble	julian	JulianChronology	0	IllegalArgumentException	$.getMinimumDaysInFirstWeek() != gregorian.getMinimumDaysInFirstWeek()
322	467	8	GJChronology.java	assemble	gregorian	GregorianChronology	0	IllegalArgumentException	julian.getMinimumDaysInFirstWeek() != $.getMinimumDaysInFirstWeek()
323	484	8	GJChronology.java	assemble	THIS	GJChronology	0	DEF	gregorian.millisOfDay().get($.iCutoverMillis) == 0
323	484	8	GJChronology.java	assemble	gregorian	GregorianChronology	0	DEF	$.millisOfDay().get(iCutoverMillis) == 0
211	60	8	GJEraDateTimeField.java	get	THIS	GJEraDateTimeField	1	RET	$.iChronology.getYear(instant) <= 0
211	60	8	GJEraDateTimeField.java	get	instant	long	1	RET	iChronology.getYear($) <= 0
212	83	8	GJEraDateTimeField.java	set	oldEra	int	1	RET	$ != era
212	83	8	GJEraDateTimeField.java	set	era	int	1	RET	oldEra != $
213	96	8	GJEraDateTimeField.java	roundFloor	THIS	GJEraDateTimeField	1	RET	$.get(instant) == DateTimeConstants.CE
213	96	8	GJEraDateTimeField.java	roundFloor	instant	long	1	RET	get($) == DateTimeConstants.CE
214	104	8	GJEraDateTimeField.java	roundCeiling	THIS	GJEraDateTimeField	1	RET	$.get(instant) == DateTimeConstants.BCE
214	104	8	GJEraDateTimeField.java	roundCeiling	instant	long	1	RET	get($) == DateTimeConstants.BCE
159	42	8	GJLocaleSymbols.java	forLocale	locale	Locale	0	DEF	$ == null
160	47	8	GJLocaleSymbols.java	forLocale	THIS	GJLocaleSymbols	0	RET	symbols.$.iLocale.get() == locale
160	47	8	GJLocaleSymbols.java	forLocale	symbols	GJLocaleSymbols	0	RET	$.iLocale.get() == locale
160	47	8	GJLocaleSymbols.java	forLocale	symbols	GJLocaleSymbols	0	RET	$ != null
160	47	8	GJLocaleSymbols.java	forLocale	locale	Locale	0	RET	symbols.iLocale.get() == $
161	52	12	GJLocaleSymbols.java	forLocale	symbols	GJLocaleSymbols	0	DEF	$ == null
47473	63	8	GJLocaleSymbols.java	realignMonths	i	int	0	NIL-FOR	$<13
47474	71	8	GJLocaleSymbols.java	realignDaysOfWeek	i	int	0	NIL-FOR	$<8
47475	78	8	GJLocaleSymbols.java	addSymbols	i	int	0	NIL-FOR	--$>=0
162	80	12	GJLocaleSymbols.java	addSymbols	symbol	String	0	DEF	$ != null
47476	87	8	GJLocaleSymbols.java	addNumerals	i	int	0	NIL-FOR	$<=end
47476	87	8	GJLocaleSymbols.java	addNumerals	end	int	0	NIL-FOR	i<=$
47477	94	8	GJLocaleSymbols.java	maxLength	i	int	0	NIL-FOR	--$>=0
163	96	12	GJLocaleSymbols.java	maxLength	s	String	0	DEF	$ != null
164	98	16	GJLocaleSymbols.java	maxLength	len	int	0	DEF	$ > max
164	98	16	GJLocaleSymbols.java	maxLength	max	int	0	DEF	len > $
47478	142	8	GJLocaleSymbols.java	GJLocaleSymbols	i	int	0	NIL-FOR	$<13
165	148	8	GJLocaleSymbols.java	GJLocaleSymbols	locale	Locale	0	DEF	"en".equals($.getLanguage())
166	180	8	GJLocaleSymbols.java	eraTextToValue	era	Integer	0	RET	$ != null
167	200	8	GJLocaleSymbols.java	monthOfYearTextToValue	month	Integer	0	RET	$ != null
168	224	8	GJLocaleSymbols.java	dayOfWeekTextToValue	day	Integer	0	RET	$ != null
47479	244	8	GJLocaleSymbols.java	halfdayTextToValue	i	int	0	NIL-FOR	--$>=0
169	245	12	GJLocaleSymbols.java	halfdayTextToValue	i	int	0	RET	halfday[$].equalsIgnoreCase(text)
169	245	12	GJLocaleSymbols.java	halfdayTextToValue	halfday	String[]	0	RET	$[i].equalsIgnoreCase(text)
169	245	12	GJLocaleSymbols.java	halfdayTextToValue	text	String	0	RET	halfday[i].equalsIgnoreCase($)
154	46	8	GJYearOfEraDateTimeField.java	get	year	int	0	DEF	$ <= 0
155	86	8	GJYearOfEraDateTimeField.java	set	THIS	GJYearOfEraDateTimeField	0	DEF	$.iChronology.getYear(instant) <= 0
155	86	8	GJYearOfEraDateTimeField.java	set	instant	long	0	DEF	iChronology.getYear($) <= 0
351	111	8	GregorianChronology.java	getInstance	zone	DateTimeZone	0	DEF	$ == null
352	117	12	GregorianChronology.java	getInstance	chronos	GregorianChronology[]	0	DEF	$ == null
353	127	12	GregorianChronology.java	getInstance	chrono	GregorianChronology	0	DEF	$ == null
354	128	16	GregorianChronology.java	getInstance	zone	DateTimeZone	1	DEF	$ == DateTimeZone.UTC
355	181	8	GregorianChronology.java	withZone	zone	DateTimeZone	0	DEF	$ == null
356	184	8	GregorianChronology.java	withZone	THIS	GregorianChronology	0	RET	zone == $.getZone()
356	184	8	GregorianChronology.java	withZone	zone	DateTimeZone	0	RET	$ == getZone()
357	191	8	GregorianChronology.java	assemble	THIS	GregorianChronology	0	DEF	$.getBase() == null
358	203	8	GregorianChronology.java	calculateFirstDayOfYearMillis	year	int	1	DEF	$ < 0
359	212	12	GregorianChronology.java	calculateFirstDayOfYearMillis	THIS	GregorianChronology	0	DEF	$.isLeapYear(year)
359	212	12	GregorianChronology.java	calculateFirstDayOfYearMillis	year	int	0	DEF	isLeapYear($)
1432	136	8	Hours.java	hoursBetween	start	ReadablePartial	0	RET	$ instanceof LocalTime
1432	136	8	Hours.java	hoursBetween	end	ReadablePartial	0	RET	$ instanceof LocalTime
1433	155	8	Hours.java	hoursIn	interval	ReadableInterval	0	RET	$ == null
1434	199	8	Hours.java	parseHours	periodStr	String	0	RET	$ == null
1435	353	8	Hours.java	plus	hours	int	0	RET	$ == 0
1436	369	8	Hours.java	plus	hours	Hours	0	RET	$ == null
1437	399	8	Hours.java	minus	hours	Hours	0	RET	$ == null
1438	430	8	Hours.java	dividedBy	divisor	int	0	RET	$ == 1
1439	455	8	Hours.java	isGreaterThan	other	Hours	0	RET	$ == null
1440	468	8	Hours.java	isLessThan	other	Hours	0	RET	$ == null
280	96	8	ISOChronology.java	getInstance	zone	DateTimeZone	0	DEF	$ == null
281	101	8	ISOChronology.java	getInstance	chrono	ISOChronology	0	RET	$ != null
281	101	8	ISOChronology.java	getInstance	chrono	ISOChronology	0	RET	$.getZone() == zone
281	101	8	ISOChronology.java	getInstance	zone	DateTimeZone	0	RET	chrono.getZone() == $
282	106	12	ISOChronology.java	getInstance	chrono	ISOChronology	0	DEF	$ == null
283	143	8	ISOChronology.java	withZone	zone	DateTimeZone	0	DEF	$ == null
284	146	8	ISOChronology.java	withZone	THIS	ISOChronology	0	RET	zone == $.getZone()
284	146	8	ISOChronology.java	withZone	zone	DateTimeZone	0	RET	$ == getZone()
285	162	8	ISOChronology.java	toString	zone	DateTimeZone	0	DEF	$ != null
286	169	8	ISOChronology.java	assemble	THIS	ISOChronology	0	DEF	$.getBase().getZone() == DateTimeZone.UTC
1242	230	8	ISODateTimeFormat.java	forFields	fields	Collection<DateTimeFieldType>	0	IllegalArgumentException	$.size() == 0
1242	230	8	ISODateTimeFormat.java	forFields	fields	Collection<DateTimeFieldType>	0	IllegalArgumentException	$ == null
1243	238	8	ISODateTimeFormat.java	forFields	workingFields	Set<DateTimeFieldType>	1	DEF	$.contains(DateTimeFieldType.monthOfYear())
1244	240	15	ISODateTimeFormat.java	forFields	workingFields	Set<DateTimeFieldType>	1	DEF	$.contains(DateTimeFieldType.dayOfYear())
1245	242	15	ISODateTimeFormat.java	forFields	workingFields	Set<DateTimeFieldType>	1	DEF	$.contains(DateTimeFieldType.weekOfWeekyear())
1246	244	15	ISODateTimeFormat.java	forFields	workingFields	Set<DateTimeFieldType>	1	DEF	$.contains(DateTimeFieldType.dayOfMonth())
1247	246	15	ISODateTimeFormat.java	forFields	workingFields	Set<DateTimeFieldType>	1	DEF	$.contains(DateTimeFieldType.dayOfWeek())
1248	248	15	ISODateTimeFormat.java	forFields	workingFields	Set<DateTimeFieldType>	1	DEF	$.remove(DateTimeFieldType.year())
1249	251	15	ISODateTimeFormat.java	forFields	workingFields	Set<DateTimeFieldType>	0	DEF	$.remove(DateTimeFieldType.weekyear())
1250	261	8	ISODateTimeFormat.java	forFields	bld	DateTimeFormatterBuilder	0	IllegalArgumentException	$.canBuildFormatter() == false
1251	294	8	ISODateTimeFormat.java	dateByMonth	fields	Collection<DateTimeFieldType>	1	DEF	$.remove(DateTimeFieldType.year())
1252	296	12	ISODateTimeFormat.java	dateByMonth	fields	Collection<DateTimeFieldType>	1	DEF	$.remove(DateTimeFieldType.monthOfYear())
1253	297	16	ISODateTimeFormat.java	dateByMonth	fields	Collection<DateTimeFieldType>	1	DEF	$.remove(DateTimeFieldType.dayOfMonth())
1254	310	16	ISODateTimeFormat.java	dateByMonth	fields	Collection<DateTimeFieldType>	1	DEF	$.remove(DateTimeFieldType.dayOfMonth())
1255	322	15	ISODateTimeFormat.java	dateByMonth	fields	Collection<DateTimeFieldType>	1	DEF	$.remove(DateTimeFieldType.monthOfYear())
1256	326	12	ISODateTimeFormat.java	dateByMonth	fields	Collection<DateTimeFieldType>	1	DEF	$.remove(DateTimeFieldType.dayOfMonth())
1257	334	15	ISODateTimeFormat.java	dateByMonth	fields	Collection<DateTimeFieldType>	0	DEF	$.remove(DateTimeFieldType.dayOfMonth())
1258	362	8	ISODateTimeFormat.java	dateByOrdinal	fields	Collection<DateTimeFieldType>	1	DEF	$.remove(DateTimeFieldType.year())
1259	364	12	ISODateTimeFormat.java	dateByOrdinal	fields	Collection<DateTimeFieldType>	1	DEF	$.remove(DateTimeFieldType.dayOfYear())
1260	373	15	ISODateTimeFormat.java	dateByOrdinal	fields	Collection<DateTimeFieldType>	0	DEF	$.remove(DateTimeFieldType.dayOfYear())
1261	399	8	ISODateTimeFormat.java	dateByWeek	fields	Collection<DateTimeFieldType>	1	DEF	$.remove(DateTimeFieldType.weekyear())
1262	401	12	ISODateTimeFormat.java	dateByWeek	fields	Collection<DateTimeFieldType>	1	DEF	$.remove(DateTimeFieldType.weekOfWeekyear())
1263	405	16	ISODateTimeFormat.java	dateByWeek	fields	Collection<DateTimeFieldType>	1	DEF	$.remove(DateTimeFieldType.dayOfWeek())
1264	414	16	ISODateTimeFormat.java	dateByWeek	fields	Collection<DateTimeFieldType>	1	DEF	$.remove(DateTimeFieldType.dayOfWeek())
1265	427	15	ISODateTimeFormat.java	dateByWeek	fields	Collection<DateTimeFieldType>	1	DEF	$.remove(DateTimeFieldType.weekOfWeekyear())
1266	431	12	ISODateTimeFormat.java	dateByWeek	fields	Collection<DateTimeFieldType>	1	DEF	$.remove(DateTimeFieldType.dayOfWeek())
1267	439	15	ISODateTimeFormat.java	dateByWeek	fields	Collection<DateTimeFieldType>	0	DEF	$.remove(DateTimeFieldType.dayOfWeek())
1268	474	8	ISODateTimeFormat.java	time	hour	boolean	0	RET	$
1268	474	8	ISODateTimeFormat.java	time	minute	boolean	0	RET	$
1268	474	8	ISODateTimeFormat.java	time	second	boolean	0	RET	$
1268	474	8	ISODateTimeFormat.java	time	milli	boolean	0	RET	$
1269	477	8	ISODateTimeFormat.java	time	hour	boolean	0	IllegalArgumentException	$
1269	477	8	ISODateTimeFormat.java	time	minute	boolean	0	IllegalArgumentException	$
1269	477	8	ISODateTimeFormat.java	time	second	boolean	0	IllegalArgumentException	$
1269	477	8	ISODateTimeFormat.java	time	milli	boolean	0	IllegalArgumentException	$
1270	478	12	ISODateTimeFormat.java	time	strictISO	boolean	0	IllegalArgumentException	$
1270	478	12	ISODateTimeFormat.java	time	reducedPrec	boolean	0	IllegalArgumentException	$
1271	481	12	ISODateTimeFormat.java	time	datePresent	boolean	0	DEF	$
1272	485	8	ISODateTimeFormat.java	time	hour	boolean	1	DEF	$
1272	485	8	ISODateTimeFormat.java	time	hour	boolean	1	DEF	$
1272	485	8	ISODateTimeFormat.java	time	minute	boolean	1	DEF	$
1272	485	8	ISODateTimeFormat.java	time	second	boolean	1	DEF	$
1272	485	8	ISODateTimeFormat.java	time	second	boolean	1	DEF	$
1272	485	8	ISODateTimeFormat.java	time	milli	boolean	1	DEF	$
1273	488	12	ISODateTimeFormat.java	time	strictISO	boolean	0	IllegalArgumentException	$
1273	488	12	ISODateTimeFormat.java	time	datePresent	boolean	0	IllegalArgumentException	$
1274	491	12	ISODateTimeFormat.java	time	hour	boolean	1	DEF	$
1274	491	12	ISODateTimeFormat.java	time	minute	boolean	1	DEF	$
1274	491	12	ISODateTimeFormat.java	time	minute	boolean	1	DEF	$
1274	491	12	ISODateTimeFormat.java	time	second	boolean	1	DEF	$
1274	491	12	ISODateTimeFormat.java	time	second	boolean	1	DEF	$
1274	491	12	ISODateTimeFormat.java	time	milli	boolean	1	DEF	$
1275	494	16	ISODateTimeFormat.java	time	strictISO	boolean	0	IllegalArgumentException	$
1276	499	8	ISODateTimeFormat.java	time	hour	boolean	1	DEF	$
1277	501	15	ISODateTimeFormat.java	time	minute	boolean	0	DEF	$
1277	501	15	ISODateTimeFormat.java	time	second	boolean	0	DEF	$
1277	501	15	ISODateTimeFormat.java	time	milli	boolean	0	DEF	$
1278	504	8	ISODateTimeFormat.java	time	hour	boolean	0	DEF	$
1278	504	8	ISODateTimeFormat.java	time	minute	boolean	0	DEF	$
1278	504	8	ISODateTimeFormat.java	time	extended	boolean	0	DEF	$
1279	507	8	ISODateTimeFormat.java	time	minute	boolean	1	DEF	$
1280	509	15	ISODateTimeFormat.java	time	second	boolean	0	DEF	$
1280	509	15	ISODateTimeFormat.java	time	milli	boolean	0	DEF	$
1281	512	8	ISODateTimeFormat.java	time	minute	boolean	0	DEF	$
1281	512	8	ISODateTimeFormat.java	time	second	boolean	0	DEF	$
1281	512	8	ISODateTimeFormat.java	time	extended	boolean	0	DEF	$
1282	515	8	ISODateTimeFormat.java	time	second	boolean	1	DEF	$
1283	517	15	ISODateTimeFormat.java	time	milli	boolean	0	DEF	$
1284	520	8	ISODateTimeFormat.java	time	milli	boolean	0	DEF	$
1285	535	8	ISODateTimeFormat.java	checkNotStrictISO	strictISO	boolean	0	IllegalArgumentException	$
1286	549	8	ISODateTimeFormat.java	appendSeparator	extended	boolean	0	DEF	$
1287	568	8	ISODateTimeFormat.java	dateParser	THIS	ISODateTimeFormat	0	DEF	$.dp == null
1288	594	8	ISODateTimeFormat.java	localDateParser	THIS	ISODateTimeFormat	0	DEF	$.ldp == null
1289	611	8	ISODateTimeFormat.java	dateElementParser	THIS	ISODateTimeFormat	0	DEF	$.dpe == null
1290	650	8	ISODateTimeFormat.java	timeParser	THIS	ISODateTimeFormat	0	DEF	$.tp == null
1291	675	8	ISODateTimeFormat.java	localTimeParser	THIS	ISODateTimeFormat	0	DEF	$.ltp == null
1292	695	8	ISODateTimeFormat.java	timeElementParser	THIS	ISODateTimeFormat	0	DEF	$.tpe == null
1293	766	8	ISODateTimeFormat.java	dateTimeParser	THIS	ISODateTimeFormat	0	DEF	$.dtp == null
1294	799	8	ISODateTimeFormat.java	dateOptionalTimeParser	THIS	ISODateTimeFormat	0	DEF	$.dotp == null
1295	833	8	ISODateTimeFormat.java	localDateOptionalTimeParser	THIS	ISODateTimeFormat	0	DEF	$.ldotp == null
1296	866	8	ISODateTimeFormat.java	time	THIS	ISODateTimeFormat	0	DEF	$.t == null
1297	883	8	ISODateTimeFormat.java	timeNoMillis	THIS	ISODateTimeFormat	0	DEF	$.tx == null
1298	901	8	ISODateTimeFormat.java	tTime	THIS	ISODateTimeFormat	0	DEF	$.tt == null
1299	919	8	ISODateTimeFormat.java	tTimeNoMillis	THIS	ISODateTimeFormat	0	DEF	$.ttx == null
1300	936	8	ISODateTimeFormat.java	dateTime	THIS	ISODateTimeFormat	0	DEF	$.dt == null
1301	953	8	ISODateTimeFormat.java	dateTimeNoMillis	THIS	ISODateTimeFormat	0	DEF	$.dtx == null
1302	970	8	ISODateTimeFormat.java	ordinalDate	THIS	ISODateTimeFormat	0	DEF	$.od == null
1303	988	8	ISODateTimeFormat.java	ordinalDateTime	THIS	ISODateTimeFormat	0	DEF	$.odt == null
1304	1006	8	ISODateTimeFormat.java	ordinalDateTimeNoMillis	THIS	ISODateTimeFormat	0	DEF	$.odtx == null
1305	1033	8	ISODateTimeFormat.java	weekDateTime	THIS	ISODateTimeFormat	0	DEF	$.wdt == null
1306	1050	8	ISODateTimeFormat.java	weekDateTimeNoMillis	THIS	ISODateTimeFormat	0	DEF	$.wdtx == null
1307	1067	8	ISODateTimeFormat.java	basicDate	THIS	ISODateTimeFormat	0	DEF	$.bd == null
1308	1086	8	ISODateTimeFormat.java	basicTime	THIS	ISODateTimeFormat	0	DEF	$.bt == null
1309	1107	8	ISODateTimeFormat.java	basicTimeNoMillis	THIS	ISODateTimeFormat	0	DEF	$.btx == null
1310	1127	8	ISODateTimeFormat.java	basicTTime	THIS	ISODateTimeFormat	0	DEF	$.btt == null
1311	1145	8	ISODateTimeFormat.java	basicTTimeNoMillis	THIS	ISODateTimeFormat	0	DEF	$.bttx == null
1312	1162	8	ISODateTimeFormat.java	basicDateTime	THIS	ISODateTimeFormat	0	DEF	$.bdt == null
1313	1179	8	ISODateTimeFormat.java	basicDateTimeNoMillis	THIS	ISODateTimeFormat	0	DEF	$.bdtx == null
1314	1196	8	ISODateTimeFormat.java	basicOrdinalDate	THIS	ISODateTimeFormat	0	DEF	$.bod == null
1315	1214	8	ISODateTimeFormat.java	basicOrdinalDateTime	THIS	ISODateTimeFormat	0	DEF	$.bodt == null
1316	1232	8	ISODateTimeFormat.java	basicOrdinalDateTimeNoMillis	THIS	ISODateTimeFormat	0	DEF	$.bodtx == null
1317	1248	8	ISODateTimeFormat.java	basicWeekDate	THIS	ISODateTimeFormat	0	DEF	$.bwd == null
1318	1267	8	ISODateTimeFormat.java	basicWeekDateTime	THIS	ISODateTimeFormat	0	DEF	$.bwdt == null
1319	1284	8	ISODateTimeFormat.java	basicWeekDateTimeNoMillis	THIS	ISODateTimeFormat	0	DEF	$.bwdtx == null
1320	1310	8	ISODateTimeFormat.java	yearMonth	THIS	ISODateTimeFormat	0	DEF	$.ym == null
1321	1326	8	ISODateTimeFormat.java	yearMonthDay	THIS	ISODateTimeFormat	0	DEF	$.ymd == null
1322	1352	8	ISODateTimeFormat.java	weekyearWeek	THIS	ISODateTimeFormat	0	DEF	$.ww == null
1323	1368	8	ISODateTimeFormat.java	weekyearWeekDay	THIS	ISODateTimeFormat	0	DEF	$.wwd == null
1324	1394	8	ISODateTimeFormat.java	hourMinute	THIS	ISODateTimeFormat	0	DEF	$.hm == null
1325	1410	8	ISODateTimeFormat.java	hourMinuteSecond	THIS	ISODateTimeFormat	0	DEF	$.hms == null
1326	1429	8	ISODateTimeFormat.java	hourMinuteSecondMillis	THIS	ISODateTimeFormat	0	DEF	$.hmsl == null
1327	1450	8	ISODateTimeFormat.java	hourMinuteSecondFraction	THIS	ISODateTimeFormat	0	DEF	$.hmsf == null
1328	1468	8	ISODateTimeFormat.java	dateHour	THIS	ISODateTimeFormat	0	DEF	$.dh == null
1329	1485	8	ISODateTimeFormat.java	dateHourMinute	THIS	ISODateTimeFormat	0	DEF	$.dhm == null
1330	1503	8	ISODateTimeFormat.java	dateHourMinuteSecond	THIS	ISODateTimeFormat	0	DEF	$.dhms == null
1331	1522	8	ISODateTimeFormat.java	dateHourMinuteSecondMillis	THIS	ISODateTimeFormat	0	DEF	$.dhmsl == null
1332	1541	8	ISODateTimeFormat.java	dateHourMinuteSecondFraction	THIS	ISODateTimeFormat	0	DEF	$.dhmsf == null
1333	1553	8	ISODateTimeFormat.java	yearElement	THIS	ISODateTimeFormat	0	DEF	$.ye == null
1334	1562	8	ISODateTimeFormat.java	monthElement	THIS	ISODateTimeFormat	0	DEF	$.mye == null
1335	1572	8	ISODateTimeFormat.java	dayOfMonthElement	THIS	ISODateTimeFormat	0	DEF	$.dme == null
1336	1582	8	ISODateTimeFormat.java	weekyearElement	THIS	ISODateTimeFormat	0	DEF	$.we == null
1337	1591	8	ISODateTimeFormat.java	weekElement	THIS	ISODateTimeFormat	0	DEF	$.wwe == null
1338	1601	8	ISODateTimeFormat.java	dayOfWeekElement	THIS	ISODateTimeFormat	0	DEF	$.dwe == null
1339	1611	8	ISODateTimeFormat.java	dayOfYearElement	THIS	ISODateTimeFormat	0	DEF	$.dye == null
1340	1621	8	ISODateTimeFormat.java	literalTElement	THIS	ISODateTimeFormat	0	DEF	$.lte == null
1341	1630	8	ISODateTimeFormat.java	hourElement	THIS	ISODateTimeFormat	0	DEF	$.hde == null
1342	1639	8	ISODateTimeFormat.java	minuteElement	THIS	ISODateTimeFormat	0	DEF	$.mhe == null
1343	1649	8	ISODateTimeFormat.java	secondElement	THIS	ISODateTimeFormat	0	DEF	$.sme == null
1344	1659	8	ISODateTimeFormat.java	fractionElement	THIS	ISODateTimeFormat	0	DEF	$.fse == null
1345	1671	8	ISODateTimeFormat.java	offsetElement	THIS	ISODateTimeFormat	0	DEF	$.ze == null
1213	65	8	ISOPeriodFormat.java	standard	THIS	ISOPeriodFormat	0	DEF	$.cStandard == null
1214	97	8	ISOPeriodFormat.java	alternate	THIS	ISOPeriodFormat	0	DEF	$.cAlternate == null
1215	124	8	ISOPeriodFormat.java	alternateExtended	THIS	ISOPeriodFormat	0	DEF	$.cAlternateExtended == null
1216	155	8	ISOPeriodFormat.java	alternateWithWeeks	THIS	ISOPeriodFormat	0	DEF	$.cAlternateWithWeeks == null
1217	183	8	ISOPeriodFormat.java	alternateExtendedWithWeeks	THIS	ISOPeriodFormat	0	DEF	$.cAlternateExtendedWihWeeks == null
303	80	8	ISOYearOfEraDateTimeField.java	set	THIS	ISOYearOfEraDateTimeField	0	DEF	$.getWrappedField().get(instant) < 0
303	80	8	ISOYearOfEraDateTimeField.java	set	instant	long	0	DEF	getWrappedField().get($) < 0
1029	44	8	IllegalFieldValueException.java	createMessage	lowerBound	Number	1	DEF	$ == null
1030	45	12	IllegalFieldValueException.java	createMessage	upperBound	Number	1	DEF	$ == null
1031	50	15	IllegalFieldValueException.java	createMessage	upperBound	Number	1	DEF	$ == null
1032	59	8	IllegalFieldValueException.java	createMessage	explain	String	0	DEF	$ != null
1033	76	8	IllegalFieldValueException.java	createMessage	value	String	1	DEF	$ == null
1034	289	8	IllegalFieldValueException.java	getIllegalValueAsString	value	String	0	DEF	$ == null
1035	323	8	IllegalFieldValueException.java	prependMessage	THIS	IllegalFieldValueException	1	DEF	$.iMessage == null
1036	325	15	IllegalFieldValueException.java	prependMessage	message	String	0	DEF	$ != null
834	118	8	ImpreciseDateTimeField.java	getDifferenceAsLong	minuendInstant	long	0	RET	$ < subtrahendInstant
834	118	8	ImpreciseDateTimeField.java	getDifferenceAsLong	subtrahendInstant	long	0	RET	minuendInstant < $
835	123	8	ImpreciseDateTimeField.java	getDifferenceAsLong	THIS	ImpreciseDateTimeField	1	DEF	$.add(subtrahendInstant, difference) < minuendInstant
835	123	8	ImpreciseDateTimeField.java	getDifferenceAsLong	difference	long	1	DEF	add(subtrahendInstant, $) < minuendInstant
835	123	8	ImpreciseDateTimeField.java	getDifferenceAsLong	minuendInstant	long	1	DEF	add(subtrahendInstant, difference) < $
835	123	8	ImpreciseDateTimeField.java	getDifferenceAsLong	subtrahendInstant	long	1	DEF	add($, difference) < minuendInstant
47540	124	12	ImpreciseDateTimeField.java	getDifferenceAsLong	THIS	ImpreciseDateTimeField	0	NIL-DOWHILE	$.add(subtrahendInstant, difference) <= minuendInstant
47540	124	12	ImpreciseDateTimeField.java	getDifferenceAsLong	difference	long	0	NIL-DOWHILE	add(subtrahendInstant, $) <= minuendInstant
47540	124	12	ImpreciseDateTimeField.java	getDifferenceAsLong	minuendInstant	long	0	NIL-DOWHILE	add(subtrahendInstant, difference) <= $
47540	124	12	ImpreciseDateTimeField.java	getDifferenceAsLong	subtrahendInstant	long	0	NIL-DOWHILE	add($, difference) <= minuendInstant
836	128	15	ImpreciseDateTimeField.java	getDifferenceAsLong	THIS	ImpreciseDateTimeField	0	DEF	$.add(subtrahendInstant, difference) > minuendInstant
836	128	15	ImpreciseDateTimeField.java	getDifferenceAsLong	difference	long	0	DEF	add(subtrahendInstant, $) > minuendInstant
836	128	15	ImpreciseDateTimeField.java	getDifferenceAsLong	minuendInstant	long	0	DEF	add(subtrahendInstant, difference) > $
836	128	15	ImpreciseDateTimeField.java	getDifferenceAsLong	subtrahendInstant	long	0	DEF	add($, difference) > minuendInstant
47541	129	12	ImpreciseDateTimeField.java	getDifferenceAsLong	THIS	ImpreciseDateTimeField	0	NIL-DOWHILE	$.add(subtrahendInstant, difference) > minuendInstant
47541	129	12	ImpreciseDateTimeField.java	getDifferenceAsLong	difference	long	0	NIL-DOWHILE	add(subtrahendInstant, $) > minuendInstant
47541	129	12	ImpreciseDateTimeField.java	getDifferenceAsLong	minuendInstant	long	0	NIL-DOWHILE	add(subtrahendInstant, difference) > $
47541	129	12	ImpreciseDateTimeField.java	getDifferenceAsLong	subtrahendInstant	long	0	NIL-DOWHILE	add($, difference) > minuendInstant
378	130	8	Instant.java	withDurationAdded	durationToAdd	long	0	RET	$ == 0
378	130	8	Instant.java	withDurationAdded	scalar	int	0	RET	$ == 0
379	148	8	Instant.java	withDurationAdded	durationToAdd	ReadableDuration	0	RET	$ == null
379	148	8	Instant.java	withDurationAdded	scalar	int	0	RET	$ == 0
774	237	8	Interval.java	overlap	THIS	Interval	0	RET	$.overlaps(interval) == false
774	237	8	Interval.java	overlap	interval	ReadableInterval	0	RET	overlaps($) == false
775	276	8	Interval.java	gap	otherEnd	long	1	RET	thisStart > $
775	276	8	Interval.java	gap	thisStart	long	1	RET	$ > otherEnd
776	278	15	Interval.java	gap	otherStart	long	1	RET	$ > thisEnd
776	278	15	Interval.java	gap	thisEnd	long	1	RET	otherStart > $
777	323	8	Interval.java	abuts	interval	ReadableInterval	1	RET	$ == null
778	340	8	Interval.java	withChronology	THIS	Interval	0	RET	$.getChronology() == chronology
778	340	8	Interval.java	withChronology	chronology	Chronology	0	RET	getChronology() == $
779	354	8	Interval.java	withStartMillis	THIS	Interval	0	RET	startInstant == $.getStartMillis()
779	354	8	Interval.java	withStartMillis	startInstant	long	0	RET	$ == getStartMillis()
780	380	8	Interval.java	withEndMillis	THIS	Interval	0	RET	endInstant == $.getEndMillis()
780	380	8	Interval.java	withEndMillis	endInstant	long	0	RET	$ == getEndMillis()
781	408	8	Interval.java	withDurationAfterStart	THIS	Interval	0	RET	durationMillis == $.toDurationMillis()
