id	line	column	filename	methodname	varname	vartype	else	return	right
469	373	8	Duration.java	withMillis	duration	long	0	RET	$ == getMillis()
470	390	8	Duration.java	withDurationAdded	durationToAdd	long	0	RET	$ == 0
470	390	8	Duration.java	withDurationAdded	scalar	int	0	RET	$ == 0
471	409	8	Duration.java	withDurationAdded	durationToAdd	ReadableDuration	0	RET	$ == null
471	409	8	Duration.java	withDurationAdded	scalar	int	0	RET	$ == 0
472	439	8	Duration.java	plus	amount	ReadableDuration	0	RET	$ == null
473	468	8	Duration.java	minus	amount	ReadableDuration	0	RET	$ == null
474	485	8	Duration.java	multipliedBy	multiplicand	long	0	RET	$ == 1
475	502	8	Duration.java	dividedBy	divisor	long	0	RET	$ == 1
476	515	8	Duration.java	negated	THIS	Duration	0	ArithmeticException	$.getMillis() == Long.MIN_VALUE
1174	209	8	DurationField.java	subtract	value	int	0	RET	$ == Integer.MIN_VALUE
1175	224	8	DurationField.java	subtract	value	long	0	ArithmeticException	$ == Long.MIN_VALUE
142	119	8	EthiopicChronology.java	getInstance	zone	DateTimeZone	0	DEF	$ == null
143	125	12	EthiopicChronology.java	getInstance	chronos	EthiopicChronology[]	0	DEF	$ == null
144	135	12	EthiopicChronology.java	getInstance	chrono	EthiopicChronology	0	DEF	$ == null
145	136	16	EthiopicChronology.java	getInstance	zone	DateTimeZone	1	DEF	$ == DateTimeZone.UTC
146	192	8	EthiopicChronology.java	withZone	zone	DateTimeZone	0	DEF	$ == null
147	195	8	EthiopicChronology.java	withZone	THIS	EthiopicChronology	0	RET	zone == $.getZone()
147	195	8	EthiopicChronology.java	withZone	zone	DateTimeZone	0	RET	$ == getZone()
148	209	8	EthiopicChronology.java	calculateFirstDayOfYearMillis	relativeYear	int	1	DEF	$ <= 0
149	216	12	EthiopicChronology.java	calculateFirstDayOfYearMillis	THIS	EthiopicChronology	0	DEF	$.isLeapYear(year)
149	216	12	EthiopicChronology.java	calculateFirstDayOfYearMillis	year	int	0	DEF	isLeapYear($)
150	246	8	EthiopicChronology.java	assemble	THIS	EthiopicChronology	0	DEF	$.getBase() == null
900	49	8	FieldUtils.java	safeNegate	value	int	0	ArithmeticException	$ == Integer.MIN_VALUE
901	66	8	FieldUtils.java	safeAdd	sum	int	0	ArithmeticException	(val1 ^ $) < 0
901	66	8	FieldUtils.java	safeAdd	val1	int	0	ArithmeticException	($ ^ sum) < 0
901	66	8	FieldUtils.java	safeAdd	val1	int	0	ArithmeticException	($ ^ val2) >= 0
901	66	8	FieldUtils.java	safeAdd	val2	int	0	ArithmeticException	(val1 ^ $) >= 0
902	84	8	FieldUtils.java	safeAdd	sum	long	0	ArithmeticException	(val1 ^ $) < 0
902	84	8	FieldUtils.java	safeAdd	val1	long	0	ArithmeticException	($ ^ sum) < 0
902	84	8	FieldUtils.java	safeAdd	val1	long	0	ArithmeticException	($ ^ val2) >= 0
902	84	8	FieldUtils.java	safeAdd	val2	long	0	ArithmeticException	(val1 ^ $) >= 0
903	102	8	FieldUtils.java	safeSubtract	diff	long	0	ArithmeticException	(val1 ^ $) < 0
903	102	8	FieldUtils.java	safeSubtract	val1	long	0	ArithmeticException	($ ^ val2) < 0
903	102	8	FieldUtils.java	safeSubtract	val1	long	0	ArithmeticException	($ ^ diff) < 0
903	102	8	FieldUtils.java	safeSubtract	val2	long	0	ArithmeticException	(val1 ^ $) < 0
904	120	8	FieldUtils.java	safeMultiply	total	long	0	ArithmeticException	$ < Integer.MIN_VALUE
904	120	8	FieldUtils.java	safeMultiply	total	long	0	ArithmeticException	$ > Integer.MAX_VALUE
905	138	16	FieldUtils.java	safeMultiply	val1	long	0	ArithmeticException	$ == Long.MIN_VALUE
906	148	8	FieldUtils.java	safeMultiply	total	long	0	ArithmeticException	$ / val2 != val1
906	148	8	FieldUtils.java	safeMultiply	val1	long	0	ArithmeticException	total / val2 != $
906	148	8	FieldUtils.java	safeMultiply	val2	int	0	ArithmeticException	total / $ != val1
907	163	8	FieldUtils.java	safeMultiply	val2	long	0	RET	$ == 1
908	166	8	FieldUtils.java	safeMultiply	val1	long	0	RET	$ == 1
909	169	8	FieldUtils.java	safeMultiply	val1	long	0	RET	$ == 0
909	169	8	FieldUtils.java	safeMultiply	val2	long	0	RET	$ == 0
910	173	8	FieldUtils.java	safeMultiply	total	long	0	ArithmeticException	$ / val2 != val1
910	173	8	FieldUtils.java	safeMultiply	val1	long	0	ArithmeticException	$ == Long.MIN_VALUE
910	173	8	FieldUtils.java	safeMultiply	val1	long	0	ArithmeticException	total / val2 != $
910	173	8	FieldUtils.java	safeMultiply	val1	long	0	ArithmeticException	$ == -1
910	173	8	FieldUtils.java	safeMultiply	val2	long	0	ArithmeticException	$ == -1
910	173	8	FieldUtils.java	safeMultiply	val2	long	0	ArithmeticException	total / $ != val1
910	173	8	FieldUtils.java	safeMultiply	val2	long	0	ArithmeticException	$ == Long.MIN_VALUE
911	189	8	FieldUtils.java	safeDivide	dividend	long	0	ArithmeticException	$ == Long.MIN_VALUE
911	189	8	FieldUtils.java	safeDivide	divisor	long	0	ArithmeticException	$ == -1L
912	203	8	FieldUtils.java	safeToInt	value	long	0	RET	$ <= Integer.MAX_VALUE
912	203	8	FieldUtils.java	safeToInt	value	long	0	RET	Integer.MIN_VALUE <= $
913	233	8	FieldUtils.java	verifyValueBounds	value	int	0	IllegalFieldValueException	$ < lowerBound
913	233	8	FieldUtils.java	verifyValueBounds	value	int	0	IllegalFieldValueException	$ > upperBound
913	233	8	FieldUtils.java	verifyValueBounds	lowerBound	int	0	IllegalFieldValueException	value < $
913	233	8	FieldUtils.java	verifyValueBounds	upperBound	int	0	IllegalFieldValueException	value > $
914	251	8	FieldUtils.java	verifyValueBounds	value	int	0	IllegalFieldValueException	$ > upperBound
914	251	8	FieldUtils.java	verifyValueBounds	value	int	0	IllegalFieldValueException	$ < lowerBound
914	251	8	FieldUtils.java	verifyValueBounds	lowerBound	int	0	IllegalFieldValueException	value < $
914	251	8	FieldUtils.java	verifyValueBounds	upperBound	int	0	IllegalFieldValueException	value > $
915	268	8	FieldUtils.java	verifyValueBounds	value	int	0	IllegalFieldValueException	$ < lowerBound
915	268	8	FieldUtils.java	verifyValueBounds	value	int	0	IllegalFieldValueException	$ > upperBound
915	268	8	FieldUtils.java	verifyValueBounds	lowerBound	int	0	IllegalFieldValueException	value < $
915	268	8	FieldUtils.java	verifyValueBounds	upperBound	int	0	IllegalFieldValueException	value > $
916	308	8	FieldUtils.java	getWrappedValue	minValue	int	0	IllegalArgumentException	$ >= maxValue
916	308	8	FieldUtils.java	getWrappedValue	maxValue	int	0	IllegalArgumentException	minValue >= $
917	315	8	FieldUtils.java	getWrappedValue	value	int	0	RET	$ >= 0
918	321	8	FieldUtils.java	getWrappedValue	remByRange	int	0	RET	$ == 0
919	337	8	FieldUtils.java	equals	object1	Object	0	RET	$ == object2
919	337	8	FieldUtils.java	equals	object2	Object	0	RET	object1 == $
920	340	8	FieldUtils.java	equals	object1	Object	0	RET	$ == null
920	340	8	FieldUtils.java	equals	object2	Object	0	RET	$ == null
562	78	8	FixedDateTimeZone.java	toTimeZone	id	String	0	RET	$.startsWith("-")
562	78	8	FixedDateTimeZone.java	toTimeZone	id	String	0	RET	$.length() == 6
562	78	8	FixedDateTimeZone.java	toTimeZone	id	String	0	RET	$.startsWith("+")
563	88	8	FixedDateTimeZone.java	equals	THIS	FixedDateTimeZone	0	RET	$ == obj
563	88	8	FixedDateTimeZone.java	equals	obj	Object	0	RET	this == $
564	91	8	FixedDateTimeZone.java	equals	obj	Object	0	RET	$ instanceof FixedDateTimeZone
1366	50	8	FormatUtils.java	appendPaddedInteger	value	int	0	RET	$ < 0
1367	52	12	FormatUtils.java	appendPaddedInteger	value	int	1	DEF	$ != Integer.MIN_VALUE
47206	55	16	FormatUtils.java	appendPaddedInteger	size	int	0	NIL-FOR	$ > 10
1368	62	8	FormatUtils.java	appendPaddedInteger	value	int	1	DEF	$ < 10
47207	63	12	FormatUtils.java	appendPaddedInteger	size	int	0	NIL-FOR	$ > 1
1369	67	15	FormatUtils.java	appendPaddedInteger	value	int	1	DEF	$ < 100
47208	68	12	FormatUtils.java	appendPaddedInteger	size	int	0	NIL-FOR	$ > 2
1370	80	12	FormatUtils.java	appendPaddedInteger	value	int	1	DEF	$ < 1000
1371	82	19	FormatUtils.java	appendPaddedInteger	value	int	1	DEF	$ < 10000
47209	87	12	FormatUtils.java	appendPaddedInteger	digits	int	0	NIL-FOR	size > $
47209	87	12	FormatUtils.java	appendPaddedInteger	size	int	0	NIL-FOR	$ > digits
1372	106	8	FormatUtils.java	appendPaddedInteger	intValue	int	1	DEF	$ == value
1372	106	8	FormatUtils.java	appendPaddedInteger	value	long	1	DEF	intValue == $
1373	108	15	FormatUtils.java	appendPaddedInteger	size	int	1	DEF	$ <= 19
1374	111	12	FormatUtils.java	appendPaddedInteger	value	long	0	RET	$ < 0
1375	113	16	FormatUtils.java	appendPaddedInteger	value	long	1	DEF	$ != Long.MIN_VALUE
47210	116	20	FormatUtils.java	appendPaddedInteger	size	int	0	NIL-FOR	$ > 19
47211	124	12	FormatUtils.java	appendPaddedInteger	digits	int	0	NIL-FOR	size > $
47211	124	12	FormatUtils.java	appendPaddedInteger	size	int	0	NIL-FOR	$ > digits
1376	144	8	FormatUtils.java	writePaddedInteger	value	int	0	RET	$ < 0
1377	146	12	FormatUtils.java	writePaddedInteger	value	int	1	DEF	$ != Integer.MIN_VALUE
47212	149	16	FormatUtils.java	writePaddedInteger	size	int	0	NIL-FOR	$ > 10
1378	156	8	FormatUtils.java	writePaddedInteger	value	int	1	DEF	$ < 10
47213	157	12	FormatUtils.java	writePaddedInteger	size	int	0	NIL-FOR	$ > 1
1379	161	15	FormatUtils.java	writePaddedInteger	value	int	1	DEF	$ < 100
47214	162	12	FormatUtils.java	writePaddedInteger	size	int	0	NIL-FOR	$ > 2
1380	174	12	FormatUtils.java	writePaddedInteger	value	int	1	DEF	$ < 1000
1381	176	19	FormatUtils.java	writePaddedInteger	value	int	1	DEF	$ < 10000
47215	181	12	FormatUtils.java	writePaddedInteger	digits	int	0	NIL-FOR	size > $
47215	181	12	FormatUtils.java	writePaddedInteger	size	int	0	NIL-FOR	$ > digits
1382	202	8	FormatUtils.java	writePaddedInteger	intValue	int	1	DEF	$ == value
1382	202	8	FormatUtils.java	writePaddedInteger	value	long	1	DEF	intValue == $
1383	204	15	FormatUtils.java	writePaddedInteger	size	int	1	DEF	$ <= 19
1384	207	12	FormatUtils.java	writePaddedInteger	value	long	0	RET	$ < 0
1385	209	16	FormatUtils.java	writePaddedInteger	value	long	1	DEF	$ != Long.MIN_VALUE
47216	212	20	FormatUtils.java	writePaddedInteger	size	int	0	NIL-FOR	$ > 19
47217	220	12	FormatUtils.java	writePaddedInteger	digits	int	0	NIL-FOR	size > $
47217	220	12	FormatUtils.java	writePaddedInteger	size	int	0	NIL-FOR	$ > digits
1386	236	8	FormatUtils.java	appendUnpaddedInteger	value	int	0	RET	$ < 0
1387	238	12	FormatUtils.java	appendUnpaddedInteger	value	int	1	DEF	$ != Integer.MIN_VALUE
1388	245	8	FormatUtils.java	appendUnpaddedInteger	value	int	1	DEF	$ < 10
1389	247	15	FormatUtils.java	appendUnpaddedInteger	value	int	1	DEF	$ < 100
1390	270	8	FormatUtils.java	appendUnpaddedInteger	intValue	int	1	DEF	$ == value
1390	270	8	FormatUtils.java	appendUnpaddedInteger	value	long	1	DEF	intValue == $
1391	288	8	FormatUtils.java	writeUnpaddedInteger	value	int	0	RET	$ < 0
1392	290	12	FormatUtils.java	writeUnpaddedInteger	value	int	1	DEF	$ != Integer.MIN_VALUE
1393	297	8	FormatUtils.java	writeUnpaddedInteger	value	int	1	DEF	$ < 10
1394	299	15	FormatUtils.java	writeUnpaddedInteger	value	int	1	DEF	$ < 100
1395	324	8	FormatUtils.java	writeUnpaddedInteger	intValue	int	1	DEF	$ == value
1395	324	8	FormatUtils.java	writeUnpaddedInteger	value	long	1	DEF	intValue == $
1396	336	8	FormatUtils.java	calculateDigitCount	value	long	0	RET	$ < 0
1397	337	12	FormatUtils.java	calculateDigitCount	value	long	1	RET	$ != Long.MIN_VALUE
1398	359	8	FormatUtils.java	createErrorMessage	sampleLen	int	1	DEF	text.length() <= $ + 3
1398	359	8	FormatUtils.java	createErrorMessage	text	String	1	DEF	$.length() <= sampleLen + 3
1399	365	8	FormatUtils.java	createErrorMessage	errorPos	int	0	RET	$ <= 0
1400	369	8	FormatUtils.java	createErrorMessage	text	String	0	RET	errorPos >= $.length()
1400	369	8	FormatUtils.java	createErrorMessage	errorPos	int	0	RET	$ >= text.length()
317	192	8	GJChronology.java	getInstance	gregorianCutover	ReadableInstant	1	DEF	$ == null
318	197	12	GJChronology.java	getInstance	cutoverDate	LocalDate	0	IllegalArgumentException	$.getYear() <= 0
319	205	12	GJChronology.java	getInstance	chronos	ArrayList<GJChronology>	1	DEF	$ == null
47141	209	16	GJChronology.java	getInstance	i	int	0	NIL-FOR	--$ >= 0
320	211	20	GJChronology.java	getInstance	cutoverInstant	Instant	0	RET	$.equals(chrono.getGregorianCutover())
320	211	20	GJChronology.java	getInstance	chrono	GJChronology	0	RET	minDaysInFirstWeek == $.getMinimumDaysInFirstWeek()
320	211	20	GJChronology.java	getInstance	chrono	GJChronology	0	RET	cutoverInstant.equals($.getGregorianCutover())
320	211	20	GJChronology.java	getInstance	minDaysInFirstWeek	int	0	RET	$ == chrono.getMinimumDaysInFirstWeek()
321	218	12	GJChronology.java	getInstance	zone	DateTimeZone	1	DEF	$ == DateTimeZone.UTC
322	250	8	GJChronology.java	getInstance	gregorianCutover	long	1	DEF	$ == DEFAULT_CUTOVER.getMillis()
323	296	8	GJChronology.java	getZone	THIS	GJChronology	0	RET	(base = $.getBase()) != null
323	296	8	GJChronology.java	getZone	base	Chronology	0	RET	($ = getBase()) != null
324	320	8	GJChronology.java	withZone	zone	DateTimeZone	0	DEF	$ == null
325	323	8	GJChronology.java	withZone	THIS	GJChronology	0	RET	zone == $.getZone()
325	323	8	GJChronology.java	withZone	zone	DateTimeZone	0	RET	$ == getZone()
326	334	8	GJChronology.java	getDateTimeMillis	THIS	GJChronology	0	RET	(base = $.getBase()) != null
326	334	8	GJChronology.java	getDateTimeMillis	base	Chronology	0	RET	($ = getBase()) != null
327	341	8	GJChronology.java	getDateTimeMillis	THIS	GJChronology	0	IllegalArgumentException	instant < $.iCutoverMillis
327	341	8	GJChronology.java	getDateTimeMillis	instant	long	0	IllegalArgumentException	$ < iCutoverMillis
328	345	12	GJChronology.java	getDateTimeMillis	THIS	GJChronology	0	IllegalArgumentException	instant >= $.iCutoverMillis
328	345	12	GJChronology.java	getDateTimeMillis	instant	long	0	IllegalArgumentException	$ >= iCutoverMillis
329	359	8	GJChronology.java	getDateTimeMillis	THIS	GJChronology	0	RET	(base = $.getBase()) != null
329	359	8	GJChronology.java	getDateTimeMillis	base	Chronology	0	RET	($ = getBase()) != null
330	372	12	GJChronology.java	getDateTimeMillis	monthOfYear	int	0	DEF	$ != 2
330	372	12	GJChronology.java	getDateTimeMillis	dayOfMonth	int	0	DEF	$ != 29
331	378	12	GJChronology.java	getDateTimeMillis	THIS	GJChronology	0	DEF	instant >= $.iCutoverMillis
331	378	12	GJChronology.java	getDateTimeMillis	instant	long	0	DEF	$ >= iCutoverMillis
332	382	8	GJChronology.java	getDateTimeMillis	THIS	GJChronology	0	IllegalArgumentException	instant < $.iCutoverMillis
332	382	8	GJChronology.java	getDateTimeMillis	instant	long	0	IllegalArgumentException	$ < iCutoverMillis
333	387	12	GJChronology.java	getDateTimeMillis	THIS	GJChronology	0	IllegalArgumentException	instant >= $.iCutoverMillis
333	387	12	GJChronology.java	getDateTimeMillis	instant	long	0	IllegalArgumentException	$ >= iCutoverMillis
334	421	8	GJChronology.java	equals	THIS	GJChronology	0	RET	$ == obj
334	421	8	GJChronology.java	equals	obj	Object	0	RET	this == $
335	424	8	GJChronology.java	equals	obj	Object	0	RET	$ instanceof GJChronology
336	457	8	GJChronology.java	toString	THIS	GJChronology	0	DEF	$.iCutoverMillis != DEFAULT_CUTOVER.getMillis()
337	460	12	GJChronology.java	toString	THIS	GJChronology	1	DEF	$.withUTC().dayOfYear().remainder($.iCutoverMillis) == 0
338	468	8	GJChronology.java	toString	THIS	GJChronology	0	DEF	$.getMinimumDaysInFirstWeek() != 4
339	489	8	GJChronology.java	assemble	THIS	GJChronology	0	RET	$.getBase() != null
340	493	8	GJChronology.java	assemble	julian	JulianChronology	0	IllegalArgumentException	$.getMinimumDaysInFirstWeek() != gregorian.getMinimumDaysInFirstWeek()
340	493	8	GJChronology.java	assemble	gregorian	GregorianChronology	0	IllegalArgumentException	julian.getMinimumDaysInFirstWeek() != $.getMinimumDaysInFirstWeek()
341	510	8	GJChronology.java	assemble	THIS	GJChronology	0	DEF	gregorian.millisOfDay().get($.iCutoverMillis) == 0
341	510	8	GJChronology.java	assemble	gregorian	GregorianChronology	0	DEF	$.millisOfDay().get(iCutoverMillis) == 0
220	61	8	GJEraDateTimeField.java	get	THIS	GJEraDateTimeField	1	RET	$.iChronology.getYear(instant) <= 0
220	61	8	GJEraDateTimeField.java	get	instant	long	1	RET	iChronology.getYear($) <= 0
221	84	8	GJEraDateTimeField.java	set	oldEra	int	1	RET	$ != era
221	84	8	GJEraDateTimeField.java	set	era	int	1	RET	oldEra != $
222	97	8	GJEraDateTimeField.java	roundFloor	THIS	GJEraDateTimeField	1	RET	$.get(instant) == DateTimeConstants.CE
222	97	8	GJEraDateTimeField.java	roundFloor	instant	long	1	RET	get($) == DateTimeConstants.CE
223	105	8	GJEraDateTimeField.java	roundCeiling	THIS	GJEraDateTimeField	1	RET	$.get(instant) == DateTimeConstants.BCE
223	105	8	GJEraDateTimeField.java	roundCeiling	instant	long	1	RET	get($) == DateTimeConstants.BCE
165	42	8	GJLocaleSymbols.java	forLocale	locale	Locale	0	DEF	$ == null
166	47	8	GJLocaleSymbols.java	forLocale	THIS	GJLocaleSymbols	0	RET	symbols.$.iLocale.get() == locale
166	47	8	GJLocaleSymbols.java	forLocale	symbols	GJLocaleSymbols	0	RET	$.iLocale.get() == locale
166	47	8	GJLocaleSymbols.java	forLocale	symbols	GJLocaleSymbols	0	RET	$ != null
166	47	8	GJLocaleSymbols.java	forLocale	locale	Locale	0	RET	symbols.iLocale.get() == $
167	52	12	GJLocaleSymbols.java	forLocale	symbols	GJLocaleSymbols	0	DEF	$ == null
47121	63	8	GJLocaleSymbols.java	realignMonths	i	int	0	NIL-FOR	$<13
47122	71	8	GJLocaleSymbols.java	realignDaysOfWeek	i	int	0	NIL-FOR	$<8
47123	78	8	GJLocaleSymbols.java	addSymbols	i	int	0	NIL-FOR	--$>=0
168	80	12	GJLocaleSymbols.java	addSymbols	symbol	String	0	DEF	$ != null
47124	87	8	GJLocaleSymbols.java	addNumerals	i	int	0	NIL-FOR	$<=end
47124	87	8	GJLocaleSymbols.java	addNumerals	end	int	0	NIL-FOR	i<=$
47125	94	8	GJLocaleSymbols.java	maxLength	i	int	0	NIL-FOR	--$>=0
169	96	12	GJLocaleSymbols.java	maxLength	s	String	0	DEF	$ != null
170	98	16	GJLocaleSymbols.java	maxLength	len	int	0	DEF	$ > max
170	98	16	GJLocaleSymbols.java	maxLength	max	int	0	DEF	len > $
47126	142	8	GJLocaleSymbols.java	GJLocaleSymbols	i	int	0	NIL-FOR	$<13
171	148	8	GJLocaleSymbols.java	GJLocaleSymbols	locale	Locale	0	DEF	"en".equals($.getLanguage())
172	180	8	GJLocaleSymbols.java	eraTextToValue	era	Integer	0	RET	$ != null
173	200	8	GJLocaleSymbols.java	monthOfYearTextToValue	month	Integer	0	RET	$ != null
174	224	8	GJLocaleSymbols.java	dayOfWeekTextToValue	day	Integer	0	RET	$ != null
47127	244	8	GJLocaleSymbols.java	halfdayTextToValue	i	int	0	NIL-FOR	--$>=0
175	245	12	GJLocaleSymbols.java	halfdayTextToValue	i	int	0	RET	halfday[$].equalsIgnoreCase(text)
175	245	12	GJLocaleSymbols.java	halfdayTextToValue	halfday	String[]	0	RET	$[i].equalsIgnoreCase(text)
175	245	12	GJLocaleSymbols.java	halfdayTextToValue	text	String	0	RET	halfday[i].equalsIgnoreCase($)
160	53	8	GJYearOfEraDateTimeField.java	get	year	int	0	DEF	$ <= 0
161	93	8	GJYearOfEraDateTimeField.java	set	THIS	GJYearOfEraDateTimeField	0	DEF	$.iChronology.getYear(instant) <= 0
161	93	8	GJYearOfEraDateTimeField.java	set	instant	long	0	DEF	iChronology.getYear($) <= 0
369	111	8	GregorianChronology.java	getInstance	zone	DateTimeZone	0	DEF	$ == null
370	117	12	GregorianChronology.java	getInstance	chronos	GregorianChronology[]	0	DEF	$ == null
371	127	12	GregorianChronology.java	getInstance	chrono	GregorianChronology	0	DEF	$ == null
372	128	16	GregorianChronology.java	getInstance	zone	DateTimeZone	1	DEF	$ == DateTimeZone.UTC
373	181	8	GregorianChronology.java	withZone	zone	DateTimeZone	0	DEF	$ == null
374	184	8	GregorianChronology.java	withZone	THIS	GregorianChronology	0	RET	zone == $.getZone()
374	184	8	GregorianChronology.java	withZone	zone	DateTimeZone	0	RET	$ == getZone()
375	191	8	GregorianChronology.java	assemble	THIS	GregorianChronology	0	DEF	$.getBase() == null
376	203	8	GregorianChronology.java	calculateFirstDayOfYearMillis	year	int	1	DEF	$ < 0
377	212	12	GregorianChronology.java	calculateFirstDayOfYearMillis	THIS	GregorianChronology	0	DEF	$.isLeapYear(year)
377	212	12	GregorianChronology.java	calculateFirstDayOfYearMillis	year	int	0	DEF	isLeapYear($)
1487	138	8	Hours.java	hoursBetween	start	ReadablePartial	0	RET	$ instanceof LocalTime
1487	138	8	Hours.java	hoursBetween	end	ReadablePartial	0	RET	$ instanceof LocalTime
1488	157	8	Hours.java	hoursIn	interval	ReadableInterval	0	RET	$ == null
1489	202	8	Hours.java	parseHours	periodStr	String	0	RET	$ == null
1490	356	8	Hours.java	plus	hours	int	0	RET	$ == 0
1491	372	8	Hours.java	plus	hours	Hours	0	RET	$ == null
1492	402	8	Hours.java	minus	hours	Hours	0	RET	$ == null
1493	433	8	Hours.java	dividedBy	divisor	int	0	RET	$ == 1
1494	458	8	Hours.java	isGreaterThan	other	Hours	0	RET	$ == null
1495	471	8	Hours.java	isLessThan	other	Hours	0	RET	$ == null
291	96	8	ISOChronology.java	getInstance	zone	DateTimeZone	0	DEF	$ == null
292	101	8	ISOChronology.java	getInstance	chrono	ISOChronology	0	RET	$.getZone() == zone
292	101	8	ISOChronology.java	getInstance	chrono	ISOChronology	0	RET	$ != null
292	101	8	ISOChronology.java	getInstance	zone	DateTimeZone	0	RET	chrono.getZone() == $
293	106	12	ISOChronology.java	getInstance	chrono	ISOChronology	0	DEF	$ == null
294	143	8	ISOChronology.java	withZone	zone	DateTimeZone	0	DEF	$ == null
295	146	8	ISOChronology.java	withZone	THIS	ISOChronology	0	RET	zone == $.getZone()
295	146	8	ISOChronology.java	withZone	zone	DateTimeZone	0	RET	$ == getZone()
296	162	8	ISOChronology.java	toString	zone	DateTimeZone	0	DEF	$ != null
297	169	8	ISOChronology.java	assemble	THIS	ISOChronology	0	DEF	$.getBase().getZone() == DateTimeZone.UTC
298	191	8	ISOChronology.java	equals	THIS	ISOChronology	0	RET	$ == obj
298	191	8	ISOChronology.java	equals	obj	Object	0	RET	this == $
299	194	8	ISOChronology.java	equals	obj	Object	0	RET	$ instanceof ISOChronology
1321	156	8	ISODateTimeFormat.java	forFields	fields	Collection<DateTimeFieldType>	0	IllegalArgumentException	$ == null
1321	156	8	ISODateTimeFormat.java	forFields	fields	Collection<DateTimeFieldType>	0	IllegalArgumentException	$.size() == 0
1322	164	8	ISODateTimeFormat.java	forFields	workingFields	Set<DateTimeFieldType>	1	DEF	$.contains(DateTimeFieldType.monthOfYear())
1323	166	15	ISODateTimeFormat.java	forFields	workingFields	Set<DateTimeFieldType>	1	DEF	$.contains(DateTimeFieldType.dayOfYear())
1324	168	15	ISODateTimeFormat.java	forFields	workingFields	Set<DateTimeFieldType>	1	DEF	$.contains(DateTimeFieldType.weekOfWeekyear())
1325	170	15	ISODateTimeFormat.java	forFields	workingFields	Set<DateTimeFieldType>	1	DEF	$.contains(DateTimeFieldType.dayOfMonth())
1326	172	15	ISODateTimeFormat.java	forFields	workingFields	Set<DateTimeFieldType>	1	DEF	$.contains(DateTimeFieldType.dayOfWeek())
1327	174	15	ISODateTimeFormat.java	forFields	workingFields	Set<DateTimeFieldType>	1	DEF	$.remove(DateTimeFieldType.year())
1328	177	15	ISODateTimeFormat.java	forFields	workingFields	Set<DateTimeFieldType>	0	DEF	$.remove(DateTimeFieldType.weekyear())
1329	187	8	ISODateTimeFormat.java	forFields	bld	DateTimeFormatterBuilder	0	IllegalArgumentException	$.canBuildFormatter() == false
1330	220	8	ISODateTimeFormat.java	dateByMonth	fields	Collection<DateTimeFieldType>	1	DEF	$.remove(DateTimeFieldType.year())
1331	222	12	ISODateTimeFormat.java	dateByMonth	fields	Collection<DateTimeFieldType>	1	DEF	$.remove(DateTimeFieldType.monthOfYear())
1332	223	16	ISODateTimeFormat.java	dateByMonth	fields	Collection<DateTimeFieldType>	1	DEF	$.remove(DateTimeFieldType.dayOfMonth())
1333	236	16	ISODateTimeFormat.java	dateByMonth	fields	Collection<DateTimeFieldType>	1	DEF	$.remove(DateTimeFieldType.dayOfMonth())
1334	248	15	ISODateTimeFormat.java	dateByMonth	fields	Collection<DateTimeFieldType>	1	DEF	$.remove(DateTimeFieldType.monthOfYear())
1335	252	12	ISODateTimeFormat.java	dateByMonth	fields	Collection<DateTimeFieldType>	1	DEF	$.remove(DateTimeFieldType.dayOfMonth())
1336	260	15	ISODateTimeFormat.java	dateByMonth	fields	Collection<DateTimeFieldType>	0	DEF	$.remove(DateTimeFieldType.dayOfMonth())
1337	288	8	ISODateTimeFormat.java	dateByOrdinal	fields	Collection<DateTimeFieldType>	1	DEF	$.remove(DateTimeFieldType.year())
1338	290	12	ISODateTimeFormat.java	dateByOrdinal	fields	Collection<DateTimeFieldType>	1	DEF	$.remove(DateTimeFieldType.dayOfYear())
1339	299	15	ISODateTimeFormat.java	dateByOrdinal	fields	Collection<DateTimeFieldType>	0	DEF	$.remove(DateTimeFieldType.dayOfYear())
1340	325	8	ISODateTimeFormat.java	dateByWeek	fields	Collection<DateTimeFieldType>	1	DEF	$.remove(DateTimeFieldType.weekyear())
1341	327	12	ISODateTimeFormat.java	dateByWeek	fields	Collection<DateTimeFieldType>	1	DEF	$.remove(DateTimeFieldType.weekOfWeekyear())
1342	331	16	ISODateTimeFormat.java	dateByWeek	fields	Collection<DateTimeFieldType>	1	DEF	$.remove(DateTimeFieldType.dayOfWeek())
1343	340	16	ISODateTimeFormat.java	dateByWeek	fields	Collection<DateTimeFieldType>	1	DEF	$.remove(DateTimeFieldType.dayOfWeek())
1344	353	15	ISODateTimeFormat.java	dateByWeek	fields	Collection<DateTimeFieldType>	1	DEF	$.remove(DateTimeFieldType.weekOfWeekyear())
1345	357	12	ISODateTimeFormat.java	dateByWeek	fields	Collection<DateTimeFieldType>	1	DEF	$.remove(DateTimeFieldType.dayOfWeek())
1346	365	15	ISODateTimeFormat.java	dateByWeek	fields	Collection<DateTimeFieldType>	0	DEF	$.remove(DateTimeFieldType.dayOfWeek())
1347	400	8	ISODateTimeFormat.java	time	hour	boolean	0	RET	$
1347	400	8	ISODateTimeFormat.java	time	minute	boolean	0	RET	$
1347	400	8	ISODateTimeFormat.java	time	second	boolean	0	RET	$
1347	400	8	ISODateTimeFormat.java	time	milli	boolean	0	RET	$
1348	403	8	ISODateTimeFormat.java	time	hour	boolean	0	IllegalArgumentException	$
