id	line	column	filename	methodname	varname	vartype	else	return	right
47502	124	12	FormatUtils.java	appendPaddedInteger	size	int	0	NIL-FOR	$ > digits
1394	144	8	FormatUtils.java	writePaddedInteger	value	int	0	RET	$ < 0
1395	146	12	FormatUtils.java	writePaddedInteger	value	int	1	DEF	$ != Integer.MIN_VALUE
47503	149	16	FormatUtils.java	writePaddedInteger	size	int	0	NIL-FOR	$ > 10
1396	156	8	FormatUtils.java	writePaddedInteger	value	int	1	DEF	$ < 10
47504	157	12	FormatUtils.java	writePaddedInteger	size	int	0	NIL-FOR	$ > 1
1397	161	15	FormatUtils.java	writePaddedInteger	value	int	1	DEF	$ < 100
47505	162	12	FormatUtils.java	writePaddedInteger	size	int	0	NIL-FOR	$ > 2
1398	174	12	FormatUtils.java	writePaddedInteger	value	int	1	DEF	$ < 1000
1399	176	19	FormatUtils.java	writePaddedInteger	value	int	1	DEF	$ < 10000
47506	181	12	FormatUtils.java	writePaddedInteger	digits	int	0	NIL-FOR	size > $
47506	181	12	FormatUtils.java	writePaddedInteger	size	int	0	NIL-FOR	$ > digits
1400	202	8	FormatUtils.java	writePaddedInteger	intValue	int	1	DEF	$ == value
1400	202	8	FormatUtils.java	writePaddedInteger	value	long	1	DEF	intValue == $
1401	204	15	FormatUtils.java	writePaddedInteger	size	int	1	DEF	$ <= 19
1402	207	12	FormatUtils.java	writePaddedInteger	value	long	0	RET	$ < 0
1403	209	16	FormatUtils.java	writePaddedInteger	value	long	1	DEF	$ != Long.MIN_VALUE
47507	212	20	FormatUtils.java	writePaddedInteger	size	int	0	NIL-FOR	$ > 19
47508	220	12	FormatUtils.java	writePaddedInteger	digits	int	0	NIL-FOR	size > $
47508	220	12	FormatUtils.java	writePaddedInteger	size	int	0	NIL-FOR	$ > digits
1404	236	8	FormatUtils.java	appendUnpaddedInteger	value	int	0	RET	$ < 0
1405	238	12	FormatUtils.java	appendUnpaddedInteger	value	int	1	DEF	$ != Integer.MIN_VALUE
1406	245	8	FormatUtils.java	appendUnpaddedInteger	value	int	1	DEF	$ < 10
1407	247	15	FormatUtils.java	appendUnpaddedInteger	value	int	1	DEF	$ < 100
1408	270	8	FormatUtils.java	appendUnpaddedInteger	intValue	int	1	DEF	$ == value
1408	270	8	FormatUtils.java	appendUnpaddedInteger	value	long	1	DEF	intValue == $
1409	288	8	FormatUtils.java	writeUnpaddedInteger	value	int	0	RET	$ < 0
1410	290	12	FormatUtils.java	writeUnpaddedInteger	value	int	1	DEF	$ != Integer.MIN_VALUE
1411	297	8	FormatUtils.java	writeUnpaddedInteger	value	int	1	DEF	$ < 10
1412	299	15	FormatUtils.java	writeUnpaddedInteger	value	int	1	DEF	$ < 100
1413	324	8	FormatUtils.java	writeUnpaddedInteger	intValue	int	1	DEF	$ == value
1413	324	8	FormatUtils.java	writeUnpaddedInteger	value	long	1	DEF	intValue == $
1414	336	8	FormatUtils.java	calculateDigitCount	value	long	0	RET	$ < 0
1415	337	12	FormatUtils.java	calculateDigitCount	value	long	1	RET	$ != Long.MIN_VALUE
1416	359	8	FormatUtils.java	createErrorMessage	sampleLen	int	1	DEF	text.length() <= $ + 3
1416	359	8	FormatUtils.java	createErrorMessage	text	String	1	DEF	$.length() <= sampleLen + 3
1417	365	8	FormatUtils.java	createErrorMessage	errorPos	int	0	RET	$ <= 0
1418	369	8	FormatUtils.java	createErrorMessage	text	String	0	RET	errorPos >= $.length()
1418	369	8	FormatUtils.java	createErrorMessage	errorPos	int	0	RET	$ >= text.length()
307	191	8	GJChronology.java	getInstance	gregorianCutover	ReadableInstant	1	DEF	$ == null
308	200	8	GJChronology.java	getInstance	chronos	ArrayList<GJChronology>	1	DEF	$ == null
47433	204	12	GJChronology.java	getInstance	i	int	0	NIL-FOR	--$>=0
309	206	16	GJChronology.java	getInstance	cutoverInstant	Instant	0	RET	$.equals(chrono.getGregorianCutover())
309	206	16	GJChronology.java	getInstance	chrono	GJChronology	0	RET	cutoverInstant.equals($.getGregorianCutover())
309	206	16	GJChronology.java	getInstance	chrono	GJChronology	0	RET	minDaysInFirstWeek == $.getMinimumDaysInFirstWeek()
309	206	16	GJChronology.java	getInstance	minDaysInFirstWeek	int	0	RET	$ == chrono.getMinimumDaysInFirstWeek()
310	214	8	GJChronology.java	getInstance	zone	DateTimeZone	1	DEF	$ == DateTimeZone.UTC
311	247	8	GJChronology.java	getInstance	gregorianCutover	long	1	DEF	$ == DEFAULT_CUTOVER.getMillis()
312	293	8	GJChronology.java	getZone	THIS	GJChronology	0	RET	(base = $.getBase()) != null
312	293	8	GJChronology.java	getZone	base	Chronology	0	RET	($ = getBase()) != null
313	317	8	GJChronology.java	withZone	zone	DateTimeZone	0	DEF	$ == null
314	320	8	GJChronology.java	withZone	THIS	GJChronology	0	RET	zone == $.getZone()
314	320	8	GJChronology.java	withZone	zone	DateTimeZone	0	RET	$ == getZone()
315	331	8	GJChronology.java	getDateTimeMillis	THIS	GJChronology	0	RET	(base = $.getBase()) != null
315	331	8	GJChronology.java	getDateTimeMillis	base	Chronology	0	RET	($ = getBase()) != null
316	338	8	GJChronology.java	getDateTimeMillis	THIS	GJChronology	0	IllegalArgumentException	instant < $.iCutoverMillis
316	338	8	GJChronology.java	getDateTimeMillis	instant	long	0	IllegalArgumentException	$ < iCutoverMillis
317	342	12	GJChronology.java	getDateTimeMillis	THIS	GJChronology	0	IllegalArgumentException	instant >= $.iCutoverMillis
317	342	12	GJChronology.java	getDateTimeMillis	instant	long	0	IllegalArgumentException	$ >= iCutoverMillis
318	356	8	GJChronology.java	getDateTimeMillis	THIS	GJChronology	0	RET	(base = $.getBase()) != null
318	356	8	GJChronology.java	getDateTimeMillis	base	Chronology	0	RET	($ = getBase()) != null
319	366	8	GJChronology.java	getDateTimeMillis	THIS	GJChronology	0	IllegalArgumentException	instant < $.iCutoverMillis
319	366	8	GJChronology.java	getDateTimeMillis	instant	long	0	IllegalArgumentException	$ < iCutoverMillis
320	371	12	GJChronology.java	getDateTimeMillis	THIS	GJChronology	0	IllegalArgumentException	instant >= $.iCutoverMillis
320	371	12	GJChronology.java	getDateTimeMillis	instant	long	0	IllegalArgumentException	$ >= iCutoverMillis
321	431	8	GJChronology.java	toString	THIS	GJChronology	0	DEF	$.iCutoverMillis != DEFAULT_CUTOVER.getMillis()
322	434	12	GJChronology.java	toString	THIS	GJChronology	1	DEF	$.withUTC().dayOfYear().remainder($.iCutoverMillis) == 0
323	442	8	GJChronology.java	toString	THIS	GJChronology	0	DEF	$.getMinimumDaysInFirstWeek() != 4
324	463	8	GJChronology.java	assemble	THIS	GJChronology	0	RET	$.getBase() != null
325	467	8	GJChronology.java	assemble	julian	JulianChronology	0	IllegalArgumentException	$.getMinimumDaysInFirstWeek() != gregorian.getMinimumDaysInFirstWeek()
325	467	8	GJChronology.java	assemble	gregorian	GregorianChronology	0	IllegalArgumentException	julian.getMinimumDaysInFirstWeek() != $.getMinimumDaysInFirstWeek()
326	484	8	GJChronology.java	assemble	THIS	GJChronology	0	DEF	gregorian.millisOfDay().get($.iCutoverMillis) == 0
326	484	8	GJChronology.java	assemble	gregorian	GregorianChronology	0	DEF	$.millisOfDay().get(iCutoverMillis) == 0
214	60	8	GJEraDateTimeField.java	get	THIS	GJEraDateTimeField	1	RET	$.iChronology.getYear(instant) <= 0
214	60	8	GJEraDateTimeField.java	get	instant	long	1	RET	iChronology.getYear($) <= 0
215	83	8	GJEraDateTimeField.java	set	oldEra	int	1	RET	$ != era
215	83	8	GJEraDateTimeField.java	set	era	int	1	RET	oldEra != $
216	96	8	GJEraDateTimeField.java	roundFloor	THIS	GJEraDateTimeField	1	RET	$.get(instant) == DateTimeConstants.CE
216	96	8	GJEraDateTimeField.java	roundFloor	instant	long	1	RET	get($) == DateTimeConstants.CE
217	104	8	GJEraDateTimeField.java	roundCeiling	THIS	GJEraDateTimeField	1	RET	$.get(instant) == DateTimeConstants.BCE
217	104	8	GJEraDateTimeField.java	roundCeiling	instant	long	1	RET	get($) == DateTimeConstants.BCE
162	42	8	GJLocaleSymbols.java	forLocale	locale	Locale	0	DEF	$ == null
163	47	8	GJLocaleSymbols.java	forLocale	THIS	GJLocaleSymbols	0	RET	symbols.$.iLocale.get() == locale
163	47	8	GJLocaleSymbols.java	forLocale	symbols	GJLocaleSymbols	0	RET	$.iLocale.get() == locale
163	47	8	GJLocaleSymbols.java	forLocale	symbols	GJLocaleSymbols	0	RET	$ != null
163	47	8	GJLocaleSymbols.java	forLocale	locale	Locale	0	RET	symbols.iLocale.get() == $
164	52	12	GJLocaleSymbols.java	forLocale	symbols	GJLocaleSymbols	0	DEF	$ == null
47413	63	8	GJLocaleSymbols.java	realignMonths	i	int	0	NIL-FOR	$<13
47414	71	8	GJLocaleSymbols.java	realignDaysOfWeek	i	int	0	NIL-FOR	$<8
47415	78	8	GJLocaleSymbols.java	addSymbols	i	int	0	NIL-FOR	--$>=0
165	80	12	GJLocaleSymbols.java	addSymbols	symbol	String	0	DEF	$ != null
47416	87	8	GJLocaleSymbols.java	addNumerals	i	int	0	NIL-FOR	$<=end
47416	87	8	GJLocaleSymbols.java	addNumerals	end	int	0	NIL-FOR	i<=$
47417	94	8	GJLocaleSymbols.java	maxLength	i	int	0	NIL-FOR	--$>=0
166	96	12	GJLocaleSymbols.java	maxLength	s	String	0	DEF	$ != null
167	98	16	GJLocaleSymbols.java	maxLength	len	int	0	DEF	$ > max
167	98	16	GJLocaleSymbols.java	maxLength	max	int	0	DEF	len > $
47418	142	8	GJLocaleSymbols.java	GJLocaleSymbols	i	int	0	NIL-FOR	$<13
168	148	8	GJLocaleSymbols.java	GJLocaleSymbols	locale	Locale	0	DEF	"en".equals($.getLanguage())
169	180	8	GJLocaleSymbols.java	eraTextToValue	era	Integer	0	RET	$ != null
170	200	8	GJLocaleSymbols.java	monthOfYearTextToValue	month	Integer	0	RET	$ != null
171	224	8	GJLocaleSymbols.java	dayOfWeekTextToValue	day	Integer	0	RET	$ != null
47419	244	8	GJLocaleSymbols.java	halfdayTextToValue	i	int	0	NIL-FOR	--$>=0
172	245	12	GJLocaleSymbols.java	halfdayTextToValue	i	int	0	RET	halfday[$].equalsIgnoreCase(text)
172	245	12	GJLocaleSymbols.java	halfdayTextToValue	halfday	String[]	0	RET	$[i].equalsIgnoreCase(text)
172	245	12	GJLocaleSymbols.java	halfdayTextToValue	text	String	0	RET	halfday[i].equalsIgnoreCase($)
157	46	8	GJYearOfEraDateTimeField.java	get	year	int	0	DEF	$ <= 0
158	86	8	GJYearOfEraDateTimeField.java	set	THIS	GJYearOfEraDateTimeField	0	DEF	$.iChronology.getYear(instant) <= 0
158	86	8	GJYearOfEraDateTimeField.java	set	instant	long	0	DEF	iChronology.getYear($) <= 0
354	111	8	GregorianChronology.java	getInstance	zone	DateTimeZone	0	DEF	$ == null
355	117	12	GregorianChronology.java	getInstance	chronos	GregorianChronology[]	0	DEF	$ == null
356	127	12	GregorianChronology.java	getInstance	chrono	GregorianChronology	0	DEF	$ == null
357	128	16	GregorianChronology.java	getInstance	zone	DateTimeZone	1	DEF	$ == DateTimeZone.UTC
358	181	8	GregorianChronology.java	withZone	zone	DateTimeZone	0	DEF	$ == null
359	184	8	GregorianChronology.java	withZone	THIS	GregorianChronology	0	RET	zone == $.getZone()
359	184	8	GregorianChronology.java	withZone	zone	DateTimeZone	0	RET	$ == getZone()
360	191	8	GregorianChronology.java	assemble	THIS	GregorianChronology	0	DEF	$.getBase() == null
361	203	8	GregorianChronology.java	calculateFirstDayOfYearMillis	year	int	1	DEF	$ < 0
362	212	12	GregorianChronology.java	calculateFirstDayOfYearMillis	THIS	GregorianChronology	0	DEF	$.isLeapYear(year)
362	212	12	GregorianChronology.java	calculateFirstDayOfYearMillis	year	int	0	DEF	isLeapYear($)
1507	138	8	Hours.java	hoursBetween	start	ReadablePartial	0	RET	$ instanceof LocalTime
1507	138	8	Hours.java	hoursBetween	end	ReadablePartial	0	RET	$ instanceof LocalTime
1508	157	8	Hours.java	hoursIn	interval	ReadableInterval	0	RET	$ == null
1509	202	8	Hours.java	parseHours	periodStr	String	0	RET	$ == null
1510	356	8	Hours.java	plus	hours	int	0	RET	$ == 0
1511	372	8	Hours.java	plus	hours	Hours	0	RET	$ == null
1512	402	8	Hours.java	minus	hours	Hours	0	RET	$ == null
1513	433	8	Hours.java	dividedBy	divisor	int	0	RET	$ == 1
1514	458	8	Hours.java	isGreaterThan	other	Hours	0	RET	$ == null
1515	471	8	Hours.java	isLessThan	other	Hours	0	RET	$ == null
283	96	8	ISOChronology.java	getInstance	zone	DateTimeZone	0	DEF	$ == null
284	101	8	ISOChronology.java	getInstance	chrono	ISOChronology	0	RET	$.getZone() == zone
284	101	8	ISOChronology.java	getInstance	chrono	ISOChronology	0	RET	$ != null
284	101	8	ISOChronology.java	getInstance	zone	DateTimeZone	0	RET	chrono.getZone() == $
285	106	12	ISOChronology.java	getInstance	chrono	ISOChronology	0	DEF	$ == null
286	143	8	ISOChronology.java	withZone	zone	DateTimeZone	0	DEF	$ == null
287	146	8	ISOChronology.java	withZone	THIS	ISOChronology	0	RET	zone == $.getZone()
287	146	8	ISOChronology.java	withZone	zone	DateTimeZone	0	RET	$ == getZone()
288	162	8	ISOChronology.java	toString	zone	DateTimeZone	0	DEF	$ != null
289	169	8	ISOChronology.java	assemble	THIS	ISOChronology	0	DEF	$.getBase().getZone() == DateTimeZone.UTC
1280	230	8	ISODateTimeFormat.java	forFields	fields	Collection<DateTimeFieldType>	0	IllegalArgumentException	$.size() == 0
1280	230	8	ISODateTimeFormat.java	forFields	fields	Collection<DateTimeFieldType>	0	IllegalArgumentException	$ == null
1281	238	8	ISODateTimeFormat.java	forFields	workingFields	Set<DateTimeFieldType>	1	DEF	$.contains(DateTimeFieldType.monthOfYear())
1282	240	15	ISODateTimeFormat.java	forFields	workingFields	Set<DateTimeFieldType>	1	DEF	$.contains(DateTimeFieldType.dayOfYear())
1283	242	15	ISODateTimeFormat.java	forFields	workingFields	Set<DateTimeFieldType>	1	DEF	$.contains(DateTimeFieldType.weekOfWeekyear())
1284	244	15	ISODateTimeFormat.java	forFields	workingFields	Set<DateTimeFieldType>	1	DEF	$.contains(DateTimeFieldType.dayOfMonth())
1285	246	15	ISODateTimeFormat.java	forFields	workingFields	Set<DateTimeFieldType>	1	DEF	$.contains(DateTimeFieldType.dayOfWeek())
1286	248	15	ISODateTimeFormat.java	forFields	workingFields	Set<DateTimeFieldType>	1	DEF	$.remove(DateTimeFieldType.year())
1287	251	15	ISODateTimeFormat.java	forFields	workingFields	Set<DateTimeFieldType>	0	DEF	$.remove(DateTimeFieldType.weekyear())
1288	261	8	ISODateTimeFormat.java	forFields	bld	DateTimeFormatterBuilder	0	IllegalArgumentException	$.canBuildFormatter() == false
1289	294	8	ISODateTimeFormat.java	dateByMonth	fields	Collection<DateTimeFieldType>	1	DEF	$.remove(DateTimeFieldType.year())
1290	296	12	ISODateTimeFormat.java	dateByMonth	fields	Collection<DateTimeFieldType>	1	DEF	$.remove(DateTimeFieldType.monthOfYear())
1291	297	16	ISODateTimeFormat.java	dateByMonth	fields	Collection<DateTimeFieldType>	1	DEF	$.remove(DateTimeFieldType.dayOfMonth())
1292	310	16	ISODateTimeFormat.java	dateByMonth	fields	Collection<DateTimeFieldType>	1	DEF	$.remove(DateTimeFieldType.dayOfMonth())
1293	322	15	ISODateTimeFormat.java	dateByMonth	fields	Collection<DateTimeFieldType>	1	DEF	$.remove(DateTimeFieldType.monthOfYear())
1294	326	12	ISODateTimeFormat.java	dateByMonth	fields	Collection<DateTimeFieldType>	1	DEF	$.remove(DateTimeFieldType.dayOfMonth())
1295	334	15	ISODateTimeFormat.java	dateByMonth	fields	Collection<DateTimeFieldType>	0	DEF	$.remove(DateTimeFieldType.dayOfMonth())
1296	362	8	ISODateTimeFormat.java	dateByOrdinal	fields	Collection<DateTimeFieldType>	1	DEF	$.remove(DateTimeFieldType.year())
1297	364	12	ISODateTimeFormat.java	dateByOrdinal	fields	Collection<DateTimeFieldType>	1	DEF	$.remove(DateTimeFieldType.dayOfYear())
1298	373	15	ISODateTimeFormat.java	dateByOrdinal	fields	Collection<DateTimeFieldType>	0	DEF	$.remove(DateTimeFieldType.dayOfYear())
1299	399	8	ISODateTimeFormat.java	dateByWeek	fields	Collection<DateTimeFieldType>	1	DEF	$.remove(DateTimeFieldType.weekyear())
1300	401	12	ISODateTimeFormat.java	dateByWeek	fields	Collection<DateTimeFieldType>	1	DEF	$.remove(DateTimeFieldType.weekOfWeekyear())
1301	405	16	ISODateTimeFormat.java	dateByWeek	fields	Collection<DateTimeFieldType>	1	DEF	$.remove(DateTimeFieldType.dayOfWeek())
1302	414	16	ISODateTimeFormat.java	dateByWeek	fields	Collection<DateTimeFieldType>	1	DEF	$.remove(DateTimeFieldType.dayOfWeek())
1303	427	15	ISODateTimeFormat.java	dateByWeek	fields	Collection<DateTimeFieldType>	1	DEF	$.remove(DateTimeFieldType.weekOfWeekyear())
1304	431	12	ISODateTimeFormat.java	dateByWeek	fields	Collection<DateTimeFieldType>	1	DEF	$.remove(DateTimeFieldType.dayOfWeek())
1305	439	15	ISODateTimeFormat.java	dateByWeek	fields	Collection<DateTimeFieldType>	0	DEF	$.remove(DateTimeFieldType.dayOfWeek())
1306	474	8	ISODateTimeFormat.java	time	hour	boolean	0	RET	$
1306	474	8	ISODateTimeFormat.java	time	minute	boolean	0	RET	$
1306	474	8	ISODateTimeFormat.java	time	second	boolean	0	RET	$
1306	474	8	ISODateTimeFormat.java	time	milli	boolean	0	RET	$
1307	477	8	ISODateTimeFormat.java	time	hour	boolean	0	IllegalArgumentException	$
1307	477	8	ISODateTimeFormat.java	time	minute	boolean	0	IllegalArgumentException	$
1307	477	8	ISODateTimeFormat.java	time	second	boolean	0	IllegalArgumentException	$
1307	477	8	ISODateTimeFormat.java	time	milli	boolean	0	IllegalArgumentException	$
1308	478	12	ISODateTimeFormat.java	time	strictISO	boolean	0	IllegalArgumentException	$
1308	478	12	ISODateTimeFormat.java	time	reducedPrec	boolean	0	IllegalArgumentException	$
1309	481	12	ISODateTimeFormat.java	time	datePresent	boolean	0	DEF	$
1310	485	8	ISODateTimeFormat.java	time	hour	boolean	1	DEF	$
1310	485	8	ISODateTimeFormat.java	time	hour	boolean	1	DEF	$
1310	485	8	ISODateTimeFormat.java	time	minute	boolean	1	DEF	$
1310	485	8	ISODateTimeFormat.java	time	second	boolean	1	DEF	$
1310	485	8	ISODateTimeFormat.java	time	second	boolean	1	DEF	$
1310	485	8	ISODateTimeFormat.java	time	milli	boolean	1	DEF	$
1311	488	12	ISODateTimeFormat.java	time	strictISO	boolean	0	IllegalArgumentException	$
1311	488	12	ISODateTimeFormat.java	time	datePresent	boolean	0	IllegalArgumentException	$
1312	491	12	ISODateTimeFormat.java	time	hour	boolean	1	DEF	$
1312	491	12	ISODateTimeFormat.java	time	minute	boolean	1	DEF	$
1312	491	12	ISODateTimeFormat.java	time	minute	boolean	1	DEF	$
1312	491	12	ISODateTimeFormat.java	time	second	boolean	1	DEF	$
1312	491	12	ISODateTimeFormat.java	time	second	boolean	1	DEF	$
1312	491	12	ISODateTimeFormat.java	time	milli	boolean	1	DEF	$
1313	494	16	ISODateTimeFormat.java	time	strictISO	boolean	0	IllegalArgumentException	$
1314	499	8	ISODateTimeFormat.java	time	hour	boolean	1	DEF	$
1315	501	15	ISODateTimeFormat.java	time	minute	boolean	0	DEF	$
1315	501	15	ISODateTimeFormat.java	time	second	boolean	0	DEF	$
1315	501	15	ISODateTimeFormat.java	time	milli	boolean	0	DEF	$
1316	504	8	ISODateTimeFormat.java	time	hour	boolean	0	DEF	$
1316	504	8	ISODateTimeFormat.java	time	minute	boolean	0	DEF	$
1316	504	8	ISODateTimeFormat.java	time	extended	boolean	0	DEF	$
1317	507	8	ISODateTimeFormat.java	time	minute	boolean	1	DEF	$
1318	509	15	ISODateTimeFormat.java	time	second	boolean	0	DEF	$
1318	509	15	ISODateTimeFormat.java	time	milli	boolean	0	DEF	$
1319	512	8	ISODateTimeFormat.java	time	minute	boolean	0	DEF	$
1319	512	8	ISODateTimeFormat.java	time	second	boolean	0	DEF	$
1319	512	8	ISODateTimeFormat.java	time	extended	boolean	0	DEF	$
1320	515	8	ISODateTimeFormat.java	time	second	boolean	1	DEF	$
1321	517	15	ISODateTimeFormat.java	time	milli	boolean	0	DEF	$
1322	520	8	ISODateTimeFormat.java	time	milli	boolean	0	DEF	$
1323	535	8	ISODateTimeFormat.java	checkNotStrictISO	strictISO	boolean	0	IllegalArgumentException	$
1324	549	8	ISODateTimeFormat.java	appendSeparator	extended	boolean	0	DEF	$
1325	569	8	ISODateTimeFormat.java	dateParser	THIS	ISODateTimeFormat	0	DEF	$.dp == null
1326	595	8	ISODateTimeFormat.java	localDateParser	THIS	ISODateTimeFormat	0	DEF	$.ldp == null
1327	613	8	ISODateTimeFormat.java	dateElementParser	THIS	ISODateTimeFormat	0	DEF	$.dpe == null
1328	654	8	ISODateTimeFormat.java	timeParser	THIS	ISODateTimeFormat	0	DEF	$.tp == null
1329	680	8	ISODateTimeFormat.java	localTimeParser	THIS	ISODateTimeFormat	0	DEF	$.ltp == null
1330	702	8	ISODateTimeFormat.java	timeElementParser	THIS	ISODateTimeFormat	0	DEF	$.tpe == null
1331	775	8	ISODateTimeFormat.java	dateTimeParser	THIS	ISODateTimeFormat	0	DEF	$.dtp == null
1332	810	8	ISODateTimeFormat.java	dateOptionalTimeParser	THIS	ISODateTimeFormat	0	DEF	$.dotp == null
1333	845	8	ISODateTimeFormat.java	localDateOptionalTimeParser	THIS	ISODateTimeFormat	0	DEF	$.ldotp == null
1334	879	8	ISODateTimeFormat.java	time	THIS	ISODateTimeFormat	0	DEF	$.t == null
1335	897	8	ISODateTimeFormat.java	timeNoMillis	THIS	ISODateTimeFormat	0	DEF	$.tx == null
1336	916	8	ISODateTimeFormat.java	tTime	THIS	ISODateTimeFormat	0	DEF	$.tt == null
1337	935	8	ISODateTimeFormat.java	tTimeNoMillis	THIS	ISODateTimeFormat	0	DEF	$.ttx == null
1338	953	8	ISODateTimeFormat.java	dateTime	THIS	ISODateTimeFormat	0	DEF	$.dt == null
1339	971	8	ISODateTimeFormat.java	dateTimeNoMillis	THIS	ISODateTimeFormat	0	DEF	$.dtx == null
1340	988	8	ISODateTimeFormat.java	ordinalDate	THIS	ISODateTimeFormat	0	DEF	$.od == null
1341	1007	8	ISODateTimeFormat.java	ordinalDateTime	THIS	ISODateTimeFormat	0	DEF	$.odt == null
1342	1026	8	ISODateTimeFormat.java	ordinalDateTimeNoMillis	THIS	ISODateTimeFormat	0	DEF	$.odtx == null
1343	1054	8	ISODateTimeFormat.java	weekDateTime	THIS	ISODateTimeFormat	0	DEF	$.wdt == null
1344	1072	8	ISODateTimeFormat.java	weekDateTimeNoMillis	THIS	ISODateTimeFormat	0	DEF	$.wdtx == null
1345	1089	8	ISODateTimeFormat.java	basicDate	THIS	ISODateTimeFormat	0	DEF	$.bd == null
1346	1109	8	ISODateTimeFormat.java	basicTime	THIS	ISODateTimeFormat	0	DEF	$.bt == null
1347	1131	8	ISODateTimeFormat.java	basicTimeNoMillis	THIS	ISODateTimeFormat	0	DEF	$.btx == null
1348	1152	8	ISODateTimeFormat.java	basicTTime	THIS	ISODateTimeFormat	0	DEF	$.btt == null
1349	1171	8	ISODateTimeFormat.java	basicTTimeNoMillis	THIS	ISODateTimeFormat	0	DEF	$.bttx == null
1350	1189	8	ISODateTimeFormat.java	basicDateTime	THIS	ISODateTimeFormat	0	DEF	$.bdt == null
1351	1207	8	ISODateTimeFormat.java	basicDateTimeNoMillis	THIS	ISODateTimeFormat	0	DEF	$.bdtx == null
1352	1224	8	ISODateTimeFormat.java	basicOrdinalDate	THIS	ISODateTimeFormat	0	DEF	$.bod == null
1353	1243	8	ISODateTimeFormat.java	basicOrdinalDateTime	THIS	ISODateTimeFormat	0	DEF	$.bodt == null
1354	1262	8	ISODateTimeFormat.java	basicOrdinalDateTimeNoMillis	THIS	ISODateTimeFormat	0	DEF	$.bodtx == null
1355	1278	8	ISODateTimeFormat.java	basicWeekDate	THIS	ISODateTimeFormat	0	DEF	$.bwd == null
1356	1298	8	ISODateTimeFormat.java	basicWeekDateTime	THIS	ISODateTimeFormat	0	DEF	$.bwdt == null
1357	1316	8	ISODateTimeFormat.java	basicWeekDateTimeNoMillis	THIS	ISODateTimeFormat	0	DEF	$.bwdtx == null
1358	1342	8	ISODateTimeFormat.java	yearMonth	THIS	ISODateTimeFormat	0	DEF	$.ym == null
1359	1358	8	ISODateTimeFormat.java	yearMonthDay	THIS	ISODateTimeFormat	0	DEF	$.ymd == null
1360	1384	8	ISODateTimeFormat.java	weekyearWeek	THIS	ISODateTimeFormat	0	DEF	$.ww == null
1361	1400	8	ISODateTimeFormat.java	weekyearWeekDay	THIS	ISODateTimeFormat	0	DEF	$.wwd == null
1362	1426	8	ISODateTimeFormat.java	hourMinute	THIS	ISODateTimeFormat	0	DEF	$.hm == null
1363	1442	8	ISODateTimeFormat.java	hourMinuteSecond	THIS	ISODateTimeFormat	0	DEF	$.hms == null
1364	1461	8	ISODateTimeFormat.java	hourMinuteSecondMillis	THIS	ISODateTimeFormat	0	DEF	$.hmsl == null
1365	1482	8	ISODateTimeFormat.java	hourMinuteSecondFraction	THIS	ISODateTimeFormat	0	DEF	$.hmsf == null
1366	1500	8	ISODateTimeFormat.java	dateHour	THIS	ISODateTimeFormat	0	DEF	$.dh == null
1367	1517	8	ISODateTimeFormat.java	dateHourMinute	THIS	ISODateTimeFormat	0	DEF	$.dhm == null
1368	1535	8	ISODateTimeFormat.java	dateHourMinuteSecond	THIS	ISODateTimeFormat	0	DEF	$.dhms == null
1369	1554	8	ISODateTimeFormat.java	dateHourMinuteSecondMillis	THIS	ISODateTimeFormat	0	DEF	$.dhmsl == null
1370	1573	8	ISODateTimeFormat.java	dateHourMinuteSecondFraction	THIS	ISODateTimeFormat	0	DEF	$.dhmsf == null
1371	1585	8	ISODateTimeFormat.java	yearElement	THIS	ISODateTimeFormat	0	DEF	$.ye == null
1372	1594	8	ISODateTimeFormat.java	monthElement	THIS	ISODateTimeFormat	0	DEF	$.mye == null
1373	1604	8	ISODateTimeFormat.java	dayOfMonthElement	THIS	ISODateTimeFormat	0	DEF	$.dme == null
1374	1614	8	ISODateTimeFormat.java	weekyearElement	THIS	ISODateTimeFormat	0	DEF	$.we == null
1375	1623	8	ISODateTimeFormat.java	weekElement	THIS	ISODateTimeFormat	0	DEF	$.wwe == null
1376	1633	8	ISODateTimeFormat.java	dayOfWeekElement	THIS	ISODateTimeFormat	0	DEF	$.dwe == null
1377	1643	8	ISODateTimeFormat.java	dayOfYearElement	THIS	ISODateTimeFormat	0	DEF	$.dye == null
1378	1653	8	ISODateTimeFormat.java	literalTElement	THIS	ISODateTimeFormat	0	DEF	$.lte == null
1379	1662	8	ISODateTimeFormat.java	hourElement	THIS	ISODateTimeFormat	0	DEF	$.hde == null
1380	1671	8	ISODateTimeFormat.java	minuteElement	THIS	ISODateTimeFormat	0	DEF	$.mhe == null
1381	1681	8	ISODateTimeFormat.java	secondElement	THIS	ISODateTimeFormat	0	DEF	$.sme == null
1382	1691	8	ISODateTimeFormat.java	fractionElement	THIS	ISODateTimeFormat	0	DEF	$.fse == null
1383	1703	8	ISODateTimeFormat.java	offsetElement	THIS	ISODateTimeFormat	0	DEF	$.ze == null
1250	65	8	ISOPeriodFormat.java	standard	THIS	ISOPeriodFormat	0	DEF	$.cStandard == null
1251	97	8	ISOPeriodFormat.java	alternate	THIS	ISOPeriodFormat	0	DEF	$.cAlternate == null
