id	line	column	filename	methodname	varname	vartype	else	return	right
877	84	8	FieldUtils.java	safeAdd	val2	long	0	ArithmeticException	(val1 ^ $) >= 0
878	102	8	FieldUtils.java	safeSubtract	diff	long	0	ArithmeticException	(val1 ^ $) < 0
878	102	8	FieldUtils.java	safeSubtract	val1	long	0	ArithmeticException	($ ^ diff) < 0
878	102	8	FieldUtils.java	safeSubtract	val1	long	0	ArithmeticException	($ ^ val2) < 0
878	102	8	FieldUtils.java	safeSubtract	val2	long	0	ArithmeticException	(val1 ^ $) < 0
879	120	8	FieldUtils.java	safeMultiply	total	long	0	ArithmeticException	$ < Integer.MIN_VALUE
879	120	8	FieldUtils.java	safeMultiply	total	long	0	ArithmeticException	$ > Integer.MAX_VALUE
880	145	8	FieldUtils.java	safeMultiply	total	long	0	ArithmeticException	$ / val2 != val1
880	145	8	FieldUtils.java	safeMultiply	val1	long	0	ArithmeticException	total / val2 != $
880	145	8	FieldUtils.java	safeMultiply	val2	int	0	ArithmeticException	total / $ != val1
881	160	8	FieldUtils.java	safeMultiply	val2	long	0	RET	$ == 1
882	163	8	FieldUtils.java	safeMultiply	val1	long	0	RET	$ == 1
883	166	8	FieldUtils.java	safeMultiply	val1	long	0	RET	$ == 0
883	166	8	FieldUtils.java	safeMultiply	val2	long	0	RET	$ == 0
884	170	8	FieldUtils.java	safeMultiply	total	long	0	ArithmeticException	$ / val2 != val1
884	170	8	FieldUtils.java	safeMultiply	val1	long	0	ArithmeticException	$ == Long.MIN_VALUE
884	170	8	FieldUtils.java	safeMultiply	val1	long	0	ArithmeticException	total / val2 != $
884	170	8	FieldUtils.java	safeMultiply	val1	long	0	ArithmeticException	$ == -1
884	170	8	FieldUtils.java	safeMultiply	val2	long	0	ArithmeticException	$ == -1
884	170	8	FieldUtils.java	safeMultiply	val2	long	0	ArithmeticException	$ == Long.MIN_VALUE
884	170	8	FieldUtils.java	safeMultiply	val2	long	0	ArithmeticException	total / $ != val1
885	184	8	FieldUtils.java	safeToInt	value	long	0	RET	$ <= Integer.MAX_VALUE
885	184	8	FieldUtils.java	safeToInt	value	long	0	RET	Integer.MIN_VALUE <= $
886	214	8	FieldUtils.java	verifyValueBounds	value	int	0	IllegalFieldValueException	$ < lowerBound
886	214	8	FieldUtils.java	verifyValueBounds	value	int	0	IllegalFieldValueException	$ > upperBound
886	214	8	FieldUtils.java	verifyValueBounds	lowerBound	int	0	IllegalFieldValueException	value < $
886	214	8	FieldUtils.java	verifyValueBounds	upperBound	int	0	IllegalFieldValueException	value > $
887	232	8	FieldUtils.java	verifyValueBounds	value	int	0	IllegalFieldValueException	$ < lowerBound
887	232	8	FieldUtils.java	verifyValueBounds	value	int	0	IllegalFieldValueException	$ > upperBound
887	232	8	FieldUtils.java	verifyValueBounds	lowerBound	int	0	IllegalFieldValueException	value < $
887	232	8	FieldUtils.java	verifyValueBounds	upperBound	int	0	IllegalFieldValueException	value > $
888	249	8	FieldUtils.java	verifyValueBounds	value	int	0	IllegalFieldValueException	$ > upperBound
888	249	8	FieldUtils.java	verifyValueBounds	value	int	0	IllegalFieldValueException	$ < lowerBound
888	249	8	FieldUtils.java	verifyValueBounds	lowerBound	int	0	IllegalFieldValueException	value < $
888	249	8	FieldUtils.java	verifyValueBounds	upperBound	int	0	IllegalFieldValueException	value > $
889	289	8	FieldUtils.java	getWrappedValue	minValue	int	0	IllegalArgumentException	$ >= maxValue
889	289	8	FieldUtils.java	getWrappedValue	maxValue	int	0	IllegalArgumentException	minValue >= $
890	296	8	FieldUtils.java	getWrappedValue	value	int	0	RET	$ >= 0
891	302	8	FieldUtils.java	getWrappedValue	remByRange	int	0	RET	$ == 0
892	318	8	FieldUtils.java	equals	object1	Object	0	RET	$ == object2
892	318	8	FieldUtils.java	equals	object2	Object	0	RET	object1 == $
893	321	8	FieldUtils.java	equals	object1	Object	0	RET	$ == null
893	321	8	FieldUtils.java	equals	object2	Object	0	RET	$ == null
542	78	8	FixedDateTimeZone.java	toTimeZone	id	String	0	RET	$.startsWith("+")
542	78	8	FixedDateTimeZone.java	toTimeZone	id	String	0	RET	$.startsWith("-")
542	78	8	FixedDateTimeZone.java	toTimeZone	id	String	0	RET	$.length() == 6
543	88	8	FixedDateTimeZone.java	equals	THIS	FixedDateTimeZone	0	RET	$ == obj
543	88	8	FixedDateTimeZone.java	equals	obj	Object	0	RET	this == $
544	91	8	FixedDateTimeZone.java	equals	obj	Object	0	RET	$ instanceof FixedDateTimeZone
1393	50	8	FormatUtils.java	appendPaddedInteger	value	int	0	RET	$ < 0
1394	52	12	FormatUtils.java	appendPaddedInteger	value	int	1	DEF	$ != Integer.MIN_VALUE
47371	55	16	FormatUtils.java	appendPaddedInteger	size	int	0	NIL-FOR	$ > 10
1395	62	8	FormatUtils.java	appendPaddedInteger	value	int	1	DEF	$ < 10
47372	63	12	FormatUtils.java	appendPaddedInteger	size	int	0	NIL-FOR	$ > 1
1396	67	15	FormatUtils.java	appendPaddedInteger	value	int	1	DEF	$ < 100
47373	68	12	FormatUtils.java	appendPaddedInteger	size	int	0	NIL-FOR	$ > 2
1397	80	12	FormatUtils.java	appendPaddedInteger	value	int	1	DEF	$ < 1000
1398	82	19	FormatUtils.java	appendPaddedInteger	value	int	1	DEF	$ < 10000
47374	87	12	FormatUtils.java	appendPaddedInteger	digits	int	0	NIL-FOR	size > $
47374	87	12	FormatUtils.java	appendPaddedInteger	size	int	0	NIL-FOR	$ > digits
1399	106	8	FormatUtils.java	appendPaddedInteger	intValue	int	1	DEF	$ == value
1399	106	8	FormatUtils.java	appendPaddedInteger	value	long	1	DEF	intValue == $
1400	108	15	FormatUtils.java	appendPaddedInteger	size	int	1	DEF	$ <= 19
1401	111	12	FormatUtils.java	appendPaddedInteger	value	long	0	RET	$ < 0
1402	113	16	FormatUtils.java	appendPaddedInteger	value	long	1	DEF	$ != Long.MIN_VALUE
47375	116	20	FormatUtils.java	appendPaddedInteger	size	int	0	NIL-FOR	$ > 19
47376	124	12	FormatUtils.java	appendPaddedInteger	digits	int	0	NIL-FOR	size > $
47376	124	12	FormatUtils.java	appendPaddedInteger	size	int	0	NIL-FOR	$ > digits
1403	144	8	FormatUtils.java	writePaddedInteger	value	int	0	RET	$ < 0
1404	146	12	FormatUtils.java	writePaddedInteger	value	int	1	DEF	$ != Integer.MIN_VALUE
47377	149	16	FormatUtils.java	writePaddedInteger	size	int	0	NIL-FOR	$ > 10
1405	156	8	FormatUtils.java	writePaddedInteger	value	int	1	DEF	$ < 10
47378	157	12	FormatUtils.java	writePaddedInteger	size	int	0	NIL-FOR	$ > 1
1406	161	15	FormatUtils.java	writePaddedInteger	value	int	1	DEF	$ < 100
47379	162	12	FormatUtils.java	writePaddedInteger	size	int	0	NIL-FOR	$ > 2
1407	174	12	FormatUtils.java	writePaddedInteger	value	int	1	DEF	$ < 1000
1408	176	19	FormatUtils.java	writePaddedInteger	value	int	1	DEF	$ < 10000
47380	181	12	FormatUtils.java	writePaddedInteger	digits	int	0	NIL-FOR	size > $
47380	181	12	FormatUtils.java	writePaddedInteger	size	int	0	NIL-FOR	$ > digits
1409	202	8	FormatUtils.java	writePaddedInteger	intValue	int	1	DEF	$ == value
1409	202	8	FormatUtils.java	writePaddedInteger	value	long	1	DEF	intValue == $
1410	204	15	FormatUtils.java	writePaddedInteger	size	int	1	DEF	$ <= 19
1411	207	12	FormatUtils.java	writePaddedInteger	value	long	0	RET	$ < 0
1412	209	16	FormatUtils.java	writePaddedInteger	value	long	1	DEF	$ != Long.MIN_VALUE
47381	212	20	FormatUtils.java	writePaddedInteger	size	int	0	NIL-FOR	$ > 19
47382	220	12	FormatUtils.java	writePaddedInteger	digits	int	0	NIL-FOR	size > $
47382	220	12	FormatUtils.java	writePaddedInteger	size	int	0	NIL-FOR	$ > digits
1413	236	8	FormatUtils.java	appendUnpaddedInteger	value	int	0	RET	$ < 0
1414	238	12	FormatUtils.java	appendUnpaddedInteger	value	int	1	DEF	$ != Integer.MIN_VALUE
1415	245	8	FormatUtils.java	appendUnpaddedInteger	value	int	1	DEF	$ < 10
1416	247	15	FormatUtils.java	appendUnpaddedInteger	value	int	1	DEF	$ < 100
1417	270	8	FormatUtils.java	appendUnpaddedInteger	intValue	int	1	DEF	$ == value
1417	270	8	FormatUtils.java	appendUnpaddedInteger	value	long	1	DEF	intValue == $
1418	288	8	FormatUtils.java	writeUnpaddedInteger	value	int	0	RET	$ < 0
1419	290	12	FormatUtils.java	writeUnpaddedInteger	value	int	1	DEF	$ != Integer.MIN_VALUE
1420	297	8	FormatUtils.java	writeUnpaddedInteger	value	int	1	DEF	$ < 10
1421	299	15	FormatUtils.java	writeUnpaddedInteger	value	int	1	DEF	$ < 100
1422	324	8	FormatUtils.java	writeUnpaddedInteger	intValue	int	1	DEF	$ == value
1422	324	8	FormatUtils.java	writeUnpaddedInteger	value	long	1	DEF	intValue == $
1423	336	8	FormatUtils.java	calculateDigitCount	value	long	0	RET	$ < 0
1424	337	12	FormatUtils.java	calculateDigitCount	value	long	1	RET	$ != Long.MIN_VALUE
1425	359	8	FormatUtils.java	createErrorMessage	sampleLen	int	1	DEF	text.length() <= $ + 3
1425	359	8	FormatUtils.java	createErrorMessage	text	String	1	DEF	$.length() <= sampleLen + 3
1426	365	8	FormatUtils.java	createErrorMessage	errorPos	int	0	RET	$ <= 0
1427	369	8	FormatUtils.java	createErrorMessage	text	String	0	RET	errorPos >= $.length()
1427	369	8	FormatUtils.java	createErrorMessage	errorPos	int	0	RET	$ >= text.length()
307	191	8	GJChronology.java	getInstance	gregorianCutover	ReadableInstant	1	DEF	$ == null
308	200	8	GJChronology.java	getInstance	chronos	ArrayList<GJChronology>	1	DEF	$ == null
47306	204	12	GJChronology.java	getInstance	i	int	0	NIL-FOR	--$>=0
309	206	16	GJChronology.java	getInstance	cutoverInstant	Instant	0	RET	$.equals(chrono.getGregorianCutover())
309	206	16	GJChronology.java	getInstance	chrono	GJChronology	0	RET	cutoverInstant.equals($.getGregorianCutover())
309	206	16	GJChronology.java	getInstance	chrono	GJChronology	0	RET	minDaysInFirstWeek == $.getMinimumDaysInFirstWeek()
309	206	16	GJChronology.java	getInstance	minDaysInFirstWeek	int	0	RET	$ == chrono.getMinimumDaysInFirstWeek()
310	214	8	GJChronology.java	getInstance	zone	DateTimeZone	1	DEF	$ == DateTimeZone.UTC
311	247	8	GJChronology.java	getInstance	gregorianCutover	long	1	DEF	$ == DEFAULT_CUTOVER.getMillis()
312	293	8	GJChronology.java	getZone	THIS	GJChronology	0	RET	(base = $.getBase()) != null
312	293	8	GJChronology.java	getZone	base	Chronology	0	RET	($ = getBase()) != null
313	317	8	GJChronology.java	withZone	zone	DateTimeZone	0	DEF	$ == null
314	320	8	GJChronology.java	withZone	THIS	GJChronology	0	RET	zone == $.getZone()
314	320	8	GJChronology.java	withZone	zone	DateTimeZone	0	RET	$ == getZone()
315	331	8	GJChronology.java	getDateTimeMillis	THIS	GJChronology	0	RET	(base = $.getBase()) != null
315	331	8	GJChronology.java	getDateTimeMillis	base	Chronology	0	RET	($ = getBase()) != null
316	338	8	GJChronology.java	getDateTimeMillis	THIS	GJChronology	0	IllegalArgumentException	instant < $.iCutoverMillis
316	338	8	GJChronology.java	getDateTimeMillis	instant	long	0	IllegalArgumentException	$ < iCutoverMillis
317	342	12	GJChronology.java	getDateTimeMillis	THIS	GJChronology	0	IllegalArgumentException	instant >= $.iCutoverMillis
317	342	12	GJChronology.java	getDateTimeMillis	instant	long	0	IllegalArgumentException	$ >= iCutoverMillis
318	356	8	GJChronology.java	getDateTimeMillis	THIS	GJChronology	0	RET	(base = $.getBase()) != null
318	356	8	GJChronology.java	getDateTimeMillis	base	Chronology	0	RET	($ = getBase()) != null
319	369	12	GJChronology.java	getDateTimeMillis	monthOfYear	int	0	DEF	$ != 2
319	369	12	GJChronology.java	getDateTimeMillis	dayOfMonth	int	0	DEF	$ != 29
320	375	12	GJChronology.java	getDateTimeMillis	THIS	GJChronology	0	DEF	instant >= $.iCutoverMillis
320	375	12	GJChronology.java	getDateTimeMillis	instant	long	0	DEF	$ >= iCutoverMillis
321	379	8	GJChronology.java	getDateTimeMillis	THIS	GJChronology	0	IllegalArgumentException	instant < $.iCutoverMillis
321	379	8	GJChronology.java	getDateTimeMillis	instant	long	0	IllegalArgumentException	$ < iCutoverMillis
322	384	12	GJChronology.java	getDateTimeMillis	THIS	GJChronology	0	IllegalArgumentException	instant >= $.iCutoverMillis
322	384	12	GJChronology.java	getDateTimeMillis	instant	long	0	IllegalArgumentException	$ >= iCutoverMillis
323	444	8	GJChronology.java	toString	THIS	GJChronology	0	DEF	$.iCutoverMillis != DEFAULT_CUTOVER.getMillis()
324	447	12	GJChronology.java	toString	THIS	GJChronology	1	DEF	$.withUTC().dayOfYear().remainder($.iCutoverMillis) == 0
325	455	8	GJChronology.java	toString	THIS	GJChronology	0	DEF	$.getMinimumDaysInFirstWeek() != 4
326	476	8	GJChronology.java	assemble	THIS	GJChronology	0	RET	$.getBase() != null
327	480	8	GJChronology.java	assemble	julian	JulianChronology	0	IllegalArgumentException	$.getMinimumDaysInFirstWeek() != gregorian.getMinimumDaysInFirstWeek()
327	480	8	GJChronology.java	assemble	gregorian	GregorianChronology	0	IllegalArgumentException	julian.getMinimumDaysInFirstWeek() != $.getMinimumDaysInFirstWeek()
328	497	8	GJChronology.java	assemble	THIS	GJChronology	0	DEF	gregorian.millisOfDay().get($.iCutoverMillis) == 0
328	497	8	GJChronology.java	assemble	gregorian	GregorianChronology	0	DEF	$.millisOfDay().get(iCutoverMillis) == 0
214	60	8	GJEraDateTimeField.java	get	THIS	GJEraDateTimeField	1	RET	$.iChronology.getYear(instant) <= 0
214	60	8	GJEraDateTimeField.java	get	instant	long	1	RET	iChronology.getYear($) <= 0
215	83	8	GJEraDateTimeField.java	set	oldEra	int	1	RET	$ != era
215	83	8	GJEraDateTimeField.java	set	era	int	1	RET	oldEra != $
216	96	8	GJEraDateTimeField.java	roundFloor	THIS	GJEraDateTimeField	1	RET	$.get(instant) == DateTimeConstants.CE
216	96	8	GJEraDateTimeField.java	roundFloor	instant	long	1	RET	get($) == DateTimeConstants.CE
217	104	8	GJEraDateTimeField.java	roundCeiling	THIS	GJEraDateTimeField	1	RET	$.get(instant) == DateTimeConstants.BCE
217	104	8	GJEraDateTimeField.java	roundCeiling	instant	long	1	RET	get($) == DateTimeConstants.BCE
162	42	8	GJLocaleSymbols.java	forLocale	locale	Locale	0	DEF	$ == null
163	47	8	GJLocaleSymbols.java	forLocale	THIS	GJLocaleSymbols	0	RET	symbols.$.iLocale.get() == locale
163	47	8	GJLocaleSymbols.java	forLocale	symbols	GJLocaleSymbols	0	RET	$ != null
163	47	8	GJLocaleSymbols.java	forLocale	symbols	GJLocaleSymbols	0	RET	$.iLocale.get() == locale
163	47	8	GJLocaleSymbols.java	forLocale	locale	Locale	0	RET	symbols.iLocale.get() == $
164	52	12	GJLocaleSymbols.java	forLocale	symbols	GJLocaleSymbols	0	DEF	$ == null
47286	63	8	GJLocaleSymbols.java	realignMonths	i	int	0	NIL-FOR	$<13
47287	71	8	GJLocaleSymbols.java	realignDaysOfWeek	i	int	0	NIL-FOR	$<8
47288	78	8	GJLocaleSymbols.java	addSymbols	i	int	0	NIL-FOR	--$>=0
165	80	12	GJLocaleSymbols.java	addSymbols	symbol	String	0	DEF	$ != null
47289	87	8	GJLocaleSymbols.java	addNumerals	i	int	0	NIL-FOR	$<=end
47289	87	8	GJLocaleSymbols.java	addNumerals	end	int	0	NIL-FOR	i<=$
47290	94	8	GJLocaleSymbols.java	maxLength	i	int	0	NIL-FOR	--$>=0
166	96	12	GJLocaleSymbols.java	maxLength	s	String	0	DEF	$ != null
167	98	16	GJLocaleSymbols.java	maxLength	len	int	0	DEF	$ > max
167	98	16	GJLocaleSymbols.java	maxLength	max	int	0	DEF	len > $
47291	142	8	GJLocaleSymbols.java	GJLocaleSymbols	i	int	0	NIL-FOR	$<13
168	148	8	GJLocaleSymbols.java	GJLocaleSymbols	locale	Locale	0	DEF	"en".equals($.getLanguage())
169	180	8	GJLocaleSymbols.java	eraTextToValue	era	Integer	0	RET	$ != null
170	200	8	GJLocaleSymbols.java	monthOfYearTextToValue	month	Integer	0	RET	$ != null
171	224	8	GJLocaleSymbols.java	dayOfWeekTextToValue	day	Integer	0	RET	$ != null
47292	244	8	GJLocaleSymbols.java	halfdayTextToValue	i	int	0	NIL-FOR	--$>=0
172	245	12	GJLocaleSymbols.java	halfdayTextToValue	i	int	0	RET	halfday[$].equalsIgnoreCase(text)
172	245	12	GJLocaleSymbols.java	halfdayTextToValue	halfday	String[]	0	RET	$[i].equalsIgnoreCase(text)
172	245	12	GJLocaleSymbols.java	halfdayTextToValue	text	String	0	RET	halfday[i].equalsIgnoreCase($)
157	46	8	GJYearOfEraDateTimeField.java	get	year	int	0	DEF	$ <= 0
158	86	8	GJYearOfEraDateTimeField.java	set	THIS	GJYearOfEraDateTimeField	0	DEF	$.iChronology.getYear(instant) <= 0
158	86	8	GJYearOfEraDateTimeField.java	set	instant	long	0	DEF	iChronology.getYear($) <= 0
356	111	8	GregorianChronology.java	getInstance	zone	DateTimeZone	0	DEF	$ == null
357	117	12	GregorianChronology.java	getInstance	chronos	GregorianChronology[]	0	DEF	$ == null
358	127	12	GregorianChronology.java	getInstance	chrono	GregorianChronology	0	DEF	$ == null
359	128	16	GregorianChronology.java	getInstance	zone	DateTimeZone	1	DEF	$ == DateTimeZone.UTC
360	181	8	GregorianChronology.java	withZone	zone	DateTimeZone	0	DEF	$ == null
361	184	8	GregorianChronology.java	withZone	THIS	GregorianChronology	0	RET	zone == $.getZone()
361	184	8	GregorianChronology.java	withZone	zone	DateTimeZone	0	RET	$ == getZone()
362	191	8	GregorianChronology.java	assemble	THIS	GregorianChronology	0	DEF	$.getBase() == null
363	203	8	GregorianChronology.java	calculateFirstDayOfYearMillis	year	int	1	DEF	$ < 0
364	212	12	GregorianChronology.java	calculateFirstDayOfYearMillis	THIS	GregorianChronology	0	DEF	$.isLeapYear(year)
364	212	12	GregorianChronology.java	calculateFirstDayOfYearMillis	year	int	0	DEF	isLeapYear($)
1516	138	8	Hours.java	hoursBetween	start	ReadablePartial	0	RET	$ instanceof LocalTime
1516	138	8	Hours.java	hoursBetween	end	ReadablePartial	0	RET	$ instanceof LocalTime
1517	157	8	Hours.java	hoursIn	interval	ReadableInterval	0	RET	$ == null
1518	202	8	Hours.java	parseHours	periodStr	String	0	RET	$ == null
1519	356	8	Hours.java	plus	hours	int	0	RET	$ == 0
1520	372	8	Hours.java	plus	hours	Hours	0	RET	$ == null
1521	402	8	Hours.java	minus	hours	Hours	0	RET	$ == null
1522	433	8	Hours.java	dividedBy	divisor	int	0	RET	$ == 1
1523	458	8	Hours.java	isGreaterThan	other	Hours	0	RET	$ == null
1524	471	8	Hours.java	isLessThan	other	Hours	0	RET	$ == null
283	96	8	ISOChronology.java	getInstance	zone	DateTimeZone	0	DEF	$ == null
284	101	8	ISOChronology.java	getInstance	chrono	ISOChronology	0	RET	$.getZone() == zone
284	101	8	ISOChronology.java	getInstance	chrono	ISOChronology	0	RET	$ != null
284	101	8	ISOChronology.java	getInstance	zone	DateTimeZone	0	RET	chrono.getZone() == $
285	106	12	ISOChronology.java	getInstance	chrono	ISOChronology	0	DEF	$ == null
286	143	8	ISOChronology.java	withZone	zone	DateTimeZone	0	DEF	$ == null
287	146	8	ISOChronology.java	withZone	THIS	ISOChronology	0	RET	zone == $.getZone()
287	146	8	ISOChronology.java	withZone	zone	DateTimeZone	0	RET	$ == getZone()
288	162	8	ISOChronology.java	toString	zone	DateTimeZone	0	DEF	$ != null
289	169	8	ISOChronology.java	assemble	THIS	ISOChronology	0	DEF	$.getBase().getZone() == DateTimeZone.UTC
1289	230	8	ISODateTimeFormat.java	forFields	fields	Collection<DateTimeFieldType>	0	IllegalArgumentException	$ == null
1289	230	8	ISODateTimeFormat.java	forFields	fields	Collection<DateTimeFieldType>	0	IllegalArgumentException	$.size() == 0
1290	238	8	ISODateTimeFormat.java	forFields	workingFields	Set<DateTimeFieldType>	1	DEF	$.contains(DateTimeFieldType.monthOfYear())
1291	240	15	ISODateTimeFormat.java	forFields	workingFields	Set<DateTimeFieldType>	1	DEF	$.contains(DateTimeFieldType.dayOfYear())
1292	242	15	ISODateTimeFormat.java	forFields	workingFields	Set<DateTimeFieldType>	1	DEF	$.contains(DateTimeFieldType.weekOfWeekyear())
1293	244	15	ISODateTimeFormat.java	forFields	workingFields	Set<DateTimeFieldType>	1	DEF	$.contains(DateTimeFieldType.dayOfMonth())
1294	246	15	ISODateTimeFormat.java	forFields	workingFields	Set<DateTimeFieldType>	1	DEF	$.contains(DateTimeFieldType.dayOfWeek())
1295	248	15	ISODateTimeFormat.java	forFields	workingFields	Set<DateTimeFieldType>	1	DEF	$.remove(DateTimeFieldType.year())
1296	251	15	ISODateTimeFormat.java	forFields	workingFields	Set<DateTimeFieldType>	0	DEF	$.remove(DateTimeFieldType.weekyear())
1297	261	8	ISODateTimeFormat.java	forFields	bld	DateTimeFormatterBuilder	0	IllegalArgumentException	$.canBuildFormatter() == false
1298	294	8	ISODateTimeFormat.java	dateByMonth	fields	Collection<DateTimeFieldType>	1	DEF	$.remove(DateTimeFieldType.year())
1299	296	12	ISODateTimeFormat.java	dateByMonth	fields	Collection<DateTimeFieldType>	1	DEF	$.remove(DateTimeFieldType.monthOfYear())
1300	297	16	ISODateTimeFormat.java	dateByMonth	fields	Collection<DateTimeFieldType>	1	DEF	$.remove(DateTimeFieldType.dayOfMonth())
1301	310	16	ISODateTimeFormat.java	dateByMonth	fields	Collection<DateTimeFieldType>	1	DEF	$.remove(DateTimeFieldType.dayOfMonth())
1302	322	15	ISODateTimeFormat.java	dateByMonth	fields	Collection<DateTimeFieldType>	1	DEF	$.remove(DateTimeFieldType.monthOfYear())
1303	326	12	ISODateTimeFormat.java	dateByMonth	fields	Collection<DateTimeFieldType>	1	DEF	$.remove(DateTimeFieldType.dayOfMonth())
1304	334	15	ISODateTimeFormat.java	dateByMonth	fields	Collection<DateTimeFieldType>	0	DEF	$.remove(DateTimeFieldType.dayOfMonth())
1305	362	8	ISODateTimeFormat.java	dateByOrdinal	fields	Collection<DateTimeFieldType>	1	DEF	$.remove(DateTimeFieldType.year())
1306	364	12	ISODateTimeFormat.java	dateByOrdinal	fields	Collection<DateTimeFieldType>	1	DEF	$.remove(DateTimeFieldType.dayOfYear())
1307	373	15	ISODateTimeFormat.java	dateByOrdinal	fields	Collection<DateTimeFieldType>	0	DEF	$.remove(DateTimeFieldType.dayOfYear())
1308	399	8	ISODateTimeFormat.java	dateByWeek	fields	Collection<DateTimeFieldType>	1	DEF	$.remove(DateTimeFieldType.weekyear())
1309	401	12	ISODateTimeFormat.java	dateByWeek	fields	Collection<DateTimeFieldType>	1	DEF	$.remove(DateTimeFieldType.weekOfWeekyear())
1310	405	16	ISODateTimeFormat.java	dateByWeek	fields	Collection<DateTimeFieldType>	1	DEF	$.remove(DateTimeFieldType.dayOfWeek())
1311	414	16	ISODateTimeFormat.java	dateByWeek	fields	Collection<DateTimeFieldType>	1	DEF	$.remove(DateTimeFieldType.dayOfWeek())
1312	427	15	ISODateTimeFormat.java	dateByWeek	fields	Collection<DateTimeFieldType>	1	DEF	$.remove(DateTimeFieldType.weekOfWeekyear())
1313	431	12	ISODateTimeFormat.java	dateByWeek	fields	Collection<DateTimeFieldType>	1	DEF	$.remove(DateTimeFieldType.dayOfWeek())
1314	439	15	ISODateTimeFormat.java	dateByWeek	fields	Collection<DateTimeFieldType>	0	DEF	$.remove(DateTimeFieldType.dayOfWeek())
1315	474	8	ISODateTimeFormat.java	time	hour	boolean	0	RET	$
1315	474	8	ISODateTimeFormat.java	time	minute	boolean	0	RET	$
1315	474	8	ISODateTimeFormat.java	time	second	boolean	0	RET	$
1315	474	8	ISODateTimeFormat.java	time	milli	boolean	0	RET	$
1316	477	8	ISODateTimeFormat.java	time	hour	boolean	0	IllegalArgumentException	$
1316	477	8	ISODateTimeFormat.java	time	minute	boolean	0	IllegalArgumentException	$
1316	477	8	ISODateTimeFormat.java	time	second	boolean	0	IllegalArgumentException	$
1316	477	8	ISODateTimeFormat.java	time	milli	boolean	0	IllegalArgumentException	$
1317	478	12	ISODateTimeFormat.java	time	strictISO	boolean	0	IllegalArgumentException	$
1317	478	12	ISODateTimeFormat.java	time	reducedPrec	boolean	0	IllegalArgumentException	$
1318	481	12	ISODateTimeFormat.java	time	datePresent	boolean	0	DEF	$
1319	485	8	ISODateTimeFormat.java	time	hour	boolean	1	DEF	$
1319	485	8	ISODateTimeFormat.java	time	hour	boolean	1	DEF	$
1319	485	8	ISODateTimeFormat.java	time	minute	boolean	1	DEF	$
1319	485	8	ISODateTimeFormat.java	time	second	boolean	1	DEF	$
1319	485	8	ISODateTimeFormat.java	time	second	boolean	1	DEF	$
1319	485	8	ISODateTimeFormat.java	time	milli	boolean	1	DEF	$
1320	488	12	ISODateTimeFormat.java	time	strictISO	boolean	0	IllegalArgumentException	$
1320	488	12	ISODateTimeFormat.java	time	datePresent	boolean	0	IllegalArgumentException	$
1321	491	12	ISODateTimeFormat.java	time	hour	boolean	1	DEF	$
1321	491	12	ISODateTimeFormat.java	time	minute	boolean	1	DEF	$
1321	491	12	ISODateTimeFormat.java	time	minute	boolean	1	DEF	$
1321	491	12	ISODateTimeFormat.java	time	second	boolean	1	DEF	$
1321	491	12	ISODateTimeFormat.java	time	second	boolean	1	DEF	$
1321	491	12	ISODateTimeFormat.java	time	milli	boolean	1	DEF	$
1322	494	16	ISODateTimeFormat.java	time	strictISO	boolean	0	IllegalArgumentException	$
1323	499	8	ISODateTimeFormat.java	time	hour	boolean	1	DEF	$
1324	501	15	ISODateTimeFormat.java	time	minute	boolean	0	DEF	$
1324	501	15	ISODateTimeFormat.java	time	second	boolean	0	DEF	$
1324	501	15	ISODateTimeFormat.java	time	milli	boolean	0	DEF	$
1325	504	8	ISODateTimeFormat.java	time	hour	boolean	0	DEF	$
1325	504	8	ISODateTimeFormat.java	time	minute	boolean	0	DEF	$
1325	504	8	ISODateTimeFormat.java	time	extended	boolean	0	DEF	$
1326	507	8	ISODateTimeFormat.java	time	minute	boolean	1	DEF	$
1327	509	15	ISODateTimeFormat.java	time	second	boolean	0	DEF	$
1327	509	15	ISODateTimeFormat.java	time	milli	boolean	0	DEF	$
1328	512	8	ISODateTimeFormat.java	time	minute	boolean	0	DEF	$
1328	512	8	ISODateTimeFormat.java	time	second	boolean	0	DEF	$
1328	512	8	ISODateTimeFormat.java	time	extended	boolean	0	DEF	$
1329	515	8	ISODateTimeFormat.java	time	second	boolean	1	DEF	$
1330	517	15	ISODateTimeFormat.java	time	milli	boolean	0	DEF	$
1331	520	8	ISODateTimeFormat.java	time	milli	boolean	0	DEF	$
1332	535	8	ISODateTimeFormat.java	checkNotStrictISO	strictISO	boolean	0	IllegalArgumentException	$
1333	549	8	ISODateTimeFormat.java	appendSeparator	extended	boolean	0	DEF	$
1334	569	8	ISODateTimeFormat.java	dateParser	THIS	ISODateTimeFormat	0	DEF	$.dp == null
1335	595	8	ISODateTimeFormat.java	localDateParser	THIS	ISODateTimeFormat	0	DEF	$.ldp == null
1336	613	8	ISODateTimeFormat.java	dateElementParser	THIS	ISODateTimeFormat	0	DEF	$.dpe == null
1337	654	8	ISODateTimeFormat.java	timeParser	THIS	ISODateTimeFormat	0	DEF	$.tp == null
1338	680	8	ISODateTimeFormat.java	localTimeParser	THIS	ISODateTimeFormat	0	DEF	$.ltp == null
1339	702	8	ISODateTimeFormat.java	timeElementParser	THIS	ISODateTimeFormat	0	DEF	$.tpe == null
