69,380,282,243,37,1,0,23,0
60,129,123,193,249,0,12,23,0
54,67,621,43,92,0,1,23,0
54,102,8,127,40,0,1,23,0
44,126,212,267,201,0,0,23,0
7,0,422,264,37,1,12,23,0
49,317,8,121,35,0,1,21,0
2,43,271,90,37,1,20,24,1
39,101,502,90,37,1,29,23,0
99,71,588,199,37,1,0,23,0
68,275,155,193,100,0,0,23,0
61,70,190,59,112,0,12,23,0
64,269,97,260,57,0,20,23,0
60,129,442,256,34,0,1,23,0
61,70,262,256,37,1,0,23,0
2,32,232,140,32,0,0,23,0
99,77,8,245,40,0,0,23,0
70,378,540,229,37,1,0,23,0
99,236,134,43,37,1,0,25,0
60,271,398,229,37,1,1,24,0
42,380,647,131,37,1,0,23,0
57,328,796,260,35,0,1,23,0
2,37,8,2,40,0,0,23,0
62,380,556,207,35,0,0,23,0
54,153,340,267,37,1,29,25,0
54,208,170,181,37,1,28,23,0
1,24,8,1,40,0,31,23,0
12,268,53,267,35,0,0,23,0
60,129,740,243,37,1,12,25,0
99,162,23,243,29,0,12,24,1
2,145,319,91,37,1,0,23,0
84,64,398,229,37,1,12,23,1
54,306,570,127,37,1,0,23,0
2,117,1,256,34,0,0,23,0
99,87,760,181,37,1,20,24,1
71,380,647,131,37,1,0,21,0
99,104,588,199,37,1,12,23,0
29,129,760,181,40,0,0,23,0
1,24,8,1,40,0,31,23,0
57,330,522,267,35,0,0,23,0
1,25,266,43,35,0,8,21,1
99,234,8,245,40,0,12,23,0
49,320,42,267,35,0,12,24,1
46,380,647,131,37,1,0,23,0
30,380,647,131,37,1,0,23,0
58,404,168,181,35,0,1,23,1
49,336,8,121,35,0,32,21,1
99,104,134,43,37,1,1,23,1
85,392,8,213,29,0,13,22,0
49,312,522,267,18,0,30,28,1
1,116,63,135,37,1,0,23,0
60,356,666,256,34,0,0,23,0
60,240,332,267,37,1,0,23,0
57,328,92,260,57,0,12,23,0
7,110,218,70,35,0,1,23,1
54,127,64,136,140,0,1,21,1
27,276,562,256,3,0,1,23,1
53,380,8,126,40,0,12,23,0
99,85,434,166,37,1,1,25,0
68,275,735,267,263,0,20,23,1
60,129,257,119,85,0,12,23,0
62,380,338,256,187,0,0,23,0
1,24,171,47,37,1,0,23,0
44,133,216,267,31,0,0,28,0
74,380,278,181,37,1,0,23,0
64,279,97,260,57,0,20,23,0
69,380,292,256,34,0,12,23,0
49,228,464,270,40,0,1,23,0
11,380,8,16,40,0,0,23,0
57,321,683,260,33,0,0,23,0
99,104,650,267,212,0,0,23,0
77,50,468,229,37,1,20,23,1
2,145,465,174,37,1,0,23,0
61,70,163,59,103,0,1,23,0
60,130,566,67,37,1,0,21,0
61,70,393,132,85,0,0,23,0
69,380,760,181,175,0,29,23,0
71,129,278,181,37,1,0,23,0
85,241,109,260,37,1,30,23,1
2,146,134,43,37,1,0,25,0
1,24,624,140,32,0,0,23,0
60,266,415,121,31,0,12,21,0
99,104,273,165,32,0,1,23,0
2,34,155,61,37,1,1,25,1
57,328,93,260,57,0,1,23,0
99,104,337,256,191,0,0,23,0
99,104,29,119,167,0,28,23,0
62,380,338,256,187,0,0,23,0
49,320,278,261,37,1,1,23,0
60,266,109,260,105,0,20,14,0
7,311,8,10,40,0,0,23,0
2,146,332,267,8,0,0,23,0
60,129,283,181,241,0,1,23,0
27,276,656,256,34,0,12,23,0
99,104,667,256,37,1,0,23,0
64,279,87,260,57,0,0,23,0
90,129,566,67,37,1,0,23,0
60,356,266,43,35,0,12,23,1
99,104,265,164,37,1,0,23,0
85,390,8,213,40,0,25,21,1
99,103,588,199,37,1,1,23,0
77,226,8,195,40,0,0,23,1
60,129,8,134,35,0,24,22,0
27,276,109,260,105,0,15,23,0
57,328,631,260,57,0,1,23,0
27,276,8,67,40,0,5,22,0
1,24,282,243,35,0,0,23,0
60,266,196,183,37,1,0,23,0
99,369,693,229,37,1,0,23,0
85,390,471,267,197,0,0,23,0
49,318,760,264,221,0,0,23,0
49,317,760,262,40,0,0,23,0
99,104,273,165,32,0,1,23,0
99,104,568,267,212,0,0,23,0
49,319,41,265,35,0,12,23,0
77,94,8,195,40,0,28,23,0
61,70,365,256,277,0,20,23,0
49,313,111,260,57,0,2,23,1
77,94,248,43,37,1,31,21,1
61,103,460,267,147,0,12,23,0
1,26,615,140,37,1,0,23,0
60,129,272,91,35,0,0,23,0
81,352,517,181,37,1,0,23,0
27,276,155,193,35,0,20,23,0
85,392,409,267,35,0,0,5,0
99,104,29,119,167,0,28,23,0
57,328,8,130,35,0,18,21,0
7,307,580,71,29,0,1,14,0
54,342,564,181,35,0,1,23,0
2,37,155,61,37,1,0,21,0
47,61,413,267,37,1,12,24,1
37,68,623,173,37,1,0,23,0
27,276,607,229,254,0,20,23,0
27,221,332,267,8,0,0,23,0
61,70,77,172,203,0,12,23,0
57,328,454,267,6,0,0,4,0
39,101,534,43,108,0,25,25,1
2,117,129,229,5,0,0,23,0
99,104,650,267,212,0,0,23,0
61,70,190,59,112,0,12,23,0
61,70,143,256,37,1,0,23,0
57,328,94,260,57,0,28,14,1
2,20,585,43,35,0,4,14,1
49,316,8,121,35,0,7,23,1
85,406,409,267,35,0,0,23,0
60,130,278,181,37,1,0,23,0
49,319,522,267,35,0,0,28,0
69,380,517,181,37,1,2,25,0
77,170,129,229,231,0,25,23,0
12,268,415,120,35,0,25,21,1
1,25,171,47,37,1,0,23,0
64,129,8,138,40,0,12,23,1
39,101,620,267,61,0,1,26,1
2,30,13,140,32,0,0,23,0
49,228,464,270,35,0,1,23,1
62,380,229,260,36,0,0,23,0
57,95,793,260,37,1,12,23,0
49,316,278,261,37,1,1,23,0
99,104,393,132,37,1,0,23,0
4,129,415,120,35,0,32,23,0
61,70,252,172,117,0,1,23,0
49,324,111,260,57,0,30,23,0
57,328,183,267,16,0,32,5,0
99,104,134,43,37,1,1,23,0
99,72,147,195,37,1,0,23,0
60,129,155,193,35,0,1,23,0
90,129,462,229,203,0,0,23,0
61,70,451,229,148,0,20,23,0
69,380,692,229,260,0,1,23,1
90,129,461,229,203,0,0,23,0
72,129,415,120,35,0,12,23,0
85,399,676,259,35,0,29,23,0
83,201,162,256,37,1,0,23,0
61,70,393,132,85,0,0,23,0
99,71,65,43,37,1,0,25,0
60,129,266,43,35,0,14,23,0
99,103,273,165,37,1,1,23,0
85,392,488,267,21,0,12,23,0
44,126,634,259,37,1,0,20,0
60,129,517,181,65,1,29,23,0
57,324,683,260,33,0,0,24,0
60,129,278,181,37,1,1,23,0
13,125,117,267,37,1,1,23,0
57,328,793,260,57,0,1,23,1
26,271,8,66,40,0,31,22,0
49,320,111,260,57,0,18,7,1
57,321,760,267,5,0,1,23,0
61,70,77,172,203,0,12,23,0
85,406,8,213,40,0,26,21,0
51,229,39,185,37,1,0,23,0
61,70,187,95,110,0,0,23,0
85,392,675,267,8,0,20,28,0
99,104,29,119,167,0,28,21,1
49,324,685,267,5,0,0,23,0
39,183,134,43,37,1,12,23,1
57,99,8,130,40,0,0,23,0
46,380,517,181,37,1,1,23,0
100,123,679,267,5,0,20,23,0
57,328,174,260,35,0,1,23,0
27,276,278,181,37,1,25,23,0
85,392,722,267,6,0,0,23,0
27,276,60,134,31,0,1,23,0
38,352,139,53,31,0,1,21,1
2,117,474,256,27,0,12,23,0
99,84,434,158,31,0,20,21,1
99,85,147,195,35,1,12,25,0
49,335,419,55,37,1,1,23,0
57,328,8,130,35,0,18,23,1
27,276,398,181,246,0,12,23,0
69,380,436,267,35,0,12,23,0
62,380,644,260,36,0,0,23,0
54,342,8,127,40,0,25,23,0
26,271,520,243,37,1,1,24,0
60,129,771,256,34,0,1,23,0
54,350,468,229,37,1,0,25,0
60,129,267,89,29,0,12,23,0
68,275,760,181,223,0,0,23,0
57,328,2,260,34,0,1,23,1
57,330,8,130,35,0,1,21,0
49,321,111,260,57,0,3,23,1
2,145,306,140,32,0,0,23,0
92,58,522,267,37,1,1,23,1
61,70,187,95,110,0,0,25,0
83,117,63,208,37,1,1,23,0
1,24,706,140,32,0,0,23,0
60,129,517,181,65,1,29,23,0
1,24,276,267,35,0,28,23,0
2,145,309,229,127,0,1,25,1
100,123,680,267,5,0,20,25,0
49,316,8,121,57,0,7,22,0
47,276,412,267,37,1,0,25,0
83,201,162,256,37,1,0,24,0
90,129,278,181,37,1,0,23,0
85,392,468,229,37,1,0,23,0
83,117,47,256,34,0,12,23,0
58,166,8,131,40,0,12,22,1
72,129,760,181,217,0,1,25,0
1,33,465,174,37,1,0,21,0
60,115,267,89,251,0,1,23,1
39,4,29,119,85,0,1,23,0
60,129,286,166,203,0,12,23,0
2,146,226,140,32,0,0,23,0
68,275,566,67,37,1,0,23,0
27,276,8,67,40,0,21,21,0
2,117,134,43,35,0,1,23,0
71,129,134,243,159,1,13,23,1
12,129,566,67,37,1,0,23,0
27,276,202,183,114,0,1,24,1
60,129,155,193,35,0,1,23,0
12,129,415,120,35,0,20,23,0
92,58,709,229,29,0,25,26,0
1,24,155,61,35,1,20,21,0
49,337,8,121,40,0,3,21,1
57,95,173,267,37,1,25,23,0
69,380,436,267,35,0,12,23,0
99,72,147,195,37,1,0,23,0
73,380,647,131,37,1,12,21,1
57,328,97,260,57,0,25,24,1
2,146,319,91,37,1,0,23,0
58,404,155,207,33,0,0,23,0
99,104,650,267,8,0,0,24,0
77,116,8,195,40,0,30,23,0
99,103,273,165,37,1,1,23,0
71,380,256,267,37,1,0,23,0
49,336,111,260,209,0,20,23,0
60,129,267,89,29,0,12,23,0
27,276,517,158,37,1,29,23,0
60,129,657,268,37,1,12,23,0
57,331,250,260,37,1,1,23,0
61,70,190,59,112,0,12,23,0
60,129,8,134,35,0,24,23,1
61,70,8,135,40,0,31,21,0
90,129,288,229,254,0,0,23,0
2,43,266,43,35,0,12,25,1
62,380,271,90,35,0,28,23,0
27,266,747,250,37,1,20,23,0
60,115,272,91,35,0,0,23,0
85,392,8,213,34,0,13,22,1
56,231,8,129,40,0,1,23,0
64,269,97,260,57,0,20,14,1
84,286,591,181,37,1,25,23,1
85,406,488,267,21,0,25,15,0
49,316,522,267,35,0,30,23,1
77,114,8,195,40,0,0,23,0
49,248,8,121,40,0,25,23,1
57,328,97,260,57,0,25,23,0
62,65,403,229,37,1,12,23,1
2,37,465,174,37,1,0,21,0
2,38,155,61,37,1,0,21,0
85,406,295,267,35,0,20,23,0
83,105,387,136,31,0,0,23,0
85,400,476,256,3,0,0,23,1
61,70,29,119,167,0,30,23,0
17,129,566,67,37,1,0,23,0
61,70,252,172,117,0,1,23,0
77,116,48,256,45,0,25,23,0
2,117,63,208,37,1,0,23,0
89,72,8,226,40,0,0,23,0
69,380,576,43,203,0,1,23,0
57,321,686,267,33,0,0,23,0
44,124,117,267,37,1,1,23,1
64,269,8,138,40,0,0,22,0
62,380,278,181,37,1,1,23,0
69,380,470,145,33,0,12,23,1
27,276,517,158,37,1,29,23,0
61,70,80,125,85,0,1,23,0
60,129,270,267,8,0,1,23,0
62,380,319,93,33,0,12,23,0
7,147,218,71,35,0,12,24,1
60,356,398,229,37,1,25,21,0
70,379,776,267,37,1,12,24,0
2,145,134,43,37,1,0,23,0
60,129,267,89,29,0,12,21,0
60,129,266,43,35,0,14,23,0
66,380,536,213,35,0,12,23,1
39,4,450,119,37,1,0,23,0
2,117,130,229,5,0,0,23,0
49,341,742,267,197,0,0,23,0
39,183,8,90,40,0,0,23,0
49,317,760,262,40,0,0,23,0
49,319,575,267,15,0,0,23,0
62,380,750,256,37,1,12,23,0
99,71,272,144,36,0,0,24,0
69,380,576,43,203,0,1,23,0
99,104,393,132,37,1,0,23,0
27,276,8,67,40,0,21,22,0
12,129,8,21,40,0,0,23,0
60,129,267,89,203,0,12,24,0
99,80,760,181,37,1,28,24,1
68,275,566,67,37,1,0,23,0
57,99,8,130,40,0,0,23,0
57,330,760,267,40,0,1,4,0
57,328,711,260,57,0,31,23,0
61,70,393,132,85,0,0,23,0
60,129,740,243,37,1,12,23,0
83,117,393,132,35,0,12,23,0
9,266,548,191,31,0,1,21,1
60,129,286,166,203,0,12,23,0
75,137,723,192,31,0,20,23,1
90,129,398,229,245,0,32,25,1
61,70,530,267,8,0,0,23,0
60,129,270,267,8,0,1,23,0
1,24,706,140,32,0,0,23,0
57,328,320,260,57,0,1,23,0
2,145,266,43,35,0,4,23,0
57,323,683,260,33,0,0,24,0
60,356,8,134,40,0,2,23,0
99,217,134,43,37,1,0,23,0
57,328,714,260,57,0,12,23,0
99,217,355,44,138,0,1,23,0
99,72,8,245,40,0,0,21,0
62,380,398,229,225,0,1,23,0
32,395,538,31,32,0,0,23,0
69,380,750,256,37,1,12,23,0
54,342,541,256,37,1,0,23,0
85,406,412,267,197,0,0,23,0
60,129,286,166,32,0,12,23,0
71,129,693,229,31,0,12,25,0
85,392,773,267,35,0,0,23,0
2,38,581,140,32,0,0,23,0
1,24,266,43,35,0,12,23,0
44,133,86,260,29,0,29,24,1
34,310,538,31,32,0,0,23,0
27,270,760,181,36,0,0,25,0
99,85,434,166,37,1,1,23,0
85,380,488,267,5,0,1,25,0
60,271,398,229,37,1,1,25,0
27,276,398,181,246,0,12,23,0
54,305,8,127,40,0,25,23,0
79,380,41,263,31,0,0,23,0
71,380,506,43,92,0,20,5,0
9,266,547,267,39,0,1,23,0
85,406,8,213,35,0,26,22,0
89,73,8,226,40,0,0,23,0
71,129,134,243,37,1,13,23,1
25,380,517,181,37,1,25,23,1
60,129,555,185,30,0,0,23,0
57,328,793,260,35,0,1,23,0
57,328,454,267,5,0,0,23,0
69,380,767,151,33,0,12,23,0
99,90,8,245,40,0,1,23,0
85,390,350,267,36,0,0,23,0
40,411,269,267,35,0,0,23,0
64,269,90,260,57,0,1,23,0
60,356,268,89,120,0,25,23,0
27,276,278,181,37,1,25,23,0
61,70,451,229,148,0,25,23,0
57,328,454,267,5,0,0,23,0
99,72,147,195,37,1,0,23,0
47,368,8,116,40,0,0,23,0
60,129,266,43,35,0,14,23,0
61,169,134,43,37,1,25,23,1
2,30,8,2,40,0,1,22,0
99,104,273,165,32,0,1,23,0
1,21,661,267,35,0,0,23,0
69,380,536,213,35,0,31,21,0
39,4,449,172,37,1,20,23,0
54,350,59,134,31,0,1,21,1
85,380,86,260,37,1,12,25,0
57,328,183,267,16,0,32,23,1
49,317,8,121,57,0,1,23,0
9,266,744,246,31,0,1,23,0
61,70,650,267,8,0,0,23,0
66,380,278,181,37,1,0,24,0
55,303,740,243,37,1,0,25,0
99,104,273,165,32,0,1,23,0
60,129,271,90,35,0,0,23,0
85,392,8,213,35,0,13,22,0
68,275,774,243,37,1,0,23,0
85,383,117,267,26,0,0,23,0
90,129,462,229,203,0,0,23,0
39,63,468,229,37,1,1,23,1
62,380,319,93,33,0,12,23,0
1,25,668,91,35,0,0,23,0
1,24,615,140,32,0,0,25,0
57,328,455,267,18,0,1,24,0
55,302,517,181,40,0,0,23,0
60,115,155,193,100,0,12,23,1
62,380,264,43,35,0,30,14,1
99,85,134,45,37,1,25,23,0
99,161,8,245,40,0,0,21,0
62,13,8,136,32,0,12,22,1
1,33,155,61,37,1,0,21,0
38,352,517,181,37,1,0,23,0
99,234,332,267,8,0,1,23,1
88,64,647,131,37,1,0,23,0
64,129,8,138,40,0,12,22,1
94,129,8,239,40,0,20,23,0
30,380,373,181,210,0,1,23,0
68,275,155,193,100,0,1,23,0
73,129,744,246,31,0,1,23,0
56,92,8,129,227,0,29,23,1
54,136,363,256,190,0,1,23,0
27,347,517,181,37,1,0,23,0
11,380,536,213,35,0,0,21,0
61,70,187,95,110,0,0,23,0
40,411,647,131,37,1,0,23,0
99,86,181,130,32,0,1,21,1
61,70,365,256,277,0,20,23,0
12,277,791,267,8,0,0,23,0
49,337,8,121,35,0,31,22,0
1,24,615,140,32,0,0,23,0
61,169,149,60,109,0,0,23,0
71,129,278,181,37,1,0,23,0
60,129,415,121,31,0,23,23,0
85,406,8,213,34,0,26,23,0
49,316,8,121,35,0,7,23,1
57,95,795,260,37,1,12,23,1
49,316,522,267,35,0,30,24,0
57,328,631,260,57,0,1,23,0
69,380,434,160,32,0,20,23,0
27,2,345,181,37,1,0,23,0
99,104,259,88,121,0,12,23,0
57,323,340,267,5,0,0,28,0
60,129,566,67,35,1,20,23,0
99,104,588,199,37,1,12,0,0
27,276,609,181,203,0,0,23,0
85,406,488,267,5,0,25,15,0
2,37,584,90,37,1,0,23,0
83,117,8,209,40,0,9,22,0
2,117,465,174,32,0,0,23,0
39,183,332,267,8,0,1,19,1
71,380,536,213,35,0,1,21,0
57,328,174,260,35,0,1,23,0
99,84,760,181,37,1,29,24,1
49,332,8,121,35,0,19,23,1
27,276,760,181,35,0,0,23,0
2,145,134,43,37,1,0,23,0
57,325,278,261,37,1,1,23,0
2,43,497,140,32,0,0,23,0
1,31,266,43,35,0,12,23,1
49,323,522,267,35,0,1,24,0
57,326,278,261,37,1,1,23,0
57,328,793,260,35,0,1,23,0
62,380,278,181,37,1,1,23,0
77,170,128,46,101,0,0,23,0
60,271,8,134,40,0,6,22,1
57,328,95,260,57,0,12,23,0
39,4,259,88,37,1,20,25,1
2,32,10,140,32,0,0,23,0
68,275,765,183,114,0,0,23,0
85,406,682,267,5,0,0,23,0
2,145,332,267,8,0,0,23,0
2,146,155,61,37,1,3,23,1
39,4,468,229,35,1,1,23,0
49,320,522,267,35,0,0,23,0
30,380,256,267,37,1,0,23,0
40,411,647,131,37,1,0,25,0
62,380,532,181,35,0,1,23,0
27,276,278,181,37,1,25,23,0
49,313,644,260,37,1,1,23,1
40,411,269,267,35,0,0,23,0
49,313,8,121,35,0,0,21,0
61,70,365,256,277,0,20,23,0
90,129,740,243,37,1,0,23,0
99,72,437,195,37,1,0,23,0
83,105,63,208,39,0,1,25,0
94,129,681,228,203,0,1,23,0
99,104,27,167,37,1,28,23,0
94,113,106,238,37,1,0,23,0
69,380,434,160,32,0,20,23,0
3,128,623,43,37,1,12,21,1
12,272,398,229,254,0,20,23,0
60,129,398,229,203,0,20,23,0
2,43,497,140,32,0,0,23,0
57,328,183,267,16,0,32,5,1
29,129,566,67,37,1,0,21,0
44,133,86,260,29,0,29,25,0
57,328,174,260,35,0,1,23,0
74,129,504,181,223,0,0,23,0
27,276,155,193,35,0,20,23,0
85,406,675,267,8,0,20,23,0
61,70,134,43,37,1,0,23,0
77,170,128,46,101,0,0,23,0
64,129,415,120,35,0,12,23,0
77,170,740,243,35,1,25,23,0
12,380,282,243,37,1,0,23,0
61,70,252,172,203,0,1,23,0
27,276,398,181,246,0,12,23,0
60,129,123,193,249,0,12,23,0
13,125,108,267,8,0,1,23,1
60,314,473,261,37,1,0,23,0
2,38,155,61,37,1,0,21,0
60,129,266,43,35,0,14,23,0
99,103,260,119,85,0,25,24,0
57,328,93,260,57,0,0,23,0
27,276,134,43,92,0,0,23,0
72,129,134,243,37,1,10,23,0
49,320,46,267,35,0,12,23,0
93,160,413,267,37,1,1,25,0
49,320,46,267,35,0,12,23,0
99,104,451,229,148,0,31,23,0
100,123,678,259,44,0,0,23,0
94,129,681,228,203,0,1,23,0
36,395,740,243,37,1,0,23,0
99,188,740,243,37,1,12,24,1
85,406,412,267,197,0,0,23,0
98,19,724,43,92,0,0,23,0
39,101,620,267,61,0,1,23,0
60,129,8,134,40,0,24,23,0
99,163,753,250,174,0,1,20,1
60,271,415,120,35,0,20,21,0
99,103,650,267,8,0,0,23,0
47,276,412,267,37,1,0,23,0
1,24,63,135,35,0,1,23,0
71,380,282,243,37,1,1,23,0
22,287,8,47,40,0,12,22,1
99,104,650,267,212,0,0,23,0
62,380,229,260,36,0,0,23,0
99,104,273,165,32,0,1,23,0
69,380,647,131,37,1,32,25,0
83,105,134,43,37,1,0,23,0
57,95,174,267,37,1,29,23,1
99,104,8,245,40,0,1,23,0
44,160,332,267,35,0,12,9,1
85,390,760,256,37,1,0,25,0
60,129,566,67,35,1,20,23,0
57,328,96,260,57,0,20,23,0
57,328,631,260,57,0,1,23,0
69,380,256,267,37,1,1,23,0
39,4,740,243,37,1,0,23,0
60,129,257,119,85,0,12,23,0
57,316,760,256,34,0,0,23,0
61,70,77,172,203,0,12,23,0
85,406,644,260,37,1,29,24,1
61,103,460,267,147,0,12,23,0
60,129,566,67,35,1,20,23,0
60,129,8,134,40,0,24,23,0
61,70,252,172,203,0,1,0,0
99,217,332,267,8,0,12,23,1
99,104,134,43,37,1,1,23,0
51,229,468,229,256,0,30,23,1
94,129,535,166,32,0,0,23,0
1,24,332,267,8,0,12,25,1
5,380,536,213,35,0,0,21,0
9,266,566,67,37,1,0,23,0
99,237,353,229,148,0,25,23,1
51,229,623,43,162,0,1,23,0
99,82,134,45,37,1,0,23,0
99,104,587,229,82,0,20,23,0
9,266,519,43,31,0,1,21,1
86,245,606,30,32,0,0,23,0
90,129,418,267,182,0,0,23,0
57,331,477,256,27,0,0,23,0
39,4,8,90,40,0,12,23,0
27,276,656,256,34,0,12,23,0
60,115,8,134,40,0,2,22,1
24,380,155,207,35,0,0,23,0
57,328,213,260,57,0,12,23,0
27,266,200,183,35,0,0,21,0
60,129,286,166,203,0,12,23,0
1,24,706,140,32,0,0,23,0
1,26,770,140,32,0,0,23,0
62,380,644,260,36,0,0,23,0
54,208,64,136,140,0,1,23,0
60,129,256,267,37,1,0,23,0
90,129,462,229,203,0,0,23,0
30,380,647,131,37,1,0,23,0
57,316,760,256,40,0,0,23,0
64,129,566,67,37,1,0,23,0
61,70,365,256,277,0,20,23,0
62,380,242,229,5,0,0,23,0
64,129,415,120,35,0,12,23,0
44,133,356,267,6,0,1,5,1
64,129,8,138,40,0,12,23,0
1,25,155,61,37,1,0,21,0
17,129,566,67,37,1,0,23,0
99,85,434,166,37,1,1,24,1
57,326,324,270,13,0,0,23,0
54,305,8,127,40,0,25,23,1
86,245,8,218,40,0,1,23,0
7,287,8,10,40,0,12,21,0
100,123,56,267,29,0,1,23,1
61,70,262,256,37,1,0,23,0
27,276,512,256,34,0,1,23,0
27,276,366,256,34,0,1,23,0
99,104,8,245,40,0,1,23,0
57,324,683,260,33,0,0,23,0
85,399,488,267,18,0,20,25,1
83,117,134,43,35,0,25,23,1
64,274,8,138,40,0,0,22,0
99,104,27,167,37,1,28,23,0
85,406,8,213,34,0,26,22,0
57,328,102,260,57,0,1,23,0
16,380,278,181,37,1,0,23,0
12,278,415,120,35,0,20,21,0
27,276,8,67,35,0,21,21,0
90,129,740,243,37,1,0,23,0
57,328,93,260,57,0,0,23,0
99,104,93,260,57,0,25,23,0
85,392,644,260,37,1,0,23,0
28,380,517,181,37,1,1,23,0
57,331,111,260,57,0,30,23,1
62,380,783,256,193,0,28,23,0
58,412,517,181,37,1,1,23,1
7,110,717,73,35,0,0,23,0
57,328,695,256,37,1,12,23,0
99,85,134,45,37,1,25,23,1
64,129,566,67,37,1,0,23,0
44,160,53,258,37,1,0,23,0
72,129,278,181,37,1,0,23,0
46,129,134,243,37,1,1,23,1
44,133,8,105,40,0,0,23,0
71,380,693,229,135,0,0,23,0
69,380,536,213,35,0,31,21,0
2,32,271,90,37,1,0,23,0
12,268,53,267,8,0,0,23,0
60,130,517,181,65,1,0,25,0
54,305,626,181,37,1,1,23,0
60,129,566,67,35,1,20,23,0
99,104,27,167,37,1,28,23,0
27,276,656,256,34,0,12,23,0
90,129,451,229,254,0,0,23,0
99,104,273,165,32,0,1,23,0
69,380,436,267,35,0,12,23,1
85,392,469,267,34,0,0,23,0
99,104,92,260,57,0,20,23,1
68,275,566,67,37,1,0,23,0
49,320,278,261,37,1,1,23,0
49,341,71,267,35,0,12,6,0
57,328,99,260,57,0,25,23,0
90,129,415,120,35,0,17,21,1
99,82,134,45,37,1,0,23,0
85,383,488,267,5,0,1,7,0
86,245,606,30,32,0,0,23,0
57,324,693,229,40,0,0,23,0
60,129,398,229,245,0,20,23,0
99,104,530,267,216,0,0,23,0
49,319,278,261,37,1,1,23,0
70,14,468,229,37,1,0,23,0
84,66,398,229,37,1,12,25,0
60,129,278,181,37,1,1,23,0
39,101,502,90,37,1,29,23,0
64,129,310,65,35,0,1,23,0
60,129,566,67,35,1,20,21,0
77,116,393,132,85,0,1,23,0
99,163,282,243,37,1,20,23,0
12,268,759,267,182,0,0,24,0
99,104,393,132,37,1,0,23,0
27,2,147,195,37,1,0,23,0
99,84,8,245,40,0,0,23,0
83,117,393,132,35,0,12,23,1
1,26,379,43,37,1,0,23,0
57,328,794,260,35,0,1,23,0
9,266,520,243,37,1,1,24,0
62,380,750,256,37,1,12,23,0
60,129,442,256,34,0,1,23,0
25,380,599,260,36,0,0,23,0
27,276,278,181,37,1,25,23,0
60,129,566,67,35,1,20,23,0
28,380,278,181,37,1,0,23,0
12,272,8,21,40,0,0,23,0
38,352,449,172,35,0,12,23,0
61,12,275,144,37,1,0,23,0
49,338,336,257,35,0,12,20,1
54,342,760,181,37,1,0,23,0
77,170,194,183,35,0,28,23,0
12,272,8,21,40,0,0,23,0
60,129,270,267,8,0,1,23,0
49,320,45,266,35,0,12,23,0
60,130,267,89,29,0,0,24,0
69,380,576,43,203,0,1,23,0
2,36,12,140,37,1,0,23,0
77,50,8,195,40,0,0,23,1
99,104,27,167,37,1,28,23,0
61,70,588,199,37,1,12,23,0
27,266,332,267,35,0,12,23,1
64,380,536,213,35,0,0,21,0
73,129,8,182,40,0,0,23,0
85,392,488,267,35,0,12,23,0
60,129,473,261,35,0,1,23,0
99,104,92,260,57,0,20,23,0
12,278,791,267,8,0,0,23,0
64,380,440,267,144,0,1,23,1
99,181,529,233,215,0,12,24,0
99,104,530,267,216,0,0,23,0
12,272,8,21,40,0,0,23,0
49,320,41,265,35,0,12,23,0
57,324,8,130,57,0,28,22,0
99,104,568,267,212,0,0,23,0
99,72,740,191,37,1,1,21,0
99,104,403,229,195,0,0,23,0
2,145,271,90,29,0,12,25,0
2,146,155,61,37,1,3,24,1
60,129,566,67,35,1,20,23,0
90,129,8,227,40,0,12,23,0
27,276,517,158,37,1,29,23,0
99,104,8,245,40,0,1,22,0
73,380,647,131,37,1,12,21,0
1,24,266,43,35,0,5,14,1
60,129,256,267,37,1,0,23,0
57,328,793,260,35,0,1,23,0
40,403,647,131,37,1,0,23,0
44,124,412,267,6,0,1,23,0
77,94,8,195,40,0,28,23,0
62,380,536,213,35,0,32,21,0
49,324,522,267,35,0,0,23,0
2,117,749,91,35,0,0,23,0
73,380,373,181,29,0,12,25,1
62,380,592,229,31,0,0,25,0
54,153,8,127,40,0,0,23,0
99,103,403,229,203,0,0,23,0
60,129,286,166,203,0,12,23,0
24,380,256,267,37,1,0,23,0
61,70,77,172,203,0,12,23,0
62,380,256,267,37,1,1,23,0
27,276,398,181,246,0,12,23,0
1,24,706,140,32,0,0,23,0
57,328,173,260,35,0,1,23,0
99,103,287,95,37,1,0,23,0
49,327,8,121,35,0,0,22,0
51,229,550,44,152,0,12,23,0
57,323,340,267,5,0,0,7,0
49,320,575,267,15,0,0,23,0
61,70,262,256,37,1,0,23,0
99,162,8,245,40,0,1,23,0
27,276,415,120,33,0,15,21,1
27,45,743,229,37,1,1,23,0
54,342,332,267,8,0,1,23,0
99,104,93,260,57,0,25,14,1
83,52,647,184,149,0,1,23,0
60,129,256,267,37,1,0,23,0
60,129,517,181,65,1,29,23,0
60,129,517,181,65,1,29,23,0
27,276,504,181,223,0,1,25,0
100,123,208,267,31,0,25,25,1
27,276,8,67,40,0,21,22,1
48,191,760,181,82,0,1,23,1
49,334,522,267,18,0,20,23,0
2,30,271,90,37,1,0,23,0
89,72,8,226,40,0,0,23,0
62,380,259,88,35,0,12,23,0
99,234,393,132,85,0,1,23,0
37,68,154,171,37,1,0,25,0
7,110,760,181,37,1,12,23,1
77,170,134,43,37,1,4,23,0
29,129,736,267,263,0,20,23,0
