id	line	column	filename	methodname	varname	vartype	else	return	right
50008	1020	8	NumberUtils.java	max	array	double[]	0	NIL-FOR	j < $.length
2029	1021	12	NumberUtils.java	max	j	int	0	RET	Double.isNaN(array[$])
2029	1021	12	NumberUtils.java	max	array	double[]	0	RET	Double.isNaN($[j])
2030	1024	12	NumberUtils.java	max	j	int	0	DEF	array[$] > max
2030	1024	12	NumberUtils.java	max	max	double	0	DEF	array[j] > $
2030	1024	12	NumberUtils.java	max	array	double[]	0	DEF	$[j] > max
2031	1043	8	NumberUtils.java	max	array	float[]	1	IllegalArgumentException	$ == null
2032	1045	15	NumberUtils.java	max	THIS	NumberUtils	0	IllegalArgumentException	array.$.length == 0
2032	1045	15	NumberUtils.java	max	array	float[]	0	IllegalArgumentException	$.length == 0
50009	1051	8	NumberUtils.java	max	THIS	NumberUtils	0	NIL-FOR	j < array.$.length
50009	1051	8	NumberUtils.java	max	j	int	0	NIL-FOR	$ < array.length
50009	1051	8	NumberUtils.java	max	array	float[]	0	NIL-FOR	j < $.length
2033	1052	12	NumberUtils.java	max	j	int	0	RET	Float.isNaN(array[$])
2033	1052	12	NumberUtils.java	max	array	float[]	0	RET	Float.isNaN($[j])
2034	1055	12	NumberUtils.java	max	j	int	0	DEF	array[$] > max
2034	1055	12	NumberUtils.java	max	max	float	0	DEF	array[j] > $
2034	1055	12	NumberUtils.java	max	array	float[]	0	DEF	$[j] > max
2035	1074	8	NumberUtils.java	min	a	long	0	DEF	b < $
2035	1074	8	NumberUtils.java	min	b	long	0	DEF	$ < a
2036	1077	8	NumberUtils.java	min	a	long	0	DEF	c < $
2036	1077	8	NumberUtils.java	min	c	long	0	DEF	$ < a
2037	1092	8	NumberUtils.java	min	a	int	0	DEF	b < $
2037	1092	8	NumberUtils.java	min	b	int	0	DEF	$ < a
2038	1095	8	NumberUtils.java	min	a	int	0	DEF	c < $
2038	1095	8	NumberUtils.java	min	c	int	0	DEF	$ < a
2039	1110	8	NumberUtils.java	min	a	short	0	DEF	b < $
2039	1110	8	NumberUtils.java	min	b	short	0	DEF	$ < a
2040	1113	8	NumberUtils.java	min	a	short	0	DEF	c < $
2040	1113	8	NumberUtils.java	min	c	short	0	DEF	$ < a
2041	1128	8	NumberUtils.java	min	a	byte	0	DEF	b < $
2041	1128	8	NumberUtils.java	min	b	byte	0	DEF	$ < a
2042	1131	8	NumberUtils.java	min	a	byte	0	DEF	c < $
2042	1131	8	NumberUtils.java	min	c	byte	0	DEF	$ < a
2043	1180	8	NumberUtils.java	max	a	long	0	DEF	b > $
2043	1180	8	NumberUtils.java	max	b	long	0	DEF	$ > a
2044	1183	8	NumberUtils.java	max	a	long	0	DEF	c > $
2044	1183	8	NumberUtils.java	max	c	long	0	DEF	$ > a
2045	1198	8	NumberUtils.java	max	a	int	0	DEF	b > $
2045	1198	8	NumberUtils.java	max	b	int	0	DEF	$ > a
2046	1201	8	NumberUtils.java	max	a	int	0	DEF	c > $
2046	1201	8	NumberUtils.java	max	c	int	0	DEF	$ > a
2047	1216	8	NumberUtils.java	max	a	short	0	DEF	b > $
2047	1216	8	NumberUtils.java	max	b	short	0	DEF	$ > a
2048	1219	8	NumberUtils.java	max	a	short	0	DEF	c > $
2048	1219	8	NumberUtils.java	max	c	short	0	DEF	$ > a
2049	1234	8	NumberUtils.java	max	a	byte	0	DEF	b > $
2049	1234	8	NumberUtils.java	max	b	byte	0	DEF	$ > a
2050	1237	8	NumberUtils.java	max	a	byte	0	DEF	c > $
2050	1237	8	NumberUtils.java	max	c	byte	0	DEF	$ > a
2051	1287	8	NumberUtils.java	isDigits	str	String	0	RET	StringUtils.isEmpty($)
50010	1290	8	NumberUtils.java	isDigits	i	int	0	NIL-FOR	$ < str.length()
50010	1290	8	NumberUtils.java	isDigits	str	String	0	NIL-FOR	i < $.length()
2052	1291	12	NumberUtils.java	isDigits	i	int	0	RET	Character.isDigit(str.charAt($))
2052	1291	12	NumberUtils.java	isDigits	str	String	0	RET	Character.isDigit($.charAt(i))
2053	1312	8	NumberUtils.java	isNumber	str	String	0	RET	StringUtils.isEmpty($)
2054	1323	8	NumberUtils.java	isNumber	chars	char[]	0	RET	$[start] == '0'
2054	1323	8	NumberUtils.java	isNumber	chars	char[]	0	RET	$[start + 1] == 'x'
2054	1323	8	NumberUtils.java	isNumber	sz	int	0	RET	$ > start + 1
2054	1323	8	NumberUtils.java	isNumber	start	int	0	RET	chars[$] == '0'
2054	1323	8	NumberUtils.java	isNumber	start	int	0	RET	sz > $ + 1
2054	1323	8	NumberUtils.java	isNumber	start	int	0	RET	chars[$ + 1] == 'x'
2055	1325	12	NumberUtils.java	isNumber	i	int	0	RET	$ == sz
2055	1325	12	NumberUtils.java	isNumber	sz	int	0	RET	i == $
50011	1329	12	NumberUtils.java	isNumber	THIS	NumberUtils	0	NIL-FOR	i < chars.$.length
50011	1329	12	NumberUtils.java	isNumber	i	int	0	NIL-FOR	$ < chars.length
50011	1329	12	NumberUtils.java	isNumber	chars	char[]	0	NIL-FOR	i < $.length
2056	1330	16	NumberUtils.java	isNumber	i	int	0	RET	chars[$] > 'f'
2056	1330	16	NumberUtils.java	isNumber	i	int	0	RET	chars[$] < 'a'
2056	1330	16	NumberUtils.java	isNumber	i	int	0	RET	chars[$] < 'A'
2056	1330	16	NumberUtils.java	isNumber	i	int	0	RET	chars[$] > 'F'
2056	1330	16	NumberUtils.java	isNumber	i	int	0	RET	chars[$] < '0'
2056	1330	16	NumberUtils.java	isNumber	i	int	0	RET	chars[$] > '9'
2056	1330	16	NumberUtils.java	isNumber	chars	char[]	0	RET	$[i] > 'f'
2056	1330	16	NumberUtils.java	isNumber	chars	char[]	0	RET	$[i] < 'a'
2056	1330	16	NumberUtils.java	isNumber	chars	char[]	0	RET	$[i] < 'A'
2056	1330	16	NumberUtils.java	isNumber	chars	char[]	0	RET	$[i] > 'F'
2056	1330	16	NumberUtils.java	isNumber	chars	char[]	0	RET	$[i] < '0'
2056	1330	16	NumberUtils.java	isNumber	chars	char[]	0	RET	$[i] > '9'
50012	1343	8	NumberUtils.java	isNumber	sz	int	0	NIL-WHILE	i < $
50012	1343	8	NumberUtils.java	isNumber	sz	int	0	NIL-WHILE	i < $ + 1
50012	1343	8	NumberUtils.java	isNumber	allowSigns	boolean	0	NIL-WHILE	$
50012	1343	8	NumberUtils.java	isNumber	foundDigit	boolean	0	NIL-WHILE	$
50012	1343	8	NumberUtils.java	isNumber	i	int	0	NIL-WHILE	$ < sz
50012	1343	8	NumberUtils.java	isNumber	i	int	0	NIL-WHILE	$ < sz + 1
2057	1344	12	NumberUtils.java	isNumber	chars	char[]	1	DEF	$[i] <= '9'
2057	1344	12	NumberUtils.java	isNumber	chars	char[]	1	DEF	$[i] >= '0'
2057	1344	12	NumberUtils.java	isNumber	i	int	1	DEF	chars[$] <= '9'
2057	1344	12	NumberUtils.java	isNumber	i	int	1	DEF	chars[$] >= '0'
2058	1348	19	NumberUtils.java	isNumber	chars	char[]	1	RET	$[i] == '.'
2058	1348	19	NumberUtils.java	isNumber	i	int	1	RET	chars[$] == '.'
2059	1349	16	NumberUtils.java	isNumber	hasExp	boolean	0	RET	$
2059	1349	16	NumberUtils.java	isNumber	hasDecPoint	boolean	0	RET	$
2060	1354	19	NumberUtils.java	isNumber	chars	char[]	1	RET	$[i] == 'E'
2060	1354	19	NumberUtils.java	isNumber	chars	char[]	1	RET	$[i] == 'e'
2060	1354	19	NumberUtils.java	isNumber	i	int	1	RET	chars[$] == 'E'
2060	1354	19	NumberUtils.java	isNumber	i	int	1	RET	chars[$] == 'e'
2061	1356	16	NumberUtils.java	isNumber	hasExp	boolean	0	RET	$
2062	1360	16	NumberUtils.java	isNumber	foundDigit	boolean	0	RET	$
2063	1365	19	NumberUtils.java	isNumber	chars	char[]	1	RET	$[i] == '-'
2063	1365	19	NumberUtils.java	isNumber	chars	char[]	1	RET	$[i] == '+'
2063	1365	19	NumberUtils.java	isNumber	i	int	1	RET	chars[$] == '-'
2063	1365	19	NumberUtils.java	isNumber	i	int	1	RET	chars[$] == '+'
2064	1366	16	NumberUtils.java	isNumber	allowSigns	boolean	0	RET	$
2065	1376	8	NumberUtils.java	isNumber	THIS	NumberUtils	0	RET	i < chars.$.length
2065	1376	8	NumberUtils.java	isNumber	chars	char[]	0	RET	i < $.length
2065	1376	8	NumberUtils.java	isNumber	i	int	0	RET	$ < chars.length
2066	1377	12	NumberUtils.java	isNumber	chars	char[]	0	RET	$[i] <= '9'
2066	1377	12	NumberUtils.java	isNumber	chars	char[]	0	RET	$[i] >= '0'
2066	1377	12	NumberUtils.java	isNumber	i	int	0	RET	chars[$] <= '9'
2066	1377	12	NumberUtils.java	isNumber	i	int	0	RET	chars[$] >= '0'
2067	1381	12	NumberUtils.java	isNumber	chars	char[]	0	RET	$[i] == 'e'
2067	1381	12	NumberUtils.java	isNumber	chars	char[]	0	RET	$[i] == 'E'
2067	1381	12	NumberUtils.java	isNumber	i	int	0	RET	chars[$] == 'e'
2067	1381	12	NumberUtils.java	isNumber	i	int	0	RET	chars[$] == 'E'
2068	1385	12	NumberUtils.java	isNumber	chars	char[]	0	RET	$[i] == '.'
2068	1385	12	NumberUtils.java	isNumber	i	int	0	RET	chars[$] == '.'
2069	1386	16	NumberUtils.java	isNumber	hasExp	boolean	0	RET	$
2069	1386	16	NumberUtils.java	isNumber	hasDecPoint	boolean	0	RET	$
2070	1393	12	NumberUtils.java	isNumber	chars	char[]	0	RET	$[i] == 'd'
2070	1393	12	NumberUtils.java	isNumber	chars	char[]	0	RET	$[i] == 'f'
2070	1393	12	NumberUtils.java	isNumber	chars	char[]	0	RET	$[i] == 'F'
2070	1393	12	NumberUtils.java	isNumber	chars	char[]	0	RET	$[i] == 'D'
2070	1393	12	NumberUtils.java	isNumber	allowSigns	boolean	0	RET	$
2070	1393	12	NumberUtils.java	isNumber	i	int	0	RET	chars[$] == 'd'
2070	1393	12	NumberUtils.java	isNumber	i	int	0	RET	chars[$] == 'f'
2070	1393	12	NumberUtils.java	isNumber	i	int	0	RET	chars[$] == 'F'
2070	1393	12	NumberUtils.java	isNumber	i	int	0	RET	chars[$] == 'D'
2071	1400	12	NumberUtils.java	isNumber	chars	char[]	0	RET	$[i] == 'L'
2071	1400	12	NumberUtils.java	isNumber	chars	char[]	0	RET	$[i] == 'l'
2071	1400	12	NumberUtils.java	isNumber	i	int	0	RET	chars[$] == 'L'
2071	1400	12	NumberUtils.java	isNumber	i	int	0	RET	chars[$] == 'l'
1277	104	8	NumericEntityEscaper.java	translate	THIS	NumericEntityEscaper	1	RET	$.between
1278	105	12	NumericEntityEscaper.java	translate	THIS	NumericEntityEscaper	0	RET	codepoint < $.below
1278	105	12	NumericEntityEscaper.java	translate	THIS	NumericEntityEscaper	0	RET	codepoint > $.above
1278	105	12	NumericEntityEscaper.java	translate	codepoint	int	0	RET	$ < below
1278	105	12	NumericEntityEscaper.java	translate	codepoint	int	0	RET	$ > above
1279	109	12	NumericEntityEscaper.java	translate	THIS	NumericEntityEscaper	0	RET	codepoint <= $.above
1279	109	12	NumericEntityEscaper.java	translate	THIS	NumericEntityEscaper	0	RET	codepoint >= $.below
1279	109	12	NumericEntityEscaper.java	translate	codepoint	int	0	RET	$ <= above
1279	109	12	NumericEntityEscaper.java	translate	codepoint	int	0	RET	$ >= below
1262	57	8	NumericEntityUnescaper.java	NumericEntityUnescaper	THIS	NumericEntityUnescaper	1	DEF	options.$.length > 0
1262	57	8	NumericEntityUnescaper.java	NumericEntityUnescaper	options	OPTION	1	DEF	$.length > 0
1263	81	8	NumericEntityUnescaper.java	translate	seqEnd	int	0	IllegalArgumentException:RET	index < $ - 2
1263	81	8	NumericEntityUnescaper.java	translate	input	CharSequence	0	IllegalArgumentException:RET	$.charAt(index + 1) == '#'
1263	81	8	NumericEntityUnescaper.java	translate	input	CharSequence	0	IllegalArgumentException:RET	$.charAt(index) == '&'
1263	81	8	NumericEntityUnescaper.java	translate	index	int	0	IllegalArgumentException:RET	input.charAt($ + 1) == '#'
1263	81	8	NumericEntityUnescaper.java	translate	index	int	0	IllegalArgumentException:RET	input.charAt($) == '&'
1263	81	8	NumericEntityUnescaper.java	translate	index	int	0	IllegalArgumentException:RET	$ < seqEnd - 2
1264	86	12	NumericEntityUnescaper.java	translate	firstChar	char	0	RET	$ == 'x'
1264	86	12	NumericEntityUnescaper.java	translate	firstChar	char	0	RET	$ == 'X'
1265	91	16	NumericEntityUnescaper.java	translate	start	int	0	RET	$ == seqEnd
1265	91	16	NumericEntityUnescaper.java	translate	seqEnd	int	0	RET	start == $
49861	98	12	NumericEntityUnescaper.java	translate	end	int	0	NIL-WHILE	input.charAt($) <= 'f'
49861	98	12	NumericEntityUnescaper.java	translate	end	int	0	NIL-WHILE	input.charAt($) >= 'A'
49861	98	12	NumericEntityUnescaper.java	translate	end	int	0	NIL-WHILE	input.charAt($) <= 'F'
49861	98	12	NumericEntityUnescaper.java	translate	end	int	0	NIL-WHILE	input.charAt($) >= 'a'
49861	98	12	NumericEntityUnescaper.java	translate	end	int	0	NIL-WHILE	input.charAt($) <= '9'
49861	98	12	NumericEntityUnescaper.java	translate	end	int	0	NIL-WHILE	$ < seqEnd
49861	98	12	NumericEntityUnescaper.java	translate	end	int	0	NIL-WHILE	input.charAt($) >= '0'
49861	98	12	NumericEntityUnescaper.java	translate	seqEnd	int	0	NIL-WHILE	end < $
49861	98	12	NumericEntityUnescaper.java	translate	input	CharSequence	0	NIL-WHILE	$.charAt(end) <= 'f'
49861	98	12	NumericEntityUnescaper.java	translate	input	CharSequence	0	NIL-WHILE	$.charAt(end) >= 'A'
49861	98	12	NumericEntityUnescaper.java	translate	input	CharSequence	0	NIL-WHILE	$.charAt(end) <= 'F'
49861	98	12	NumericEntityUnescaper.java	translate	input	CharSequence	0	NIL-WHILE	$.charAt(end) >= 'a'
49861	98	12	NumericEntityUnescaper.java	translate	input	CharSequence	0	NIL-WHILE	$.charAt(end) <= '9'
49861	98	12	NumericEntityUnescaper.java	translate	input	CharSequence	0	NIL-WHILE	$.charAt(end) >= '0'
1266	107	12	NumericEntityUnescaper.java	translate	semiNext	boolean	0	IllegalArgumentException:RET	$
1267	108	16	NumericEntityUnescaper.java	translate	THIS	NumericEntityUnescaper	1	RET	$.isSet(OPTION.$.semiColonRequired)
1268	111	16	NumericEntityUnescaper.java	translate	THIS	NumericEntityUnescaper	0	IllegalArgumentException	$.isSet(OPTION.$.errorIfNoSemiColon)
1269	118	16	NumericEntityUnescaper.java	translate	isHex	boolean	1	DEF	$
1270	127	12	NumericEntityUnescaper.java	translate	entityValue	int	1	DEF	$ > 0xFFFF
60	120	8	ObjectUtils.java	firstNonNull	values	T	0	RET	$ != null
61	122	16	ObjectUtils.java	firstNonNull	THIS	ObjectUtils	0	RET	$.val != null
62	152	8	ObjectUtils.java	equals	object1	Object	0	RET	$ == object2
62	152	8	ObjectUtils.java	equals	object2	Object	0	RET	object1 == $
63	155	8	ObjectUtils.java	equals	object1	Object	0	RET	$ == null
63	155	8	ObjectUtils.java	equals	object2	Object	0	RET	$ == null
64	224	8	ObjectUtils.java	hashCodeMulti	objects	Object	0	DEF	$ != null
65	251	8	ObjectUtils.java	identityToString	object	Object	0	RET	$ == null
66	275	8	ObjectUtils.java	identityToString	object	Object	0	NullPointerException	$ == null
67	346	8	ObjectUtils.java	min	values	T	0	DEF	$ != null
68	348	16	ObjectUtils.java	min	THIS	ObjectUtils	0	DEF	$.compare($.value, result, true) < 0
68	348	16	ObjectUtils.java	min	result	T	0	DEF	compare(value, $, true) < 0
69	371	8	ObjectUtils.java	max	values	T	0	DEF	$ != null
70	373	16	ObjectUtils.java	max	THIS	ObjectUtils	0	DEF	$.compare($.value, result, false) > 0
70	373	16	ObjectUtils.java	max	result	T	0	DEF	compare(value, $, false) > 0
71	409	8	ObjectUtils.java	compare	c1	T	1	RET	$ == c2
71	409	8	ObjectUtils.java	compare	c2	T	1	RET	c1 == $
72	411	15	ObjectUtils.java	compare	c1	T	1	RET	$ == null
73	413	15	ObjectUtils.java	compare	c2	T	0	RET	$ == null
74	472	8	ObjectUtils.java	mode	items	T	0	RET	ArrayUtils.isNotEmpty($)
75	476	16	ObjectUtils.java	mode	count	MutableInt	1	DEF	$ == null
76	486	16	ObjectUtils.java	mode	cmp	int	1	DEF	$ == max
76	486	16	ObjectUtils.java	mode	max	int	1	DEF	cmp == $
77	488	23	ObjectUtils.java	mode	cmp	int	0	DEF	$ > max
77	488	23	ObjectUtils.java	mode	max	int	0	DEF	cmp > $
78	510	8	ObjectUtils.java	clone	obj	T	0	CloneFailedException:RET	$ instanceof Cloneable
79	512	12	ObjectUtils.java	clone	obj	T	1	DEF	$.getClass().isArray()
80	514	16	ObjectUtils.java	clone	componentType	Class<?>	1	DEF	$.isPrimitive()
49697	519	20	ObjectUtils.java	clone	length	int	0	NIL-WHILE	$-- > 0
1260	43	8	OctalUnescaper.java	translate	input	CharSequence	0	RET	Character.isDigit($.charAt(index + 1))
1260	43	8	OctalUnescaper.java	translate	input	CharSequence	0	RET	index < ($.length() - 1)
1260	43	8	OctalUnescaper.java	translate	input	CharSequence	0	RET	$.charAt(index) == '\\'
1260	43	8	OctalUnescaper.java	translate	index	int	0	RET	Character.isDigit(input.charAt($ + 1))
1260	43	8	OctalUnescaper.java	translate	index	int	0	RET	$ < (input.length() - 1)
1260	43	8	OctalUnescaper.java	translate	index	int	0	RET	input.charAt($) == '\\'
49860	47	12	OctalUnescaper.java	translate	end	int	0	NIL-WHILE	$ < input.length()
49860	47	12	OctalUnescaper.java	translate	end	int	0	NIL-WHILE	Character.isDigit(input.charAt($))
49860	47	12	OctalUnescaper.java	translate	input	CharSequence	0	NIL-WHILE	end < $.length()
49860	47	12	OctalUnescaper.java	translate	input	CharSequence	0	NIL-WHILE	Character.isDigit($.charAt(end))
1261	49	16	OctalUnescaper.java	translate	start	int	0	DEF	Integer.parseInt(input.subSequence($, end).toString(), 10) > OCTAL_MAX
1261	49	16	OctalUnescaper.java	translate	end	int	0	DEF	Integer.parseInt(input.subSequence(start, $).toString(), 10) > OCTAL_MAX
1261	49	16	OctalUnescaper.java	translate	input	CharSequence	0	DEF	Integer.parseInt($.subSequence(start, end).toString(), 10) > OCTAL_MAX
833	127	8	Pair.java	equals	THIS	Pair	0	RET	obj == $
833	127	8	Pair.java	equals	obj	Object	0	RET	$ == this
834	130	8	Pair.java	equals	obj	Object	0	RET	$ instanceof Map.Entry<?, ?>
1232	225	8	RandomStringUtils.java	random	count	int	1	RET	$ == 0
1233	227	15	RandomStringUtils.java	random	count	int	0	IllegalArgumentException	$ < 0
1234	230	8	RandomStringUtils.java	random	start	int	0	DEF	$ == 0
1234	230	8	RandomStringUtils.java	random	end	int	0	DEF	$ == 0
1235	233	12	RandomStringUtils.java	random	letters	boolean	0	DEF	$
1235	233	12	RandomStringUtils.java	random	numbers	boolean	0	DEF	$
49857	242	8	RandomStringUtils.java	random	count	int	0	NIL-WHILE	$-- != 0
1236	244	12	RandomStringUtils.java	random	chars	char[]	1	DEF	$ == null
1237	249	12	RandomStringUtils.java	random	ch	char	1	DEF	Character.isDigit($)
1237	249	12	RandomStringUtils.java	random	ch	char	1	DEF	Character.isLetter($)
1237	249	12	RandomStringUtils.java	random	letters	boolean	1	DEF	$
1237	249	12	RandomStringUtils.java	random	letters	boolean	1	DEF	$
1237	249	12	RandomStringUtils.java	random	numbers	boolean	1	DEF	$
1237	249	12	RandomStringUtils.java	random	numbers	boolean	1	DEF	$
1238	252	16	RandomStringUtils.java	random	ch	char	1	DEF	$ <= 57343
1238	252	16	RandomStringUtils.java	random	ch	char	1	DEF	$ >= 56320
1239	253	20	RandomStringUtils.java	random	count	int	1	DEF	$ == 0
1240	261	23	RandomStringUtils.java	random	ch	char	1	DEF	$ <= 56191
1240	261	23	RandomStringUtils.java	random	ch	char	1	DEF	$ >= 55296
1241	262	20	RandomStringUtils.java	random	count	int	1	DEF	$ == 0
1242	270	23	RandomStringUtils.java	random	ch	char	1	DEF	$ <= 56319
1242	270	23	RandomStringUtils.java	random	ch	char	1	DEF	$ >= 56192
1243	297	8	RandomStringUtils.java	random	chars	String	0	RET	$ == null
1244	316	8	RandomStringUtils.java	random	chars	char	0	RET	$ == null
838	147	8	Range.java	Range	element1	T	0	IllegalArgumentException	$ == null
838	147	8	Range.java	Range	element2	T	0	IllegalArgumentException	$ == null
839	151	8	Range.java	Range	comparator	Comparator<T>	0	DEF	$ == null
840	154	8	Range.java	Range	element1	T	1	DEF	comparator.compare($, element2) < 1
840	154	8	Range.java	Range	element2	T	1	DEF	comparator.compare(element1, $) < 1
840	154	8	Range.java	Range	comparator	Comparator<T>	1	DEF	$.compare(element1, element2) < 1
841	219	8	Range.java	contains	element	T	0	RET	$ == null
842	232	8	Range.java	isAfter	element	T	0	RET	$ == null
843	245	8	Range.java	isStartedBy	element	T	0	RET	$ == null
844	258	8	Range.java	isEndedBy	element	T	0	RET	$ == null
845	271	8	Range.java	isBefore	element	T	0	RET	$ == null
846	288	8	Range.java	elementCompareTo	element	T	0	NullPointerException	$ == null
847	292	8	Range.java	elementCompareTo	THIS	Range	1	RET	$.isAfter(element)
847	292	8	Range.java	elementCompareTo	element	T	1	RET	isAfter($)
848	294	15	Range.java	elementCompareTo	THIS	Range	1	RET	$.isBefore(element)
848	294	15	Range.java	elementCompareTo	element	T	1	RET	isBefore($)
849	314	8	Range.java	containsRange	otherRange	Range<T>	0	RET	$ == null
850	331	8	Range.java	isAfterRange	otherRange	Range<T>	0	RET	$ == null
851	350	8	Range.java	isOverlappedBy	otherRange	Range<T>	0	RET	$ == null
852	368	8	Range.java	isBeforeRange	otherRange	Range<T>	0	RET	$ == null
853	382	8	Range.java	intersectionWith	THIS	Range	0	IllegalArgumentException	$.isOverlappedBy(other)
853	382	8	Range.java	intersectionWith	other	Range<T>	0	IllegalArgumentException	this.isOverlappedBy($)
854	386	8	Range.java	intersectionWith	THIS	Range	0	RET	$.equals(other)
854	386	8	Range.java	intersectionWith	other	Range<T>	0	RET	this.equals($)
855	408	8	Range.java	equals	THIS	Range	1	RET	obj == $
855	408	8	Range.java	equals	obj	Object	1	RET	$ == this
856	410	15	Range.java	equals	THIS	Range	1	RET	obj.getClass() != $.getClass()
856	410	15	Range.java	equals	obj	Object	1	RET	$.getClass() != getClass()
856	410	15	Range.java	equals	obj	Object	1	RET	$ == null
857	428	8	Range.java	hashCode	THIS	Range	0	DEF	$.hashCode == 0
858	448	8	Range.java	toString	result	String	0	DEF	$ == null
303	315	8	ReflectionToStringBuilder.java	toNoNullStringArray	collection	Collection<String>	0	RET	$ == null
304	333	12	ReflectionToStringBuilder.java	toNoNullStringArray	THIS	ReflectionToStringBuilder	0	DEF	$.e != null
305	481	8	ReflectionToStringBuilder.java	accept	field	Field	0	RET	$.getName().indexOf(ClassUtils.INNER_CLASS_SEPARATOR_CHAR) != -1
306	485	8	ReflectionToStringBuilder.java	accept	THIS	ReflectionToStringBuilder	0	RET	$.isAppendTransients()
306	485	8	ReflectionToStringBuilder.java	accept	field	Field	0	RET	Modifier.isTransient($.getModifiers())
307	489	8	ReflectionToStringBuilder.java	accept	THIS	ReflectionToStringBuilder	0	RET	$.isAppendStatics()
307	489	8	ReflectionToStringBuilder.java	accept	field	Field	0	RET	Modifier.isStatic($.getModifiers())
308	493	8	ReflectionToStringBuilder.java	accept	THIS	ReflectionToStringBuilder	0	RET	$.excludeFieldNames != null
308	493	8	ReflectionToStringBuilder.java	accept	THIS	ReflectionToStringBuilder	0	RET	Arrays.binarySearch($.excludeFieldNames, field.getName()) >= 0
308	493	8	ReflectionToStringBuilder.java	accept	field	Field	0	RET	Arrays.binarySearch(this.excludeFieldNames, $.getName()) >= 0
309	515	8	ReflectionToStringBuilder.java	appendFieldsIn	clazz	Class<?>	0	RET	$.isArray()
310	523	12	ReflectionToStringBuilder.java	appendFieldsIn	THIS	ReflectionToStringBuilder	0	InternalError	$.accept($.field)
311	648	8	ReflectionToStringBuilder.java	setExcludeFieldNames	excludeFieldNamesParam	String	1	DEF	$ == null
312	667	8	ReflectionToStringBuilder.java	setUpToClass	clazz	Class<?>	0	IllegalArgumentException	$ != null
313	669	12	ReflectionToStringBuilder.java	setUpToClass	object	Object	0	IllegalArgumentException	$ != null
313	669	12	ReflectionToStringBuilder.java	setUpToClass	object	Object	0	IllegalArgumentException	clazz.isInstance($) == false
313	669	12	ReflectionToStringBuilder.java	setUpToClass	clazz	Class<?>	0	IllegalArgumentException	$.isInstance(object) == false
314	685	8	ReflectionToStringBuilder.java	toString	THIS	ReflectionToStringBuilder	0	RET	$.getObject() == null
49723	690	8	ReflectionToStringBuilder.java	toString	THIS	ReflectionToStringBuilder	0	NIL-WHILE	clazz != $.getUpToClass()
49723	690	8	ReflectionToStringBuilder.java	toString	clazz	Class<?>	0	NIL-WHILE	$.getSuperclass() != null
49723	690	8	ReflectionToStringBuilder.java	toString	clazz	Class<?>	0	NIL-WHILE	$ != this.getUpToClass()
1197	109	8	ReverseComparator.java	equals	THIS	ReverseComparator	0	RET	$ == object
1197	109	8	ReverseComparator.java	equals	object	Object	0	RET	this == $
1198	112	8	ReverseComparator.java	equals	object	Object	0	RET	null == $
1199	115	8	ReverseComparator.java	equals	THIS	ReverseComparator	0	RET	object.getClass().equals($.getClass())
1199	115	8	ReverseComparator.java	equals	object	Object	0	RET	$.getClass().equals(this.getClass())
44	77	8	SerializationUtils.java	clone	object	T	0	RET	$ == null
45	100	16	SerializationUtils.java	clone	in	ClassLoaderAwareObjectInputStream	0	DEF	$ != null
46	127	8	SerializationUtils.java	serialize	outputStream	OutputStream	0	IllegalArgumentException	$ == null
47	140	16	SerializationUtils.java	serialize	out	ObjectOutputStream	0	DEF	$ != null
48	181	8	SerializationUtils.java	deserialize	inputStream	InputStream	0	IllegalArgumentException	$ == null
49	196	16	SerializationUtils.java	deserialize	in	ObjectInputStream	0	DEF	$ != null
50	214	8	SerializationUtils.java	deserialize	objectData	byte[]	0	IllegalArgumentException	$ == null
1184	125	8	StopWatch.java	start	THIS	StopWatch	0	IllegalStateException	$.runningState == STATE_STOPPED
1185	128	8	StopWatch.java	start	THIS	StopWatch	0	IllegalStateException	$.runningState != STATE_UNSTARTED
1186	149	8	StopWatch.java	stop	THIS	StopWatch	0	IllegalStateException	$.runningState != STATE_RUNNING
1186	149	8	StopWatch.java	stop	THIS	StopWatch	0	IllegalStateException	$.runningState != STATE_SUSPENDED
1187	152	8	StopWatch.java	stop	THIS	StopWatch	0	DEF	$.runningState == STATE_RUNNING
1188	186	8	StopWatch.java	split	THIS	StopWatch	0	IllegalStateException	$.runningState != STATE_RUNNING
1189	207	8	StopWatch.java	unsplit	THIS	StopWatch	0	IllegalStateException	$.splitState != STATE_SPLIT
1190	227	8	StopWatch.java	suspend	THIS	StopWatch	0	IllegalStateException	$.runningState != STATE_RUNNING
1191	248	8	StopWatch.java	resume	THIS	StopWatch	0	IllegalStateException	$.runningState != STATE_SUSPENDED
1192	284	8	StopWatch.java	getNanoTime	THIS	StopWatch	1	RET	$.runningState == STATE_SUSPENDED
1192	284	8	StopWatch.java	getNanoTime	THIS	StopWatch	1	RET	$.runningState == STATE_STOPPED
1193	286	15	StopWatch.java	getNanoTime	THIS	StopWatch	1	RET	$.runningState == STATE_UNSTARTED
1194	288	15	StopWatch.java	getNanoTime	THIS	StopWatch	0	RET	$.runningState == STATE_RUNNING
1195	328	8	StopWatch.java	getSplitNanoTime	THIS	StopWatch	0	IllegalStateException	$.splitState != STATE_SPLIT
1196	343	8	StopWatch.java	getStartTime	THIS	StopWatch	0	IllegalStateException	$.runningState == STATE_UNSTARTED
