id	line	column	filename	methodname	varname	vartype	else	return	right
669	115	12	LocaleUtils.java	toLocale	ch3	char	0	IllegalArgumentException	$ > 'Z'
669	115	12	LocaleUtils.java	toLocale	ch3	char	0	IllegalArgumentException	$ < 'A'
669	115	12	LocaleUtils.java	toLocale	ch4	char	0	IllegalArgumentException	$ < 'A'
669	115	12	LocaleUtils.java	toLocale	ch4	char	0	IllegalArgumentException	$ > 'Z'
670	118	12	LocaleUtils.java	toLocale	len	int	1	RET	$ == 5
671	121	16	LocaleUtils.java	toLocale	str	String	0	IllegalArgumentException	$.charAt(5) != '_'
672	166	8	LocaleUtils.java	localeLookupList	locale	Locale	0	DEF	$ != null
673	168	12	LocaleUtils.java	localeLookupList	locale	Locale	0	DEF	$.getVariant().length() > 0
674	171	12	LocaleUtils.java	localeLookupList	locale	Locale	0	DEF	$.getCountry().length() > 0
675	174	12	LocaleUtils.java	localeLookupList	list	List	0	DEF	$.contains(defaultLocale) == false
675	174	12	LocaleUtils.java	localeLookupList	defaultLocale	Locale	0	DEF	list.contains($) == false
676	207	8	LocaleUtils.java	availableLocaleSet	set	Set	0	DEF	$ == null
677	238	8	LocaleUtils.java	languagesByCountry	langs	List	0	DEF	$ == null
678	239	12	LocaleUtils.java	languagesByCountry	countryCode	String	1	DEF	$ != null
51900	242	16	LocaleUtils.java	languagesByCountry	i	int	0	NIL-FOR	$ < locales.size()
51900	242	16	LocaleUtils.java	languagesByCountry	locales	List	0	NIL-FOR	i < $.size()
679	244	20	LocaleUtils.java	languagesByCountry	locale	Locale	0	DEF	countryCode.equals($.getCountry())
679	244	20	LocaleUtils.java	languagesByCountry	locale	Locale	0	DEF	$.getVariant().length() == 0
679	244	20	LocaleUtils.java	languagesByCountry	countryCode	String	0	DEF	$.equals(locale.getCountry())
680	270	8	LocaleUtils.java	countriesByLanguage	countries	List	0	DEF	$ == null
681	271	12	LocaleUtils.java	countriesByLanguage	languageCode	String	1	DEF	$ != null
51901	274	16	LocaleUtils.java	countriesByLanguage	i	int	0	NIL-FOR	$ < locales.size()
51901	274	16	LocaleUtils.java	countriesByLanguage	locales	List	0	NIL-FOR	i < $.size()
682	276	20	LocaleUtils.java	countriesByLanguage	locale	Locale	0	DEF	$.getCountry().length() != 0
682	276	20	LocaleUtils.java	countriesByLanguage	locale	Locale	0	DEF	languageCode.equals($.getLanguage())
682	276	20	LocaleUtils.java	countriesByLanguage	locale	Locale	0	DEF	$.getVariant().length() == 0
682	276	20	LocaleUtils.java	countriesByLanguage	languageCode	String	0	DEF	$.equals(locale.getLanguage())
1783	85	8	LongRange.java	LongRange	number	Number	0	IllegalArgumentException	$ == null
1784	90	8	LongRange.java	LongRange	number	Number	0	DEF	$ instanceof Long
1785	108	8	LongRange.java	LongRange	number1	long	1	DEF	number2 < $
1785	108	8	LongRange.java	LongRange	number2	long	1	DEF	$ < number1
1786	130	8	LongRange.java	LongRange	number1	Number	0	IllegalArgumentException	$ == null
1786	130	8	LongRange.java	LongRange	number2	Number	0	IllegalArgumentException	$ == null
1787	135	8	LongRange.java	LongRange	number1val	long	1	DEF	number2val < $
1787	135	8	LongRange.java	LongRange	number2val	long	1	DEF	$ < number1val
1788	138	12	LongRange.java	LongRange	number2	Number	0	DEF	$ instanceof Long
1789	141	12	LongRange.java	LongRange	number1	Number	0	DEF	$ instanceof Long
1790	147	12	LongRange.java	LongRange	number1	Number	0	DEF	$ instanceof Long
1791	150	12	LongRange.java	LongRange	number2	Number	0	DEF	$ instanceof Long
1792	165	8	LongRange.java	getMinimumNumber	THIS	LongRange	0	DEF	$.minObject == null
1793	219	8	LongRange.java	getMaximumNumber	THIS	LongRange	0	DEF	$.maxObject == null
1794	280	8	LongRange.java	containsNumber	number	Number	0	RET	$ == null
1795	315	8	LongRange.java	containsRange	range	Range	0	RET	$ == null
1796	332	8	LongRange.java	overlapsRange	range	Range	0	RET	$ == null
1797	352	8	LongRange.java	equals	THIS	LongRange	0	RET	obj == $
1797	352	8	LongRange.java	equals	obj	Object	0	RET	$ == this
1798	355	8	LongRange.java	equals	obj	Object	0	RET	$ instanceof LongRange == false
1799	368	8	LongRange.java	hashCode	THIS	LongRange	0	DEF	$.hashCode == 0
1800	385	8	LongRange.java	toString	THIS	LongRange	0	DEF	$.toString == null
1190	113	8	MutableBoolean.java	equals	obj	Object	0	RET	$ instanceof MutableBoolean
1188	243	8	MutableByte.java	equals	obj	Object	0	RET	$ instanceof MutableByte
1187	234	8	MutableInt.java	equals	obj	Object	0	RET	$ instanceof MutableInt
1192	234	8	MutableLong.java	equals	obj	Object	0	RET	$ instanceof MutableLong
1189	89	8	MutableObject.java	equals	obj	Object	0	RET	$ instanceof MutableObject
1191	243	8	MutableShort.java	equals	obj	Object	0	RET	$ instanceof MutableShort
1563	109	8	NestableDelegate.java	NestableDelegate	nestable	Nestable	1	DEF	$ instanceof Throwable
1564	131	8	NestableDelegate.java	getMessage	t	Throwable	0	RET	Nestable.class.isInstance($)
1565	150	8	NestableDelegate.java	getMessage	nestedCause	Throwable	0	RET	$ == null
1565	150	8	NestableDelegate.java	getMessage	causeMsg	String	0	RET	$ == null
1566	153	8	NestableDelegate.java	getMessage	baseMsg	String	0	RET	$ == null
52070	171	8	NestableDelegate.java	getMessages	THIS	NestableDelegate	0	NIL-FOR	i < throwables.$.length
52070	171	8	NestableDelegate.java	getMessages	i	int	0	NIL-FOR	$ < throwables.length
52070	171	8	NestableDelegate.java	getMessages	throwables	Throwable[]	0	NIL-FOR	i < $.length
1567	193	8	NestableDelegate.java	getThrowable	index	int	0	RET	$ == 0
1568	248	8	NestableDelegate.java	indexOfThrowable	type	Class	0	RET	$ == null
1569	251	8	NestableDelegate.java	indexOfThrowable	fromIndex	int	0	IndexOutOfBoundsException	$ < 0
1570	255	8	NestableDelegate.java	indexOfThrowable	THIS	NestableDelegate	0	IndexOutOfBoundsException	fromIndex >= throwables.$.length
1570	255	8	NestableDelegate.java	indexOfThrowable	throwables	Throwable[]	0	IndexOutOfBoundsException	fromIndex >= $.length
1570	255	8	NestableDelegate.java	indexOfThrowable	fromIndex	int	0	IndexOutOfBoundsException	$ >= throwables.length
1571	259	8	NestableDelegate.java	indexOfThrowable	THIS	NestableDelegate	1	RET	$.matchSubclasses
52071	260	12	NestableDelegate.java	indexOfThrowable	THIS	NestableDelegate	0	NIL-FOR	i < throwables.$.length
52071	260	12	NestableDelegate.java	indexOfThrowable	i	int	0	NIL-FOR	$ < throwables.length
52071	260	12	NestableDelegate.java	indexOfThrowable	throwables	Throwable[]	0	NIL-FOR	i < $.length
1572	261	16	NestableDelegate.java	indexOfThrowable	i	int	0	RET	type.isAssignableFrom(throwables[$].getClass())
1572	261	16	NestableDelegate.java	indexOfThrowable	throwables	Throwable[]	0	RET	type.isAssignableFrom($[i].getClass())
1572	261	16	NestableDelegate.java	indexOfThrowable	type	Class	0	RET	$.isAssignableFrom(throwables[i].getClass())
52072	266	12	NestableDelegate.java	indexOfThrowable	THIS	NestableDelegate	0	NIL-FOR	i < throwables.$.length
52072	266	12	NestableDelegate.java	indexOfThrowable	i	int	0	NIL-FOR	$ < throwables.length
52072	266	12	NestableDelegate.java	indexOfThrowable	throwables	Throwable[]	0	NIL-FOR	i < $.length
1573	267	16	NestableDelegate.java	indexOfThrowable	i	int	0	RET	type.equals(throwables[$].getClass())
1573	267	16	NestableDelegate.java	indexOfThrowable	throwables	Throwable[]	0	RET	type.equals($[i].getClass())
1573	267	16	NestableDelegate.java	indexOfThrowable	type	Class	0	RET	$.equals(throwables[i].getClass())
1575	314	12	NestableDelegate.java	printStackTrace	throwable	Throwable	1	DEF	$ instanceof Nestable
52073	324	8	NestableDelegate.java	printStackTrace	throwable	Throwable	0	NIL-WHILE	$ != null
1576	332	8	NestableDelegate.java	printStackTrace	THIS	NestableDelegate	0	DEF	$.topDown
1577	338	8	NestableDelegate.java	printStackTrace	THIS	NestableDelegate	0	DEF	$.trimStackFrames
52074	343	12	NestableDelegate.java	printStackTrace	iter	Iterator	0	NIL-FOR	$.hasNext()
52075	345	16	NestableDelegate.java	printStackTrace	i	int	0	NIL-FOR	$ < len
52075	345	16	NestableDelegate.java	printStackTrace	len	int	0	NIL-FOR	i < $
1578	348	16	NestableDelegate.java	printStackTrace	iter	Iterator	0	DEF	$.hasNext()
1579	369	8	NestableDelegate.java	getStackFrames	t	Throwable	1	DEF	$ instanceof Nestable
52076	386	9	NestableDelegate.java	trimStackFrames	i	int	0	NIL-FOR	$ > 0
1580	395	13	NestableDelegate.java	trimStackFrames	trimmed	int	0	DEF	$ > 0
1585	111	15	NestableError.java	getMessage	THIS	NestableError	1	RET	$.cause != null
1586	122	8	NestableError.java	getMessage	index	int	0	RET	$ == 0
1561	171	15	NestableException.java	getMessage	THIS	NestableException	1	RET	$.cause != null
1562	182	8	NestableException.java	getMessage	index	int	0	RET	$ == 0
1582	115	15	NestableRuntimeException.java	getMessage	THIS	NestableRuntimeException	1	RET	$.cause != null
1583	126	8	NestableRuntimeException.java	getMessage	index	int	0	RET	$ == 0
730	150	15	NotImplementedException.java	getMessage	THIS	NotImplementedException	1	RET	$.cause != null
731	169	8	NotImplementedException.java	getMessage	index	int	0	RET	$ == 0
1223	53	8	NumberRange.java	NumberRange	num	Number	0	NullPointerException	$ == null
1224	74	8	NumberRange.java	NumberRange	min	Number	1	NullPointerException	$ == null
1225	76	15	NumberRange.java	NumberRange	max	Number	0	NullPointerException	$ == null
1226	80	8	NumberRange.java	NumberRange	min	Number	1	DEF	max.doubleValue() < $.doubleValue()
1226	80	8	NumberRange.java	NumberRange	max	Number	1	DEF	$.doubleValue() < min.doubleValue()
1227	115	8	NumberRange.java	includesNumber	number	Number	1	RET	$ == null
1228	132	8	NumberRange.java	includesRange	range	NumberRange	1	RET	$ == null
1229	148	8	NumberRange.java	overlaps	range	NumberRange	1	RET	$ == null
1230	165	8	NumberRange.java	equals	THIS	NumberRange	1	RET	obj == $
1230	165	8	NumberRange.java	equals	obj	Object	1	RET	$ == this
1231	167	15	NumberRange.java	equals	obj	Object	1	RET	$ instanceof NumberRange
1232	199	8	NumberRange.java	toString	THIS	NumberRange	1	DEF	$.min.doubleValue() < 0
1233	209	8	NumberRange.java	toString	THIS	NumberRange	1	DEF	$.max.doubleValue() < 0
1801	67	8	NumberRange.java	NumberRange	num	Number	0	IllegalArgumentException	$ == null
1802	70	8	NumberRange.java	NumberRange	num	Number	0	IllegalArgumentException	$ instanceof Comparable == false
1803	73	8	NumberRange.java	NumberRange	num	Number	0	IllegalArgumentException	((Double) $).isNaN()
1803	73	8	NumberRange.java	NumberRange	num	Number	0	IllegalArgumentException	$ instanceof Double
1804	76	8	NumberRange.java	NumberRange	num	Number	0	IllegalArgumentException	$ instanceof Float
1804	76	8	NumberRange.java	NumberRange	num	Number	0	IllegalArgumentException	((Float) $).isNaN()
1805	103	8	NumberRange.java	NumberRange	num1	Number	0	IllegalArgumentException	$ == null
1805	103	8	NumberRange.java	NumberRange	num2	Number	0	IllegalArgumentException	$ == null
1806	106	8	NumberRange.java	NumberRange	num1	Number	0	IllegalArgumentException	$.getClass() != num2.getClass()
1806	106	8	NumberRange.java	NumberRange	num2	Number	0	IllegalArgumentException	num1.getClass() != $.getClass()
1807	109	8	NumberRange.java	NumberRange	num1	Number	0	IllegalArgumentException	$ instanceof Comparable == false
1808	112	8	NumberRange.java	NumberRange	num1	Number	1	IllegalArgumentException	$ instanceof Double
1809	113	12	NumberRange.java	NumberRange	num1	Number	0	IllegalArgumentException	((Double) $).isNaN()
1809	113	12	NumberRange.java	NumberRange	num2	Number	0	IllegalArgumentException	((Double) $).isNaN()
1810	116	15	NumberRange.java	NumberRange	num1	Number	0	IllegalArgumentException	$ instanceof Float
1811	117	12	NumberRange.java	NumberRange	num1	Number	0	IllegalArgumentException	((Float) $).isNaN()
1811	117	12	NumberRange.java	NumberRange	num2	Number	0	IllegalArgumentException	((Float) $).isNaN()
1812	123	8	NumberRange.java	NumberRange	compare	int	1	DEF	$ == 0
1813	126	15	NumberRange.java	NumberRange	compare	int	1	DEF	$ > 0
1814	170	8	NumberRange.java	containsNumber	number	Number	0	RET	$ == null
1815	173	8	NumberRange.java	containsNumber	THIS	NumberRange	0	IllegalArgumentException	number.getClass() != $.min.getClass()
1815	173	8	NumberRange.java	containsNumber	number	Number	0	IllegalArgumentException	$.getClass() != min.getClass()
1816	197	8	NumberRange.java	equals	THIS	NumberRange	0	RET	obj == $
1816	197	8	NumberRange.java	equals	obj	Object	0	RET	$ == this
1817	200	8	NumberRange.java	equals	obj	Object	0	RET	$ instanceof NumberRange == false
1818	213	8	NumberRange.java	hashCode	THIS	NumberRange	0	DEF	$.hashCode == 0
1819	230	8	NumberRange.java	toString	THIS	NumberRange	0	DEF	$.toString == null
38	139	8	NumberUtils.java	createNumber	val	String	0	RET	$ == null
39	142	8	NumberUtils.java	createNumber	val	String	0	NumberFormatException	$.length() == 0
40	145	8	NumberUtils.java	createNumber	val	String	0	RET	$.startsWith("--")
41	152	8	NumberUtils.java	createNumber	val	String	0	RET	$.startsWith("-0x")
41	152	8	NumberUtils.java	createNumber	val	String	0	RET	$.startsWith("0x")
42	162	8	NumberUtils.java	createNumber	decPos	int	1	NumberFormatException	$ > -1
43	164	12	NumberUtils.java	createNumber	expPos	int	1	NumberFormatException	$ > -1
44	165	16	NumberUtils.java	createNumber	decPos	int	0	NumberFormatException	expPos < $
44	165	16	NumberUtils.java	createNumber	expPos	int	0	NumberFormatException	$ < decPos
45	174	12	NumberUtils.java	createNumber	expPos	int	1	DEF	$ > -1
46	181	8	NumberUtils.java	createNumber	lastChar	char	1	NumberFormatException:RET	Character.isDigit($)
47	182	12	NumberUtils.java	createNumber	expPos	int	1	DEF	$ > -1
47	182	12	NumberUtils.java	createNumber	expPos	int	1	DEF	$ < val.length() - 1
47	182	12	NumberUtils.java	createNumber	val	String	1	DEF	expPos < $.length() - 1
48	193	20	NumberUtils.java	createNumber	THIS	NumberUtils	0	RET	$.isDigits(numeric.substring(1))
48	193	20	NumberUtils.java	createNumber	THIS	NumberUtils	0	RET	$.isDigits(numeric)
48	193	20	NumberUtils.java	createNumber	numeric	String	0	RET	isDigits($.substring(1))
48	193	20	NumberUtils.java	createNumber	numeric	String	0	RET	$.charAt(0) == '-'
48	193	20	NumberUtils.java	createNumber	numeric	String	0	RET	isDigits($)
48	193	20	NumberUtils.java	createNumber	dec	String	0	RET	$ == null
48	193	20	NumberUtils.java	createNumber	exp	String	0	RET	$ == null
49	209	24	NumberUtils.java	createNumber	f	Float	0	RET	$.isInfinite()
49	209	24	NumberUtils.java	createNumber	f	Float	0	RET	$.floatValue() == 0.0F
49	209	24	NumberUtils.java	createNumber	allZeros	boolean	0	RET	$
50	223	24	NumberUtils.java	createNumber	d	Double	0	RET	$.isInfinite()
50	223	24	NumberUtils.java	createNumber	d	Double	0	RET	$.floatValue() == 0.0D
50	223	24	NumberUtils.java	createNumber	allZeros	boolean	0	RET	$
51	242	12	NumberUtils.java	createNumber	expPos	int	1	DEF	$ > -1
51	242	12	NumberUtils.java	createNumber	expPos	int	1	DEF	$ < val.length() - 1
51	242	12	NumberUtils.java	createNumber	val	String	1	DEF	expPos < $.length() - 1
52	247	12	NumberUtils.java	createNumber	dec	String	1	RET	$ == null
52	247	12	NumberUtils.java	createNumber	exp	String	1	RET	$ == null
53	266	20	NumberUtils.java	createNumber	f	Float	0	RET	$.floatValue() == 0.0F
53	266	20	NumberUtils.java	createNumber	f	Float	0	RET	$.isInfinite()
53	266	20	NumberUtils.java	createNumber	allZeros	boolean	0	RET	$
54	274	20	NumberUtils.java	createNumber	d	Double	0	RET	$.isInfinite()
54	274	20	NumberUtils.java	createNumber	d	Double	0	RET	$.doubleValue() == 0.0D
54	274	20	NumberUtils.java	createNumber	allZeros	boolean	0	RET	$
55	297	8	NumberUtils.java	isAllZeros	s	String	0	RET	$ == null
51789	300	8	NumberUtils.java	isAllZeros	i	int	0	NIL-FOR	$ >= 0
56	301	12	NumberUtils.java	isAllZeros	i	int	0	RET	s.charAt($) != '0'
56	301	12	NumberUtils.java	isAllZeros	s	String	0	RET	$.charAt(i) != '0'
57	391	8	NumberUtils.java	minimum	a	long	0	DEF	b < $
57	391	8	NumberUtils.java	minimum	b	long	0	DEF	$ < a
58	394	8	NumberUtils.java	minimum	a	long	0	DEF	c < $
58	394	8	NumberUtils.java	minimum	c	long	0	DEF	$ < a
59	409	8	NumberUtils.java	minimum	a	int	0	DEF	b < $
59	409	8	NumberUtils.java	minimum	b	int	0	DEF	$ < a
60	412	8	NumberUtils.java	minimum	a	int	0	DEF	c < $
60	412	8	NumberUtils.java	minimum	c	int	0	DEF	$ < a
61	427	8	NumberUtils.java	maximum	a	long	0	DEF	b > $
61	427	8	NumberUtils.java	maximum	b	long	0	DEF	$ > a
62	430	8	NumberUtils.java	maximum	a	long	0	DEF	c > $
62	430	8	NumberUtils.java	maximum	c	long	0	DEF	$ > a
63	445	8	NumberUtils.java	maximum	a	int	0	DEF	b > $
63	445	8	NumberUtils.java	maximum	b	int	0	DEF	$ > a
64	448	8	NumberUtils.java	maximum	a	int	0	DEF	c > $
64	448	8	NumberUtils.java	maximum	c	int	0	DEF	$ > a
65	491	8	NumberUtils.java	compare	lhs	double	0	RET	$ < rhs
65	491	8	NumberUtils.java	compare	rhs	double	0	RET	lhs < $
66	494	8	NumberUtils.java	compare	lhs	double	0	RET	$ > rhs
66	494	8	NumberUtils.java	compare	rhs	double	0	RET	lhs > $
67	503	8	NumberUtils.java	compare	lhsBits	long	0	RET	$ == rhsBits
67	503	8	NumberUtils.java	compare	rhsBits	long	0	RET	lhsBits == $
68	512	8	NumberUtils.java	compare	lhsBits	long	1	RET	$ < rhsBits
68	512	8	NumberUtils.java	compare	rhsBits	long	1	RET	lhsBits < $
69	552	8	NumberUtils.java	compare	lhs	float	0	RET	$ < rhs
69	552	8	NumberUtils.java	compare	rhs	float	0	RET	lhs < $
70	555	8	NumberUtils.java	compare	lhs	float	0	RET	$ > rhs
70	555	8	NumberUtils.java	compare	rhs	float	0	RET	lhs > $
71	564	8	NumberUtils.java	compare	lhsBits	int	0	RET	$ == rhsBits
71	564	8	NumberUtils.java	compare	rhsBits	int	0	RET	lhsBits == $
72	573	8	NumberUtils.java	compare	lhsBits	int	1	RET	$ < rhsBits
72	573	8	NumberUtils.java	compare	rhsBits	int	1	RET	lhsBits < $
73	593	8	NumberUtils.java	isDigits	str	String	0	RET	$ == null
73	593	8	NumberUtils.java	isDigits	str	String	0	RET	$.length() == 0
51790	596	8	NumberUtils.java	isDigits	i	int	0	NIL-FOR	$ < str.length()
51790	596	8	NumberUtils.java	isDigits	str	String	0	NIL-FOR	i < $.length()
74	597	12	NumberUtils.java	isDigits	i	int	0	RET	Character.isDigit(str.charAt($))
74	597	12	NumberUtils.java	isDigits	str	String	0	RET	Character.isDigit($.charAt(i))
75	618	8	NumberUtils.java	isNumber	str	String	0	RET	StringUtils.isEmpty($)
76	629	8	NumberUtils.java	isNumber	sz	int	0	RET	$ > start + 1
76	629	8	NumberUtils.java	isNumber	start	int	0	RET	sz > $ + 1
77	630	12	NumberUtils.java	isNumber	chars	char[]	0	RET	$[start] == '0'
77	630	12	NumberUtils.java	isNumber	chars	char[]	0	RET	$[start + 1] == 'x'
77	630	12	NumberUtils.java	isNumber	start	int	0	RET	chars[$] == '0'
77	630	12	NumberUtils.java	isNumber	start	int	0	RET	chars[$ + 1] == 'x'
78	632	16	NumberUtils.java	isNumber	i	int	0	RET	$ == sz
78	632	16	NumberUtils.java	isNumber	sz	int	0	RET	i == $
51791	636	16	NumberUtils.java	isNumber	THIS	NumberUtils	0	NIL-FOR	i < chars.$.length
51791	636	16	NumberUtils.java	isNumber	i	int	0	NIL-FOR	$ < chars.length
51791	636	16	NumberUtils.java	isNumber	chars	char[]	0	NIL-FOR	i < $.length
79	637	20	NumberUtils.java	isNumber	i	int	0	RET	chars[$] < '0'
79	637	20	NumberUtils.java	isNumber	i	int	0	RET	chars[$] > 'f'
79	637	20	NumberUtils.java	isNumber	i	int	0	RET	chars[$] < 'A'
79	637	20	NumberUtils.java	isNumber	i	int	0	RET	chars[$] < 'a'
79	637	20	NumberUtils.java	isNumber	i	int	0	RET	chars[$] > '9'
79	637	20	NumberUtils.java	isNumber	i	int	0	RET	chars[$] > 'F'
79	637	20	NumberUtils.java	isNumber	chars	char[]	0	RET	$[i] < '0'
79	637	20	NumberUtils.java	isNumber	chars	char[]	0	RET	$[i] > 'f'
79	637	20	NumberUtils.java	isNumber	chars	char[]	0	RET	$[i] < 'A'
79	637	20	NumberUtils.java	isNumber	chars	char[]	0	RET	$[i] < 'a'
79	637	20	NumberUtils.java	isNumber	chars	char[]	0	RET	$[i] > '9'
79	637	20	NumberUtils.java	isNumber	chars	char[]	0	RET	$[i] > 'F'
51792	651	8	NumberUtils.java	isNumber	sz	int	0	NIL-WHILE	i < $
51792	651	8	NumberUtils.java	isNumber	sz	int	0	NIL-WHILE	i < $ + 1
51792	651	8	NumberUtils.java	isNumber	allowSigns	boolean	0	NIL-WHILE	$
51792	651	8	NumberUtils.java	isNumber	foundDigit	boolean	0	NIL-WHILE	$
51792	651	8	NumberUtils.java	isNumber	i	int	0	NIL-WHILE	$ < sz
51792	651	8	NumberUtils.java	isNumber	i	int	0	NIL-WHILE	$ < sz + 1
80	652	12	NumberUtils.java	isNumber	chars	char[]	1	DEF	$[i] >= '0'
80	652	12	NumberUtils.java	isNumber	chars	char[]	1	DEF	$[i] <= '9'
80	652	12	NumberUtils.java	isNumber	i	int	1	DEF	chars[$] >= '0'
80	652	12	NumberUtils.java	isNumber	i	int	1	DEF	chars[$] <= '9'
81	656	19	NumberUtils.java	isNumber	chars	char[]	1	RET	$[i] == '.'
81	656	19	NumberUtils.java	isNumber	i	int	1	RET	chars[$] == '.'
82	657	16	NumberUtils.java	isNumber	hasExp	boolean	0	RET	$
82	657	16	NumberUtils.java	isNumber	hasDecPoint	boolean	0	RET	$
83	662	19	NumberUtils.java	isNumber	chars	char[]	1	RET	$[i] == 'E'
83	662	19	NumberUtils.java	isNumber	chars	char[]	1	RET	$[i] == 'e'
83	662	19	NumberUtils.java	isNumber	i	int	1	RET	chars[$] == 'E'
83	662	19	NumberUtils.java	isNumber	i	int	1	RET	chars[$] == 'e'
84	664	16	NumberUtils.java	isNumber	hasExp	boolean	0	RET	$
85	668	16	NumberUtils.java	isNumber	foundDigit	boolean	0	RET	$
86	673	19	NumberUtils.java	isNumber	chars	char[]	1	RET	$[i] == '-'
86	673	19	NumberUtils.java	isNumber	chars	char[]	1	RET	$[i] == '+'
86	673	19	NumberUtils.java	isNumber	i	int	1	RET	chars[$] == '-'
86	673	19	NumberUtils.java	isNumber	i	int	1	RET	chars[$] == '+'
87	674	16	NumberUtils.java	isNumber	allowSigns	boolean	0	RET	$
88	684	8	NumberUtils.java	isNumber	THIS	NumberUtils	0	RET	i < chars.$.length
88	684	8	NumberUtils.java	isNumber	chars	char[]	0	RET	i < $.length
88	684	8	NumberUtils.java	isNumber	i	int	0	RET	$ < chars.length
89	685	12	NumberUtils.java	isNumber	chars	char[]	0	RET	$[i] <= '9'
89	685	12	NumberUtils.java	isNumber	chars	char[]	0	RET	$[i] >= '0'
89	685	12	NumberUtils.java	isNumber	i	int	0	RET	chars[$] <= '9'
89	685	12	NumberUtils.java	isNumber	i	int	0	RET	chars[$] >= '0'
90	689	12	NumberUtils.java	isNumber	chars	char[]	0	RET	$[i] == 'e'
90	689	12	NumberUtils.java	isNumber	chars	char[]	0	RET	$[i] == 'E'
90	689	12	NumberUtils.java	isNumber	i	int	0	RET	chars[$] == 'e'
90	689	12	NumberUtils.java	isNumber	i	int	0	RET	chars[$] == 'E'
91	693	12	NumberUtils.java	isNumber	chars	char[]	0	RET	$[i] == 'D'
91	693	12	NumberUtils.java	isNumber	chars	char[]	0	RET	$[i] == 'f'
91	693	12	NumberUtils.java	isNumber	chars	char[]	0	RET	$[i] == 'F'
91	693	12	NumberUtils.java	isNumber	chars	char[]	0	RET	$[i] == 'd'
91	693	12	NumberUtils.java	isNumber	allowSigns	boolean	0	RET	$
91	693	12	NumberUtils.java	isNumber	i	int	0	RET	chars[$] == 'D'
91	693	12	NumberUtils.java	isNumber	i	int	0	RET	chars[$] == 'f'
91	693	12	NumberUtils.java	isNumber	i	int	0	RET	chars[$] == 'F'
91	693	12	NumberUtils.java	isNumber	i	int	0	RET	chars[$] == 'd'
92	700	12	NumberUtils.java	isNumber	chars	char[]	0	RET	$[i] == 'l'
92	700	12	NumberUtils.java	isNumber	chars	char[]	0	RET	$[i] == 'L'
92	700	12	NumberUtils.java	isNumber	i	int	0	RET	chars[$] == 'l'
92	700	12	NumberUtils.java	isNumber	i	int	0	RET	chars[$] == 'L'
1643	172	8	NumberUtils.java	toInt	str	String	0	RET	$ == null
1644	221	8	NumberUtils.java	toLong	str	String	0	RET	$ == null
1645	273	6	NumberUtils.java	toFloat	str	String	0	RET	$ == null
1646	325	6	NumberUtils.java	toDouble	str	String	0	RET	$ == null
1647	398	8	NumberUtils.java	createNumber	str	String	0	RET	$ == null
1648	401	8	NumberUtils.java	createNumber	str	String	0	NumberFormatException	StringUtils.isBlank($)
1649	404	8	NumberUtils.java	createNumber	str	String	0	RET	$.startsWith("--")
1650	411	8	NumberUtils.java	createNumber	str	String	0	RET	$.startsWith("0x")
1650	411	8	NumberUtils.java	createNumber	str	String	0	RET	$.startsWith("-0x")
1651	421	8	NumberUtils.java	createNumber	decPos	int	1	NumberFormatException	$ > -1
1652	423	12	NumberUtils.java	createNumber	expPos	int	1	NumberFormatException	$ > -1
1653	424	16	NumberUtils.java	createNumber	decPos	int	0	NumberFormatException	expPos < $
1653	424	16	NumberUtils.java	createNumber	expPos	int	0	NumberFormatException	$ < decPos
1654	433	12	NumberUtils.java	createNumber	expPos	int	1	DEF	$ > -1
1655	440	8	NumberUtils.java	createNumber	lastChar	char	1	NumberFormatException:RET	Character.isDigit($)
1656	441	12	NumberUtils.java	createNumber	expPos	int	1	DEF	$ < str.length() - 1
1656	441	12	NumberUtils.java	createNumber	expPos	int	1	DEF	$ > -1
1656	441	12	NumberUtils.java	createNumber	str	String	1	DEF	expPos < $.length() - 1
1657	452	20	NumberUtils.java	createNumber	THIS	NumberUtils	0	RET	$.isDigits(numeric.substring(1))
1657	452	20	NumberUtils.java	createNumber	THIS	NumberUtils	0	RET	$.isDigits(numeric)
1657	452	20	NumberUtils.java	createNumber	numeric	String	0	RET	isDigits($.substring(1))
1657	452	20	NumberUtils.java	createNumber	numeric	String	0	RET	isDigits($)
1657	452	20	NumberUtils.java	createNumber	numeric	String	0	RET	$.charAt(0) == '-'
1657	452	20	NumberUtils.java	createNumber	dec	String	0	RET	$ == null
1657	452	20	NumberUtils.java	createNumber	exp	String	0	RET	$ == null
1658	468	24	NumberUtils.java	createNumber	f	Float	0	RET	$.isInfinite()
1658	468	24	NumberUtils.java	createNumber	f	Float	0	RET	$.floatValue() == 0.0F
1658	468	24	NumberUtils.java	createNumber	allZeros	boolean	0	RET	$
1659	482	24	NumberUtils.java	createNumber	d	Double	0	RET	$.floatValue() == 0.0D
1659	482	24	NumberUtils.java	createNumber	d	Double	0	RET	$.isInfinite()
1659	482	24	NumberUtils.java	createNumber	allZeros	boolean	0	RET	$
1660	501	12	NumberUtils.java	createNumber	expPos	int	1	DEF	$ < str.length() - 1
1660	501	12	NumberUtils.java	createNumber	expPos	int	1	DEF	$ > -1
1660	501	12	NumberUtils.java	createNumber	str	String	1	DEF	expPos < $.length() - 1
1661	506	12	NumberUtils.java	createNumber	dec	String	1	RET	$ == null
1661	506	12	NumberUtils.java	createNumber	exp	String	1	RET	$ == null
