id	line	column	filename	methodname	varname	vartype	else	return	right
1888	688	8	Fraction.java	subAndCheck	s	long	0	ArithmeticException	$ < Integer.MIN_VALUE
1889	734	8	Fraction.java	addSub	fraction	Fraction	0	IllegalArgumentException	$ == null
1890	738	8	Fraction.java	addSub	THIS	Fraction	0	RET	$.numerator == 0
1891	741	8	Fraction.java	addSub	THIS	Fraction	0	RET	fraction.$.numerator == 0
1891	741	8	Fraction.java	addSub	fraction	Fraction	0	RET	$.numerator == 0
1892	747	8	Fraction.java	addSub	d1	int	0	RET	$==1
1893	770	8	Fraction.java	addSub	w	BigInteger	0	ArithmeticException	$.bitLength() > 31
1894	790	8	Fraction.java	multiplyBy	fraction	Fraction	0	IllegalArgumentException	$ == null
1895	793	8	Fraction.java	multiplyBy	THIS	Fraction	0	RET	$.numerator == 0
1895	793	8	Fraction.java	multiplyBy	THIS	Fraction	0	RET	fraction.$.numerator == 0
1895	793	8	Fraction.java	multiplyBy	fraction	Fraction	0	RET	$.numerator == 0
1896	816	8	Fraction.java	divideBy	fraction	Fraction	0	IllegalArgumentException	$ == null
1897	819	8	Fraction.java	divideBy	THIS	Fraction	0	ArithmeticException	fraction.$.numerator == 0
1897	819	8	Fraction.java	divideBy	fraction	Fraction	0	ArithmeticException	$.numerator == 0
1898	838	8	Fraction.java	equals	THIS	Fraction	0	RET	obj == $
1898	838	8	Fraction.java	equals	obj	Object	0	RET	$ == this
1899	841	8	Fraction.java	equals	obj	Object	0	RET	$ instanceof Fraction == false
1900	856	8	Fraction.java	hashCode	THIS	Fraction	0	DEF	$.hashCode == 0
1901	876	8	Fraction.java	compareTo	THIS	Fraction	0	RET	$==other
1901	876	8	Fraction.java	compareTo	other	Fraction	0	RET	this==$
1902	879	8	Fraction.java	compareTo	THIS	Fraction	0	RET	$.numerator == other.$.numerator
1902	879	8	Fraction.java	compareTo	THIS	Fraction	0	RET	$.denominator == other.$.denominator
1902	879	8	Fraction.java	compareTo	other	Fraction	0	RET	numerator == $.numerator
1902	879	8	Fraction.java	compareTo	other	Fraction	0	RET	denominator == $.denominator
1903	886	8	Fraction.java	compareTo	first	long	1	RET	$ == second
1903	886	8	Fraction.java	compareTo	second	long	1	RET	first == $
1904	888	15	Fraction.java	compareTo	first	long	1	RET	$ < second
1904	888	15	Fraction.java	compareTo	second	long	1	RET	first < $
1905	904	8	Fraction.java	toString	THIS	Fraction	0	DEF	$.toString == null
1906	923	8	Fraction.java	toProperString	THIS	Fraction	0	DEF	$.toProperString == null
1907	924	12	Fraction.java	toProperString	THIS	Fraction	1	DEF	$.numerator == 0
1908	926	19	Fraction.java	toProperString	THIS	Fraction	1	DEF	$.numerator == $.denominator
1909	928	19	Fraction.java	toProperString	THIS	Fraction	1	DEF	$.numerator == -1 * $.denominator
1910	930	19	Fraction.java	toProperString	THIS	Fraction	1	DEF	($.numerator>0?-$.numerator:$.numerator) < -$.denominator
1911	936	16	Fraction.java	toProperString	properNumerator	int	1	DEF	$ == 0
201	175	8	HashCodeBuilder.java	reflectionAppend	THIS	HashCodeBuilder	0	RET	$.isRegistered(object)
201	175	8	HashCodeBuilder.java	reflectionAppend	object	Object	0	RET	isRegistered($)
202	183	16	HashCodeBuilder.java	reflectionAppend	THIS	HashCodeBuilder	0	InternalError	Modifier.isTransient($.field.getModifiers())
202	183	16	HashCodeBuilder.java	reflectionAppend	THIS	HashCodeBuilder	0	InternalError	Modifier.isStatic($.field.getModifiers())
202	183	16	HashCodeBuilder.java	reflectionAppend	THIS	HashCodeBuilder	0	InternalError	ArrayUtils.contains(excludeFields, $.field.getName())
202	183	16	HashCodeBuilder.java	reflectionAppend	THIS	HashCodeBuilder	0	InternalError	$.field.getName().indexOf('$') == -1
202	183	16	HashCodeBuilder.java	reflectionAppend	useTransients	boolean	0	InternalError	$
202	183	16	HashCodeBuilder.java	reflectionAppend	excludeFields	String[]	0	InternalError	ArrayUtils.contains($, field.getName())
203	358	8	HashCodeBuilder.java	reflectionHashCode	object	T	0	IllegalArgumentException	$ == null
50142	364	8	HashCodeBuilder.java	reflectionHashCode	clazz	Class<?>	0	NIL-WHILE	$ != reflectUpToClass
50142	364	8	HashCodeBuilder.java	reflectionHashCode	clazz	Class<?>	0	NIL-WHILE	$.getSuperclass() != null
50142	364	8	HashCodeBuilder.java	reflectionHashCode	reflectUpToClass	Class<? super T>	0	NIL-WHILE	clazz != $
204	581	8	HashCodeBuilder.java	HashCodeBuilder	initialNonZeroOddNumber	int	0	IllegalArgumentException	$ == 0
205	584	8	HashCodeBuilder.java	HashCodeBuilder	initialNonZeroOddNumber	int	0	IllegalArgumentException	$ % 2 == 0
206	587	8	HashCodeBuilder.java	HashCodeBuilder	multiplierNonZeroOddNumber	int	0	IllegalArgumentException	$ == 0
207	590	8	HashCodeBuilder.java	HashCodeBuilder	multiplierNonZeroOddNumber	int	0	IllegalArgumentException	$ % 2 == 0
208	626	8	HashCodeBuilder.java	append	array	boolean[]	1	DEF	$ == null
50143	629	12	HashCodeBuilder.java	append	THIS	HashCodeBuilder	0	NIL-FOR	i < array.$.length
50143	629	12	HashCodeBuilder.java	append	i	int	0	NIL-FOR	$ < array.length
50143	629	12	HashCodeBuilder.java	append	array	boolean[]	0	NIL-FOR	i < $.length
209	664	8	HashCodeBuilder.java	append	array	byte[]	1	DEF	$ == null
50144	667	12	HashCodeBuilder.java	append	THIS	HashCodeBuilder	0	NIL-FOR	i < array.$.length
50144	667	12	HashCodeBuilder.java	append	i	int	0	NIL-FOR	$ < array.length
50144	667	12	HashCodeBuilder.java	append	array	byte[]	0	NIL-FOR	i < $.length
210	698	8	HashCodeBuilder.java	append	array	char[]	1	DEF	$ == null
50145	701	12	HashCodeBuilder.java	append	THIS	HashCodeBuilder	0	NIL-FOR	i < array.$.length
50145	701	12	HashCodeBuilder.java	append	i	int	0	NIL-FOR	$ < array.length
50145	701	12	HashCodeBuilder.java	append	array	char[]	0	NIL-FOR	i < $.length
211	731	8	HashCodeBuilder.java	append	array	double[]	1	DEF	$ == null
50146	734	12	HashCodeBuilder.java	append	THIS	HashCodeBuilder	0	NIL-FOR	i < array.$.length
50146	734	12	HashCodeBuilder.java	append	i	int	0	NIL-FOR	$ < array.length
50146	734	12	HashCodeBuilder.java	append	array	double[]	0	NIL-FOR	i < $.length
212	765	8	HashCodeBuilder.java	append	array	float[]	1	DEF	$ == null
50147	768	12	HashCodeBuilder.java	append	THIS	HashCodeBuilder	0	NIL-FOR	i < array.$.length
50147	768	12	HashCodeBuilder.java	append	i	int	0	NIL-FOR	$ < array.length
50147	768	12	HashCodeBuilder.java	append	array	float[]	0	NIL-FOR	i < $.length
213	799	8	HashCodeBuilder.java	append	array	int[]	1	DEF	$ == null
50148	802	12	HashCodeBuilder.java	append	THIS	HashCodeBuilder	0	NIL-FOR	i < array.$.length
50148	802	12	HashCodeBuilder.java	append	i	int	0	NIL-FOR	$ < array.length
50148	802	12	HashCodeBuilder.java	append	array	int[]	0	NIL-FOR	i < $.length
214	837	8	HashCodeBuilder.java	append	array	long[]	1	DEF	$ == null
50149	840	12	HashCodeBuilder.java	append	THIS	HashCodeBuilder	0	NIL-FOR	i < array.$.length
50149	840	12	HashCodeBuilder.java	append	i	int	0	NIL-FOR	$ < array.length
50149	840	12	HashCodeBuilder.java	append	array	long[]	0	NIL-FOR	i < $.length
215	857	8	HashCodeBuilder.java	append	object	Object	1	DEF	$ == null
216	861	12	HashCodeBuilder.java	append	object	Object	1	DEF	$.getClass().isArray()
217	864	16	HashCodeBuilder.java	append	object	Object	1	DEF	$ instanceof long[]
218	866	23	HashCodeBuilder.java	append	object	Object	1	DEF	$ instanceof int[]
219	868	23	HashCodeBuilder.java	append	object	Object	1	DEF	$ instanceof short[]
220	870	23	HashCodeBuilder.java	append	object	Object	1	DEF	$ instanceof char[]
221	872	23	HashCodeBuilder.java	append	object	Object	1	DEF	$ instanceof byte[]
222	874	23	HashCodeBuilder.java	append	object	Object	1	DEF	$ instanceof double[]
223	876	23	HashCodeBuilder.java	append	object	Object	1	DEF	$ instanceof float[]
224	878	23	HashCodeBuilder.java	append	object	Object	1	DEF	$ instanceof boolean[]
225	901	8	HashCodeBuilder.java	append	array	Object[]	1	DEF	$ == null
50150	904	12	HashCodeBuilder.java	append	THIS	HashCodeBuilder	0	NIL-FOR	i < array.$.length
50150	904	12	HashCodeBuilder.java	append	i	int	0	NIL-FOR	$ < array.length
50150	904	12	HashCodeBuilder.java	append	array	Object[]	0	NIL-FOR	i < $.length
226	935	8	HashCodeBuilder.java	append	array	short[]	1	DEF	$ == null
50151	938	12	HashCodeBuilder.java	append	THIS	HashCodeBuilder	0	NIL-FOR	i < array.$.length
50151	938	12	HashCodeBuilder.java	append	i	int	0	NIL-FOR	$ < array.length
50151	938	12	HashCodeBuilder.java	append	array	short[]	0	NIL-FOR	i < $.length
239	65	12	IDKey.java	equals	other	Object	0	RET	$ instanceof IDKey
240	69	12	IDKey.java	equals	THIS	IDKey	0	RET	$.id != idKey.$.id
240	69	12	IDKey.java	equals	idKey	IDKey	0	RET	id != $.id
1832	40	8	IEEE754rUtils.java	min	array	double[]	1	IllegalArgumentException	$ == null
1833	42	15	IEEE754rUtils.java	min	THIS	IEEE754rUtils	0	IllegalArgumentException	array.$.length == 0
1833	42	15	IEEE754rUtils.java	min	array	double[]	0	IllegalArgumentException	$.length == 0
50435	48	8	IEEE754rUtils.java	min	THIS	IEEE754rUtils	0	NIL-FOR	i < array.$.length
50435	48	8	IEEE754rUtils.java	min	i	int	0	NIL-FOR	$ < array.length
50435	48	8	IEEE754rUtils.java	min	array	double[]	0	NIL-FOR	i < $.length
1834	65	8	IEEE754rUtils.java	min	array	float[]	1	IllegalArgumentException	$ == null
1835	67	15	IEEE754rUtils.java	min	THIS	IEEE754rUtils	0	IllegalArgumentException	array.$.length == 0
1835	67	15	IEEE754rUtils.java	min	array	float[]	0	IllegalArgumentException	$.length == 0
50436	73	8	IEEE754rUtils.java	min	THIS	IEEE754rUtils	0	NIL-FOR	i < array.$.length
50436	73	8	IEEE754rUtils.java	min	i	int	0	NIL-FOR	$ < array.length
50436	73	8	IEEE754rUtils.java	min	array	float[]	0	NIL-FOR	i < $.length
1836	104	8	IEEE754rUtils.java	min	a	double	1	RET	Double.isNaN($)
1837	107	8	IEEE754rUtils.java	min	b	double	1	RET	Double.isNaN($)
1838	138	8	IEEE754rUtils.java	min	a	float	1	RET	Float.isNaN($)
1839	141	8	IEEE754rUtils.java	min	b	float	1	RET	Float.isNaN($)
1840	158	8	IEEE754rUtils.java	max	array	double[]	1	IllegalArgumentException	$== null
1841	160	15	IEEE754rUtils.java	max	THIS	IEEE754rUtils	0	IllegalArgumentException	array.$.length == 0
1841	160	15	IEEE754rUtils.java	max	array	double[]	0	IllegalArgumentException	$.length == 0
50437	166	8	IEEE754rUtils.java	max	THIS	IEEE754rUtils	0	NIL-FOR	j < array.$.length
50437	166	8	IEEE754rUtils.java	max	j	int	0	NIL-FOR	$ < array.length
50437	166	8	IEEE754rUtils.java	max	array	double[]	0	NIL-FOR	j < $.length
1842	183	8	IEEE754rUtils.java	max	array	float[]	1	IllegalArgumentException	$ == null
1843	185	15	IEEE754rUtils.java	max	THIS	IEEE754rUtils	0	IllegalArgumentException	array.$.length == 0
1843	185	15	IEEE754rUtils.java	max	array	float[]	0	IllegalArgumentException	$.length == 0
50438	191	8	IEEE754rUtils.java	max	THIS	IEEE754rUtils	0	NIL-FOR	j < array.$.length
50438	191	8	IEEE754rUtils.java	max	j	int	0	NIL-FOR	$ < array.length
50438	191	8	IEEE754rUtils.java	max	array	float[]	0	NIL-FOR	j < $.length
1844	222	8	IEEE754rUtils.java	max	a	double	1	RET	Double.isNaN($)
1845	225	8	IEEE754rUtils.java	max	b	double	1	RET	Double.isNaN($)
1846	256	8	IEEE754rUtils.java	max	a	float	1	RET	Float.isNaN($)
1847	259	8	IEEE754rUtils.java	max	b	float	1	RET	Float.isNaN($)
855	94	8	LazyInitializer.java	get	result	T	0	DEF	$ == null
856	97	16	LazyInitializer.java	get	result	T	0	DEF	$ == null
640	96	8	LocaleUtils.java	toLocale	str	String	0	RET	$ == null
641	100	8	LocaleUtils.java	toLocale	len	int	0	IllegalArgumentException	$ != 5
641	100	8	LocaleUtils.java	toLocale	len	int	0	IllegalArgumentException	$ < 7
641	100	8	LocaleUtils.java	toLocale	len	int	0	IllegalArgumentException	$ != 2
642	105	8	LocaleUtils.java	toLocale	ch0	char	0	IllegalArgumentException	$ > 'z'
642	105	8	LocaleUtils.java	toLocale	ch0	char	0	IllegalArgumentException	$ < 'a'
642	105	8	LocaleUtils.java	toLocale	ch1	char	0	IllegalArgumentException	$ < 'a'
642	105	8	LocaleUtils.java	toLocale	ch1	char	0	IllegalArgumentException	$ > 'z'
643	108	8	LocaleUtils.java	toLocale	len	int	1	RET	$ == 2
644	111	12	LocaleUtils.java	toLocale	str	String	0	IllegalArgumentException	$.charAt(2) != '_'
645	115	12	LocaleUtils.java	toLocale	ch3	char	0	RET	$ == '_'
646	119	12	LocaleUtils.java	toLocale	ch3	char	0	IllegalArgumentException	$ > 'Z'
646	119	12	LocaleUtils.java	toLocale	ch3	char	0	IllegalArgumentException	$ < 'A'
646	119	12	LocaleUtils.java	toLocale	ch4	char	0	IllegalArgumentException	$ > 'Z'
646	119	12	LocaleUtils.java	toLocale	ch4	char	0	IllegalArgumentException	$ < 'A'
647	122	12	LocaleUtils.java	toLocale	len	int	1	RET	$ == 5
648	125	16	LocaleUtils.java	toLocale	str	String	0	IllegalArgumentException	$.charAt(5) != '_'
649	170	8	LocaleUtils.java	localeLookupList	locale	Locale	0	DEF	$ != null
650	172	12	LocaleUtils.java	localeLookupList	locale	Locale	0	DEF	$.getVariant().length() > 0
651	175	12	LocaleUtils.java	localeLookupList	locale	Locale	0	DEF	$.getCountry().length() > 0
652	178	12	LocaleUtils.java	localeLookupList	list	List<Locale>	0	DEF	$.contains(defaultLocale) == false
652	178	12	LocaleUtils.java	localeLookupList	defaultLocale	Locale	0	DEF	list.contains($) == false
653	196	8	LocaleUtils.java	availableLocaleList	THIS	LocaleUtils	0	DEF	$.cAvailableLocaleList == null
654	208	8	LocaleUtils.java	initAvailableLocaleList	THIS	LocaleUtils	0	DEF	$.cAvailableLocaleList == null
655	225	8	LocaleUtils.java	availableLocaleSet	THIS	LocaleUtils	0	DEF	$.cAvailableLocaleSet == null
656	237	8	LocaleUtils.java	initAvailableLocaleSet	THIS	LocaleUtils	0	DEF	$.cAvailableLocaleSet == null
657	265	8	LocaleUtils.java	languagesByCountry	langs	List<Locale>	0	DEF	$ == null
658	266	12	LocaleUtils.java	languagesByCountry	countryCode	String	1	DEF	$ != null
50233	269	16	LocaleUtils.java	languagesByCountry	i	int	0	NIL-FOR	$ < locales.size()
50233	269	16	LocaleUtils.java	languagesByCountry	locales	List<Locale>	0	NIL-FOR	i < $.size()
659	271	20	LocaleUtils.java	languagesByCountry	locale	Locale	0	DEF	countryCode.equals($.getCountry())
659	271	20	LocaleUtils.java	languagesByCountry	locale	Locale	0	DEF	$.getVariant().length() == 0
659	271	20	LocaleUtils.java	languagesByCountry	countryCode	String	0	DEF	$.equals(locale.getCountry())
660	297	8	LocaleUtils.java	countriesByLanguage	countries	List<Locale>	0	DEF	$ == null
661	298	12	LocaleUtils.java	countriesByLanguage	languageCode	String	1	DEF	$ != null
50234	301	16	LocaleUtils.java	countriesByLanguage	i	int	0	NIL-FOR	$ < locales.size()
50234	301	16	LocaleUtils.java	countriesByLanguage	locales	List<Locale>	0	NIL-FOR	i < $.size()
662	303	20	LocaleUtils.java	countriesByLanguage	locale	Locale	0	DEF	$.getVariant().length() == 0
662	303	20	LocaleUtils.java	countriesByLanguage	locale	Locale	0	DEF	languageCode.equals($.getLanguage())
662	303	20	LocaleUtils.java	countriesByLanguage	locale	Locale	0	DEF	$.getCountry().length() != 0
662	303	20	LocaleUtils.java	countriesByLanguage	languageCode	String	0	DEF	$.equals(locale.getLanguage())
1029	48	12	LookupTranslator.java	LookupTranslator	sz	int	0	DEF	$ < _shortest
1029	48	12	LookupTranslator.java	LookupTranslator	_shortest	int	0	DEF	sz < $
1030	51	12	LookupTranslator.java	LookupTranslator	sz	int	0	DEF	$ > _longest
1030	51	12	LookupTranslator.java	LookupTranslator	_longest	int	0	DEF	sz > $
1031	65	8	LookupTranslator.java	translate	THIS	LookupTranslator	0	DEF	index + $.longest > input.length()
1031	65	8	LookupTranslator.java	translate	input	CharSequence	0	DEF	index + longest > $.length()
1031	65	8	LookupTranslator.java	translate	index	int	0	DEF	$ + longest > input.length()
50289	69	8	LookupTranslator.java	translate	THIS	LookupTranslator	0	NIL-FOR	i >= $.shortest
50289	69	8	LookupTranslator.java	translate	i	int	0	NIL-FOR	$ >= shortest
1032	72	12	LookupTranslator.java	translate	result	CharSequence	0	RET	$ != null
793	58	8	MemberUtils.java	setAccessibleWorkaround	o	AccessibleObject	0	RET	$ == null
793	58	8	MemberUtils.java	setAccessibleWorkaround	o	AccessibleObject	0	RET	$.isAccessible()
794	62	8	MemberUtils.java	setAccessibleWorkaround	THIS	MemberUtils	0	DEF	$.isPackageAccess(m.getDeclaringClass().getModifiers())
794	62	8	MemberUtils.java	setAccessibleWorkaround	m	Member	0	DEF	isPackageAccess($.getDeclaringClass().getModifiers())
794	62	8	MemberUtils.java	setAccessibleWorkaround	m	Member	0	DEF	Modifier.isPublic($.getModifiers())
50252	117	8	MemberUtils.java	getTotalTransformationCost	THIS	MemberUtils	0	NIL-FOR	i < srcArgs.$.length
50252	117	8	MemberUtils.java	getTotalTransformationCost	i	int	0	NIL-FOR	$ < srcArgs.length
50252	117	8	MemberUtils.java	getTotalTransformationCost	srcArgs	Class<?>[]	0	NIL-FOR	i < $.length
795	135	8	MemberUtils.java	getObjectTransformationCost	destClass	Class<?>	0	RET	$.isPrimitive()
50253	139	8	MemberUtils.java	getObjectTransformationCost	srcClass	Class<?>	0	NIL-WHILE	destClass.equals($)
50253	139	8	MemberUtils.java	getObjectTransformationCost	destClass	Class<?>	0	NIL-WHILE	$ != null
50253	139	8	MemberUtils.java	getObjectTransformationCost	destClass	Class<?>	0	NIL-WHILE	$.equals(srcClass)
796	140	12	MemberUtils.java	getObjectTransformationCost	srcClass	Class<?>	0	DEF	ClassUtils.isAssignable($, destClass)
796	140	12	MemberUtils.java	getObjectTransformationCost	destClass	Class<?>	0	DEF	$.isInterface()
796	140	12	MemberUtils.java	getObjectTransformationCost	destClass	Class<?>	0	DEF	ClassUtils.isAssignable(srcClass, $)
797	156	8	MemberUtils.java	getObjectTransformationCost	destClass	Class<?>	0	DEF	$ == null
798	172	8	MemberUtils.java	getPrimitivePromotionCost	cls	Class<?>	0	DEF	$.isPrimitive()
50254	177	8	MemberUtils.java	getPrimitivePromotionCost	THIS	MemberUtils	0	NIL-FOR	i < ORDERED_PRIMITIVE_TYPES.$.length
50254	177	8	MemberUtils.java	getPrimitivePromotionCost	i	int	0	NIL-FOR	$ < ORDERED_PRIMITIVE_TYPES.length
50254	177	8	MemberUtils.java	getPrimitivePromotionCost	cls	Class<?>	0	NIL-FOR	$ != destClass
50254	177	8	MemberUtils.java	getPrimitivePromotionCost	destClass	Class<?>	0	NIL-FOR	cls != $
799	178	12	MemberUtils.java	getPrimitivePromotionCost	i	int	0	DEF	cls == ORDERED_PRIMITIVE_TYPES[$]
799	178	12	MemberUtils.java	getPrimitivePromotionCost	cls	Class<?>	0	DEF	$ == ORDERED_PRIMITIVE_TYPES[i]
800	180	16	MemberUtils.java	getPrimitivePromotionCost	THIS	MemberUtils	0	DEF	i < ORDERED_PRIMITIVE_TYPES.$.length - 1
800	180	16	MemberUtils.java	getPrimitivePromotionCost	i	int	0	DEF	$ < ORDERED_PRIMITIVE_TYPES.length - 1
801	123	8	MethodUtils.java	invokeMethod	args	Object[]	0	DEF	$ == null
50255	128	8	MethodUtils.java	invokeMethod	i	int	0	NIL-FOR	$ < arguments
50255	128	8	MethodUtils.java	invokeMethod	arguments	int	0	NIL-FOR	i < $
802	157	8	MethodUtils.java	invokeMethod	parameterTypes	Class<?>[]	0	DEF	$ == null
803	160	8	MethodUtils.java	invokeMethod	args	Object[]	0	DEF	$ == null
804	165	8	MethodUtils.java	invokeMethod	method	Method	0	NoSuchMethodException	$ == null
805	219	8	MethodUtils.java	invokeExactMethod	args	Object[]	0	DEF	$ == null
50256	224	8	MethodUtils.java	invokeExactMethod	i	int	0	NIL-FOR	$ < arguments
50256	224	8	MethodUtils.java	invokeExactMethod	arguments	int	0	NIL-FOR	i < $
806	253	8	MethodUtils.java	invokeExactMethod	args	Object[]	0	DEF	$ == null
807	256	8	MethodUtils.java	invokeExactMethod	parameterTypes	Class<?>[]	0	DEF	$ == null
808	261	8	MethodUtils.java	invokeExactMethod	method	Method	0	NoSuchMethodException	$ == null
809	292	8	MethodUtils.java	invokeExactStaticMethod	args	Object[]	0	DEF	$ == null
810	295	8	MethodUtils.java	invokeExactStaticMethod	parameterTypes	Class<?>[]	0	DEF	$ == null
811	299	8	MethodUtils.java	invokeExactStaticMethod	method	Method	0	NoSuchMethodException	$ == null
812	363	8	MethodUtils.java	invokeStaticMethod	args	Object[]	0	DEF	$ == null
50257	368	8	MethodUtils.java	invokeStaticMethod	i	int	0	NIL-FOR	$ < arguments
50257	368	8	MethodUtils.java	invokeStaticMethod	arguments	int	0	NIL-FOR	i < $
813	400	8	MethodUtils.java	invokeStaticMethod	parameterTypes	Class<?>[]	0	DEF	$ == null
814	403	8	MethodUtils.java	invokeStaticMethod	args	Object[]	0	DEF	$ == null
815	408	8	MethodUtils.java	invokeStaticMethod	method	Method	0	NoSuchMethodException	$ == null
816	461	8	MethodUtils.java	invokeExactStaticMethod	args	Object[]	0	DEF	$ == null
50258	466	8	MethodUtils.java	invokeExactStaticMethod	i	int	0	NIL-FOR	$ < arguments
50258	466	8	MethodUtils.java	invokeExactStaticMethod	arguments	int	0	NIL-FOR	i < $
817	521	8	MethodUtils.java	getAccessibleMethod	method	Method	0	RET	MemberUtils.isAccessible($)
818	526	8	MethodUtils.java	getAccessibleMethod	cls	Class<?>	0	RET	Modifier.isPublic($.getModifiers())
819	537	8	MethodUtils.java	getAccessibleMethod	method	Method	0	DEF	$ == null
50259	556	8	MethodUtils.java	getAccessibleMethodFromSuperclass	parentClass	Class<?>	0	NIL-WHILE	$ != null
820	557	12	MethodUtils.java	getAccessibleMethodFromSuperclass	parentClass	Class<?>	0	RET	Modifier.isPublic($.getModifiers())
50260	588	8	MethodUtils.java	getAccessibleMethodFromInterfaceNest	cls	Class<?>	0	NIL-FOR	$ != null
50261	592	12	MethodUtils.java	getAccessibleMethodFromInterfaceNest	THIS	MethodUtils	0	NIL-FOR	i < interfaces.$.length
50261	592	12	MethodUtils.java	getAccessibleMethodFromInterfaceNest	i	int	0	NIL-FOR	$ < interfaces.length
50261	592	12	MethodUtils.java	getAccessibleMethodFromInterfaceNest	interfaces	Class<?>[]	0	NIL-FOR	i < $.length
821	594	16	MethodUtils.java	getAccessibleMethodFromInterfaceNest	i	int	0	DEF	Modifier.isPublic(interfaces[$].getModifiers())
821	594	16	MethodUtils.java	getAccessibleMethodFromInterfaceNest	interfaces	Class<?>[]	0	DEF	Modifier.isPublic($[i].getModifiers())
822	607	16	MethodUtils.java	getAccessibleMethodFromInterfaceNest	method	Method	0	DEF	$ != null
823	613	16	MethodUtils.java	getAccessibleMethodFromInterfaceNest	method	Method	0	DEF	$ != null
50262	652	8	MethodUtils.java	getMatchingAccessibleMethod	i	int	0	NIL-FOR	$ < size
50262	652	8	MethodUtils.java	getMatchingAccessibleMethod	size	int	0	NIL-FOR	i < $
824	653	12	MethodUtils.java	getMatchingAccessibleMethod	i	int	0	DEF	methods[$].getName().equals(methodName)
824	653	12	MethodUtils.java	getMatchingAccessibleMethod	methods	Method[]	0	DEF	$[i].getName().equals(methodName)
824	653	12	MethodUtils.java	getMatchingAccessibleMethod	methodName	String	0	DEF	methods[i].getName().equals($)
825	655	16	MethodUtils.java	getMatchingAccessibleMethod	i	int	0	DEF	ClassUtils.isAssignable(parameterTypes, methods[$] .getParameterTypes(), true)
825	655	16	MethodUtils.java	getMatchingAccessibleMethod	methods	Method[]	0	DEF	ClassUtils.isAssignable(parameterTypes, $[i] .getParameterTypes(), true)
825	655	16	MethodUtils.java	getMatchingAccessibleMethod	parameterTypes	Class<?>[]	0	DEF	ClassUtils.isAssignable($, methods[i] .getParameterTypes(), true)
826	659	20	MethodUtils.java	getMatchingAccessibleMethod	accessibleMethod	Method	0	DEF	$ != null
827	660	24	MethodUtils.java	getMatchingAccessibleMethod	accessibleMethod	Method	0	DEF	MemberUtils.compareParameterTypes( $.getParameterTypes(), bestMatch.getParameterTypes(), parameterTypes) < 0
827	660	24	MethodUtils.java	getMatchingAccessibleMethod	bestMatch	Method	0	DEF	MemberUtils.compareParameterTypes( accessibleMethod.getParameterTypes(), $.getParameterTypes(), parameterTypes) < 0
827	660	24	MethodUtils.java	getMatchingAccessibleMethod	bestMatch	Method	0	DEF	$ == null
827	660	24	MethodUtils.java	getMatchingAccessibleMethod	parameterTypes	Class<?>[]	0	DEF	MemberUtils.compareParameterTypes( accessibleMethod.getParameterTypes(), bestMatch.getParameterTypes(), $) < 0
828	671	8	MethodUtils.java	getMatchingAccessibleMethod	bestMatch	Method	0	DEF	$ != null
862	133	8	MultiBackgroundInitializer.java	addInitializer	name	String	0	IllegalArgumentException	$ == null
863	137	8	MultiBackgroundInitializer.java	addInitializer	init	BackgroundInitializer<?>	0	IllegalArgumentException	$ == null
864	143	12	MultiBackgroundInitializer.java	addInitializer	THIS	MultiBackgroundInitializer	0	IllegalStateException	$.isStarted()
865	194	12	MultiBackgroundInitializer.java	initialize	THIS	MultiBackgroundInitializer	0	DEF	$.bi.getExternalExecutor() == null
1381	149	8	MutableBoolean.java	equals	obj	Object	0	RET	$ instanceof MutableBoolean
1379	242	8	MutableByte.java	equals	obj	Object	0	RET	$ instanceof MutableByte
1378	232	8	MutableInt.java	equals	obj	Object	0	RET	$ instanceof MutableInt
1383	232	8	MutableLong.java	equals	obj	Object	0	RET	$ instanceof MutableLong
1380	87	8	MutableObject.java	equals	obj	MutableObject<T>	0	RET	$ == null
1382	242	8	MutableShort.java	equals	obj	Object	0	RET	$ instanceof MutableShort
1722	128	8	NumberUtils.java	toInt	str	String	0	RET	$ == null
1723	177	8	NumberUtils.java	toLong	str	String	0	RET	$ == null
1724	229	6	NumberUtils.java	toFloat	str	String	0	RET	$ == null
1725	281	6	NumberUtils.java	toDouble	str	String	0	RET	$ == null
1726	329	8	NumberUtils.java	toByte	str	String	0	RET	$ == null
1727	376	8	NumberUtils.java	toShort	str	String	0	RET	$ == null
1728	449	8	NumberUtils.java	createNumber	str	String	0	RET	$ == null
1729	452	8	NumberUtils.java	createNumber	str	String	0	NumberFormatException	StringUtils.isBlank($)
1730	455	8	NumberUtils.java	createNumber	str	String	0	RET	$.startsWith("--")
1731	462	8	NumberUtils.java	createNumber	str	String	0	RET	$.startsWith("-0x")
1731	462	8	NumberUtils.java	createNumber	str	String	0	RET	$.startsWith("0x")
1732	472	8	NumberUtils.java	createNumber	decPos	int	1	NumberFormatException	$ > -1
1733	474	12	NumberUtils.java	createNumber	expPos	int	1	NumberFormatException	$ > -1
1734	475	16	NumberUtils.java	createNumber	decPos	int	0	NumberFormatException	expPos < $
1734	475	16	NumberUtils.java	createNumber	expPos	int	0	NumberFormatException	$ < decPos
1735	484	12	NumberUtils.java	createNumber	expPos	int	1	DEF	$ > -1
1736	491	8	NumberUtils.java	createNumber	lastChar	char	1	NumberFormatException:RET	Character.isDigit($)
