id	line	column	filename	methodname	varname	vartype	else	return	right
1044	259	8	FieldUtils.java	readStaticField	field	Field	0	IllegalArgumentException	Modifier.isStatic($.getModifiers())
1045	300	8	FieldUtils.java	readStaticField	field	Field	0	IllegalArgumentException	$ == null
1046	342	8	FieldUtils.java	readDeclaredStaticField	field	Field	0	IllegalArgumentException	$ == null
1047	382	8	FieldUtils.java	readField	field	Field	0	IllegalArgumentException	$ == null
1048	385	8	FieldUtils.java	readField	field	Field	1	DEF	$.isAccessible()
1048	385	8	FieldUtils.java	readField	forceAccess	boolean	1	DEF	$
1049	427	8	FieldUtils.java	readField	target	Object	0	IllegalArgumentException	$ == null
1050	432	8	FieldUtils.java	readField	field	Field	0	IllegalArgumentException	$ == null
1051	473	8	FieldUtils.java	readDeclaredField	target	Object	0	IllegalArgumentException	$ == null
1052	478	8	FieldUtils.java	readDeclaredField	field	Field	0	IllegalArgumentException	$ == null
1053	517	8	FieldUtils.java	writeStaticField	field	Field	0	IllegalArgumentException	$ == null
1054	520	8	FieldUtils.java	writeStaticField	field	Field	0	IllegalArgumentException	Modifier.isStatic($.getModifiers())
1055	564	8	FieldUtils.java	writeStaticField	field	Field	0	IllegalArgumentException	$ == null
1056	609	8	FieldUtils.java	writeDeclaredStaticField	field	Field	0	IllegalArgumentException	$ == null
1057	653	8	FieldUtils.java	writeField	field	Field	0	IllegalArgumentException	$ == null
1058	656	8	FieldUtils.java	writeField	field	Field	1	DEF	$.isAccessible()
1058	656	8	FieldUtils.java	writeField	forceAccess	boolean	1	DEF	$
1059	701	8	FieldUtils.java	writeField	target	Object	0	IllegalArgumentException	$ == null
1060	706	8	FieldUtils.java	writeField	field	Field	0	IllegalArgumentException	$ == null
1061	750	8	FieldUtils.java	writeDeclaredField	target	Object	0	IllegalArgumentException	$ == null
1062	755	8	FieldUtils.java	writeDeclaredField	field	Field	0	IllegalArgumentException	$ == null
1321	70	8	FormatCache.java	getInstance	pattern	String	0	NullPointerException	$ == null
1322	73	8	FormatCache.java	getInstance	timeZone	TimeZone	0	DEF	$ == null
1323	76	8	FormatCache.java	getInstance	locale	Locale	0	DEF	$ == null
1324	81	8	FormatCache.java	getInstance	format	F	0	DEF	$ == null
1325	84	12	FormatCache.java	getInstance	previousValue	F	0	DEF	$ != null
1326	121	8	FormatCache.java	getDateTimeInstance	locale	Locale	0	DEF	$ == null
1327	195	8	FormatCache.java	getPatternForStyle	pattern	String	0	IllegalArgumentException	$ == null
1328	198	16	FormatCache.java	getPatternForStyle	dateStyle	Integer	1	DEF	$ == null
1329	201	21	FormatCache.java	getPatternForStyle	timeStyle	Integer	1	DEF	$ == null
1330	209	16	FormatCache.java	getPatternForStyle	previous	String	0	DEF	$ != null
1650	139	8	FormattableUtils.java	append	seq	CharSequence	0	DEF	precision < $.length()
1650	139	8	FormattableUtils.java	append	precision	int	0	DEF	$ >= 0
1650	139	8	FormattableUtils.java	append	precision	int	0	DEF	$ < seq.length()
48690	144	8	FormattableUtils.java	append	i	int	0	NIL-FOR	$ < width
48690	144	8	FormattableUtils.java	append	width	int	0	NIL-FOR	i < $
2244	142	8	Fraction.java	getFraction	denominator	int	0	ArithmeticException	$ == 0
2245	145	8	Fraction.java	getFraction	denominator	int	0	ArithmeticException	$ < 0
2246	146	12	Fraction.java	getFraction	numerator	int	0	ArithmeticException	$==Integer.MIN_VALUE
2246	146	12	Fraction.java	getFraction	denominator	int	0	ArithmeticException	$==Integer.MIN_VALUE
2247	173	8	Fraction.java	getFraction	denominator	int	0	ArithmeticException	$ == 0
2248	176	8	Fraction.java	getFraction	denominator	int	0	ArithmeticException	$ < 0
2249	179	8	Fraction.java	getFraction	numerator	int	0	ArithmeticException	$ < 0
2250	183	8	Fraction.java	getFraction	whole	int	1	DEF	$ < 0
2251	188	8	Fraction.java	getFraction	numeratorValue	long	0	ArithmeticException	$ > Integer.MAX_VALUE
2251	188	8	Fraction.java	getFraction	numeratorValue	long	0	ArithmeticException	$ < Integer.MIN_VALUE
2252	210	8	Fraction.java	getReducedFraction	denominator	int	0	ArithmeticException	$ == 0
2253	213	8	Fraction.java	getReducedFraction	numerator	int	0	RET	$==0
2254	217	8	Fraction.java	getReducedFraction	numerator	int	0	DEF	($&1)==0
2254	217	8	Fraction.java	getReducedFraction	denominator	int	0	DEF	$==Integer.MIN_VALUE
2255	220	8	Fraction.java	getReducedFraction	denominator	int	0	ArithmeticException	$ < 0
2256	221	12	Fraction.java	getReducedFraction	numerator	int	0	ArithmeticException	$==Integer.MIN_VALUE
2256	221	12	Fraction.java	getReducedFraction	denominator	int	0	ArithmeticException	$==Integer.MIN_VALUE
2257	252	8	Fraction.java	getFraction	value	double	0	ArithmeticException	Double.isNaN($)
2257	252	8	Fraction.java	getFraction	value	double	0	ArithmeticException	$ > Integer.MAX_VALUE
48801	275	8	Fraction.java	getFraction	denom2	int	0	NIL-DOWHILE	$ <= 10000
48801	275	8	Fraction.java	getFraction	denom2	int	0	NIL-DOWHILE	$ > 0
48801	275	8	Fraction.java	getFraction	delta1	double	0	NIL-DOWHILE	$ > delta2
48801	275	8	Fraction.java	getFraction	delta2	double	0	NIL-DOWHILE	delta1 > $
48801	275	8	Fraction.java	getFraction	i	int	0	NIL-DOWHILE	$ < 25
2258	295	8	Fraction.java	getFraction	i	int	0	ArithmeticException	$ == 25
2259	320	8	Fraction.java	getFraction	str	String	0	IllegalArgumentException	$ == null
2260	325	8	Fraction.java	getFraction	pos	int	0	RET	$ >= 0
2261	331	8	Fraction.java	getFraction	pos	int	0	NumberFormatException:RET	$ > 0
2262	335	12	Fraction.java	getFraction	pos	int	1	NumberFormatException	$ < 0
2263	346	8	Fraction.java	getFraction	pos	int	1	RET	$ < 0
2264	470	8	Fraction.java	reduce	THIS	Fraction	0	RET	$.numerator == 0
2265	474	8	Fraction.java	reduce	gcd	int	0	RET	$ == 1
2266	490	8	Fraction.java	invert	THIS	Fraction	0	ArithmeticException	$.numerator == 0
2267	493	8	Fraction.java	invert	THIS	Fraction	0	ArithmeticException	$.numerator==Integer.MIN_VALUE
2268	496	8	Fraction.java	invert	THIS	Fraction	1	RET	$.numerator<0
2269	512	8	Fraction.java	negate	THIS	Fraction	0	ArithmeticException	$.numerator==Integer.MIN_VALUE
2270	528	8	Fraction.java	abs	THIS	Fraction	0	RET	$.numerator >= 0
2271	547	8	Fraction.java	pow	power	int	1	RET	$ == 1
2272	549	15	Fraction.java	pow	power	int	1	RET	$ == 0
2273	551	15	Fraction.java	pow	power	int	1	RET	$ < 0
2274	552	12	Fraction.java	pow	power	int	0	RET	$==Integer.MIN_VALUE
2275	558	12	Fraction.java	pow	power	int	1	RET	$ % 2 == 0
2276	578	8	Fraction.java	greatestCommonDivisor	u	int	0	ArithmeticException:RET	$ == 0
2276	578	8	Fraction.java	greatestCommonDivisor	v	int	0	ArithmeticException:RET	$ == 0
2277	579	12	Fraction.java	greatestCommonDivisor	u	int	0	ArithmeticException	$ == Integer.MIN_VALUE
2277	579	12	Fraction.java	greatestCommonDivisor	v	int	0	ArithmeticException	$ == Integer.MIN_VALUE
2278	585	8	Fraction.java	greatestCommonDivisor	u	int	0	RET	Math.abs($) == 1
2278	585	8	Fraction.java	greatestCommonDivisor	v	int	0	RET	Math.abs($) == 1
2279	592	8	Fraction.java	greatestCommonDivisor	u	int	0	DEF	$>0
2280	593	8	Fraction.java	greatestCommonDivisor	v	int	0	DEF	$>0
48802	596	8	Fraction.java	greatestCommonDivisor	k	int	0	NIL-WHILE	$<31
48802	596	8	Fraction.java	greatestCommonDivisor	u	int	0	NIL-WHILE	($&1)==0
48802	596	8	Fraction.java	greatestCommonDivisor	v	int	0	NIL-WHILE	($&1)==0
2281	599	8	Fraction.java	greatestCommonDivisor	k	int	0	ArithmeticException	$==31
48803	607	8	Fraction.java	greatestCommonDivisor	t	int	0	NIL-DOWHILE	$!=0
48804	610	12	Fraction.java	greatestCommonDivisor	t	int	0	NIL-WHILE	($&1)==0
2282	614	12	Fraction.java	greatestCommonDivisor	t	int	1	DEF	$>0
2283	641	8	Fraction.java	mulAndCheck	m	long	0	ArithmeticException	$ > Integer.MAX_VALUE
2283	641	8	Fraction.java	mulAndCheck	m	long	0	ArithmeticException	$ < Integer.MIN_VALUE
2284	660	8	Fraction.java	mulPosAndCheck	m	long	0	ArithmeticException	$ > Integer.MAX_VALUE
2285	677	8	Fraction.java	addAndCheck	s	long	0	ArithmeticException	$ < Integer.MIN_VALUE
2285	677	8	Fraction.java	addAndCheck	s	long	0	ArithmeticException	$ > Integer.MAX_VALUE
2286	695	8	Fraction.java	subAndCheck	s	long	0	ArithmeticException	$ < Integer.MIN_VALUE
2286	695	8	Fraction.java	subAndCheck	s	long	0	ArithmeticException	$ > Integer.MAX_VALUE
2287	741	8	Fraction.java	addSub	fraction	Fraction	0	IllegalArgumentException	$ == null
2288	745	8	Fraction.java	addSub	THIS	Fraction	0	RET	$.numerator == 0
2289	748	8	Fraction.java	addSub	THIS	Fraction	0	RET	fraction.$.numerator == 0
2289	748	8	Fraction.java	addSub	fraction	Fraction	0	RET	$.numerator == 0
2290	754	8	Fraction.java	addSub	d1	int	0	RET	$==1
2291	777	8	Fraction.java	addSub	w	BigInteger	0	ArithmeticException	$.bitLength() > 31
2292	797	8	Fraction.java	multiplyBy	fraction	Fraction	0	IllegalArgumentException	$ == null
2293	800	8	Fraction.java	multiplyBy	THIS	Fraction	0	RET	fraction.$.numerator == 0
2293	800	8	Fraction.java	multiplyBy	THIS	Fraction	0	RET	$.numerator == 0
2293	800	8	Fraction.java	multiplyBy	fraction	Fraction	0	RET	$.numerator == 0
2294	823	8	Fraction.java	divideBy	fraction	Fraction	0	IllegalArgumentException	$ == null
2295	826	8	Fraction.java	divideBy	THIS	Fraction	0	ArithmeticException	fraction.$.numerator == 0
2295	826	8	Fraction.java	divideBy	fraction	Fraction	0	ArithmeticException	$.numerator == 0
2296	845	8	Fraction.java	equals	THIS	Fraction	0	RET	obj == $
2296	845	8	Fraction.java	equals	obj	Object	0	RET	$ == this
2297	848	8	Fraction.java	equals	obj	Object	0	RET	$ instanceof Fraction == false
2298	863	8	Fraction.java	hashCode	THIS	Fraction	0	DEF	$.hashCode == 0
2299	884	8	Fraction.java	compareTo	THIS	Fraction	0	RET	$==other
2299	884	8	Fraction.java	compareTo	other	Fraction	0	RET	this==$
2300	887	8	Fraction.java	compareTo	THIS	Fraction	0	RET	$.numerator == other.$.numerator
2300	887	8	Fraction.java	compareTo	THIS	Fraction	0	RET	$.denominator == other.$.denominator
2300	887	8	Fraction.java	compareTo	other	Fraction	0	RET	numerator == $.numerator
2300	887	8	Fraction.java	compareTo	other	Fraction	0	RET	denominator == $.denominator
2301	894	8	Fraction.java	compareTo	first	long	1	RET	$ == second
2301	894	8	Fraction.java	compareTo	second	long	1	RET	first == $
2302	896	15	Fraction.java	compareTo	first	long	1	RET	$ < second
2302	896	15	Fraction.java	compareTo	second	long	1	RET	first < $
2303	912	8	Fraction.java	toString	THIS	Fraction	0	DEF	$.toString == null
2304	931	8	Fraction.java	toProperString	THIS	Fraction	0	DEF	$.toProperString == null
2305	932	12	Fraction.java	toProperString	THIS	Fraction	1	DEF	$.numerator == 0
2306	934	19	Fraction.java	toProperString	THIS	Fraction	1	DEF	$.numerator == $.denominator
2307	936	19	Fraction.java	toProperString	THIS	Fraction	1	DEF	$.numerator == -1 * $.denominator
2308	938	19	Fraction.java	toProperString	THIS	Fraction	1	DEF	($.numerator>0?-$.numerator:$.numerator) < -$.denominator
2309	944	16	Fraction.java	toProperString	properNumerator	int	1	DEF	$ == 0
279	173	8	HashCodeBuilder.java	reflectionAppend	THIS	HashCodeBuilder	0	RET	$.isRegistered(object)
279	173	8	HashCodeBuilder.java	reflectionAppend	object	Object	0	RET	isRegistered($)
280	181	16	HashCodeBuilder.java	reflectionAppend	THIS	HashCodeBuilder	0	InternalError	Modifier.isTransient($.field.getModifiers())
280	181	16	HashCodeBuilder.java	reflectionAppend	THIS	HashCodeBuilder	0	InternalError	ArrayUtils.contains(excludeFields, $.field.getName())
280	181	16	HashCodeBuilder.java	reflectionAppend	THIS	HashCodeBuilder	0	InternalError	$.field.getName().indexOf('$') == -1
280	181	16	HashCodeBuilder.java	reflectionAppend	THIS	HashCodeBuilder	0	InternalError	Modifier.isStatic($.field.getModifiers())
280	181	16	HashCodeBuilder.java	reflectionAppend	useTransients	boolean	0	InternalError	$
280	181	16	HashCodeBuilder.java	reflectionAppend	excludeFields	String[]	0	InternalError	ArrayUtils.contains($, field.getName())
281	335	8	HashCodeBuilder.java	reflectionHashCode	object	T	0	IllegalArgumentException	$ == null
48477	341	8	HashCodeBuilder.java	reflectionHashCode	clazz	Class<?>	0	NIL-WHILE	$.getSuperclass() != null
48477	341	8	HashCodeBuilder.java	reflectionHashCode	clazz	Class<?>	0	NIL-WHILE	$ != reflectUpToClass
48477	341	8	HashCodeBuilder.java	reflectionHashCode	reflectUpToClass	Class<? super T>	0	NIL-WHILE	clazz != $
282	468	12	HashCodeBuilder.java	register	THIS	HashCodeBuilder	0	DEF	$.getRegistry() == null
283	489	8	HashCodeBuilder.java	unregister	registry	Set<IDKey>	0	DEF	$ != null
284	494	16	HashCodeBuilder.java	unregister	registry	Set<IDKey>	0	DEF	$.isEmpty()
284	494	16	HashCodeBuilder.java	unregister	registry	Set<IDKey>	0	DEF	$ != null
285	539	8	HashCodeBuilder.java	HashCodeBuilder	initialNonZeroOddNumber	int	0	IllegalArgumentException	$ == 0
286	542	8	HashCodeBuilder.java	HashCodeBuilder	initialNonZeroOddNumber	int	0	IllegalArgumentException	$ % 2 == 0
287	545	8	HashCodeBuilder.java	HashCodeBuilder	multiplierNonZeroOddNumber	int	0	IllegalArgumentException	$ == 0
288	548	8	HashCodeBuilder.java	HashCodeBuilder	multiplierNonZeroOddNumber	int	0	IllegalArgumentException	$ % 2 == 0
289	591	8	HashCodeBuilder.java	append	array	boolean[]	1	DEF	$ == null
290	629	8	HashCodeBuilder.java	append	array	byte[]	1	DEF	$ == null
291	663	8	HashCodeBuilder.java	append	array	char[]	1	DEF	$ == null
292	696	8	HashCodeBuilder.java	append	array	double[]	1	DEF	$ == null
293	730	8	HashCodeBuilder.java	append	array	float[]	1	DEF	$ == null
294	764	8	HashCodeBuilder.java	append	array	int[]	1	DEF	$ == null
295	802	8	HashCodeBuilder.java	append	array	long[]	1	DEF	$ == null
296	822	8	HashCodeBuilder.java	append	object	Object	1	DEF	$ == null
297	826	12	HashCodeBuilder.java	append	object	Object	1	DEF	$.getClass().isArray()
298	829	16	HashCodeBuilder.java	append	object	Object	1	DEF	$ instanceof long[]
299	831	23	HashCodeBuilder.java	append	object	Object	1	DEF	$ instanceof int[]
300	833	23	HashCodeBuilder.java	append	object	Object	1	DEF	$ instanceof short[]
301	835	23	HashCodeBuilder.java	append	object	Object	1	DEF	$ instanceof char[]
302	837	23	HashCodeBuilder.java	append	object	Object	1	DEF	$ instanceof byte[]
303	839	23	HashCodeBuilder.java	append	object	Object	1	DEF	$ instanceof double[]
304	841	23	HashCodeBuilder.java	append	object	Object	1	DEF	$ instanceof float[]
305	843	23	HashCodeBuilder.java	append	object	Object	1	DEF	$ instanceof boolean[]
306	866	8	HashCodeBuilder.java	append	array	Object[]	1	DEF	$ == null
307	900	8	HashCodeBuilder.java	append	array	short[]	1	DEF	$ == null
320	64	12	IDKey.java	equals	other	Object	0	RET	$ instanceof IDKey
321	68	12	IDKey.java	equals	THIS	IDKey	0	RET	$.id != idKey.$.id
321	68	12	IDKey.java	equals	idKey	IDKey	0	RET	id != $.id
2228	39	8	IEEE754rUtils.java	min	array	double[]	1	IllegalArgumentException	$ == null
2229	41	15	IEEE754rUtils.java	min	THIS	IEEE754rUtils	0	IllegalArgumentException	array.$.length == 0
2229	41	15	IEEE754rUtils.java	min	array	double[]	0	IllegalArgumentException	$.length == 0
48797	47	8	IEEE754rUtils.java	min	THIS	IEEE754rUtils	0	NIL-FOR	i < array.$.length
48797	47	8	IEEE754rUtils.java	min	i	int	0	NIL-FOR	$ < array.length
48797	47	8	IEEE754rUtils.java	min	array	double[]	0	NIL-FOR	i < $.length
2230	64	8	IEEE754rUtils.java	min	array	float[]	1	IllegalArgumentException	$ == null
2231	66	15	IEEE754rUtils.java	min	THIS	IEEE754rUtils	0	IllegalArgumentException	array.$.length == 0
2231	66	15	IEEE754rUtils.java	min	array	float[]	0	IllegalArgumentException	$.length == 0
48798	72	8	IEEE754rUtils.java	min	THIS	IEEE754rUtils	0	NIL-FOR	i < array.$.length
48798	72	8	IEEE754rUtils.java	min	i	int	0	NIL-FOR	$ < array.length
48798	72	8	IEEE754rUtils.java	min	array	float[]	0	NIL-FOR	i < $.length
2232	103	8	IEEE754rUtils.java	min	a	double	1	RET	Double.isNaN($)
2233	106	8	IEEE754rUtils.java	min	b	double	1	RET	Double.isNaN($)
2234	137	8	IEEE754rUtils.java	min	a	float	1	RET	Float.isNaN($)
2235	140	8	IEEE754rUtils.java	min	b	float	1	RET	Float.isNaN($)
2236	157	8	IEEE754rUtils.java	max	array	double[]	1	IllegalArgumentException	$== null
2237	159	15	IEEE754rUtils.java	max	THIS	IEEE754rUtils	0	IllegalArgumentException	array.$.length == 0
2237	159	15	IEEE754rUtils.java	max	array	double[]	0	IllegalArgumentException	$.length == 0
48799	165	8	IEEE754rUtils.java	max	THIS	IEEE754rUtils	0	NIL-FOR	j < array.$.length
48799	165	8	IEEE754rUtils.java	max	j	int	0	NIL-FOR	$ < array.length
48799	165	8	IEEE754rUtils.java	max	array	double[]	0	NIL-FOR	j < $.length
2238	182	8	IEEE754rUtils.java	max	array	float[]	1	IllegalArgumentException	$ == null
2239	184	15	IEEE754rUtils.java	max	THIS	IEEE754rUtils	0	IllegalArgumentException	array.$.length == 0
2239	184	15	IEEE754rUtils.java	max	array	float[]	0	IllegalArgumentException	$.length == 0
48800	190	8	IEEE754rUtils.java	max	THIS	IEEE754rUtils	0	NIL-FOR	j < array.$.length
48800	190	8	IEEE754rUtils.java	max	j	int	0	NIL-FOR	$ < array.length
48800	190	8	IEEE754rUtils.java	max	array	float[]	0	NIL-FOR	j < $.length
2240	221	8	IEEE754rUtils.java	max	a	double	1	RET	Double.isNaN($)
2241	224	8	IEEE754rUtils.java	max	b	double	1	RET	Double.isNaN($)
2242	255	8	IEEE754rUtils.java	max	a	float	1	RET	Float.isNaN($)
2243	258	8	IEEE754rUtils.java	max	b	float	1	RET	Float.isNaN($)
1206	97	8	LazyInitializer.java	get	result	T	0	DEF	$ == null
1207	100	16	LazyInitializer.java	get	result	T	0	DEF	$ == null
890	89	8	LocaleUtils.java	toLocale	str	String	0	RET	$ == null
891	93	8	LocaleUtils.java	toLocale	len	int	0	IllegalArgumentException	$ < 2
892	97	8	LocaleUtils.java	toLocale	ch0	char	1	IllegalArgumentException:RET	$ == '_'
893	98	12	LocaleUtils.java	toLocale	len	int	0	IllegalArgumentException	$ < 3
894	103	12	LocaleUtils.java	toLocale	ch1	char	0	IllegalArgumentException	Character.isUpperCase($)
894	103	12	LocaleUtils.java	toLocale	ch2	char	0	IllegalArgumentException	Character.isUpperCase($)
895	106	12	LocaleUtils.java	toLocale	len	int	0	RET	$ == 3
896	109	12	LocaleUtils.java	toLocale	len	int	0	IllegalArgumentException	$ < 5
897	112	12	LocaleUtils.java	toLocale	str	String	0	IllegalArgumentException	$.charAt(3) != '_'
898	118	12	LocaleUtils.java	toLocale	ch1	char	0	IllegalArgumentException	Character.isLowerCase($)
898	118	12	LocaleUtils.java	toLocale	ch0	char	0	IllegalArgumentException	Character.isLowerCase($)
899	121	12	LocaleUtils.java	toLocale	len	int	0	RET	$ == 2
900	124	12	LocaleUtils.java	toLocale	len	int	0	IllegalArgumentException	$ < 5
901	127	12	LocaleUtils.java	toLocale	str	String	0	IllegalArgumentException	$.charAt(2) != '_'
902	131	12	LocaleUtils.java	toLocale	ch3	char	0	RET	$ == '_'
903	135	12	LocaleUtils.java	toLocale	ch3	char	0	IllegalArgumentException	Character.isUpperCase($)
903	135	12	LocaleUtils.java	toLocale	ch4	char	0	IllegalArgumentException	Character.isUpperCase($)
904	138	12	LocaleUtils.java	toLocale	len	int	0	RET	$ == 5
905	141	12	LocaleUtils.java	toLocale	len	int	0	IllegalArgumentException	$ < 7
906	144	12	LocaleUtils.java	toLocale	str	String	0	IllegalArgumentException	$.charAt(5) != '_'
907	188	8	LocaleUtils.java	localeLookupList	locale	Locale	0	DEF	$ != null
908	190	12	LocaleUtils.java	localeLookupList	locale	Locale	0	DEF	$.getVariant().length() > 0
909	193	12	LocaleUtils.java	localeLookupList	locale	Locale	0	DEF	$.getCountry().length() > 0
910	196	12	LocaleUtils.java	localeLookupList	list	List<Locale>	0	DEF	$.contains(defaultLocale) == false
910	196	12	LocaleUtils.java	localeLookupList	defaultLocale	Locale	0	DEF	list.contains($) == false
911	253	8	LocaleUtils.java	languagesByCountry	countryCode	String	0	RET	$ == null
912	257	8	LocaleUtils.java	languagesByCountry	langs	List<Locale>	0	DEF	$ == null
48595	260	12	LocaleUtils.java	languagesByCountry	i	int	0	NIL-FOR	$ < locales.size()
48595	260	12	LocaleUtils.java	languagesByCountry	locales	List<Locale>	0	NIL-FOR	i < $.size()
913	262	16	LocaleUtils.java	languagesByCountry	locale	Locale	0	DEF	$.getVariant().isEmpty()
913	262	16	LocaleUtils.java	languagesByCountry	locale	Locale	0	DEF	countryCode.equals($.getCountry())
913	262	16	LocaleUtils.java	languagesByCountry	countryCode	String	0	DEF	$.equals(locale.getCountry())
914	285	8	LocaleUtils.java	countriesByLanguage	languageCode	String	0	RET	$ == null
915	289	8	LocaleUtils.java	countriesByLanguage	countries	List<Locale>	0	DEF	$ == null
48596	292	12	LocaleUtils.java	countriesByLanguage	i	int	0	NIL-FOR	$ < locales.size()
48596	292	12	LocaleUtils.java	countriesByLanguage	locales	List<Locale>	0	NIL-FOR	i < $.size()
916	294	16	LocaleUtils.java	countriesByLanguage	locale	Locale	0	DEF	languageCode.equals($.getLanguage())
916	294	16	LocaleUtils.java	countriesByLanguage	locale	Locale	0	DEF	$.getVariant().isEmpty()
916	294	16	LocaleUtils.java	countriesByLanguage	locale	Locale	0	DEF	$.getCountry().length() != 0
916	294	16	LocaleUtils.java	countriesByLanguage	languageCode	String	0	DEF	$.equals(locale.getLanguage())
1401	49	8	LookupTranslator.java	LookupTranslator	lookup	CharSequence[]	0	DEF	$ != null
1402	53	16	LookupTranslator.java	LookupTranslator	sz	int	0	DEF	$ < _shortest
1402	53	16	LookupTranslator.java	LookupTranslator	_shortest	int	0	DEF	sz < $
1403	56	16	LookupTranslator.java	LookupTranslator	sz	int	0	DEF	$ > _longest
1403	56	16	LookupTranslator.java	LookupTranslator	_longest	int	0	DEF	sz > $
1404	71	8	LookupTranslator.java	translate	THIS	LookupTranslator	0	DEF	index + $.longest > input.length()
1404	71	8	LookupTranslator.java	translate	input	CharSequence	0	DEF	index + longest > $.length()
1404	71	8	LookupTranslator.java	translate	index	int	0	DEF	$ + longest > input.length()
48643	75	8	LookupTranslator.java	translate	THIS	LookupTranslator	0	NIL-FOR	i >= $.shortest
48643	75	8	LookupTranslator.java	translate	i	int	0	NIL-FOR	$ >= shortest
1405	78	12	LookupTranslator.java	translate	result	CharSequence	0	RET	$ != null
1063	55	8	MemberUtils.java	setAccessibleWorkaround	o	AccessibleObject	0	RET	$ == null
1063	55	8	MemberUtils.java	setAccessibleWorkaround	o	AccessibleObject	0	RET	$.isAccessible()
1064	59	8	MemberUtils.java	setAccessibleWorkaround	THIS	MemberUtils	0	DEF	$.isPackageAccess(m.getDeclaringClass().getModifiers())
1064	59	8	MemberUtils.java	setAccessibleWorkaround	m	Member	0	DEF	isPackageAccess($.getDeclaringClass().getModifiers())
1064	59	8	MemberUtils.java	setAccessibleWorkaround	m	Member	0	DEF	Modifier.isPublic($.getModifiers())
48611	114	8	MemberUtils.java	getTotalTransformationCost	THIS	MemberUtils	0	NIL-FOR	i < srcArgs.$.length
48611	114	8	MemberUtils.java	getTotalTransformationCost	i	int	0	NIL-FOR	$ < srcArgs.length
48611	114	8	MemberUtils.java	getTotalTransformationCost	srcArgs	Class<?>[]	0	NIL-FOR	i < $.length
1065	132	8	MemberUtils.java	getObjectTransformationCost	destClass	Class<?>	0	RET	$.isPrimitive()
48612	136	8	MemberUtils.java	getObjectTransformationCost	srcClass	Class<?>	0	NIL-WHILE	destClass.equals($)
48612	136	8	MemberUtils.java	getObjectTransformationCost	srcClass	Class<?>	0	NIL-WHILE	$ != null
48612	136	8	MemberUtils.java	getObjectTransformationCost	destClass	Class<?>	0	NIL-WHILE	$.equals(srcClass)
1066	137	12	MemberUtils.java	getObjectTransformationCost	srcClass	Class<?>	0	DEF	ClassUtils.isAssignable($, destClass)
1066	137	12	MemberUtils.java	getObjectTransformationCost	destClass	Class<?>	0	DEF	$.isInterface()
1066	137	12	MemberUtils.java	getObjectTransformationCost	destClass	Class<?>	0	DEF	ClassUtils.isAssignable(srcClass, $)
1067	153	8	MemberUtils.java	getObjectTransformationCost	srcClass	Class<?>	0	DEF	$ == null
1068	169	8	MemberUtils.java	getPrimitivePromotionCost	cls	Class<?>	0	DEF	$.isPrimitive()
48613	174	8	MemberUtils.java	getPrimitivePromotionCost	THIS	MemberUtils	0	NIL-FOR	i < ORDERED_PRIMITIVE_TYPES.$.length
48613	174	8	MemberUtils.java	getPrimitivePromotionCost	i	int	0	NIL-FOR	$ < ORDERED_PRIMITIVE_TYPES.length
48613	174	8	MemberUtils.java	getPrimitivePromotionCost	cls	Class<?>	0	NIL-FOR	$ != destClass
48613	174	8	MemberUtils.java	getPrimitivePromotionCost	destClass	Class<?>	0	NIL-FOR	cls != $
1069	175	12	MemberUtils.java	getPrimitivePromotionCost	i	int	0	DEF	cls == ORDERED_PRIMITIVE_TYPES[$]
1069	175	12	MemberUtils.java	getPrimitivePromotionCost	cls	Class<?>	0	DEF	$ == ORDERED_PRIMITIVE_TYPES[i]
1070	177	16	MemberUtils.java	getPrimitivePromotionCost	THIS	MemberUtils	0	DEF	i < ORDERED_PRIMITIVE_TYPES.$.length - 1
1070	177	16	MemberUtils.java	getPrimitivePromotionCost	i	int	0	DEF	$ < ORDERED_PRIMITIVE_TYPES.length - 1
1071	86	8	MethodUtils.java	invokeMethod	args	Object	0	DEF	$ == null
1072	116	8	MethodUtils.java	invokeMethod	parameterTypes	Class<?>[]	0	DEF	$ == null
1073	119	8	MethodUtils.java	invokeMethod	args	Object[]	0	DEF	$ == null
1074	124	8	MethodUtils.java	invokeMethod	method	Method	0	NoSuchMethodException	$ == null
1075	153	8	MethodUtils.java	invokeExactMethod	args	Object	0	DEF	$ == null
1076	183	8	MethodUtils.java	invokeExactMethod	args	Object[]	0	DEF	$ == null
1077	186	8	MethodUtils.java	invokeExactMethod	parameterTypes	Class<?>[]	0	DEF	$ == null
1078	191	8	MethodUtils.java	invokeExactMethod	method	Method	0	NoSuchMethodException	$ == null
1079	222	8	MethodUtils.java	invokeExactStaticMethod	args	Object[]	0	DEF	$ == null
1080	225	8	MethodUtils.java	invokeExactStaticMethod	parameterTypes	Class<?>[]	0	DEF	$ == null
1081	229	8	MethodUtils.java	invokeExactStaticMethod	method	Method	0	NoSuchMethodException	$ == null
1082	263	8	MethodUtils.java	invokeStaticMethod	args	Object	0	DEF	$ == null
1083	296	8	MethodUtils.java	invokeStaticMethod	parameterTypes	Class<?>[]	0	DEF	$ == null
1084	299	8	MethodUtils.java	invokeStaticMethod	args	Object[]	0	DEF	$ == null
1085	304	8	MethodUtils.java	invokeStaticMethod	method	Method	0	NoSuchMethodException	$ == null
1086	332	8	MethodUtils.java	invokeExactStaticMethod	args	Object	0	DEF	$ == null
