id	line	column	filename	methodname	varname	vartype	else	return	right
47	182	12	NumberUtils.java	createNumber	expPos	int	1	DEF	$ < val.length() - 1
47	182	12	NumberUtils.java	createNumber	expPos	int	1	DEF	$ > -1
47	182	12	NumberUtils.java	createNumber	val	String	1	DEF	expPos < $.length() - 1
48	193	20	NumberUtils.java	createNumber	THIS	NumberUtils	0	RET	$.isDigits(numeric)
48	193	20	NumberUtils.java	createNumber	THIS	NumberUtils	0	RET	$.isDigits(numeric.substring(1))
48	193	20	NumberUtils.java	createNumber	numeric	String	0	RET	isDigits($)
48	193	20	NumberUtils.java	createNumber	numeric	String	0	RET	$.charAt(0) == '-'
48	193	20	NumberUtils.java	createNumber	numeric	String	0	RET	isDigits($.substring(1))
48	193	20	NumberUtils.java	createNumber	dec	String	0	RET	$ == null
48	193	20	NumberUtils.java	createNumber	exp	String	0	RET	$ == null
49	209	24	NumberUtils.java	createNumber	f	Float	0	RET	$.isInfinite()
49	209	24	NumberUtils.java	createNumber	f	Float	0	RET	$.floatValue() == 0.0F
49	209	24	NumberUtils.java	createNumber	allZeros	boolean	0	RET	$
50	223	24	NumberUtils.java	createNumber	d	Double	0	RET	$.isInfinite()
50	223	24	NumberUtils.java	createNumber	d	Double	0	RET	$.floatValue() == 0.0D
50	223	24	NumberUtils.java	createNumber	allZeros	boolean	0	RET	$
51	242	12	NumberUtils.java	createNumber	expPos	int	1	DEF	$ < val.length() - 1
51	242	12	NumberUtils.java	createNumber	expPos	int	1	DEF	$ > -1
51	242	12	NumberUtils.java	createNumber	val	String	1	DEF	expPos < $.length() - 1
52	247	12	NumberUtils.java	createNumber	dec	String	1	RET	$ == null
52	247	12	NumberUtils.java	createNumber	exp	String	1	RET	$ == null
53	266	20	NumberUtils.java	createNumber	f	Float	0	RET	$.isInfinite()
53	266	20	NumberUtils.java	createNumber	f	Float	0	RET	$.floatValue() == 0.0F
53	266	20	NumberUtils.java	createNumber	allZeros	boolean	0	RET	$
54	274	20	NumberUtils.java	createNumber	d	Double	0	RET	$.doubleValue() == 0.0D
54	274	20	NumberUtils.java	createNumber	d	Double	0	RET	$.isInfinite()
54	274	20	NumberUtils.java	createNumber	allZeros	boolean	0	RET	$
55	297	8	NumberUtils.java	isAllZeros	s	String	0	RET	$ == null
52133	300	8	NumberUtils.java	isAllZeros	i	int	0	NIL-FOR	$ >= 0
56	301	12	NumberUtils.java	isAllZeros	i	int	0	RET	s.charAt($) != '0'
56	301	12	NumberUtils.java	isAllZeros	s	String	0	RET	$.charAt(i) != '0'
57	391	8	NumberUtils.java	minimum	a	long	0	DEF	b < $
57	391	8	NumberUtils.java	minimum	b	long	0	DEF	$ < a
58	394	8	NumberUtils.java	minimum	a	long	0	DEF	c < $
58	394	8	NumberUtils.java	minimum	c	long	0	DEF	$ < a
59	409	8	NumberUtils.java	minimum	a	int	0	DEF	b < $
59	409	8	NumberUtils.java	minimum	b	int	0	DEF	$ < a
60	412	8	NumberUtils.java	minimum	a	int	0	DEF	c < $
60	412	8	NumberUtils.java	minimum	c	int	0	DEF	$ < a
61	427	8	NumberUtils.java	maximum	a	long	0	DEF	b > $
61	427	8	NumberUtils.java	maximum	b	long	0	DEF	$ > a
62	430	8	NumberUtils.java	maximum	a	long	0	DEF	c > $
62	430	8	NumberUtils.java	maximum	c	long	0	DEF	$ > a
63	445	8	NumberUtils.java	maximum	a	int	0	DEF	b > $
63	445	8	NumberUtils.java	maximum	b	int	0	DEF	$ > a
64	448	8	NumberUtils.java	maximum	a	int	0	DEF	c > $
64	448	8	NumberUtils.java	maximum	c	int	0	DEF	$ > a
65	491	8	NumberUtils.java	compare	lhs	double	0	RET	$ < rhs
65	491	8	NumberUtils.java	compare	rhs	double	0	RET	lhs < $
66	494	8	NumberUtils.java	compare	lhs	double	0	RET	$ > rhs
66	494	8	NumberUtils.java	compare	rhs	double	0	RET	lhs > $
67	503	8	NumberUtils.java	compare	lhsBits	long	0	RET	$ == rhsBits
67	503	8	NumberUtils.java	compare	rhsBits	long	0	RET	lhsBits == $
68	512	8	NumberUtils.java	compare	lhsBits	long	1	RET	$ < rhsBits
68	512	8	NumberUtils.java	compare	rhsBits	long	1	RET	lhsBits < $
69	552	8	NumberUtils.java	compare	lhs	float	0	RET	$ < rhs
69	552	8	NumberUtils.java	compare	rhs	float	0	RET	lhs < $
70	555	8	NumberUtils.java	compare	lhs	float	0	RET	$ > rhs
70	555	8	NumberUtils.java	compare	rhs	float	0	RET	lhs > $
71	564	8	NumberUtils.java	compare	lhsBits	int	0	RET	$ == rhsBits
71	564	8	NumberUtils.java	compare	rhsBits	int	0	RET	lhsBits == $
72	573	8	NumberUtils.java	compare	lhsBits	int	1	RET	$ < rhsBits
72	573	8	NumberUtils.java	compare	rhsBits	int	1	RET	lhsBits < $
73	593	8	NumberUtils.java	isDigits	str	String	0	RET	$ == null
73	593	8	NumberUtils.java	isDigits	str	String	0	RET	$.length() == 0
52134	596	8	NumberUtils.java	isDigits	i	int	0	NIL-FOR	$ < str.length()
52134	596	8	NumberUtils.java	isDigits	str	String	0	NIL-FOR	i < $.length()
74	597	12	NumberUtils.java	isDigits	i	int	0	RET	Character.isDigit(str.charAt($))
74	597	12	NumberUtils.java	isDigits	str	String	0	RET	Character.isDigit($.charAt(i))
75	618	8	NumberUtils.java	isNumber	str	String	0	RET	StringUtils.isEmpty($)
76	629	8	NumberUtils.java	isNumber	sz	int	0	RET	$ > start + 1
76	629	8	NumberUtils.java	isNumber	start	int	0	RET	sz > $ + 1
77	630	12	NumberUtils.java	isNumber	chars	char[]	0	RET	$[start + 1] == 'x'
77	630	12	NumberUtils.java	isNumber	chars	char[]	0	RET	$[start] == '0'
77	630	12	NumberUtils.java	isNumber	start	int	0	RET	chars[$ + 1] == 'x'
77	630	12	NumberUtils.java	isNumber	start	int	0	RET	chars[$] == '0'
78	632	16	NumberUtils.java	isNumber	i	int	0	RET	$ == sz
78	632	16	NumberUtils.java	isNumber	sz	int	0	RET	i == $
52135	636	16	NumberUtils.java	isNumber	THIS	NumberUtils	0	NIL-FOR	i < chars.$.length
52135	636	16	NumberUtils.java	isNumber	i	int	0	NIL-FOR	$ < chars.length
52135	636	16	NumberUtils.java	isNumber	chars	char[]	0	NIL-FOR	i < $.length
79	637	20	NumberUtils.java	isNumber	i	int	0	RET	chars[$] < 'A'
79	637	20	NumberUtils.java	isNumber	i	int	0	RET	chars[$] < 'a'
79	637	20	NumberUtils.java	isNumber	i	int	0	RET	chars[$] > '9'
79	637	20	NumberUtils.java	isNumber	i	int	0	RET	chars[$] > 'f'
79	637	20	NumberUtils.java	isNumber	i	int	0	RET	chars[$] > 'F'
79	637	20	NumberUtils.java	isNumber	i	int	0	RET	chars[$] < '0'
79	637	20	NumberUtils.java	isNumber	chars	char[]	0	RET	$[i] < 'A'
79	637	20	NumberUtils.java	isNumber	chars	char[]	0	RET	$[i] < 'a'
79	637	20	NumberUtils.java	isNumber	chars	char[]	0	RET	$[i] > '9'
79	637	20	NumberUtils.java	isNumber	chars	char[]	0	RET	$[i] > 'f'
79	637	20	NumberUtils.java	isNumber	chars	char[]	0	RET	$[i] > 'F'
79	637	20	NumberUtils.java	isNumber	chars	char[]	0	RET	$[i] < '0'
52136	651	8	NumberUtils.java	isNumber	sz	int	0	NIL-WHILE	i < $ + 1
52136	651	8	NumberUtils.java	isNumber	sz	int	0	NIL-WHILE	i < $
52136	651	8	NumberUtils.java	isNumber	allowSigns	boolean	0	NIL-WHILE	$
52136	651	8	NumberUtils.java	isNumber	foundDigit	boolean	0	NIL-WHILE	$
52136	651	8	NumberUtils.java	isNumber	i	int	0	NIL-WHILE	$ < sz + 1
52136	651	8	NumberUtils.java	isNumber	i	int	0	NIL-WHILE	$ < sz
80	652	12	NumberUtils.java	isNumber	chars	char[]	1	DEF	$[i] >= '0'
80	652	12	NumberUtils.java	isNumber	chars	char[]	1	DEF	$[i] <= '9'
80	652	12	NumberUtils.java	isNumber	i	int	1	DEF	chars[$] >= '0'
80	652	12	NumberUtils.java	isNumber	i	int	1	DEF	chars[$] <= '9'
81	656	19	NumberUtils.java	isNumber	chars	char[]	1	RET	$[i] == '.'
81	656	19	NumberUtils.java	isNumber	i	int	1	RET	chars[$] == '.'
82	657	16	NumberUtils.java	isNumber	hasExp	boolean	0	RET	$
82	657	16	NumberUtils.java	isNumber	hasDecPoint	boolean	0	RET	$
83	662	19	NumberUtils.java	isNumber	chars	char[]	1	RET	$[i] == 'e'
83	662	19	NumberUtils.java	isNumber	chars	char[]	1	RET	$[i] == 'E'
83	662	19	NumberUtils.java	isNumber	i	int	1	RET	chars[$] == 'e'
83	662	19	NumberUtils.java	isNumber	i	int	1	RET	chars[$] == 'E'
84	664	16	NumberUtils.java	isNumber	hasExp	boolean	0	RET	$
85	668	16	NumberUtils.java	isNumber	foundDigit	boolean	0	RET	$
86	673	19	NumberUtils.java	isNumber	chars	char[]	1	RET	$[i] == '-'
86	673	19	NumberUtils.java	isNumber	chars	char[]	1	RET	$[i] == '+'
86	673	19	NumberUtils.java	isNumber	i	int	1	RET	chars[$] == '-'
86	673	19	NumberUtils.java	isNumber	i	int	1	RET	chars[$] == '+'
87	674	16	NumberUtils.java	isNumber	allowSigns	boolean	0	RET	$
88	684	8	NumberUtils.java	isNumber	THIS	NumberUtils	0	RET	i < chars.$.length
88	684	8	NumberUtils.java	isNumber	chars	char[]	0	RET	i < $.length
88	684	8	NumberUtils.java	isNumber	i	int	0	RET	$ < chars.length
89	685	12	NumberUtils.java	isNumber	chars	char[]	0	RET	$[i] >= '0'
89	685	12	NumberUtils.java	isNumber	chars	char[]	0	RET	$[i] <= '9'
89	685	12	NumberUtils.java	isNumber	i	int	0	RET	chars[$] >= '0'
89	685	12	NumberUtils.java	isNumber	i	int	0	RET	chars[$] <= '9'
90	689	12	NumberUtils.java	isNumber	chars	char[]	0	RET	$[i] == 'e'
90	689	12	NumberUtils.java	isNumber	chars	char[]	0	RET	$[i] == 'E'
90	689	12	NumberUtils.java	isNumber	i	int	0	RET	chars[$] == 'e'
90	689	12	NumberUtils.java	isNumber	i	int	0	RET	chars[$] == 'E'
91	693	12	NumberUtils.java	isNumber	chars	char[]	0	RET	$[i] == 'F'
91	693	12	NumberUtils.java	isNumber	chars	char[]	0	RET	$[i] == 'd'
91	693	12	NumberUtils.java	isNumber	chars	char[]	0	RET	$[i] == 'D'
91	693	12	NumberUtils.java	isNumber	chars	char[]	0	RET	$[i] == 'f'
91	693	12	NumberUtils.java	isNumber	allowSigns	boolean	0	RET	$
91	693	12	NumberUtils.java	isNumber	i	int	0	RET	chars[$] == 'F'
91	693	12	NumberUtils.java	isNumber	i	int	0	RET	chars[$] == 'd'
91	693	12	NumberUtils.java	isNumber	i	int	0	RET	chars[$] == 'D'
91	693	12	NumberUtils.java	isNumber	i	int	0	RET	chars[$] == 'f'
92	700	12	NumberUtils.java	isNumber	chars	char[]	0	RET	$[i] == 'l'
92	700	12	NumberUtils.java	isNumber	chars	char[]	0	RET	$[i] == 'L'
92	700	12	NumberUtils.java	isNumber	i	int	0	RET	chars[$] == 'l'
92	700	12	NumberUtils.java	isNumber	i	int	0	RET	chars[$] == 'L'
1646	172	8	NumberUtils.java	toInt	str	String	0	RET	$ == null
1647	221	8	NumberUtils.java	toLong	str	String	0	RET	$ == null
1648	273	6	NumberUtils.java	toFloat	str	String	0	RET	$ == null
1649	325	6	NumberUtils.java	toDouble	str	String	0	RET	$ == null
1650	398	8	NumberUtils.java	createNumber	str	String	0	RET	$ == null
1651	401	8	NumberUtils.java	createNumber	str	String	0	NumberFormatException	StringUtils.isBlank($)
1652	404	8	NumberUtils.java	createNumber	str	String	0	RET	$.startsWith("--")
1653	411	8	NumberUtils.java	createNumber	str	String	0	RET	$.startsWith("-0x")
1653	411	8	NumberUtils.java	createNumber	str	String	0	RET	$.startsWith("0x")
1654	421	8	NumberUtils.java	createNumber	decPos	int	1	NumberFormatException	$ > -1
1655	423	12	NumberUtils.java	createNumber	expPos	int	1	NumberFormatException	$ > -1
1656	424	16	NumberUtils.java	createNumber	decPos	int	0	NumberFormatException	expPos < $
1656	424	16	NumberUtils.java	createNumber	expPos	int	0	NumberFormatException	$ < decPos
1657	433	12	NumberUtils.java	createNumber	expPos	int	1	DEF	$ > -1
1658	440	8	NumberUtils.java	createNumber	lastChar	char	1	NumberFormatException:RET	Character.isDigit($)
1659	441	12	NumberUtils.java	createNumber	expPos	int	1	DEF	$ < str.length() - 1
1659	441	12	NumberUtils.java	createNumber	expPos	int	1	DEF	$ > -1
1659	441	12	NumberUtils.java	createNumber	str	String	1	DEF	expPos < $.length() - 1
1660	452	20	NumberUtils.java	createNumber	THIS	NumberUtils	0	RET	$.isDigits(numeric.substring(1))
1660	452	20	NumberUtils.java	createNumber	numeric	String	0	RET	isDigits($.substring(1))
1660	452	20	NumberUtils.java	createNumber	numeric	String	0	RET	$.charAt(0) == '-'
1660	452	20	NumberUtils.java	createNumber	numeric	String	0	RET	Character.isDigit($.charAt(0))
1660	452	20	NumberUtils.java	createNumber	dec	String	0	RET	$ == null
1660	452	20	NumberUtils.java	createNumber	exp	String	0	RET	$ == null
1661	469	24	NumberUtils.java	createNumber	f	Float	0	RET	$.isInfinite()
1661	469	24	NumberUtils.java	createNumber	f	Float	0	RET	$.floatValue() == 0.0F
1661	469	24	NumberUtils.java	createNumber	allZeros	boolean	0	RET	$
1662	483	24	NumberUtils.java	createNumber	d	Double	0	RET	$.isInfinite()
1662	483	24	NumberUtils.java	createNumber	d	Double	0	RET	$.floatValue() == 0.0D
1662	483	24	NumberUtils.java	createNumber	allZeros	boolean	0	RET	$
1663	502	12	NumberUtils.java	createNumber	expPos	int	1	DEF	$ > -1
1663	502	12	NumberUtils.java	createNumber	expPos	int	1	DEF	$ < str.length() - 1
1663	502	12	NumberUtils.java	createNumber	str	String	1	DEF	expPos < $.length() - 1
1664	507	12	NumberUtils.java	createNumber	dec	String	1	RET	$ == null
1664	507	12	NumberUtils.java	createNumber	exp	String	1	RET	$ == null
1665	526	20	NumberUtils.java	createNumber	f	Float	0	RET	$.floatValue() == 0.0F
1665	526	20	NumberUtils.java	createNumber	f	Float	0	RET	$.isInfinite()
1665	526	20	NumberUtils.java	createNumber	allZeros	boolean	0	RET	$
1666	534	20	NumberUtils.java	createNumber	d	Double	0	RET	$.isInfinite()
1666	534	20	NumberUtils.java	createNumber	d	Double	0	RET	$.doubleValue() == 0.0D
1666	534	20	NumberUtils.java	createNumber	allZeros	boolean	0	RET	$
1667	556	8	NumberUtils.java	isAllZeros	str	String	0	RET	$ == null
52416	559	8	NumberUtils.java	isAllZeros	i	int	0	NIL-FOR	$ >= 0
1668	560	12	NumberUtils.java	isAllZeros	i	int	0	RET	str.charAt($) != '0'
1668	560	12	NumberUtils.java	isAllZeros	str	String	0	RET	$.charAt(i) != '0'
1669	578	8	NumberUtils.java	createFloat	str	String	0	RET	$ == null
1670	594	8	NumberUtils.java	createDouble	str	String	0	RET	$ == null
1671	611	8	NumberUtils.java	createInteger	str	String	0	RET	$ == null
1672	628	8	NumberUtils.java	createLong	str	String	0	RET	$ == null
1673	644	8	NumberUtils.java	createBigInteger	str	String	0	RET	$ == null
1674	660	8	NumberUtils.java	createBigDecimal	str	String	0	RET	$ == null
1675	664	8	NumberUtils.java	createBigDecimal	str	String	0	NumberFormatException	StringUtils.isBlank($)
1676	680	8	NumberUtils.java	equals	array1	byte[]	0	RET	$ == array2
1676	680	8	NumberUtils.java	equals	array2	byte[]	0	RET	array1 == $
1677	683	8	NumberUtils.java	equals	array1	byte[]	0	RET	$ == null
1677	683	8	NumberUtils.java	equals	array2	byte[]	0	RET	$ == null
1678	686	8	NumberUtils.java	equals	THIS	NumberUtils	0	RET	array1.$.length != array2.$.length
1678	686	8	NumberUtils.java	equals	array1	byte[]	0	RET	$.length != array2.length
1678	686	8	NumberUtils.java	equals	array2	byte[]	0	RET	array1.length != $.length
52417	690	8	NumberUtils.java	equals	THIS	NumberUtils	0	NIL-FOR	i<array1.$.length
52417	690	8	NumberUtils.java	equals	i	int	0	NIL-FOR	$<array1.length
52417	690	8	NumberUtils.java	equals	array1	byte[]	0	NIL-FOR	i<$.length
1679	691	12	NumberUtils.java	equals	i	int	0	RET	array1[$] != array2[$]
1679	691	12	NumberUtils.java	equals	array1	byte[]	0	RET	$[i] != array2[i]
1679	691	12	NumberUtils.java	equals	array2	byte[]	0	RET	array1[i] != $[i]
1680	707	8	NumberUtils.java	equals	array1	short[]	0	RET	$ == array2
1680	707	8	NumberUtils.java	equals	array2	short[]	0	RET	array1 == $
1681	710	8	NumberUtils.java	equals	array1	short[]	0	RET	$ == null
1681	710	8	NumberUtils.java	equals	array2	short[]	0	RET	$ == null
1682	713	8	NumberUtils.java	equals	THIS	NumberUtils	0	RET	array1.$.length != array2.$.length
1682	713	8	NumberUtils.java	equals	array1	short[]	0	RET	$.length != array2.length
1682	713	8	NumberUtils.java	equals	array2	short[]	0	RET	array1.length != $.length
52418	717	8	NumberUtils.java	equals	THIS	NumberUtils	0	NIL-FOR	i<array1.$.length
52418	717	8	NumberUtils.java	equals	i	int	0	NIL-FOR	$<array1.length
52418	717	8	NumberUtils.java	equals	array1	short[]	0	NIL-FOR	i<$.length
1683	718	12	NumberUtils.java	equals	i	int	0	RET	array1[$] != array2[$]
1683	718	12	NumberUtils.java	equals	array1	short[]	0	RET	$[i] != array2[i]
1683	718	12	NumberUtils.java	equals	array2	short[]	0	RET	array1[i] != $[i]
1684	734	8	NumberUtils.java	equals	array1	int[]	0	RET	$ == array2
1684	734	8	NumberUtils.java	equals	array2	int[]	0	RET	array1 == $
1685	737	8	NumberUtils.java	equals	array1	int[]	0	RET	$ == null
1685	737	8	NumberUtils.java	equals	array2	int[]	0	RET	$ == null
1686	740	8	NumberUtils.java	equals	THIS	NumberUtils	0	RET	array1.$.length != array2.$.length
1686	740	8	NumberUtils.java	equals	array1	int[]	0	RET	$.length != array2.length
1686	740	8	NumberUtils.java	equals	array2	int[]	0	RET	array1.length != $.length
52419	744	8	NumberUtils.java	equals	THIS	NumberUtils	0	NIL-FOR	i<array1.$.length
52419	744	8	NumberUtils.java	equals	i	int	0	NIL-FOR	$<array1.length
52419	744	8	NumberUtils.java	equals	array1	int[]	0	NIL-FOR	i<$.length
1687	745	12	NumberUtils.java	equals	i	int	0	RET	array1[$] != array2[$]
1687	745	12	NumberUtils.java	equals	array1	int[]	0	RET	$[i] != array2[i]
1687	745	12	NumberUtils.java	equals	array2	int[]	0	RET	array1[i] != $[i]
1688	761	8	NumberUtils.java	equals	array1	long[]	0	RET	$ == array2
1688	761	8	NumberUtils.java	equals	array2	long[]	0	RET	array1 == $
1689	764	8	NumberUtils.java	equals	array1	long[]	0	RET	$ == null
1689	764	8	NumberUtils.java	equals	array2	long[]	0	RET	$ == null
1690	767	8	NumberUtils.java	equals	THIS	NumberUtils	0	RET	array1.$.length != array2.$.length
1690	767	8	NumberUtils.java	equals	array1	long[]	0	RET	$.length != array2.length
1690	767	8	NumberUtils.java	equals	array2	long[]	0	RET	array1.length != $.length
52420	771	8	NumberUtils.java	equals	THIS	NumberUtils	0	NIL-FOR	i<array1.$.length
52420	771	8	NumberUtils.java	equals	i	int	0	NIL-FOR	$<array1.length
52420	771	8	NumberUtils.java	equals	array1	long[]	0	NIL-FOR	i<$.length
1691	772	12	NumberUtils.java	equals	i	int	0	RET	array1[$] != array2[$]
1691	772	12	NumberUtils.java	equals	array1	long[]	0	RET	$[i] != array2[i]
1691	772	12	NumberUtils.java	equals	array2	long[]	0	RET	array1[i] != $[i]
1692	788	8	NumberUtils.java	equals	array1	float[]	0	RET	$ == array2
1692	788	8	NumberUtils.java	equals	array2	float[]	0	RET	array1 == $
1693	791	8	NumberUtils.java	equals	array1	float[]	0	RET	$ == null
1693	791	8	NumberUtils.java	equals	array2	float[]	0	RET	$ == null
1694	794	8	NumberUtils.java	equals	THIS	NumberUtils	0	RET	array1.$.length != array2.$.length
1694	794	8	NumberUtils.java	equals	array1	float[]	0	RET	$.length != array2.length
1694	794	8	NumberUtils.java	equals	array2	float[]	0	RET	array1.length != $.length
52421	798	8	NumberUtils.java	equals	THIS	NumberUtils	0	NIL-FOR	i<array1.$.length
52421	798	8	NumberUtils.java	equals	i	int	0	NIL-FOR	$<array1.length
52421	798	8	NumberUtils.java	equals	array1	float[]	0	NIL-FOR	i<$.length
1695	799	12	NumberUtils.java	equals	THIS	NumberUtils	0	RET	$.compare(array1[i], array2[i]) != 0
1695	799	12	NumberUtils.java	equals	i	int	0	RET	compare(array1[$], array2[$]) != 0
1695	799	12	NumberUtils.java	equals	array1	float[]	0	RET	compare($[i], array2[i]) != 0
1695	799	12	NumberUtils.java	equals	array2	float[]	0	RET	compare(array1[i], $[i]) != 0
1696	815	8	NumberUtils.java	equals	array1	double[]	0	RET	$ == array2
1696	815	8	NumberUtils.java	equals	array2	double[]	0	RET	array1 == $
1697	818	8	NumberUtils.java	equals	array1	double[]	0	RET	$ == null
1697	818	8	NumberUtils.java	equals	array2	double[]	0	RET	$ == null
1698	821	8	NumberUtils.java	equals	THIS	NumberUtils	0	RET	array1.$.length != array2.$.length
1698	821	8	NumberUtils.java	equals	array1	double[]	0	RET	$.length != array2.length
1698	821	8	NumberUtils.java	equals	array2	double[]	0	RET	array1.length != $.length
52422	825	8	NumberUtils.java	equals	THIS	NumberUtils	0	NIL-FOR	i<array1.$.length
52422	825	8	NumberUtils.java	equals	i	int	0	NIL-FOR	$<array1.length
52422	825	8	NumberUtils.java	equals	array1	double[]	0	NIL-FOR	i<$.length
1699	826	12	NumberUtils.java	equals	THIS	NumberUtils	0	RET	$.compare(array1[i], array2[i]) != 0
1699	826	12	NumberUtils.java	equals	i	int	0	RET	compare(array1[$], array2[$]) != 0
1699	826	12	NumberUtils.java	equals	array1	double[]	0	RET	compare($[i], array2[i]) != 0
1699	826	12	NumberUtils.java	equals	array2	double[]	0	RET	compare(array1[i], $[i]) != 0
1700	846	8	NumberUtils.java	min	array	long[]	1	IllegalArgumentException	$ == null
1701	848	15	NumberUtils.java	min	THIS	NumberUtils	0	IllegalArgumentException	array.$.length == 0
1701	848	15	NumberUtils.java	min	array	long[]	0	IllegalArgumentException	$.length == 0
52423	854	8	NumberUtils.java	min	THIS	NumberUtils	0	NIL-FOR	i < array.$.length
52423	854	8	NumberUtils.java	min	i	int	0	NIL-FOR	$ < array.length
52423	854	8	NumberUtils.java	min	array	long[]	0	NIL-FOR	i < $.length
1702	855	12	NumberUtils.java	min	i	int	0	DEF	array[$] < min
1702	855	12	NumberUtils.java	min	min	long	0	DEF	array[i] < $
1702	855	12	NumberUtils.java	min	array	long[]	0	DEF	$[i] < min
1703	873	8	NumberUtils.java	min	array	int[]	1	IllegalArgumentException	$ == null
1704	875	15	NumberUtils.java	min	THIS	NumberUtils	0	IllegalArgumentException	array.$.length == 0
1704	875	15	NumberUtils.java	min	array	int[]	0	IllegalArgumentException	$.length == 0
52424	881	8	NumberUtils.java	min	THIS	NumberUtils	0	NIL-FOR	j < array.$.length
52424	881	8	NumberUtils.java	min	j	int	0	NIL-FOR	$ < array.length
52424	881	8	NumberUtils.java	min	array	int[]	0	NIL-FOR	j < $.length
1705	882	12	NumberUtils.java	min	j	int	0	DEF	array[$] < min
1705	882	12	NumberUtils.java	min	min	int	0	DEF	array[j] < $
1705	882	12	NumberUtils.java	min	array	int[]	0	DEF	$[j] < min
1706	900	8	NumberUtils.java	min	array	short[]	1	IllegalArgumentException	$ == null
1707	902	15	NumberUtils.java	min	THIS	NumberUtils	0	IllegalArgumentException	array.$.length == 0
1707	902	15	NumberUtils.java	min	array	short[]	0	IllegalArgumentException	$.length == 0
52425	908	8	NumberUtils.java	min	THIS	NumberUtils	0	NIL-FOR	i < array.$.length
52425	908	8	NumberUtils.java	min	i	int	0	NIL-FOR	$ < array.length
52425	908	8	NumberUtils.java	min	array	short[]	0	NIL-FOR	i < $.length
1708	909	12	NumberUtils.java	min	i	int	0	DEF	array[$] < min
1708	909	12	NumberUtils.java	min	min	short	0	DEF	array[i] < $
1708	909	12	NumberUtils.java	min	array	short[]	0	DEF	$[i] < min
1709	927	8	NumberUtils.java	min	array	byte[]	1	IllegalArgumentException	$ == null
1710	929	15	NumberUtils.java	min	THIS	NumberUtils	0	IllegalArgumentException	array.$.length == 0
1710	929	15	NumberUtils.java	min	array	byte[]	0	IllegalArgumentException	$.length == 0
52426	935	8	NumberUtils.java	min	THIS	NumberUtils	0	NIL-FOR	i < array.$.length
52426	935	8	NumberUtils.java	min	i	int	0	NIL-FOR	$ < array.length
52426	935	8	NumberUtils.java	min	array	byte[]	0	NIL-FOR	i < $.length
1711	936	12	NumberUtils.java	min	i	int	0	DEF	array[$] < min
1711	936	12	NumberUtils.java	min	min	byte	0	DEF	array[i] < $
1711	936	12	NumberUtils.java	min	array	byte[]	0	DEF	$[i] < min
1712	954	8	NumberUtils.java	min	array	double[]	1	IllegalArgumentException	$ == null
1713	956	15	NumberUtils.java	min	THIS	NumberUtils	0	IllegalArgumentException	array.$.length == 0
1713	956	15	NumberUtils.java	min	array	double[]	0	IllegalArgumentException	$.length == 0
52427	962	8	NumberUtils.java	min	THIS	NumberUtils	0	NIL-FOR	i < array.$.length
52427	962	8	NumberUtils.java	min	i	int	0	NIL-FOR	$ < array.length
52427	962	8	NumberUtils.java	min	array	double[]	0	NIL-FOR	i < $.length
1714	963	12	NumberUtils.java	min	i	int	0	DEF	array[$] < min
1714	963	12	NumberUtils.java	min	min	double	0	DEF	array[i] < $
1714	963	12	NumberUtils.java	min	array	double[]	0	DEF	$[i] < min
1715	981	8	NumberUtils.java	min	array	float[]	1	IllegalArgumentException	$ == null
1716	983	15	NumberUtils.java	min	THIS	NumberUtils	0	IllegalArgumentException	array.$.length == 0
1716	983	15	NumberUtils.java	min	array	float[]	0	IllegalArgumentException	$.length == 0
52428	989	8	NumberUtils.java	min	THIS	NumberUtils	0	NIL-FOR	i < array.$.length
52428	989	8	NumberUtils.java	min	i	int	0	NIL-FOR	$ < array.length
52428	989	8	NumberUtils.java	min	array	float[]	0	NIL-FOR	i < $.length
1717	990	12	NumberUtils.java	min	i	int	0	DEF	array[$] < min
1717	990	12	NumberUtils.java	min	min	float	0	DEF	array[i] < $
1717	990	12	NumberUtils.java	min	array	float[]	0	DEF	$[i] < min
1718	1010	8	NumberUtils.java	max	array	long[]	1	IllegalArgumentException	$ == null
1719	1012	15	NumberUtils.java	max	THIS	NumberUtils	0	IllegalArgumentException	array.$.length == 0
1719	1012	15	NumberUtils.java	max	array	long[]	0	IllegalArgumentException	$.length == 0
52429	1018	8	NumberUtils.java	max	THIS	NumberUtils	0	NIL-FOR	j < array.$.length
52429	1018	8	NumberUtils.java	max	j	int	0	NIL-FOR	$ < array.length
52429	1018	8	NumberUtils.java	max	array	long[]	0	NIL-FOR	j < $.length
1720	1019	12	NumberUtils.java	max	j	int	0	DEF	array[$] > max
1720	1019	12	NumberUtils.java	max	max	long	0	DEF	array[j] > $
1720	1019	12	NumberUtils.java	max	array	long[]	0	DEF	$[j] > max
1721	1037	8	NumberUtils.java	max	array	int[]	1	IllegalArgumentException	$ == null
1722	1039	15	NumberUtils.java	max	THIS	NumberUtils	0	IllegalArgumentException	array.$.length == 0
1722	1039	15	NumberUtils.java	max	array	int[]	0	IllegalArgumentException	$.length == 0
52430	1045	8	NumberUtils.java	max	THIS	NumberUtils	0	NIL-FOR	j < array.$.length
52430	1045	8	NumberUtils.java	max	j	int	0	NIL-FOR	$ < array.length
52430	1045	8	NumberUtils.java	max	array	int[]	0	NIL-FOR	j < $.length
1723	1046	12	NumberUtils.java	max	j	int	0	DEF	array[$] > max
