id	line	column	filename	methodname	varname	vartype	else	return	right
2051	1332	8	NumberUtils.java	isNumber	sz	int	0	RET	$ > start + 1
2051	1332	8	NumberUtils.java	isNumber	start	int	0	RET	chars[$] == '0'
2051	1332	8	NumberUtils.java	isNumber	start	int	0	RET	chars[$ + 1] == 'x'
2051	1332	8	NumberUtils.java	isNumber	start	int	0	RET	sz > $ + 1
2052	1334	12	NumberUtils.java	isNumber	i	int	0	RET	$ == sz
2052	1334	12	NumberUtils.java	isNumber	sz	int	0	RET	i == $
49678	1338	12	NumberUtils.java	isNumber	THIS	NumberUtils	0	NIL-FOR	i < chars.$.length
49678	1338	12	NumberUtils.java	isNumber	i	int	0	NIL-FOR	$ < chars.length
49678	1338	12	NumberUtils.java	isNumber	chars	char[]	0	NIL-FOR	i < $.length
2053	1339	16	NumberUtils.java	isNumber	i	int	0	RET	chars[$] > '9'
2053	1339	16	NumberUtils.java	isNumber	i	int	0	RET	chars[$] > 'f'
2053	1339	16	NumberUtils.java	isNumber	i	int	0	RET	chars[$] < 'A'
2053	1339	16	NumberUtils.java	isNumber	i	int	0	RET	chars[$] < 'a'
2053	1339	16	NumberUtils.java	isNumber	i	int	0	RET	chars[$] > 'F'
2053	1339	16	NumberUtils.java	isNumber	i	int	0	RET	chars[$] < '0'
2053	1339	16	NumberUtils.java	isNumber	chars	char[]	0	RET	$[i] > '9'
2053	1339	16	NumberUtils.java	isNumber	chars	char[]	0	RET	$[i] > 'f'
2053	1339	16	NumberUtils.java	isNumber	chars	char[]	0	RET	$[i] < 'A'
2053	1339	16	NumberUtils.java	isNumber	chars	char[]	0	RET	$[i] < 'a'
2053	1339	16	NumberUtils.java	isNumber	chars	char[]	0	RET	$[i] > 'F'
2053	1339	16	NumberUtils.java	isNumber	chars	char[]	0	RET	$[i] < '0'
49679	1352	8	NumberUtils.java	isNumber	sz	int	0	NIL-WHILE	i < $ + 1
49679	1352	8	NumberUtils.java	isNumber	sz	int	0	NIL-WHILE	i < $
49679	1352	8	NumberUtils.java	isNumber	allowSigns	boolean	0	NIL-WHILE	$
49679	1352	8	NumberUtils.java	isNumber	foundDigit	boolean	0	NIL-WHILE	$
49679	1352	8	NumberUtils.java	isNumber	i	int	0	NIL-WHILE	$ < sz + 1
49679	1352	8	NumberUtils.java	isNumber	i	int	0	NIL-WHILE	$ < sz
2054	1353	12	NumberUtils.java	isNumber	chars	char[]	1	DEF	$[i] <= '9'
2054	1353	12	NumberUtils.java	isNumber	chars	char[]	1	DEF	$[i] >= '0'
2054	1353	12	NumberUtils.java	isNumber	i	int	1	DEF	chars[$] <= '9'
2054	1353	12	NumberUtils.java	isNumber	i	int	1	DEF	chars[$] >= '0'
2055	1357	19	NumberUtils.java	isNumber	chars	char[]	1	RET	$[i] == '.'
2055	1357	19	NumberUtils.java	isNumber	i	int	1	RET	chars[$] == '.'
2056	1358	16	NumberUtils.java	isNumber	hasExp	boolean	0	RET	$
2056	1358	16	NumberUtils.java	isNumber	hasDecPoint	boolean	0	RET	$
2057	1363	19	NumberUtils.java	isNumber	chars	char[]	1	RET	$[i] == 'e'
2057	1363	19	NumberUtils.java	isNumber	chars	char[]	1	RET	$[i] == 'E'
2057	1363	19	NumberUtils.java	isNumber	i	int	1	RET	chars[$] == 'e'
2057	1363	19	NumberUtils.java	isNumber	i	int	1	RET	chars[$] == 'E'
2058	1365	16	NumberUtils.java	isNumber	hasExp	boolean	0	RET	$
2059	1369	16	NumberUtils.java	isNumber	foundDigit	boolean	0	RET	$
2060	1374	19	NumberUtils.java	isNumber	chars	char[]	1	RET	$[i] == '+'
2060	1374	19	NumberUtils.java	isNumber	chars	char[]	1	RET	$[i] == '-'
2060	1374	19	NumberUtils.java	isNumber	i	int	1	RET	chars[$] == '+'
2060	1374	19	NumberUtils.java	isNumber	i	int	1	RET	chars[$] == '-'
2061	1375	16	NumberUtils.java	isNumber	allowSigns	boolean	0	RET	$
2062	1385	8	NumberUtils.java	isNumber	THIS	NumberUtils	0	RET	i < chars.$.length
2062	1385	8	NumberUtils.java	isNumber	chars	char[]	0	RET	i < $.length
2062	1385	8	NumberUtils.java	isNumber	i	int	0	RET	$ < chars.length
2063	1386	12	NumberUtils.java	isNumber	chars	char[]	0	RET	$[i] <= '9'
2063	1386	12	NumberUtils.java	isNumber	chars	char[]	0	RET	$[i] >= '0'
2063	1386	12	NumberUtils.java	isNumber	i	int	0	RET	chars[$] <= '9'
2063	1386	12	NumberUtils.java	isNumber	i	int	0	RET	chars[$] >= '0'
2064	1390	12	NumberUtils.java	isNumber	chars	char[]	0	RET	$[i] == 'E'
2064	1390	12	NumberUtils.java	isNumber	chars	char[]	0	RET	$[i] == 'e'
2064	1390	12	NumberUtils.java	isNumber	i	int	0	RET	chars[$] == 'E'
2064	1390	12	NumberUtils.java	isNumber	i	int	0	RET	chars[$] == 'e'
2065	1394	12	NumberUtils.java	isNumber	chars	char[]	0	RET	$[i] == '.'
2065	1394	12	NumberUtils.java	isNumber	i	int	0	RET	chars[$] == '.'
2066	1395	16	NumberUtils.java	isNumber	hasExp	boolean	0	RET	$
2066	1395	16	NumberUtils.java	isNumber	hasDecPoint	boolean	0	RET	$
2067	1402	12	NumberUtils.java	isNumber	chars	char[]	0	RET	$[i] == 'D'
2067	1402	12	NumberUtils.java	isNumber	chars	char[]	0	RET	$[i] == 'd'
2067	1402	12	NumberUtils.java	isNumber	chars	char[]	0	RET	$[i] == 'f'
2067	1402	12	NumberUtils.java	isNumber	chars	char[]	0	RET	$[i] == 'F'
2067	1402	12	NumberUtils.java	isNumber	allowSigns	boolean	0	RET	$
2067	1402	12	NumberUtils.java	isNumber	i	int	0	RET	chars[$] == 'D'
2067	1402	12	NumberUtils.java	isNumber	i	int	0	RET	chars[$] == 'd'
2067	1402	12	NumberUtils.java	isNumber	i	int	0	RET	chars[$] == 'f'
2067	1402	12	NumberUtils.java	isNumber	i	int	0	RET	chars[$] == 'F'
2068	1409	12	NumberUtils.java	isNumber	chars	char[]	0	RET	$[i] == 'L'
2068	1409	12	NumberUtils.java	isNumber	chars	char[]	0	RET	$[i] == 'l'
2068	1409	12	NumberUtils.java	isNumber	i	int	0	RET	chars[$] == 'L'
2068	1409	12	NumberUtils.java	isNumber	i	int	0	RET	chars[$] == 'l'
1272	104	8	NumericEntityEscaper.java	translate	THIS	NumericEntityEscaper	1	RET	$.between
1273	105	12	NumericEntityEscaper.java	translate	THIS	NumericEntityEscaper	0	RET	codepoint < $.below
1273	105	12	NumericEntityEscaper.java	translate	THIS	NumericEntityEscaper	0	RET	codepoint > $.above
1273	105	12	NumericEntityEscaper.java	translate	codepoint	int	0	RET	$ < below
1273	105	12	NumericEntityEscaper.java	translate	codepoint	int	0	RET	$ > above
1274	109	12	NumericEntityEscaper.java	translate	THIS	NumericEntityEscaper	0	RET	codepoint >= $.below
1274	109	12	NumericEntityEscaper.java	translate	THIS	NumericEntityEscaper	0	RET	codepoint <= $.above
1274	109	12	NumericEntityEscaper.java	translate	codepoint	int	0	RET	$ >= below
1274	109	12	NumericEntityEscaper.java	translate	codepoint	int	0	RET	$ <= above
1257	57	8	NumericEntityUnescaper.java	NumericEntityUnescaper	THIS	NumericEntityUnescaper	1	DEF	options.$.length > 0
1257	57	8	NumericEntityUnescaper.java	NumericEntityUnescaper	options	OPTION	1	DEF	$.length > 0
1258	81	8	NumericEntityUnescaper.java	translate	seqEnd	int	0	IllegalArgumentException:RET	index < $ - 2
1258	81	8	NumericEntityUnescaper.java	translate	input	CharSequence	0	IllegalArgumentException:RET	$.charAt(index) == '&'
1258	81	8	NumericEntityUnescaper.java	translate	input	CharSequence	0	IllegalArgumentException:RET	$.charAt(index + 1) == '#'
1258	81	8	NumericEntityUnescaper.java	translate	index	int	0	IllegalArgumentException:RET	$ < seqEnd - 2
1258	81	8	NumericEntityUnescaper.java	translate	index	int	0	IllegalArgumentException:RET	input.charAt($) == '&'
1258	81	8	NumericEntityUnescaper.java	translate	index	int	0	IllegalArgumentException:RET	input.charAt($ + 1) == '#'
1259	86	12	NumericEntityUnescaper.java	translate	firstChar	char	0	RET	$ == 'x'
1259	86	12	NumericEntityUnescaper.java	translate	firstChar	char	0	RET	$ == 'X'
1260	91	16	NumericEntityUnescaper.java	translate	start	int	0	RET	$ == seqEnd
1260	91	16	NumericEntityUnescaper.java	translate	seqEnd	int	0	RET	start == $
49528	98	12	NumericEntityUnescaper.java	translate	end	int	0	NIL-WHILE	input.charAt($) >= 'a'
49528	98	12	NumericEntityUnescaper.java	translate	end	int	0	NIL-WHILE	input.charAt($) >= 'A'
49528	98	12	NumericEntityUnescaper.java	translate	end	int	0	NIL-WHILE	input.charAt($) <= 'f'
49528	98	12	NumericEntityUnescaper.java	translate	end	int	0	NIL-WHILE	input.charAt($) >= '0'
49528	98	12	NumericEntityUnescaper.java	translate	end	int	0	NIL-WHILE	input.charAt($) <= '9'
49528	98	12	NumericEntityUnescaper.java	translate	end	int	0	NIL-WHILE	$ < seqEnd
49528	98	12	NumericEntityUnescaper.java	translate	end	int	0	NIL-WHILE	input.charAt($) <= 'F'
49528	98	12	NumericEntityUnescaper.java	translate	seqEnd	int	0	NIL-WHILE	end < $
49528	98	12	NumericEntityUnescaper.java	translate	input	CharSequence	0	NIL-WHILE	$.charAt(end) >= 'a'
49528	98	12	NumericEntityUnescaper.java	translate	input	CharSequence	0	NIL-WHILE	$.charAt(end) >= 'A'
49528	98	12	NumericEntityUnescaper.java	translate	input	CharSequence	0	NIL-WHILE	$.charAt(end) <= 'f'
49528	98	12	NumericEntityUnescaper.java	translate	input	CharSequence	0	NIL-WHILE	$.charAt(end) >= '0'
49528	98	12	NumericEntityUnescaper.java	translate	input	CharSequence	0	NIL-WHILE	$.charAt(end) <= '9'
49528	98	12	NumericEntityUnescaper.java	translate	input	CharSequence	0	NIL-WHILE	$.charAt(end) <= 'F'
1261	107	12	NumericEntityUnescaper.java	translate	semiNext	boolean	0	IllegalArgumentException:RET	$
1262	108	16	NumericEntityUnescaper.java	translate	THIS	NumericEntityUnescaper	1	RET	$.isSet(OPTION.$.semiColonRequired)
1263	111	16	NumericEntityUnescaper.java	translate	THIS	NumericEntityUnescaper	0	IllegalArgumentException	$.isSet(OPTION.$.errorIfNoSemiColon)
1264	118	16	NumericEntityUnescaper.java	translate	isHex	boolean	1	DEF	$
1265	127	12	NumericEntityUnescaper.java	translate	entityValue	int	1	DEF	$ > 0xFFFF
60	120	8	ObjectUtils.java	firstNonNull	values	T	0	RET	$ != null
61	122	16	ObjectUtils.java	firstNonNull	THIS	ObjectUtils	0	RET	$.val != null
62	152	8	ObjectUtils.java	equals	object1	Object	0	RET	$ == object2
62	152	8	ObjectUtils.java	equals	object2	Object	0	RET	object1 == $
63	155	8	ObjectUtils.java	equals	object1	Object	0	RET	$ == null
63	155	8	ObjectUtils.java	equals	object2	Object	0	RET	$ == null
64	224	8	ObjectUtils.java	hashCodeMulti	objects	Object	0	DEF	$ != null
65	251	8	ObjectUtils.java	identityToString	object	Object	0	RET	$ == null
66	275	8	ObjectUtils.java	identityToString	object	Object	0	NullPointerException	$ == null
67	346	8	ObjectUtils.java	min	values	T	0	DEF	$ != null
68	348	16	ObjectUtils.java	min	THIS	ObjectUtils	0	DEF	$.compare($.value, result, true) < 0
68	348	16	ObjectUtils.java	min	result	T	0	DEF	compare(value, $, true) < 0
69	371	8	ObjectUtils.java	max	values	T	0	DEF	$ != null
70	373	16	ObjectUtils.java	max	THIS	ObjectUtils	0	DEF	$.compare($.value, result, false) > 0
70	373	16	ObjectUtils.java	max	result	T	0	DEF	compare(value, $, false) > 0
71	409	8	ObjectUtils.java	compare	c1	T	1	RET	$ == c2
71	409	8	ObjectUtils.java	compare	c2	T	1	RET	c1 == $
72	411	15	ObjectUtils.java	compare	c1	T	1	RET	$ == null
73	413	15	ObjectUtils.java	compare	c2	T	0	RET	$ == null
74	472	8	ObjectUtils.java	mode	items	T	0	RET	ArrayUtils.isNotEmpty($)
75	476	16	ObjectUtils.java	mode	count	MutableInt	1	DEF	$ == null
76	486	16	ObjectUtils.java	mode	cmp	int	1	DEF	$ == max
76	486	16	ObjectUtils.java	mode	max	int	1	DEF	cmp == $
77	488	23	ObjectUtils.java	mode	cmp	int	0	DEF	$ > max
77	488	23	ObjectUtils.java	mode	max	int	0	DEF	cmp > $
78	510	8	ObjectUtils.java	clone	obj	T	0	CloneFailedException:RET	$ instanceof Cloneable
79	512	12	ObjectUtils.java	clone	obj	T	1	DEF	$.getClass().isArray()
80	514	16	ObjectUtils.java	clone	componentType	Class<?>	1	DEF	$.isPrimitive()
49370	519	20	ObjectUtils.java	clone	length	int	0	NIL-WHILE	$-- > 0
81	686	8	ObjectUtils.java	CONST_BYTE	v	int	0	IllegalArgumentException	$ > Byte.MAX_VALUE
81	686	8	ObjectUtils.java	CONST_BYTE	v	int	0	IllegalArgumentException	$ < Byte.MIN_VALUE
82	748	8	ObjectUtils.java	CONST_SHORT	v	int	0	IllegalArgumentException	$ > Short.MAX_VALUE
82	748	8	ObjectUtils.java	CONST_SHORT	v	int	0	IllegalArgumentException	$ < Short.MIN_VALUE
1255	43	8	OctalUnescaper.java	translate	input	CharSequence	0	RET	$.charAt(index) == '\\'
1255	43	8	OctalUnescaper.java	translate	input	CharSequence	0	RET	index < ($.length() - 1)
1255	43	8	OctalUnescaper.java	translate	input	CharSequence	0	RET	Character.isDigit($.charAt(index + 1))
1255	43	8	OctalUnescaper.java	translate	index	int	0	RET	input.charAt($) == '\\'
1255	43	8	OctalUnescaper.java	translate	index	int	0	RET	$ < (input.length() - 1)
1255	43	8	OctalUnescaper.java	translate	index	int	0	RET	Character.isDigit(input.charAt($ + 1))
49527	47	12	OctalUnescaper.java	translate	end	int	0	NIL-WHILE	Character.isDigit(input.charAt($))
49527	47	12	OctalUnescaper.java	translate	end	int	0	NIL-WHILE	$ < input.length()
49527	47	12	OctalUnescaper.java	translate	input	CharSequence	0	NIL-WHILE	Character.isDigit($.charAt(end))
49527	47	12	OctalUnescaper.java	translate	input	CharSequence	0	NIL-WHILE	end < $.length()
1256	49	16	OctalUnescaper.java	translate	start	int	0	DEF	Integer.parseInt(input.subSequence($, end).toString(), 10) > OCTAL_MAX
1256	49	16	OctalUnescaper.java	translate	end	int	0	DEF	Integer.parseInt(input.subSequence(start, $).toString(), 10) > OCTAL_MAX
1256	49	16	OctalUnescaper.java	translate	input	CharSequence	0	DEF	Integer.parseInt($.subSequence(start, end).toString(), 10) > OCTAL_MAX
834	130	8	Pair.java	equals	THIS	Pair	0	RET	obj == $
834	130	8	Pair.java	equals	obj	Object	0	RET	$ == this
835	133	8	Pair.java	equals	obj	Object	0	RET	$ instanceof Map.Entry<?, ?>
1224	225	8	RandomStringUtils.java	random	count	int	1	RET	$ == 0
1225	227	15	RandomStringUtils.java	random	count	int	0	IllegalArgumentException	$ < 0
1226	230	8	RandomStringUtils.java	random	THIS	RandomStringUtils	0	IllegalArgumentException	chars.$.length == 0
1226	230	8	RandomStringUtils.java	random	chars	char[]	0	IllegalArgumentException	$ != null
1226	230	8	RandomStringUtils.java	random	chars	char[]	0	IllegalArgumentException	$.length == 0
1227	234	8	RandomStringUtils.java	random	start	int	1	DEF	$ == 0
1227	234	8	RandomStringUtils.java	random	end	int	1	DEF	$ == 0
1228	235	12	RandomStringUtils.java	random	chars	char[]	1	DEF	$ != null
1229	238	16	RandomStringUtils.java	random	letters	boolean	1	DEF	$
1229	238	16	RandomStringUtils.java	random	numbers	boolean	1	DEF	$
1230	246	12	RandomStringUtils.java	random	start	int	0	IllegalArgumentException	end <= $
1230	246	12	RandomStringUtils.java	random	end	int	0	IllegalArgumentException	$ <= start
49524	254	8	RandomStringUtils.java	random	count	int	0	NIL-WHILE	$-- != 0
1231	256	12	RandomStringUtils.java	random	chars	char[]	1	DEF	$ == null
1232	261	12	RandomStringUtils.java	random	ch	char	1	DEF	Character.isDigit($)
1232	261	12	RandomStringUtils.java	random	ch	char	1	DEF	Character.isLetter($)
1232	261	12	RandomStringUtils.java	random	letters	boolean	1	DEF	$
1232	261	12	RandomStringUtils.java	random	letters	boolean	1	DEF	$
1232	261	12	RandomStringUtils.java	random	numbers	boolean	1	DEF	$
1232	261	12	RandomStringUtils.java	random	numbers	boolean	1	DEF	$
1233	264	16	RandomStringUtils.java	random	ch	char	1	DEF	$ <= 57343
1233	264	16	RandomStringUtils.java	random	ch	char	1	DEF	$ >= 56320
1234	265	20	RandomStringUtils.java	random	count	int	1	DEF	$ == 0
1235	273	23	RandomStringUtils.java	random	ch	char	1	DEF	$ >= 55296
1235	273	23	RandomStringUtils.java	random	ch	char	1	DEF	$ <= 56191
1236	274	20	RandomStringUtils.java	random	count	int	1	DEF	$ == 0
1237	282	23	RandomStringUtils.java	random	ch	char	1	DEF	$ <= 56319
1237	282	23	RandomStringUtils.java	random	ch	char	1	DEF	$ >= 56192
1238	310	8	RandomStringUtils.java	random	chars	String	0	RET	$ == null
1239	329	8	RandomStringUtils.java	random	chars	char	0	RET	$ == null
841	147	8	Range.java	Range	element1	T	0	IllegalArgumentException	$ == null
841	147	8	Range.java	Range	element2	T	0	IllegalArgumentException	$ == null
842	151	8	Range.java	Range	comparator	Comparator<T>	0	DEF	$ == null
843	154	8	Range.java	Range	element1	T	1	DEF	comparator.compare($, element2) < 1
843	154	8	Range.java	Range	element2	T	1	DEF	comparator.compare(element1, $) < 1
843	154	8	Range.java	Range	comparator	Comparator<T>	1	DEF	$.compare(element1, element2) < 1
844	219	8	Range.java	contains	element	T	0	RET	$ == null
845	232	8	Range.java	isAfter	element	T	0	RET	$ == null
846	245	8	Range.java	isStartedBy	element	T	0	RET	$ == null
847	258	8	Range.java	isEndedBy	element	T	0	RET	$ == null
848	271	8	Range.java	isBefore	element	T	0	RET	$ == null
849	288	8	Range.java	elementCompareTo	element	T	0	NullPointerException	$ == null
850	292	8	Range.java	elementCompareTo	THIS	Range	1	RET	$.isAfter(element)
850	292	8	Range.java	elementCompareTo	element	T	1	RET	isAfter($)
851	294	15	Range.java	elementCompareTo	THIS	Range	1	RET	$.isBefore(element)
851	294	15	Range.java	elementCompareTo	element	T	1	RET	isBefore($)
852	314	8	Range.java	containsRange	otherRange	Range<T>	0	RET	$ == null
853	331	8	Range.java	isAfterRange	otherRange	Range<T>	0	RET	$ == null
854	350	8	Range.java	isOverlappedBy	otherRange	Range<T>	0	RET	$ == null
855	368	8	Range.java	isBeforeRange	otherRange	Range<T>	0	RET	$ == null
856	382	8	Range.java	intersectionWith	THIS	Range	0	IllegalArgumentException	$.isOverlappedBy(other)
856	382	8	Range.java	intersectionWith	other	Range<T>	0	IllegalArgumentException	this.isOverlappedBy($)
857	386	8	Range.java	intersectionWith	THIS	Range	0	RET	$.equals(other)
857	386	8	Range.java	intersectionWith	other	Range<T>	0	RET	this.equals($)
858	408	8	Range.java	equals	THIS	Range	1	RET	obj == $
858	408	8	Range.java	equals	obj	Object	1	RET	$ == this
859	410	15	Range.java	equals	THIS	Range	1	RET	obj.getClass() != $.getClass()
859	410	15	Range.java	equals	obj	Object	1	RET	$ == null
859	410	15	Range.java	equals	obj	Object	1	RET	$.getClass() != getClass()
860	428	8	Range.java	hashCode	THIS	Range	0	DEF	$.hashCode == 0
861	448	8	Range.java	toString	result	String	0	DEF	$ == null
305	309	8	ReflectionToStringBuilder.java	toNoNullStringArray	collection	Collection<String>	0	RET	$ == null
306	327	12	ReflectionToStringBuilder.java	toNoNullStringArray	THIS	ReflectionToStringBuilder	0	DEF	$.e != null
307	475	8	ReflectionToStringBuilder.java	accept	field	Field	0	RET	$.getName().indexOf(ClassUtils.INNER_CLASS_SEPARATOR_CHAR) != -1
308	479	8	ReflectionToStringBuilder.java	accept	THIS	ReflectionToStringBuilder	0	RET	$.isAppendTransients()
308	479	8	ReflectionToStringBuilder.java	accept	field	Field	0	RET	Modifier.isTransient($.getModifiers())
309	483	8	ReflectionToStringBuilder.java	accept	THIS	ReflectionToStringBuilder	0	RET	$.isAppendStatics()
309	483	8	ReflectionToStringBuilder.java	accept	field	Field	0	RET	Modifier.isStatic($.getModifiers())
310	487	8	ReflectionToStringBuilder.java	accept	THIS	ReflectionToStringBuilder	0	RET	$.excludeFieldNames != null
310	487	8	ReflectionToStringBuilder.java	accept	THIS	ReflectionToStringBuilder	0	RET	Arrays.binarySearch($.excludeFieldNames, field.getName()) >= 0
310	487	8	ReflectionToStringBuilder.java	accept	field	Field	0	RET	Arrays.binarySearch(this.excludeFieldNames, $.getName()) >= 0
311	509	8	ReflectionToStringBuilder.java	appendFieldsIn	clazz	Class<?>	0	RET	$.isArray()
312	517	12	ReflectionToStringBuilder.java	appendFieldsIn	THIS	ReflectionToStringBuilder	0	InternalError	$.accept($.field)
313	642	8	ReflectionToStringBuilder.java	setExcludeFieldNames	excludeFieldNamesParam	String	1	DEF	$ == null
314	661	8	ReflectionToStringBuilder.java	setUpToClass	clazz	Class<?>	0	IllegalArgumentException	$ != null
315	663	12	ReflectionToStringBuilder.java	setUpToClass	object	Object	0	IllegalArgumentException	$ != null
315	663	12	ReflectionToStringBuilder.java	setUpToClass	object	Object	0	IllegalArgumentException	clazz.isInstance($) == false
315	663	12	ReflectionToStringBuilder.java	setUpToClass	clazz	Class<?>	0	IllegalArgumentException	$.isInstance(object) == false
316	679	8	ReflectionToStringBuilder.java	toString	THIS	ReflectionToStringBuilder	0	RET	$.getObject() == null
49396	684	8	ReflectionToStringBuilder.java	toString	THIS	ReflectionToStringBuilder	0	NIL-WHILE	clazz != $.getUpToClass()
49396	684	8	ReflectionToStringBuilder.java	toString	clazz	Class<?>	0	NIL-WHILE	$ != this.getUpToClass()
49396	684	8	ReflectionToStringBuilder.java	toString	clazz	Class<?>	0	NIL-WHILE	$.getSuperclass() != null
44	79	8	SerializationUtils.java	clone	object	T	0	RET	$ == null
45	104	16	SerializationUtils.java	clone	in	ClassLoaderAwareObjectInputStream	0	DEF	$ != null
46	131	8	SerializationUtils.java	serialize	outputStream	OutputStream	0	IllegalArgumentException	$ == null
47	144	16	SerializationUtils.java	serialize	out	ObjectOutputStream	0	DEF	$ != null
48	201	8	SerializationUtils.java	deserialize	inputStream	InputStream	0	IllegalArgumentException	$ == null
49	216	16	SerializationUtils.java	deserialize	in	ObjectInputStream	0	DEF	$ != null
50	247	8	SerializationUtils.java	deserialize	objectData	byte[]	0	IllegalArgumentException	$ == null
1192	125	8	StopWatch.java	start	THIS	StopWatch	0	IllegalStateException	$.runningState == STATE_STOPPED
1193	128	8	StopWatch.java	start	THIS	StopWatch	0	IllegalStateException	$.runningState != STATE_UNSTARTED
1194	149	8	StopWatch.java	stop	THIS	StopWatch	0	IllegalStateException	$.runningState != STATE_RUNNING
1194	149	8	StopWatch.java	stop	THIS	StopWatch	0	IllegalStateException	$.runningState != STATE_SUSPENDED
1195	152	8	StopWatch.java	stop	THIS	StopWatch	0	DEF	$.runningState == STATE_RUNNING
1196	186	8	StopWatch.java	split	THIS	StopWatch	0	IllegalStateException	$.runningState != STATE_RUNNING
1197	207	8	StopWatch.java	unsplit	THIS	StopWatch	0	IllegalStateException	$.splitState != STATE_SPLIT
1198	227	8	StopWatch.java	suspend	THIS	StopWatch	0	IllegalStateException	$.runningState != STATE_RUNNING
1199	248	8	StopWatch.java	resume	THIS	StopWatch	0	IllegalStateException	$.runningState != STATE_SUSPENDED
1200	284	8	StopWatch.java	getNanoTime	THIS	StopWatch	1	RET	$.runningState == STATE_SUSPENDED
1200	284	8	StopWatch.java	getNanoTime	THIS	StopWatch	1	RET	$.runningState == STATE_STOPPED
1201	286	15	StopWatch.java	getNanoTime	THIS	StopWatch	1	RET	$.runningState == STATE_UNSTARTED
1202	288	15	StopWatch.java	getNanoTime	THIS	StopWatch	0	RET	$.runningState == STATE_RUNNING
1203	328	8	StopWatch.java	getSplitNanoTime	THIS	StopWatch	0	IllegalStateException	$.splitState != STATE_SPLIT
1204	343	8	StopWatch.java	getStartTime	THIS	StopWatch	0	IllegalStateException	$.runningState == STATE_UNSTARTED
1332	112	8	StrBuilder.java	StrBuilder	initialCapacity	int	0	DEF	$ <= 0
1333	126	8	StrBuilder.java	StrBuilder	str	String	1	DEF	$ == null
1334	172	8	StrBuilder.java	setNullText	nullText	String	0	DEF	$ != null
1334	172	8	StrBuilder.java	setNullText	nullText	String	0	DEF	$.length() == 0
1335	199	8	StrBuilder.java	setLength	length	int	0	StringIndexOutOfBoundsException	$ < 0
1336	202	8	StrBuilder.java	setLength	THIS	StrBuilder	1	DEF	length < $.size
1336	202	8	StrBuilder.java	setLength	length	int	1	DEF	$ < size
1337	204	15	StrBuilder.java	setLength	THIS	StrBuilder	0	DEF	length > $.size
1337	204	15	StrBuilder.java	setLength	length	int	0	DEF	$ > size
49540	209	12	StrBuilder.java	setLength	i	int	0	NIL-FOR	$ < newEnd
49540	209	12	StrBuilder.java	setLength	newEnd	int	0	NIL-FOR	i < $
1338	233	8	StrBuilder.java	ensureCapacity	THIS	StrBuilder	0	DEF	capacity > $.buffer.$.length
1338	233	8	StrBuilder.java	ensureCapacity	capacity	int	0	DEF	$ > buffer.length
1339	247	8	StrBuilder.java	minimizeCapacity	THIS	StrBuilder	0	DEF	$.buffer.$.length > $.length()
1340	308	8	StrBuilder.java	charAt	THIS	StrBuilder	0	StringIndexOutOfBoundsException	index >= $.length()
1340	308	8	StrBuilder.java	charAt	index	int	0	StringIndexOutOfBoundsException	$ >= length()
1340	308	8	StrBuilder.java	charAt	index	int	0	StringIndexOutOfBoundsException	$ < 0
1341	325	8	StrBuilder.java	setCharAt	THIS	StrBuilder	0	StringIndexOutOfBoundsException	index >= $.length()
1341	325	8	StrBuilder.java	setCharAt	index	int	0	StringIndexOutOfBoundsException	$ >= length()
1341	325	8	StrBuilder.java	setCharAt	index	int	0	StringIndexOutOfBoundsException	$ < 0
1342	342	8	StrBuilder.java	deleteCharAt	THIS	StrBuilder	0	StringIndexOutOfBoundsException	index >= $.size
1342	342	8	StrBuilder.java	deleteCharAt	index	int	0	StringIndexOutOfBoundsException	$ >= size
1342	342	8	StrBuilder.java	deleteCharAt	index	int	0	StringIndexOutOfBoundsException	$ < 0
1343	356	8	StrBuilder.java	toCharArray	THIS	StrBuilder	0	RET	$.size == 0
1344	377	8	StrBuilder.java	toCharArray	len	int	0	RET	$ == 0
1345	393	8	StrBuilder.java	getChars	THIS	StrBuilder	0	DEF	destination.$.length < len
1345	393	8	StrBuilder.java	getChars	len	int	0	DEF	destination.length < $
1345	393	8	StrBuilder.java	getChars	destination	char[]	0	DEF	$ == null
1345	393	8	StrBuilder.java	getChars	destination	char[]	0	DEF	$.length < len
1346	411	8	StrBuilder.java	getChars	startIndex	int	0	StringIndexOutOfBoundsException	$ < 0
1347	414	8	StrBuilder.java	getChars	THIS	StrBuilder	0	StringIndexOutOfBoundsException	endIndex > $.length()
1347	414	8	StrBuilder.java	getChars	endIndex	int	0	StringIndexOutOfBoundsException	$ < 0
1347	414	8	StrBuilder.java	getChars	endIndex	int	0	StringIndexOutOfBoundsException	$ > length()
1348	417	8	StrBuilder.java	getChars	startIndex	int	0	StringIndexOutOfBoundsException	$ > endIndex
1348	417	8	StrBuilder.java	getChars	endIndex	int	0	StringIndexOutOfBoundsException	startIndex > $
1349	434	8	StrBuilder.java	appendNewLine	THIS	StrBuilder	0	RET	$.newLine == null
1350	447	8	StrBuilder.java	appendNull	THIS	StrBuilder	0	RET	$.nullText == null
1351	461	8	StrBuilder.java	append	obj	Object	0	RET	$ == null
1352	477	8	StrBuilder.java	append	seq	CharSequence	0	RET	$ == null
1353	495	8	StrBuilder.java	append	seq	CharSequence	0	RET	$ == null
1354	509	8	StrBuilder.java	append	str	String	0	RET	$ == null
