id	line	column	filename	methodname	varname	vartype	else	return	right
2505	161	8	FastSineTransformer.java	fst	n	int	0	RET	$ == 1
31444	170	8	FastSineTransformer.java	fst	i	int	0	NIL-FOR	$ < (n >> 1)
31444	170	8	FastSineTransformer.java	fst	n	int	0	NIL-FOR	i < ($ >> 1)
31445	183	8	FastSineTransformer.java	fst	i	int	0	NIL-FOR	$ < (n >> 1)
31445	183	8	FastSineTransformer.java	fst	n	int	0	NIL-FOR	i < ($ >> 1)
1366	87	8	FieldLUDecomposition.java	FieldLUDecomposition	matrix	FieldMatrix<T>	0	NonSquareMatrixException	$.isSquare()
30589	101	8	FieldLUDecomposition.java	FieldLUDecomposition	row	int	0	NIL-FOR	$ < m
30589	101	8	FieldLUDecomposition.java	FieldLUDecomposition	m	int	0	NIL-FOR	row < $
30590	108	8	FieldLUDecomposition.java	FieldLUDecomposition	col	int	0	NIL-FOR	$ < m
30590	108	8	FieldLUDecomposition.java	FieldLUDecomposition	m	int	0	NIL-FOR	col < $
30591	113	12	FieldLUDecomposition.java	FieldLUDecomposition	row	int	0	NIL-FOR	$ < col
30591	113	12	FieldLUDecomposition.java	FieldLUDecomposition	col	int	0	NIL-FOR	row < $
30592	116	16	FieldLUDecomposition.java	FieldLUDecomposition	i	int	0	NIL-FOR	$ < row
30592	116	16	FieldLUDecomposition.java	FieldLUDecomposition	row	int	0	NIL-FOR	i < $
30593	124	12	FieldLUDecomposition.java	FieldLUDecomposition	row	int	0	NIL-FOR	$ < m
30593	124	12	FieldLUDecomposition.java	FieldLUDecomposition	m	int	0	NIL-FOR	row < $
30594	127	16	FieldLUDecomposition.java	FieldLUDecomposition	i	int	0	NIL-FOR	$ < col
30594	127	16	FieldLUDecomposition.java	FieldLUDecomposition	col	int	0	NIL-FOR	i < $
1367	132	16	FieldLUDecomposition.java	FieldLUDecomposition	THIS	FieldLUDecomposition	0	DEF	$.lu[nonZero][col].equals($.field.getZero())
1367	132	16	FieldLUDecomposition.java	FieldLUDecomposition	nonZero	int	0	DEF	lu[$][col].equals(field.getZero())
1367	132	16	FieldLUDecomposition.java	FieldLUDecomposition	col	int	0	DEF	lu[nonZero][$].equals(field.getZero())
1368	139	12	FieldLUDecomposition.java	FieldLUDecomposition	nonZero	int	0	RET	$ >= m
1368	139	12	FieldLUDecomposition.java	FieldLUDecomposition	m	int	0	RET	nonZero >= $
1369	145	12	FieldLUDecomposition.java	FieldLUDecomposition	nonZero	int	0	DEF	$ != col
1369	145	12	FieldLUDecomposition.java	FieldLUDecomposition	col	int	0	DEF	nonZero != $
30595	147	16	FieldLUDecomposition.java	FieldLUDecomposition	i	int	0	NIL-FOR	$ < m
30595	147	16	FieldLUDecomposition.java	FieldLUDecomposition	m	int	0	NIL-FOR	i < $
30596	160	12	FieldLUDecomposition.java	FieldLUDecomposition	row	int	0	NIL-FOR	$ < m
30596	160	12	FieldLUDecomposition.java	FieldLUDecomposition	m	int	0	NIL-FOR	row < $
1370	174	8	FieldLUDecomposition.java	getL	THIS	FieldLUDecomposition	0	DEF	$.singular
1370	174	8	FieldLUDecomposition.java	getL	THIS	FieldLUDecomposition	0	DEF	$.cachedL == null
30597	177	12	FieldLUDecomposition.java	getL	i	int	0	NIL-FOR	$ < m
30597	177	12	FieldLUDecomposition.java	getL	m	int	0	NIL-FOR	i < $
30598	179	16	FieldLUDecomposition.java	getL	j	int	0	NIL-FOR	$ < i
30598	179	16	FieldLUDecomposition.java	getL	i	int	0	NIL-FOR	j < $
1371	194	8	FieldLUDecomposition.java	getU	THIS	FieldLUDecomposition	0	DEF	$.cachedU == null
1371	194	8	FieldLUDecomposition.java	getU	THIS	FieldLUDecomposition	0	DEF	$.singular
30599	197	12	FieldLUDecomposition.java	getU	i	int	0	NIL-FOR	$ < m
30599	197	12	FieldLUDecomposition.java	getU	m	int	0	NIL-FOR	i < $
30600	199	16	FieldLUDecomposition.java	getU	j	int	0	NIL-FOR	$ < m
30600	199	16	FieldLUDecomposition.java	getU	m	int	0	NIL-FOR	j < $
1372	217	8	FieldLUDecomposition.java	getP	THIS	FieldLUDecomposition	0	DEF	$.singular
1372	217	8	FieldLUDecomposition.java	getP	THIS	FieldLUDecomposition	0	DEF	$.cachedP == null
30601	220	12	FieldLUDecomposition.java	getP	i	int	0	NIL-FOR	$ < m
30601	220	12	FieldLUDecomposition.java	getP	m	int	0	NIL-FOR	i < $
1373	241	8	FieldLUDecomposition.java	getDeterminant	THIS	FieldLUDecomposition	1	RET	$.singular
30602	246	12	FieldLUDecomposition.java	getDeterminant	i	int	0	NIL-FOR	$ < m
30602	246	12	FieldLUDecomposition.java	getDeterminant	m	int	0	NIL-FOR	i < $
1996	102	8	FirstMoment.java	increment	THIS	FirstMoment	0	DEF	$.n == 0
2461	61	8	FixedElapsedTime.java	FixedElapsedTime	maxTime	long	0	NumberIsTooSmallException	$ < 0
2462	75	8	FixedElapsedTime.java	isSatisfied	THIS	FixedElapsedTime	0	DEF	$.endTime < 0
2447	45	8	FixedGenerationCount.java	FixedGenerationCount	maxGenerations	int	0	NumberIsTooSmallException	$ <= 0
2448	60	8	FixedGenerationCount.java	isSatisfied	THIS	FixedGenerationCount	0	RET	$.numGenerations < $.maxGenerations
1974	88	8	FourthMoment.java	increment	THIS	FourthMoment	0	DEF	$.n < 1
919	181	8	Fraction.java	Fraction	overflow	long	0	FractionConversionException	a0 > $
919	181	8	Fraction.java	Fraction	a0	long	0	FractionConversionException	$ > overflow
920	187	8	Fraction.java	Fraction	a0	long	0	RET	FastMath.abs($ - value) < epsilon
920	187	8	Fraction.java	Fraction	value	double	0	RET	FastMath.abs(a0 - $) < epsilon
920	187	8	Fraction.java	Fraction	epsilon	double	0	RET	FastMath.abs(a0 - value) < $
30119	203	8	Fraction.java	Fraction	stop	boolean	0	NIL-DOWHILE	$
921	209	12	Fraction.java	Fraction	overflow	long	0	FractionConversionException	q2 > $
921	209	12	Fraction.java	Fraction	overflow	long	0	FractionConversionException	p2 > $
921	209	12	Fraction.java	Fraction	p2	long	0	FractionConversionException	$ > overflow
921	209	12	Fraction.java	Fraction	q2	long	0	FractionConversionException	$ > overflow
922	214	12	Fraction.java	Fraction	convergent	double	1	DEF	FastMath.abs($ - value) > epsilon
922	214	12	Fraction.java	Fraction	q2	long	1	DEF	$ < maxDenominator
922	214	12	Fraction.java	Fraction	n	int	1	DEF	$ < maxIterations
922	214	12	Fraction.java	Fraction	value	double	1	DEF	FastMath.abs(convergent - $) > epsilon
922	214	12	Fraction.java	Fraction	epsilon	double	1	DEF	FastMath.abs(convergent - value) > $
922	214	12	Fraction.java	Fraction	maxDenominator	int	1	DEF	q2 < $
922	214	12	Fraction.java	Fraction	maxIterations	int	1	DEF	n < $
923	226	8	Fraction.java	Fraction	n	int	0	FractionConversionException	$ >= maxIterations
923	226	8	Fraction.java	Fraction	maxIterations	int	0	FractionConversionException	n >= $
924	230	8	Fraction.java	Fraction	q2	long	1	DEF	$ < maxDenominator
924	230	8	Fraction.java	Fraction	maxDenominator	int	1	DEF	q2 < $
925	257	8	Fraction.java	Fraction	den	int	0	MathArithmeticException	$ == 0
926	261	8	Fraction.java	Fraction	den	int	0	MathArithmeticException	$ < 0
927	262	12	Fraction.java	Fraction	num	int	0	MathArithmeticException	$ == Integer.MIN_VALUE
927	262	12	Fraction.java	Fraction	den	int	0	MathArithmeticException	$ == Integer.MIN_VALUE
928	272	8	Fraction.java	Fraction	d	int	0	DEF	$ > 1
929	278	8	Fraction.java	Fraction	den	int	0	DEF	$ < 0
930	292	8	Fraction.java	abs	THIS	Fraction	1	DEF	$.numerator >= 0
931	333	8	Fraction.java	equals	THIS	Fraction	0	RET	$ == other
931	333	8	Fraction.java	equals	other	Object	0	RET	this == $
932	336	8	Fraction.java	equals	other	Object	0	RET	$ instanceof Fraction
933	406	8	Fraction.java	negate	THIS	Fraction	0	MathArithmeticException	$.numerator==Integer.MIN_VALUE
934	477	8	Fraction.java	addSub	fraction	Fraction	0	NullArgumentException	$ == null
935	481	8	Fraction.java	addSub	THIS	Fraction	0	RET	$.numerator == 0
936	484	8	Fraction.java	addSub	THIS	Fraction	0	RET	fraction.$.numerator == 0
936	484	8	Fraction.java	addSub	fraction	Fraction	0	RET	$.numerator == 0
937	490	8	Fraction.java	addSub	d1	int	0	RET	$==1
938	514	8	Fraction.java	addSub	w	BigInteger	0	MathArithmeticException	$.bitLength() > 31
939	534	8	Fraction.java	multiply	fraction	Fraction	0	NullArgumentException	$ == null
940	537	8	Fraction.java	multiply	THIS	Fraction	0	RET	$.numerator == 0
940	537	8	Fraction.java	multiply	THIS	Fraction	0	RET	fraction.$.numerator == 0
940	537	8	Fraction.java	multiply	fraction	Fraction	0	RET	$.numerator == 0
941	569	8	Fraction.java	divide	fraction	Fraction	0	NullArgumentException	$ == null
942	572	8	Fraction.java	divide	THIS	Fraction	0	MathArithmeticException	fraction.$.numerator == 0
942	572	8	Fraction.java	divide	fraction	Fraction	0	MathArithmeticException	$.numerator == 0
943	612	8	Fraction.java	getReducedFraction	denominator	int	0	MathArithmeticException	$ == 0
944	616	8	Fraction.java	getReducedFraction	numerator	int	0	RET	$==0
945	620	8	Fraction.java	getReducedFraction	numerator	int	0	DEF	($&1)==0
945	620	8	Fraction.java	getReducedFraction	denominator	int	0	DEF	$==Integer.MIN_VALUE
946	623	8	Fraction.java	getReducedFraction	denominator	int	0	MathArithmeticException	$ < 0
947	624	12	Fraction.java	getReducedFraction	numerator	int	0	MathArithmeticException	$==Integer.MIN_VALUE
947	624	12	Fraction.java	getReducedFraction	denominator	int	0	MathArithmeticException	$==Integer.MIN_VALUE
948	651	8	Fraction.java	toString	THIS	Fraction	1	DEF	$.denominator == 1
949	653	15	Fraction.java	toString	THIS	Fraction	1	DEF	$.numerator == 0
903	177	8	FractionFormat.java	format	obj	Object	1	DEF	$ instanceof Fraction
904	179	15	FractionFormat.java	format	obj	Object	1	DEF	$ instanceof Number
905	199	8	FractionFormat.java	parse	parsePosition	ParsePosition	0	MathParseException	$.getIndex() == 0
906	221	8	FractionFormat.java	parse	num	Number	0	RET	$ == null
907	254	8	FractionFormat.java	parse	den	Number	0	RET	$ == null
31293	86	8	Frequency.java	toString	iter	Iterator<Comparable<?>>	0	NIL-WHILE	$.hasNext()
2174	112	8	Frequency.java	addValue	v	Comparable<?>	0	DEF	$ instanceof Integer
2175	117	12	Frequency.java	addValue	count	Long	1	DEF	$ == null
31294	185	8	Frequency.java	getSumFreq	iterator	Iterator<Long>	0	NIL-WHILE	$.hasNext()
2176	199	8	Frequency.java	getCount	v	Comparable<?>	0	RET	$ instanceof Integer
2177	205	12	Frequency.java	getCount	count	Long	0	DEF	$ != null
2178	265	8	Frequency.java	getPct	sumFreq	long	0	RET	$ == 0
2179	315	8	Frequency.java	getCumFreq	THIS	Frequency	0	RET	$.getSumFreq() == 0
2180	318	8	Frequency.java	getCumFreq	v	Comparable<?>	0	RET	$ instanceof Integer
2181	323	8	Frequency.java	getCumFreq	c	Comparator<Comparable<?>>	0	DEF	$ == null
2182	330	12	Frequency.java	getCumFreq	value	Long	0	DEF	$ != null
2183	337	8	Frequency.java	getCumFreq	THIS	Frequency	0	RET	c.compare(v, $.freqTable.firstKey()) < 0
2183	337	8	Frequency.java	getCumFreq	c	Comparator<Comparable<?>>	0	RET	$.compare(v, freqTable.firstKey()) < 0
2183	337	8	Frequency.java	getCumFreq	v	Comparable<?>	0	RET	c.compare($, freqTable.firstKey()) < 0
2184	341	8	Frequency.java	getCumFreq	THIS	Frequency	0	RET	c.compare(v, $.freqTable.lastKey()) >= 0
2184	341	8	Frequency.java	getCumFreq	c	Comparator<Comparable<?>>	0	RET	$.compare(v, freqTable.lastKey()) >= 0
2184	341	8	Frequency.java	getCumFreq	v	Comparable<?>	0	RET	c.compare($, freqTable.lastKey()) >= 0
31295	346	8	Frequency.java	getCumFreq	values	Iterator<Comparable<?>>	0	NIL-WHILE	$.hasNext()
2185	348	12	Frequency.java	getCumFreq	nextValue	Comparable<?>	1	DEF	c.compare(v, $) > 0
2185	348	12	Frequency.java	getCumFreq	c	Comparator<Comparable<?>>	1	DEF	$.compare(v, nextValue) > 0
2185	348	12	Frequency.java	getCumFreq	v	Comparable<?>	1	DEF	c.compare($, nextValue) > 0
2186	408	8	Frequency.java	getCumPct	sumFreq	long	0	RET	$ == 0
2187	494	8	Frequency.java	equals	THIS	Frequency	0	RET	$ == obj
2187	494	8	Frequency.java	equals	obj	Object	0	RET	this == $
2188	497	8	Frequency.java	equals	obj	Object	0	RET	$ instanceof Frequency
2189	501	8	Frequency.java	equals	THIS	Frequency	1	RET	$.freqTable == null
2190	502	12	Frequency.java	equals	THIS	Frequency	0	RET	other.$.freqTable != null
2190	502	12	Frequency.java	equals	other	Frequency	0	RET	$.freqTable != null
2191	505	15	Frequency.java	equals	THIS	Frequency	0	RET	$.freqTable.equals(other.$.freqTable)
2191	505	15	Frequency.java	equals	other	Frequency	0	RET	freqTable.equals($.freqTable)
3233	320	8	FunctionUtils.java	sample	n	int	0	NotStrictlyPositiveException	$ <= 0
3234	325	8	FunctionUtils.java	sample	min	double	0	NumberIsTooLargeException	$ >= max
3234	325	8	FunctionUtils.java	sample	max	double	0	NumberIsTooLargeException	min >= $
31763	331	8	FunctionUtils.java	sample	i	int	0	NIL-FOR	$ < n
31763	331	8	FunctionUtils.java	sample	n	int	0	NIL-FOR	i < $
2196	80	8	GLSMultipleLinearRegression.java	getOmegaInverse	THIS	GLSMultipleLinearRegression	0	DEF	$.OmegaInverse == null
2472	88	8	Gamma.java	logGamma	x	double	1	DEF	$ <= 0.0
2472	88	8	Gamma.java	logGamma	x	double	1	DEF	Double.isNaN($)
31424	94	12	Gamma.java	logGamma	i	int	0	NIL-FOR	$ > 0
2473	153	8	Gamma.java	regularizedGammaP	a	double	1	DEF	$ <= 0.0
2473	153	8	Gamma.java	regularizedGammaP	a	double	1	DEF	Double.isNaN($)
2473	153	8	Gamma.java	regularizedGammaP	x	double	1	DEF	$ < 0.0
2473	153	8	Gamma.java	regularizedGammaP	x	double	1	DEF	Double.isNaN($)
2474	155	15	Gamma.java	regularizedGammaP	x	double	1	DEF	$ == 0.0
2475	157	15	Gamma.java	regularizedGammaP	a	double	1	DEF	x >= $ + 1
2475	157	15	Gamma.java	regularizedGammaP	x	double	1	DEF	$ >= a + 1
31425	166	12	Gamma.java	regularizedGammaP	n	double	0	NIL-WHILE	$ < maxIterations
31425	166	12	Gamma.java	regularizedGammaP	an	double	0	NIL-WHILE	FastMath.abs($/sum) > epsilon
31425	166	12	Gamma.java	regularizedGammaP	sum	double	0	NIL-WHILE	$ < Double.POSITIVE_INFINITY
31425	166	12	Gamma.java	regularizedGammaP	sum	double	0	NIL-WHILE	FastMath.abs(an/$) > epsilon
31425	166	12	Gamma.java	regularizedGammaP	epsilon	double	0	NIL-WHILE	FastMath.abs(an/sum) > $
31425	166	12	Gamma.java	regularizedGammaP	maxIterations	int	0	NIL-WHILE	n < $
2476	176	12	Gamma.java	regularizedGammaP	n	double	1	MaxCountExceededException	$ >= maxIterations
2476	176	12	Gamma.java	regularizedGammaP	maxIterations	int	1	MaxCountExceededException	n >= $
2477	178	19	Gamma.java	regularizedGammaP	sum	double	1	DEF	Double.isInfinite($)
2478	231	8	Gamma.java	regularizedGammaQ	a	double	1	DEF	Double.isNaN($)
2478	231	8	Gamma.java	regularizedGammaQ	a	double	1	DEF	$ <= 0.0
2478	231	8	Gamma.java	regularizedGammaQ	x	double	1	DEF	Double.isNaN($)
2478	231	8	Gamma.java	regularizedGammaQ	x	double	1	DEF	$ < 0.0
2479	233	15	Gamma.java	regularizedGammaQ	x	double	1	DEF	$ == 0.0
2480	235	15	Gamma.java	regularizedGammaQ	a	double	1	DEF	x < $ + 1.0
2480	235	15	Gamma.java	regularizedGammaQ	x	double	1	DEF	$ < a + 1.0
2481	283	8	Gamma.java	digamma	x	double	0	RET	$ > 0
2481	283	8	Gamma.java	digamma	x	double	0	RET	$ <= S_LIMIT
2482	289	8	Gamma.java	digamma	x	double	0	RET	$ >= C_LIMIT
2483	313	8	Gamma.java	trigamma	x	double	0	RET	$ <= S_LIMIT
2483	313	8	Gamma.java	trigamma	x	double	0	RET	$ > 0
2484	317	8	Gamma.java	trigamma	x	double	0	RET	$ >= C_LIMIT
1059	71	8	GammaDistribution.java	GammaDistribution	alpha	double	0	NotStrictlyPositiveException	$ <= 0
1060	74	8	GammaDistribution.java	GammaDistribution	beta	double	0	NotStrictlyPositiveException	$ <= 0
1061	114	8	GammaDistribution.java	density	x	double	0	RET	$ < 0
1062	138	8	GammaDistribution.java	cumulativeProbability	x	double	1	DEF	$ <= 0
30973	106	8	GaussNewtonOptimizer.java	doOptimize	converged	boolean	0	NIL-FOR	$
30974	121	12	GaussNewtonOptimizer.java	doOptimize	THIS	GaussNewtonOptimizer	0	NIL-FOR	i < $.rows
30974	121	12	GaussNewtonOptimizer.java	doOptimize	i	int	0	NIL-FOR	$ < rows
30975	129	16	GaussNewtonOptimizer.java	doOptimize	THIS	GaussNewtonOptimizer	0	NIL-FOR	j < $.cols
30975	129	16	GaussNewtonOptimizer.java	doOptimize	j	int	0	NIL-FOR	$ < cols
30976	134	16	GaussNewtonOptimizer.java	doOptimize	THIS	GaussNewtonOptimizer	0	NIL-FOR	k < $.cols
30976	134	16	GaussNewtonOptimizer.java	doOptimize	k	int	0	NIL-FOR	$ < cols
30977	137	20	GaussNewtonOptimizer.java	doOptimize	THIS	GaussNewtonOptimizer	0	NIL-FOR	l < $.cols
30977	137	20	GaussNewtonOptimizer.java	doOptimize	l	int	0	NIL-FOR	$ < cols
30978	151	16	GaussNewtonOptimizer.java	doOptimize	THIS	GaussNewtonOptimizer	0	NIL-FOR	i < $.cols
30978	151	16	GaussNewtonOptimizer.java	doOptimize	i	int	0	NIL-FOR	$ < cols
1658	159	12	GaussNewtonOptimizer.java	doOptimize	checker	ConvergenceChecker<PointVectorValuePair>	0	DEF	$ != null
1659	160	16	GaussNewtonOptimizer.java	doOptimize	previous	PointVectorValuePair	0	DEF	$ != null
3127	54	8	Gaussian.java	Gaussian	sigma	double	0	NotStrictlyPositiveException	$ <= 0
2442	74	8	GeneticAlgorithm.java	GeneticAlgorithm	crossoverRate	double	0	OutOfRangeException	$ > 1
2442	74	8	GeneticAlgorithm.java	GeneticAlgorithm	crossoverRate	double	0	OutOfRangeException	$ < 0
2443	78	8	GeneticAlgorithm.java	GeneticAlgorithm	mutationRate	double	0	OutOfRangeException	$ > 1
2443	78	8	GeneticAlgorithm.java	GeneticAlgorithm	mutationRate	double	0	OutOfRangeException	$ < 0
31412	120	8	GeneticAlgorithm.java	evolve	current	Population	0	NIL-WHILE	condition.isSatisfied($)
31412	120	8	GeneticAlgorithm.java	evolve	condition	StoppingCondition	0	NIL-WHILE	$.isSatisfied(current)
31413	154	8	GeneticAlgorithm.java	nextGeneration	nextGeneration	Population	0	NIL-WHILE	$.getPopulationSize() < $.getPopulationLimit()
2444	159	12	GeneticAlgorithm.java	nextGeneration	THIS	GeneticAlgorithm	0	DEF	randGen.nextDouble() < $.getCrossoverRate()
2444	159	12	GeneticAlgorithm.java	nextGeneration	randGen	RandomGenerator	0	DEF	$.nextDouble() < getCrossoverRate()
2445	165	12	GeneticAlgorithm.java	nextGeneration	THIS	GeneticAlgorithm	0	DEF	randGen.nextDouble() < $.getMutationRate()
2445	165	12	GeneticAlgorithm.java	nextGeneration	randGen	RandomGenerator	0	DEF	$.nextDouble() < getMutationRate()
2446	175	12	GeneticAlgorithm.java	nextGeneration	nextGeneration	Population	0	DEF	$.getPopulationSize() < $.getPopulationLimit()
1994	111	8	GeometricMean.java	getResult	THIS	GeometricMean	1	RET	$.sumOfLogs.getN() > 0
1995	203	8	GeometricMean.java	checkEmpty	THIS	GeometricMean	0	MathIllegalStateException	$.getN() > 0
2606	111	4	GillStepInterpolator.java	computeInterpolatedStateAndDerivatives	THIS	GillStepInterpolator	1	DEF	$.previousState != null
2606	111	4	GillStepInterpolator.java	computeInterpolatedStateAndDerivatives	theta	double	1	DEF	$ <= 0.5
31524	118	8	GillStepInterpolator.java	computeInterpolatedStateAndDerivatives	THIS	GillStepInterpolator	0	NIL-FOR	i < $.interpolatedState.$.length
31524	118	8	GillStepInterpolator.java	computeInterpolatedStateAndDerivatives	i	int	0	NIL-FOR	$ < interpolatedState.length
31525	135	8	GillStepInterpolator.java	computeInterpolatedStateAndDerivatives	THIS	GillStepInterpolator	0	NIL-FOR	i < $.interpolatedState.$.length
31525	135	8	GillStepInterpolator.java	computeInterpolatedStateAndDerivatives	i	int	0	NIL-FOR	$ < interpolatedState.length
2547	226	4	GraggBulirschStoerIntegrator.java	setStabilityCheck	stepsizeReductionFactor	double	1	DEF	$ < 0.0001
2547	226	4	GraggBulirschStoerIntegrator.java	setStabilityCheck	stepsizeReductionFactor	double	1	DEF	$ > 0.9999
2548	261	4	GraggBulirschStoerIntegrator.java	setControlFactors	control1	double	1	DEF	$ > 0.9999
2548	261	4	GraggBulirschStoerIntegrator.java	setControlFactors	control1	double	1	DEF	$ < 0.0001
2549	267	4	GraggBulirschStoerIntegrator.java	setControlFactors	control2	double	1	DEF	$ < 0.0001
2549	267	4	GraggBulirschStoerIntegrator.java	setControlFactors	control2	double	1	DEF	$ > 0.9999
2550	273	4	GraggBulirschStoerIntegrator.java	setControlFactors	control3	double	1	DEF	$ < 0.0001
2550	273	4	GraggBulirschStoerIntegrator.java	setControlFactors	control3	double	1	DEF	$ > 0.9999
2551	279	4	GraggBulirschStoerIntegrator.java	setControlFactors	control4	double	1	DEF	$ < 1.0001
2551	279	4	GraggBulirschStoerIntegrator.java	setControlFactors	control4	double	1	DEF	$ > 999.9
2552	313	4	GraggBulirschStoerIntegrator.java	setOrderControl	maximalOrder	int	0	DEF	$ % 2 != 0
2552	313	4	GraggBulirschStoerIntegrator.java	setOrderControl	maximalOrder	int	0	DEF	$ <= 6
2553	317	4	GraggBulirschStoerIntegrator.java	setOrderControl	control1	double	1	DEF	$ > 0.9999
2553	317	4	GraggBulirschStoerIntegrator.java	setOrderControl	control1	double	1	DEF	$ < 0.0001
2554	323	4	GraggBulirschStoerIntegrator.java	setOrderControl	control2	double	1	DEF	$ < 0.0001
2554	323	4	GraggBulirschStoerIntegrator.java	setOrderControl	control2	double	1	DEF	$ > 0.9999
2555	365	4	GraggBulirschStoerIntegrator.java	initializeArrays	THIS	GraggBulirschStoerIntegrator	0	DEF	$.sequence.$.length != size
2555	365	4	GraggBulirschStoerIntegrator.java	initializeArrays	THIS	GraggBulirschStoerIntegrator	0	DEF	$.sequence == null
2555	365	4	GraggBulirschStoerIntegrator.java	initializeArrays	size	int	0	DEF	sequence.length != $
31484	375	4	GraggBulirschStoerIntegrator.java	initializeArrays	k	int	0	NIL-FOR	$ < size
31484	375	4	GraggBulirschStoerIntegrator.java	initializeArrays	size	int	0	NIL-FOR	k < $
31485	382	4	GraggBulirschStoerIntegrator.java	initializeArrays	k	int	0	NIL-FOR	$ < size
31485	382	4	GraggBulirschStoerIntegrator.java	initializeArrays	size	int	0	NIL-FOR	k < $
31486	387	4	GraggBulirschStoerIntegrator.java	initializeArrays	k	int	0	NIL-FOR	$ < size
31486	387	4	GraggBulirschStoerIntegrator.java	initializeArrays	size	int	0	NIL-FOR	k < $
31487	389	6	GraggBulirschStoerIntegrator.java	initializeArrays	l	int	0	NIL-FOR	$ < k
31487	389	6	GraggBulirschStoerIntegrator.java	initializeArrays	k	int	0	NIL-FOR	l < $
2556	412	4	GraggBulirschStoerIntegrator.java	setInterpolationControl	mudifControlParameter	int	1	DEF	$ <= 0
2556	412	4	GraggBulirschStoerIntegrator.java	setInterpolationControl	mudifControlParameter	int	1	DEF	$ >= 7
2557	426	4	GraggBulirschStoerIntegrator.java	rescale	THIS	GraggBulirschStoerIntegrator	1	DEF	$.vecAbsoluteTolerance == null
31488	427	6	GraggBulirschStoerIntegrator.java	rescale	THIS	GraggBulirschStoerIntegrator	0	NIL-FOR	i < scale.$.length
31488	427	6	GraggBulirschStoerIntegrator.java	rescale	i	int	0	NIL-FOR	$ < scale.length
31488	427	6	GraggBulirschStoerIntegrator.java	rescale	scale	double[]	0	NIL-FOR	i < $.length
31489	432	6	GraggBulirschStoerIntegrator.java	rescale	THIS	GraggBulirschStoerIntegrator	0	NIL-FOR	i < scale.$.length
31489	432	6	GraggBulirschStoerIntegrator.java	rescale	i	int	0	NIL-FOR	$ < scale.length
31489	432	6	GraggBulirschStoerIntegrator.java	rescale	scale	double[]	0	NIL-FOR	i < $.length
31490	465	4	GraggBulirschStoerIntegrator.java	tryStep	THIS	GraggBulirschStoerIntegrator	0	NIL-FOR	i < y0.$.length
31490	465	4	GraggBulirschStoerIntegrator.java	tryStep	i	int	0	NIL-FOR	$ < y0.length
31490	465	4	GraggBulirschStoerIntegrator.java	tryStep	y0	double[]	0	NIL-FOR	i < $.length
31491	472	4	GraggBulirschStoerIntegrator.java	tryStep	j	int	0	NIL-FOR	$ < n
31491	472	4	GraggBulirschStoerIntegrator.java	tryStep	n	int	0	NIL-FOR	j < $
2558	474	6	GraggBulirschStoerIntegrator.java	tryStep	j	int	0	DEF	2 * $ == n
2558	474	6	GraggBulirschStoerIntegrator.java	tryStep	n	int	0	DEF	2 * j == $
31492	480	6	GraggBulirschStoerIntegrator.java	tryStep	THIS	GraggBulirschStoerIntegrator	0	NIL-FOR	i < y0.$.length
31492	480	6	GraggBulirschStoerIntegrator.java	tryStep	i	int	0	NIL-FOR	$ < y0.length
31492	480	6	GraggBulirschStoerIntegrator.java	tryStep	y0	double[]	0	NIL-FOR	i < $.length
2559	489	6	GraggBulirschStoerIntegrator.java	tryStep	THIS	GraggBulirschStoerIntegrator	0	RET	j <= $.maxChecks
2559	489	6	GraggBulirschStoerIntegrator.java	tryStep	THIS	GraggBulirschStoerIntegrator	0	RET	$.performTest
2559	489	6	GraggBulirschStoerIntegrator.java	tryStep	THIS	GraggBulirschStoerIntegrator	0	RET	k < $.maxIter
2559	489	6	GraggBulirschStoerIntegrator.java	tryStep	j	int	0	RET	$ <= maxChecks
2559	489	6	GraggBulirschStoerIntegrator.java	tryStep	k	int	0	RET	$ < maxIter
31493	491	8	GraggBulirschStoerIntegrator.java	tryStep	THIS	GraggBulirschStoerIntegrator	0	NIL-FOR	l < scale.$.length
31493	491	8	GraggBulirschStoerIntegrator.java	tryStep	l	int	0	NIL-FOR	$ < scale.length
31493	491	8	GraggBulirschStoerIntegrator.java	tryStep	scale	double[]	0	NIL-FOR	l < $.length
31494	496	8	GraggBulirschStoerIntegrator.java	tryStep	THIS	GraggBulirschStoerIntegrator	0	NIL-FOR	l < scale.$.length
31494	496	8	GraggBulirschStoerIntegrator.java	tryStep	l	int	0	NIL-FOR	$ < scale.length
31494	496	8	GraggBulirschStoerIntegrator.java	tryStep	scale	double[]	0	NIL-FOR	l < $.length
2560	500	8	GraggBulirschStoerIntegrator.java	tryStep	initialNorm	double	0	RET	deltaNorm > 4 * FastMath.max(1.0e-15, $)
2560	500	8	GraggBulirschStoerIntegrator.java	tryStep	deltaNorm	double	0	RET	$ > 4 * FastMath.max(1.0e-15, initialNorm)
31495	508	4	GraggBulirschStoerIntegrator.java	tryStep	THIS	GraggBulirschStoerIntegrator	0	NIL-FOR	i < y0.$.length
31495	508	4	GraggBulirschStoerIntegrator.java	tryStep	i	int	0	NIL-FOR	$ < y0.length
31495	508	4	GraggBulirschStoerIntegrator.java	tryStep	y0	double[]	0	NIL-FOR	i < $.length
31496	527	4	GraggBulirschStoerIntegrator.java	extrapolate	j	int	0	NIL-FOR	$ < k
31496	527	4	GraggBulirschStoerIntegrator.java	extrapolate	k	int	0	NIL-FOR	j < $
