id	line	column	filename	methodname	varname	vartype	else	return	right
2795	345	13	ContinuousOutputModel.java	locatePoint	interval	StepInterpolator	1	RET	time > $.getCurrentTime()
2796	351	4	ContinuousOutputModel.java	locatePoint	time	double	1	RET	$ > interval.getPreviousTime()
2796	351	4	ContinuousOutputModel.java	locatePoint	interval	StepInterpolator	1	RET	time > $.getPreviousTime()
2797	353	11	ContinuousOutputModel.java	locatePoint	time	double	1	RET	$ < interval.getCurrentTime()
2797	353	11	ContinuousOutputModel.java	locatePoint	interval	StepInterpolator	1	RET	time < $.getCurrentTime()
2428	91	8	CorrelatedRandomVectorGenerator.java	CorrelatedRandomVectorGenerator	THIS	CorrelatedRandomVectorGenerator	0	DimensionMismatchException	mean.$.length != order
2428	91	8	CorrelatedRandomVectorGenerator.java	CorrelatedRandomVectorGenerator	order	int	0	DimensionMismatchException	mean.length != $
2428	91	8	CorrelatedRandomVectorGenerator.java	CorrelatedRandomVectorGenerator	mean	double[]	0	DimensionMismatchException	$.length != order
26030	121	8	CorrelatedRandomVectorGenerator.java	CorrelatedRandomVectorGenerator	i	int	0	NIL-FOR	$ < order
26030	121	8	CorrelatedRandomVectorGenerator.java	CorrelatedRandomVectorGenerator	order	int	0	NIL-FOR	i < $
26031	168	8	CorrelatedRandomVectorGenerator.java	nextVector	THIS	CorrelatedRandomVectorGenerator	0	NIL-FOR	i < $.normalized.$.length
26031	168	8	CorrelatedRandomVectorGenerator.java	nextVector	i	int	0	NIL-FOR	$ < normalized.length
26032	174	8	CorrelatedRandomVectorGenerator.java	nextVector	THIS	CorrelatedRandomVectorGenerator	0	NIL-FOR	i < correlated.$.length
26032	174	8	CorrelatedRandomVectorGenerator.java	nextVector	i	int	0	NIL-FOR	$ < correlated.length
26032	174	8	CorrelatedRandomVectorGenerator.java	nextVector	correlated	double[]	0	NIL-FOR	i < $.length
26033	176	12	CorrelatedRandomVectorGenerator.java	nextVector	THIS	CorrelatedRandomVectorGenerator	0	NIL-FOR	j < $.root.getColumnDimension()
26033	176	12	CorrelatedRandomVectorGenerator.java	nextVector	j	int	0	NIL-FOR	$ < root.getColumnDimension()
25943	163	8	Covariance.java	computeCovarianceMatrix	i	int	0	NIL-FOR	$ < dimension
25943	163	8	Covariance.java	computeCovarianceMatrix	dimension	int	0	NIL-FOR	i < $
25944	164	12	Covariance.java	computeCovarianceMatrix	j	int	0	NIL-FOR	$ < i
25944	164	12	Covariance.java	computeCovarianceMatrix	i	int	0	NIL-FOR	j < $
2243	224	8	Covariance.java	covariance	THIS	Covariance	1	MathIllegalArgumentException	length != yArray.$.length
2243	224	8	Covariance.java	covariance	length	int	1	MathIllegalArgumentException	$ != yArray.length
2243	224	8	Covariance.java	covariance	yArray	double[]	1	MathIllegalArgumentException	length != $.length
2244	227	15	Covariance.java	covariance	length	int	1	MathIllegalArgumentException	$ < 2
25945	233	12	Covariance.java	covariance	i	int	0	NIL-FOR	$ < length
25945	233	12	Covariance.java	covariance	length	int	0	NIL-FOR	i < $
2245	267	8	Covariance.java	checkSufficientData	nRows	int	0	MathIllegalArgumentException	$ < 2
2245	267	8	Covariance.java	checkSufficientData	nCols	int	0	MathIllegalArgumentException	$ < 2
519	246	8	Decimal64.java	equals	obj	Object	0	RET	$ instanceof Decimal64
1572	114	8	DefaultIterativeLinearSolverEvent.java	getResidual	THIS	DefaultIterativeLinearSolverEvent	0	RET	$.r != null
493	50	8	DefaultTransformer.java	transform	o	Object	0	NullArgumentException	$ == null
494	54	8	DefaultTransformer.java	transform	o	Object	0	RET	$ instanceof Number
495	69	8	DefaultTransformer.java	equals	THIS	DefaultTransformer	0	RET	$ == other
495	69	8	DefaultTransformer.java	equals	other	Object	0	RET	this == $
2091	138	8	DescriptiveStatistics.java	DescriptiveStatistics	initialDoubleArray	double[]	0	DEF	$ != null
2092	162	8	DescriptiveStatistics.java	addValue	THIS	DescriptiveStatistics	1	DEF	$.windowSize != INFINITE_WINDOW
2093	163	12	DescriptiveStatistics.java	addValue	THIS	DescriptiveStatistics	1	DEF	$.getN() == $.windowSize
2094	165	19	DescriptiveStatistics.java	addValue	THIS	DescriptiveStatistics	0	DEF	$.getN() < $.windowSize
2095	242	8	DescriptiveStatistics.java	getStandardDeviation	THIS	DescriptiveStatistics	0	DEF	$.getN() > 0
2096	243	12	DescriptiveStatistics.java	getStandardDeviation	THIS	DescriptiveStatistics	1	DEF	$.getN() > 1
2097	341	8	DescriptiveStatistics.java	setWindowSize	windowSize	int	0	MathIllegalArgumentException	$ < 1
2098	342	12	DescriptiveStatistics.java	setWindowSize	windowSize	int	0	MathIllegalArgumentException	$ != INFINITE_WINDOW
2099	353	8	DescriptiveStatistics.java	setWindowSize	THIS	DescriptiveStatistics	0	DEF	windowSize < $.eDA.getNumElements()
2099	353	8	DescriptiveStatistics.java	setWindowSize	windowSize	int	0	DEF	$ < eDA.getNumElements()
2099	353	8	DescriptiveStatistics.java	setWindowSize	windowSize	int	0	DEF	$ != INFINITE_WINDOW
2100	413	8	DescriptiveStatistics.java	getPercentile	THIS	DescriptiveStatistics	1	DEF	$.percentileImpl instanceof Percentile
2827	217	8	Dfp.java	Dfp	x	long	0	DEF	$ == Long.MIN_VALUE
2828	225	8	Dfp.java	Dfp	x	long	1	DEF	$ < 0
26275	233	8	Dfp.java	Dfp	x	long	0	NIL-WHILE	$ != 0
2829	240	8	Dfp.java	Dfp	isLongMin	boolean	0	DEF	$
26276	243	12	Dfp.java	Dfp	THIS	Dfp	0	NIL-FOR	i < $.mant.$.length - 1
26276	243	12	Dfp.java	Dfp	i	int	0	NIL-FOR	$ < mant.length - 1
2830	244	16	Dfp.java	Dfp	THIS	Dfp	0	DEF	$.mant[i] != 0
2830	244	16	Dfp.java	Dfp	i	int	0	DEF	mant[$] != 0
2831	269	8	Dfp.java	Dfp	exponent	int	0	RET	$ == -1023
2832	271	12	Dfp.java	Dfp	x	double	0	RET	$ == 0
2833	273	16	Dfp.java	Dfp	bits	long	0	DEF	($ & 0x8000000000000000L) != 0
26277	282	12	Dfp.java	Dfp	mantissa	long	0	NIL-WHILE	($ & 0x0010000000000000L) == 0
2834	289	8	Dfp.java	Dfp	exponent	int	0	RET	$ == 1024
2835	291	12	Dfp.java	Dfp	x	double	1	DEF	$ != $
2836	294	19	Dfp.java	Dfp	x	double	1	DEF	$ < 0
2837	308	8	Dfp.java	Dfp	bits	long	0	DEF	($ & 0x8000000000000000L) != 0
2838	349	8	Dfp.java	Dfp	s	String	0	RET	$.equals(POS_INFINITY_STRING)
2839	355	8	Dfp.java	Dfp	s	String	0	RET	$.equals(NEG_INFINITY_STRING)
2840	361	8	Dfp.java	Dfp	s	String	0	RET	$.equals(NAN_STRING)
2841	369	8	Dfp.java	Dfp	p	int	0	DEF	$ == -1
2842	375	8	Dfp.java	Dfp	p	int	1	DEF	$ != -1
26278	381	12	Dfp.java	Dfp	i	int	0	NIL-FOR	$<fpexp.length()
26278	381	12	Dfp.java	Dfp	fpexp	String	0	NIL-FOR	i<$.length()
2843	383	16	Dfp.java	Dfp	i	int	0	DEF	fpexp.charAt($) == '-'
2843	383	16	Dfp.java	Dfp	fpexp	String	0	DEF	$.charAt(i) == '-'
2844	388	16	Dfp.java	Dfp	i	int	0	DEF	fpexp.charAt($) <= '9'
2844	388	16	Dfp.java	Dfp	i	int	0	DEF	fpexp.charAt($) >= '0'
2844	388	16	Dfp.java	Dfp	fpexp	String	0	DEF	$.charAt(i) <= '9'
2844	388	16	Dfp.java	Dfp	fpexp	String	0	DEF	$.charAt(i) >= '0'
2845	393	12	Dfp.java	Dfp	negative	boolean	0	DEF	$
2846	402	8	Dfp.java	Dfp	fpdecimal	String	0	DEF	$.indexOf("-") != -1
2847	412	12	Dfp.java	Dfp	p	int	0	DEF	fpdecimal.charAt($) <= '9'
2847	412	12	Dfp.java	Dfp	p	int	0	DEF	fpdecimal.charAt($) >= '1'
2847	412	12	Dfp.java	Dfp	fpdecimal	String	0	DEF	$.charAt(p) <= '9'
2847	412	12	Dfp.java	Dfp	fpdecimal	String	0	DEF	$.charAt(p) >= '1'
2848	416	12	Dfp.java	Dfp	decimalFound	boolean	0	DEF	$
2848	416	12	Dfp.java	Dfp	p	int	0	DEF	fpdecimal.charAt($) == '0'
2848	416	12	Dfp.java	Dfp	fpdecimal	String	0	DEF	$.charAt(p) == '0'
2849	420	12	Dfp.java	Dfp	p	int	0	DEF	fpdecimal.charAt($) == '.'
2849	420	12	Dfp.java	Dfp	fpdecimal	String	0	DEF	$.charAt(p) == '.'
2850	426	12	Dfp.java	Dfp	p	int	0	DEF	$ == fpdecimal.length()
2850	426	12	Dfp.java	Dfp	fpdecimal	String	0	DEF	p == $.length()
2851	439	12	Dfp.java	Dfp	p	int	0	DEF	$ == (fpdecimal.length())
2851	439	12	Dfp.java	Dfp	fpdecimal	String	0	DEF	p == ($.length())
2852	444	12	Dfp.java	Dfp	THIS	Dfp	0	DEF	q == $.mant.$.length*rsize+offset+1
2852	444	12	Dfp.java	Dfp	rsize	int	0	DEF	q == mant.length*$+offset+1
2852	444	12	Dfp.java	Dfp	offset	int	0	DEF	q == mant.length*rsize+$+1
2852	444	12	Dfp.java	Dfp	q	int	0	DEF	$ == mant.length*rsize+offset+1
2853	448	12	Dfp.java	Dfp	p	int	0	DEF	fpdecimal.charAt($) == '.'
2853	448	12	Dfp.java	Dfp	fpdecimal	String	0	DEF	$.charAt(p) == '.'
2854	455	12	Dfp.java	Dfp	p	int	0	DEF	fpdecimal.charAt($) > '9'
2854	455	12	Dfp.java	Dfp	p	int	0	DEF	fpdecimal.charAt($) < '0'
2854	455	12	Dfp.java	Dfp	fpdecimal	String	0	DEF	$.charAt(p) > '9'
2854	455	12	Dfp.java	Dfp	fpdecimal	String	0	DEF	$.charAt(p) < '0'
2855	468	8	Dfp.java	Dfp	decimalFound	boolean	0	DEF	$
2855	468	8	Dfp.java	Dfp	offset	int	0	DEF	q != $
2855	468	8	Dfp.java	Dfp	q	int	0	DEF	$ != offset
2856	471	16	Dfp.java	Dfp	offset	int	0	DEF	q == $
2856	471	16	Dfp.java	Dfp	q	int	0	DEF	$ == offset
2857	474	16	Dfp.java	Dfp	striped	char[]	1	DEF	$[q] == '0'
2857	474	16	Dfp.java	Dfp	q	int	1	DEF	striped[$] == '0'
2858	483	8	Dfp.java	Dfp	decimalFound	boolean	0	DEF	$
2858	483	8	Dfp.java	Dfp	significantDigits	int	0	DEF	$ == 0
2859	488	8	Dfp.java	Dfp	decimalFound	boolean	0	DEF	$
26279	496	8	Dfp.java	Dfp	p	int	0	NIL-WHILE	$ > q
26279	496	8	Dfp.java	Dfp	q	int	0	NIL-WHILE	p > $
2860	497	12	Dfp.java	Dfp	striped	char[]	0	DEF	$[p] != '0'
2860	497	12	Dfp.java	Dfp	p	int	0	DEF	striped[$] != '0'
26280	509	8	Dfp.java	Dfp	THIS	Dfp	0	NIL-WHILE	(p - q) < ($.mant.$.length * rsize)
26280	509	8	Dfp.java	Dfp	rsize	int	0	NIL-WHILE	(p - q) < (mant.length * $)
26280	509	8	Dfp.java	Dfp	p	int	0	NIL-WHILE	($ - q) < (mant.length * rsize)
26280	509	8	Dfp.java	Dfp	q	int	0	NIL-WHILE	(p - $) < (mant.length * rsize)
26281	510	12	Dfp.java	Dfp	rsize	int	0	NIL-FOR	i < $
26281	510	12	Dfp.java	Dfp	i	int	0	NIL-FOR	$ < rsize
26282	517	8	Dfp.java	Dfp	i	int	0	NIL-FOR	$ >= 0
2861	528	8	Dfp.java	Dfp	THIS	Dfp	0	DEF	q < striped.$.length
2861	528	8	Dfp.java	Dfp	striped	char[]	0	DEF	q < $.length
2861	528	8	Dfp.java	Dfp	q	int	0	DEF	$ < striped.length
2862	597	8	Dfp.java	newInstance	THIS	Dfp	0	RET	$.field.getRadixDigits() != d.$.field.getRadixDigits()
2862	597	8	Dfp.java	newInstance	d	Dfp	0	RET	field.getRadixDigits() != $.field.getRadixDigits()
26283	669	8	Dfp.java	shiftLeft	i	int	0	NIL-FOR	$ > 0
26284	681	8	Dfp.java	shiftRight	THIS	Dfp	0	NIL-FOR	i < $.mant.$.length - 1
26284	681	8	Dfp.java	shiftRight	i	int	0	NIL-FOR	$ < mant.length - 1
2863	703	8	Dfp.java	align	adiff	int	0	DEF	$ < 0
2864	707	8	Dfp.java	align	diff	int	0	RET	$ == 0
2865	711	8	Dfp.java	align	THIS	Dfp	0	RET	adiff > ($.mant.$.length + 1)
2865	711	8	Dfp.java	align	adiff	int	0	RET	$ > (mant.length + 1)
26285	722	8	Dfp.java	align	i	int	0	NIL-FOR	$ < adiff
26285	722	8	Dfp.java	align	adiff	int	0	NIL-FOR	i < $
2866	723	12	Dfp.java	align	diff	int	1	DEF	$ < 0
2867	728	16	Dfp.java	align	lostdigit	int	0	DEF	$ != 0
2868	740	8	Dfp.java	align	inexact	boolean	0	DEF	$
2869	756	8	Dfp.java	lessThan	THIS	Dfp	0	RET	$.field.getRadixDigits() != x.$.field.getRadixDigits()
2869	756	8	Dfp.java	lessThan	x	Dfp	0	RET	field.getRadixDigits() != $.field.getRadixDigits()
2870	765	8	Dfp.java	lessThan	THIS	Dfp	0	RET	$.isNaN()
2870	765	8	Dfp.java	lessThan	x	Dfp	0	RET	$.isNaN()
2871	781	8	Dfp.java	greaterThan	THIS	Dfp	0	RET	$.field.getRadixDigits() != x.$.field.getRadixDigits()
2871	781	8	Dfp.java	greaterThan	x	Dfp	0	RET	field.getRadixDigits() != $.field.getRadixDigits()
2872	790	8	Dfp.java	greaterThan	THIS	Dfp	0	RET	$.isNaN()
2872	790	8	Dfp.java	greaterThan	x	Dfp	0	RET	$.isNaN()
2873	804	8	Dfp.java	negativeOrNull	THIS	Dfp	0	RET	$.isNaN()
2874	819	8	Dfp.java	strictlyNegative	THIS	Dfp	0	RET	$.isNaN()
2875	834	8	Dfp.java	positiveOrNull	THIS	Dfp	0	RET	$.isNaN()
2876	849	8	Dfp.java	strictlyPositive	THIS	Dfp	0	RET	$.isNaN()
2877	887	8	Dfp.java	isZero	THIS	Dfp	0	RET	$.isNaN()
2878	904	8	Dfp.java	equals	other	Object	0	RET	$ instanceof Dfp
2879	906	12	Dfp.java	equals	THIS	Dfp	0	RET	$.field.getRadixDigits() != x.$.field.getRadixDigits()
2879	906	12	Dfp.java	equals	THIS	Dfp	0	RET	$.isNaN()
2879	906	12	Dfp.java	equals	x	Dfp	0	RET	field.getRadixDigits() != $.field.getRadixDigits()
2879	906	12	Dfp.java	equals	x	Dfp	0	RET	$.isNaN()
2880	931	8	Dfp.java	unequal	THIS	Dfp	0	RET	$.field.getRadixDigits() != x.$.field.getRadixDigits()
2880	931	8	Dfp.java	unequal	THIS	Dfp	0	RET	$.isNaN()
2880	931	8	Dfp.java	unequal	x	Dfp	0	RET	$.isNaN()
2880	931	8	Dfp.java	unequal	x	Dfp	0	RET	field.getRadixDigits() != $.field.getRadixDigits()
2881	946	8	Dfp.java	compare	THIS	Dfp	0	RET	a.$.nans == FINITE
2881	946	8	Dfp.java	compare	THIS	Dfp	0	RET	a.$.mant[a.$.mant.$.length - 1] == 0
2881	946	8	Dfp.java	compare	THIS	Dfp	0	RET	b.$.mant[b.$.mant.$.length - 1] == 0
2881	946	8	Dfp.java	compare	THIS	Dfp	0	RET	b.$.nans == FINITE
2881	946	8	Dfp.java	compare	a	Dfp	0	RET	$.nans == FINITE
2881	946	8	Dfp.java	compare	a	Dfp	0	RET	$.mant[$.mant.length - 1] == 0
2881	946	8	Dfp.java	compare	b	Dfp	0	RET	$.mant[$.mant.length - 1] == 0
2881	946	8	Dfp.java	compare	b	Dfp	0	RET	$.nans == FINITE
2882	951	8	Dfp.java	compare	THIS	Dfp	0	RET	a.$.sign != b.$.sign
2882	951	8	Dfp.java	compare	a	Dfp	0	RET	$.sign != b.sign
2882	951	8	Dfp.java	compare	b	Dfp	0	RET	a.sign != $.sign
2883	952	12	Dfp.java	compare	THIS	Dfp	1	RET	a.$.sign == -1
2883	952	12	Dfp.java	compare	a	Dfp	1	RET	$.sign == -1
2884	960	8	Dfp.java	compare	THIS	Dfp	0	RET	b.$.nans == FINITE
2884	960	8	Dfp.java	compare	THIS	Dfp	0	RET	a.$.nans == INFINITE
2884	960	8	Dfp.java	compare	a	Dfp	0	RET	$.nans == INFINITE
2884	960	8	Dfp.java	compare	b	Dfp	0	RET	$.nans == FINITE
2885	964	8	Dfp.java	compare	THIS	Dfp	0	RET	a.$.nans == FINITE
2885	964	8	Dfp.java	compare	THIS	Dfp	0	RET	b.$.nans == INFINITE
2885	964	8	Dfp.java	compare	a	Dfp	0	RET	$.nans == FINITE
2885	964	8	Dfp.java	compare	b	Dfp	0	RET	$.nans == INFINITE
2886	968	8	Dfp.java	compare	THIS	Dfp	0	RET	b.$.nans == INFINITE
2886	968	8	Dfp.java	compare	THIS	Dfp	0	RET	a.$.nans == INFINITE
2886	968	8	Dfp.java	compare	a	Dfp	0	RET	$.nans == INFINITE
2886	968	8	Dfp.java	compare	b	Dfp	0	RET	$.nans == INFINITE
2887	973	8	Dfp.java	compare	THIS	Dfp	0	RET	b.$.mant[b.$.mant.$.length-1] != 0
2887	973	8	Dfp.java	compare	THIS	Dfp	0	RET	a.$.mant[b.$.mant.$.length-1] != 0
2887	973	8	Dfp.java	compare	a	Dfp	0	RET	$.mant[b.mant.length-1] != 0
2887	973	8	Dfp.java	compare	b	Dfp	0	RET	$.mant[$.mant.length-1] != 0
2887	973	8	Dfp.java	compare	b	Dfp	0	RET	a.mant[$.mant.length-1] != 0
2888	974	12	Dfp.java	compare	THIS	Dfp	0	RET	a.$.exp < b.$.exp
2888	974	12	Dfp.java	compare	a	Dfp	0	RET	$.exp < b.exp
2888	974	12	Dfp.java	compare	b	Dfp	0	RET	a.exp < $.exp
2889	978	12	Dfp.java	compare	THIS	Dfp	0	RET	a.$.exp > b.$.exp
2889	978	12	Dfp.java	compare	a	Dfp	0	RET	$.exp > b.exp
2889	978	12	Dfp.java	compare	b	Dfp	0	RET	a.exp > $.exp
26286	984	8	Dfp.java	compare	i	int	0	NIL-FOR	$ >= 0
2890	985	12	Dfp.java	compare	THIS	Dfp	0	RET	a.$.mant[i] > b.$.mant[i]
2890	985	12	Dfp.java	compare	i	int	0	RET	a.mant[$] > b.mant[$]
2890	985	12	Dfp.java	compare	a	Dfp	0	RET	$.mant[i] > b.mant[i]
2890	985	12	Dfp.java	compare	b	Dfp	0	RET	a.mant[i] > $.mant[i]
2891	989	12	Dfp.java	compare	THIS	Dfp	0	RET	a.$.mant[i] < b.$.mant[i]
2891	989	12	Dfp.java	compare	i	int	0	RET	a.mant[$] < b.mant[$]
2891	989	12	Dfp.java	compare	a	Dfp	0	RET	$.mant[i] < b.mant[i]
2891	989	12	Dfp.java	compare	b	Dfp	0	RET	a.mant[i] < $.mant[i]
2892	1032	8	Dfp.java	remainder	THIS	Dfp	0	DEF	result.$.mant[$.mant.$.length-1] == 0
2892	1032	8	Dfp.java	remainder	result	Dfp	0	DEF	$.mant[mant.length-1] == 0
2893	1047	8	Dfp.java	trunc	THIS	Dfp	0	RET	$.isNaN()
2894	1051	8	Dfp.java	trunc	THIS	Dfp	0	RET	$.nans == INFINITE
2895	1055	8	Dfp.java	trunc	THIS	Dfp	0	RET	$.mant[$.mant.$.length-1] == 0
2896	1062	8	Dfp.java	trunc	THIS	Dfp	0	RET	$.exp < 0
2897	1073	8	Dfp.java	trunc	THIS	Dfp	0	RET	$.exp >= $.mant.$.length
26287	1081	8	Dfp.java	trunc	THIS	Dfp	0	NIL-FOR	i < $.mant.$.length-result.$.exp
26287	1081	8	Dfp.java	trunc	i	int	0	NIL-FOR	$ < mant.length-result.exp
26287	1081	8	Dfp.java	trunc	result	Dfp	0	NIL-FOR	i < mant.length-$.exp
2898	1086	8	Dfp.java	trunc	changed	boolean	0	RET	$
2899	1089	20	Dfp.java	trunc	THIS	Dfp	0	DEF	result.$.sign == -1
2899	1089	20	Dfp.java	trunc	result	Dfp	0	DEF	$.sign == -1
2900	1096	20	Dfp.java	trunc	THIS	Dfp	0	DEF	result.$.sign == 1
2900	1096	20	Dfp.java	trunc	result	Dfp	0	DEF	$.sign == 1
2901	1107	20	Dfp.java	trunc	half	Dfp	0	DEF	a.greaterThan($)
2901	1107	20	Dfp.java	trunc	a	Dfp	0	DEF	$.greaterThan(half)
2902	1114	20	Dfp.java	trunc	THIS	Dfp	0	DEF	result.$.exp > 0
2902	1114	20	Dfp.java	trunc	THIS	Dfp	0	DEF	(result.$.mant[$.mant.$.length-result.$.exp]&1) != 0
2902	1114	20	Dfp.java	trunc	half	Dfp	0	DEF	a.equals($)
2902	1114	20	Dfp.java	trunc	a	Dfp	0	DEF	$.equals(half)
2902	1114	20	Dfp.java	trunc	result	Dfp	0	DEF	$.exp > 0
2902	1114	20	Dfp.java	trunc	result	Dfp	0	DEF	($.mant[mant.length-$.exp]&1) != 0
2903	1140	8	Dfp.java	intValue	THIS	Dfp	0	RET	rounded.greaterThan($.newInstance(2147483647))
2903	1140	8	Dfp.java	intValue	rounded	Dfp	0	RET	$.greaterThan(newInstance(2147483647))
2904	1144	8	Dfp.java	intValue	THIS	Dfp	0	RET	rounded.lessThan($.newInstance(-2147483648))
2904	1144	8	Dfp.java	intValue	rounded	Dfp	0	RET	$.lessThan(newInstance(-2147483648))
26288	1148	8	Dfp.java	intValue	THIS	Dfp	0	NIL-FOR	i >= $.mant.$.length - rounded.$.exp
26288	1148	8	Dfp.java	intValue	i	int	0	NIL-FOR	$ >= mant.length - rounded.exp
26288	1148	8	Dfp.java	intValue	rounded	Dfp	0	NIL-FOR	i >= mant.length - $.exp
2905	1152	8	Dfp.java	intValue	THIS	Dfp	0	DEF	rounded.$.sign == -1
2905	1152	8	Dfp.java	intValue	rounded	Dfp	0	DEF	$.sign == -1
2906	1182	8	Dfp.java	log10	THIS	Dfp	0	RET	$.mant[$.mant.$.length-1] > 1000
2907	1185	8	Dfp.java	log10	THIS	Dfp	0	RET	$.mant[$.mant.$.length-1] > 100
2908	1188	8	Dfp.java	log10	THIS	Dfp	0	RET	$.mant[$.mant.$.length-1] > 10
2909	1201	8	Dfp.java	power10	e	int	1	DEF	$ >= 0
26289	1232	8	Dfp.java	complement	THIS	Dfp	0	NIL-FOR	i < $.mant.$.length
26289	1232	8	Dfp.java	complement	i	int	0	NIL-FOR	$ < mant.length
26290	1238	8	Dfp.java	complement	THIS	Dfp	0	NIL-FOR	i < $.mant.$.length
26290	1238	8	Dfp.java	complement	i	int	0	NIL-FOR	$ < mant.length
2910	1254	8	Dfp.java	add	THIS	Dfp	0	RET	$.field.getRadixDigits() != x.$.field.getRadixDigits()
2910	1254	8	Dfp.java	add	x	Dfp	0	RET	field.getRadixDigits() != $.field.getRadixDigits()
2911	1262	8	Dfp.java	add	THIS	Dfp	0	RET	$.nans != FINITE
2911	1262	8	Dfp.java	add	THIS	Dfp	0	RET	x.$.nans != FINITE
2911	1262	8	Dfp.java	add	x	Dfp	0	RET	$.nans != FINITE
2912	1263	12	Dfp.java	add	THIS	Dfp	0	RET	$.isNaN()
2913	1267	12	Dfp.java	add	x	Dfp	0	RET	$.isNaN()
2914	1271	12	Dfp.java	add	THIS	Dfp	0	RET	x.$.nans == FINITE
2914	1271	12	Dfp.java	add	THIS	Dfp	0	RET	$.nans == INFINITE
2914	1271	12	Dfp.java	add	x	Dfp	0	RET	$.nans == FINITE
2915	1275	12	Dfp.java	add	THIS	Dfp	0	RET	$.nans == FINITE
2915	1275	12	Dfp.java	add	THIS	Dfp	0	RET	x.$.nans == INFINITE
2915	1275	12	Dfp.java	add	x	Dfp	0	RET	$.nans == INFINITE
2916	1279	12	Dfp.java	add	THIS	Dfp	0	RET	x.$.nans == INFINITE
2916	1279	12	Dfp.java	add	THIS	Dfp	0	RET	$.nans == INFINITE
2916	1279	12	Dfp.java	add	THIS	Dfp	0	RET	$.sign == x.$.sign
2916	1279	12	Dfp.java	add	x	Dfp	0	RET	$.nans == INFINITE
2916	1279	12	Dfp.java	add	x	Dfp	0	RET	sign == $.sign
2917	1283	12	Dfp.java	add	THIS	Dfp	0	RET	x.$.nans == INFINITE
2917	1283	12	Dfp.java	add	THIS	Dfp	0	RET	$.sign != x.$.sign
2917	1283	12	Dfp.java	add	THIS	Dfp	0	RET	$.nans == INFINITE
2917	1283	12	Dfp.java	add	x	Dfp	0	RET	$.nans == INFINITE
2917	1283	12	Dfp.java	add	x	Dfp	0	RET	sign != $.sign
2918	1308	8	Dfp.java	add	THIS	Dfp	0	DEF	$.compare(a, b) > 0
2918	1308	8	Dfp.java	add	a	Dfp	0	DEF	compare($, b) > 0
2918	1308	8	Dfp.java	add	b	Dfp	0	DEF	compare(a, $) > 0
2919	1315	8	Dfp.java	add	THIS	Dfp	0	DEF	b.$.mant[$.mant.$.length-1] == 0
2919	1315	8	Dfp.java	add	b	Dfp	0	DEF	$.mant[mant.length-1] == 0
2920	1319	8	Dfp.java	add	THIS	Dfp	0	DEF	a.$.mant[$.mant.$.length-1] == 0
2920	1319	8	Dfp.java	add	a	Dfp	0	DEF	$.mant[mant.length-1] == 0
2921	1326	8	Dfp.java	add	THIS	Dfp	1	DEF	a.$.exp < b.$.exp
2921	1326	8	Dfp.java	add	a	Dfp	1	DEF	$.exp < b.exp
2921	1326	8	Dfp.java	add	b	Dfp	1	DEF	a.exp < $.exp
2922	1333	8	Dfp.java	add	asign	byte	0	DEF	$ != bsign
2922	1333	8	Dfp.java	add	bsign	byte	0	DEF	asign != $
2923	1334	12	Dfp.java	add	asign	byte	1	DEF	$ == rsign
2923	1334	12	Dfp.java	add	rsign	byte	1	DEF	asign == $
26291	1343	8	Dfp.java	add	THIS	Dfp	0	NIL-FOR	i < $.mant.$.length
26291	1343	8	Dfp.java	add	i	int	0	NIL-FOR	$ < mant.length
2924	1354	8	Dfp.java	add	asign	byte	0	DEF	$ == bsign
2924	1354	8	Dfp.java	add	bsign	byte	0	DEF	asign == $
2924	1354	8	Dfp.java	add	rh	int	0	DEF	$ != 0
2925	1359	12	Dfp.java	add	excp	int	0	DEF	$ != 0
26292	1365	8	Dfp.java	add	THIS	Dfp	0	NIL-FOR	i < $.mant.$.length
26292	1365	8	Dfp.java	add	i	int	0	NIL-FOR	$ < mant.length
2926	1366	12	Dfp.java	add	THIS	Dfp	0	DEF	result.$.mant[$.mant.$.length-1] != 0
2926	1366	12	Dfp.java	add	result	Dfp	0	DEF	$.mant[mant.length-1] != 0
2927	1370	12	Dfp.java	add	i	int	0	DEF	$ == 0
2928	1378	8	Dfp.java	add	THIS	Dfp	0	DEF	result.$.mant[$.mant.$.length-1] == 0
2928	1378	8	Dfp.java	add	result	Dfp	0	DEF	$.mant[mant.length-1] == 0
2929	1381	12	Dfp.java	add	asign	byte	0	DEF	$ != bsign
2929	1381	12	Dfp.java	add	bsign	byte	0	DEF	asign != $
2930	1389	8	Dfp.java	add	excp	int	0	DEF	$ != 0
2931	1454	8	Dfp.java	round	inc	boolean	0	DEF	$
26293	1457	12	Dfp.java	round	THIS	Dfp	0	NIL-FOR	i < $.mant.$.length
26293	1457	12	Dfp.java	round	i	int	0	NIL-FOR	$ < mant.length
2932	1463	12	Dfp.java	round	rh	int	0	DEF	$ != 0
2933	1470	8	Dfp.java	round	THIS	Dfp	0	RET	$.exp < MIN_EXP
2934	1476	8	Dfp.java	round	THIS	Dfp	0	RET	$.exp > MAX_EXP
2935	1482	8	Dfp.java	round	n	int	0	RET	$ != 0
2936	1499	8	Dfp.java	multiply	THIS	Dfp	0	RET	$.field.getRadixDigits() != x.$.field.getRadixDigits()
2936	1499	8	Dfp.java	multiply	x	Dfp	0	RET	field.getRadixDigits() != $.field.getRadixDigits()
