id	line	column	filename	methodname	varname	vartype	else	return	right
46586	277	8	LaguerreSolver.java	solve	i	int	0	NIL-WHILE	$ <= maximalIterationCount
46587	283	12	LaguerreSolver.java	solve	j	int	0	NIL-FOR	$ >= 0
965	293	12	LaguerreSolver.java	solve	tolerance	double	0	RET	(z.subtract(oldz)).abs() <= $
965	293	12	LaguerreSolver.java	solve	z	Complex	0	RET	($.subtract(oldz)).abs() <= tolerance
965	293	12	LaguerreSolver.java	solve	oldz	Complex	0	RET	(z.subtract($)).abs() <= tolerance
966	298	12	LaguerreSolver.java	solve	THIS	LaguerreSolver	0	RET	pv.abs() <= $.functionValueAccuracy
966	298	12	LaguerreSolver.java	solve	pv	Complex	0	RET	$.abs() <= functionValueAccuracy
967	316	12	LaguerreSolver.java	solve	denominator	Complex	1	DEF	$.equals(new Complex(0.0, 0.0))
46370	239	6	LevenbergMarquardtEstimator.java	estimate	THIS	LevenbergMarquardtEstimator	0	NIL-FOR	k < $.solvedCols
46370	239	6	LevenbergMarquardtEstimator.java	estimate	k	int	0	NIL-FOR	$ < solvedCols
657	244	6	LevenbergMarquardtEstimator.java	estimate	firstIteration	boolean	0	DEF	$
46371	249	8	LevenbergMarquardtEstimator.java	estimate	THIS	LevenbergMarquardtEstimator	0	NIL-FOR	k < $.cols
46371	249	8	LevenbergMarquardtEstimator.java	estimate	k	int	0	NIL-FOR	$ < cols
658	251	10	LevenbergMarquardtEstimator.java	estimate	dk	double	0	DEF	$ == 0
659	267	6	LevenbergMarquardtEstimator.java	estimate	THIS	LevenbergMarquardtEstimator	0	DEF	$.cost != 0
46372	268	8	LevenbergMarquardtEstimator.java	estimate	THIS	LevenbergMarquardtEstimator	0	NIL-FOR	j < $.solvedCols
46372	268	8	LevenbergMarquardtEstimator.java	estimate	j	int	0	NIL-FOR	$ < solvedCols
660	271	10	LevenbergMarquardtEstimator.java	estimate	s	double	0	DEF	$ != 0
46373	273	12	LevenbergMarquardtEstimator.java	estimate	i	int	0	NIL-FOR	$ <= j
46373	273	12	LevenbergMarquardtEstimator.java	estimate	j	int	0	NIL-FOR	i <= $
661	280	6	LevenbergMarquardtEstimator.java	estimate	THIS	LevenbergMarquardtEstimator	0	RET	maxCosine <= $.orthoTolerance
661	280	6	LevenbergMarquardtEstimator.java	estimate	maxCosine	double	0	RET	$ <= orthoTolerance
46374	285	6	LevenbergMarquardtEstimator.java	estimate	THIS	LevenbergMarquardtEstimator	0	NIL-FOR	j < $.cols
46374	285	6	LevenbergMarquardtEstimator.java	estimate	j	int	0	NIL-FOR	$ < cols
46375	290	6	LevenbergMarquardtEstimator.java	estimate	ratio	double	0	NIL-FOR	$ < 1.0e-4
46376	293	8	LevenbergMarquardtEstimator.java	estimate	THIS	LevenbergMarquardtEstimator	0	NIL-FOR	j < $.solvedCols
46376	293	8	LevenbergMarquardtEstimator.java	estimate	j	int	0	NIL-FOR	$ < solvedCols
46377	307	8	LevenbergMarquardtEstimator.java	estimate	THIS	LevenbergMarquardtEstimator	0	NIL-FOR	j < $.solvedCols
46377	307	8	LevenbergMarquardtEstimator.java	estimate	j	int	0	NIL-FOR	$ < solvedCols
662	317	8	LevenbergMarquardtEstimator.java	estimate	firstIteration	boolean	0	DEF	$
663	326	8	LevenbergMarquardtEstimator.java	estimate	THIS	LevenbergMarquardtEstimator	0	DEF	0.1 * $.cost < previousCost
663	326	8	LevenbergMarquardtEstimator.java	estimate	previousCost	double	0	DEF	0.1 * cost < $
46378	333	8	LevenbergMarquardtEstimator.java	estimate	THIS	LevenbergMarquardtEstimator	0	NIL-FOR	j < $.solvedCols
46378	333	8	LevenbergMarquardtEstimator.java	estimate	j	int	0	NIL-FOR	$ < solvedCols
46379	337	10	LevenbergMarquardtEstimator.java	estimate	i	int	0	NIL-FOR	$ <= j
46379	337	10	LevenbergMarquardtEstimator.java	estimate	j	int	0	NIL-FOR	i <= $
46380	342	8	LevenbergMarquardtEstimator.java	estimate	THIS	LevenbergMarquardtEstimator	0	NIL-FOR	j < $.solvedCols
46380	342	8	LevenbergMarquardtEstimator.java	estimate	j	int	0	NIL-FOR	$ < solvedCols
664	355	8	LevenbergMarquardtEstimator.java	estimate	ratio	double	1	DEF	$ <= 0.25
665	358	10	LevenbergMarquardtEstimator.java	estimate	THIS	LevenbergMarquardtEstimator	0	DEF	0.1 * $.cost >= previousCost
665	358	10	LevenbergMarquardtEstimator.java	estimate	tmp	double	0	DEF	$ < 0.1
665	358	10	LevenbergMarquardtEstimator.java	estimate	previousCost	double	0	DEF	0.1 * cost >= $
666	363	15	LevenbergMarquardtEstimator.java	estimate	THIS	LevenbergMarquardtEstimator	0	DEF	$.lmPar == 0
666	363	15	LevenbergMarquardtEstimator.java	estimate	ratio	double	0	DEF	$ >= 0.75
667	369	8	LevenbergMarquardtEstimator.java	estimate	ratio	double	1	DEF	$ >= 1.0e-4
46381	373	10	LevenbergMarquardtEstimator.java	estimate	THIS	LevenbergMarquardtEstimator	0	NIL-FOR	k < $.cols
46381	373	10	LevenbergMarquardtEstimator.java	estimate	k	int	0	NIL-FOR	$ < cols
46382	381	10	LevenbergMarquardtEstimator.java	estimate	THIS	LevenbergMarquardtEstimator	0	NIL-FOR	j < $.solvedCols
46382	381	10	LevenbergMarquardtEstimator.java	estimate	j	int	0	NIL-FOR	$ < solvedCols
668	391	8	LevenbergMarquardtEstimator.java	estimate	THIS	LevenbergMarquardtEstimator	0	RET	preRed <= $.costRelativeTolerance
668	391	8	LevenbergMarquardtEstimator.java	estimate	THIS	LevenbergMarquardtEstimator	0	RET	delta <= $.parRelativeTolerance * xNorm
668	391	8	LevenbergMarquardtEstimator.java	estimate	THIS	LevenbergMarquardtEstimator	0	RET	Math.abs(actRed) <= $.costRelativeTolerance
668	391	8	LevenbergMarquardtEstimator.java	estimate	actRed	double	0	RET	Math.abs($) <= costRelativeTolerance
668	391	8	LevenbergMarquardtEstimator.java	estimate	preRed	double	0	RET	$ <= costRelativeTolerance
668	391	8	LevenbergMarquardtEstimator.java	estimate	ratio	double	0	RET	$ <= 2.0
668	391	8	LevenbergMarquardtEstimator.java	estimate	delta	double	0	RET	$ <= parRelativeTolerance * xNorm
668	391	8	LevenbergMarquardtEstimator.java	estimate	xNorm	double	0	RET	delta <= parRelativeTolerance * $
669	400	8	LevenbergMarquardtEstimator.java	estimate	actRed	double	1	Double	Math.abs($) <= 2.2204e-16
669	400	8	LevenbergMarquardtEstimator.java	estimate	preRed	double	1	Double	$ <= 2.2204e-16
669	400	8	LevenbergMarquardtEstimator.java	estimate	ratio	double	1	Double	$ <= 2.0
670	405	15	LevenbergMarquardtEstimator.java	estimate	delta	double	1	Double	$ <= 2.2204e-16 * xNorm
670	405	15	LevenbergMarquardtEstimator.java	estimate	xNorm	double	1	Double	delta <= 2.2204e-16 * $
671	410	15	LevenbergMarquardtEstimator.java	estimate	maxCosine	double	0	Double	$ <= 2.2204e-16
46383	449	4	LevenbergMarquardtEstimator.java	determineLMParameter	THIS	LevenbergMarquardtEstimator	0	NIL-FOR	j < $.rank
46383	449	4	LevenbergMarquardtEstimator.java	determineLMParameter	j	int	0	NIL-FOR	$ < rank
46384	452	4	LevenbergMarquardtEstimator.java	determineLMParameter	THIS	LevenbergMarquardtEstimator	0	NIL-FOR	j < $.cols
46384	452	4	LevenbergMarquardtEstimator.java	determineLMParameter	j	int	0	NIL-FOR	$ < cols
46385	455	4	LevenbergMarquardtEstimator.java	determineLMParameter	k	int	0	NIL-FOR	$ >= 0
46386	458	6	LevenbergMarquardtEstimator.java	determineLMParameter	i	int	0	NIL-FOR	$ < k
46386	458	6	LevenbergMarquardtEstimator.java	determineLMParameter	k	int	0	NIL-FOR	i < $
46387	467	4	LevenbergMarquardtEstimator.java	determineLMParameter	THIS	LevenbergMarquardtEstimator	0	NIL-FOR	j < $.solvedCols
46387	467	4	LevenbergMarquardtEstimator.java	determineLMParameter	j	int	0	NIL-FOR	$ < solvedCols
672	475	4	LevenbergMarquardtEstimator.java	determineLMParameter	fp	double	0	RET	$ <= 0.1 * delta
672	475	4	LevenbergMarquardtEstimator.java	determineLMParameter	delta	double	0	RET	fp <= 0.1 * $
673	484	4	LevenbergMarquardtEstimator.java	determineLMParameter	THIS	LevenbergMarquardtEstimator	0	DEF	$.rank == $.solvedCols
46388	485	6	LevenbergMarquardtEstimator.java	determineLMParameter	THIS	LevenbergMarquardtEstimator	0	NIL-FOR	j < $.solvedCols
46388	485	6	LevenbergMarquardtEstimator.java	determineLMParameter	j	int	0	NIL-FOR	$ < solvedCols
46389	490	6	LevenbergMarquardtEstimator.java	determineLMParameter	THIS	LevenbergMarquardtEstimator	0	NIL-FOR	j < $.solvedCols
46389	490	6	LevenbergMarquardtEstimator.java	determineLMParameter	j	int	0	NIL-FOR	$ < solvedCols
46390	493	8	LevenbergMarquardtEstimator.java	determineLMParameter	i	int	0	NIL-FOR	$ < j
46390	493	8	LevenbergMarquardtEstimator.java	determineLMParameter	j	int	0	NIL-FOR	i < $
46391	505	4	LevenbergMarquardtEstimator.java	determineLMParameter	THIS	LevenbergMarquardtEstimator	0	NIL-FOR	j < $.solvedCols
46391	505	4	LevenbergMarquardtEstimator.java	determineLMParameter	j	int	0	NIL-FOR	$ < solvedCols
46392	508	6	LevenbergMarquardtEstimator.java	determineLMParameter	i	int	0	NIL-FOR	$ <= j
46392	508	6	LevenbergMarquardtEstimator.java	determineLMParameter	j	int	0	NIL-FOR	i <= $
674	516	4	LevenbergMarquardtEstimator.java	determineLMParameter	paru	double	0	DEF	$ == 0
675	524	4	LevenbergMarquardtEstimator.java	determineLMParameter	THIS	LevenbergMarquardtEstimator	0	DEF	$.lmPar == 0
46393	528	4	LevenbergMarquardtEstimator.java	determineLMParameter	countdown	int	0	NIL-FOR	$ >= 0
676	531	6	LevenbergMarquardtEstimator.java	determineLMParameter	THIS	LevenbergMarquardtEstimator	0	DEF	$.lmPar == 0
46394	535	6	LevenbergMarquardtEstimator.java	determineLMParameter	THIS	LevenbergMarquardtEstimator	0	NIL-FOR	j < $.solvedCols
46394	535	6	LevenbergMarquardtEstimator.java	determineLMParameter	j	int	0	NIL-FOR	$ < solvedCols
46395	542	6	LevenbergMarquardtEstimator.java	determineLMParameter	THIS	LevenbergMarquardtEstimator	0	NIL-FOR	j < $.solvedCols
46395	542	6	LevenbergMarquardtEstimator.java	determineLMParameter	j	int	0	NIL-FOR	$ < solvedCols
677	554	6	LevenbergMarquardtEstimator.java	determineLMParameter	previousFP	double	0	RET	$ < 0
677	554	6	LevenbergMarquardtEstimator.java	determineLMParameter	previousFP	double	0	RET	fp <= $
677	554	6	LevenbergMarquardtEstimator.java	determineLMParameter	fp	double	0	RET	Math.abs($) <= 0.1 * delta
677	554	6	LevenbergMarquardtEstimator.java	determineLMParameter	fp	double	0	RET	$ <= previousFP
677	554	6	LevenbergMarquardtEstimator.java	determineLMParameter	parl	double	0	RET	$ == 0
677	554	6	LevenbergMarquardtEstimator.java	determineLMParameter	delta	double	0	RET	Math.abs(fp) <= 0.1 * $
46396	560	6	LevenbergMarquardtEstimator.java	determineLMParameter	THIS	LevenbergMarquardtEstimator	0	NIL-FOR	j < $.solvedCols
46396	560	6	LevenbergMarquardtEstimator.java	determineLMParameter	j	int	0	NIL-FOR	$ < solvedCols
46397	564	6	LevenbergMarquardtEstimator.java	determineLMParameter	THIS	LevenbergMarquardtEstimator	0	NIL-FOR	j < $.solvedCols
46397	564	6	LevenbergMarquardtEstimator.java	determineLMParameter	j	int	0	NIL-FOR	$ < solvedCols
46398	568	8	LevenbergMarquardtEstimator.java	determineLMParameter	THIS	LevenbergMarquardtEstimator	0	NIL-FOR	i < $.solvedCols
46398	568	8	LevenbergMarquardtEstimator.java	determineLMParameter	i	int	0	NIL-FOR	$ < solvedCols
46399	573	6	LevenbergMarquardtEstimator.java	determineLMParameter	THIS	LevenbergMarquardtEstimator	0	NIL-FOR	j < $.solvedCols
46399	573	6	LevenbergMarquardtEstimator.java	determineLMParameter	j	int	0	NIL-FOR	$ < solvedCols
678	580	6	LevenbergMarquardtEstimator.java	determineLMParameter	fp	double	1	DEF	$ > 0
679	582	13	LevenbergMarquardtEstimator.java	determineLMParameter	fp	double	0	DEF	$ < 0
46400	617	4	LevenbergMarquardtEstimator.java	determineLMDirection	THIS	LevenbergMarquardtEstimator	0	NIL-FOR	j < $.solvedCols
46400	617	4	LevenbergMarquardtEstimator.java	determineLMDirection	j	int	0	NIL-FOR	$ < solvedCols
46401	619	6	LevenbergMarquardtEstimator.java	determineLMDirection	THIS	LevenbergMarquardtEstimator	0	NIL-FOR	i < $.solvedCols
46401	619	6	LevenbergMarquardtEstimator.java	determineLMDirection	i	int	0	NIL-FOR	$ < solvedCols
46402	627	4	LevenbergMarquardtEstimator.java	determineLMDirection	THIS	LevenbergMarquardtEstimator	0	NIL-FOR	j < $.solvedCols
46402	627	4	LevenbergMarquardtEstimator.java	determineLMDirection	j	int	0	NIL-FOR	$ < solvedCols
680	633	6	LevenbergMarquardtEstimator.java	determineLMDirection	dpj	double	0	DEF	$ != 0
46403	642	6	LevenbergMarquardtEstimator.java	determineLMDirection	THIS	LevenbergMarquardtEstimator	0	NIL-FOR	k < $.solvedCols
46403	642	6	LevenbergMarquardtEstimator.java	determineLMDirection	k	int	0	NIL-FOR	$ < solvedCols
681	647	8	LevenbergMarquardtEstimator.java	determineLMDirection	k	int	0	DEF	lmDiag[$] != 0
681	647	8	LevenbergMarquardtEstimator.java	determineLMDirection	lmDiag	double[]	0	DEF	$[k] != 0
682	651	10	LevenbergMarquardtEstimator.java	determineLMDirection	rkk	double	1	DEF	Math.abs($) < Math.abs(lmDiag[k])
682	651	10	LevenbergMarquardtEstimator.java	determineLMDirection	k	int	1	DEF	Math.abs(rkk) < Math.abs(lmDiag[$])
682	651	10	LevenbergMarquardtEstimator.java	determineLMDirection	lmDiag	double[]	1	DEF	Math.abs(rkk) < Math.abs($[k])
46404	669	10	LevenbergMarquardtEstimator.java	determineLMDirection	THIS	LevenbergMarquardtEstimator	0	NIL-FOR	i < $.solvedCols
46404	669	10	LevenbergMarquardtEstimator.java	determineLMDirection	i	int	0	NIL-FOR	$ < solvedCols
46405	690	4	LevenbergMarquardtEstimator.java	determineLMDirection	THIS	LevenbergMarquardtEstimator	0	NIL-FOR	j < $.solvedCols
46405	690	4	LevenbergMarquardtEstimator.java	determineLMDirection	j	int	0	NIL-FOR	$ < solvedCols
683	691	6	LevenbergMarquardtEstimator.java	determineLMDirection	THIS	LevenbergMarquardtEstimator	0	DEF	nSing == $.solvedCols
683	691	6	LevenbergMarquardtEstimator.java	determineLMDirection	j	int	0	DEF	lmDiag[$] == 0
683	691	6	LevenbergMarquardtEstimator.java	determineLMDirection	nSing	int	0	DEF	$ == solvedCols
683	691	6	LevenbergMarquardtEstimator.java	determineLMDirection	lmDiag	double[]	0	DEF	$[j] == 0
684	694	6	LevenbergMarquardtEstimator.java	determineLMDirection	THIS	LevenbergMarquardtEstimator	0	DEF	nSing < $.solvedCols
684	694	6	LevenbergMarquardtEstimator.java	determineLMDirection	nSing	int	0	DEF	$ < solvedCols
685	698	4	LevenbergMarquardtEstimator.java	determineLMDirection	nSing	int	0	DEF	$ > 0
46406	699	6	LevenbergMarquardtEstimator.java	determineLMDirection	j	int	0	NIL-FOR	$ >= 0
46407	702	8	LevenbergMarquardtEstimator.java	determineLMDirection	i	int	0	NIL-FOR	$ < nSing
46407	702	8	LevenbergMarquardtEstimator.java	determineLMDirection	nSing	int	0	NIL-FOR	i < $
46408	710	4	LevenbergMarquardtEstimator.java	determineLMDirection	THIS	LevenbergMarquardtEstimator	0	NIL-FOR	j < $.lmDir.$.length
46408	710	4	LevenbergMarquardtEstimator.java	determineLMDirection	j	int	0	NIL-FOR	$ < lmDir.length
46409	740	4	LevenbergMarquardtEstimator.java	qrDecomposition	THIS	LevenbergMarquardtEstimator	0	NIL-FOR	k < $.cols
46409	740	4	LevenbergMarquardtEstimator.java	qrDecomposition	k	int	0	NIL-FOR	$ < cols
46410	743	6	LevenbergMarquardtEstimator.java	qrDecomposition	THIS	LevenbergMarquardtEstimator	0	NIL-FOR	index < $.jacobian.$.length
46410	743	6	LevenbergMarquardtEstimator.java	qrDecomposition	index	int	0	NIL-FOR	$ < jacobian.length
46411	751	4	LevenbergMarquardtEstimator.java	qrDecomposition	THIS	LevenbergMarquardtEstimator	0	NIL-FOR	k < $.cols
46411	751	4	LevenbergMarquardtEstimator.java	qrDecomposition	k	int	0	NIL-FOR	$ < cols
46412	756	6	LevenbergMarquardtEstimator.java	qrDecomposition	THIS	LevenbergMarquardtEstimator	0	NIL-FOR	i < $.cols
46412	756	6	LevenbergMarquardtEstimator.java	qrDecomposition	i	int	0	NIL-FOR	$ < cols
46413	759	8	LevenbergMarquardtEstimator.java	qrDecomposition	THIS	LevenbergMarquardtEstimator	0	NIL-FOR	index < $.jacobian.$.length
46413	759	8	LevenbergMarquardtEstimator.java	qrDecomposition	index	int	0	NIL-FOR	$ < jacobian.length
686	763	8	LevenbergMarquardtEstimator.java	qrDecomposition	norm2	double	0	DEF	$ > ak2
686	763	8	LevenbergMarquardtEstimator.java	qrDecomposition	ak2	double	0	DEF	norm2 > $
687	768	6	LevenbergMarquardtEstimator.java	qrDecomposition	ak2	double	0	RET	$ == 0
46414	788	6	LevenbergMarquardtEstimator.java	qrDecomposition	dk	int	0	NIL-FOR	$ > 0
46415	791	8	LevenbergMarquardtEstimator.java	qrDecomposition	THIS	LevenbergMarquardtEstimator	0	NIL-FOR	index < $.jacobian.$.length
46415	791	8	LevenbergMarquardtEstimator.java	qrDecomposition	index	int	0	NIL-FOR	$ < jacobian.length
46416	795	8	LevenbergMarquardtEstimator.java	qrDecomposition	THIS	LevenbergMarquardtEstimator	0	NIL-FOR	index < $.jacobian.$.length
46416	795	8	LevenbergMarquardtEstimator.java	qrDecomposition	index	int	0	NIL-FOR	$ < jacobian.length
46417	812	4	LevenbergMarquardtEstimator.java	qTy	THIS	LevenbergMarquardtEstimator	0	NIL-FOR	k < $.cols
46417	812	4	LevenbergMarquardtEstimator.java	qTy	k	int	0	NIL-FOR	$ < cols
46418	816	6	LevenbergMarquardtEstimator.java	qTy	THIS	LevenbergMarquardtEstimator	0	NIL-FOR	i < $.rows
46418	816	6	LevenbergMarquardtEstimator.java	qTy	i	int	0	NIL-FOR	$ < rows
46419	820	6	LevenbergMarquardtEstimator.java	qTy	THIS	LevenbergMarquardtEstimator	0	NIL-FOR	i < $.rows
46419	820	6	LevenbergMarquardtEstimator.java	qTy	i	int	0	NIL-FOR	$ < rows
0	84	12	MathException.java	translate	THIS	MathException	0	DEF	$.cachedResources == null
0	84	12	MathException.java	translate	THIS	MathException	0	DEF	$.cachedResources.getLocale().equals(locale)
0	84	12	MathException.java	translate	locale	Locale	0	DEF	cachedResources.getLocale().equals($)
1	90	12	MathException.java	translate	THIS	MathException	0	RET	$.cachedResources.getLocale().getLanguage().equals(locale.getLanguage())
1	90	12	MathException.java	translate	locale	Locale	0	RET	cachedResources.getLocale().getLanguage().equals($.getLanguage())
2	272	12	MathException.java	printStackTrace	THIS	MathException	0	DEF	$.rootCause != null
30	68	8	MathUtils.java	addAndCheck	s	long	0	ArithmeticException	$ > Integer.MAX_VALUE
30	68	8	MathUtils.java	addAndCheck	s	long	0	ArithmeticException	$ < Integer.MIN_VALUE
31	101	8	MathUtils.java	addAndCheck	a	long	1	DEF	$ > b
31	101	8	MathUtils.java	addAndCheck	b	long	1	DEF	a > $
32	107	12	MathUtils.java	addAndCheck	a	long	1	ArithmeticException	$ < 0
33	108	16	MathUtils.java	addAndCheck	b	long	1	ArithmeticException	$ < 0
34	110	20	MathUtils.java	addAndCheck	a	long	1	DEF	Long.MIN_VALUE - b <= $
34	110	20	MathUtils.java	addAndCheck	b	long	1	DEF	Long.MIN_VALUE - $ <= a
35	124	16	MathUtils.java	addAndCheck	a	long	1	DEF	$ <= Long.MAX_VALUE - b
35	124	16	MathUtils.java	addAndCheck	b	long	1	DEF	a <= Long.MAX_VALUE - $
36	161	8	MathUtils.java	binomialCoefficient	n	int	0	IllegalArgumentException	$ < k
36	161	8	MathUtils.java	binomialCoefficient	k	int	0	IllegalArgumentException	n < $
37	165	8	MathUtils.java	binomialCoefficient	n	int	0	IllegalArgumentException	$ < 0
38	169	8	MathUtils.java	binomialCoefficient	n	int	0	RET	$ == k
38	169	8	MathUtils.java	binomialCoefficient	k	int	0	RET	$ == 0
38	169	8	MathUtils.java	binomialCoefficient	k	int	0	RET	n == $
39	172	8	MathUtils.java	binomialCoefficient	n	int	0	RET	k == $ - 1
39	172	8	MathUtils.java	binomialCoefficient	k	int	0	RET	$ == 1
39	172	8	MathUtils.java	binomialCoefficient	k	int	0	RET	$ == n - 1
40	177	8	MathUtils.java	binomialCoefficient	result	long	0	ArithmeticException	$ == Long.MAX_VALUE
41	229	8	MathUtils.java	binomialCoefficientLog	n	int	0	IllegalArgumentException	$ < k
41	229	8	MathUtils.java	binomialCoefficientLog	k	int	0	IllegalArgumentException	n < $
42	233	8	MathUtils.java	binomialCoefficientLog	n	int	0	IllegalArgumentException	$ < 0
43	237	8	MathUtils.java	binomialCoefficientLog	n	int	0	RET	$ == k
43	237	8	MathUtils.java	binomialCoefficientLog	k	int	0	RET	$ == 0
43	237	8	MathUtils.java	binomialCoefficientLog	k	int	0	RET	n == $
44	240	8	MathUtils.java	binomialCoefficientLog	n	int	0	RET	k == $ - 1
44	240	8	MathUtils.java	binomialCoefficientLog	k	int	0	RET	$ == n - 1
44	240	8	MathUtils.java	binomialCoefficientLog	k	int	0	RET	$ == 1
46098	246	8	MathUtils.java	binomialCoefficientLog	i	int	0	NIL-FOR	$ <= n
46098	246	8	MathUtils.java	binomialCoefficientLog	n	int	0	NIL-FOR	i <= $
46099	251	8	MathUtils.java	binomialCoefficientLog	i	int	0	NIL-FOR	$ <= n - k
46099	251	8	MathUtils.java	binomialCoefficientLog	n	int	0	NIL-FOR	i <= $ - k
46099	251	8	MathUtils.java	binomialCoefficientLog	k	int	0	NIL-FOR	i <= n - $
45	292	8	MathUtils.java	equals	x	double[]	0	RET	$ == null
45	292	8	MathUtils.java	equals	y	double[]	0	RET	$ == null
46	295	8	MathUtils.java	equals	THIS	MathUtils	0	RET	x.$.length != y.$.length
46	295	8	MathUtils.java	equals	x	double[]	0	RET	$.length != y.length
46	295	8	MathUtils.java	equals	y	double[]	0	RET	x.length != $.length
46100	298	8	MathUtils.java	equals	THIS	MathUtils	0	NIL-FOR	i < x.$.length
46100	298	8	MathUtils.java	equals	i	int	0	NIL-FOR	$ < x.length
46100	298	8	MathUtils.java	equals	x	double[]	0	NIL-FOR	i < $.length
47	299	12	MathUtils.java	equals	THIS	MathUtils	0	RET	$.equals(x[i], y[i])
47	299	12	MathUtils.java	equals	i	int	0	RET	equals(x[$], y[$])
47	299	12	MathUtils.java	equals	x	double[]	0	RET	equals($[i], y[i])
47	299	12	MathUtils.java	equals	y	double[]	0	RET	equals(x[i], $[i])
48	330	8	MathUtils.java	factorial	result	long	0	ArithmeticException	$ == Long.MAX_VALUE
49	358	8	MathUtils.java	factorialDouble	n	int	0	IllegalArgumentException	$ < 0
50	378	8	MathUtils.java	factorialLog	n	int	0	IllegalArgumentException	$ < 0
46101	382	8	MathUtils.java	factorialLog	i	int	0	NIL-FOR	$ <= n
46101	382	8	MathUtils.java	factorialLog	n	int	0	NIL-FOR	i <= $
51	402	8	MathUtils.java	gcd	u	int	0	RET	$ * v == 0
51	402	8	MathUtils.java	gcd	v	int	0	RET	u * $ == 0
52	410	8	MathUtils.java	gcd	u	int	0	DEF	$ > 0
53	413	8	MathUtils.java	gcd	v	int	0	DEF	$ > 0
46102	418	8	MathUtils.java	gcd	k	int	0	NIL-WHILE	$ < 31
46102	418	8	MathUtils.java	gcd	u	int	0	NIL-WHILE	($ & 1) == 0
46102	418	8	MathUtils.java	gcd	v	int	0	NIL-WHILE	($ & 1) == 0
54	424	8	MathUtils.java	gcd	k	int	0	ArithmeticException	$ == 31
46103	432	8	MathUtils.java	gcd	t	int	0	NIL-DOWHILE	$ != 0
46104	435	12	MathUtils.java	gcd	t	int	0	NIL-WHILE	($ & 1) == 0
55	439	12	MathUtils.java	gcd	t	int	1	DEF	$ > 0
56	471	8	MathUtils.java	hash	value	double[]	0	RET	$ == null
46105	475	8	MathUtils.java	hash	THIS	MathUtils	0	NIL-FOR	i < value.$.length
46105	475	8	MathUtils.java	hash	i	int	0	NIL-FOR	$ < value.length
46105	475	8	MathUtils.java	hash	value	double[]	0	NIL-FOR	i < $.length
57	501	8	MathUtils.java	indicator	x	double	0	RET	Double.isNaN($)
58	515	8	MathUtils.java	indicator	x	float	0	RET	Float.isNaN($)
59	597	8	MathUtils.java	mulAndCheck	m	long	0	ArithmeticException	$ > Integer.MAX_VALUE
59	597	8	MathUtils.java	mulAndCheck	m	long	0	ArithmeticException	$ < Integer.MIN_VALUE
60	616	8	MathUtils.java	mulAndCheck	a	long	1	DEF	$ > b
60	616	8	MathUtils.java	mulAndCheck	b	long	1	DEF	a > $
61	620	12	MathUtils.java	mulAndCheck	a	long	1	ArithmeticException	$ < 0
62	621	16	MathUtils.java	mulAndCheck	b	long	1	ArithmeticException	$ < 0
63	623	20	MathUtils.java	mulAndCheck	a	long	1	DEF	$ >= Long.MAX_VALUE / b
63	623	20	MathUtils.java	mulAndCheck	b	long	1	DEF	a >= Long.MAX_VALUE / $
64	628	23	MathUtils.java	mulAndCheck	b	long	1	ArithmeticException	$ > 0
65	630	20	MathUtils.java	mulAndCheck	a	long	1	DEF	Long.MIN_VALUE / b <= $
65	630	20	MathUtils.java	mulAndCheck	b	long	1	DEF	Long.MIN_VALUE / $ <= a
66	640	19	MathUtils.java	mulAndCheck	a	long	1	ArithmeticException	$ > 0
67	645	16	MathUtils.java	mulAndCheck	a	long	1	DEF	$ <= Long.MAX_VALUE / b
67	645	16	MathUtils.java	mulAndCheck	b	long	1	DEF	a <= Long.MAX_VALUE / $
68	678	8	MathUtils.java	nextAfter	d	double	1	RET	Double.isInfinite($)
68	678	8	MathUtils.java	nextAfter	d	double	1	RET	Double.isNaN($)
69	680	15	MathUtils.java	nextAfter	d	double	0	RET	$ == 0
70	692	8	MathUtils.java	nextAfter	d	double	1	RET	$ * (direction - $) >= 0
70	692	8	MathUtils.java	nextAfter	direction	double	1	RET	d * ($ - d) >= 0
71	694	16	MathUtils.java	nextAfter	mantissa	long	1	RET	$ == 0x000fffffffffffffL
72	703	16	MathUtils.java	nextAfter	mantissa	long	1	RET	$ == 0L
73	770	12	MathUtils.java	round	x	double	1	RET	Double.isInfinite($)
74	825	12	MathUtils.java	roundUnscaled	sign	double	1	DEF	$ == -1
75	835	12	MathUtils.java	roundUnscaled	sign	double	1	DEF	$ == -1
76	844	12	MathUtils.java	roundUnscaled	fraction	double	1	DEF	$ > 0.5
77	853	12	MathUtils.java	roundUnscaled	fraction	double	1	DEF	$ > 0.5
78	855	19	MathUtils.java	roundUnscaled	fraction	double	1	DEF	$ < 0.5
79	859	16	MathUtils.java	roundUnscaled	unscaled	double	1	DEF	Math.floor($) / 2.0 == Math.floor(Math .floor($) / 2.0)
80	871	12	MathUtils.java	roundUnscaled	fraction	double	1	DEF	$ >= 0.5
81	879	12	MathUtils.java	roundUnscaled	unscaled	double	0	ArithmeticException	$ != Math.floor($)
82	919	8	MathUtils.java	sign	x	double	0	RET	Double.isNaN($)
83	937	8	MathUtils.java	sign	x	float	0	RET	Float.isNaN($)
84	1009	8	MathUtils.java	subAndCheck	s	long	0	ArithmeticException	$ < Integer.MIN_VALUE
84	1009	8	MathUtils.java	subAndCheck	s	long	0	ArithmeticException	$ > Integer.MAX_VALUE
