id	line	column	filename	methodname	varname	vartype	else	return	right
34414	1552	8	Dfp.java	multiply	i	int	0	NIL-FOR	$ < mant.length
2407	1559	8	Dfp.java	multiply	rh	int	0	DEF	$ != 0
2408	1565	8	Dfp.java	multiply	THIS	Dfp	0	DEF	result.$.mant[$.mant.$.length-1] == 0
2408	1565	8	Dfp.java	multiply	result	Dfp	0	DEF	$.mant[mant.length-1] == 0
2409	1570	8	Dfp.java	multiply	excp	int	0	DEF	$ != 0
2410	1594	8	Dfp.java	divide	THIS	Dfp	0	RET	$.field.getRadixDigits() != divisor.$.field.getRadixDigits()
2410	1594	8	Dfp.java	divide	divisor	Dfp	0	RET	field.getRadixDigits() != $.field.getRadixDigits()
2411	1604	8	Dfp.java	divide	THIS	Dfp	0	RET	divisor.$.nans != FINITE
2411	1604	8	Dfp.java	divide	THIS	Dfp	0	RET	$.nans != FINITE
2411	1604	8	Dfp.java	divide	divisor	Dfp	0	RET	$.nans != FINITE
2412	1605	12	Dfp.java	divide	THIS	Dfp	0	RET	$.isNaN()
2413	1609	12	Dfp.java	divide	divisor	Dfp	0	RET	$.isNaN()
2414	1613	12	Dfp.java	divide	THIS	Dfp	0	RET	divisor.$.nans == FINITE
2414	1613	12	Dfp.java	divide	THIS	Dfp	0	RET	$.nans == INFINITE
2414	1613	12	Dfp.java	divide	divisor	Dfp	0	RET	$.nans == FINITE
2415	1619	12	Dfp.java	divide	THIS	Dfp	0	RET	$.nans == FINITE
2415	1619	12	Dfp.java	divide	THIS	Dfp	0	RET	divisor.$.nans == INFINITE
2415	1619	12	Dfp.java	divide	divisor	Dfp	0	RET	$.nans == INFINITE
2416	1625	12	Dfp.java	divide	THIS	Dfp	0	RET	divisor.$.nans == INFINITE
2416	1625	12	Dfp.java	divide	THIS	Dfp	0	RET	$.nans == INFINITE
2416	1625	12	Dfp.java	divide	divisor	Dfp	0	RET	$.nans == INFINITE
2417	1635	8	Dfp.java	divide	THIS	Dfp	0	RET	divisor.$.mant[$.mant.$.length-1] == 0
2417	1635	8	Dfp.java	divide	divisor	Dfp	0	RET	$.mant[mant.length-1] == 0
34415	1658	8	Dfp.java	divide	THIS	Dfp	0	NIL-FOR	i < $.mant.$.length
34415	1658	8	Dfp.java	divide	i	int	0	NIL-FOR	$ < mant.length
34416	1666	8	Dfp.java	divide	qd	int	0	NIL-FOR	$ >= 0
34417	1675	12	Dfp.java	divide	trialgood	boolean	0	NIL-WHILE	$
34418	1681	16	Dfp.java	divide	THIS	Dfp	0	NIL-FOR	i < $.mant.$.length + 1
34418	1681	16	Dfp.java	divide	i	int	0	NIL-FOR	$ < mant.length + 1
34419	1690	16	Dfp.java	divide	THIS	Dfp	0	NIL-FOR	i < $.mant.$.length + 1
34419	1690	16	Dfp.java	divide	i	int	0	NIL-FOR	$ < mant.length + 1
2418	1697	16	Dfp.java	divide	rh	int	0	DEF	$ == 0
2419	1707	16	Dfp.java	divide	minadj	int	0	DEF	$ >= 2
34420	1715	16	Dfp.java	divide	i	int	0	NIL-FOR	$ >= 0
2420	1716	20	Dfp.java	divide	THIS	Dfp	0	DEF	divisor.$.mant[i] > remainder[i]
2420	1716	20	Dfp.java	divide	i	int	0	DEF	divisor.mant[$] > remainder[$]
2420	1716	20	Dfp.java	divide	remainder	int[]	0	DEF	divisor.mant[i] > $[i]
2420	1716	20	Dfp.java	divide	divisor	Dfp	0	DEF	$.mant[i] > remainder[i]
2421	1719	20	Dfp.java	divide	THIS	Dfp	0	DEF	divisor.$.mant[i] < remainder[i]
2421	1719	20	Dfp.java	divide	i	int	0	DEF	divisor.mant[$] < remainder[$]
2421	1719	20	Dfp.java	divide	remainder	int[]	0	DEF	divisor.mant[i] < $[i]
2421	1719	20	Dfp.java	divide	divisor	Dfp	0	DEF	$.mant[i] < remainder[i]
2422	1724	16	Dfp.java	divide	THIS	Dfp	0	DEF	remainder[$.mant.$.length] != 0
2422	1724	16	Dfp.java	divide	remainder	int[]	0	DEF	$[mant.length] != 0
2423	1728	16	Dfp.java	divide	trialgood	boolean	0	DEF	$ == false
2424	1735	12	Dfp.java	divide	nsqd	int	0	DEF	$ != 0
2424	1735	12	Dfp.java	divide	trial	int	0	DEF	$ != 0
2425	1739	12	Dfp.java	divide	THIS	Dfp	0	DEF	nsqd == $.mant.$.length
2425	1739	12	Dfp.java	divide	THIS	Dfp	0	DEF	$.field.getRoundingMode() == DfpField.$.RoundingMode.ROUND_DOWN
2425	1739	12	Dfp.java	divide	nsqd	int	0	DEF	$ == mant.length
2426	1744	12	Dfp.java	divide	THIS	Dfp	0	DEF	nsqd > $.mant.$.length
2426	1744	12	Dfp.java	divide	nsqd	int	0	DEF	$ > mant.length
34421	1751	12	Dfp.java	divide	THIS	Dfp	0	NIL-FOR	i < $.mant.$.length
34421	1751	12	Dfp.java	divide	i	int	0	NIL-FOR	$ < mant.length
34422	1758	8	Dfp.java	divide	i	int	0	NIL-FOR	$ >= 0
2427	1759	12	Dfp.java	divide	i	int	0	DEF	quotient[$] != 0
2427	1759	12	Dfp.java	divide	quotient	int[]	0	DEF	$[i] != 0
34423	1766	8	Dfp.java	divide	THIS	Dfp	0	NIL-FOR	i<$.mant.$.length
34423	1766	8	Dfp.java	divide	i	int	0	NIL-FOR	$<mant.length
2428	1774	8	Dfp.java	divide	THIS	Dfp	0	DEF	result.$.mant[$.mant.$.length-1] == 0
2428	1774	8	Dfp.java	divide	result	Dfp	0	DEF	$.mant[mant.length-1] == 0
2429	1778	8	Dfp.java	divide	THIS	Dfp	1	DEF	md > ($.mant.$.length-1)
2429	1778	8	Dfp.java	divide	md	int	1	DEF	$ > (mant.length-1)
2430	1784	8	Dfp.java	divide	excp	int	0	DEF	$ != 0
2431	1799	8	Dfp.java	divide	THIS	Dfp	0	RET	$.nans != FINITE
2432	1800	12	Dfp.java	divide	THIS	Dfp	0	RET	$.isNaN()
2433	1804	12	Dfp.java	divide	THIS	Dfp	0	RET	$.nans == INFINITE
2434	1810	8	Dfp.java	divide	divisor	int	0	RET	$ == 0
2435	1820	8	Dfp.java	divide	divisor	int	0	RET	$ < 0
2435	1820	8	Dfp.java	divide	divisor	int	0	RET	$ >= RADIX
34424	1831	8	Dfp.java	divide	i	int	0	NIL-FOR	$ >= 0
2436	1838	8	Dfp.java	divide	THIS	Dfp	0	DEF	result.$.mant[$.mant.$.length-1] == 0
2436	1838	8	Dfp.java	divide	result	Dfp	0	DEF	$.mant[mant.length-1] == 0
2437	1848	8	Dfp.java	divide	excp	int	0	DEF	$ != 0
2438	1862	8	Dfp.java	sqrt	THIS	Dfp	0	RET	$.nans == FINITE
2438	1862	8	Dfp.java	sqrt	THIS	Dfp	0	RET	$.mant[$.mant.$.length-1] == 0
2439	1867	8	Dfp.java	sqrt	THIS	Dfp	0	RET	$.nans != FINITE
2440	1868	12	Dfp.java	sqrt	THIS	Dfp	0	RET	$.sign == 1
2440	1868	12	Dfp.java	sqrt	THIS	Dfp	0	RET	$.nans == INFINITE
2441	1873	12	Dfp.java	sqrt	THIS	Dfp	0	RET	$.nans == QNAN
2442	1877	12	Dfp.java	sqrt	THIS	Dfp	0	RET	$.nans == SNAN
2443	1887	8	Dfp.java	sqrt	THIS	Dfp	0	RET	$.sign == -1
2444	1901	8	Dfp.java	sqrt	THIS	Dfp	0	DEF	x.$.exp > 1
2444	1901	8	Dfp.java	sqrt	THIS	Dfp	0	DEF	x.$.exp < -1
2444	1901	8	Dfp.java	sqrt	x	Dfp	0	DEF	$.exp > 1
2444	1901	8	Dfp.java	sqrt	x	Dfp	0	DEF	$.exp < -1
34425	1927	8	Dfp.java	sqrt	x	Dfp	0	NIL-WHILE	$.unequal(px)
34425	1927	8	Dfp.java	sqrt	px	Dfp	0	NIL-WHILE	x.unequal($)
2445	1936	12	Dfp.java	sqrt	x	Dfp	0	DEF	$.equals(ppx)
2445	1936	12	Dfp.java	sqrt	ppx	Dfp	0	DEF	x.equals($)
2446	1943	12	Dfp.java	sqrt	THIS	Dfp	0	DEF	dx.$.mant[$.mant.$.length-1] == 0
2446	1943	12	Dfp.java	sqrt	dx	Dfp	0	DEF	$.mant[mant.length-1] == 0
2447	1957	8	Dfp.java	toString	THIS	Dfp	0	RET	$.nans != FINITE
2448	1959	12	Dfp.java	toString	THIS	Dfp	1	RET	$.nans == INFINITE
2449	1966	8	Dfp.java	toString	THIS	Dfp	0	RET	$.exp > $.mant.$.length
2449	1966	8	Dfp.java	toString	THIS	Dfp	0	RET	$.exp < -1
34426	1988	8	Dfp.java	dfp2sci	i	int	0	NIL-FOR	$ >= 0
34427	1996	8	Dfp.java	dfp2sci	THIS	Dfp	0	NIL-FOR	p < rawdigits.$.length
34427	1996	8	Dfp.java	dfp2sci	rawdigits	char[]	0	NIL-FOR	p < $.length
34427	1996	8	Dfp.java	dfp2sci	p	int	0	NIL-FOR	$ < rawdigits.length
2450	1997	12	Dfp.java	dfp2sci	rawdigits	char[]	0	DEF	$[p] != '0'
2450	1997	12	Dfp.java	dfp2sci	p	int	0	DEF	rawdigits[$] != '0'
2451	2005	8	Dfp.java	dfp2sci	THIS	Dfp	0	DEF	$.sign == -1
2452	2009	8	Dfp.java	dfp2sci	THIS	Dfp	1	DEF	p != rawdigits.$.length
2452	2009	8	Dfp.java	dfp2sci	rawdigits	char[]	1	DEF	p != $.length
2452	2009	8	Dfp.java	dfp2sci	p	int	1	DEF	$ != rawdigits.length
34428	2014	12	Dfp.java	dfp2sci	THIS	Dfp	0	NIL-WHILE	p<rawdigits.$.length
34428	2014	12	Dfp.java	dfp2sci	rawdigits	char[]	0	NIL-WHILE	p<$.length
34428	2014	12	Dfp.java	dfp2sci	p	int	0	NIL-WHILE	$<rawdigits.length
2453	2032	8	Dfp.java	dfp2sci	e	int	0	DEF	$ < 0
34429	2037	8	Dfp.java	dfp2sci	p	int	0	NIL-FOR	$ > ae
34429	2037	8	Dfp.java	dfp2sci	ae	int	0	NIL-FOR	p > $
2454	2041	8	Dfp.java	dfp2sci	e	int	0	DEF	$ < 0
34430	2045	8	Dfp.java	dfp2sci	p	int	0	NIL-WHILE	$ > 0
2455	2067	8	Dfp.java	dfp2string	e	int	0	DEF	$ <= 0
34431	2073	8	Dfp.java	dfp2string	e	int	0	NIL-WHILE	$ < 0
34432	2081	8	Dfp.java	dfp2string	i	int	0	NIL-FOR	$ >= 0
2456	2086	12	Dfp.java	dfp2string	e	int	0	DEF	--$ == 0
34433	2092	8	Dfp.java	dfp2string	e	int	0	NIL-WHILE	$ > 0
2457	2100	8	Dfp.java	dfp2string	pointInserted	boolean	0	DEF	$
34434	2107	8	Dfp.java	dfp2string	buffer	char[]	0	NIL-WHILE	$[q] == '0'
34434	2107	8	Dfp.java	dfp2string	q	int	0	NIL-WHILE	buffer[$] == '0'
2458	2110	8	Dfp.java	dfp2string	buffer	char[]	0	DEF	$[q] == '.'
2458	2110	8	Dfp.java	dfp2string	q	int	0	DEF	buffer[$] == '.'
34435	2115	8	Dfp.java	dfp2string	buffer	char[]	0	NIL-WHILE	$[p-1] == '0'
34435	2115	8	Dfp.java	dfp2string	p	int	0	NIL-WHILE	buffer[$-1] == '0'
2459	2120	8	Dfp.java	dfp2string	THIS	Dfp	0	DEF	$.sign < 0
2460	2146	16	Dfp.java	dotrap	THIS	Dfp	0	DEF	$.nans == FINITE
2460	2146	16	Dfp.java	dotrap	THIS	Dfp	0	DEF	$.mant[$.mant.$.length-1] != 0
2461	2153	16	Dfp.java	dotrap	THIS	Dfp	0	DEF	$.nans == FINITE
2461	2153	16	Dfp.java	dotrap	THIS	Dfp	0	DEF	$.mant[$.mant.$.length-1] == 0
2462	2159	16	Dfp.java	dotrap	THIS	Dfp	0	DEF	$.nans == INFINITE
2462	2159	16	Dfp.java	dotrap	THIS	Dfp	0	DEF	$.nans == QNAN
2463	2164	16	Dfp.java	dotrap	THIS	Dfp	0	DEF	$.nans == SNAN
2463	2164	16	Dfp.java	dotrap	THIS	Dfp	0	DEF	$.nans == INFINITE
2464	2171	16	Dfp.java	dotrap	THIS	Dfp	1	DEF	(result.$.exp+$.mant.$.length) < MIN_EXP
2464	2171	16	Dfp.java	dotrap	result	Dfp	1	DEF	($.exp+mant.length) < MIN_EXP
2465	2236	8	Dfp.java	nextAfter	THIS	Dfp	0	RET	$.field.getRadixDigits() != x.$.field.getRadixDigits()
2465	2236	8	Dfp.java	nextAfter	x	Dfp	0	RET	field.getRadixDigits() != $.field.getRadixDigits()
2466	2245	8	Dfp.java	nextAfter	THIS	Dfp	0	DEF	$.lessThan(x)
2466	2245	8	Dfp.java	nextAfter	x	Dfp	0	DEF	this.lessThan($)
2467	2249	8	Dfp.java	nextAfter	THIS	Dfp	0	RET	$.compare(this, x) == 0
2467	2249	8	Dfp.java	nextAfter	x	Dfp	0	RET	compare(this, $) == 0
2468	2253	8	Dfp.java	nextAfter	THIS	Dfp	0	DEF	$.lessThan($.getZero())
2469	2259	8	Dfp.java	nextAfter	up	boolean	1	DEF	$
2470	2264	12	Dfp.java	nextAfter	THIS	Dfp	0	DEF	$.equals($.getZero())
2471	2274	12	Dfp.java	nextAfter	THIS	Dfp	1	DEF	$.equals(inc)
2471	2274	12	Dfp.java	nextAfter	inc	Dfp	1	DEF	this.equals($)
2472	2280	12	Dfp.java	nextAfter	THIS	Dfp	0	DEF	$.equals($.getZero())
2473	2287	8	Dfp.java	nextAfter	THIS	Dfp	0	DEF	$.classify() != INFINITE
2473	2287	8	Dfp.java	nextAfter	result	Dfp	0	DEF	$.classify() == INFINITE
2474	2292	8	Dfp.java	nextAfter	THIS	Dfp	0	DEF	$.equals($.getZero()) == false
2474	2292	8	Dfp.java	nextAfter	THIS	Dfp	0	DEF	result.equals($.getZero())
2474	2292	8	Dfp.java	nextAfter	result	Dfp	0	DEF	$.equals(getZero())
2475	2307	8	Dfp.java	toDouble	THIS	Dfp	0	RET	$.isInfinite()
2476	2308	12	Dfp.java	toDouble	THIS	Dfp	1	RET	$.lessThan($.getZero())
2477	2315	8	Dfp.java	toDouble	THIS	Dfp	0	RET	$.isNaN()
2478	2322	8	Dfp.java	toDouble	cmp0	int	1	RET	$ == 0
2479	2324	15	Dfp.java	toDouble	cmp0	int	0	DEF	$ < 0
2480	2332	8	Dfp.java	toDouble	exponent	int	0	DEF	$ < 0
34436	2337	8	Dfp.java	toDouble	y	Dfp	0	NIL-WHILE	tempDfp.equals($)
34436	2337	8	Dfp.java	toDouble	y	Dfp	0	NIL-WHILE	tempDfp.lessThan($)
34436	2337	8	Dfp.java	toDouble	tempDfp	Dfp	0	NIL-WHILE	$.equals(y)
34436	2337	8	Dfp.java	toDouble	tempDfp	Dfp	0	NIL-WHILE	$.lessThan(y)
2481	2346	8	Dfp.java	toDouble	exponent	int	0	DEF	$ > -1023
2482	2350	8	Dfp.java	toDouble	exponent	int	0	RET	$ < -1074
2483	2354	8	Dfp.java	toDouble	exponent	int	0	RET	$ > 1023
2484	2364	8	Dfp.java	toDouble	mantissa	long	0	DEF	$ == 4503599627370496L
2485	2371	8	Dfp.java	toDouble	exponent	int	0	DEF	$ <= -1023
34437	2375	8	Dfp.java	toDouble	exponent	int	0	NIL-WHILE	$ < -1023
2486	2383	8	Dfp.java	toDouble	negate	boolean	0	DEF	$
2265	131	8	DfpDec.java	newInstance	THIS	DfpDec	0	RET	$.getField().getRadixDigits() != d.getField().getRadixDigits()
2265	131	8	DfpDec.java	newInstance	d	Dfp	0	RET	getField().getRadixDigits() != $.getField().getRadixDigits()
2266	168	8	DfpDec.java	round	msb	int	0	RET	$ == 0
34387	175	8	DfpDec.java	round	msb	int	0	NIL-WHILE	lsbthreshold > $
34387	175	8	DfpDec.java	round	lsbthreshold	int	0	NIL-WHILE	$ > msb
34388	186	8	DfpDec.java	round	i	int	0	NIL-FOR	$ < lsbshift % 4
34388	186	8	DfpDec.java	round	lsbshift	int	0	NIL-FOR	i < $ % 4
2267	192	8	DfpDec.java	round	THIS	DfpDec	0	RET	digits == 4 * $.mant.$.length - 3
2267	192	8	DfpDec.java	round	lsbthreshold	int	0	RET	$ <= 1
2267	192	8	DfpDec.java	round	digits	int	0	RET	$ == 4 * mant.length - 3
2268	198	8	DfpDec.java	round	lsbthreshold	int	1	DEF	$ == 1
34389	208	8	DfpDec.java	round	i	int	0	NIL-FOR	$ < lsd
34389	208	8	DfpDec.java	round	lsd	int	0	NIL-FOR	i < $
2269	255	8	DfpDec.java	round	inc	boolean	0	DEF	$
34390	258	12	DfpDec.java	round	THIS	DfpDec	0	NIL-FOR	i < $.mant.$.length
34390	258	12	DfpDec.java	round	i	int	0	NIL-FOR	$ < mant.length
2270	264	12	DfpDec.java	round	rh	int	0	DEF	$ != 0
2271	271	8	DfpDec.java	round	THIS	DfpDec	0	RET	$.exp < MIN_EXP
2272	277	8	DfpDec.java	round	THIS	DfpDec	0	RET	$.exp > MAX_EXP
2273	283	8	DfpDec.java	round	discarded	int	0	RET	$ != 0
2273	283	8	DfpDec.java	round	n	int	0	RET	$ != 0
2274	298	8	DfpDec.java	nextAfter	THIS	DfpDec	0	RET	$.getField().getRadixDigits() != x.getField().getRadixDigits()
2274	298	8	DfpDec.java	nextAfter	x	Dfp	0	RET	getField().getRadixDigits() != $.getField().getRadixDigits()
2275	310	8	DfpDec.java	nextAfter	THIS	DfpDec	0	DEF	$.lessThan(x)
2275	310	8	DfpDec.java	nextAfter	x	Dfp	0	DEF	this.lessThan($)
2276	314	8	DfpDec.java	nextAfter	THIS	DfpDec	0	RET	$.equals(x)
2276	314	8	DfpDec.java	nextAfter	x	Dfp	0	RET	equals($)
2277	318	8	DfpDec.java	nextAfter	THIS	DfpDec	0	DEF	$.lessThan($.getZero())
2278	322	8	DfpDec.java	nextAfter	up	boolean	1	DEF	$
2279	326	12	DfpDec.java	nextAfter	THIS	DfpDec	0	DEF	$.equals($.getZero())
2280	330	12	DfpDec.java	nextAfter	THIS	DfpDec	1	DEF	inc.equals($.getZero())
2280	330	12	DfpDec.java	nextAfter	inc	Dfp	1	DEF	$.equals(getZero())
2281	339	12	DfpDec.java	nextAfter	THIS	DfpDec	1	DEF	$.equals(inc)
2281	339	12	DfpDec.java	nextAfter	inc	Dfp	1	DEF	this.equals($)
2282	345	12	DfpDec.java	nextAfter	THIS	DfpDec	0	DEF	$.equals($.getZero())
2283	349	12	DfpDec.java	nextAfter	THIS	DfpDec	1	DEF	inc.equals($.getZero())
2283	349	12	DfpDec.java	nextAfter	inc	Dfp	1	DEF	$.equals(getZero())
2284	356	8	DfpDec.java	nextAfter	THIS	DfpDec	0	DEF	$.classify() != INFINITE
2284	356	8	DfpDec.java	nextAfter	result	Dfp	0	DEF	$.classify() == INFINITE
2285	361	8	DfpDec.java	nextAfter	THIS	DfpDec	0	DEF	result.equals($.getZero())
2285	361	8	DfpDec.java	nextAfter	THIS	DfpDec	0	DEF	$.equals($.getZero()) == false
2285	361	8	DfpDec.java	nextAfter	result	Dfp	0	DEF	$.equals(getZero())
2487	197	8	DfpField.java	DfpField	computeConstants	boolean	1	DEF	$
34438	529	6	DfpField.java	split	THIS	DfpField	0	NIL-FOR	i < buf.$.length
34438	529	6	DfpField.java	split	i	int	0	NIL-FOR	$ < buf.length
34438	529	6	DfpField.java	split	buf	char[]	0	NIL-FOR	i < $.length
2488	532	8	DfpField.java	split	i	int	0	DEF	buf[$] <= '9'
2488	532	8	DfpField.java	split	i	int	0	DEF	buf[$] >= '1'
2488	532	8	DfpField.java	split	buf	char[]	0	DEF	$[i] <= '9'
2488	532	8	DfpField.java	split	buf	char[]	0	DEF	$[i] >= '1'
2489	536	8	DfpField.java	split	i	int	0	DEF	buf[$] == '.'
2489	536	8	DfpField.java	split	buf	char[]	0	DEF	$[i] == '.'
2490	541	8	DfpField.java	split	THIS	DfpField	0	DEF	sig == ($.radixDigits / 2) * 4
2490	541	8	DfpField.java	split	sig	int	0	DEF	$ == (radixDigits / 2) * 4
2491	546	8	DfpField.java	split	i	int	0	DEF	buf[$] <= '9'
2491	546	8	DfpField.java	split	i	int	0	DEF	buf[$] >= '0'
2491	546	8	DfpField.java	split	leading	boolean	0	DEF	$
2491	546	8	DfpField.java	split	buf	char[]	0	DEF	$[i] <= '9'
2491	546	8	DfpField.java	split	buf	char[]	0	DEF	$[i] >= '0'
34439	553	6	DfpField.java	split	THIS	DfpField	0	NIL-FOR	i < buf.$.length
34439	553	6	DfpField.java	split	i	int	0	NIL-FOR	$ < buf.length
34439	553	6	DfpField.java	split	buf	char[]	0	NIL-FOR	i < $.length
2492	555	8	DfpField.java	split	i	int	0	DEF	buf[$] <= '9'
2492	555	8	DfpField.java	split	i	int	0	DEF	buf[$] >= '0'
2492	555	8	DfpField.java	split	i	int	0	DEF	$ < sp
2492	555	8	DfpField.java	split	sp	int	0	DEF	i < $
2492	555	8	DfpField.java	split	buf	char[]	0	DEF	$[i] <= '9'
2492	555	8	DfpField.java	split	buf	char[]	0	DEF	$[i] >= '0'
2493	570	8	DfpField.java	computeStringConstants	THIS	DfpField	0	DEF	$.sqr2String.length() < highPrecisionDecimalDigits - 3
2493	570	8	DfpField.java	computeStringConstants	THIS	DfpField	0	DEF	$.sqr2String == null
2493	570	8	DfpField.java	computeStringConstants	highPrecisionDecimalDigits	int	0	DEF	sqr2String.length() < $ - 3
34440	615	8	DfpField.java	computePi	i	int	0	NIL-FOR	$ < 20
2494	629	12	DfpField.java	computePi	ykM1	Dfp	0	DEF	yk.equals($)
2494	629	12	DfpField.java	computePi	yk	Dfp	0	DEF	$.equals(ykM1)
34441	651	8	DfpField.java	computeExp	i	int	0	NIL-FOR	$ < 10000
2495	656	12	DfpField.java	computeExp	y	Dfp	0	DEF	$.equals(py)
2495	656	12	DfpField.java	computeExp	py	Dfp	0	DEF	y.equals($)
34442	734	8	DfpField.java	computeLn	i	int	0	NIL-FOR	$ < 10000
2496	740	12	DfpField.java	computeLn	y	Dfp	0	DEF	$.equals(py)
2496	740	12	DfpField.java	computeLn	py	Dfp	0	DEF	y.equals($)
34443	54	8	DfpMath.java	split	THIS	DfpMath	0	NIL-FOR	i < buf.$.length
34443	54	8	DfpMath.java	split	i	int	0	NIL-FOR	$ < buf.length
34443	54	8	DfpMath.java	split	buf	char[]	0	NIL-FOR	i < $.length
2497	57	12	DfpMath.java	split	i	int	0	DEF	buf[$] >= '1'
2497	57	12	DfpMath.java	split	i	int	0	DEF	buf[$] <= '9'
2497	57	12	DfpMath.java	split	buf	char[]	0	DEF	$[i] >= '1'
2497	57	12	DfpMath.java	split	buf	char[]	0	DEF	$[i] <= '9'
2498	61	12	DfpMath.java	split	i	int	0	DEF	buf[$] == '.'
2498	61	12	DfpMath.java	split	buf	char[]	0	DEF	$[i] == '.'
2499	66	12	DfpMath.java	split	sig	int	0	DEF	$ == (field.getRadixDigits() / 2) * 4
2499	66	12	DfpMath.java	split	field	DfpField	0	DEF	sig == ($.getRadixDigits() / 2) * 4
2500	71	12	DfpMath.java	split	i	int	0	DEF	buf[$] <= '9'
2500	71	12	DfpMath.java	split	i	int	0	DEF	buf[$] >= '0'
2500	71	12	DfpMath.java	split	buf	char[]	0	DEF	$[i] <= '9'
2500	71	12	DfpMath.java	split	buf	char[]	0	DEF	$[i] >= '0'
2500	71	12	DfpMath.java	split	leading	boolean	0	DEF	$
34444	78	8	DfpMath.java	split	THIS	DfpMath	0	NIL-FOR	i < buf.$.length
34444	78	8	DfpMath.java	split	i	int	0	NIL-FOR	$ < buf.length
34444	78	8	DfpMath.java	split	buf	char[]	0	NIL-FOR	i < $.length
2501	80	12	DfpMath.java	split	i	int	0	DEF	buf[$] >= '0'
2501	80	12	DfpMath.java	split	i	int	0	DEF	buf[$] <= '9'
2501	80	12	DfpMath.java	split	i	int	0	DEF	$ < sp
2501	80	12	DfpMath.java	split	buf	char[]	0	DEF	$[i] >= '0'
2501	80	12	DfpMath.java	split	buf	char[]	0	DEF	$[i] <= '9'
2501	80	12	DfpMath.java	split	sp	int	0	DEF	i < $
2502	120	8	DfpMath.java	splitMult	result	Dfp[]	0	RET	$[0].equals($[1])
2502	120	8	DfpMath.java	splitMult	result	Dfp[]	0	RET	$[0].classify() == Dfp.INFINITE
2503	162	8	DfpMath.java	splitPow	a	int	0	RET	$ == 0
2504	167	8	DfpMath.java	splitPow	a	int	0	DEF	$ < 0
34445	174	8	DfpMath.java	splitPow	a	int	0	NIL-DOWHILE	$ >= 1
2505	183	16	DfpMath.java	splitPow	trial	int	0	DEF	$ > a
2505	183	16	DfpMath.java	splitPow	a	int	0	DEF	trial > $
2506	198	8	DfpMath.java	splitPow	invert	boolean	0	DEF	$
2507	217	8	DfpMath.java	pow	a	int	0	RET	$ == 0
2508	222	8	DfpMath.java	pow	a	int	0	DEF	$ < 0
34446	228	8	DfpMath.java	pow	a	int	0	NIL-DOWHILE	$ >= 1
34447	234	12	DfpMath.java	pow	trial	int	0	NIL-DOWHILE	a>$
34447	234	12	DfpMath.java	pow	a	int	0	NIL-DOWHILE	$>trial
2509	249	8	DfpMath.java	pow	invert	boolean	0	DEF	$
2510	270	8	DfpMath.java	exp	ia	int	0	RET	$ > 2147483646
2511	275	8	DfpMath.java	exp	ia	int	0	RET	$ < -2147483646
34448	297	8	DfpMath.java	expInternal	i	int	0	NIL-FOR	$ < 90
2512	301	12	DfpMath.java	expInternal	y	Dfp	0	DEF	$.equals(py)
2512	301	12	DfpMath.java	expInternal	py	Dfp	0	DEF	y.equals($)
2513	324	8	DfpMath.java	log	a	Dfp	0	RET	$.lessThan($.getZero())
2513	324	8	DfpMath.java	log	a	Dfp	0	RET	$.equals($.getZero())
2513	324	8	DfpMath.java	log	a	Dfp	0	RET	$.isNaN()
2514	330	8	DfpMath.java	log	a	Dfp	0	RET	$.classify() == Dfp.INFINITE
34449	340	8	DfpMath.java	log	ix	int	0	NIL-WHILE	$ > 2
34450	353	8	DfpMath.java	log	spx	Dfp[]	0	NIL-WHILE	$[0].add($[1]).greaterThan(spy[0])
34450	353	8	DfpMath.java	log	spy	Dfp[]	0	NIL-WHILE	spx[0].add(spx[1]).greaterThan($[0])
34451	447	8	DfpMath.java	logInternal	i	int	0	NIL-FOR	$ < 10000
2515	453	12	DfpMath.java	logInternal	y	Dfp	0	DEF	$.equals(py)
2515	453	12	DfpMath.java	logInternal	py	Dfp	0	DEF	y.equals($)
2516	508	8	DfpMath.java	pow	x	Dfp	0	RET	$.getField().getRadixDigits() != y.getField().getRadixDigits()
2516	508	8	DfpMath.java	pow	y	Dfp	0	RET	x.getField().getRadixDigits() != $.getField().getRadixDigits()
2517	522	8	DfpMath.java	pow	zero	Dfp	0	RET	y.equals($)
2517	522	8	DfpMath.java	pow	y	Dfp	0	RET	$.equals(zero)
2518	526	8	DfpMath.java	pow	one	Dfp	0	RET	y.equals($)
2518	526	8	DfpMath.java	pow	y	Dfp	0	RET	$.equals(one)
2519	527	12	DfpMath.java	pow	x	Dfp	0	RET	$.isNaN()
2520	535	8	DfpMath.java	pow	x	Dfp	0	RET	$.isNaN()
2520	535	8	DfpMath.java	pow	y	Dfp	0	RET	$.isNaN()
2521	542	8	DfpMath.java	pow	zero	Dfp	0	RET	x.equals($)
2521	542	8	DfpMath.java	pow	x	Dfp	0	RET	$.equals(zero)
2522	543	12	DfpMath.java	pow	zero	Dfp	1	RET	Dfp.copysign(one, x).greaterThan($)
2522	543	12	DfpMath.java	pow	one	Dfp	1	RET	Dfp.copysign($, x).greaterThan(zero)
2522	543	12	DfpMath.java	pow	x	Dfp	1	RET	Dfp.copysign(one, $).greaterThan(zero)
2523	545	16	DfpMath.java	pow	zero	Dfp	1	RET	y.greaterThan($)
2523	545	16	DfpMath.java	pow	y	Dfp	1	RET	$.greaterThan(zero)
