id	line	column	filename	methodname	varname	vartype	else	return	right
19257	235	8	Dfp.java	Dfp	x	long	0	NIL-WHILE	$ != 0
3566	242	8	Dfp.java	Dfp	isLongMin	boolean	0	DEF	$
19258	245	12	Dfp.java	Dfp	THIS	Dfp	0	NIL-FOR	i < $.mant.$.length - 1
19258	245	12	Dfp.java	Dfp	i	int	0	NIL-FOR	$ < mant.length - 1
3567	246	16	Dfp.java	Dfp	THIS	Dfp	0	DEF	$.mant[i] != 0
3567	246	16	Dfp.java	Dfp	i	int	0	DEF	mant[$] != 0
3568	271	8	Dfp.java	Dfp	exponent	int	0	RET	$ == -1023
3569	273	12	Dfp.java	Dfp	x	double	0	RET	$ == 0
3570	275	16	Dfp.java	Dfp	bits	long	0	DEF	($ & 0x8000000000000000L) != 0
19259	284	12	Dfp.java	Dfp	mantissa	long	0	NIL-WHILE	($ & 0x0010000000000000L) == 0
3571	291	8	Dfp.java	Dfp	exponent	int	0	RET	$ == 1024
3572	293	12	Dfp.java	Dfp	x	double	1	DEF	$ != $
3573	296	19	Dfp.java	Dfp	x	double	1	DEF	$ < 0
3574	310	8	Dfp.java	Dfp	bits	long	0	DEF	($ & 0x8000000000000000L) != 0
3575	351	8	Dfp.java	Dfp	s	String	0	RET	$.equals(POS_INFINITY_STRING)
3576	357	8	Dfp.java	Dfp	s	String	0	RET	$.equals(NEG_INFINITY_STRING)
3577	363	8	Dfp.java	Dfp	s	String	0	RET	$.equals(NAN_STRING)
3578	371	8	Dfp.java	Dfp	p	int	0	DEF	$ == -1
3579	377	8	Dfp.java	Dfp	p	int	1	DEF	$ != -1
19260	383	12	Dfp.java	Dfp	i	int	0	NIL-FOR	$<fpexp.length()
19260	383	12	Dfp.java	Dfp	fpexp	String	0	NIL-FOR	i<$.length()
3580	385	16	Dfp.java	Dfp	i	int	0	DEF	fpexp.charAt($) == '-'
3580	385	16	Dfp.java	Dfp	fpexp	String	0	DEF	$.charAt(i) == '-'
3581	390	16	Dfp.java	Dfp	i	int	0	DEF	fpexp.charAt($) <= '9'
3581	390	16	Dfp.java	Dfp	i	int	0	DEF	fpexp.charAt($) >= '0'
3581	390	16	Dfp.java	Dfp	fpexp	String	0	DEF	$.charAt(i) <= '9'
3581	390	16	Dfp.java	Dfp	fpexp	String	0	DEF	$.charAt(i) >= '0'
3582	395	12	Dfp.java	Dfp	negative	boolean	0	DEF	$
3583	404	8	Dfp.java	Dfp	fpdecimal	String	0	DEF	$.indexOf("-") != -1
3584	414	12	Dfp.java	Dfp	p	int	0	DEF	fpdecimal.charAt($) <= '9'
3584	414	12	Dfp.java	Dfp	p	int	0	DEF	fpdecimal.charAt($) >= '1'
3584	414	12	Dfp.java	Dfp	fpdecimal	String	0	DEF	$.charAt(p) <= '9'
3584	414	12	Dfp.java	Dfp	fpdecimal	String	0	DEF	$.charAt(p) >= '1'
3585	418	12	Dfp.java	Dfp	decimalFound	boolean	0	DEF	$
3585	418	12	Dfp.java	Dfp	p	int	0	DEF	fpdecimal.charAt($) == '0'
3585	418	12	Dfp.java	Dfp	fpdecimal	String	0	DEF	$.charAt(p) == '0'
3586	422	12	Dfp.java	Dfp	p	int	0	DEF	fpdecimal.charAt($) == '.'
3586	422	12	Dfp.java	Dfp	fpdecimal	String	0	DEF	$.charAt(p) == '.'
3587	428	12	Dfp.java	Dfp	p	int	0	DEF	$ == fpdecimal.length()
3587	428	12	Dfp.java	Dfp	fpdecimal	String	0	DEF	p == $.length()
3588	441	12	Dfp.java	Dfp	p	int	0	DEF	$ == (fpdecimal.length())
3588	441	12	Dfp.java	Dfp	fpdecimal	String	0	DEF	p == ($.length())
3589	446	12	Dfp.java	Dfp	THIS	Dfp	0	DEF	q == $.mant.$.length*rsize+offset+1
3589	446	12	Dfp.java	Dfp	rsize	int	0	DEF	q == mant.length*$+offset+1
3589	446	12	Dfp.java	Dfp	offset	int	0	DEF	q == mant.length*rsize+$+1
3589	446	12	Dfp.java	Dfp	q	int	0	DEF	$ == mant.length*rsize+offset+1
3590	450	12	Dfp.java	Dfp	p	int	0	DEF	fpdecimal.charAt($) == '.'
3590	450	12	Dfp.java	Dfp	fpdecimal	String	0	DEF	$.charAt(p) == '.'
3591	457	12	Dfp.java	Dfp	p	int	0	DEF	fpdecimal.charAt($) > '9'
3591	457	12	Dfp.java	Dfp	p	int	0	DEF	fpdecimal.charAt($) < '0'
3591	457	12	Dfp.java	Dfp	fpdecimal	String	0	DEF	$.charAt(p) > '9'
3591	457	12	Dfp.java	Dfp	fpdecimal	String	0	DEF	$.charAt(p) < '0'
3592	470	8	Dfp.java	Dfp	decimalFound	boolean	0	DEF	$
3592	470	8	Dfp.java	Dfp	offset	int	0	DEF	q != $
3592	470	8	Dfp.java	Dfp	q	int	0	DEF	$ != offset
3593	473	16	Dfp.java	Dfp	offset	int	0	DEF	q == $
3593	473	16	Dfp.java	Dfp	q	int	0	DEF	$ == offset
3594	476	16	Dfp.java	Dfp	striped	char[]	1	DEF	$[q] == '0'
3594	476	16	Dfp.java	Dfp	q	int	1	DEF	striped[$] == '0'
3595	485	8	Dfp.java	Dfp	decimalFound	boolean	0	DEF	$
3595	485	8	Dfp.java	Dfp	significantDigits	int	0	DEF	$ == 0
3596	490	8	Dfp.java	Dfp	decimalFound	boolean	0	DEF	$
19261	498	8	Dfp.java	Dfp	p	int	0	NIL-WHILE	$ > q
19261	498	8	Dfp.java	Dfp	q	int	0	NIL-WHILE	p > $
3597	499	12	Dfp.java	Dfp	striped	char[]	0	DEF	$[p] != '0'
3597	499	12	Dfp.java	Dfp	p	int	0	DEF	striped[$] != '0'
19262	511	8	Dfp.java	Dfp	THIS	Dfp	0	NIL-WHILE	(p - q) < ($.mant.$.length * rsize)
19262	511	8	Dfp.java	Dfp	rsize	int	0	NIL-WHILE	(p - q) < (mant.length * $)
19262	511	8	Dfp.java	Dfp	p	int	0	NIL-WHILE	($ - q) < (mant.length * rsize)
19262	511	8	Dfp.java	Dfp	q	int	0	NIL-WHILE	(p - $) < (mant.length * rsize)
19263	512	12	Dfp.java	Dfp	rsize	int	0	NIL-FOR	i < $
19263	512	12	Dfp.java	Dfp	i	int	0	NIL-FOR	$ < rsize
19264	519	8	Dfp.java	Dfp	i	int	0	NIL-FOR	$ >= 0
3598	530	8	Dfp.java	Dfp	THIS	Dfp	0	DEF	q < striped.$.length
3598	530	8	Dfp.java	Dfp	striped	char[]	0	DEF	q < $.length
3598	530	8	Dfp.java	Dfp	q	int	0	DEF	$ < striped.length
3599	599	8	Dfp.java	newInstance	THIS	Dfp	0	RET	$.field.getRadixDigits() != d.$.field.getRadixDigits()
3599	599	8	Dfp.java	newInstance	d	Dfp	0	RET	field.getRadixDigits() != $.field.getRadixDigits()
19265	671	8	Dfp.java	shiftLeft	i	int	0	NIL-FOR	$ > 0
19266	683	8	Dfp.java	shiftRight	THIS	Dfp	0	NIL-FOR	i < $.mant.$.length - 1
19266	683	8	Dfp.java	shiftRight	i	int	0	NIL-FOR	$ < mant.length - 1
3600	705	8	Dfp.java	align	adiff	int	0	DEF	$ < 0
3601	709	8	Dfp.java	align	diff	int	0	RET	$ == 0
3602	713	8	Dfp.java	align	THIS	Dfp	0	RET	adiff > ($.mant.$.length + 1)
3602	713	8	Dfp.java	align	adiff	int	0	RET	$ > (mant.length + 1)
19267	724	8	Dfp.java	align	i	int	0	NIL-FOR	$ < adiff
19267	724	8	Dfp.java	align	adiff	int	0	NIL-FOR	i < $
3603	725	12	Dfp.java	align	diff	int	1	DEF	$ < 0
3604	730	16	Dfp.java	align	lostdigit	int	0	DEF	$ != 0
3605	742	8	Dfp.java	align	inexact	boolean	0	DEF	$
3606	758	8	Dfp.java	lessThan	THIS	Dfp	0	RET	$.field.getRadixDigits() != x.$.field.getRadixDigits()
3606	758	8	Dfp.java	lessThan	x	Dfp	0	RET	field.getRadixDigits() != $.field.getRadixDigits()
3607	767	8	Dfp.java	lessThan	THIS	Dfp	0	RET	$.isNaN()
3607	767	8	Dfp.java	lessThan	x	Dfp	0	RET	$.isNaN()
3608	783	8	Dfp.java	greaterThan	THIS	Dfp	0	RET	$.field.getRadixDigits() != x.$.field.getRadixDigits()
3608	783	8	Dfp.java	greaterThan	x	Dfp	0	RET	field.getRadixDigits() != $.field.getRadixDigits()
3609	792	8	Dfp.java	greaterThan	THIS	Dfp	0	RET	$.isNaN()
3609	792	8	Dfp.java	greaterThan	x	Dfp	0	RET	$.isNaN()
3610	806	8	Dfp.java	negativeOrNull	THIS	Dfp	0	RET	$.isNaN()
3611	821	8	Dfp.java	strictlyNegative	THIS	Dfp	0	RET	$.isNaN()
3612	836	8	Dfp.java	positiveOrNull	THIS	Dfp	0	RET	$.isNaN()
3613	851	8	Dfp.java	strictlyPositive	THIS	Dfp	0	RET	$.isNaN()
3614	889	8	Dfp.java	isZero	THIS	Dfp	0	RET	$.isNaN()
3615	906	8	Dfp.java	equals	other	Object	0	RET	$ instanceof Dfp
3616	908	12	Dfp.java	equals	THIS	Dfp	0	RET	$.field.getRadixDigits() != x.$.field.getRadixDigits()
3616	908	12	Dfp.java	equals	THIS	Dfp	0	RET	$.isNaN()
3616	908	12	Dfp.java	equals	x	Dfp	0	RET	field.getRadixDigits() != $.field.getRadixDigits()
3616	908	12	Dfp.java	equals	x	Dfp	0	RET	$.isNaN()
3617	933	8	Dfp.java	unequal	THIS	Dfp	0	RET	$.isNaN()
3617	933	8	Dfp.java	unequal	THIS	Dfp	0	RET	$.field.getRadixDigits() != x.$.field.getRadixDigits()
3617	933	8	Dfp.java	unequal	x	Dfp	0	RET	$.isNaN()
3617	933	8	Dfp.java	unequal	x	Dfp	0	RET	field.getRadixDigits() != $.field.getRadixDigits()
3618	948	8	Dfp.java	compare	THIS	Dfp	0	RET	b.$.mant[b.$.mant.$.length - 1] == 0
3618	948	8	Dfp.java	compare	THIS	Dfp	0	RET	a.$.nans == FINITE
3618	948	8	Dfp.java	compare	THIS	Dfp	0	RET	a.$.mant[a.$.mant.$.length - 1] == 0
3618	948	8	Dfp.java	compare	THIS	Dfp	0	RET	b.$.nans == FINITE
3618	948	8	Dfp.java	compare	a	Dfp	0	RET	$.nans == FINITE
3618	948	8	Dfp.java	compare	a	Dfp	0	RET	$.mant[$.mant.length - 1] == 0
3618	948	8	Dfp.java	compare	b	Dfp	0	RET	$.mant[$.mant.length - 1] == 0
3618	948	8	Dfp.java	compare	b	Dfp	0	RET	$.nans == FINITE
3619	953	8	Dfp.java	compare	THIS	Dfp	0	RET	a.$.sign != b.$.sign
3619	953	8	Dfp.java	compare	a	Dfp	0	RET	$.sign != b.sign
3619	953	8	Dfp.java	compare	b	Dfp	0	RET	a.sign != $.sign
3620	954	12	Dfp.java	compare	THIS	Dfp	1	RET	a.$.sign == -1
3620	954	12	Dfp.java	compare	a	Dfp	1	RET	$.sign == -1
3621	962	8	Dfp.java	compare	THIS	Dfp	0	RET	a.$.nans == INFINITE
3621	962	8	Dfp.java	compare	THIS	Dfp	0	RET	b.$.nans == FINITE
3621	962	8	Dfp.java	compare	a	Dfp	0	RET	$.nans == INFINITE
3621	962	8	Dfp.java	compare	b	Dfp	0	RET	$.nans == FINITE
3622	966	8	Dfp.java	compare	THIS	Dfp	0	RET	a.$.nans == FINITE
3622	966	8	Dfp.java	compare	THIS	Dfp	0	RET	b.$.nans == INFINITE
3622	966	8	Dfp.java	compare	a	Dfp	0	RET	$.nans == FINITE
3622	966	8	Dfp.java	compare	b	Dfp	0	RET	$.nans == INFINITE
3623	970	8	Dfp.java	compare	THIS	Dfp	0	RET	a.$.nans == INFINITE
3623	970	8	Dfp.java	compare	THIS	Dfp	0	RET	b.$.nans == INFINITE
3623	970	8	Dfp.java	compare	a	Dfp	0	RET	$.nans == INFINITE
3623	970	8	Dfp.java	compare	b	Dfp	0	RET	$.nans == INFINITE
3624	975	8	Dfp.java	compare	THIS	Dfp	0	RET	a.$.mant[b.$.mant.$.length-1] != 0
3624	975	8	Dfp.java	compare	THIS	Dfp	0	RET	b.$.mant[b.$.mant.$.length-1] != 0
3624	975	8	Dfp.java	compare	a	Dfp	0	RET	$.mant[b.mant.length-1] != 0
3624	975	8	Dfp.java	compare	b	Dfp	0	RET	a.mant[$.mant.length-1] != 0
3624	975	8	Dfp.java	compare	b	Dfp	0	RET	$.mant[$.mant.length-1] != 0
3625	976	12	Dfp.java	compare	THIS	Dfp	0	RET	a.$.exp < b.$.exp
3625	976	12	Dfp.java	compare	a	Dfp	0	RET	$.exp < b.exp
3625	976	12	Dfp.java	compare	b	Dfp	0	RET	a.exp < $.exp
3626	980	12	Dfp.java	compare	THIS	Dfp	0	RET	a.$.exp > b.$.exp
3626	980	12	Dfp.java	compare	a	Dfp	0	RET	$.exp > b.exp
3626	980	12	Dfp.java	compare	b	Dfp	0	RET	a.exp > $.exp
19268	986	8	Dfp.java	compare	i	int	0	NIL-FOR	$ >= 0
3627	987	12	Dfp.java	compare	THIS	Dfp	0	RET	a.$.mant[i] > b.$.mant[i]
3627	987	12	Dfp.java	compare	i	int	0	RET	a.mant[$] > b.mant[$]
3627	987	12	Dfp.java	compare	a	Dfp	0	RET	$.mant[i] > b.mant[i]
3627	987	12	Dfp.java	compare	b	Dfp	0	RET	a.mant[i] > $.mant[i]
3628	991	12	Dfp.java	compare	THIS	Dfp	0	RET	a.$.mant[i] < b.$.mant[i]
3628	991	12	Dfp.java	compare	i	int	0	RET	a.mant[$] < b.mant[$]
3628	991	12	Dfp.java	compare	a	Dfp	0	RET	$.mant[i] < b.mant[i]
3628	991	12	Dfp.java	compare	b	Dfp	0	RET	a.mant[i] < $.mant[i]
3629	1034	8	Dfp.java	remainder	THIS	Dfp	0	DEF	result.$.mant[$.mant.$.length-1] == 0
3629	1034	8	Dfp.java	remainder	result	Dfp	0	DEF	$.mant[mant.length-1] == 0
3630	1049	8	Dfp.java	trunc	THIS	Dfp	0	RET	$.isNaN()
3631	1053	8	Dfp.java	trunc	THIS	Dfp	0	RET	$.nans == INFINITE
3632	1057	8	Dfp.java	trunc	THIS	Dfp	0	RET	$.mant[$.mant.$.length-1] == 0
3633	1064	8	Dfp.java	trunc	THIS	Dfp	0	RET	$.exp < 0
3634	1075	8	Dfp.java	trunc	THIS	Dfp	0	RET	$.exp >= $.mant.$.length
19269	1083	8	Dfp.java	trunc	THIS	Dfp	0	NIL-FOR	i < $.mant.$.length-result.$.exp
19269	1083	8	Dfp.java	trunc	i	int	0	NIL-FOR	$ < mant.length-result.exp
19269	1083	8	Dfp.java	trunc	result	Dfp	0	NIL-FOR	i < mant.length-$.exp
3635	1088	8	Dfp.java	trunc	changed	boolean	0	RET	$
3636	1091	20	Dfp.java	trunc	THIS	Dfp	0	DEF	result.$.sign == -1
3636	1091	20	Dfp.java	trunc	result	Dfp	0	DEF	$.sign == -1
3637	1098	20	Dfp.java	trunc	THIS	Dfp	0	DEF	result.$.sign == 1
3637	1098	20	Dfp.java	trunc	result	Dfp	0	DEF	$.sign == 1
3638	1109	20	Dfp.java	trunc	half	Dfp	0	DEF	a.greaterThan($)
3638	1109	20	Dfp.java	trunc	a	Dfp	0	DEF	$.greaterThan(half)
3639	1116	20	Dfp.java	trunc	THIS	Dfp	0	DEF	(result.$.mant[$.mant.$.length-result.$.exp]&1) != 0
3639	1116	20	Dfp.java	trunc	THIS	Dfp	0	DEF	result.$.exp > 0
3639	1116	20	Dfp.java	trunc	half	Dfp	0	DEF	a.equals($)
3639	1116	20	Dfp.java	trunc	a	Dfp	0	DEF	$.equals(half)
3639	1116	20	Dfp.java	trunc	result	Dfp	0	DEF	($.mant[mant.length-$.exp]&1) != 0
3639	1116	20	Dfp.java	trunc	result	Dfp	0	DEF	$.exp > 0
3640	1142	8	Dfp.java	intValue	THIS	Dfp	0	RET	rounded.greaterThan($.newInstance(2147483647))
3640	1142	8	Dfp.java	intValue	rounded	Dfp	0	RET	$.greaterThan(newInstance(2147483647))
3641	1146	8	Dfp.java	intValue	THIS	Dfp	0	RET	rounded.lessThan($.newInstance(-2147483648))
3641	1146	8	Dfp.java	intValue	rounded	Dfp	0	RET	$.lessThan(newInstance(-2147483648))
19270	1150	8	Dfp.java	intValue	THIS	Dfp	0	NIL-FOR	i >= $.mant.$.length - rounded.$.exp
19270	1150	8	Dfp.java	intValue	i	int	0	NIL-FOR	$ >= mant.length - rounded.exp
19270	1150	8	Dfp.java	intValue	rounded	Dfp	0	NIL-FOR	i >= mant.length - $.exp
3642	1154	8	Dfp.java	intValue	THIS	Dfp	0	DEF	rounded.$.sign == -1
3642	1154	8	Dfp.java	intValue	rounded	Dfp	0	DEF	$.sign == -1
3643	1184	8	Dfp.java	intLog10	THIS	Dfp	0	RET	$.mant[$.mant.$.length-1] > 1000
3644	1187	8	Dfp.java	intLog10	THIS	Dfp	0	RET	$.mant[$.mant.$.length-1] > 100
3645	1190	8	Dfp.java	intLog10	THIS	Dfp	0	RET	$.mant[$.mant.$.length-1] > 10
3646	1203	8	Dfp.java	power10	e	int	1	DEF	$ >= 0
19271	1234	8	Dfp.java	complement	THIS	Dfp	0	NIL-FOR	i < $.mant.$.length
19271	1234	8	Dfp.java	complement	i	int	0	NIL-FOR	$ < mant.length
19272	1240	8	Dfp.java	complement	THIS	Dfp	0	NIL-FOR	i < $.mant.$.length
19272	1240	8	Dfp.java	complement	i	int	0	NIL-FOR	$ < mant.length
3647	1256	8	Dfp.java	add	THIS	Dfp	0	RET	$.field.getRadixDigits() != x.$.field.getRadixDigits()
3647	1256	8	Dfp.java	add	x	Dfp	0	RET	field.getRadixDigits() != $.field.getRadixDigits()
3648	1264	8	Dfp.java	add	THIS	Dfp	0	RET	$.nans != FINITE
3648	1264	8	Dfp.java	add	THIS	Dfp	0	RET	x.$.nans != FINITE
3648	1264	8	Dfp.java	add	x	Dfp	0	RET	$.nans != FINITE
3649	1265	12	Dfp.java	add	THIS	Dfp	0	RET	$.isNaN()
3650	1269	12	Dfp.java	add	x	Dfp	0	RET	$.isNaN()
3651	1273	12	Dfp.java	add	THIS	Dfp	0	RET	x.$.nans == FINITE
3651	1273	12	Dfp.java	add	THIS	Dfp	0	RET	$.nans == INFINITE
3651	1273	12	Dfp.java	add	x	Dfp	0	RET	$.nans == FINITE
3652	1277	12	Dfp.java	add	THIS	Dfp	0	RET	x.$.nans == INFINITE
3652	1277	12	Dfp.java	add	THIS	Dfp	0	RET	$.nans == FINITE
3652	1277	12	Dfp.java	add	x	Dfp	0	RET	$.nans == INFINITE
3653	1281	12	Dfp.java	add	THIS	Dfp	0	RET	$.nans == INFINITE
3653	1281	12	Dfp.java	add	THIS	Dfp	0	RET	$.sign == x.$.sign
3653	1281	12	Dfp.java	add	THIS	Dfp	0	RET	x.$.nans == INFINITE
3653	1281	12	Dfp.java	add	x	Dfp	0	RET	sign == $.sign
3653	1281	12	Dfp.java	add	x	Dfp	0	RET	$.nans == INFINITE
3654	1285	12	Dfp.java	add	THIS	Dfp	0	RET	x.$.nans == INFINITE
3654	1285	12	Dfp.java	add	THIS	Dfp	0	RET	$.nans == INFINITE
3654	1285	12	Dfp.java	add	THIS	Dfp	0	RET	$.sign != x.$.sign
3654	1285	12	Dfp.java	add	x	Dfp	0	RET	$.nans == INFINITE
3654	1285	12	Dfp.java	add	x	Dfp	0	RET	sign != $.sign
3655	1310	8	Dfp.java	add	THIS	Dfp	0	DEF	$.compare(a, b) > 0
3655	1310	8	Dfp.java	add	a	Dfp	0	DEF	compare($, b) > 0
3655	1310	8	Dfp.java	add	b	Dfp	0	DEF	compare(a, $) > 0
3656	1317	8	Dfp.java	add	THIS	Dfp	0	DEF	b.$.mant[$.mant.$.length-1] == 0
3656	1317	8	Dfp.java	add	b	Dfp	0	DEF	$.mant[mant.length-1] == 0
3657	1321	8	Dfp.java	add	THIS	Dfp	0	DEF	a.$.mant[$.mant.$.length-1] == 0
3657	1321	8	Dfp.java	add	a	Dfp	0	DEF	$.mant[mant.length-1] == 0
3658	1328	8	Dfp.java	add	THIS	Dfp	1	DEF	a.$.exp < b.$.exp
3658	1328	8	Dfp.java	add	a	Dfp	1	DEF	$.exp < b.exp
3658	1328	8	Dfp.java	add	b	Dfp	1	DEF	a.exp < $.exp
3659	1335	8	Dfp.java	add	asign	byte	0	DEF	$ != bsign
3659	1335	8	Dfp.java	add	bsign	byte	0	DEF	asign != $
3660	1336	12	Dfp.java	add	asign	byte	1	DEF	$ == rsign
3660	1336	12	Dfp.java	add	rsign	byte	1	DEF	asign == $
19273	1345	8	Dfp.java	add	THIS	Dfp	0	NIL-FOR	i < $.mant.$.length
19273	1345	8	Dfp.java	add	i	int	0	NIL-FOR	$ < mant.length
3661	1356	8	Dfp.java	add	asign	byte	0	DEF	$ == bsign
3661	1356	8	Dfp.java	add	bsign	byte	0	DEF	asign == $
3661	1356	8	Dfp.java	add	rh	int	0	DEF	$ != 0
3662	1361	12	Dfp.java	add	excp	int	0	DEF	$ != 0
19274	1367	8	Dfp.java	add	THIS	Dfp	0	NIL-FOR	i < $.mant.$.length
19274	1367	8	Dfp.java	add	i	int	0	NIL-FOR	$ < mant.length
3663	1368	12	Dfp.java	add	THIS	Dfp	0	DEF	result.$.mant[$.mant.$.length-1] != 0
3663	1368	12	Dfp.java	add	result	Dfp	0	DEF	$.mant[mant.length-1] != 0
3664	1372	12	Dfp.java	add	i	int	0	DEF	$ == 0
3665	1380	8	Dfp.java	add	THIS	Dfp	0	DEF	result.$.mant[$.mant.$.length-1] == 0
3665	1380	8	Dfp.java	add	result	Dfp	0	DEF	$.mant[mant.length-1] == 0
3666	1383	12	Dfp.java	add	asign	byte	0	DEF	$ != bsign
3666	1383	12	Dfp.java	add	bsign	byte	0	DEF	asign != $
3667	1391	8	Dfp.java	add	excp	int	0	DEF	$ != 0
3668	1456	8	Dfp.java	round	inc	boolean	0	DEF	$
19275	1459	12	Dfp.java	round	THIS	Dfp	0	NIL-FOR	i < $.mant.$.length
19275	1459	12	Dfp.java	round	i	int	0	NIL-FOR	$ < mant.length
3669	1465	12	Dfp.java	round	rh	int	0	DEF	$ != 0
3670	1472	8	Dfp.java	round	THIS	Dfp	0	RET	$.exp < MIN_EXP
3671	1478	8	Dfp.java	round	THIS	Dfp	0	RET	$.exp > MAX_EXP
3672	1484	8	Dfp.java	round	n	int	0	RET	$ != 0
3673	1501	8	Dfp.java	multiply	THIS	Dfp	0	RET	$.field.getRadixDigits() != x.$.field.getRadixDigits()
3673	1501	8	Dfp.java	multiply	x	Dfp	0	RET	field.getRadixDigits() != $.field.getRadixDigits()
3674	1511	8	Dfp.java	multiply	THIS	Dfp	0	RET	x.$.nans != FINITE
3674	1511	8	Dfp.java	multiply	THIS	Dfp	0	RET	$.nans != FINITE
3674	1511	8	Dfp.java	multiply	x	Dfp	0	RET	$.nans != FINITE
3675	1512	12	Dfp.java	multiply	THIS	Dfp	0	RET	$.isNaN()
3676	1516	12	Dfp.java	multiply	x	Dfp	0	RET	$.isNaN()
3677	1520	12	Dfp.java	multiply	THIS	Dfp	0	RET	x.$.mant[$.mant.$.length-1] != 0
3677	1520	12	Dfp.java	multiply	THIS	Dfp	0	RET	x.$.nans == FINITE
3677	1520	12	Dfp.java	multiply	THIS	Dfp	0	RET	$.nans == INFINITE
3677	1520	12	Dfp.java	multiply	x	Dfp	0	RET	$.mant[mant.length-1] != 0
3677	1520	12	Dfp.java	multiply	x	Dfp	0	RET	$.nans == FINITE
3678	1526	12	Dfp.java	multiply	THIS	Dfp	0	RET	$.mant[$.mant.$.length-1] != 0
3678	1526	12	Dfp.java	multiply	THIS	Dfp	0	RET	$.nans == FINITE
3678	1526	12	Dfp.java	multiply	THIS	Dfp	0	RET	x.$.nans == INFINITE
3678	1526	12	Dfp.java	multiply	x	Dfp	0	RET	$.nans == INFINITE
3679	1532	12	Dfp.java	multiply	THIS	Dfp	0	RET	x.$.nans == INFINITE
3679	1532	12	Dfp.java	multiply	THIS	Dfp	0	RET	$.nans == INFINITE
3679	1532	12	Dfp.java	multiply	x	Dfp	0	RET	$.nans == INFINITE
3680	1538	12	Dfp.java	multiply	THIS	Dfp	0	RET	$.nans == FINITE
3680	1538	12	Dfp.java	multiply	THIS	Dfp	0	RET	$.nans == INFINITE
3680	1538	12	Dfp.java	multiply	THIS	Dfp	0	RET	x.$.nans == INFINITE
3680	1538	12	Dfp.java	multiply	THIS	Dfp	0	RET	$.mant[$.mant.$.length-1] == 0
3680	1538	12	Dfp.java	multiply	THIS	Dfp	0	RET	x.$.nans == FINITE
3680	1538	12	Dfp.java	multiply	THIS	Dfp	0	RET	x.$.mant[$.mant.$.length-1] == 0
3680	1538	12	Dfp.java	multiply	x	Dfp	0	RET	$.nans == INFINITE
3680	1538	12	Dfp.java	multiply	x	Dfp	0	RET	$.nans == FINITE
3680	1538	12	Dfp.java	multiply	x	Dfp	0	RET	$.mant[mant.length-1] == 0
19276	1550	8	Dfp.java	multiply	THIS	Dfp	0	NIL-FOR	i < $.mant.$.length
19276	1550	8	Dfp.java	multiply	i	int	0	NIL-FOR	$ < mant.length
19277	1552	12	Dfp.java	multiply	THIS	Dfp	0	NIL-FOR	j<$.mant.$.length
19277	1552	12	Dfp.java	multiply	j	int	0	NIL-FOR	$<mant.length
19278	1564	8	Dfp.java	multiply	i	int	0	NIL-FOR	$ >= 0
3681	1565	12	Dfp.java	multiply	i	int	0	DEF	product[$] != 0
3681	1565	12	Dfp.java	multiply	product	int[]	0	DEF	$[i] != 0
19279	1572	8	Dfp.java	multiply	THIS	Dfp	0	NIL-FOR	i < $.mant.$.length
19279	1572	8	Dfp.java	multiply	i	int	0	NIL-FOR	$ < mant.length
3682	1580	8	Dfp.java	multiply	THIS	Dfp	0	DEF	result.$.mant[$.mant.$.length-1] == 0
3682	1580	8	Dfp.java	multiply	result	Dfp	0	DEF	$.mant[mant.length-1] == 0
3683	1586	8	Dfp.java	multiply	THIS	Dfp	1	DEF	md > ($.mant.$.length-1)
3683	1586	8	Dfp.java	multiply	md	int	1	DEF	$ > (mant.length-1)
3684	1592	8	Dfp.java	multiply	excp	int	0	DEF	$ != 0
3685	1605	8	Dfp.java	multiply	x	int	1	RET	$ >= 0
3685	1605	8	Dfp.java	multiply	x	int	1	RET	$ < RADIX
3686	1621	8	Dfp.java	multiplyFast	THIS	Dfp	0	RET	$.nans != FINITE
3687	1622	12	Dfp.java	multiplyFast	THIS	Dfp	0	RET	$.isNaN()
3688	1626	12	Dfp.java	multiplyFast	THIS	Dfp	0	RET	$.nans == INFINITE
3688	1626	12	Dfp.java	multiplyFast	x	int	0	RET	$ != 0
3689	1631	12	Dfp.java	multiplyFast	THIS	Dfp	0	RET	$.nans == INFINITE
3689	1631	12	Dfp.java	multiplyFast	x	int	0	RET	$ == 0
3690	1641	8	Dfp.java	multiplyFast	x	int	0	RET	$ < 0
3690	1641	8	Dfp.java	multiplyFast	x	int	0	RET	$ >= RADIX
19280	1650	8	Dfp.java	multiplyFast	THIS	Dfp	0	NIL-FOR	i < $.mant.$.length
19280	1650	8	Dfp.java	multiplyFast	i	int	0	NIL-FOR	$ < mant.length
3691	1657	8	Dfp.java	multiplyFast	rh	int	0	DEF	$ != 0
3692	1663	8	Dfp.java	multiplyFast	THIS	Dfp	0	DEF	result.$.mant[$.mant.$.length-1] == 0
3692	1663	8	Dfp.java	multiplyFast	result	Dfp	0	DEF	$.mant[mant.length-1] == 0
3693	1668	8	Dfp.java	multiplyFast	excp	int	0	DEF	$ != 0
3694	1692	8	Dfp.java	divide	THIS	Dfp	0	RET	$.field.getRadixDigits() != divisor.$.field.getRadixDigits()
3694	1692	8	Dfp.java	divide	divisor	Dfp	0	RET	field.getRadixDigits() != $.field.getRadixDigits()
3695	1702	8	Dfp.java	divide	THIS	Dfp	0	RET	$.nans != FINITE
