id	line	column	filename	methodname	varname	vartype	else	return	right
982	616	8	Fraction.java	getReducedFraction	numerator	int	0	RET	$==0
983	620	8	Fraction.java	getReducedFraction	numerator	int	0	DEF	($&1)==0
983	620	8	Fraction.java	getReducedFraction	denominator	int	0	DEF	$==Integer.MIN_VALUE
984	623	8	Fraction.java	getReducedFraction	denominator	int	0	MathArithmeticException	$ < 0
985	624	12	Fraction.java	getReducedFraction	numerator	int	0	MathArithmeticException	$==Integer.MIN_VALUE
985	624	12	Fraction.java	getReducedFraction	denominator	int	0	MathArithmeticException	$==Integer.MIN_VALUE
986	651	8	Fraction.java	toString	THIS	Fraction	1	DEF	$.denominator == 1
987	653	15	Fraction.java	toString	THIS	Fraction	1	DEF	$.numerator == 0
941	177	8	FractionFormat.java	format	obj	Object	1	DEF	$ instanceof Fraction
942	179	15	FractionFormat.java	format	obj	Object	1	DEF	$ instanceof Number
943	199	8	FractionFormat.java	parse	parsePosition	ParsePosition	0	MathParseException	$.getIndex() == 0
944	221	8	FractionFormat.java	parse	num	Number	0	RET	$ == null
945	254	8	FractionFormat.java	parse	den	Number	0	RET	$ == null
20334	88	8	Frequency.java	toString	iter	Iterator<Comparable<?>>	0	NIL-WHILE	$.hasNext()
2372	129	8	Frequency.java	incrementValue	v	Comparable<?>	0	DEF	$ instanceof Integer
2373	134	12	Frequency.java	incrementValue	count	Long	1	DEF	$ == null
20335	224	8	Frequency.java	getSumFreq	iterator	Iterator<Long>	0	NIL-WHILE	$.hasNext()
2374	238	8	Frequency.java	getCount	v	Comparable<?>	0	RET	$ instanceof Integer
2375	244	12	Frequency.java	getCount	count	Long	0	DEF	$ != null
2376	304	8	Frequency.java	getPct	sumFreq	long	0	RET	$ == 0
2377	355	8	Frequency.java	getCumFreq	THIS	Frequency	0	RET	$.getSumFreq() == 0
2378	358	8	Frequency.java	getCumFreq	v	Comparable<?>	0	RET	$ instanceof Integer
2379	362	8	Frequency.java	getCumFreq	c	Comparator<Comparable<?>>	0	DEF	$ == null
2380	369	12	Frequency.java	getCumFreq	value	Long	0	DEF	$ != null
2381	376	8	Frequency.java	getCumFreq	THIS	Frequency	0	RET	c.compare(v, $.freqTable.firstKey()) < 0
2381	376	8	Frequency.java	getCumFreq	c	Comparator<Comparable<?>>	0	RET	$.compare(v, freqTable.firstKey()) < 0
2381	376	8	Frequency.java	getCumFreq	v	Comparable<?>	0	RET	c.compare($, freqTable.firstKey()) < 0
2382	380	8	Frequency.java	getCumFreq	THIS	Frequency	0	RET	c.compare(v, $.freqTable.lastKey()) >= 0
2382	380	8	Frequency.java	getCumFreq	c	Comparator<Comparable<?>>	0	RET	$.compare(v, freqTable.lastKey()) >= 0
2382	380	8	Frequency.java	getCumFreq	v	Comparable<?>	0	RET	c.compare($, freqTable.lastKey()) >= 0
20336	385	8	Frequency.java	getCumFreq	values	Iterator<Comparable<?>>	0	NIL-WHILE	$.hasNext()
2383	387	12	Frequency.java	getCumFreq	nextValue	Comparable<?>	1	DEF	c.compare(v, $) > 0
2383	387	12	Frequency.java	getCumFreq	c	Comparator<Comparable<?>>	1	DEF	$.compare(v, nextValue) > 0
2383	387	12	Frequency.java	getCumFreq	v	Comparable<?>	1	DEF	c.compare($, nextValue) > 0
2384	447	8	Frequency.java	getCumPct	sumFreq	long	0	RET	$ == 0
20337	502	8	Frequency.java	merge	iter	Iterator<Entry<Comparable<?>,Long>>	0	NIL-FOR	$.hasNext()
20338	516	8	Frequency.java	merge	iter	Iterator<Frequency>	0	NIL-FOR	$.hasNext()
2385	564	8	Frequency.java	equals	THIS	Frequency	0	RET	$ == obj
2385	564	8	Frequency.java	equals	obj	Object	0	RET	this == $
2386	567	8	Frequency.java	equals	obj	Object	0	RET	$ instanceof Frequency
2387	571	8	Frequency.java	equals	THIS	Frequency	1	RET	$.freqTable == null
2388	572	12	Frequency.java	equals	THIS	Frequency	0	RET	other.$.freqTable != null
2388	572	12	Frequency.java	equals	other	Frequency	0	RET	$.freqTable != null
2389	575	15	Frequency.java	equals	THIS	Frequency	0	RET	$.freqTable.equals(other.$.freqTable)
2389	575	15	Frequency.java	equals	other	Frequency	0	RET	freqTable.equals($.freqTable)
3473	424	8	FunctionUtils.java	sample	n	int	0	NotStrictlyPositiveException	$ <= 0
3474	429	8	FunctionUtils.java	sample	min	double	0	NumberIsTooLargeException	$ >= max
3474	429	8	FunctionUtils.java	sample	max	double	0	NumberIsTooLargeException	min >= $
20839	435	8	FunctionUtils.java	sample	i	int	0	NIL-FOR	$ < n
20839	435	8	FunctionUtils.java	sample	n	int	0	NIL-FOR	i < $
2394	80	8	GLSMultipleLinearRegression.java	getOmegaInverse	THIS	GLSMultipleLinearRegression	0	DEF	$.OmegaInverse == null
2301	81	8	GTest.java	g	THIS	GTest	0	DimensionMismatchException	expected.$.length < 2
2301	81	8	GTest.java	g	expected	double[]	0	DimensionMismatchException	$.length < 2
2302	84	8	GTest.java	g	THIS	GTest	0	DimensionMismatchException	expected.$.length != observed.$.length
2302	84	8	GTest.java	g	expected	double[]	0	DimensionMismatchException	$.length != observed.length
2302	84	8	GTest.java	g	observed	long[]	0	DimensionMismatchException	expected.length != $.length
20281	92	8	GTest.java	g	THIS	GTest	0	NIL-FOR	i < observed.$.length
20281	92	8	GTest.java	g	i	int	0	NIL-FOR	$ < observed.length
20281	92	8	GTest.java	g	observed	long[]	0	NIL-FOR	i < $.length
2303	98	8	GTest.java	g	sumExpected	double	0	DEF	Math.abs($ - sumObserved) > 10E-6
2303	98	8	GTest.java	g	sumObserved	double	0	DEF	Math.abs(sumExpected - $) > 10E-6
20282	103	8	GTest.java	g	THIS	GTest	0	NIL-FOR	i < observed.$.length
20282	103	8	GTest.java	g	i	int	0	NIL-FOR	$ < observed.length
20282	103	8	GTest.java	g	observed	long[]	0	NIL-FOR	i < $.length
2304	242	8	GTest.java	gTest	alpha	double	0	OutOfRangeException	$ > 0.5
2304	242	8	GTest.java	gTest	alpha	double	0	OutOfRangeException	$ <= 0
20283	264	8	GTest.java	entropy	THIS	GTest	0	NIL-FOR	i < k.$.length
20283	264	8	GTest.java	entropy	i	int	0	NIL-FOR	$ < k.length
20283	264	8	GTest.java	entropy	k	long[][]	0	NIL-FOR	i < $.length
20284	265	12	GTest.java	entropy	THIS	GTest	0	NIL-FOR	j < k[i].length
20284	265	12	GTest.java	entropy	j	int	0	NIL-FOR	$ < k[i].length
20284	265	12	GTest.java	entropy	i	int	0	NIL-FOR	j < k[$].length
20284	265	12	GTest.java	entropy	k	long[][]	0	NIL-FOR	j < $[i].length
20285	269	8	GTest.java	entropy	THIS	GTest	0	NIL-FOR	i < k.$.length
20285	269	8	GTest.java	entropy	i	int	0	NIL-FOR	$ < k.length
20285	269	8	GTest.java	entropy	k	long[][]	0	NIL-FOR	i < $.length
20286	270	12	GTest.java	entropy	THIS	GTest	0	NIL-FOR	j < k[i].length
20286	270	12	GTest.java	entropy	j	int	0	NIL-FOR	$ < k[i].length
20286	270	12	GTest.java	entropy	i	int	0	NIL-FOR	j < k[$].length
20286	270	12	GTest.java	entropy	k	long[][]	0	NIL-FOR	j < $[i].length
2305	271	16	GTest.java	entropy	j	int	0	DEF	k[i][$] != 0
2305	271	16	GTest.java	entropy	i	int	0	DEF	k[$][j] != 0
2305	271	16	GTest.java	entropy	k	long[][]	0	DEF	$[i][j] != 0
20287	294	8	GTest.java	entropy	THIS	GTest	0	NIL-FOR	i < k.$.length
20287	294	8	GTest.java	entropy	i	int	0	NIL-FOR	$ < k.length
20287	294	8	GTest.java	entropy	k	long[]	0	NIL-FOR	i < $.length
20288	297	8	GTest.java	entropy	THIS	GTest	0	NIL-FOR	i < k.$.length
20288	297	8	GTest.java	entropy	i	int	0	NIL-FOR	$ < k.length
20288	297	8	GTest.java	entropy	k	long[]	0	NIL-FOR	i < $.length
2306	298	12	GTest.java	entropy	i	int	0	DEF	k[$] != 0
2306	298	12	GTest.java	entropy	k	long[]	0	DEF	$[i] != 0
2307	352	8	GTest.java	gDataSetsComparison	THIS	GTest	0	DimensionMismatchException	observed1.$.length < 2
2307	352	8	GTest.java	gDataSetsComparison	observed1	long[]	0	DimensionMismatchException	$.length < 2
2308	355	8	GTest.java	gDataSetsComparison	THIS	GTest	0	DimensionMismatchException	observed1.$.length != observed2.$.length
2308	355	8	GTest.java	gDataSetsComparison	observed1	long[]	0	DimensionMismatchException	$.length != observed2.length
2308	355	8	GTest.java	gDataSetsComparison	observed2	long[]	0	DimensionMismatchException	observed1.length != $.length
20289	371	8	GTest.java	gDataSetsComparison	THIS	GTest	0	NIL-FOR	i < observed1.$.length
20289	371	8	GTest.java	gDataSetsComparison	i	int	0	NIL-FOR	$ < observed1.length
20289	371	8	GTest.java	gDataSetsComparison	observed1	long[]	0	NIL-FOR	i < $.length
2309	372	12	GTest.java	gDataSetsComparison	i	int	1	ZeroException	observed2[$] == 0
2309	372	12	GTest.java	gDataSetsComparison	i	int	1	ZeroException	observed1[$] == 0
2309	372	12	GTest.java	gDataSetsComparison	observed1	long[]	1	ZeroException	$[i] == 0
2309	372	12	GTest.java	gDataSetsComparison	observed2	long[]	1	ZeroException	$[i] == 0
2310	383	8	GTest.java	gDataSetsComparison	countSum1	long	0	ZeroException	$ == 0
2310	383	8	GTest.java	gDataSetsComparison	countSum2	long	0	ZeroException	$ == 0
2311	426	8	GTest.java	rootLogLikelihoodRatio	k11	long	0	DEF	(double) $ / ($ + k12) < (double) k21 / (k21 + k22)
2311	426	8	GTest.java	rootLogLikelihoodRatio	k12	long	0	DEF	(double) k11 / (k11 + $) < (double) k21 / (k21 + k22)
2311	426	8	GTest.java	rootLogLikelihoodRatio	k21	long	0	DEF	(double) k11 / (k11 + k12) < (double) $ / ($ + k22)
2311	426	8	GTest.java	rootLogLikelihoodRatio	k22	long	0	DEF	(double) k11 / (k11 + k12) < (double) k21 / (k21 + $)
2312	531	8	GTest.java	gTestDataSetsComparison	alpha	double	0	OutOfRangeException	$ <= 0
2312	531	8	GTest.java	gTestDataSetsComparison	alpha	double	0	OutOfRangeException	$ > 0.5
2672	310	8	Gamma.java	logGamma	x	double	1	DEF	Double.isNaN($)
2672	310	8	Gamma.java	logGamma	x	double	1	DEF	$ <= 0.0
2673	312	15	Gamma.java	logGamma	x	double	1	RET	$ < 0.5
2674	314	15	Gamma.java	logGamma	x	double	1	RET	$ <= 2.5
2675	316	15	Gamma.java	logGamma	x	double	1	RET	$ <= 8.0
20476	319	12	Gamma.java	logGamma	i	int	0	NIL-FOR	$ <= n
20476	319	12	Gamma.java	logGamma	n	int	0	NIL-FOR	i <= $
2676	379	8	Gamma.java	regularizedGammaP	a	double	1	DEF	$ <= 0.0
2676	379	8	Gamma.java	regularizedGammaP	a	double	1	DEF	Double.isNaN($)
2676	379	8	Gamma.java	regularizedGammaP	x	double	1	DEF	$ < 0.0
2676	379	8	Gamma.java	regularizedGammaP	x	double	1	DEF	Double.isNaN($)
2677	381	15	Gamma.java	regularizedGammaP	x	double	1	DEF	$ == 0.0
2678	383	15	Gamma.java	regularizedGammaP	a	double	1	DEF	x >= $ + 1
2678	383	15	Gamma.java	regularizedGammaP	x	double	1	DEF	$ >= a + 1
20477	392	12	Gamma.java	regularizedGammaP	n	double	0	NIL-WHILE	$ < maxIterations
20477	392	12	Gamma.java	regularizedGammaP	an	double	0	NIL-WHILE	FastMath.abs($/sum) > epsilon
20477	392	12	Gamma.java	regularizedGammaP	sum	double	0	NIL-WHILE	FastMath.abs(an/$) > epsilon
20477	392	12	Gamma.java	regularizedGammaP	sum	double	0	NIL-WHILE	$ < Double.POSITIVE_INFINITY
20477	392	12	Gamma.java	regularizedGammaP	epsilon	double	0	NIL-WHILE	FastMath.abs(an/sum) > $
20477	392	12	Gamma.java	regularizedGammaP	maxIterations	int	0	NIL-WHILE	n < $
2679	402	12	Gamma.java	regularizedGammaP	n	double	1	MaxCountExceededException	$ >= maxIterations
2679	402	12	Gamma.java	regularizedGammaP	maxIterations	int	1	MaxCountExceededException	n >= $
2680	404	19	Gamma.java	regularizedGammaP	sum	double	1	DEF	Double.isInfinite($)
2681	457	8	Gamma.java	regularizedGammaQ	a	double	1	DEF	$ <= 0.0
2681	457	8	Gamma.java	regularizedGammaQ	a	double	1	DEF	Double.isNaN($)
2681	457	8	Gamma.java	regularizedGammaQ	x	double	1	DEF	$ < 0.0
2681	457	8	Gamma.java	regularizedGammaQ	x	double	1	DEF	Double.isNaN($)
2682	459	15	Gamma.java	regularizedGammaQ	x	double	1	DEF	$ == 0.0
2683	461	15	Gamma.java	regularizedGammaQ	a	double	1	DEF	x < $ + 1.0
2683	461	15	Gamma.java	regularizedGammaQ	x	double	1	DEF	$ < a + 1.0
2684	509	8	Gamma.java	digamma	x	double	0	RET	$ <= S_LIMIT
2684	509	8	Gamma.java	digamma	x	double	0	RET	$ > 0
2685	515	8	Gamma.java	digamma	x	double	0	RET	$ >= C_LIMIT
2686	539	8	Gamma.java	trigamma	x	double	0	RET	$ > 0
2686	539	8	Gamma.java	trigamma	x	double	0	RET	$ <= S_LIMIT
2687	543	8	Gamma.java	trigamma	x	double	0	RET	$ >= C_LIMIT
20478	576	8	Gamma.java	lanczos	i	int	0	NIL-FOR	$ > 0
2688	595	8	Gamma.java	invGamma1pm1	x	double	0	NumberIsTooSmallException	$ < -0.5
2689	598	8	Gamma.java	invGamma1pm1	x	double	0	NumberIsTooLargeException	$ > 1.5
2690	604	8	Gamma.java	invGamma1pm1	t	double	1	DEF	$ < 0.0
2691	630	12	Gamma.java	invGamma1pm1	x	double	1	DEF	$ > 0.5
2692	665	12	Gamma.java	invGamma1pm1	x	double	1	DEF	$ > 0.5
2693	688	8	Gamma.java	logGamma1p	x	double	0	NumberIsTooSmallException	$ < -0.5
2694	691	8	Gamma.java	logGamma1p	x	double	0	NumberIsTooLargeException	$ > 1.5
2695	709	8	Gamma.java	gamma	x	double	0	RET	$ <= 0.0
2695	709	8	Gamma.java	gamma	x	double	0	RET	$ == FastMath.rint($)
2696	715	8	Gamma.java	gamma	absX	double	1	DEF	$ <= 20.0
2697	716	12	Gamma.java	gamma	x	double	1	DEF	$ >= 1.0
20479	727	16	Gamma.java	gamma	t	double	0	NIL-WHILE	$ > 2.5
20480	742	16	Gamma.java	gamma	t	double	0	NIL-WHILE	$ < -0.5
2698	753	12	Gamma.java	gamma	x	double	1	DEF	$ > 0.0
2699	785	8	Gamma.java	logGammaSum	a	double	0	OutOfRangeException	$ < 1.0
2699	785	8	Gamma.java	logGammaSum	a	double	0	OutOfRangeException	$ > 2.0
2700	788	8	Gamma.java	logGammaSum	b	double	0	OutOfRangeException	$ > 2.0
2700	788	8	Gamma.java	logGammaSum	b	double	0	OutOfRangeException	$ < 1.0
2701	793	8	Gamma.java	logGammaSum	x	double	1	RET	$ <= 0.25
2702	795	15	Gamma.java	logGammaSum	x	double	1	RET	$ <= 1.25
2703	816	8	Gamma.java	logGammaMinusLogGammaSum	a	double	0	NumberIsTooSmallException	$ < 0.0
2704	819	8	Gamma.java	logGammaMinusLogGammaSum	b	double	0	NumberIsTooSmallException	$ < 8.0
2705	829	8	Gamma.java	logGammaMinusLogGammaSum	a	double	1	DEF	$ <= b
2705	829	8	Gamma.java	logGammaMinusLogGammaSum	b	double	1	DEF	a <= $
1118	134	8	GammaDistribution.java	GammaDistribution	shape	double	0	NotStrictlyPositiveException	$ <= 0
1119	137	8	GammaDistribution.java	GammaDistribution	scale	double	0	NotStrictlyPositiveException	$ <= 0
1120	236	8	GammaDistribution.java	density	x	double	0	RET	$ < 0
1121	240	8	GammaDistribution.java	density	THIS	GammaDistribution	0	RET	FastMath.log(y) >= $.maxLogY
1121	240	8	GammaDistribution.java	density	THIS	GammaDistribution	0	RET	y <= $.minY
1121	240	8	GammaDistribution.java	density	y	double	0	RET	FastMath.log($) >= maxLogY
1121	240	8	GammaDistribution.java	density	y	double	0	RET	$ <= minY
1122	274	8	GammaDistribution.java	cumulativeProbability	x	double	1	DEF	$ <= 0
1123	372	8	GammaDistribution.java	sample	THIS	GammaDistribution	0	RET	$.shape < 1
1124	381	16	GammaDistribution.java	sample	p	double	1	RET	$ <= 1
1125	387	20	GammaDistribution.java	sample	x	double	1	DEF	u2 > FastMath.exp(-$)
1125	387	20	GammaDistribution.java	sample	u2	double	1	DEF	$ > FastMath.exp(-x)
1126	399	20	GammaDistribution.java	sample	THIS	GammaDistribution	1	DEF	u2 > FastMath.pow(x, $.shape - 1)
1126	399	20	GammaDistribution.java	sample	x	double	1	DEF	u2 > FastMath.pow($, shape - 1)
1126	399	20	GammaDistribution.java	sample	u2	double	1	DEF	$ > FastMath.pow(x, shape - 1)
1127	418	12	GammaDistribution.java	sample	v	double	0	DEF	$ <= 0
1128	426	12	GammaDistribution.java	sample	x2	double	0	RET	u < 1 - 0.0331 * $ * $
1128	426	12	GammaDistribution.java	sample	u	double	0	RET	$ < 1 - 0.0331 * x2 * x2
1129	430	12	GammaDistribution.java	sample	v	double	0	RET	FastMath.log(u) < 0.5 * x2 + d * (1 - $ + FastMath.log($))
1129	430	12	GammaDistribution.java	sample	x2	double	0	RET	FastMath.log(u) < 0.5 * $ + d * (1 - v + FastMath.log(v))
1129	430	12	GammaDistribution.java	sample	u	double	0	RET	FastMath.log($) < 0.5 * x2 + d * (1 - v + FastMath.log(v))
1129	430	12	GammaDistribution.java	sample	d	double	0	RET	FastMath.log(u) < 0.5 * x2 + $ * (1 - v + FastMath.log(v))
3600	52	8	GaussIntegrator.java	GaussIntegrator	THIS	GaussIntegrator	0	DimensionMismatchException	points.$.length != weights.$.length
3600	52	8	GaussIntegrator.java	GaussIntegrator	points	double[]	0	DimensionMismatchException	$.length != weights.length
3600	52	8	GaussIntegrator.java	GaussIntegrator	weights	double[]	0	DimensionMismatchException	points.length != $.length
20957	91	8	GaussIntegrator.java	integrate	THIS	GaussIntegrator	0	NIL-FOR	i < $.points.$.length
20957	91	8	GaussIntegrator.java	integrate	i	int	0	NIL-FOR	$ < points.length
20964	126	8	GaussIntegratorFactory.java	transform	THIS	GaussIntegratorFactory	0	NIL-FOR	i < points.$.length
20964	126	8	GaussIntegratorFactory.java	transform	i	int	0	NIL-FOR	$ < points.length
20964	126	8	GaussIntegratorFactory.java	transform	points	double[]	0	NIL-FOR	i < $.length
1833	108	8	GaussNewtonOptimizer.java	doOptimize	checker	ConvergenceChecker<PointVectorValuePair>	0	NullArgumentException	$ == null
20008	118	8	GaussNewtonOptimizer.java	doOptimize	i	int	0	NIL-FOR	$ < nR
20008	118	8	GaussNewtonOptimizer.java	doOptimize	nR	int	0	NIL-FOR	i < $
20009	128	8	GaussNewtonOptimizer.java	doOptimize	converged	boolean	0	NIL-FOR	$
20010	142	12	GaussNewtonOptimizer.java	doOptimize	i	int	0	NIL-FOR	$ < nR
20010	142	12	GaussNewtonOptimizer.java	doOptimize	nR	int	0	NIL-FOR	i < $
20011	150	16	GaussNewtonOptimizer.java	doOptimize	j	int	0	NIL-FOR	$ < nC
20011	150	16	GaussNewtonOptimizer.java	doOptimize	nC	int	0	NIL-FOR	j < $
20012	155	16	GaussNewtonOptimizer.java	doOptimize	k	int	0	NIL-FOR	$ < nC
20012	155	16	GaussNewtonOptimizer.java	doOptimize	nC	int	0	NIL-FOR	k < $
20013	158	20	GaussNewtonOptimizer.java	doOptimize	l	int	0	NIL-FOR	$ < nC
20013	158	20	GaussNewtonOptimizer.java	doOptimize	nC	int	0	NIL-FOR	l < $
20014	172	16	GaussNewtonOptimizer.java	doOptimize	i	int	0	NIL-FOR	$ < nC
20014	172	16	GaussNewtonOptimizer.java	doOptimize	nC	int	0	NIL-FOR	i < $
1834	180	12	GaussNewtonOptimizer.java	doOptimize	previous	PointVectorValuePair	0	RET	$ != null
1835	182	16	GaussNewtonOptimizer.java	doOptimize	converged	boolean	0	RET	$
3356	63	8	Gaussian.java	Gaussian	sigma	double	0	NotStrictlyPositiveException	$ <= 0
3357	228	8	Gaussian.java	value	coeff	double	1	DEF	$ <= Precision.SAFE_MIN
20822	232	12	Gaussian.java	value	THIS	Gaussian	0	NIL-FOR	n < f.$.length
20822	232	12	Gaussian.java	value	n	int	0	NIL-FOR	$ < f.length
20822	232	12	Gaussian.java	value	f	double[]	0	NIL-FOR	n < $.length
20823	237	16	Gaussian.java	value	k	int	0	NIL-FOR	$ >= 0
3358	239	20	Gaussian.java	value	k	int	1	DEF	$ > 2
3359	241	27	Gaussian.java	value	k	int	0	DEF	$ == 2
3360	245	16	Gaussian.java	value	n	int	0	DEF	($ & 0x1) == 1
2636	74	8	GeneticAlgorithm.java	GeneticAlgorithm	crossoverRate	double	0	OutOfRangeException	$ > 1
2636	74	8	GeneticAlgorithm.java	GeneticAlgorithm	crossoverRate	double	0	OutOfRangeException	$ < 0
2637	78	8	GeneticAlgorithm.java	GeneticAlgorithm	mutationRate	double	0	OutOfRangeException	$ > 1
2637	78	8	GeneticAlgorithm.java	GeneticAlgorithm	mutationRate	double	0	OutOfRangeException	$ < 0
20459	120	8	GeneticAlgorithm.java	evolve	current	Population	0	NIL-WHILE	condition.isSatisfied($)
20459	120	8	GeneticAlgorithm.java	evolve	condition	StoppingCondition	0	NIL-WHILE	$.isSatisfied(current)
20460	154	8	GeneticAlgorithm.java	nextGeneration	nextGeneration	Population	0	NIL-WHILE	$.getPopulationSize() < $.getPopulationLimit()
2638	159	12	GeneticAlgorithm.java	nextGeneration	THIS	GeneticAlgorithm	0	DEF	randGen.nextDouble() < $.getCrossoverRate()
2638	159	12	GeneticAlgorithm.java	nextGeneration	randGen	RandomGenerator	0	DEF	$.nextDouble() < getCrossoverRate()
2639	165	12	GeneticAlgorithm.java	nextGeneration	THIS	GeneticAlgorithm	0	DEF	randGen.nextDouble() < $.getMutationRate()
2639	165	12	GeneticAlgorithm.java	nextGeneration	randGen	RandomGenerator	0	DEF	$.nextDouble() < getMutationRate()
2640	175	12	GeneticAlgorithm.java	nextGeneration	nextGeneration	Population	0	DEF	$.getPopulationSize() < $.getPopulationLimit()
2173	114	8	GeometricMean.java	getResult	THIS	GeometricMean	1	RET	$.sumOfLogs.getN() > 0
2174	208	8	GeometricMean.java	checkEmpty	THIS	GeometricMean	0	MathIllegalStateException	$.getN() > 0
2828	111	4	GillStepInterpolator.java	computeInterpolatedStateAndDerivatives	THIS	GillStepInterpolator	1	DEF	$.previousState != null
2828	111	4	GillStepInterpolator.java	computeInterpolatedStateAndDerivatives	theta	double	1	DEF	$ <= 0.5
20579	118	8	GillStepInterpolator.java	computeInterpolatedStateAndDerivatives	THIS	GillStepInterpolator	0	NIL-FOR	i < $.interpolatedState.$.length
20579	118	8	GillStepInterpolator.java	computeInterpolatedStateAndDerivatives	i	int	0	NIL-FOR	$ < interpolatedState.length
20580	135	8	GillStepInterpolator.java	computeInterpolatedStateAndDerivatives	THIS	GillStepInterpolator	0	NIL-FOR	i < $.interpolatedState.$.length
20580	135	8	GillStepInterpolator.java	computeInterpolatedStateAndDerivatives	i	int	0	NIL-FOR	$ < interpolatedState.length
20916	47	8	GradientFunction.java	value	THIS	GradientFunction	0	NIL-FOR	i < point.$.length
20916	47	8	GradientFunction.java	value	i	int	0	NIL-FOR	$ < point.length
20916	47	8	GradientFunction.java	value	point	double[]	0	NIL-FOR	i < $.length
20917	57	8	GradientFunction.java	value	THIS	GradientFunction	0	NIL-FOR	i < point.$.length
20917	57	8	GradientFunction.java	value	i	int	0	NIL-FOR	$ < point.length
20917	57	8	GradientFunction.java	value	point	double[]	0	NIL-FOR	i < $.length
2769	228	4	GraggBulirschStoerIntegrator.java	setStabilityCheck	stepsizeReductionFactor	double	1	DEF	$ < 0.0001
2769	228	4	GraggBulirschStoerIntegrator.java	setStabilityCheck	stepsizeReductionFactor	double	1	DEF	$ > 0.9999
2770	263	4	GraggBulirschStoerIntegrator.java	setControlFactors	control1	double	1	DEF	$ < 0.0001
2770	263	4	GraggBulirschStoerIntegrator.java	setControlFactors	control1	double	1	DEF	$ > 0.9999
2771	269	4	GraggBulirschStoerIntegrator.java	setControlFactors	control2	double	1	DEF	$ < 0.0001
2771	269	4	GraggBulirschStoerIntegrator.java	setControlFactors	control2	double	1	DEF	$ > 0.9999
2772	275	4	GraggBulirschStoerIntegrator.java	setControlFactors	control3	double	1	DEF	$ < 0.0001
2772	275	4	GraggBulirschStoerIntegrator.java	setControlFactors	control3	double	1	DEF	$ > 0.9999
2773	281	4	GraggBulirschStoerIntegrator.java	setControlFactors	control4	double	1	DEF	$ > 999.9
2773	281	4	GraggBulirschStoerIntegrator.java	setControlFactors	control4	double	1	DEF	$ < 1.0001
2774	315	4	GraggBulirschStoerIntegrator.java	setOrderControl	maximalOrder	int	0	DEF	$ % 2 != 0
2774	315	4	GraggBulirschStoerIntegrator.java	setOrderControl	maximalOrder	int	0	DEF	$ <= 6
2775	319	4	GraggBulirschStoerIntegrator.java	setOrderControl	control1	double	1	DEF	$ > 0.9999
2775	319	4	GraggBulirschStoerIntegrator.java	setOrderControl	control1	double	1	DEF	$ < 0.0001
2776	325	4	GraggBulirschStoerIntegrator.java	setOrderControl	control2	double	1	DEF	$ > 0.9999
2776	325	4	GraggBulirschStoerIntegrator.java	setOrderControl	control2	double	1	DEF	$ < 0.0001
2777	367	4	GraggBulirschStoerIntegrator.java	initializeArrays	THIS	GraggBulirschStoerIntegrator	0	DEF	$.sequence == null
2777	367	4	GraggBulirschStoerIntegrator.java	initializeArrays	THIS	GraggBulirschStoerIntegrator	0	DEF	$.sequence.$.length != size
2777	367	4	GraggBulirschStoerIntegrator.java	initializeArrays	size	int	0	DEF	sequence.length != $
20539	377	4	GraggBulirschStoerIntegrator.java	initializeArrays	k	int	0	NIL-FOR	$ < size
20539	377	4	GraggBulirschStoerIntegrator.java	initializeArrays	size	int	0	NIL-FOR	k < $
20540	384	4	GraggBulirschStoerIntegrator.java	initializeArrays	k	int	0	NIL-FOR	$ < size
20540	384	4	GraggBulirschStoerIntegrator.java	initializeArrays	size	int	0	NIL-FOR	k < $
20541	389	4	GraggBulirschStoerIntegrator.java	initializeArrays	k	int	0	NIL-FOR	$ < size
20541	389	4	GraggBulirschStoerIntegrator.java	initializeArrays	size	int	0	NIL-FOR	k < $
20542	391	6	GraggBulirschStoerIntegrator.java	initializeArrays	l	int	0	NIL-FOR	$ < k
20542	391	6	GraggBulirschStoerIntegrator.java	initializeArrays	k	int	0	NIL-FOR	l < $
2778	414	4	GraggBulirschStoerIntegrator.java	setInterpolationControl	mudifControlParameter	int	1	DEF	$ >= 7
2778	414	4	GraggBulirschStoerIntegrator.java	setInterpolationControl	mudifControlParameter	int	1	DEF	$ <= 0
2779	428	4	GraggBulirschStoerIntegrator.java	rescale	THIS	GraggBulirschStoerIntegrator	1	DEF	$.vecAbsoluteTolerance == null
20543	429	6	GraggBulirschStoerIntegrator.java	rescale	THIS	GraggBulirschStoerIntegrator	0	NIL-FOR	i < scale.$.length
20543	429	6	GraggBulirschStoerIntegrator.java	rescale	i	int	0	NIL-FOR	$ < scale.length
20543	429	6	GraggBulirschStoerIntegrator.java	rescale	scale	double[]	0	NIL-FOR	i < $.length
20544	434	6	GraggBulirschStoerIntegrator.java	rescale	THIS	GraggBulirschStoerIntegrator	0	NIL-FOR	i < scale.$.length
20544	434	6	GraggBulirschStoerIntegrator.java	rescale	i	int	0	NIL-FOR	$ < scale.length
20544	434	6	GraggBulirschStoerIntegrator.java	rescale	scale	double[]	0	NIL-FOR	i < $.length
20545	470	4	GraggBulirschStoerIntegrator.java	tryStep	THIS	GraggBulirschStoerIntegrator	0	NIL-FOR	i < y0.$.length
20545	470	4	GraggBulirschStoerIntegrator.java	tryStep	i	int	0	NIL-FOR	$ < y0.length
