id	line	column	filename	methodname	varname	vartype	else	return	right
43014	553	8	FastFourierTransformer.java	mdfft	i	int	0	NIL-FOR	$ < dimensionSize.length
43014	553	8	FastFourierTransformer.java	mdfft	dimensionSize	int[]	0	NIL-FOR	i < $.length
1248	573	8	FastFourierTransformer.java	mdfft	THIS	FastFourierTransformer	1	DEF	subVector.$.length == dimensionSize.$.length
1248	573	8	FastFourierTransformer.java	mdfft	dimensionSize	int[]	1	DEF	subVector.length == $.length
1248	573	8	FastFourierTransformer.java	mdfft	subVector	int[]	1	DEF	$.length == dimensionSize.length
43015	575	12	FastFourierTransformer.java	mdfft	i	int	0	NIL-FOR	$ < dimensionSize[d]
43015	575	12	FastFourierTransformer.java	mdfft	dimensionSize	int[]	0	NIL-FOR	i < $[d]
43015	575	12	FastFourierTransformer.java	mdfft	d	int	0	NIL-FOR	i < dimensionSize[$]
1249	581	12	FastFourierTransformer.java	mdfft	forward	boolean	1	DEF	$
43016	586	12	FastFourierTransformer.java	mdfft	i	int	0	NIL-FOR	$ < dimensionSize[d]
43016	586	12	FastFourierTransformer.java	mdfft	dimensionSize	int[]	0	NIL-FOR	i < $[d]
43016	586	12	FastFourierTransformer.java	mdfft	d	int	0	NIL-FOR	i < dimensionSize[$]
1250	593	12	FastFourierTransformer.java	mdfft	THIS	FastFourierTransformer	1	DEF	subVector.$.length == d
1250	593	12	FastFourierTransformer.java	mdfft	d	int	1	DEF	subVector.length == $
1250	593	12	FastFourierTransformer.java	mdfft	subVector	int[]	1	DEF	$.length == d
43017	599	16	FastFourierTransformer.java	mdfft	THIS	FastFourierTransformer	0	NIL-FOR	i < dimensionSize[subVector.$.length]
43017	599	16	FastFourierTransformer.java	mdfft	i	int	0	NIL-FOR	$ < dimensionSize[subVector.length]
43017	599	16	FastFourierTransformer.java	mdfft	dimensionSize	int[]	0	NIL-FOR	i < $[subVector.length]
43017	599	16	FastFourierTransformer.java	mdfft	subVector	int[]	0	NIL-FOR	i < dimensionSize[$.length]
1237	164	8	FastHadamardTransformer.java	fht	n	int	0	DEF	FastFourierTransformer.isPowerOf2($)
42995	176	8	FastHadamardTransformer.java	fht	j	int	0	NIL-FOR	$ < n
42995	176	8	FastHadamardTransformer.java	fht	n	int	0	NIL-FOR	j < $
42996	184	12	FastHadamardTransformer.java	fht	i	int	0	NIL-FOR	$ < halfN
42996	184	12	FastHadamardTransformer.java	fht	halfN	int	0	NIL-FOR	i < $
42997	190	12	FastHadamardTransformer.java	fht	i	int	0	NIL-FOR	$ < n
42997	190	12	FastHadamardTransformer.java	fht	n	int	0	NIL-FOR	i < $
1238	215	8	FastHadamardTransformer.java	fht	n	int	0	DEF	FastFourierTransformer.isPowerOf2($)
42998	227	8	FastHadamardTransformer.java	fht	j	int	0	NIL-FOR	$ < n
42998	227	8	FastHadamardTransformer.java	fht	n	int	0	NIL-FOR	j < $
42999	235	12	FastHadamardTransformer.java	fht	i	int	0	NIL-FOR	$ < halfN
42999	235	12	FastHadamardTransformer.java	fht	halfN	int	0	NIL-FOR	i < $
43000	241	12	FastHadamardTransformer.java	fht	i	int	0	NIL-FOR	$ < n
43000	241	12	FastHadamardTransformer.java	fht	n	int	0	NIL-FOR	i < $
1239	220	8	FastSineTransformer.java	fst	f	double	0	DEF	$[0] != 0.0
43001	235	8	FastSineTransformer.java	fst	i	int	0	NIL-FOR	$ < (N >> 1)
43002	247	8	FastSineTransformer.java	fst	i	int	0	NIL-FOR	$ < (N >> 1)
987	98	8	FirstMoment.java	increment	THIS	FirstMoment	0	DEF	$.n == 0
971	85	8	FourthMoment.java	increment	THIS	FourthMoment	0	DEF	$.n < 1
332	172	8	Fraction.java	Fraction	overflow	long	0	FractionConversionException	a0 > $
332	172	8	Fraction.java	Fraction	a0	long	0	FractionConversionException	$ > overflow
333	178	8	Fraction.java	Fraction	a0	long	0	RET	Math.abs($ - value) < epsilon
333	178	8	Fraction.java	Fraction	value	double	0	RET	Math.abs(a0 - $) < epsilon
333	178	8	Fraction.java	Fraction	epsilon	double	0	RET	Math.abs(a0 - value) < $
42113	194	8	Fraction.java	Fraction	stop	boolean	0	NIL-DOWHILE	$
334	200	12	Fraction.java	Fraction	overflow	long	0	FractionConversionException	p2 > $
334	200	12	Fraction.java	Fraction	overflow	long	0	FractionConversionException	q2 > $
334	200	12	Fraction.java	Fraction	p2	long	0	FractionConversionException	$ > overflow
334	200	12	Fraction.java	Fraction	q2	long	0	FractionConversionException	$ > overflow
335	205	12	Fraction.java	Fraction	convergent	double	1	DEF	Math.abs($ - value) > epsilon
335	205	12	Fraction.java	Fraction	q2	long	1	DEF	$ < maxDenominator
335	205	12	Fraction.java	Fraction	n	int	1	DEF	$ < maxIterations
335	205	12	Fraction.java	Fraction	value	double	1	DEF	Math.abs(convergent - $) > epsilon
335	205	12	Fraction.java	Fraction	epsilon	double	1	DEF	Math.abs(convergent - value) > $
335	205	12	Fraction.java	Fraction	maxDenominator	int	1	DEF	q2 < $
335	205	12	Fraction.java	Fraction	maxIterations	int	1	DEF	n < $
336	217	8	Fraction.java	Fraction	n	int	0	FractionConversionException	$ >= maxIterations
336	217	8	Fraction.java	Fraction	maxIterations	int	0	FractionConversionException	n >= $
337	221	8	Fraction.java	Fraction	q2	long	1	DEF	$ < maxDenominator
337	221	8	Fraction.java	Fraction	maxDenominator	int	1	DEF	q2 < $
338	248	8	Fraction.java	Fraction	den	int	0	DEF	$ == 0
339	252	8	Fraction.java	Fraction	den	int	0	DEF	$ < 0
340	253	12	Fraction.java	Fraction	num	int	0	DEF	$ == Integer.MIN_VALUE
340	253	12	Fraction.java	Fraction	den	int	0	DEF	$ == Integer.MIN_VALUE
341	262	8	Fraction.java	Fraction	d	int	0	DEF	$ > 1
342	268	8	Fraction.java	Fraction	den	int	0	DEF	$ < 0
343	282	8	Fraction.java	abs	THIS	Fraction	1	DEF	$.numerator >= 0
344	325	8	Fraction.java	equals	THIS	Fraction	1	DEF	$ == other
344	325	8	Fraction.java	equals	other	Object	1	DEF	this == $
345	327	15	Fraction.java	equals	other	Object	1	DEF	$ == null
346	405	8	Fraction.java	negate	THIS	Fraction	0	DEF	$.numerator==Integer.MIN_VALUE
347	477	8	Fraction.java	addSub	fraction	Fraction	0	IllegalArgumentException	$ == null
348	481	8	Fraction.java	addSub	THIS	Fraction	0	RET	$.numerator == 0
349	484	8	Fraction.java	addSub	THIS	Fraction	0	RET	fraction.$.numerator == 0
349	484	8	Fraction.java	addSub	fraction	Fraction	0	RET	$.numerator == 0
350	490	8	Fraction.java	addSub	d1	int	0	RET	$==1
351	514	8	Fraction.java	addSub	w	BigInteger	0	DEF	$.bitLength() > 31
352	534	8	Fraction.java	multiply	fraction	Fraction	0	IllegalArgumentException	$ == null
353	537	8	Fraction.java	multiply	THIS	Fraction	0	RET	$.numerator == 0
353	537	8	Fraction.java	multiply	THIS	Fraction	0	RET	fraction.$.numerator == 0
353	537	8	Fraction.java	multiply	fraction	Fraction	0	RET	$.numerator == 0
354	569	8	Fraction.java	divide	fraction	Fraction	0	IllegalArgumentException	$ == null
355	572	8	Fraction.java	divide	THIS	Fraction	0	DEF	fraction.$.numerator == 0
355	572	8	Fraction.java	divide	fraction	Fraction	0	DEF	$.numerator == 0
356	601	8	Fraction.java	getReducedFraction	denominator	int	0	DEF	$ == 0
357	606	8	Fraction.java	getReducedFraction	numerator	int	0	RET	$==0
358	610	8	Fraction.java	getReducedFraction	numerator	int	0	DEF	($&1)==0
358	610	8	Fraction.java	getReducedFraction	denominator	int	0	DEF	$==Integer.MIN_VALUE
359	613	8	Fraction.java	getReducedFraction	denominator	int	0	DEF	$ < 0
360	614	12	Fraction.java	getReducedFraction	numerator	int	0	DEF	$==Integer.MIN_VALUE
360	614	12	Fraction.java	getReducedFraction	denominator	int	0	DEF	$==Integer.MIN_VALUE
361	642	8	Fraction.java	toString	THIS	Fraction	1	DEF	$.denominator == 1
362	644	15	Fraction.java	toString	THIS	Fraction	1	DEF	$.numerator == 0
316	175	8	FractionFormat.java	format	obj	Object	1	DEF	$ instanceof Fraction
317	177	15	FractionFormat.java	format	obj	Object	1	DEF	$ instanceof Number
318	205	8	FractionFormat.java	parse	parsePosition	ParsePosition	0	DEF	$.getIndex() == 0
319	229	8	FractionFormat.java	parse	num	Number	0	RET	$ == null
320	262	8	FractionFormat.java	parse	den	Number	0	RET	$ == null
42875	82	8	Frequency.java	toString	iter	Iterator	0	NIL-WHILE	$.hasNext()
1088	122	8	Frequency.java	addValue	v	Object	0	DEF	$ instanceof Integer
1089	127	12	Frequency.java	addValue	count	Long	1	DEF	$ == null
42876	202	8	Frequency.java	getSumFreq	iterator	Iterator	0	NIL-WHILE	$.hasNext()
1090	216	8	Frequency.java	getCount	v	Object	0	RET	$ instanceof Integer
1091	222	12	Frequency.java	getCount	count	Long	0	DEF	$ != null
1092	274	8	Frequency.java	getPct	sumFreq	long	0	RET	$ == 0
1093	324	8	Frequency.java	getCumFreq	THIS	Frequency	0	RET	$.getSumFreq() == 0
1094	327	8	Frequency.java	getCumFreq	v	Object	0	RET	$ instanceof Integer
1095	331	8	Frequency.java	getCumFreq	c	Comparator	0	DEF	$ == null
1096	338	12	Frequency.java	getCumFreq	value	Long	0	DEF	$ != null
1097	345	8	Frequency.java	getCumFreq	THIS	Frequency	0	RET	c.compare(v, $.freqTable.firstKey()) < 0
1097	345	8	Frequency.java	getCumFreq	c	Comparator	0	RET	$.compare(v, freqTable.firstKey()) < 0
1097	345	8	Frequency.java	getCumFreq	v	Object	0	RET	c.compare($, freqTable.firstKey()) < 0
1098	349	8	Frequency.java	getCumFreq	THIS	Frequency	0	RET	c.compare(v, $.freqTable.lastKey()) >= 0
1098	349	8	Frequency.java	getCumFreq	c	Comparator	0	RET	$.compare(v, freqTable.lastKey()) >= 0
1098	349	8	Frequency.java	getCumFreq	v	Object	0	RET	c.compare($, freqTable.lastKey()) >= 0
42877	354	8	Frequency.java	getCumFreq	values	Iterator	0	NIL-WHILE	$.hasNext()
1099	356	12	Frequency.java	getCumFreq	nextValue	Object	1	DEF	c.compare(v, $) > 0
1099	356	12	Frequency.java	getCumFreq	c	Comparator	1	DEF	$.compare(v, nextValue) > 0
1099	356	12	Frequency.java	getCumFreq	v	Object	1	DEF	c.compare($, nextValue) > 0
1100	416	8	Frequency.java	getCumPct	sumFreq	long	0	RET	$ == 0
1103	80	8	GLSMultipleLinearRegression.java	getOmegaInverse	THIS	GLSMultipleLinearRegression	0	DEF	$.OmegaInverse == null
1227	90	8	Gamma.java	logGamma	x	double	1	DEF	$ <= 0.0
1227	90	8	Gamma.java	logGamma	x	double	1	DEF	Double.isNaN($)
42991	96	12	Gamma.java	logGamma	i	int	0	NIL-FOR	$ > 0
1228	158	8	Gamma.java	regularizedGammaP	a	double	1	DEF	Double.isNaN($)
1228	158	8	Gamma.java	regularizedGammaP	a	double	1	DEF	$ <= 0.0
1228	158	8	Gamma.java	regularizedGammaP	x	double	1	DEF	$ < 0.0
1228	158	8	Gamma.java	regularizedGammaP	x	double	1	DEF	Double.isNaN($)
1229	160	15	Gamma.java	regularizedGammaP	x	double	1	DEF	$ == 0.0
1230	162	15	Gamma.java	regularizedGammaP	a	double	1	DEF	x > $
1230	162	15	Gamma.java	regularizedGammaP	a	double	1	DEF	$ >= 1.0
1230	162	15	Gamma.java	regularizedGammaP	x	double	1	DEF	$ > a
42992	171	12	Gamma.java	regularizedGammaP	n	double	0	NIL-WHILE	$ < maxIterations
42992	171	12	Gamma.java	regularizedGammaP	an	double	0	NIL-WHILE	Math.abs($) > epsilon
42992	171	12	Gamma.java	regularizedGammaP	epsilon	double	0	NIL-WHILE	Math.abs(an) > $
42992	171	12	Gamma.java	regularizedGammaP	maxIterations	int	0	NIL-WHILE	n < $
1231	179	12	Gamma.java	regularizedGammaP	n	double	1	MaxIterationsExceededException	$ >= maxIterations
1231	179	12	Gamma.java	regularizedGammaP	maxIterations	int	1	MaxIterationsExceededException	n >= $
1232	233	8	Gamma.java	regularizedGammaQ	a	double	1	DEF	Double.isNaN($)
1232	233	8	Gamma.java	regularizedGammaQ	a	double	1	DEF	$ <= 0.0
1232	233	8	Gamma.java	regularizedGammaQ	x	double	1	DEF	$ < 0.0
1232	233	8	Gamma.java	regularizedGammaQ	x	double	1	DEF	Double.isNaN($)
1233	235	15	Gamma.java	regularizedGammaQ	x	double	1	DEF	$ == 0.0
1234	237	15	Gamma.java	regularizedGammaQ	a	double	1	DEF	x < $
1234	237	15	Gamma.java	regularizedGammaQ	a	double	1	DEF	$ < 1.0
1234	237	15	Gamma.java	regularizedGammaQ	x	double	1	DEF	$ < a
376	72	8	GammaDistributionImpl.java	cumulativeProbability	x	double	1	DEF	$ <= 0.0
377	97	8	GammaDistributionImpl.java	inverseCumulativeProbability	p	double	0	RET	$ == 0
378	100	8	GammaDistributionImpl.java	inverseCumulativeProbability	p	double	0	RET	$ == 1
379	112	8	GammaDistributionImpl.java	setAlpha	alpha	double	0	IllegalArgumentException	$ <= 0.0
380	132	8	GammaDistributionImpl.java	setBeta	beta	double	0	IllegalArgumentException	$ <= 0.0
381	153	8	GammaDistributionImpl.java	density	x	Double	0	RET	$ < 0
382	189	8	GammaDistributionImpl.java	getDomainUpperBound	p	double	1	DEF	$ < .5
383	215	8	GammaDistributionImpl.java	getInitialDomain	p	double	1	DEF	$ < .5
42926	172	8	GaussNewtonEstimator.java	estimate	THIS	GaussNewtonEstimator	0	NIL-DOWHILE	$.getCostEvaluations() < 2
42926	172	8	GaussNewtonEstimator.java	estimate	THIS	GaussNewtonEstimator	0	NIL-DOWHILE	Math.abs($.cost) > $.convergence
42926	172	8	GaussNewtonEstimator.java	estimate	THIS	GaussNewtonEstimator	0	NIL-DOWHILE	Math.abs(previous - $.cost) > ($.cost * $.steadyStateThreshold)
42926	172	8	GaussNewtonEstimator.java	estimate	previous	double	0	NIL-DOWHILE	Math.abs($ - cost) > (cost * steadyStateThreshold)
42927	178	12	GaussNewtonEstimator.java	estimate	THIS	GaussNewtonEstimator	0	NIL-FOR	i < $.measurements.$.length
42927	178	12	GaussNewtonEstimator.java	estimate	i	int	0	NIL-FOR	$ < measurements.length
1187	179	16	GaussNewtonEstimator.java	estimate	THIS	GaussNewtonEstimator	0	DEF	$.measurements [i].isIgnored()
1187	179	16	GaussNewtonEstimator.java	estimate	i	int	0	DEF	measurements [$].isIgnored()
42928	185	20	GaussNewtonEstimator.java	estimate	THIS	GaussNewtonEstimator	0	NIL-FOR	j < $.parameters.$.length
42928	185	20	GaussNewtonEstimator.java	estimate	j	int	0	NIL-FOR	$ < parameters.length
42929	191	20	GaussNewtonEstimator.java	estimate	THIS	GaussNewtonEstimator	0	NIL-FOR	k < $.parameters.$.length
42929	191	20	GaussNewtonEstimator.java	estimate	k	int	0	NIL-FOR	$ < parameters.length
42930	193	24	GaussNewtonEstimator.java	estimate	THIS	GaussNewtonEstimator	0	NIL-FOR	l < $.parameters.$.length
42930	193	24	GaussNewtonEstimator.java	estimate	l	int	0	NIL-FOR	$ < parameters.length
42931	211	16	GaussNewtonEstimator.java	estimate	THIS	GaussNewtonEstimator	0	NIL-FOR	i < $.parameters.$.length
42931	211	16	GaussNewtonEstimator.java	estimate	i	int	0	NIL-FOR	$ < parameters.length
42794	71	8	GaussNewtonOptimizer.java	doOptimize	converged	boolean	0	NIL-FOR	$
42795	84	12	GaussNewtonOptimizer.java	doOptimize	THIS	GaussNewtonOptimizer	0	NIL-FOR	i < $.rows
42795	84	12	GaussNewtonOptimizer.java	doOptimize	i	int	0	NIL-FOR	$ < rows
42796	92	16	GaussNewtonOptimizer.java	doOptimize	THIS	GaussNewtonOptimizer	0	NIL-FOR	j < $.cols
42796	92	16	GaussNewtonOptimizer.java	doOptimize	j	int	0	NIL-FOR	$ < cols
42797	97	16	GaussNewtonOptimizer.java	doOptimize	THIS	GaussNewtonOptimizer	0	NIL-FOR	k < $.cols
42797	97	16	GaussNewtonOptimizer.java	doOptimize	k	int	0	NIL-FOR	$ < cols
42798	100	20	GaussNewtonOptimizer.java	doOptimize	THIS	GaussNewtonOptimizer	0	NIL-FOR	l < $.cols
42798	100	20	GaussNewtonOptimizer.java	doOptimize	l	int	0	NIL-FOR	$ < cols
42799	117	16	GaussNewtonOptimizer.java	doOptimize	THIS	GaussNewtonOptimizer	0	NIL-FOR	i < $.cols
42799	117	16	GaussNewtonOptimizer.java	doOptimize	i	int	0	NIL-FOR	$ < cols
906	126	12	GaussNewtonOptimizer.java	doOptimize	previous	VectorialPointValuePair	0	DEF	$ != null
42924	51	8	GeneticAlgorithm.java	evolve	current	Population	0	NIL-WHILE	condition.isSatisfied($)
42924	51	8	GeneticAlgorithm.java	evolve	condition	StoppingCondition	0	NIL-WHILE	$.isSatisfied(current)
42925	128	8	GeneticAlgorithm.java	nextGeneration	nextGeneration	Population	0	NIL-WHILE	$.getPopulationSize() < $ .getPopulationLimit()
1184	134	12	GeneticAlgorithm.java	nextGeneration	THIS	GeneticAlgorithm	0	DEF	Math.random() < $.getCrossoverRate()
1185	141	12	GeneticAlgorithm.java	nextGeneration	THIS	GeneticAlgorithm	0	DEF	Math.random() < $.getMutationRate()
1186	152	12	GeneticAlgorithm.java	nextGeneration	nextGeneration	Population	0	DEF	$.getPopulationSize() < $ .getPopulationLimit()
985	105	8	GeometricMean.java	getResult	THIS	GeometricMean	1	RET	$.sumOfLogs.getN() > 0
986	193	8	GeometricMean.java	checkEmpty	THIS	GeometricMean	0	DEF	$.getN() > 0
43101	101	4	GillStepInterpolator.java	computeInterpolatedState	THIS	GillStepInterpolator	0	NIL-FOR	i < $.interpolatedState.$.length
43101	101	4	GillStepInterpolator.java	computeInterpolatedState	i	int	0	NIL-FOR	$ < interpolatedState.length
1261	176	4	GraggBulirschStoerIntegrator.java	setStabilityCheck	stabilityReduction	double	1	DEF	$ > 0.9999
1261	176	4	GraggBulirschStoerIntegrator.java	setStabilityCheck	stabilityReduction	double	1	DEF	$ < 0.0001
1262	211	4	GraggBulirschStoerIntegrator.java	setStepsizeControl	stepControl1	double	1	DEF	$ < 0.0001
1262	211	4	GraggBulirschStoerIntegrator.java	setStepsizeControl	stepControl1	double	1	DEF	$ > 0.9999
1263	217	4	GraggBulirschStoerIntegrator.java	setStepsizeControl	stepControl2	double	1	DEF	$ > 0.9999
1263	217	4	GraggBulirschStoerIntegrator.java	setStepsizeControl	stepControl2	double	1	DEF	$ < 0.0001
1264	223	4	GraggBulirschStoerIntegrator.java	setStepsizeControl	stepControl3	double	1	DEF	$ < 0.0001
1264	223	4	GraggBulirschStoerIntegrator.java	setStepsizeControl	stepControl3	double	1	DEF	$ > 0.9999
1265	229	4	GraggBulirschStoerIntegrator.java	setStepsizeControl	stepControl4	double	1	DEF	$ < 1.0001
1265	229	4	GraggBulirschStoerIntegrator.java	setStepsizeControl	stepControl4	double	1	DEF	$ > 999.9
1266	263	4	GraggBulirschStoerIntegrator.java	setOrderControl	maxOrder	int	0	DEF	$ % 2 != 0
1266	263	4	GraggBulirschStoerIntegrator.java	setOrderControl	maxOrder	int	0	DEF	$ <= 6
1267	267	4	GraggBulirschStoerIntegrator.java	setOrderControl	orderControl1	double	1	DEF	$ < 0.0001
1267	267	4	GraggBulirschStoerIntegrator.java	setOrderControl	orderControl1	double	1	DEF	$ > 0.9999
1268	273	4	GraggBulirschStoerIntegrator.java	setOrderControl	orderControl2	double	1	DEF	$ < 0.0001
1268	273	4	GraggBulirschStoerIntegrator.java	setOrderControl	orderControl2	double	1	DEF	$ > 0.9999
1269	315	4	GraggBulirschStoerIntegrator.java	initializeArrays	THIS	GraggBulirschStoerIntegrator	0	DEF	$.sequence == null
1269	315	4	GraggBulirschStoerIntegrator.java	initializeArrays	THIS	GraggBulirschStoerIntegrator	0	DEF	$.sequence.$.length != size
1269	315	4	GraggBulirschStoerIntegrator.java	initializeArrays	size	int	0	DEF	sequence.length != $
1270	324	4	GraggBulirschStoerIntegrator.java	initializeArrays	THIS	GraggBulirschStoerIntegrator	1	DEF	$.denseOutput
43045	326	6	GraggBulirschStoerIntegrator.java	initializeArrays	k	int	0	NIL-FOR	$ < size
43045	326	6	GraggBulirschStoerIntegrator.java	initializeArrays	size	int	0	NIL-FOR	k < $
43046	331	6	GraggBulirschStoerIntegrator.java	initializeArrays	k	int	0	NIL-FOR	$ < size
43046	331	6	GraggBulirschStoerIntegrator.java	initializeArrays	size	int	0	NIL-FOR	k < $
43047	339	4	GraggBulirschStoerIntegrator.java	initializeArrays	k	int	0	NIL-FOR	$ < size
43047	339	4	GraggBulirschStoerIntegrator.java	initializeArrays	size	int	0	NIL-FOR	k < $
43048	344	4	GraggBulirschStoerIntegrator.java	initializeArrays	k	int	0	NIL-FOR	$ < size
43048	344	4	GraggBulirschStoerIntegrator.java	initializeArrays	size	int	0	NIL-FOR	k < $
43049	346	6	GraggBulirschStoerIntegrator.java	initializeArrays	l	int	0	NIL-FOR	$ < k
43049	346	6	GraggBulirschStoerIntegrator.java	initializeArrays	k	int	0	NIL-FOR	l < $
1271	369	4	GraggBulirschStoerIntegrator.java	setInterpolationControl	mudif	int	1	DEF	$ >= 7
1271	369	4	GraggBulirschStoerIntegrator.java	setInterpolationControl	mudif	int	1	DEF	$ <= 0
1272	383	4	GraggBulirschStoerIntegrator.java	rescale	THIS	GraggBulirschStoerIntegrator	1	DEF	$.vecAbsoluteTolerance == null
43050	384	6	GraggBulirschStoerIntegrator.java	rescale	THIS	GraggBulirschStoerIntegrator	0	NIL-FOR	i < scale.$.length
43050	384	6	GraggBulirschStoerIntegrator.java	rescale	i	int	0	NIL-FOR	$ < scale.length
43050	384	6	GraggBulirschStoerIntegrator.java	rescale	scale	double[]	0	NIL-FOR	i < $.length
43051	389	6	GraggBulirschStoerIntegrator.java	rescale	THIS	GraggBulirschStoerIntegrator	0	NIL-FOR	i < scale.$.length
43051	389	6	GraggBulirschStoerIntegrator.java	rescale	i	int	0	NIL-FOR	$ < scale.length
43051	389	6	GraggBulirschStoerIntegrator.java	rescale	scale	double[]	0	NIL-FOR	i < $.length
43052	427	4	GraggBulirschStoerIntegrator.java	tryStep	THIS	GraggBulirschStoerIntegrator	0	NIL-FOR	i < y0.$.length
43052	427	4	GraggBulirschStoerIntegrator.java	tryStep	i	int	0	NIL-FOR	$ < y0.length
43052	427	4	GraggBulirschStoerIntegrator.java	tryStep	y0	double[]	0	NIL-FOR	i < $.length
43053	434	4	GraggBulirschStoerIntegrator.java	tryStep	j	int	0	NIL-FOR	$ < n
43053	434	4	GraggBulirschStoerIntegrator.java	tryStep	n	int	0	NIL-FOR	j < $
1273	436	6	GraggBulirschStoerIntegrator.java	tryStep	j	int	0	DEF	2 * $ == n
1273	436	6	GraggBulirschStoerIntegrator.java	tryStep	n	int	0	DEF	2 * j == $
43054	442	6	GraggBulirschStoerIntegrator.java	tryStep	THIS	GraggBulirschStoerIntegrator	0	NIL-FOR	i < y0.$.length
43054	442	6	GraggBulirschStoerIntegrator.java	tryStep	i	int	0	NIL-FOR	$ < y0.length
43054	442	6	GraggBulirschStoerIntegrator.java	tryStep	y0	double[]	0	NIL-FOR	i < $.length
1274	451	6	GraggBulirschStoerIntegrator.java	tryStep	THIS	GraggBulirschStoerIntegrator	0	RET	$.performTest
1274	451	6	GraggBulirschStoerIntegrator.java	tryStep	THIS	GraggBulirschStoerIntegrator	0	RET	k < $.maxIter
1274	451	6	GraggBulirschStoerIntegrator.java	tryStep	THIS	GraggBulirschStoerIntegrator	0	RET	j <= $.maxChecks
1274	451	6	GraggBulirschStoerIntegrator.java	tryStep	j	int	0	RET	$ <= maxChecks
1274	451	6	GraggBulirschStoerIntegrator.java	tryStep	k	int	0	RET	$ < maxIter
43055	453	8	GraggBulirschStoerIntegrator.java	tryStep	THIS	GraggBulirschStoerIntegrator	0	NIL-FOR	l < y0.$.length
43055	453	8	GraggBulirschStoerIntegrator.java	tryStep	l	int	0	NIL-FOR	$ < y0.length
43055	453	8	GraggBulirschStoerIntegrator.java	tryStep	y0	double[]	0	NIL-FOR	l < $.length
43056	458	8	GraggBulirschStoerIntegrator.java	tryStep	THIS	GraggBulirschStoerIntegrator	0	NIL-FOR	l < y0.$.length
43056	458	8	GraggBulirschStoerIntegrator.java	tryStep	l	int	0	NIL-FOR	$ < y0.length
43056	458	8	GraggBulirschStoerIntegrator.java	tryStep	y0	double[]	0	NIL-FOR	l < $.length
1275	462	8	GraggBulirschStoerIntegrator.java	tryStep	initialNorm	double	0	RET	deltaNorm > 4 * Math.max(1.0e-15, $)
1275	462	8	GraggBulirschStoerIntegrator.java	tryStep	deltaNorm	double	0	RET	$ > 4 * Math.max(1.0e-15, initialNorm)
43057	470	4	GraggBulirschStoerIntegrator.java	tryStep	THIS	GraggBulirschStoerIntegrator	0	NIL-FOR	i < y0.$.length
43057	470	4	GraggBulirschStoerIntegrator.java	tryStep	i	int	0	NIL-FOR	$ < y0.length
43057	470	4	GraggBulirschStoerIntegrator.java	tryStep	y0	double[]	0	NIL-FOR	i < $.length
43058	489	4	GraggBulirschStoerIntegrator.java	extrapolate	j	int	0	NIL-FOR	$ < k
43058	489	4	GraggBulirschStoerIntegrator.java	extrapolate	k	int	0	NIL-FOR	j < $
43059	490	6	GraggBulirschStoerIntegrator.java	extrapolate	THIS	GraggBulirschStoerIntegrator	0	NIL-FOR	i < last.$.length
43059	490	6	GraggBulirschStoerIntegrator.java	extrapolate	i	int	0	NIL-FOR	$ < last.length
43059	490	6	GraggBulirschStoerIntegrator.java	extrapolate	last	double[]	0	NIL-FOR	i < $.length
43060	498	4	GraggBulirschStoerIntegrator.java	extrapolate	THIS	GraggBulirschStoerIntegrator	0	NIL-FOR	i < last.$.length
43060	498	4	GraggBulirschStoerIntegrator.java	extrapolate	i	int	0	NIL-FOR	$ < last.length
43060	498	4	GraggBulirschStoerIntegrator.java	extrapolate	last	double[]	0	NIL-FOR	i < $.length
43061	521	4	GraggBulirschStoerIntegrator.java	integrate	THIS	GraggBulirschStoerIntegrator	0	NIL-FOR	k < $.sequence.$.length-1
43061	521	4	GraggBulirschStoerIntegrator.java	integrate	k	int	0	NIL-FOR	$ < sequence.length-1
43062	527	4	GraggBulirschStoerIntegrator.java	integrate	THIS	GraggBulirschStoerIntegrator	0	NIL-FOR	k < $.sequence.$.length
43062	527	4	GraggBulirschStoerIntegrator.java	integrate	k	int	0	NIL-FOR	$ < sequence.length
43063	534	6	GraggBulirschStoerIntegrator.java	integrate	THIS	GraggBulirschStoerIntegrator	0	NIL-FOR	l < $.sequence[k]
43063	534	6	GraggBulirschStoerIntegrator.java	integrate	l	int	0	NIL-FOR	$ < sequence[k]
43063	534	6	GraggBulirschStoerIntegrator.java	integrate	k	int	0	NIL-FOR	l < sequence[$]
1276	540	4	GraggBulirschStoerIntegrator.java	integrate	y0	double[]	0	DEF	y != $
1276	540	4	GraggBulirschStoerIntegrator.java	integrate	y	double[]	0	DEF	$ != y0
1277	546	4	GraggBulirschStoerIntegrator.java	integrate	THIS	GraggBulirschStoerIntegrator	1	DEF	$.denseOutput
43064	549	6	GraggBulirschStoerIntegrator.java	integrate	THIS	GraggBulirschStoerIntegrator	0	NIL-FOR	j < yMidDots.$.length
43064	549	6	GraggBulirschStoerIntegrator.java	integrate	j	int	0	NIL-FOR	$ < yMidDots.length
43064	549	6	GraggBulirschStoerIntegrator.java	integrate	yMidDots	double[][]	0	NIL-FOR	j < $.length
1278	570	4	GraggBulirschStoerIntegrator.java	integrate	THIS	GraggBulirschStoerIntegrator	1	DEF	$.denseOutput
1278	570	4	GraggBulirschStoerIntegrator.java	integrate	THIS	GraggBulirschStoerIntegrator	1	DEF	$.eventsHandlersManager.isEmpty()
