id	line	column	filename	methodname	varname	vartype	else	return	right
22749	1422	12	DSCompiler.java	sinh	THIS	DSCompiler	0	NIL-FOR	i <= $.order
22749	1422	12	DSCompiler.java	sinh	i	int	0	NIL-FOR	$ <= order
3404	1448	8	DSCompiler.java	tanh	THIS	DSCompiler	0	DEF	$.order > 0
22750	1460	12	DSCompiler.java	tanh	THIS	DSCompiler	0	NIL-FOR	n <= $.order
22750	1460	12	DSCompiler.java	tanh	n	int	0	NIL-FOR	$ <= order
22751	1465	16	DSCompiler.java	tanh	k	int	0	NIL-FOR	$ >= 0
3405	1467	20	DSCompiler.java	tanh	k	int	1	DEF	$ > 2
3406	1469	27	DSCompiler.java	tanh	k	int	0	DEF	$ == 2
3407	1473	16	DSCompiler.java	tanh	n	int	0	DEF	($ & 0x1) == 0
3408	1502	8	DSCompiler.java	acosh	THIS	DSCompiler	0	DEF	$.order > 0
22752	1516	12	DSCompiler.java	acosh	THIS	DSCompiler	0	NIL-FOR	n <= $.order
22752	1516	12	DSCompiler.java	acosh	n	int	0	NIL-FOR	$ <= order
22753	1521	16	DSCompiler.java	acosh	k	int	0	NIL-FOR	$ >= 0
3409	1523	20	DSCompiler.java	acosh	k	int	1	DEF	$ > 2
3410	1525	27	DSCompiler.java	acosh	k	int	0	DEF	$ == 2
3411	1529	16	DSCompiler.java	acosh	n	int	0	DEF	($ & 0x1) == 0
3412	1559	8	DSCompiler.java	asinh	THIS	DSCompiler	0	DEF	$.order > 0
22754	1573	12	DSCompiler.java	asinh	THIS	DSCompiler	0	NIL-FOR	n <= $.order
22754	1573	12	DSCompiler.java	asinh	n	int	0	NIL-FOR	$ <= order
22755	1578	16	DSCompiler.java	asinh	k	int	0	NIL-FOR	$ >= 0
3413	1580	20	DSCompiler.java	asinh	k	int	1	DEF	$ > 2
3414	1582	27	DSCompiler.java	asinh	k	int	0	DEF	$ == 2
3415	1586	16	DSCompiler.java	asinh	n	int	0	DEF	($ & 0x1) == 0
3416	1616	8	DSCompiler.java	atanh	THIS	DSCompiler	0	DEF	$.order > 0
22756	1630	12	DSCompiler.java	atanh	THIS	DSCompiler	0	NIL-FOR	n <= $.order
22756	1630	12	DSCompiler.java	atanh	n	int	0	NIL-FOR	$ <= order
22757	1635	16	DSCompiler.java	atanh	k	int	0	NIL-FOR	$ >= 0
3417	1637	20	DSCompiler.java	atanh	k	int	1	DEF	$ > 2
3418	1639	27	DSCompiler.java	atanh	k	int	0	DEF	$ == 2
3419	1643	16	DSCompiler.java	atanh	n	int	0	DEF	($ & 0x1) == 0
22758	1670	8	DSCompiler.java	compose	THIS	DSCompiler	0	NIL-FOR	i < $.compIndirection.$.length
22758	1670	8	DSCompiler.java	compose	i	int	0	NIL-FOR	$ < compIndirection.length
22759	1673	12	DSCompiler.java	compose	THIS	DSCompiler	0	NIL-FOR	j < mappingI.$.length
22759	1673	12	DSCompiler.java	compose	j	int	0	NIL-FOR	$ < mappingI.length
22759	1673	12	DSCompiler.java	compose	mappingI	int[][]	0	NIL-FOR	j < $.length
22760	1676	16	DSCompiler.java	compose	THIS	DSCompiler	0	NIL-FOR	k < mappingIJ.$.length
22760	1676	16	DSCompiler.java	compose	k	int	0	NIL-FOR	$ < mappingIJ.length
22760	1676	16	DSCompiler.java	compose	mappingIJ	int[]	0	NIL-FOR	k < $.length
22761	1693	8	DSCompiler.java	taylor	i	int	0	NIL-FOR	$ >= 0
22762	1696	12	DSCompiler.java	taylor	THIS	DSCompiler	0	NIL-FOR	k < orders.$.length
22762	1696	12	DSCompiler.java	taylor	k	int	0	NIL-FOR	$ < orders.length
22762	1696	12	DSCompiler.java	taylor	orders	int[]	0	NIL-FOR	k < $.length
3420	1697	16	DSCompiler.java	taylor	k	int	0	DEF	orders[$] > 0
3420	1697	16	DSCompiler.java	taylor	orders	int[]	0	DEF	$[k] > 0
3421	1712	8	DSCompiler.java	checkCompatibility	THIS	DSCompiler	0	DimensionMismatchException	$.parameters != compiler.$.parameters
3421	1712	8	DSCompiler.java	checkCompatibility	compiler	DSCompiler	0	DimensionMismatchException	parameters != $.parameters
3422	1715	8	DSCompiler.java	checkCompatibility	THIS	DSCompiler	0	DimensionMismatchException	$.order != compiler.$.order
3422	1715	8	DSCompiler.java	checkCompatibility	compiler	DSCompiler	0	DimensionMismatchException	order != $.order
531	246	8	Decimal64.java	equals	obj	Object	0	RET	$ instanceof Decimal64
1589	114	8	DefaultIterativeLinearSolverEvent.java	getResidual	THIS	DefaultIterativeLinearSolverEvent	0	RET	$.r != null
505	50	8	DefaultTransformer.java	transform	o	Object	0	NullArgumentException	$ == null
506	54	8	DefaultTransformer.java	transform	o	Object	0	RET	$ instanceof Number
507	69	8	DefaultTransformer.java	equals	THIS	DefaultTransformer	0	RET	$ == other
507	69	8	DefaultTransformer.java	equals	other	Object	0	RET	this == $
3423	108	8	DerivativeStructure.java	DerivativeStructure	variables	int	0	NumberIsTooLargeException	index >= $
3423	108	8	DerivativeStructure.java	DerivativeStructure	index	int	0	NumberIsTooLargeException	$ >= variables
3424	112	8	DerivativeStructure.java	DerivativeStructure	order	int	0	DEF	$ > 0
22763	281	8	DerivativeStructure.java	multiply	THIS	DerivativeStructure	0	NIL-FOR	i < ds.$.data.$.length
22763	281	8	DerivativeStructure.java	multiply	i	int	0	NIL-FOR	$ < ds.data.length
22763	281	8	DerivativeStructure.java	multiply	ds	DerivativeStructure	0	NIL-FOR	i < $.data.length
22764	306	8	DerivativeStructure.java	divide	THIS	DerivativeStructure	0	NIL-FOR	i < ds.$.data.$.length
22764	306	8	DerivativeStructure.java	divide	i	int	0	NIL-FOR	$ < ds.data.length
22764	306	8	DerivativeStructure.java	divide	ds	DerivativeStructure	0	NIL-FOR	i < $.data.length
22765	353	8	DerivativeStructure.java	negate	THIS	DerivativeStructure	0	NIL-FOR	i < ds.$.data.$.length
22765	353	8	DerivativeStructure.java	negate	i	int	0	NIL-FOR	$ < ds.data.length
22765	353	8	DerivativeStructure.java	negate	ds	DerivativeStructure	0	NIL-FOR	i < $.data.length
3425	363	8	DerivativeStructure.java	abs	THIS	DerivativeStructure	1	RET	Double.doubleToLongBits($.data[0]) < 0
3426	426	8	DerivativeStructure.java	copySign	m	long	0	RET	$ < 0
3426	426	8	DerivativeStructure.java	copySign	m	long	0	RET	$ >= 0
3426	426	8	DerivativeStructure.java	copySign	s	long	0	RET	$ < 0
3426	426	8	DerivativeStructure.java	copySign	s	long	0	RET	$ >= 0
22766	451	8	DerivativeStructure.java	scalb	THIS	DerivativeStructure	0	NIL-FOR	i < ds.$.data.$.length
22766	451	8	DerivativeStructure.java	scalb	i	int	0	NIL-FOR	$ < ds.data.length
22766	451	8	DerivativeStructure.java	scalb	ds	DerivativeStructure	0	NIL-FOR	i < $.data.length
3427	477	8	DerivativeStructure.java	hypot	THIS	DerivativeStructure	1	RET	Double.isInfinite(x.$.data[0])
3427	477	8	DerivativeStructure.java	hypot	THIS	DerivativeStructure	1	RET	Double.isInfinite(y.$.data[0])
3427	477	8	DerivativeStructure.java	hypot	x	DerivativeStructure	1	RET	Double.isInfinite($.data[0])
3427	477	8	DerivativeStructure.java	hypot	y	DerivativeStructure	1	RET	Double.isInfinite($.data[0])
3428	481	15	DerivativeStructure.java	hypot	THIS	DerivativeStructure	1	RET	Double.isNaN(x.$.data[0])
3428	481	15	DerivativeStructure.java	hypot	THIS	DerivativeStructure	1	RET	Double.isNaN(y.$.data[0])
3428	481	15	DerivativeStructure.java	hypot	x	DerivativeStructure	1	RET	Double.isNaN($.data[0])
3428	481	15	DerivativeStructure.java	hypot	y	DerivativeStructure	1	RET	Double.isNaN($.data[0])
3429	489	12	DerivativeStructure.java	hypot	expX	int	1	RET	$ > expY + 27
3429	489	12	DerivativeStructure.java	hypot	expY	int	1	RET	expX > $ + 27
3430	492	19	DerivativeStructure.java	hypot	expX	int	1	RET	expY > $ + 27
3430	492	19	DerivativeStructure.java	hypot	expY	int	1	RET	$ > expX + 27
22767	765	8	DerivativeStructure.java	toDegrees	THIS	DerivativeStructure	0	NIL-FOR	i < ds.$.data.$.length
22767	765	8	DerivativeStructure.java	toDegrees	i	int	0	NIL-FOR	$ < ds.data.length
22767	765	8	DerivativeStructure.java	toDegrees	ds	DerivativeStructure	0	NIL-FOR	i < $.data.length
22768	776	8	DerivativeStructure.java	toRadians	THIS	DerivativeStructure	0	NIL-FOR	i < ds.$.data.$.length
22768	776	8	DerivativeStructure.java	toRadians	i	int	0	NIL-FOR	$ < ds.data.length
22768	776	8	DerivativeStructure.java	toRadians	ds	DerivativeStructure	0	NIL-FOR	i < $.data.length
2110	138	8	DescriptiveStatistics.java	DescriptiveStatistics	initialDoubleArray	double[]	0	DEF	$ != null
2111	162	8	DescriptiveStatistics.java	addValue	THIS	DescriptiveStatistics	1	DEF	$.windowSize != INFINITE_WINDOW
2112	163	12	DescriptiveStatistics.java	addValue	THIS	DescriptiveStatistics	1	DEF	$.getN() == $.windowSize
2113	165	19	DescriptiveStatistics.java	addValue	THIS	DescriptiveStatistics	0	DEF	$.getN() < $.windowSize
2114	242	8	DescriptiveStatistics.java	getStandardDeviation	THIS	DescriptiveStatistics	0	DEF	$.getN() > 0
2115	243	12	DescriptiveStatistics.java	getStandardDeviation	THIS	DescriptiveStatistics	1	DEF	$.getN() > 1
2116	341	8	DescriptiveStatistics.java	setWindowSize	windowSize	int	0	MathIllegalArgumentException	$ < 1
2117	342	12	DescriptiveStatistics.java	setWindowSize	windowSize	int	0	MathIllegalArgumentException	$ != INFINITE_WINDOW
2118	353	8	DescriptiveStatistics.java	setWindowSize	THIS	DescriptiveStatistics	0	DEF	windowSize < $.eDA.getNumElements()
2118	353	8	DescriptiveStatistics.java	setWindowSize	windowSize	int	0	DEF	$ != INFINITE_WINDOW
2118	353	8	DescriptiveStatistics.java	setWindowSize	windowSize	int	0	DEF	$ < eDA.getNumElements()
2119	413	8	DescriptiveStatistics.java	getPercentile	THIS	DescriptiveStatistics	1	DEF	$.percentileImpl instanceof Percentile
2854	217	8	Dfp.java	Dfp	x	long	0	DEF	$ == Long.MIN_VALUE
2855	225	8	Dfp.java	Dfp	x	long	1	DEF	$ < 0
22532	233	8	Dfp.java	Dfp	x	long	0	NIL-WHILE	$ != 0
2856	240	8	Dfp.java	Dfp	isLongMin	boolean	0	DEF	$
22533	243	12	Dfp.java	Dfp	THIS	Dfp	0	NIL-FOR	i < $.mant.$.length - 1
22533	243	12	Dfp.java	Dfp	i	int	0	NIL-FOR	$ < mant.length - 1
2857	244	16	Dfp.java	Dfp	THIS	Dfp	0	DEF	$.mant[i] != 0
2857	244	16	Dfp.java	Dfp	i	int	0	DEF	mant[$] != 0
2858	269	8	Dfp.java	Dfp	exponent	int	0	RET	$ == -1023
2859	271	12	Dfp.java	Dfp	x	double	0	RET	$ == 0
2860	273	16	Dfp.java	Dfp	bits	long	0	DEF	($ & 0x8000000000000000L) != 0
22534	282	12	Dfp.java	Dfp	mantissa	long	0	NIL-WHILE	($ & 0x0010000000000000L) == 0
2861	289	8	Dfp.java	Dfp	exponent	int	0	RET	$ == 1024
2862	291	12	Dfp.java	Dfp	x	double	1	DEF	$ != $
2863	294	19	Dfp.java	Dfp	x	double	1	DEF	$ < 0
2864	308	8	Dfp.java	Dfp	bits	long	0	DEF	($ & 0x8000000000000000L) != 0
2865	349	8	Dfp.java	Dfp	s	String	0	RET	$.equals(POS_INFINITY_STRING)
2866	355	8	Dfp.java	Dfp	s	String	0	RET	$.equals(NEG_INFINITY_STRING)
2867	361	8	Dfp.java	Dfp	s	String	0	RET	$.equals(NAN_STRING)
2868	369	8	Dfp.java	Dfp	p	int	0	DEF	$ == -1
2869	375	8	Dfp.java	Dfp	p	int	1	DEF	$ != -1
22535	381	12	Dfp.java	Dfp	i	int	0	NIL-FOR	$<fpexp.length()
22535	381	12	Dfp.java	Dfp	fpexp	String	0	NIL-FOR	i<$.length()
2870	383	16	Dfp.java	Dfp	i	int	0	DEF	fpexp.charAt($) == '-'
2870	383	16	Dfp.java	Dfp	fpexp	String	0	DEF	$.charAt(i) == '-'
2871	388	16	Dfp.java	Dfp	i	int	0	DEF	fpexp.charAt($) <= '9'
2871	388	16	Dfp.java	Dfp	i	int	0	DEF	fpexp.charAt($) >= '0'
2871	388	16	Dfp.java	Dfp	fpexp	String	0	DEF	$.charAt(i) <= '9'
2871	388	16	Dfp.java	Dfp	fpexp	String	0	DEF	$.charAt(i) >= '0'
2872	393	12	Dfp.java	Dfp	negative	boolean	0	DEF	$
2873	402	8	Dfp.java	Dfp	fpdecimal	String	0	DEF	$.indexOf("-") != -1
2874	412	12	Dfp.java	Dfp	p	int	0	DEF	fpdecimal.charAt($) >= '1'
2874	412	12	Dfp.java	Dfp	p	int	0	DEF	fpdecimal.charAt($) <= '9'
2874	412	12	Dfp.java	Dfp	fpdecimal	String	0	DEF	$.charAt(p) >= '1'
2874	412	12	Dfp.java	Dfp	fpdecimal	String	0	DEF	$.charAt(p) <= '9'
2875	416	12	Dfp.java	Dfp	decimalFound	boolean	0	DEF	$
2875	416	12	Dfp.java	Dfp	p	int	0	DEF	fpdecimal.charAt($) == '0'
2875	416	12	Dfp.java	Dfp	fpdecimal	String	0	DEF	$.charAt(p) == '0'
2876	420	12	Dfp.java	Dfp	p	int	0	DEF	fpdecimal.charAt($) == '.'
2876	420	12	Dfp.java	Dfp	fpdecimal	String	0	DEF	$.charAt(p) == '.'
2877	426	12	Dfp.java	Dfp	p	int	0	DEF	$ == fpdecimal.length()
2877	426	12	Dfp.java	Dfp	fpdecimal	String	0	DEF	p == $.length()
2878	439	12	Dfp.java	Dfp	p	int	0	DEF	$ == (fpdecimal.length())
2878	439	12	Dfp.java	Dfp	fpdecimal	String	0	DEF	p == ($.length())
2879	444	12	Dfp.java	Dfp	THIS	Dfp	0	DEF	q == $.mant.$.length*rsize+offset+1
2879	444	12	Dfp.java	Dfp	rsize	int	0	DEF	q == mant.length*$+offset+1
2879	444	12	Dfp.java	Dfp	offset	int	0	DEF	q == mant.length*rsize+$+1
2879	444	12	Dfp.java	Dfp	q	int	0	DEF	$ == mant.length*rsize+offset+1
2880	448	12	Dfp.java	Dfp	p	int	0	DEF	fpdecimal.charAt($) == '.'
2880	448	12	Dfp.java	Dfp	fpdecimal	String	0	DEF	$.charAt(p) == '.'
2881	455	12	Dfp.java	Dfp	p	int	0	DEF	fpdecimal.charAt($) < '0'
2881	455	12	Dfp.java	Dfp	p	int	0	DEF	fpdecimal.charAt($) > '9'
2881	455	12	Dfp.java	Dfp	fpdecimal	String	0	DEF	$.charAt(p) < '0'
2881	455	12	Dfp.java	Dfp	fpdecimal	String	0	DEF	$.charAt(p) > '9'
2882	468	8	Dfp.java	Dfp	decimalFound	boolean	0	DEF	$
2882	468	8	Dfp.java	Dfp	offset	int	0	DEF	q != $
2882	468	8	Dfp.java	Dfp	q	int	0	DEF	$ != offset
2883	471	16	Dfp.java	Dfp	offset	int	0	DEF	q == $
2883	471	16	Dfp.java	Dfp	q	int	0	DEF	$ == offset
2884	474	16	Dfp.java	Dfp	striped	char[]	1	DEF	$[q] == '0'
2884	474	16	Dfp.java	Dfp	q	int	1	DEF	striped[$] == '0'
2885	483	8	Dfp.java	Dfp	decimalFound	boolean	0	DEF	$
2885	483	8	Dfp.java	Dfp	significantDigits	int	0	DEF	$ == 0
2886	488	8	Dfp.java	Dfp	decimalFound	boolean	0	DEF	$
22536	496	8	Dfp.java	Dfp	p	int	0	NIL-WHILE	$ > q
22536	496	8	Dfp.java	Dfp	q	int	0	NIL-WHILE	p > $
2887	497	12	Dfp.java	Dfp	striped	char[]	0	DEF	$[p] != '0'
2887	497	12	Dfp.java	Dfp	p	int	0	DEF	striped[$] != '0'
22537	509	8	Dfp.java	Dfp	THIS	Dfp	0	NIL-WHILE	(p - q) < ($.mant.$.length * rsize)
22537	509	8	Dfp.java	Dfp	rsize	int	0	NIL-WHILE	(p - q) < (mant.length * $)
22537	509	8	Dfp.java	Dfp	p	int	0	NIL-WHILE	($ - q) < (mant.length * rsize)
22537	509	8	Dfp.java	Dfp	q	int	0	NIL-WHILE	(p - $) < (mant.length * rsize)
22538	510	12	Dfp.java	Dfp	rsize	int	0	NIL-FOR	i < $
22538	510	12	Dfp.java	Dfp	i	int	0	NIL-FOR	$ < rsize
22539	517	8	Dfp.java	Dfp	i	int	0	NIL-FOR	$ >= 0
2888	528	8	Dfp.java	Dfp	THIS	Dfp	0	DEF	q < striped.$.length
2888	528	8	Dfp.java	Dfp	striped	char[]	0	DEF	q < $.length
2888	528	8	Dfp.java	Dfp	q	int	0	DEF	$ < striped.length
2889	597	8	Dfp.java	newInstance	THIS	Dfp	0	RET	$.field.getRadixDigits() != d.$.field.getRadixDigits()
2889	597	8	Dfp.java	newInstance	d	Dfp	0	RET	field.getRadixDigits() != $.field.getRadixDigits()
22540	669	8	Dfp.java	shiftLeft	i	int	0	NIL-FOR	$ > 0
22541	681	8	Dfp.java	shiftRight	THIS	Dfp	0	NIL-FOR	i < $.mant.$.length - 1
22541	681	8	Dfp.java	shiftRight	i	int	0	NIL-FOR	$ < mant.length - 1
2890	703	8	Dfp.java	align	adiff	int	0	DEF	$ < 0
2891	707	8	Dfp.java	align	diff	int	0	RET	$ == 0
2892	711	8	Dfp.java	align	THIS	Dfp	0	RET	adiff > ($.mant.$.length + 1)
2892	711	8	Dfp.java	align	adiff	int	0	RET	$ > (mant.length + 1)
22542	722	8	Dfp.java	align	i	int	0	NIL-FOR	$ < adiff
22542	722	8	Dfp.java	align	adiff	int	0	NIL-FOR	i < $
2893	723	12	Dfp.java	align	diff	int	1	DEF	$ < 0
2894	728	16	Dfp.java	align	lostdigit	int	0	DEF	$ != 0
2895	740	8	Dfp.java	align	inexact	boolean	0	DEF	$
2896	756	8	Dfp.java	lessThan	THIS	Dfp	0	RET	$.field.getRadixDigits() != x.$.field.getRadixDigits()
2896	756	8	Dfp.java	lessThan	x	Dfp	0	RET	field.getRadixDigits() != $.field.getRadixDigits()
2897	765	8	Dfp.java	lessThan	THIS	Dfp	0	RET	$.isNaN()
2897	765	8	Dfp.java	lessThan	x	Dfp	0	RET	$.isNaN()
2898	781	8	Dfp.java	greaterThan	THIS	Dfp	0	RET	$.field.getRadixDigits() != x.$.field.getRadixDigits()
2898	781	8	Dfp.java	greaterThan	x	Dfp	0	RET	field.getRadixDigits() != $.field.getRadixDigits()
2899	790	8	Dfp.java	greaterThan	THIS	Dfp	0	RET	$.isNaN()
2899	790	8	Dfp.java	greaterThan	x	Dfp	0	RET	$.isNaN()
2900	804	8	Dfp.java	negativeOrNull	THIS	Dfp	0	RET	$.isNaN()
2901	819	8	Dfp.java	strictlyNegative	THIS	Dfp	0	RET	$.isNaN()
2902	834	8	Dfp.java	positiveOrNull	THIS	Dfp	0	RET	$.isNaN()
2903	849	8	Dfp.java	strictlyPositive	THIS	Dfp	0	RET	$.isNaN()
2904	887	8	Dfp.java	isZero	THIS	Dfp	0	RET	$.isNaN()
2905	904	8	Dfp.java	equals	other	Object	0	RET	$ instanceof Dfp
2906	906	12	Dfp.java	equals	THIS	Dfp	0	RET	$.field.getRadixDigits() != x.$.field.getRadixDigits()
2906	906	12	Dfp.java	equals	THIS	Dfp	0	RET	$.isNaN()
2906	906	12	Dfp.java	equals	x	Dfp	0	RET	field.getRadixDigits() != $.field.getRadixDigits()
2906	906	12	Dfp.java	equals	x	Dfp	0	RET	$.isNaN()
2907	931	8	Dfp.java	unequal	THIS	Dfp	0	RET	$.field.getRadixDigits() != x.$.field.getRadixDigits()
2907	931	8	Dfp.java	unequal	THIS	Dfp	0	RET	$.isNaN()
2907	931	8	Dfp.java	unequal	x	Dfp	0	RET	field.getRadixDigits() != $.field.getRadixDigits()
2907	931	8	Dfp.java	unequal	x	Dfp	0	RET	$.isNaN()
2908	946	8	Dfp.java	compare	THIS	Dfp	0	RET	b.$.nans == FINITE
2908	946	8	Dfp.java	compare	THIS	Dfp	0	RET	b.$.mant[b.$.mant.$.length - 1] == 0
2908	946	8	Dfp.java	compare	THIS	Dfp	0	RET	a.$.mant[a.$.mant.$.length - 1] == 0
2908	946	8	Dfp.java	compare	THIS	Dfp	0	RET	a.$.nans == FINITE
2908	946	8	Dfp.java	compare	a	Dfp	0	RET	$.mant[$.mant.length - 1] == 0
2908	946	8	Dfp.java	compare	a	Dfp	0	RET	$.nans == FINITE
2908	946	8	Dfp.java	compare	b	Dfp	0	RET	$.nans == FINITE
2908	946	8	Dfp.java	compare	b	Dfp	0	RET	$.mant[$.mant.length - 1] == 0
2909	951	8	Dfp.java	compare	THIS	Dfp	0	RET	a.$.sign != b.$.sign
2909	951	8	Dfp.java	compare	a	Dfp	0	RET	$.sign != b.sign
2909	951	8	Dfp.java	compare	b	Dfp	0	RET	a.sign != $.sign
2910	952	12	Dfp.java	compare	THIS	Dfp	1	RET	a.$.sign == -1
2910	952	12	Dfp.java	compare	a	Dfp	1	RET	$.sign == -1
2911	960	8	Dfp.java	compare	THIS	Dfp	0	RET	a.$.nans == INFINITE
2911	960	8	Dfp.java	compare	THIS	Dfp	0	RET	b.$.nans == FINITE
2911	960	8	Dfp.java	compare	a	Dfp	0	RET	$.nans == INFINITE
2911	960	8	Dfp.java	compare	b	Dfp	0	RET	$.nans == FINITE
2912	964	8	Dfp.java	compare	THIS	Dfp	0	RET	a.$.nans == FINITE
2912	964	8	Dfp.java	compare	THIS	Dfp	0	RET	b.$.nans == INFINITE
2912	964	8	Dfp.java	compare	a	Dfp	0	RET	$.nans == FINITE
2912	964	8	Dfp.java	compare	b	Dfp	0	RET	$.nans == INFINITE
2913	968	8	Dfp.java	compare	THIS	Dfp	0	RET	b.$.nans == INFINITE
2913	968	8	Dfp.java	compare	THIS	Dfp	0	RET	a.$.nans == INFINITE
2913	968	8	Dfp.java	compare	a	Dfp	0	RET	$.nans == INFINITE
2913	968	8	Dfp.java	compare	b	Dfp	0	RET	$.nans == INFINITE
2914	973	8	Dfp.java	compare	THIS	Dfp	0	RET	a.$.mant[b.$.mant.$.length-1] != 0
2914	973	8	Dfp.java	compare	THIS	Dfp	0	RET	b.$.mant[b.$.mant.$.length-1] != 0
2914	973	8	Dfp.java	compare	a	Dfp	0	RET	$.mant[b.mant.length-1] != 0
2914	973	8	Dfp.java	compare	b	Dfp	0	RET	a.mant[$.mant.length-1] != 0
2914	973	8	Dfp.java	compare	b	Dfp	0	RET	$.mant[$.mant.length-1] != 0
2915	974	12	Dfp.java	compare	THIS	Dfp	0	RET	a.$.exp < b.$.exp
2915	974	12	Dfp.java	compare	a	Dfp	0	RET	$.exp < b.exp
2915	974	12	Dfp.java	compare	b	Dfp	0	RET	a.exp < $.exp
2916	978	12	Dfp.java	compare	THIS	Dfp	0	RET	a.$.exp > b.$.exp
2916	978	12	Dfp.java	compare	a	Dfp	0	RET	$.exp > b.exp
2916	978	12	Dfp.java	compare	b	Dfp	0	RET	a.exp > $.exp
22543	984	8	Dfp.java	compare	i	int	0	NIL-FOR	$ >= 0
2917	985	12	Dfp.java	compare	THIS	Dfp	0	RET	a.$.mant[i] > b.$.mant[i]
2917	985	12	Dfp.java	compare	i	int	0	RET	a.mant[$] > b.mant[$]
2917	985	12	Dfp.java	compare	a	Dfp	0	RET	$.mant[i] > b.mant[i]
2917	985	12	Dfp.java	compare	b	Dfp	0	RET	a.mant[i] > $.mant[i]
2918	989	12	Dfp.java	compare	THIS	Dfp	0	RET	a.$.mant[i] < b.$.mant[i]
2918	989	12	Dfp.java	compare	i	int	0	RET	a.mant[$] < b.mant[$]
2918	989	12	Dfp.java	compare	a	Dfp	0	RET	$.mant[i] < b.mant[i]
2918	989	12	Dfp.java	compare	b	Dfp	0	RET	a.mant[i] < $.mant[i]
2919	1032	8	Dfp.java	remainder	THIS	Dfp	0	DEF	result.$.mant[$.mant.$.length-1] == 0
2919	1032	8	Dfp.java	remainder	result	Dfp	0	DEF	$.mant[mant.length-1] == 0
2920	1047	8	Dfp.java	trunc	THIS	Dfp	0	RET	$.isNaN()
2921	1051	8	Dfp.java	trunc	THIS	Dfp	0	RET	$.nans == INFINITE
2922	1055	8	Dfp.java	trunc	THIS	Dfp	0	RET	$.mant[$.mant.$.length-1] == 0
2923	1062	8	Dfp.java	trunc	THIS	Dfp	0	RET	$.exp < 0
2924	1073	8	Dfp.java	trunc	THIS	Dfp	0	RET	$.exp >= $.mant.$.length
22544	1081	8	Dfp.java	trunc	THIS	Dfp	0	NIL-FOR	i < $.mant.$.length-result.$.exp
22544	1081	8	Dfp.java	trunc	i	int	0	NIL-FOR	$ < mant.length-result.exp
22544	1081	8	Dfp.java	trunc	result	Dfp	0	NIL-FOR	i < mant.length-$.exp
2925	1086	8	Dfp.java	trunc	changed	boolean	0	RET	$
2926	1089	20	Dfp.java	trunc	THIS	Dfp	0	DEF	result.$.sign == -1
2926	1089	20	Dfp.java	trunc	result	Dfp	0	DEF	$.sign == -1
2927	1096	20	Dfp.java	trunc	THIS	Dfp	0	DEF	result.$.sign == 1
2927	1096	20	Dfp.java	trunc	result	Dfp	0	DEF	$.sign == 1
2928	1107	20	Dfp.java	trunc	half	Dfp	0	DEF	a.greaterThan($)
2928	1107	20	Dfp.java	trunc	a	Dfp	0	DEF	$.greaterThan(half)
2929	1114	20	Dfp.java	trunc	THIS	Dfp	0	DEF	result.$.exp > 0
2929	1114	20	Dfp.java	trunc	THIS	Dfp	0	DEF	(result.$.mant[$.mant.$.length-result.$.exp]&1) != 0
2929	1114	20	Dfp.java	trunc	half	Dfp	0	DEF	a.equals($)
2929	1114	20	Dfp.java	trunc	a	Dfp	0	DEF	$.equals(half)
2929	1114	20	Dfp.java	trunc	result	Dfp	0	DEF	$.exp > 0
2929	1114	20	Dfp.java	trunc	result	Dfp	0	DEF	($.mant[mant.length-$.exp]&1) != 0
2930	1140	8	Dfp.java	intValue	THIS	Dfp	0	RET	rounded.greaterThan($.newInstance(2147483647))
2930	1140	8	Dfp.java	intValue	rounded	Dfp	0	RET	$.greaterThan(newInstance(2147483647))
2931	1144	8	Dfp.java	intValue	THIS	Dfp	0	RET	rounded.lessThan($.newInstance(-2147483648))
2931	1144	8	Dfp.java	intValue	rounded	Dfp	0	RET	$.lessThan(newInstance(-2147483648))
22545	1148	8	Dfp.java	intValue	THIS	Dfp	0	NIL-FOR	i >= $.mant.$.length - rounded.$.exp
22545	1148	8	Dfp.java	intValue	i	int	0	NIL-FOR	$ >= mant.length - rounded.exp
22545	1148	8	Dfp.java	intValue	rounded	Dfp	0	NIL-FOR	i >= mant.length - $.exp
2932	1152	8	Dfp.java	intValue	THIS	Dfp	0	DEF	rounded.$.sign == -1
2932	1152	8	Dfp.java	intValue	rounded	Dfp	0	DEF	$.sign == -1
2933	1182	8	Dfp.java	log10	THIS	Dfp	0	RET	$.mant[$.mant.$.length-1] > 1000
2934	1185	8	Dfp.java	log10	THIS	Dfp	0	RET	$.mant[$.mant.$.length-1] > 100
2935	1188	8	Dfp.java	log10	THIS	Dfp	0	RET	$.mant[$.mant.$.length-1] > 10
2936	1201	8	Dfp.java	power10	e	int	1	DEF	$ >= 0
22546	1232	8	Dfp.java	complement	THIS	Dfp	0	NIL-FOR	i < $.mant.$.length
22546	1232	8	Dfp.java	complement	i	int	0	NIL-FOR	$ < mant.length
22547	1238	8	Dfp.java	complement	THIS	Dfp	0	NIL-FOR	i < $.mant.$.length
22547	1238	8	Dfp.java	complement	i	int	0	NIL-FOR	$ < mant.length
2937	1254	8	Dfp.java	add	THIS	Dfp	0	RET	$.field.getRadixDigits() != x.$.field.getRadixDigits()
2937	1254	8	Dfp.java	add	x	Dfp	0	RET	field.getRadixDigits() != $.field.getRadixDigits()
