id	line	column	filename	methodname	varname	vartype	else	return	right
15309	259	8	InMemoryCookieStore.java	netscapeDomainMatches	lengthDiff	int	1	RET	$ == 0
15310	262	15	InMemoryCookieStore.java	netscapeDomainMatches	lengthDiff	int	1	RET	$ > 0
15311	268	15	InMemoryCookieStore.java	netscapeDomainMatches	lengthDiff	int	0	RET	$ == -1
15312	286	16	InMemoryCookieStore.java	getInternal1	THIS	InMemoryCookieStore	0	DEF	$.netscapeDomainMatches(domain, host)
15312	286	16	InMemoryCookieStore.java	getInternal1	THIS	InMemoryCookieStore	0	DEF	$.c.getVersion() == 0
15312	286	16	InMemoryCookieStore.java	getInternal1	THIS	InMemoryCookieStore	0	DEF	$.c.getVersion() == 1
15312	286	16	InMemoryCookieStore.java	getInternal1	domain	String	0	DEF	netscapeDomainMatches($, host)
15312	286	16	InMemoryCookieStore.java	getInternal1	domain	String	0	DEF	HttpCookie.domainMatches($, host)
15312	286	16	InMemoryCookieStore.java	getInternal1	host	String	0	DEF	netscapeDomainMatches(domain, $)
15312	286	16	InMemoryCookieStore.java	getInternal1	host	String	0	DEF	HttpCookie.domainMatches(domain, $)
15313	288	20	InMemoryCookieStore.java	getInternal1	THIS	InMemoryCookieStore	1	DEF	$.cookieJar.indexOf($.c) != -1
15314	290	24	InMemoryCookieStore.java	getInternal1	THIS	InMemoryCookieStore	1	DEF	$.c.hasExpired()
15315	293	28	InMemoryCookieStore.java	getInternal1	THIS	InMemoryCookieStore	0	DEF	cookies.contains($.c)
15315	293	28	InMemoryCookieStore.java	getInternal1	THIS	InMemoryCookieStore	0	DEF	$.c.getSecure()
15315	293	28	InMemoryCookieStore.java	getInternal1	cookies	List<HttpCookie>	0	DEF	$.contains(c)
15315	293	28	InMemoryCookieStore.java	getInternal1	secureLink	boolean	0	DEF	$
15316	326	12	InMemoryCookieStore.java	getInternal2	THIS	InMemoryCookieStore	0	DEF	comparator.compareTo($.index) == 0
15316	326	12	InMemoryCookieStore.java	getInternal2	comparator	Comparable<T>	0	DEF	$.compareTo(index) == 0
15317	329	16	InMemoryCookieStore.java	getInternal2	indexedCookies	List<HttpCookie>	0	DEF	$ != null
71137	331	20	InMemoryCookieStore.java	getInternal2	it	Iterator<HttpCookie>	0	NIL-WHILE	$.hasNext()
15318	333	24	InMemoryCookieStore.java	getInternal2	THIS	InMemoryCookieStore	1	DEF	$.cookieJar.indexOf(ck) != -1
15318	333	24	InMemoryCookieStore.java	getInternal2	ck	HttpCookie	1	DEF	cookieJar.indexOf($) != -1
15319	335	28	InMemoryCookieStore.java	getInternal2	ck	HttpCookie	1	DEF	$.hasExpired()
15320	337	32	InMemoryCookieStore.java	getInternal2	ck	HttpCookie	0	DEF	$.getSecure()
15320	337	32	InMemoryCookieStore.java	getInternal2	ck	HttpCookie	0	DEF	cookies.contains($)
15320	337	32	InMemoryCookieStore.java	getInternal2	cookies	List<HttpCookie>	0	DEF	$.contains(ck)
15320	337	32	InMemoryCookieStore.java	getInternal2	secureLink	boolean	0	DEF	$
15321	360	8	InMemoryCookieStore.java	addIndex	index	T	0	DEF	$ != null
15322	362	12	InMemoryCookieStore.java	addIndex	cookies	List<HttpCookie>	1	DEF	$ != null
8544	171	8	IndexColorModel.java	IndexColorModel	bits	int	0	IllegalArgumentException	$ > 16
8544	171	8	IndexColorModel.java	IndexColorModel	bits	int	0	IllegalArgumentException	$ < 1
8545	211	8	IndexColorModel.java	IndexColorModel	bits	int	0	IllegalArgumentException	$ < 1
8545	211	8	IndexColorModel.java	IndexColorModel	bits	int	0	IllegalArgumentException	$ > 16
8546	250	8	IndexColorModel.java	IndexColorModel	bits	int	0	IllegalArgumentException	$ > 16
8546	250	8	IndexColorModel.java	IndexColorModel	bits	int	0	IllegalArgumentException	$ < 1
8547	287	8	IndexColorModel.java	IndexColorModel	bits	int	0	IllegalArgumentException	$ < 1
8547	287	8	IndexColorModel.java	IndexColorModel	bits	int	0	IllegalArgumentException	$ > 16
8548	329	8	IndexColorModel.java	IndexColorModel	bits	int	0	IllegalArgumentException	$ > 16
8548	329	8	IndexColorModel.java	IndexColorModel	bits	int	0	IllegalArgumentException	$ < 1
8549	333	8	IndexColorModel.java	IndexColorModel	size	int	0	IllegalArgumentException	$ < 1
70270	343	8	IndexColorModel.java	IndexColorModel	i	int	0	NIL-FOR	$ < size
70270	343	8	IndexColorModel.java	IndexColorModel	size	int	0	NIL-FOR	i < $
8550	348	12	IndexColorModel.java	IndexColorModel	hasalpha	boolean	0	DEF	$
8551	350	16	IndexColorModel.java	IndexColorModel	alpha	int	0	DEF	$ != 0xff
8552	351	20	IndexColorModel.java	IndexColorModel	alpha	int	1	DEF	$ == 0x00
8553	352	24	IndexColorModel.java	IndexColorModel	transparency	int	0	DEF	$ == OPAQUE
8554	355	24	IndexColorModel.java	IndexColorModel	THIS	IndexColorModel	0	DEF	$.transparent_index < 0
8555	414	8	IndexColorModel.java	IndexColorModel	bits	int	0	IllegalArgumentException	$ > 16
8555	414	8	IndexColorModel.java	IndexColorModel	bits	int	0	IllegalArgumentException	$ < 1
8556	418	8	IndexColorModel.java	IndexColorModel	size	int	0	IllegalArgumentException	$ < 1
8557	422	8	IndexColorModel.java	IndexColorModel	transferType	int	0	IllegalArgumentException	$ != DataBuffer.TYPE_BYTE
8557	422	8	IndexColorModel.java	IndexColorModel	transferType	int	0	IllegalArgumentException	$ != DataBuffer.TYPE_USHORT
8558	479	8	IndexColorModel.java	IndexColorModel	bits	int	0	IllegalArgumentException	$ > 16
8558	479	8	IndexColorModel.java	IndexColorModel	bits	int	0	IllegalArgumentException	$ < 1
8559	483	8	IndexColorModel.java	IndexColorModel	size	int	0	IllegalArgumentException	$ < 1
8560	487	8	IndexColorModel.java	IndexColorModel	transferType	int	0	IllegalArgumentException	$ != DataBuffer.TYPE_USHORT
8560	487	8	IndexColorModel.java	IndexColorModel	transferType	int	0	IllegalArgumentException	$ != DataBuffer.TYPE_BYTE
8561	493	8	IndexColorModel.java	IndexColorModel	validBits	BigInteger	0	DEF	$ != null
70271	495	12	IndexColorModel.java	IndexColorModel	i	int	0	NIL-FOR	$ < size
70271	495	12	IndexColorModel.java	IndexColorModel	size	int	0	NIL-FOR	i < $
8562	496	16	IndexColorModel.java	IndexColorModel	i	int	0	DEF	validBits.testBit($)
8562	496	16	IndexColorModel.java	IndexColorModel	validBits	BigInteger	0	DEF	$.testBit(i)
8563	508	8	IndexColorModel.java	setRGBs	size	int	0	IllegalArgumentException	$ < 1
70272	517	8	IndexColorModel.java	setRGBs	i	int	0	NIL-FOR	$ < size
70272	517	8	IndexColorModel.java	setRGBs	size	int	0	NIL-FOR	i < $
8564	522	12	IndexColorModel.java	setRGBs	a	byte	0	DEF	$ != null
8565	524	16	IndexColorModel.java	setRGBs	alpha	int	0	DEF	$ != 0xff
8566	525	20	IndexColorModel.java	setRGBs	alpha	int	1	DEF	$ == 0x00
8567	526	24	IndexColorModel.java	setRGBs	transparency	int	0	DEF	$ == OPAQUE
8568	529	24	IndexColorModel.java	setRGBs	THIS	IndexColorModel	0	DEF	$.transparent_index < 0
70273	551	8	IndexColorModel.java	setRGBs	i	int	0	NIL-FOR	$ < size
70273	551	8	IndexColorModel.java	setRGBs	size	int	0	NIL-FOR	i < $
8569	552	12	IndexColorModel.java	setRGBs	i	int	0	DEF	validBits.testBit($)
8569	552	12	IndexColorModel.java	setRGBs	validBits	BigInteger	0	DEF	$ != null
8569	552	12	IndexColorModel.java	setRGBs	validBits	BigInteger	0	DEF	$.testBit(i)
8570	560	12	IndexColorModel.java	setRGBs	hasalpha	boolean	1	DEF	$
8571	562	16	IndexColorModel.java	setRGBs	alpha	int	0	DEF	$ != 0xff
8572	563	20	IndexColorModel.java	setRGBs	alpha	int	1	DEF	$ == 0x00
8573	564	24	IndexColorModel.java	setRGBs	transparency	int	0	DEF	$ == OPAQUE
8574	567	24	IndexColorModel.java	setRGBs	THIS	IndexColorModel	0	DEF	$.transparent_index < 0
8575	618	8	IndexColorModel.java	getComponentSize	THIS	IndexColorModel	0	DEF	$.nBits == null
8576	619	12	IndexColorModel.java	getComponentSize	THIS	IndexColorModel	1	DEF	$.supportsAlpha
70274	664	8	IndexColorModel.java	getReds	THIS	IndexColorModel	0	NIL-FOR	i < $.map_size
70274	664	8	IndexColorModel.java	getReds	i	int	0	NIL-FOR	$ < map_size
70275	677	8	IndexColorModel.java	getGreens	THIS	IndexColorModel	0	NIL-FOR	i < $.map_size
70275	677	8	IndexColorModel.java	getGreens	i	int	0	NIL-FOR	$ < map_size
70276	690	8	IndexColorModel.java	getBlues	THIS	IndexColorModel	0	NIL-FOR	i < $.map_size
70276	690	8	IndexColorModel.java	getBlues	i	int	0	NIL-FOR	$ < map_size
70277	703	8	IndexColorModel.java	getAlphas	THIS	IndexColorModel	0	NIL-FOR	i < $.map_size
70277	703	8	IndexColorModel.java	getAlphas	i	int	0	NIL-FOR	$ < map_size
8577	724	8	IndexColorModel.java	setTransparentPixel	THIS	IndexColorModel	0	DEF	trans < $.map_size
8577	724	8	IndexColorModel.java	setTransparentPixel	trans	int	0	DEF	$ < map_size
8577	724	8	IndexColorModel.java	setTransparentPixel	trans	int	0	DEF	$ >= 0
8578	728	12	IndexColorModel.java	setTransparentPixel	THIS	IndexColorModel	0	DEF	$.transparency == OPAQUE
8579	735	8	IndexColorModel.java	setTransparency	THIS	IndexColorModel	0	DEF	$.transparency != transparency
8579	735	8	IndexColorModel.java	setTransparency	transparency	int	0	DEF	this.transparency != $
8580	737	12	IndexColorModel.java	setTransparency	transparency	int	1	DEF	$ == OPAQUE
8581	759	8	IndexColorModel.java	calculatePixelMask	maskbits	int	1	DEF	$ == 3
8582	761	15	IndexColorModel.java	calculatePixelMask	maskbits	int	0	DEF	$ > 4
8582	761	15	IndexColorModel.java	calculatePixelMask	maskbits	int	0	DEF	$ < 8
70278	889	8	IndexColorModel.java	getDataElements	i	int	0	NIL-FOR	$ >= 0
8583	890	12	IndexColorModel.java	getDataElements	THIS	IndexColorModel	0	DEF	(pix = $.lookupcache[i]) == 0
8583	890	12	IndexColorModel.java	getDataElements	i	int	0	DEF	(pix = lookupcache[$]) == 0
8583	890	12	IndexColorModel.java	getDataElements	pix	int	0	DEF	($ = lookupcache[i]) == 0
8584	893	12	IndexColorModel.java	getDataElements	THIS	IndexColorModel	0	RET	rgb == $.lookupcache[i+1]
8584	893	12	IndexColorModel.java	getDataElements	i	int	0	RET	rgb == lookupcache[$+1]
8584	893	12	IndexColorModel.java	getDataElements	rgb	int	0	RET	$ == lookupcache[i+1]
8585	898	8	IndexColorModel.java	getDataElements	THIS	IndexColorModel	1	DEF	$.allgrayopaque
70279	913	12	IndexColorModel.java	getDataElements	THIS	IndexColorModel	0	NIL-FOR	i < $.map_size
70279	913	12	IndexColorModel.java	getDataElements	i	int	0	NIL-FOR	$ < map_size
8586	914	16	IndexColorModel.java	getDataElements	THIS	IndexColorModel	0	DEF	$.rgb[i] == 0x0
8586	914	16	IndexColorModel.java	getDataElements	i	int	0	DEF	this.rgb[$] == 0x0
8587	921	16	IndexColorModel.java	getDataElements	d	int	0	DEF	$ < 0
8588	922	16	IndexColorModel.java	getDataElements	minDist	int	0	DEF	d < $
8588	922	16	IndexColorModel.java	getDataElements	d	int	0	DEF	$ < minDist
8589	924	20	IndexColorModel.java	getDataElements	d	int	0	DEF	$ == 0
8590	930	15	IndexColorModel.java	getDataElements	THIS	IndexColorModel	1	DEF	$.transparency == OPAQUE
70280	947	12	IndexColorModel.java	getDataElements	THIS	IndexColorModel	0	NIL-FOR	i < $.map_size
70280	947	12	IndexColorModel.java	getDataElements	i	int	0	NIL-FOR	$ < map_size
8591	949	16	IndexColorModel.java	getDataElements	lutrgb	int	0	DEF	$ == rgb
8591	949	16	IndexColorModel.java	getDataElements	lutrgb	int	0	DEF	$ != 0
8591	949	16	IndexColorModel.java	getDataElements	rgb	int	0	DEF	lutrgb == $
8592	956	12	IndexColorModel.java	getDataElements	smallestError	int	0	DEF	$ != 0
70281	957	16	IndexColorModel.java	getDataElements	THIS	IndexColorModel	0	NIL-FOR	i < $.map_size
70281	957	16	IndexColorModel.java	getDataElements	i	int	0	NIL-FOR	$ < map_size
8593	959	20	IndexColorModel.java	getDataElements	lutrgb	int	0	DEF	$ == 0
8594	965	20	IndexColorModel.java	getDataElements	currentError	int	0	DEF	$ < smallestError
8594	965	20	IndexColorModel.java	getDataElements	smallestError	int	0	DEF	currentError < $
8595	968	24	IndexColorModel.java	getDataElements	currentError	int	0	DEF	$ < smallestError
8595	968	24	IndexColorModel.java	getDataElements	smallestError	int	0	DEF	currentError < $
8596	971	28	IndexColorModel.java	getDataElements	currentError	int	0	DEF	$ < smallestError
8596	971	28	IndexColorModel.java	getDataElements	smallestError	int	0	DEF	currentError < $
8597	979	15	IndexColorModel.java	getDataElements	THIS	IndexColorModel	1	DEF	$.transparent_index >= 0
8597	979	15	IndexColorModel.java	getDataElements	alpha	int	1	DEF	$ == 0
70282	993	12	IndexColorModel.java	getDataElements	THIS	IndexColorModel	0	NIL-FOR	i < $.map_size
70282	993	12	IndexColorModel.java	getDataElements	i	int	0	NIL-FOR	$ < map_size
8598	995	16	IndexColorModel.java	getDataElements	lutrgb	int	0	DEF	$ == rgb
8598	995	16	IndexColorModel.java	getDataElements	rgb	int	0	DEF	lutrgb == $
8599	996	20	IndexColorModel.java	getDataElements	THIS	IndexColorModel	0	DEF	$.validBits.testBit(i)
8599	996	20	IndexColorModel.java	getDataElements	THIS	IndexColorModel	0	DEF	$.validBits != null
8599	996	20	IndexColorModel.java	getDataElements	i	int	0	DEF	validBits.testBit($)
8600	1005	16	IndexColorModel.java	getDataElements	currentError	int	0	DEF	$ < smallestError
8600	1005	16	IndexColorModel.java	getDataElements	smallestError	int	0	DEF	currentError < $
8601	1008	20	IndexColorModel.java	getDataElements	currentError	int	0	DEF	$ < smallestError
8601	1008	20	IndexColorModel.java	getDataElements	smallestError	int	0	DEF	currentError < $
8602	1011	24	IndexColorModel.java	getDataElements	currentError	int	0	DEF	$ < smallestError
8602	1011	24	IndexColorModel.java	getDataElements	smallestError	int	0	DEF	currentError < $
8603	1014	28	IndexColorModel.java	getDataElements	THIS	IndexColorModel	0	DEF	$.validBits == null
8603	1014	28	IndexColorModel.java	getDataElements	THIS	IndexColorModel	0	DEF	$.validBits.testBit(i)
8603	1014	28	IndexColorModel.java	getDataElements	currentError	int	0	DEF	$ < smallestError
8603	1014	28	IndexColorModel.java	getDataElements	i	int	0	DEF	validBits.testBit($)
8603	1014	28	IndexColorModel.java	getDataElements	smallestError	int	0	DEF	currentError < $
8604	1035	12	IndexColorModel.java	installpixel	pixel	Object	1	DEF	$ == null
8605	1044	12	IndexColorModel.java	installpixel	pixel	Object	1	DEF	$ == null
8606	1053	12	IndexColorModel.java	installpixel	pixel	Object	1	DEF	$ == null
8607	1093	8	IndexColorModel.java	getComponents	components	int[]	0	DEF	$ == null
8608	1101	8	IndexColorModel.java	getComponents	THIS	IndexColorModel	0	DEF	$.supportsAlpha
8608	1101	8	IndexColorModel.java	getComponents	THIS	IndexColorModel	0	DEF	(components.$.length-offset) > 3
8608	1101	8	IndexColorModel.java	getComponents	components	int[]	0	DEF	($.length-offset) > 3
8608	1101	8	IndexColorModel.java	getComponents	offset	int	0	DEF	(components.length-$) > 3
8609	1207	8	IndexColorModel.java	getDataElement	THIS	IndexColorModel	1	DEF	$.supportsAlpha
8610	1280	8	IndexColorModel.java	getDataElements	THIS	IndexColorModel	1	DEF	$.supportsAlpha
8611	1311	8	IndexColorModel.java	createCompatibleWritableRaster	THIS	IndexColorModel	1	DEF	$.pixel_bits == 1
8611	1311	8	IndexColorModel.java	createCompatibleWritableRaster	THIS	IndexColorModel	1	DEF	$.pixel_bits == 4
8611	1311	8	IndexColorModel.java	createCompatibleWritableRaster	THIS	IndexColorModel	1	DEF	$.pixel_bits == 2
8612	1316	13	IndexColorModel.java	createCompatibleWritableRaster	THIS	IndexColorModel	1	DEF	$.pixel_bits <= 8
8613	1320	13	IndexColorModel.java	createCompatibleWritableRaster	THIS	IndexColorModel	1	DEF	$.pixel_bits <= 16
8614	1363	8	IndexColorModel.java	createCompatibleSampleModel	THIS	IndexColorModel	1	RET	$.pixel_bits == 4
8614	1363	8	IndexColorModel.java	createCompatibleSampleModel	THIS	IndexColorModel	1	RET	$.pixel_bits == 2
8614	1363	8	IndexColorModel.java	createCompatibleSampleModel	THIS	IndexColorModel	1	RET	$.pixel_bits == 1
8615	1386	8	IndexColorModel.java	isCompatibleSampleModel	sm	SampleModel	0	RET	$ instanceof ComponentSampleModel
8615	1386	8	IndexColorModel.java	isCompatibleSampleModel	sm	SampleModel	0	RET	$ instanceof MultiPixelPackedSampleModel
8616	1392	8	IndexColorModel.java	isCompatibleSampleModel	THIS	IndexColorModel	0	RET	sm.getTransferType() != $.transferType
8616	1392	8	IndexColorModel.java	isCompatibleSampleModel	sm	SampleModel	0	RET	$.getTransferType() != transferType
8617	1396	8	IndexColorModel.java	isCompatibleSampleModel	sm	SampleModel	0	RET	$.getNumBands() != 1
8618	1428	8	IndexColorModel.java	convertToIntDiscrete	THIS	IndexColorModel	0	IllegalArgumentException	$.isCompatibleRaster(raster)
8618	1428	8	IndexColorModel.java	convertToIntDiscrete	raster	Raster	0	IllegalArgumentException	isCompatibleRaster($)
8619	1432	8	IndexColorModel.java	convertToIntDiscrete	THIS	IndexColorModel	1	DEF	$.transparency == TRANSLUCENT
8619	1432	8	IndexColorModel.java	convertToIntDiscrete	forceARGB	boolean	1	DEF	$
8620	1435	13	IndexColorModel.java	convertToIntDiscrete	THIS	IndexColorModel	1	DEF	$.transparency == BITMASK
70283	1453	8	IndexColorModel.java	convertToIntDiscrete	y	int	0	NIL-FOR	$ < h
70283	1453	8	IndexColorModel.java	convertToIntDiscrete	h	int	0	NIL-FOR	y < $
8621	1455	12	IndexColorModel.java	convertToIntDiscrete	obj	Object	1	DEF	$ instanceof int[]
70284	1460	12	IndexColorModel.java	convertToIntDiscrete	x	int	0	NIL-FOR	$ < w
70284	1460	12	IndexColorModel.java	convertToIntDiscrete	w	int	0	NIL-FOR	x < $
8622	1502	8	IndexColorModel.java	getValidPixels	THIS	IndexColorModel	1	RET	$.validBits == null
10455	103	8	IndexedPropertyDescriptor.java	IndexedPropertyDescriptor	THIS	IndexedPropertyDescriptor	0	IntrospectionException	$.getIndexedReadMethod() == null
10455	103	8	IndexedPropertyDescriptor.java	IndexedPropertyDescriptor	indexedReadMethodName	String	0	IntrospectionException	$ != null
10456	108	8	IndexedPropertyDescriptor.java	IndexedPropertyDescriptor	THIS	IndexedPropertyDescriptor	0	IntrospectionException	$.getIndexedWriteMethod() == null
10456	108	8	IndexedPropertyDescriptor.java	IndexedPropertyDescriptor	indexedWriteMethodName	String	0	IntrospectionException	$ != null
10457	177	8	IndexedPropertyDescriptor.java	getIndexedReadMethod	indexedReadMethod	Method	0	RET	$ == null
10458	179	12	IndexedPropertyDescriptor.java	getIndexedReadMethod	THIS	IndexedPropertyDescriptor	0	RET	$.indexedReadMethodRef.isSet()
10458	179	12	IndexedPropertyDescriptor.java	getIndexedReadMethod	THIS	IndexedPropertyDescriptor	0	RET	$.indexedReadMethodName == null
10458	179	12	IndexedPropertyDescriptor.java	getIndexedReadMethod	cls	Class	0	RET	$ == null
10459	185	12	IndexedPropertyDescriptor.java	getIndexedReadMethod	THIS	IndexedPropertyDescriptor	0	DEF	$.indexedReadMethodName == null
10460	187	16	IndexedPropertyDescriptor.java	getIndexedReadMethod	type	Class	1	DEF	$ == null
10460	187	16	IndexedPropertyDescriptor.java	getIndexedReadMethod	type	Class	1	DEF	$ == boolean.class
10461	196	12	IndexedPropertyDescriptor.java	getIndexedReadMethod	THIS	IndexedPropertyDescriptor	0	DEF	$.indexedReadMethodName.equals(nextMethodName)
10461	196	12	IndexedPropertyDescriptor.java	getIndexedReadMethod	nextMethodName	String	0	DEF	indexedReadMethodName.equals($)
10461	196	12	IndexedPropertyDescriptor.java	getIndexedReadMethod	indexedReadMethod	Method	0	DEF	$ == null
10462	222	8	IndexedPropertyDescriptor.java	setIndexedReadMethod0	readMethod	Method	0	RET	$ == null
10463	242	8	IndexedPropertyDescriptor.java	getIndexedWriteMethod	indexedWriteMethod	Method	0	RET	$ == null
10464	244	12	IndexedPropertyDescriptor.java	getIndexedWriteMethod	THIS	IndexedPropertyDescriptor	0	RET	$.indexedWriteMethodRef.isSet()
10464	244	12	IndexedPropertyDescriptor.java	getIndexedWriteMethod	THIS	IndexedPropertyDescriptor	0	RET	$.indexedWriteMethodName == null
10464	244	12	IndexedPropertyDescriptor.java	getIndexedWriteMethod	cls	Class	0	RET	$ == null
10465	254	12	IndexedPropertyDescriptor.java	getIndexedWriteMethod	type	Class	0	DEF	$ == null
10466	261	20	IndexedPropertyDescriptor.java	getIndexedWriteMethod	propType	Class	0	DEF	$.isArray()
10467	267	12	IndexedPropertyDescriptor.java	getIndexedWriteMethod	THIS	IndexedPropertyDescriptor	0	DEF	$.indexedWriteMethodName == null
10468	273	12	IndexedPropertyDescriptor.java	getIndexedWriteMethod	indexedWriteMethod	Method	0	DEF	$ != null
10469	274	16	IndexedPropertyDescriptor.java	getIndexedWriteMethod	indexedWriteMethod	Method	0	DEF	$.getReturnType().equals(void.class)
10470	300	8	IndexedPropertyDescriptor.java	setIndexedWriteMethod0	writeMethod	Method	0	RET	$ == null
10471	322	8	IndexedPropertyDescriptor.java	getIndexedPropertyType	type	Class	0	DEF	$ == null
10472	351	8	IndexedPropertyDescriptor.java	findIndexedPropertyType	indexedReadMethod	Method	0	IntrospectionException	$ != null
10473	353	12	IndexedPropertyDescriptor.java	findIndexedPropertyType	THIS	IndexedPropertyDescriptor	0	IntrospectionException	params.$.length != 1
10473	353	12	IndexedPropertyDescriptor.java	findIndexedPropertyType	params	Class[]	0	IntrospectionException	$.length != 1
10474	356	12	IndexedPropertyDescriptor.java	findIndexedPropertyType	params	Class[]	0	IntrospectionException	$[0] != Integer.TYPE
10475	360	12	IndexedPropertyDescriptor.java	findIndexedPropertyType	indexedPropertyType	Class	0	IntrospectionException	$ == Void.TYPE
10476	364	8	IndexedPropertyDescriptor.java	findIndexedPropertyType	indexedWriteMethod	Method	0	IntrospectionException	$ != null
10477	366	12	IndexedPropertyDescriptor.java	findIndexedPropertyType	THIS	IndexedPropertyDescriptor	0	IntrospectionException	params.$.length != 2
10477	366	12	IndexedPropertyDescriptor.java	findIndexedPropertyType	params	Class[]	0	IntrospectionException	$.length != 2
10478	369	12	IndexedPropertyDescriptor.java	findIndexedPropertyType	params	Class[]	0	IntrospectionException	$[0] != Integer.TYPE
10479	372	12	IndexedPropertyDescriptor.java	findIndexedPropertyType	params	Class[]	0	IntrospectionException	indexedPropertyType != $[1]
10479	372	12	IndexedPropertyDescriptor.java	findIndexedPropertyType	indexedPropertyType	Class	0	IntrospectionException	$ != null
10479	372	12	IndexedPropertyDescriptor.java	findIndexedPropertyType	indexedPropertyType	Class	0	IntrospectionException	$ != params[1]
10480	380	8	IndexedPropertyDescriptor.java	findIndexedPropertyType	indexedPropertyType	Class	0	IntrospectionException	propertyType.getComponentType() != $
10480	380	8	IndexedPropertyDescriptor.java	findIndexedPropertyType	propertyType	Class	0	IntrospectionException	$ != null
10480	380	8	IndexedPropertyDescriptor.java	findIndexedPropertyType	propertyType	Class	0	IntrospectionException	$.isArray()
10480	380	8	IndexedPropertyDescriptor.java	findIndexedPropertyType	propertyType	Class	0	IntrospectionException	$.getComponentType() != indexedPropertyType
10481	399	8	IndexedPropertyDescriptor.java	equals	THIS	IndexedPropertyDescriptor	0	RET	$ == obj
10481	399	8	IndexedPropertyDescriptor.java	equals	obj	Object	0	RET	this == $
10482	403	8	IndexedPropertyDescriptor.java	equals	obj	Object	0	RET	$ != null
10482	403	8	IndexedPropertyDescriptor.java	equals	obj	Object	0	RET	$ instanceof IndexedPropertyDescriptor
10483	408	12	IndexedPropertyDescriptor.java	equals	THIS	IndexedPropertyDescriptor	0	RET	$.compareMethods($.getIndexedReadMethod(), otherIndexedReadMethod)
10483	408	12	IndexedPropertyDescriptor.java	equals	otherIndexedReadMethod	Method	0	RET	compareMethods(getIndexedReadMethod(), $)
10484	412	12	IndexedPropertyDescriptor.java	equals	THIS	IndexedPropertyDescriptor	0	RET	$.compareMethods($.getIndexedWriteMethod(), otherIndexedWriteMethod)
10484	412	12	IndexedPropertyDescriptor.java	equals	otherIndexedWriteMethod	Method	0	RET	compareMethods(getIndexedWriteMethod(), $)
10485	416	12	IndexedPropertyDescriptor.java	equals	THIS	IndexedPropertyDescriptor	0	RET	$.getIndexedPropertyType() != other.getIndexedPropertyType()
10485	416	12	IndexedPropertyDescriptor.java	equals	other	IndexedPropertyDescriptor	0	RET	getIndexedPropertyType() != $.getIndexedPropertyType()
10486	435	8	IndexedPropertyDescriptor.java	IndexedPropertyDescriptor	x	PropertyDescriptor	0	AssertionError	$ instanceof IndexedPropertyDescriptor
10487	439	16	IndexedPropertyDescriptor.java	IndexedPropertyDescriptor	xr	Method	0	DEF	$ != null
10488	444	16	IndexedPropertyDescriptor.java	IndexedPropertyDescriptor	xw	Method	0	DEF	$ != null
10489	452	8	IndexedPropertyDescriptor.java	IndexedPropertyDescriptor	y	PropertyDescriptor	0	AssertionError	$ instanceof IndexedPropertyDescriptor
10490	456	16	IndexedPropertyDescriptor.java	IndexedPropertyDescriptor	THIS	IndexedPropertyDescriptor	0	DEF	yr.getDeclaringClass() == $.getClass0()
10490	456	16	IndexedPropertyDescriptor.java	IndexedPropertyDescriptor	yr	Method	0	DEF	$.getDeclaringClass() == getClass0()
10490	456	16	IndexedPropertyDescriptor.java	IndexedPropertyDescriptor	yr	Method	0	DEF	$ != null
10491	461	16	IndexedPropertyDescriptor.java	IndexedPropertyDescriptor	THIS	IndexedPropertyDescriptor	0	DEF	yw.getDeclaringClass() == $.getClass0()
10491	461	16	IndexedPropertyDescriptor.java	IndexedPropertyDescriptor	yw	Method	0	DEF	$.getDeclaringClass() == getClass0()
10491	461	16	IndexedPropertyDescriptor.java	IndexedPropertyDescriptor	yw	Method	0	DEF	$ != null
14349	113	8	Inet4Address.java	Inet4Address	addr	byte	0	DEF	$ != null
14350	114	12	Inet4Address.java	Inet4Address	THIS	Inet4Address	0	DEF	addr.$.length == INADDRSZ
14350	114	12	Inet4Address.java	Inet4Address	addr	byte	0	DEF	$.length == INADDRSZ
14351	41	8	Inet4AddressImpl.java	anyLocalAddress	THIS	Inet4AddressImpl	0	DEF	$.anyLocalAddress == null
14352	49	8	Inet4AddressImpl.java	loopbackAddress	THIS	Inet4AddressImpl	0	DEF	$.loopbackAddress == null
14353	58	6	Inet4AddressImpl.java	isReachable	netif	NetworkInterface	0	DEF	$ != null
71057	64	10	Inet4AddressImpl.java	isReachable	it	Enumeration	0	NIL-WHILE	$.hasMoreElements()
71057	64	10	Inet4AddressImpl.java	isReachable	inetaddr	InetAddress	0	NIL-WHILE	$ instanceof Inet4Address
14354	67	10	Inet4AddressImpl.java	isReachable	inetaddr	InetAddress	0	DEF	$ instanceof Inet4Address
14730	429	8	Inet6Address.java	getByAddress	host	String	0	DEF	$ != null
14730	429	8	Inet6Address.java	getByAddress	host	String	0	DEF	$.length() > 0
14730	429	8	Inet6Address.java	getByAddress	host	String	0	DEF	$.charAt(0) == '['
14731	430	12	Inet6Address.java	getByAddress	host	String	0	DEF	$.charAt($.length()-1) == ']'
14732	434	8	Inet6Address.java	getByAddress	addr	byte[]	0	RET	$ != null
14733	435	12	Inet6Address.java	getByAddress	THIS	Inet6Address	0	RET	addr.$.length == Inet6Address.INADDRSZ
