id	line	column	filename	methodname	varname	vartype	else	return	right
59129	248	4	FinderPatternFinder.java	crossCheckDiagonal	i	int	0	NIL-WHILE	image.get(centerJ - $, startI - $)
59129	248	4	FinderPatternFinder.java	crossCheckDiagonal	i	int	0	NIL-WHILE	startI >= $
59129	248	4	FinderPatternFinder.java	crossCheckDiagonal	i	int	0	NIL-WHILE	centerJ >= $
59129	248	4	FinderPatternFinder.java	crossCheckDiagonal	startI	int	0	NIL-WHILE	image.get(centerJ - i, $ - i)
59129	248	4	FinderPatternFinder.java	crossCheckDiagonal	startI	int	0	NIL-WHILE	$ >= i
59129	248	4	FinderPatternFinder.java	crossCheckDiagonal	centerJ	int	0	NIL-WHILE	image.get($ - i, startI - i)
59129	248	4	FinderPatternFinder.java	crossCheckDiagonal	centerJ	int	0	NIL-WHILE	$ >= i
1798	253	4	FinderPatternFinder.java	crossCheckDiagonal	i	int	0	RET	centerJ < $
1798	253	4	FinderPatternFinder.java	crossCheckDiagonal	i	int	0	RET	startI < $
1798	253	4	FinderPatternFinder.java	crossCheckDiagonal	startI	int	0	RET	$ < i
1798	253	4	FinderPatternFinder.java	crossCheckDiagonal	centerJ	int	0	RET	$ < i
59130	258	4	FinderPatternFinder.java	crossCheckDiagonal	THIS	FinderPatternFinder	0	NIL-WHILE	$.image.get(centerJ - i, startI - i)
59130	258	4	FinderPatternFinder.java	crossCheckDiagonal	stateCount	int[]	0	NIL-WHILE	$[1] <= maxCount
59130	258	4	FinderPatternFinder.java	crossCheckDiagonal	i	int	0	NIL-WHILE	startI >= $
59130	258	4	FinderPatternFinder.java	crossCheckDiagonal	i	int	0	NIL-WHILE	image.get(centerJ - $, startI - $)
59130	258	4	FinderPatternFinder.java	crossCheckDiagonal	i	int	0	NIL-WHILE	centerJ >= $
59130	258	4	FinderPatternFinder.java	crossCheckDiagonal	startI	int	0	NIL-WHILE	$ >= i
59130	258	4	FinderPatternFinder.java	crossCheckDiagonal	startI	int	0	NIL-WHILE	image.get(centerJ - i, $ - i)
59130	258	4	FinderPatternFinder.java	crossCheckDiagonal	centerJ	int	0	NIL-WHILE	image.get($ - i, startI - i)
59130	258	4	FinderPatternFinder.java	crossCheckDiagonal	centerJ	int	0	NIL-WHILE	$ >= i
59130	258	4	FinderPatternFinder.java	crossCheckDiagonal	maxCount	int	0	NIL-WHILE	stateCount[1] <= $
1799	265	4	FinderPatternFinder.java	crossCheckDiagonal	stateCount	int[]	0	RET	$[1] > maxCount
1799	265	4	FinderPatternFinder.java	crossCheckDiagonal	i	int	0	RET	startI < $
1799	265	4	FinderPatternFinder.java	crossCheckDiagonal	i	int	0	RET	centerJ < $
1799	265	4	FinderPatternFinder.java	crossCheckDiagonal	startI	int	0	RET	$ < i
1799	265	4	FinderPatternFinder.java	crossCheckDiagonal	centerJ	int	0	RET	$ < i
1799	265	4	FinderPatternFinder.java	crossCheckDiagonal	maxCount	int	0	RET	stateCount[1] > $
59131	270	4	FinderPatternFinder.java	crossCheckDiagonal	THIS	FinderPatternFinder	0	NIL-WHILE	$.image.get(centerJ - i, startI - i)
59131	270	4	FinderPatternFinder.java	crossCheckDiagonal	stateCount	int[]	0	NIL-WHILE	$[0] <= maxCount
59131	270	4	FinderPatternFinder.java	crossCheckDiagonal	i	int	0	NIL-WHILE	image.get(centerJ - $, startI - $)
59131	270	4	FinderPatternFinder.java	crossCheckDiagonal	i	int	0	NIL-WHILE	centerJ >= $
59131	270	4	FinderPatternFinder.java	crossCheckDiagonal	i	int	0	NIL-WHILE	startI >= $
59131	270	4	FinderPatternFinder.java	crossCheckDiagonal	startI	int	0	NIL-WHILE	image.get(centerJ - i, $ - i)
59131	270	4	FinderPatternFinder.java	crossCheckDiagonal	startI	int	0	NIL-WHILE	$ >= i
59131	270	4	FinderPatternFinder.java	crossCheckDiagonal	centerJ	int	0	NIL-WHILE	image.get($ - i, startI - i)
59131	270	4	FinderPatternFinder.java	crossCheckDiagonal	centerJ	int	0	NIL-WHILE	$ >= i
59131	270	4	FinderPatternFinder.java	crossCheckDiagonal	maxCount	int	0	NIL-WHILE	stateCount[0] <= $
1800	275	4	FinderPatternFinder.java	crossCheckDiagonal	stateCount	int[]	0	RET	$[0] > maxCount
1800	275	4	FinderPatternFinder.java	crossCheckDiagonal	maxCount	int	0	RET	stateCount[0] > $
59132	284	4	FinderPatternFinder.java	crossCheckDiagonal	THIS	FinderPatternFinder	0	NIL-WHILE	$.image.get(centerJ + i, startI + i)
59132	284	4	FinderPatternFinder.java	crossCheckDiagonal	i	int	0	NIL-WHILE	image.get(centerJ + $, startI + $)
59132	284	4	FinderPatternFinder.java	crossCheckDiagonal	i	int	0	NIL-WHILE	startI + $ < maxI
59132	284	4	FinderPatternFinder.java	crossCheckDiagonal	i	int	0	NIL-WHILE	centerJ + $ < maxJ
59132	284	4	FinderPatternFinder.java	crossCheckDiagonal	maxI	int	0	NIL-WHILE	startI + i < $
59132	284	4	FinderPatternFinder.java	crossCheckDiagonal	maxJ	int	0	NIL-WHILE	centerJ + i < $
59132	284	4	FinderPatternFinder.java	crossCheckDiagonal	startI	int	0	NIL-WHILE	image.get(centerJ + i, $ + i)
59132	284	4	FinderPatternFinder.java	crossCheckDiagonal	startI	int	0	NIL-WHILE	$ + i < maxI
59132	284	4	FinderPatternFinder.java	crossCheckDiagonal	centerJ	int	0	NIL-WHILE	image.get($ + i, startI + i)
59132	284	4	FinderPatternFinder.java	crossCheckDiagonal	centerJ	int	0	NIL-WHILE	$ + i < maxJ
1801	290	4	FinderPatternFinder.java	crossCheckDiagonal	i	int	0	RET	startI + $ >= maxI
1801	290	4	FinderPatternFinder.java	crossCheckDiagonal	i	int	0	RET	centerJ + $ >= maxJ
1801	290	4	FinderPatternFinder.java	crossCheckDiagonal	maxI	int	0	RET	startI + i >= $
1801	290	4	FinderPatternFinder.java	crossCheckDiagonal	maxJ	int	0	RET	centerJ + i >= $
1801	290	4	FinderPatternFinder.java	crossCheckDiagonal	startI	int	0	RET	$ + i >= maxI
1801	290	4	FinderPatternFinder.java	crossCheckDiagonal	centerJ	int	0	RET	$ + i >= maxJ
59133	294	4	FinderPatternFinder.java	crossCheckDiagonal	THIS	FinderPatternFinder	0	NIL-WHILE	$.image.get(centerJ + i, startI + i)
59133	294	4	FinderPatternFinder.java	crossCheckDiagonal	stateCount	int[]	0	NIL-WHILE	$[3] < maxCount
59133	294	4	FinderPatternFinder.java	crossCheckDiagonal	i	int	0	NIL-WHILE	startI + $ < maxI
59133	294	4	FinderPatternFinder.java	crossCheckDiagonal	i	int	0	NIL-WHILE	image.get(centerJ + $, startI + $)
59133	294	4	FinderPatternFinder.java	crossCheckDiagonal	i	int	0	NIL-WHILE	centerJ + $ < maxJ
59133	294	4	FinderPatternFinder.java	crossCheckDiagonal	maxI	int	0	NIL-WHILE	startI + i < $
59133	294	4	FinderPatternFinder.java	crossCheckDiagonal	maxJ	int	0	NIL-WHILE	centerJ + i < $
59133	294	4	FinderPatternFinder.java	crossCheckDiagonal	startI	int	0	NIL-WHILE	$ + i < maxI
59133	294	4	FinderPatternFinder.java	crossCheckDiagonal	startI	int	0	NIL-WHILE	image.get(centerJ + i, $ + i)
59133	294	4	FinderPatternFinder.java	crossCheckDiagonal	centerJ	int	0	NIL-WHILE	image.get($ + i, startI + i)
59133	294	4	FinderPatternFinder.java	crossCheckDiagonal	centerJ	int	0	NIL-WHILE	$ + i < maxJ
59133	294	4	FinderPatternFinder.java	crossCheckDiagonal	maxCount	int	0	NIL-WHILE	stateCount[3] < $
1802	300	4	FinderPatternFinder.java	crossCheckDiagonal	stateCount	int[]	0	RET	$[3] >= maxCount
1802	300	4	FinderPatternFinder.java	crossCheckDiagonal	i	int	0	RET	startI + $ >= maxI
1802	300	4	FinderPatternFinder.java	crossCheckDiagonal	i	int	0	RET	centerJ + $ >= maxJ
1802	300	4	FinderPatternFinder.java	crossCheckDiagonal	maxI	int	0	RET	startI + i >= $
1802	300	4	FinderPatternFinder.java	crossCheckDiagonal	maxJ	int	0	RET	centerJ + i >= $
1802	300	4	FinderPatternFinder.java	crossCheckDiagonal	startI	int	0	RET	$ + i >= maxI
1802	300	4	FinderPatternFinder.java	crossCheckDiagonal	centerJ	int	0	RET	$ + i >= maxJ
1802	300	4	FinderPatternFinder.java	crossCheckDiagonal	maxCount	int	0	RET	stateCount[3] >= $
59134	304	4	FinderPatternFinder.java	crossCheckDiagonal	THIS	FinderPatternFinder	0	NIL-WHILE	$.image.get(centerJ + i, startI + i)
59134	304	4	FinderPatternFinder.java	crossCheckDiagonal	stateCount	int[]	0	NIL-WHILE	$[4] < maxCount
59134	304	4	FinderPatternFinder.java	crossCheckDiagonal	i	int	0	NIL-WHILE	startI + $ < maxI
59134	304	4	FinderPatternFinder.java	crossCheckDiagonal	i	int	0	NIL-WHILE	image.get(centerJ + $, startI + $)
59134	304	4	FinderPatternFinder.java	crossCheckDiagonal	i	int	0	NIL-WHILE	centerJ + $ < maxJ
59134	304	4	FinderPatternFinder.java	crossCheckDiagonal	maxI	int	0	NIL-WHILE	startI + i < $
59134	304	4	FinderPatternFinder.java	crossCheckDiagonal	maxJ	int	0	NIL-WHILE	centerJ + i < $
59134	304	4	FinderPatternFinder.java	crossCheckDiagonal	startI	int	0	NIL-WHILE	$ + i < maxI
59134	304	4	FinderPatternFinder.java	crossCheckDiagonal	startI	int	0	NIL-WHILE	image.get(centerJ + i, $ + i)
59134	304	4	FinderPatternFinder.java	crossCheckDiagonal	centerJ	int	0	NIL-WHILE	image.get($ + i, startI + i)
59134	304	4	FinderPatternFinder.java	crossCheckDiagonal	centerJ	int	0	NIL-WHILE	$ + i < maxJ
59134	304	4	FinderPatternFinder.java	crossCheckDiagonal	maxCount	int	0	NIL-WHILE	stateCount[4] < $
1803	310	4	FinderPatternFinder.java	crossCheckDiagonal	stateCount	int[]	0	RET	$[4] >= maxCount
1803	310	4	FinderPatternFinder.java	crossCheckDiagonal	maxCount	int	0	RET	stateCount[4] >= $
59135	342	4	FinderPatternFinder.java	crossCheckVertical	image	BitMatrix	0	NIL-WHILE	$.get(centerJ, i)
59135	342	4	FinderPatternFinder.java	crossCheckVertical	i	int	0	NIL-WHILE	image.get(centerJ, $)
59135	342	4	FinderPatternFinder.java	crossCheckVertical	i	int	0	NIL-WHILE	$ >= 0
59135	342	4	FinderPatternFinder.java	crossCheckVertical	centerJ	int	0	NIL-WHILE	image.get($, i)
1804	346	4	FinderPatternFinder.java	crossCheckVertical	i	int	0	RET	$ < 0
59136	349	4	FinderPatternFinder.java	crossCheckVertical	image	BitMatrix	0	NIL-WHILE	$.get(centerJ, i)
59136	349	4	FinderPatternFinder.java	crossCheckVertical	stateCount	int[]	0	NIL-WHILE	$[1] <= maxCount
59136	349	4	FinderPatternFinder.java	crossCheckVertical	i	int	0	NIL-WHILE	$ >= 0
59136	349	4	FinderPatternFinder.java	crossCheckVertical	i	int	0	NIL-WHILE	image.get(centerJ, $)
59136	349	4	FinderPatternFinder.java	crossCheckVertical	centerJ	int	0	NIL-WHILE	image.get($, i)
59136	349	4	FinderPatternFinder.java	crossCheckVertical	maxCount	int	0	NIL-WHILE	stateCount[1] <= $
1805	354	4	FinderPatternFinder.java	crossCheckVertical	stateCount	int[]	0	RET	$[1] > maxCount
1805	354	4	FinderPatternFinder.java	crossCheckVertical	i	int	0	RET	$ < 0
1805	354	4	FinderPatternFinder.java	crossCheckVertical	maxCount	int	0	RET	stateCount[1] > $
59137	357	4	FinderPatternFinder.java	crossCheckVertical	image	BitMatrix	0	NIL-WHILE	$.get(centerJ, i)
59137	357	4	FinderPatternFinder.java	crossCheckVertical	stateCount	int[]	0	NIL-WHILE	$[0] <= maxCount
59137	357	4	FinderPatternFinder.java	crossCheckVertical	i	int	0	NIL-WHILE	$ >= 0
59137	357	4	FinderPatternFinder.java	crossCheckVertical	i	int	0	NIL-WHILE	image.get(centerJ, $)
59137	357	4	FinderPatternFinder.java	crossCheckVertical	centerJ	int	0	NIL-WHILE	image.get($, i)
59137	357	4	FinderPatternFinder.java	crossCheckVertical	maxCount	int	0	NIL-WHILE	stateCount[0] <= $
1806	361	4	FinderPatternFinder.java	crossCheckVertical	stateCount	int[]	0	RET	$[0] > maxCount
1806	361	4	FinderPatternFinder.java	crossCheckVertical	maxCount	int	0	RET	stateCount[0] > $
59138	367	4	FinderPatternFinder.java	crossCheckVertical	image	BitMatrix	0	NIL-WHILE	$.get(centerJ, i)
59138	367	4	FinderPatternFinder.java	crossCheckVertical	maxI	int	0	NIL-WHILE	i < $
59138	367	4	FinderPatternFinder.java	crossCheckVertical	i	int	0	NIL-WHILE	$ < maxI
59138	367	4	FinderPatternFinder.java	crossCheckVertical	i	int	0	NIL-WHILE	image.get(centerJ, $)
59138	367	4	FinderPatternFinder.java	crossCheckVertical	centerJ	int	0	NIL-WHILE	image.get($, i)
1807	371	4	FinderPatternFinder.java	crossCheckVertical	maxI	int	0	RET	i == $
1807	371	4	FinderPatternFinder.java	crossCheckVertical	i	int	0	RET	$ == maxI
59139	374	4	FinderPatternFinder.java	crossCheckVertical	image	BitMatrix	0	NIL-WHILE	$.get(centerJ, i)
59139	374	4	FinderPatternFinder.java	crossCheckVertical	maxI	int	0	NIL-WHILE	i < $
59139	374	4	FinderPatternFinder.java	crossCheckVertical	stateCount	int[]	0	NIL-WHILE	$[3] < maxCount
59139	374	4	FinderPatternFinder.java	crossCheckVertical	i	int	0	NIL-WHILE	image.get(centerJ, $)
59139	374	4	FinderPatternFinder.java	crossCheckVertical	i	int	0	NIL-WHILE	$ < maxI
59139	374	4	FinderPatternFinder.java	crossCheckVertical	centerJ	int	0	NIL-WHILE	image.get($, i)
59139	374	4	FinderPatternFinder.java	crossCheckVertical	maxCount	int	0	NIL-WHILE	stateCount[3] < $
1808	378	4	FinderPatternFinder.java	crossCheckVertical	maxI	int	0	RET	i == $
1808	378	4	FinderPatternFinder.java	crossCheckVertical	stateCount	int[]	0	RET	$[3] >= maxCount
1808	378	4	FinderPatternFinder.java	crossCheckVertical	i	int	0	RET	$ == maxI
1808	378	4	FinderPatternFinder.java	crossCheckVertical	maxCount	int	0	RET	stateCount[3] >= $
59140	381	4	FinderPatternFinder.java	crossCheckVertical	image	BitMatrix	0	NIL-WHILE	$.get(centerJ, i)
59140	381	4	FinderPatternFinder.java	crossCheckVertical	maxI	int	0	NIL-WHILE	i < $
59140	381	4	FinderPatternFinder.java	crossCheckVertical	stateCount	int[]	0	NIL-WHILE	$[4] < maxCount
59140	381	4	FinderPatternFinder.java	crossCheckVertical	i	int	0	NIL-WHILE	image.get(centerJ, $)
59140	381	4	FinderPatternFinder.java	crossCheckVertical	i	int	0	NIL-WHILE	$ < maxI
59140	381	4	FinderPatternFinder.java	crossCheckVertical	centerJ	int	0	NIL-WHILE	image.get($, i)
59140	381	4	FinderPatternFinder.java	crossCheckVertical	maxCount	int	0	NIL-WHILE	stateCount[4] < $
1809	385	4	FinderPatternFinder.java	crossCheckVertical	stateCount	int[]	0	RET	$[4] >= maxCount
1809	385	4	FinderPatternFinder.java	crossCheckVertical	maxCount	int	0	RET	stateCount[4] >= $
1810	393	4	FinderPatternFinder.java	crossCheckVertical	stateCountTotal	int	0	RET	5 * Math.abs($ - originalStateCountTotal) >= 2 * originalStateCountTotal
1810	393	4	FinderPatternFinder.java	crossCheckVertical	originalStateCountTotal	int	0	RET	5 * Math.abs(stateCountTotal - $) >= 2 * $
59141	413	4	FinderPatternFinder.java	crossCheckHorizontal	image	BitMatrix	0	NIL-WHILE	$.get(j, centerI)
59141	413	4	FinderPatternFinder.java	crossCheckHorizontal	j	int	0	NIL-WHILE	image.get($, centerI)
59141	413	4	FinderPatternFinder.java	crossCheckHorizontal	j	int	0	NIL-WHILE	$ >= 0
59141	413	4	FinderPatternFinder.java	crossCheckHorizontal	centerI	int	0	NIL-WHILE	image.get(j, $)
1811	417	4	FinderPatternFinder.java	crossCheckHorizontal	j	int	0	RET	$ < 0
59142	420	4	FinderPatternFinder.java	crossCheckHorizontal	image	BitMatrix	0	NIL-WHILE	$.get(j, centerI)
59142	420	4	FinderPatternFinder.java	crossCheckHorizontal	stateCount	int[]	0	NIL-WHILE	$[1] <= maxCount
59142	420	4	FinderPatternFinder.java	crossCheckHorizontal	j	int	0	NIL-WHILE	image.get($, centerI)
59142	420	4	FinderPatternFinder.java	crossCheckHorizontal	j	int	0	NIL-WHILE	$ >= 0
59142	420	4	FinderPatternFinder.java	crossCheckHorizontal	centerI	int	0	NIL-WHILE	image.get(j, $)
59142	420	4	FinderPatternFinder.java	crossCheckHorizontal	maxCount	int	0	NIL-WHILE	stateCount[1] <= $
1812	424	4	FinderPatternFinder.java	crossCheckHorizontal	stateCount	int[]	0	RET	$[1] > maxCount
1812	424	4	FinderPatternFinder.java	crossCheckHorizontal	j	int	0	RET	$ < 0
1812	424	4	FinderPatternFinder.java	crossCheckHorizontal	maxCount	int	0	RET	stateCount[1] > $
59143	427	4	FinderPatternFinder.java	crossCheckHorizontal	image	BitMatrix	0	NIL-WHILE	$.get(j, centerI)
59143	427	4	FinderPatternFinder.java	crossCheckHorizontal	stateCount	int[]	0	NIL-WHILE	$[0] <= maxCount
59143	427	4	FinderPatternFinder.java	crossCheckHorizontal	j	int	0	NIL-WHILE	image.get($, centerI)
59143	427	4	FinderPatternFinder.java	crossCheckHorizontal	j	int	0	NIL-WHILE	$ >= 0
59143	427	4	FinderPatternFinder.java	crossCheckHorizontal	centerI	int	0	NIL-WHILE	image.get(j, $)
59143	427	4	FinderPatternFinder.java	crossCheckHorizontal	maxCount	int	0	NIL-WHILE	stateCount[0] <= $
1813	431	4	FinderPatternFinder.java	crossCheckHorizontal	stateCount	int[]	0	RET	$[0] > maxCount
1813	431	4	FinderPatternFinder.java	crossCheckHorizontal	maxCount	int	0	RET	stateCount[0] > $
59144	436	4	FinderPatternFinder.java	crossCheckHorizontal	image	BitMatrix	0	NIL-WHILE	$.get(j, centerI)
59144	436	4	FinderPatternFinder.java	crossCheckHorizontal	maxJ	int	0	NIL-WHILE	j < $
59144	436	4	FinderPatternFinder.java	crossCheckHorizontal	j	int	0	NIL-WHILE	$ < maxJ
59144	436	4	FinderPatternFinder.java	crossCheckHorizontal	j	int	0	NIL-WHILE	image.get($, centerI)
59144	436	4	FinderPatternFinder.java	crossCheckHorizontal	centerI	int	0	NIL-WHILE	image.get(j, $)
1814	440	4	FinderPatternFinder.java	crossCheckHorizontal	maxJ	int	0	RET	j == $
1814	440	4	FinderPatternFinder.java	crossCheckHorizontal	j	int	0	RET	$ == maxJ
59145	443	4	FinderPatternFinder.java	crossCheckHorizontal	image	BitMatrix	0	NIL-WHILE	$.get(j, centerI)
59145	443	4	FinderPatternFinder.java	crossCheckHorizontal	maxJ	int	0	NIL-WHILE	j < $
59145	443	4	FinderPatternFinder.java	crossCheckHorizontal	stateCount	int[]	0	NIL-WHILE	$[3] < maxCount
59145	443	4	FinderPatternFinder.java	crossCheckHorizontal	j	int	0	NIL-WHILE	image.get($, centerI)
59145	443	4	FinderPatternFinder.java	crossCheckHorizontal	j	int	0	NIL-WHILE	$ < maxJ
59145	443	4	FinderPatternFinder.java	crossCheckHorizontal	centerI	int	0	NIL-WHILE	image.get(j, $)
59145	443	4	FinderPatternFinder.java	crossCheckHorizontal	maxCount	int	0	NIL-WHILE	stateCount[3] < $
1815	447	4	FinderPatternFinder.java	crossCheckHorizontal	maxJ	int	0	RET	j == $
1815	447	4	FinderPatternFinder.java	crossCheckHorizontal	stateCount	int[]	0	RET	$[3] >= maxCount
1815	447	4	FinderPatternFinder.java	crossCheckHorizontal	j	int	0	RET	$ == maxJ
1815	447	4	FinderPatternFinder.java	crossCheckHorizontal	maxCount	int	0	RET	stateCount[3] >= $
59146	450	4	FinderPatternFinder.java	crossCheckHorizontal	image	BitMatrix	0	NIL-WHILE	$.get(j, centerI)
59146	450	4	FinderPatternFinder.java	crossCheckHorizontal	maxJ	int	0	NIL-WHILE	j < $
59146	450	4	FinderPatternFinder.java	crossCheckHorizontal	stateCount	int[]	0	NIL-WHILE	$[4] < maxCount
59146	450	4	FinderPatternFinder.java	crossCheckHorizontal	j	int	0	NIL-WHILE	$ < maxJ
59146	450	4	FinderPatternFinder.java	crossCheckHorizontal	j	int	0	NIL-WHILE	image.get($, centerI)
59146	450	4	FinderPatternFinder.java	crossCheckHorizontal	centerI	int	0	NIL-WHILE	image.get(j, $)
59146	450	4	FinderPatternFinder.java	crossCheckHorizontal	maxCount	int	0	NIL-WHILE	stateCount[4] < $
1816	454	4	FinderPatternFinder.java	crossCheckHorizontal	stateCount	int[]	0	RET	$[4] >= maxCount
1816	454	4	FinderPatternFinder.java	crossCheckHorizontal	maxCount	int	0	RET	stateCount[4] >= $
1817	462	4	FinderPatternFinder.java	crossCheckHorizontal	stateCountTotal	int	0	RET	5 * Math.abs($ - originalStateCountTotal) >= originalStateCountTotal
1817	462	4	FinderPatternFinder.java	crossCheckHorizontal	originalStateCountTotal	int	0	RET	5 * Math.abs(stateCountTotal - $) >= $
1818	492	4	FinderPatternFinder.java	handlePossibleCenter	centerI	float	0	RET	Float.isNaN($)
1819	495	6	FinderPatternFinder.java	handlePossibleCenter	THIS	FinderPatternFinder	0	RET	$.crossCheckDiagonal((int) centerI, (int) centerJ, stateCount[2], stateCountTotal)
1819	495	6	FinderPatternFinder.java	handlePossibleCenter	stateCountTotal	int	0	RET	crossCheckDiagonal((int) centerI, (int) centerJ, stateCount[2], $)
1819	495	6	FinderPatternFinder.java	handlePossibleCenter	centerJ	float	0	RET	crossCheckDiagonal((int) centerI, (int) $, stateCount[2], stateCountTotal)
1819	495	6	FinderPatternFinder.java	handlePossibleCenter	centerJ	float	0	RET	Float.isNaN($)
1819	495	6	FinderPatternFinder.java	handlePossibleCenter	centerI	float	0	RET	crossCheckDiagonal((int) $, (int) centerJ, stateCount[2], stateCountTotal)
1819	495	6	FinderPatternFinder.java	handlePossibleCenter	stateCount	int[]	0	RET	crossCheckDiagonal((int) centerI, (int) centerJ, $[2], stateCountTotal)
1819	495	6	FinderPatternFinder.java	handlePossibleCenter	pureBarcode	boolean	0	RET	$
59147	499	8	FinderPatternFinder.java	handlePossibleCenter	THIS	FinderPatternFinder	0	NIL-FOR	index < $.possibleCenters.size()
59147	499	8	FinderPatternFinder.java	handlePossibleCenter	index	int	0	NIL-FOR	$ < possibleCenters.size()
1820	502	10	FinderPatternFinder.java	handlePossibleCenter	center	FinderPattern	0	DEF	$.aboutEquals(estimatedModuleSize, centerI, centerJ)
1820	502	10	FinderPatternFinder.java	handlePossibleCenter	estimatedModuleSize	float	0	DEF	center.aboutEquals($, centerI, centerJ)
1820	502	10	FinderPatternFinder.java	handlePossibleCenter	centerJ	float	0	DEF	center.aboutEquals(estimatedModuleSize, centerI, $)
1820	502	10	FinderPatternFinder.java	handlePossibleCenter	centerI	float	0	DEF	center.aboutEquals(estimatedModuleSize, $, centerJ)
1821	508	8	FinderPatternFinder.java	handlePossibleCenter	found	boolean	0	DEF	$
1822	511	10	FinderPatternFinder.java	handlePossibleCenter	THIS	FinderPatternFinder	0	DEF	$.resultPointCallback != null
1823	529	4	FinderPatternFinder.java	findRowSkip	max	int	0	RET	$ <= 1
1824	534	6	FinderPatternFinder.java	findRowSkip	THIS	FinderPatternFinder	0	RET	$.center.getCount() >= CENTER_QUORUM
1825	535	8	FinderPatternFinder.java	findRowSkip	firstConfirmedCenter	ResultPoint	1	DEF	$ == null
1826	562	6	FinderPatternFinder.java	haveMultiplyConfirmedCenters	THIS	FinderPatternFinder	0	DEF	$.pattern.getCount() >= CENTER_QUORUM
1827	567	4	FinderPatternFinder.java	haveMultiplyConfirmedCenters	confirmedCount	int	0	RET	$ < 3
1828	591	4	FinderPatternFinder.java	selectBestPatterns	startSize	int	0	DEF	$ < 3
1829	597	4	FinderPatternFinder.java	selectBestPatterns	startSize	int	0	DEF	$ > 3
59148	613	6	FinderPatternFinder.java	selectBestPatterns	THIS	FinderPatternFinder	0	NIL-FOR	$.possibleCenters.size() > 3
59148	613	6	FinderPatternFinder.java	selectBestPatterns	THIS	FinderPatternFinder	0	NIL-FOR	i < $.possibleCenters.size()
59148	613	6	FinderPatternFinder.java	selectBestPatterns	i	int	0	NIL-FOR	$ < possibleCenters.size()
1830	615	8	FinderPatternFinder.java	selectBestPatterns	pattern	FinderPattern	0	DEF	Math.abs($.getEstimatedModuleSize() - average) > limit
1830	615	8	FinderPatternFinder.java	selectBestPatterns	average	float	0	DEF	Math.abs(pattern.getEstimatedModuleSize() - $) > limit
1830	615	8	FinderPatternFinder.java	selectBestPatterns	limit	float	0	DEF	Math.abs(pattern.getEstimatedModuleSize() - average) > $
1831	622	4	FinderPatternFinder.java	selectBestPatterns	THIS	FinderPatternFinder	0	DEF	$.possibleCenters.size() > 3
1758	92	4	FormatInformation.java	decodeFormatInformation	formatInfo	FormatInformation	0	RET	$ != null
1759	108	6	FormatInformation.java	doDecodeFormatInformation	targetInfo	int	0	RET	$ == maskedFormatInfo2
1759	108	6	FormatInformation.java	doDecodeFormatInformation	targetInfo	int	0	RET	$ == maskedFormatInfo1
1759	108	6	FormatInformation.java	doDecodeFormatInformation	maskedFormatInfo1	int	0	RET	targetInfo == $
1759	108	6	FormatInformation.java	doDecodeFormatInformation	maskedFormatInfo2	int	0	RET	targetInfo == $
1760	113	6	FormatInformation.java	doDecodeFormatInformation	bitsDifference	int	0	DEF	$ < bestDifference
1760	113	6	FormatInformation.java	doDecodeFormatInformation	bestDifference	int	0	DEF	bitsDifference < $
1761	117	6	FormatInformation.java	doDecodeFormatInformation	maskedFormatInfo1	int	0	DEF	$ != maskedFormatInfo2
1761	117	6	FormatInformation.java	doDecodeFormatInformation	maskedFormatInfo2	int	0	DEF	maskedFormatInfo1 != $
1762	120	8	FormatInformation.java	doDecodeFormatInformation	bitsDifference	int	0	DEF	$ < bestDifference
1762	120	8	FormatInformation.java	doDecodeFormatInformation	bestDifference	int	0	DEF	bitsDifference < $
1763	128	4	FormatInformation.java	doDecodeFormatInformation	bestDifference	int	0	RET	$ <= 3
1764	149	4	FormatInformation.java	equals	o	Object	0	RET	$ instanceof FormatInformation
765	53	6	GeneralAppIdDecoder.java	decodeAllCodes	parsedFields	String	0	DEF	$ != null
766	56	6	GeneralAppIdDecoder.java	decodeAllCodes	info	DecodedInformation	1	DEF	$.isRemaining()
767	62	6	GeneralAppIdDecoder.java	decodeAllCodes	info	DecodedInformation	0	DEF	currentPosition == $.getNewPosition()
767	62	6	GeneralAppIdDecoder.java	decodeAllCodes	currentPosition	int	0	DEF	$ == info.getNewPosition()
768	74	4	GeneralAppIdDecoder.java	isStillNumeric	THIS	GeneralAppIdDecoder	0	RET	pos + 7 > $.information.getSize()
768	74	4	GeneralAppIdDecoder.java	isStillNumeric	pos	int	0	RET	$ + 7 > this.information.getSize()
58800	78	4	GeneralAppIdDecoder.java	isStillNumeric	i	int	0	NIL-FOR	$ < pos + 3
58800	78	4	GeneralAppIdDecoder.java	isStillNumeric	pos	int	0	NIL-FOR	i < $ + 3
769	79	6	GeneralAppIdDecoder.java	isStillNumeric	THIS	GeneralAppIdDecoder	0	RET	$.information.get(i)
769	79	6	GeneralAppIdDecoder.java	isStillNumeric	i	int	0	RET	this.information.get($)
770	88	4	GeneralAppIdDecoder.java	decodeNumeric	THIS	GeneralAppIdDecoder	0	RET	pos + 7 > $.information.getSize()
770	88	4	GeneralAppIdDecoder.java	decodeNumeric	pos	int	0	RET	$ + 7 > this.information.getSize()
771	90	6	GeneralAppIdDecoder.java	decodeNumeric	numeric	int	0	RET	$ == 0
58801	109	4	GeneralAppIdDecoder.java	extractNumericValueFromBitArray	i	int	0	NIL-FOR	$ < bits
