id	line	column	filename	methodname	varname	vartype	else	return	right
68750	95	8	MultiTermVectorsShardRequest.java	readFrom	size	int	0	NIL-FOR	i < $
68751	107	8	MultiTermVectorsShardRequest.java	writeTo	THIS	MultiTermVectorsShardRequest	0	NIL-FOR	i < $.locations.size()
68751	107	8	MultiTermVectorsShardRequest.java	writeTo	i	int	0	NIL-FOR	$ < locations.size()
68760	62	8	MultiTermVectorsShardResponse.java	readFrom	i	int	0	NIL-FOR	$ < size
68760	62	8	MultiTermVectorsShardResponse.java	readFrom	size	int	0	NIL-FOR	i < $
10435	64	12	MultiTermVectorsShardResponse.java	readFrom	in	StreamInput	1	DEF	$.readBoolean()
10436	71	12	MultiTermVectorsShardResponse.java	readFrom	in	StreamInput	1	DEF	$.readBoolean()
68761	83	8	MultiTermVectorsShardResponse.java	writeTo	THIS	MultiTermVectorsShardResponse	0	NIL-FOR	i < $.locations.size()
68761	83	8	MultiTermVectorsShardResponse.java	writeTo	i	int	0	NIL-FOR	$ < locations.size()
10437	85	12	MultiTermVectorsShardResponse.java	writeTo	THIS	MultiTermVectorsShardResponse	1	DEF	$.responses.get(i) == null
10437	85	12	MultiTermVectorsShardResponse.java	writeTo	i	int	1	DEF	responses.get($) == null
10438	91	12	MultiTermVectorsShardResponse.java	writeTo	THIS	MultiTermVectorsShardResponse	1	DEF	$.failures.get(i) == null
10438	91	12	MultiTermVectorsShardResponse.java	writeTo	i	int	1	DEF	failures.get($) == null
7484	320	8	Multibinder.java	checkConfiguration	condition	boolean	0	RET	$
7485	328	8	Multibinder.java	checkNotNull	reference	T	0	RET	$ != null
68898	35	8	Murmur3HashFunction.java	hash	i	int	0	NIL-FOR	$ < routing.length()
68898	35	8	Murmur3HashFunction.java	hash	routing	String	0	NIL-FOR	i < $.length()
7774	70	8	MurmurHash3.java	hash128	length	int	0	DEF	$ >= 16
68460	74	12	MurmurHash3.java	hash128	i	int	0	NIL-FOR	$ < end
68460	74	12	MurmurHash3.java	hash128	end	int	0	NIL-FOR	i < $
2144	48	8	MutualInformation.java	equals	other	Object	0	RET	$ instanceof MutualInformation
2145	75	8	MutualInformation.java	getScore	score	double	0	DEF	Double.isNaN($)
2146	79	8	MutualInformation.java	getScore	THIS	MutualInformation	0	DEF	frequencies.$.N11 / frequencies.$.N_1 < frequencies.$.N10 / frequencies.$.N_0
2146	79	8	MutualInformation.java	getScore	THIS	MutualInformation	0	DEF	$.includeNegatives
2146	79	8	MutualInformation.java	getScore	frequencies	Frequencies	0	DEF	$.N11 / $.N_1 < $.N10 / $.N_0
2147	101	8	MutualInformation.java	getMITerm	numerator	double	1	RET	$ < 1.e-7
2147	101	8	MutualInformation.java	getMITerm	factor	double	1	RET	$ < 1.e-7
6046	69	8	NGramTokenizerFactory.java	parseTokenChars	THIS	NGramTokenizerFactory	0	RET	characterClasses.$.length == 0
6046	69	8	NGramTokenizerFactory.java	parseTokenChars	characterClasses	String[]	0	RET	$ == null
6046	69	8	NGramTokenizerFactory.java	parseTokenChars	characterClasses	String[]	0	RET	$.length == 0
6047	76	12	NGramTokenizerFactory.java	parseTokenChars	matcher	CharMatcher	0	IllegalArgumentException	$ == null
6048	93	8	NGramTokenizerFactory.java	create	THIS	NGramTokenizerFactory	1	RET	$.matcher == null
2126	90	8	NXYSignificanceHeuristic.java	computeNxys	THIS	NXYSignificanceHeuristic	1	DEF	$.backgroundIsSuperset
2127	134	8	NXYSignificanceHeuristic.java	checkFrequencies	THIS	NXYSignificanceHeuristic	0	IllegalArgumentException	$.backgroundIsSuperset
2128	135	12	NXYSignificanceHeuristic.java	checkFrequencies	subsetFreq	long	0	IllegalArgumentException	$ > supersetFreq
2128	135	12	NXYSignificanceHeuristic.java	checkFrequencies	supersetFreq	long	0	IllegalArgumentException	subsetFreq > $
2129	138	12	NXYSignificanceHeuristic.java	checkFrequencies	subsetSize	long	0	IllegalArgumentException	$ > supersetSize
2129	138	12	NXYSignificanceHeuristic.java	checkFrequencies	supersetSize	long	0	IllegalArgumentException	subsetSize > $
2130	141	12	NXYSignificanceHeuristic.java	checkFrequencies	subsetFreq	long	0	IllegalArgumentException	supersetFreq - $ > supersetSize - subsetSize
2130	141	12	NXYSignificanceHeuristic.java	checkFrequencies	subsetSize	long	0	IllegalArgumentException	supersetFreq - subsetFreq > supersetSize - $
2130	141	12	NXYSignificanceHeuristic.java	checkFrequencies	supersetFreq	long	0	IllegalArgumentException	$ - subsetFreq > supersetSize - subsetSize
2130	141	12	NXYSignificanceHeuristic.java	checkFrequencies	supersetSize	long	0	IllegalArgumentException	supersetFreq - subsetFreq > $ - subsetSize
6198	82	8	NamedAnalyzer.java	getPositionIncrementGap	THIS	NamedAnalyzer	0	RET	$.positionIncrementGap != Integer.MIN_VALUE
6199	108	8	NamedAnalyzer.java	equals	THIS	NamedAnalyzer	0	RET	$ == o
6199	108	8	NamedAnalyzer.java	equals	o	Object	0	RET	this == $
6200	109	8	NamedAnalyzer.java	equals	o	Object	0	RET	$ instanceof NamedAnalyzer
6201	122	8	NamedAnalyzer.java	close	THIS	NamedAnalyzer	0	DEF	$.scope == $.AnalyzerScope.INDEX
7664	43	8	NamedImpl.java	equals	o	Object	0	RET	$ instanceof Named
7211	47	8	NamedRegistry.java	register	THIS	NamedRegistry	0	IllegalArgumentException	$.registry.putIfAbsent(name, t) != null
7211	47	8	NamedRegistry.java	register	name	String	0	IllegalArgumentException	registry.putIfAbsent($, t) != null
7211	47	8	NamedRegistry.java	register	t	T	0	IllegalArgumentException	registry.putIfAbsent(name, $) != null
8576	47	8	NamedWriteableAwareStreamInput.java	readNamedWriteable	c	C	0	IOException	$ == null
8620	67	8	NamedWriteableRegistry.java	NamedWriteableRegistry	entries	List<Entry>	0	RET	$.isEmpty()
8621	78	12	NamedWriteableRegistry.java	NamedWriteableRegistry	THIS	NamedWriteableRegistry	0	DEF	currentCategory != $.entry.$.categoryClass
8621	78	12	NamedWriteableRegistry.java	NamedWriteableRegistry	currentCategory	Class	0	DEF	$ != entry.categoryClass
8622	79	16	NamedWriteableRegistry.java	NamedWriteableRegistry	currentCategory	Class	0	DEF	$ != null
8623	88	12	NamedWriteableRegistry.java	NamedWriteableRegistry	THIS	NamedWriteableRegistry	0	IllegalArgumentException	$.oldReader != null
8624	106	8	NamedWriteableRegistry.java	getReader	THIS	NamedWriteableRegistry	0	IllegalArgumentException	$.readers == null
8625	111	8	NamedWriteableRegistry.java	getReader	THIS	NamedWriteableRegistry	0	IllegalArgumentException	$.reader == null
8281	84	8	NamedXContentRegistry.java	NamedXContentRegistry	entries	List<Entry>	0	RET	$.isEmpty()
8282	95	12	NamedXContentRegistry.java	NamedXContentRegistry	THIS	NamedXContentRegistry	0	DEF	currentCategory != $.entry.$.categoryClass
8282	95	12	NamedXContentRegistry.java	NamedXContentRegistry	currentCategory	Class<?>	0	DEF	$ != entry.categoryClass
8283	96	16	NamedXContentRegistry.java	NamedXContentRegistry	currentCategory	Class<?>	0	DEF	$ != null
8284	106	16	NamedXContentRegistry.java	NamedXContentRegistry	old	Object	0	IllegalArgumentException	$ != null
8285	126	8	NamedXContentRegistry.java	parseNamedObject	parsers	Map<String,Entry>	0	ElasticsearchException	$ == null
8286	127	12	NamedXContentRegistry.java	parseNamedObject	THIS	NamedXContentRegistry	0	ElasticsearchException	$.registry.isEmpty()
8287	134	8	NamedXContentRegistry.java	parseNamedObject	entry	Entry	0	UnknownNamedObjectException	$ == null
8288	137	8	NamedXContentRegistry.java	parseNamedObject	THIS	NamedXContentRegistry	0	ParsingException	false == entry.$.name.match(name)
8288	137	8	NamedXContentRegistry.java	parseNamedObject	entry	Entry	0	ParsingException	false == $.name.match(name)
8288	137	8	NamedXContentRegistry.java	parseNamedObject	name	String	0	ParsingException	false == entry.name.match($)
68455	65	8	Names.java	bindProperties	e	Enumeration<?>	0	NIL-FOR	$.hasMoreElements()
9194	60	8	NativeScriptEngineService.java	compile	scriptFactory	NativeScriptFactory	0	RET	$ != null
2199	52	8	NestedAggregationBuilder.java	NestedAggregationBuilder	path	String	0	IllegalArgumentException	$ == null
2200	82	8	NestedAggregationBuilder.java	doBuild	childObjectMapper	ObjectMapper	0	RET	$ == null
2201	87	8	NestedAggregationBuilder.java	doBuild	childObjectMapper	ObjectMapper	0	AggregationExecutionException	$.nested().isNested() == false
67961	113	8	NestedAggregationBuilder.java	parse	THIS	NestedAggregationBuilder	0	NIL-WHILE	(token = parser.nextToken()) != $.XContentParser.$.Token.END_OBJECT
67961	113	8	NestedAggregationBuilder.java	parse	token	Token	0	NIL-WHILE	($ = parser.nextToken()) != XContentParser.Token.END_OBJECT
67961	113	8	NestedAggregationBuilder.java	parse	parser	XContentParser	0	NIL-WHILE	(token = $.nextToken()) != XContentParser.Token.END_OBJECT
2202	114	12	NestedAggregationBuilder.java	parse	THIS	NestedAggregationBuilder	1	DEF	token == $.XContentParser.$.Token.FIELD_NAME
2202	114	12	NestedAggregationBuilder.java	parse	token	Token	1	DEF	$ == XContentParser.Token.FIELD_NAME
2203	116	19	NestedAggregationBuilder.java	parse	THIS	NestedAggregationBuilder	1	ParsingException	token == $.XContentParser.$.Token.VALUE_STRING
2203	116	19	NestedAggregationBuilder.java	parse	token	Token	1	ParsingException	$ == XContentParser.Token.VALUE_STRING
2204	117	16	NestedAggregationBuilder.java	parse	THIS	NestedAggregationBuilder	1	DEF	$.NestedAggregator.PATH_FIELD.match(currentFieldName)
2204	117	16	NestedAggregationBuilder.java	parse	currentFieldName	String	1	DEF	NestedAggregator.PATH_FIELD.match($)
2205	128	8	NestedAggregationBuilder.java	parse	path	String	0	ParsingException	$ == null
2183	51	8	NestedAggregatorFactory.java	createInternal	collectsFromSingleBucket	boolean	0	RET	$ == false
2184	54	8	NestedAggregatorFactory.java	createInternal	THIS	NestedAggregatorFactory	0	RET	$.childObjectMapper == null
4033	48	8	NestedHelper.java	mightMatchNestedDocs	query	Query	1	RET	$ instanceof ConstantScoreQuery
4034	50	15	NestedHelper.java	mightMatchNestedDocs	query	Query	1	RET	$ instanceof BoostQuery
4035	52	15	NestedHelper.java	mightMatchNestedDocs	query	Query	1	RET	$ instanceof MatchAllDocsQuery
4036	54	15	NestedHelper.java	mightMatchNestedDocs	query	Query	1	RET	$ instanceof MatchNoDocsQuery
4037	56	15	NestedHelper.java	mightMatchNestedDocs	query	Query	1	RET	$ instanceof TermQuery
4038	60	15	NestedHelper.java	mightMatchNestedDocs	query	Query	1	RET	$ instanceof PointRangeQuery
4039	62	15	NestedHelper.java	mightMatchNestedDocs	query	Query	1	RET	$ instanceof IndexOrDocValuesQuery
4040	64	15	NestedHelper.java	mightMatchNestedDocs	query	Query	1	RET	$ instanceof BooleanQuery
4041	67	12	NestedHelper.java	mightMatchNestedDocs	hasRequiredClauses	boolean	1	RET	$
4042	78	15	NestedHelper.java	mightMatchNestedDocs	query	Query	1	RET	$ instanceof ESToParentBlockJoinQuery
4043	87	8	NestedHelper.java	mightMatchNestedDocs	field	String	0	RET	$.startsWith("_")
4044	95	8	NestedHelper.java	mightMatchNestedDocs	THIS	NestedHelper	0	RET	$.mapperService.fullName(field) == null
4044	95	8	NestedHelper.java	mightMatchNestedDocs	field	String	0	RET	mapperService.fullName($) == null
68148	99	8	NestedHelper.java	mightMatchNestedDocs	parent	String	0	NIL-FOR	$ != null
4045	101	12	NestedHelper.java	mightMatchNestedDocs	mapper	ObjectMapper	0	RET	$.nested().isNested()
4045	101	12	NestedHelper.java	mightMatchNestedDocs	mapper	ObjectMapper	0	RET	$ != null
4046	111	8	NestedHelper.java	mightMatchNonNestedDocs	query	Query	1	RET	$ instanceof ConstantScoreQuery
4047	113	15	NestedHelper.java	mightMatchNonNestedDocs	query	Query	1	RET	$ instanceof BoostQuery
4048	115	15	NestedHelper.java	mightMatchNonNestedDocs	query	Query	1	RET	$ instanceof MatchAllDocsQuery
4049	117	15	NestedHelper.java	mightMatchNonNestedDocs	query	Query	1	RET	$ instanceof MatchNoDocsQuery
4050	119	15	NestedHelper.java	mightMatchNonNestedDocs	query	Query	1	RET	$ instanceof TermQuery
4051	121	15	NestedHelper.java	mightMatchNonNestedDocs	query	Query	1	RET	$ instanceof PointRangeQuery
4052	123	15	NestedHelper.java	mightMatchNonNestedDocs	query	Query	1	RET	$ instanceof IndexOrDocValuesQuery
4053	125	15	NestedHelper.java	mightMatchNonNestedDocs	query	Query	1	RET	$ instanceof BooleanQuery
4054	128	12	NestedHelper.java	mightMatchNonNestedDocs	hasRequiredClauses	boolean	1	RET	$
4055	147	8	NestedHelper.java	mightMatchNonNestedDocs	field	String	0	RET	$.startsWith("_")
4056	155	8	NestedHelper.java	mightMatchNonNestedDocs	THIS	NestedHelper	0	RET	$.mapperService.fullName(field) == null
4056	155	8	NestedHelper.java	mightMatchNonNestedDocs	field	String	0	RET	mapperService.fullName($) == null
68149	158	8	NestedHelper.java	mightMatchNonNestedDocs	parent	String	0	NIL-FOR	$ != null
4057	160	12	NestedHelper.java	mightMatchNonNestedDocs	mapper	ObjectMapper	0	RET	$!= null
4057	160	12	NestedHelper.java	mightMatchNonNestedDocs	mapper	ObjectMapper	0	RET	$.nested().isNested()
4058	161	16	NestedHelper.java	mightMatchNonNestedDocs	mapper	ObjectMapper	1	RET	$.fullPath().equals(nestedPath)
4058	161	16	NestedHelper.java	mightMatchNonNestedDocs	nestedPath	String	1	RET	mapper.fullPath().equals($)
4059	177	8	NestedHelper.java	parentObject	lastDot	int	0	RET	$ == -1
4306	146	8	NestedQueryBuilder.java	doXContent	THIS	NestedQueryBuilder	0	DEF	$.scoreMode != null
4307	150	8	NestedQueryBuilder.java	doXContent	THIS	NestedQueryBuilder	0	DEF	$.innerHitBuilder != null
68172	167	8	NestedQueryBuilder.java	fromXContent	THIS	NestedQueryBuilder	0	NIL-WHILE	(token = parser.nextToken()) != $.XContentParser.$.Token.END_OBJECT
68172	167	8	NestedQueryBuilder.java	fromXContent	parser	XContentParser	0	NIL-WHILE	(token = $.nextToken()) != XContentParser.Token.END_OBJECT
68172	167	8	NestedQueryBuilder.java	fromXContent	token	Token	0	NIL-WHILE	($ = parser.nextToken()) != XContentParser.Token.END_OBJECT
4308	168	12	NestedQueryBuilder.java	fromXContent	THIS	NestedQueryBuilder	1	DEF	token == $.XContentParser.$.Token.FIELD_NAME
4308	168	12	NestedQueryBuilder.java	fromXContent	token	Token	1	DEF	$ == XContentParser.Token.FIELD_NAME
4309	170	19	NestedQueryBuilder.java	fromXContent	THIS	NestedQueryBuilder	1	ParsingException	token == $.XContentParser.$.Token.START_OBJECT
4309	170	19	NestedQueryBuilder.java	fromXContent	token	Token	1	ParsingException	$ == XContentParser.Token.START_OBJECT
4310	171	16	NestedQueryBuilder.java	fromXContent	currentFieldName	String	1	DEF	QUERY_FIELD.match($)
4311	173	23	NestedQueryBuilder.java	fromXContent	currentFieldName	String	1	DEF	INNER_HITS_FIELD.match($)
4312	178	19	NestedQueryBuilder.java	fromXContent	token	Token	0	ParsingException	$.isValue()
4313	179	16	NestedQueryBuilder.java	fromXContent	currentFieldName	String	1	DEF	PATH_FIELD.match($)
4314	181	23	NestedQueryBuilder.java	fromXContent	THIS	NestedQueryBuilder	1	DEF	$.AbstractQueryBuilder.BOOST_FIELD.match(currentFieldName)
4314	181	23	NestedQueryBuilder.java	fromXContent	currentFieldName	String	1	DEF	AbstractQueryBuilder.BOOST_FIELD.match($)
4315	183	23	NestedQueryBuilder.java	fromXContent	currentFieldName	String	1	DEF	IGNORE_UNMAPPED_FIELD.match($)
4316	185	23	NestedQueryBuilder.java	fromXContent	currentFieldName	String	1	DEF	SCORE_MODE_FIELD.match($)
4317	187	23	NestedQueryBuilder.java	fromXContent	THIS	NestedQueryBuilder	1	DEF	$.AbstractQueryBuilder.NAME_FIELD.match(currentFieldName)
4317	187	23	NestedQueryBuilder.java	fromXContent	currentFieldName	String	1	DEF	AbstractQueryBuilder.NAME_FIELD.match($)
4318	198	8	NestedQueryBuilder.java	fromXContent	innerHitBuilder	InnerHitBuilder	0	DEF	$ != null
4319	226	8	NestedQueryBuilder.java	doToQuery	nestedObjectMapper	ObjectMapper	0	IllegalStateException:RET	$ == null
4320	227	12	NestedQueryBuilder.java	doToQuery	THIS	NestedQueryBuilder	1	RET	$.ignoreUnmapped
4321	233	8	NestedQueryBuilder.java	doToQuery	nestedObjectMapper	ObjectMapper	0	IllegalStateException	$.nested().isNested()
4322	239	8	NestedQueryBuilder.java	doToQuery	objectMapper	ObjectMapper	1	DEF	$ == null
4323	254	8	NestedQueryBuilder.java	doToQuery	THIS	NestedQueryBuilder	0	DEF	new NestedHelper(context.getMapperService()).mightMatchNonNestedDocs(innerQuery, $.path)
4323	254	8	NestedQueryBuilder.java	doToQuery	innerQuery	Query	0	DEF	new NestedHelper(context.getMapperService()).mightMatchNonNestedDocs($, path)
4323	254	8	NestedQueryBuilder.java	doToQuery	context	QueryShardContext	0	DEF	new NestedHelper($.getMapperService()).mightMatchNonNestedDocs(innerQuery, path)
4324	265	8	NestedQueryBuilder.java	doRewrite	THIS	NestedQueryBuilder	0	RET	rewrittenQuery != $.query
4324	265	8	NestedQueryBuilder.java	doRewrite	rewrittenQuery	QueryBuilder	0	RET	$ != query
4325	276	8	NestedQueryBuilder.java	extractInnerHitBuilders	THIS	NestedQueryBuilder	0	DEF	$.innerHitBuilder != null
7957	97	8	NetworkAddress.java	format	address	InetAddress	1	DEF	$ instanceof Inet6Address
7957	97	8	NetworkAddress.java	format	port	int	1	DEF	$ != -1
7958	103	8	NetworkAddress.java	format	port	int	0	DEF	$ != -1
8051	28	8	NetworkExceptionHelper.java	isConnectException	e	Throwable	0	RET	$ instanceof ConnectException
8052	35	8	NetworkExceptionHelper.java	isCloseConnectionException	e	Throwable	0	RET	$ instanceof ClosedChannelException
8053	38	8	NetworkExceptionHelper.java	isCloseConnectionException	e	Throwable	0	RET	$.getMessage() != null
8054	40	12	NetworkExceptionHelper.java	isCloseConnectionException	e	Throwable	0	RET	$.getMessage().contains("Connection reset")
8055	43	12	NetworkExceptionHelper.java	isCloseConnectionException	e	Throwable	0	RET	$.getMessage().contains("connection was aborted")
8056	46	12	NetworkExceptionHelper.java	isCloseConnectionException	e	Throwable	0	RET	$.getMessage().contains("forcibly closed")
8057	49	12	NetworkExceptionHelper.java	isCloseConnectionException	e	Throwable	0	RET	$.getMessage().contains("Broken pipe")
8058	52	12	NetworkExceptionHelper.java	isCloseConnectionException	e	Throwable	0	RET	$.getMessage().contains("Connection timed out")
8059	55	12	NetworkExceptionHelper.java	isCloseConnectionException	e	Throwable	0	RET	$.getMessage().equals("Socket is closed")
8060	58	12	NetworkExceptionHelper.java	isCloseConnectionException	e	Throwable	0	RET	$.getMessage().equals("Socket closed")
7945	118	12	NetworkModule.java	NetworkModule	settings	Settings	0	DEF	HTTP_ENABLED.get($)
7945	118	12	NetworkModule.java	NetworkModule	transportClient	boolean	0	DEF	$ == false
7946	144	8	NetworkModule.java	registerTransport	THIS	NetworkModule	0	IllegalArgumentException	$.transportFactories.putIfAbsent(key, factory) != null
7946	144	8	NetworkModule.java	registerTransport	key	String	0	IllegalArgumentException	transportFactories.putIfAbsent($, factory) != null
7946	144	8	NetworkModule.java	registerTransport	factory	Supplier<Transport>	0	IllegalArgumentException	transportFactories.putIfAbsent(key, $) != null
7947	152	8	NetworkModule.java	registerHttpTransport	THIS	NetworkModule	0	IllegalArgumentException	$.transportClient
7948	155	8	NetworkModule.java	registerHttpTransport	THIS	NetworkModule	0	IllegalArgumentException	$.transportHttpFactories.putIfAbsent(key, factory) != null
7948	155	8	NetworkModule.java	registerHttpTransport	key	String	0	IllegalArgumentException	transportHttpFactories.putIfAbsent($, factory) != null
7948	155	8	NetworkModule.java	registerHttpTransport	factory	Supplier<HttpServerTransport>	0	IllegalArgumentException	transportHttpFactories.putIfAbsent(key, $) != null
7949	186	8	NetworkModule.java	getHttpServerTransportSupplier	THIS	NetworkModule	1	DEF	HTTP_TYPE_SETTING.exists($.settings)
7950	192	8	NetworkModule.java	getHttpServerTransportSupplier	factory	Supplier<HttpServerTransport>	0	IllegalStateException	$ == null
7951	204	8	NetworkModule.java	getTransportSupplier	THIS	NetworkModule	1	DEF	TRANSPORT_TYPE_SETTING.exists($.settings)
7952	210	8	NetworkModule.java	getTransportSupplier	factory	Supplier<Transport>	0	IllegalStateException	$ == null
7925	101	8	NetworkService.java	resolveBindHostAddresses	THIS	NetworkService	0	RET	bindHosts.$.length == 0
7925	101	8	NetworkService.java	resolveBindHostAddresses	bindHosts	String	0	RET	$.length == 0
7925	101	8	NetworkService.java	resolveBindHostAddresses	bindHosts	String	0	RET	$ == null
7926	102	12	NetworkService.java	resolveBindHostAddresses	THIS	NetworkService	1	DEF	GLOBAL_NETWORK_HOST_SETTING.exists($.settings)
7926	102	12	NetworkService.java	resolveBindHostAddresses	THIS	NetworkService	1	DEF	GLOBAL_NETWORK_BINDHOST_SETTING.exists($.settings)
7927	107	16	NetworkService.java	resolveBindHostAddresses	THIS	NetworkService	0	RET	$.customNameResolvers != null
7928	110	24	NetworkService.java	resolveBindHostAddresses	addresses	InetAddress[]	0	RET	$ != null
7929	125	12	NetworkService.java	resolveBindHostAddresses	THIS	NetworkService	0	IllegalArgumentException	$.address.isMulticastAddress()
7930	129	12	NetworkService.java	resolveBindHostAddresses	THIS	NetworkService	0	IllegalArgumentException	$.address.isAnyLocalAddress()
7930	129	12	NetworkService.java	resolveBindHostAddresses	THIS	NetworkService	0	IllegalArgumentException	addresses.$.length > 1
7930	129	12	NetworkService.java	resolveBindHostAddresses	addresses	InetAddress[]	0	IllegalArgumentException	$.length > 1
7931	149	8	NetworkService.java	resolvePublishHostAddresses	THIS	NetworkService	0	RET	publishHosts.$.length == 0
7931	149	8	NetworkService.java	resolvePublishHostAddresses	publishHosts	String	0	RET	$.length == 0
7931	149	8	NetworkService.java	resolvePublishHostAddresses	publishHosts	String	0	RET	$ == null
7932	150	12	NetworkService.java	resolvePublishHostAddresses	THIS	NetworkService	1	DEF	GLOBAL_NETWORK_PUBLISHHOST_SETTING.exists($.settings)
7932	150	12	NetworkService.java	resolvePublishHostAddresses	THIS	NetworkService	1	DEF	GLOBAL_NETWORK_HOST_SETTING.exists($.settings)
7933	155	16	NetworkService.java	resolvePublishHostAddresses	THIS	NetworkService	0	RET	$.customNameResolvers != null
7934	158	24	NetworkService.java	resolvePublishHostAddresses	addresses	InetAddress[]	0	RET	$ != null
7935	173	8	NetworkService.java	resolvePublishHostAddresses	THIS	NetworkService	0	DEF	addresses.$.length == 1
7935	173	8	NetworkService.java	resolvePublishHostAddresses	addresses	InetAddress[]	0	DEF	$.length == 1
7935	173	8	NetworkService.java	resolvePublishHostAddresses	addresses	InetAddress[]	0	DEF	$[0].isAnyLocalAddress()
7936	181	12	NetworkService.java	resolvePublishHostAddresses	THIS	NetworkService	0	IllegalArgumentException	$.address.isMulticastAddress()
7937	186	12	NetworkService.java	resolvePublishHostAddresses	THIS	NetworkService	0	IllegalArgumentException	$.address.isAnyLocalAddress()
7938	193	8	NetworkService.java	resolvePublishHostAddresses	THIS	NetworkService	0	DEF	addresses.$.length > 1
7938	193	8	NetworkService.java	resolvePublishHostAddresses	addresses	InetAddress[]	0	DEF	$.length > 1
7939	203	8	NetworkService.java	resolveInetAddresses	THIS	NetworkService	0	IllegalArgumentException	hosts.$.length == 0
7939	203	8	NetworkService.java	resolveInetAddresses	hosts	String	0	IllegalArgumentException	$.length == 0
7940	217	8	NetworkService.java	resolveInternal	host	String	0	RET	$.startsWith("#")
7940	217	8	NetworkService.java	resolveInternal	host	String	0	RET	$.endsWith("_")
7940	217	8	NetworkService.java	resolveInternal	host	String	0	RET	$.startsWith("_")
7940	217	8	NetworkService.java	resolveInternal	host	String	0	RET	$.endsWith("#")
7941	220	12	NetworkService.java	resolveInternal	THIS	NetworkService	0	RET	$.customNameResolvers != null
7942	223	20	NetworkService.java	resolveInternal	addresses	InetAddress[]	0	RET	$ != null
7943	249	20	NetworkService.java	resolveInternal	host	String	1	RET	$.endsWith(":ipv4")
7944	252	27	NetworkService.java	resolveInternal	host	String	1	RET	$.endsWith(":ipv6")
7959	83	8	NetworkUtils.java	sortKey	prefer_v6	boolean	0	DEF	$
7960	87	8	NetworkUtils.java	sortKey	address	InetAddress	0	DEF	$.isAnyLocalAddress()
7961	90	8	NetworkUtils.java	sortKey	address	InetAddress	0	DEF	$.isMulticastAddress()
7962	93	8	NetworkUtils.java	sortKey	address	InetAddress	0	DEF	$.isLoopbackAddress()
7963	96	8	NetworkUtils.java	sortKey	address	InetAddress	0	DEF	$.isLinkLocalAddress()
7964	99	8	NetworkUtils.java	sortKey	address	InetAddress	0	DEF	$.isSiteLocalAddress()
7965	140	8	NetworkUtils.java	addAllInterfaces	level	List<NetworkInterface>	0	DEF	$.isEmpty()
7966	157	12	NetworkUtils.java	getLoopbackAddresses	THIS	NetworkUtils	0	DEF	$.intf.isUp()
7967	162	20	NetworkUtils.java	getLoopbackAddresses	THIS	NetworkUtils	0	DEF	$.address.isLoopbackAddress()
7967	162	20	NetworkUtils.java	getLoopbackAddresses	THIS	NetworkUtils	0	DEF	$.intf.isLoopback()
7968	168	8	NetworkUtils.java	getLoopbackAddresses	list	List<InetAddress>	0	IllegalArgumentException	$.isEmpty()
7969	178	12	NetworkUtils.java	getSiteLocalAddresses	THIS	NetworkUtils	0	DEF	$.intf.isUp()
7970	180	20	NetworkUtils.java	getSiteLocalAddresses	THIS	NetworkUtils	0	DEF	$.address.isSiteLocalAddress()
7971	186	8	NetworkUtils.java	getSiteLocalAddresses	list	List<InetAddress>	0	IllegalArgumentException	$.isEmpty()
7972	196	12	NetworkUtils.java	getGlobalAddresses	THIS	NetworkUtils	0	DEF	$.intf.isUp()
7973	198	20	NetworkUtils.java	getGlobalAddresses	THIS	NetworkUtils	0	DEF	$.address.isLoopbackAddress() == false
7973	198	20	NetworkUtils.java	getGlobalAddresses	THIS	NetworkUtils	0	DEF	$.address.isLinkLocalAddress() == false
7973	198	20	NetworkUtils.java	getGlobalAddresses	THIS	NetworkUtils	0	DEF	$.address.isSiteLocalAddress() == false
7974	206	8	NetworkUtils.java	getGlobalAddresses	list	List<InetAddress>	0	IllegalArgumentException	$.isEmpty()
7975	217	12	NetworkUtils.java	getAllAddresses	THIS	NetworkUtils	0	DEF	$.intf.isUp()
7976	223	8	NetworkUtils.java	getAllAddresses	list	List<InetAddress>	0	IllegalArgumentException	$.isEmpty()
7977	233	8	NetworkUtils.java	getAddressesForInterface	networkInterface	Optional<NetworkInterface>	0	IllegalArgumentException	$.isPresent() == false
7978	236	8	NetworkUtils.java	getAddressesForInterface	networkInterface	Optional<NetworkInterface>	0	IllegalArgumentException	$.get().isUp()
7979	240	8	NetworkUtils.java	getAddressesForInterface	list	List<InetAddress>	0	IllegalArgumentException	$.isEmpty()
7980	250	12	NetworkUtils.java	filterIPV4	THIS	NetworkUtils	0	DEF	$.address instanceof Inet4Address
7981	254	8	NetworkUtils.java	filterIPV4	list	List<InetAddress>	0	IllegalArgumentException	$.isEmpty()
7982	264	12	NetworkUtils.java	filterIPV6	THIS	NetworkUtils	0	DEF	$.address instanceof Inet6Address
7983	268	8	NetworkUtils.java	filterIPV6	list	List<InetAddress>	0	IllegalArgumentException	$.isEmpty()
9788	209	8	Node.java	addNodeNameIfNeeded	settings	Settings	0	RET	NODE_NAME_SETTING.exists($)
9789	267	12	Node.java	Node	hadPredefinedNodeName	boolean	1	DEF	$ == false
9790	289	12	Node.java	Node	logger	Logger	0	DEF	$.isDebugEnabled()
9791	413	12	Node.java	Node	networkModule	NetworkModule	1	DEF	$.isHttpEnabled()
