id	line	column	filename	methodname	varname	vartype	lastassign	isparam	incondnum	bodyuse	if
2753	83	8	BrentOptimizer.java	BrentOptimizer	rel	double	PARAM_AS	1	1	OTHER_USE	1
2753	83	8	BrentOptimizer.java	BrentOptimizer	abs	double	PARAM_AS	1	1	NO_USE	0
2753	83	8	BrentOptimizer.java	BrentOptimizer	checker	ConvergenceChecker<UnivariatePointValuePair>	PARAM_AS	1	0	NO_USE	0
2753	83	8	BrentOptimizer.java	BrentOptimizer	THIS	BrentOptimizer	UNKNOWN_AS	0	0	NO_USE	0
2754	86	8	BrentOptimizer.java	BrentOptimizer	rel	double	PARAM_AS	1	1	NO_USE	0
2754	86	8	BrentOptimizer.java	BrentOptimizer	abs	double	PARAM_AS	1	1	OTHER_USE	1
2754	86	8	BrentOptimizer.java	BrentOptimizer	checker	ConvergenceChecker<UnivariatePointValuePair>	PARAM_AS	1	0	NO_USE	0
2754	86	8	BrentOptimizer.java	BrentOptimizer	THIS	BrentOptimizer	UNKNOWN_AS	0	0	NO_USE	0
2755	127	8	BrentOptimizer.java	doOptimize	isMinim	boolean	==	0	2	NO_USE	0
2755	127	8	BrentOptimizer.java	doOptimize	lo	double	getMin()	0	1	OTHER_USE	1
2755	127	8	BrentOptimizer.java	doOptimize	mid	double	getStartValue()	0	0	NO_USE	0
2755	127	8	BrentOptimizer.java	doOptimize	hi	double	getMax()	0	1	OTHER_USE	1
2755	127	8	BrentOptimizer.java	doOptimize	checker	ConvergenceChecker<UnivariatePointValuePair>	getConvergenceChecker()	0	2	NO_USE	0
2755	127	8	BrentOptimizer.java	doOptimize	a	double	UNKNOWN_AS	0	2	NO_USE	0
2755	127	8	BrentOptimizer.java	doOptimize	b	double	UNKNOWN_AS	0	2	NO_USE	0
2755	127	8	BrentOptimizer.java	doOptimize	THIS	BrentOptimizer	UNKNOWN_AS	0	0	NO_USE	0
2756	141	8	BrentOptimizer.java	doOptimize	isMinim	boolean	==	0	2	NO_USE	1
2756	141	8	BrentOptimizer.java	doOptimize	lo	double	getMin()	0	1	NO_USE	0
2756	141	8	BrentOptimizer.java	doOptimize	mid	double	getStartValue()	0	0	NO_USE	0
2756	141	8	BrentOptimizer.java	doOptimize	hi	double	getMax()	0	1	NO_USE	0
2756	141	8	BrentOptimizer.java	doOptimize	checker	ConvergenceChecker<UnivariatePointValuePair>	getConvergenceChecker()	0	2	NO_USE	0
2756	141	8	BrentOptimizer.java	doOptimize	a	double	NAME	0	2	NO_USE	0
2756	141	8	BrentOptimizer.java	doOptimize	b	double	NAME	0	2	NO_USE	0
2756	141	8	BrentOptimizer.java	doOptimize	x	double	NAME	0	9	NO_USE	0
2756	141	8	BrentOptimizer.java	doOptimize	v	double	NAME	0	2	NO_USE	0
2756	141	8	BrentOptimizer.java	doOptimize	w	double	NAME	0	2	NO_USE	0
2756	141	8	BrentOptimizer.java	doOptimize	d	double	0	0	2	NO_USE	0
2756	141	8	BrentOptimizer.java	doOptimize	e	double	0	0	1	NO_USE	0
2756	141	8	BrentOptimizer.java	doOptimize	fx	double	computeObjectiveValue()	0	1	-x	0
2756	141	8	BrentOptimizer.java	doOptimize	THIS	BrentOptimizer	UNKNOWN_AS	0	0	NO_USE	0
2757	161	12	BrentOptimizer.java	doOptimize	m	double	*	0	3	<=	0
2757	161	12	BrentOptimizer.java	doOptimize	tol1	double	+	0	2	>	0
2757	161	12	BrentOptimizer.java	doOptimize	tol2	double	*	0	2	<	0
2757	161	12	BrentOptimizer.java	doOptimize	stop	boolean	<=	0	1	NO_USE	1
2757	161	12	BrentOptimizer.java	doOptimize	isMinim	boolean	==	0	2	!x	0
2757	161	12	BrentOptimizer.java	doOptimize	lo	double	getMin()	0	1	NO_USE	0
2757	161	12	BrentOptimizer.java	doOptimize	mid	double	getStartValue()	0	0	NO_USE	0
2757	161	12	BrentOptimizer.java	doOptimize	hi	double	getMax()	0	1	NO_USE	0
2757	161	12	BrentOptimizer.java	doOptimize	checker	ConvergenceChecker<UnivariatePointValuePair>	getConvergenceChecker()	0	2	!=	0
2757	161	12	BrentOptimizer.java	doOptimize	a	double	NAME	0	2	-	0
2757	161	12	BrentOptimizer.java	doOptimize	b	double	NAME	0	2	-	0
2757	161	12	BrentOptimizer.java	doOptimize	x	double	NAME	0	9	-	0
2757	161	12	BrentOptimizer.java	doOptimize	v	double	NAME	0	2	-	0
2757	161	12	BrentOptimizer.java	doOptimize	w	double	NAME	0	2	-	0
2757	161	12	BrentOptimizer.java	doOptimize	d	double	0	0	2	OTHER_USE	0
2757	161	12	BrentOptimizer.java	doOptimize	e	double	0	0	1	PARAM_USE	0
2757	161	12	BrentOptimizer.java	doOptimize	fx	double	PREFIX_EXPR	0	1	-	0
2757	161	12	BrentOptimizer.java	doOptimize	fv	double	NAME	0	1	-	0
2757	161	12	BrentOptimizer.java	doOptimize	fw	double	NAME	0	1	-	0
2757	161	12	BrentOptimizer.java	doOptimize	previous	UnivariatePointValuePair	NULL	0	1	PARAM_USE	0
2757	161	12	BrentOptimizer.java	doOptimize	current	UnivariatePointValuePair	CLASS_INSTANCE_CREATION	0	1	OTHER_USE	0
2757	161	12	BrentOptimizer.java	doOptimize	best	UnivariatePointValuePair	NAME	0	0	PARAM_USE	0
2757	161	12	BrentOptimizer.java	doOptimize	iter	int	0	0	1	PARAM_USE	0
2757	161	12	BrentOptimizer.java	doOptimize	THIS	BrentOptimizer	UNKNOWN_AS	0	0	CLALLER_USE	0
2758	167	16	BrentOptimizer.java	doOptimize	p	double	0	0	3	-x	0
2758	167	16	BrentOptimizer.java	doOptimize	q	double	0	0	4	*	0
2758	167	16	BrentOptimizer.java	doOptimize	r	double	0	0	1	*	0
2758	167	16	BrentOptimizer.java	doOptimize	u	double	0	0	4	-	0
2758	167	16	BrentOptimizer.java	doOptimize	m	double	*	0	3	<=	0
2758	167	16	BrentOptimizer.java	doOptimize	tol1	double	+	0	2	OTHER_USE	1
2758	167	16	BrentOptimizer.java	doOptimize	tol2	double	*	0	2	<	0
2758	167	16	BrentOptimizer.java	doOptimize	stop	boolean	<=	0	1	NO_USE	0
2758	167	16	BrentOptimizer.java	doOptimize	isMinim	boolean	==	0	2	NO_USE	0
2758	167	16	BrentOptimizer.java	doOptimize	lo	double	getMin()	0	1	NO_USE	0
2758	167	16	BrentOptimizer.java	doOptimize	mid	double	getStartValue()	0	0	NO_USE	0
2758	167	16	BrentOptimizer.java	doOptimize	hi	double	getMax()	0	1	NO_USE	0
2758	167	16	BrentOptimizer.java	doOptimize	checker	ConvergenceChecker<UnivariatePointValuePair>	getConvergenceChecker()	0	2	NO_USE	0
2758	167	16	BrentOptimizer.java	doOptimize	a	double	NAME	0	2	-	0
2758	167	16	BrentOptimizer.java	doOptimize	b	double	NAME	0	2	-	0
2758	167	16	BrentOptimizer.java	doOptimize	x	double	NAME	0	9	-	0
2758	167	16	BrentOptimizer.java	doOptimize	v	double	NAME	0	2	-	0
2758	167	16	BrentOptimizer.java	doOptimize	w	double	NAME	0	2	-	0
2758	167	16	BrentOptimizer.java	doOptimize	d	double	0	0	2	OTHER_USE	0
2758	167	16	BrentOptimizer.java	doOptimize	e	double	0	0	1	OTHER_USE	1
2758	167	16	BrentOptimizer.java	doOptimize	fx	double	PREFIX_EXPR	0	1	-	0
2758	167	16	BrentOptimizer.java	doOptimize	fv	double	NAME	0	1	-	0
2758	167	16	BrentOptimizer.java	doOptimize	fw	double	NAME	0	1	-	0
2758	167	16	BrentOptimizer.java	doOptimize	previous	UnivariatePointValuePair	NULL	0	1	NO_USE	0
2758	167	16	BrentOptimizer.java	doOptimize	current	UnivariatePointValuePair	CLASS_INSTANCE_CREATION	0	1	NO_USE	0
2758	167	16	BrentOptimizer.java	doOptimize	best	UnivariatePointValuePair	NAME	0	0	NO_USE	0
2758	167	16	BrentOptimizer.java	doOptimize	iter	int	0	0	1	NO_USE	0
2758	167	16	BrentOptimizer.java	doOptimize	THIS	BrentOptimizer	UNKNOWN_AS	0	0	NO_USE	0
2759	173	20	BrentOptimizer.java	doOptimize	p	double	-	0	3	-x	0
2759	173	20	BrentOptimizer.java	doOptimize	q	double	*	0	4	-x	1
2759	173	20	BrentOptimizer.java	doOptimize	r	double	*	0	1	NO_USE	0
2759	173	20	BrentOptimizer.java	doOptimize	u	double	0	0	4	NO_USE	0
2759	173	20	BrentOptimizer.java	doOptimize	m	double	*	0	3	NO_USE	0
2759	173	20	BrentOptimizer.java	doOptimize	tol1	double	+	0	2	NO_USE	0
2759	173	20	BrentOptimizer.java	doOptimize	tol2	double	*	0	2	NO_USE	0
2759	173	20	BrentOptimizer.java	doOptimize	stop	boolean	<=	0	1	NO_USE	0
2759	173	20	BrentOptimizer.java	doOptimize	isMinim	boolean	==	0	2	NO_USE	0
2759	173	20	BrentOptimizer.java	doOptimize	lo	double	getMin()	0	1	NO_USE	0
2759	173	20	BrentOptimizer.java	doOptimize	mid	double	getStartValue()	0	0	NO_USE	0
2759	173	20	BrentOptimizer.java	doOptimize	hi	double	getMax()	0	1	NO_USE	0
2759	173	20	BrentOptimizer.java	doOptimize	checker	ConvergenceChecker<UnivariatePointValuePair>	getConvergenceChecker()	0	2	NO_USE	0
2759	173	20	BrentOptimizer.java	doOptimize	a	double	NAME	0	2	NO_USE	0
2759	173	20	BrentOptimizer.java	doOptimize	b	double	NAME	0	2	NO_USE	0
2759	173	20	BrentOptimizer.java	doOptimize	x	double	NAME	0	9	NO_USE	0
2759	173	20	BrentOptimizer.java	doOptimize	v	double	NAME	0	2	NO_USE	0
2759	173	20	BrentOptimizer.java	doOptimize	w	double	NAME	0	2	NO_USE	0
2759	173	20	BrentOptimizer.java	doOptimize	d	double	0	0	2	NO_USE	0
2759	173	20	BrentOptimizer.java	doOptimize	e	double	0	0	1	NO_USE	0
2759	173	20	BrentOptimizer.java	doOptimize	fx	double	PREFIX_EXPR	0	1	NO_USE	0
2759	173	20	BrentOptimizer.java	doOptimize	fv	double	NAME	0	1	NO_USE	0
2759	173	20	BrentOptimizer.java	doOptimize	fw	double	NAME	0	1	NO_USE	0
2759	173	20	BrentOptimizer.java	doOptimize	previous	UnivariatePointValuePair	NULL	0	1	NO_USE	0
2759	173	20	BrentOptimizer.java	doOptimize	current	UnivariatePointValuePair	CLASS_INSTANCE_CREATION	0	1	NO_USE	0
2759	173	20	BrentOptimizer.java	doOptimize	best	UnivariatePointValuePair	NAME	0	0	NO_USE	0
2759	173	20	BrentOptimizer.java	doOptimize	iter	int	0	0	1	NO_USE	0
2759	173	20	BrentOptimizer.java	doOptimize	THIS	BrentOptimizer	UNKNOWN_AS	0	0	NO_USE	0
2760	182	20	BrentOptimizer.java	doOptimize	p	double	PREFIX_EXPR	0	3	/	1
2760	182	20	BrentOptimizer.java	doOptimize	q	double	PREFIX_EXPR	0	4	/	1
2760	182	20	BrentOptimizer.java	doOptimize	r	double	NAME	0	1	NO_USE	1
2760	182	20	BrentOptimizer.java	doOptimize	u	double	0	0	4	-	0
2760	182	20	BrentOptimizer.java	doOptimize	m	double	*	0	3	<=	0
2760	182	20	BrentOptimizer.java	doOptimize	tol1	double	+	0	2	OTHER_USE	0
2760	182	20	BrentOptimizer.java	doOptimize	tol2	double	*	0	2	<	0
2760	182	20	BrentOptimizer.java	doOptimize	stop	boolean	<=	0	1	NO_USE	0
2760	182	20	BrentOptimizer.java	doOptimize	isMinim	boolean	==	0	2	NO_USE	0
2760	182	20	BrentOptimizer.java	doOptimize	lo	double	getMin()	0	1	NO_USE	0
2760	182	20	BrentOptimizer.java	doOptimize	mid	double	getStartValue()	0	0	NO_USE	0
2760	182	20	BrentOptimizer.java	doOptimize	hi	double	getMax()	0	1	NO_USE	0
2760	182	20	BrentOptimizer.java	doOptimize	checker	ConvergenceChecker<UnivariatePointValuePair>	getConvergenceChecker()	0	2	NO_USE	0
2760	182	20	BrentOptimizer.java	doOptimize	a	double	NAME	0	2	-	1
2760	182	20	BrentOptimizer.java	doOptimize	b	double	NAME	0	2	-	1
2760	182	20	BrentOptimizer.java	doOptimize	x	double	NAME	0	9	+	1
2760	182	20	BrentOptimizer.java	doOptimize	v	double	NAME	0	2	NO_USE	0
2760	182	20	BrentOptimizer.java	doOptimize	w	double	NAME	0	2	NO_USE	0
2760	182	20	BrentOptimizer.java	doOptimize	d	double	0	0	2	+	0
2760	182	20	BrentOptimizer.java	doOptimize	e	double	NAME	0	1	*	0
2760	182	20	BrentOptimizer.java	doOptimize	fx	double	PREFIX_EXPR	0	1	NO_USE	0
2760	182	20	BrentOptimizer.java	doOptimize	fv	double	NAME	0	1	NO_USE	0
2760	182	20	BrentOptimizer.java	doOptimize	fw	double	NAME	0	1	NO_USE	0
2760	182	20	BrentOptimizer.java	doOptimize	previous	UnivariatePointValuePair	NULL	0	1	NO_USE	0
2760	182	20	BrentOptimizer.java	doOptimize	current	UnivariatePointValuePair	CLASS_INSTANCE_CREATION	0	1	NO_USE	0
2760	182	20	BrentOptimizer.java	doOptimize	best	UnivariatePointValuePair	NAME	0	0	NO_USE	0
2760	182	20	BrentOptimizer.java	doOptimize	iter	int	0	0	1	NO_USE	0
2760	182	20	BrentOptimizer.java	doOptimize	THIS	BrentOptimizer	UNKNOWN_AS	0	0	NO_USE	0
2761	190	24	BrentOptimizer.java	doOptimize	p	double	PREFIX_EXPR	0	3	NO_USE	0
2761	190	24	BrentOptimizer.java	doOptimize	q	double	PREFIX_EXPR	0	4	NO_USE	0
2761	190	24	BrentOptimizer.java	doOptimize	r	double	NAME	0	1	NO_USE	0
2761	190	24	BrentOptimizer.java	doOptimize	u	double	+	0	4	NO_USE	1
2761	190	24	BrentOptimizer.java	doOptimize	m	double	*	0	3	<=	0
2761	190	24	BrentOptimizer.java	doOptimize	tol1	double	+	0	2	OTHER_USE	0
2761	190	24	BrentOptimizer.java	doOptimize	tol2	double	*	0	2	NO_USE	1
2761	190	24	BrentOptimizer.java	doOptimize	stop	boolean	<=	0	1	NO_USE	0
2761	190	24	BrentOptimizer.java	doOptimize	isMinim	boolean	==	0	2	NO_USE	0
2761	190	24	BrentOptimizer.java	doOptimize	lo	double	getMin()	0	1	NO_USE	0
2761	190	24	BrentOptimizer.java	doOptimize	mid	double	getStartValue()	0	0	NO_USE	0
2761	190	24	BrentOptimizer.java	doOptimize	hi	double	getMax()	0	1	NO_USE	0
2761	190	24	BrentOptimizer.java	doOptimize	checker	ConvergenceChecker<UnivariatePointValuePair>	getConvergenceChecker()	0	2	NO_USE	0
2761	190	24	BrentOptimizer.java	doOptimize	a	double	NAME	0	2	NO_USE	1
2761	190	24	BrentOptimizer.java	doOptimize	b	double	NAME	0	2	NO_USE	1
2761	190	24	BrentOptimizer.java	doOptimize	x	double	NAME	0	9	<=	0
2761	190	24	BrentOptimizer.java	doOptimize	v	double	NAME	0	2	NO_USE	0
2761	190	24	BrentOptimizer.java	doOptimize	w	double	NAME	0	2	NO_USE	0
2761	190	24	BrentOptimizer.java	doOptimize	d	double	/	0	2	NO_USE	0
2761	190	24	BrentOptimizer.java	doOptimize	e	double	NAME	0	1	NO_USE	0
2761	190	24	BrentOptimizer.java	doOptimize	fx	double	PREFIX_EXPR	0	1	NO_USE	0
2761	190	24	BrentOptimizer.java	doOptimize	fv	double	NAME	0	1	NO_USE	0
2761	190	24	BrentOptimizer.java	doOptimize	fw	double	NAME	0	1	NO_USE	0
2761	190	24	BrentOptimizer.java	doOptimize	previous	UnivariatePointValuePair	NULL	0	1	NO_USE	0
2761	190	24	BrentOptimizer.java	doOptimize	current	UnivariatePointValuePair	CLASS_INSTANCE_CREATION	0	1	NO_USE	0
2761	190	24	BrentOptimizer.java	doOptimize	best	UnivariatePointValuePair	NAME	0	0	NO_USE	0
2761	190	24	BrentOptimizer.java	doOptimize	iter	int	0	0	1	NO_USE	0
2761	190	24	BrentOptimizer.java	doOptimize	THIS	BrentOptimizer	UNKNOWN_AS	0	0	NO_USE	0
2762	191	28	BrentOptimizer.java	doOptimize	p	double	PREFIX_EXPR	0	3	NO_USE	0
2762	191	28	BrentOptimizer.java	doOptimize	q	double	PREFIX_EXPR	0	4	NO_USE	0
2762	191	28	BrentOptimizer.java	doOptimize	r	double	NAME	0	1	NO_USE	0
2762	191	28	BrentOptimizer.java	doOptimize	u	double	+	0	4	NO_USE	0
2762	191	28	BrentOptimizer.java	doOptimize	m	double	*	0	3	NO_USE	1
2762	191	28	BrentOptimizer.java	doOptimize	tol1	double	+	0	2	OTHER_USE	0
2762	191	28	BrentOptimizer.java	doOptimize	tol2	double	*	0	2	NO_USE	0
2762	191	28	BrentOptimizer.java	doOptimize	stop	boolean	<=	0	1	NO_USE	0
2762	191	28	BrentOptimizer.java	doOptimize	isMinim	boolean	==	0	2	NO_USE	0
2762	191	28	BrentOptimizer.java	doOptimize	lo	double	getMin()	0	1	NO_USE	0
2762	191	28	BrentOptimizer.java	doOptimize	mid	double	getStartValue()	0	0	NO_USE	0
2762	191	28	BrentOptimizer.java	doOptimize	hi	double	getMax()	0	1	NO_USE	0
2762	191	28	BrentOptimizer.java	doOptimize	checker	ConvergenceChecker<UnivariatePointValuePair>	getConvergenceChecker()	0	2	NO_USE	0
2762	191	28	BrentOptimizer.java	doOptimize	a	double	NAME	0	2	NO_USE	0
2762	191	28	BrentOptimizer.java	doOptimize	b	double	NAME	0	2	NO_USE	0
2762	191	28	BrentOptimizer.java	doOptimize	x	double	NAME	0	9	NO_USE	1
2762	191	28	BrentOptimizer.java	doOptimize	v	double	NAME	0	2	NO_USE	0
2762	191	28	BrentOptimizer.java	doOptimize	w	double	NAME	0	2	NO_USE	0
2762	191	28	BrentOptimizer.java	doOptimize	d	double	/	0	2	NO_USE	0
2762	191	28	BrentOptimizer.java	doOptimize	e	double	NAME	0	1	NO_USE	0
2762	191	28	BrentOptimizer.java	doOptimize	fx	double	PREFIX_EXPR	0	1	NO_USE	0
2762	191	28	BrentOptimizer.java	doOptimize	fv	double	NAME	0	1	NO_USE	0
2762	191	28	BrentOptimizer.java	doOptimize	fw	double	NAME	0	1	NO_USE	0
2762	191	28	BrentOptimizer.java	doOptimize	previous	UnivariatePointValuePair	NULL	0	1	NO_USE	0
2762	191	28	BrentOptimizer.java	doOptimize	current	UnivariatePointValuePair	CLASS_INSTANCE_CREATION	0	1	NO_USE	0
2762	191	28	BrentOptimizer.java	doOptimize	best	UnivariatePointValuePair	NAME	0	0	NO_USE	0
2762	191	28	BrentOptimizer.java	doOptimize	iter	int	0	0	1	NO_USE	0
2762	191	28	BrentOptimizer.java	doOptimize	THIS	BrentOptimizer	UNKNOWN_AS	0	0	NO_USE	0
2763	199	24	BrentOptimizer.java	doOptimize	p	double	PREFIX_EXPR	0	3	NO_USE	0
2763	199	24	BrentOptimizer.java	doOptimize	q	double	PREFIX_EXPR	0	4	NO_USE	0
2763	199	24	BrentOptimizer.java	doOptimize	r	double	NAME	0	1	NO_USE	0
2763	199	24	BrentOptimizer.java	doOptimize	u	double	+	0	4	NO_USE	0
2763	199	24	BrentOptimizer.java	doOptimize	m	double	*	0	3	NO_USE	1
2763	199	24	BrentOptimizer.java	doOptimize	tol1	double	+	0	2	NO_USE	0
2763	199	24	BrentOptimizer.java	doOptimize	tol2	double	*	0	2	NO_USE	0
2763	199	24	BrentOptimizer.java	doOptimize	stop	boolean	<=	0	1	NO_USE	0
2763	199	24	BrentOptimizer.java	doOptimize	isMinim	boolean	==	0	2	NO_USE	0
2763	199	24	BrentOptimizer.java	doOptimize	lo	double	getMin()	0	1	NO_USE	0
2763	199	24	BrentOptimizer.java	doOptimize	mid	double	getStartValue()	0	0	NO_USE	0
2763	199	24	BrentOptimizer.java	doOptimize	hi	double	getMax()	0	1	NO_USE	0
2763	199	24	BrentOptimizer.java	doOptimize	checker	ConvergenceChecker<UnivariatePointValuePair>	getConvergenceChecker()	0	2	NO_USE	0
2763	199	24	BrentOptimizer.java	doOptimize	a	double	NAME	0	2	-	0
2763	199	24	BrentOptimizer.java	doOptimize	b	double	NAME	0	2	-	0
2763	199	24	BrentOptimizer.java	doOptimize	x	double	NAME	0	9	-	1
2763	199	24	BrentOptimizer.java	doOptimize	v	double	NAME	0	2	NO_USE	0
2763	199	24	BrentOptimizer.java	doOptimize	w	double	NAME	0	2	NO_USE	0
2763	199	24	BrentOptimizer.java	doOptimize	d	double	PREFIX_EXPR	0	2	NO_USE	0
2763	199	24	BrentOptimizer.java	doOptimize	e	double	NAME	0	1	NO_USE	0
2763	199	24	BrentOptimizer.java	doOptimize	fx	double	PREFIX_EXPR	0	1	NO_USE	0
2763	199	24	BrentOptimizer.java	doOptimize	fv	double	NAME	0	1	NO_USE	0
2763	199	24	BrentOptimizer.java	doOptimize	fw	double	NAME	0	1	NO_USE	0
2763	199	24	BrentOptimizer.java	doOptimize	previous	UnivariatePointValuePair	NULL	0	1	NO_USE	0
2763	199	24	BrentOptimizer.java	doOptimize	current	UnivariatePointValuePair	CLASS_INSTANCE_CREATION	0	1	NO_USE	0
2763	199	24	BrentOptimizer.java	doOptimize	best	UnivariatePointValuePair	NAME	0	0	NO_USE	0
2763	199	24	BrentOptimizer.java	doOptimize	iter	int	0	0	1	NO_USE	0
2763	199	24	BrentOptimizer.java	doOptimize	THIS	BrentOptimizer	UNKNOWN_AS	0	0	NO_USE	0
2764	208	20	BrentOptimizer.java	doOptimize	p	double	PREFIX_EXPR	0	3	NO_USE	0
2764	208	20	BrentOptimizer.java	doOptimize	q	double	PREFIX_EXPR	0	4	NO_USE	0
2764	208	20	BrentOptimizer.java	doOptimize	r	double	NAME	0	1	NO_USE	0
2764	208	20	BrentOptimizer.java	doOptimize	u	double	+	0	4	NO_USE	0
2764	208	20	BrentOptimizer.java	doOptimize	m	double	*	0	3	NO_USE	1
2764	208	20	BrentOptimizer.java	doOptimize	tol1	double	+	0	2	NO_USE	0
2764	208	20	BrentOptimizer.java	doOptimize	tol2	double	*	0	2	NO_USE	0
2764	208	20	BrentOptimizer.java	doOptimize	stop	boolean	<=	0	1	NO_USE	0
2764	208	20	BrentOptimizer.java	doOptimize	isMinim	boolean	==	0	2	NO_USE	0
2764	208	20	BrentOptimizer.java	doOptimize	lo	double	getMin()	0	1	NO_USE	0
2764	208	20	BrentOptimizer.java	doOptimize	mid	double	getStartValue()	0	0	NO_USE	0
2764	208	20	BrentOptimizer.java	doOptimize	hi	double	getMax()	0	1	NO_USE	0
2764	208	20	BrentOptimizer.java	doOptimize	checker	ConvergenceChecker<UnivariatePointValuePair>	getConvergenceChecker()	0	2	NO_USE	0
2764	208	20	BrentOptimizer.java	doOptimize	a	double	NAME	0	2	-	0
2764	208	20	BrentOptimizer.java	doOptimize	b	double	NAME	0	2	-	0
2764	208	20	BrentOptimizer.java	doOptimize	x	double	NAME	0	9	-	1
2764	208	20	BrentOptimizer.java	doOptimize	v	double	NAME	0	2	NO_USE	0
2764	208	20	BrentOptimizer.java	doOptimize	w	double	NAME	0	2	NO_USE	0
2764	208	20	BrentOptimizer.java	doOptimize	d	double	*	0	2	NO_USE	0
2764	208	20	BrentOptimizer.java	doOptimize	e	double	-	0	1	NO_USE	0
2764	208	20	BrentOptimizer.java	doOptimize	fx	double	PREFIX_EXPR	0	1	NO_USE	0
2764	208	20	BrentOptimizer.java	doOptimize	fv	double	NAME	0	1	NO_USE	0
2764	208	20	BrentOptimizer.java	doOptimize	fw	double	NAME	0	1	NO_USE	0
2764	208	20	BrentOptimizer.java	doOptimize	previous	UnivariatePointValuePair	NULL	0	1	NO_USE	0
2764	208	20	BrentOptimizer.java	doOptimize	current	UnivariatePointValuePair	CLASS_INSTANCE_CREATION	0	1	NO_USE	0
2764	208	20	BrentOptimizer.java	doOptimize	best	UnivariatePointValuePair	NAME	0	0	NO_USE	0
2764	208	20	BrentOptimizer.java	doOptimize	iter	int	0	0	1	NO_USE	0
2764	208	20	BrentOptimizer.java	doOptimize	THIS	BrentOptimizer	UNKNOWN_AS	0	0	NO_USE	0
2765	217	16	BrentOptimizer.java	doOptimize	p	double	PREFIX_EXPR	0	3	NO_USE	0
2765	217	16	BrentOptimizer.java	doOptimize	q	double	PREFIX_EXPR	0	4	NO_USE	0
2765	217	16	BrentOptimizer.java	doOptimize	r	double	NAME	0	1	NO_USE	0
2765	217	16	BrentOptimizer.java	doOptimize	u	double	+	0	4	NO_USE	0
2765	217	16	BrentOptimizer.java	doOptimize	m	double	*	0	3	NO_USE	0
2765	217	16	BrentOptimizer.java	doOptimize	tol1	double	+	0	2	+	1
2765	217	16	BrentOptimizer.java	doOptimize	tol2	double	*	0	2	NO_USE	0
2765	217	16	BrentOptimizer.java	doOptimize	stop	boolean	<=	0	1	NO_USE	0
2765	217	16	BrentOptimizer.java	doOptimize	isMinim	boolean	==	0	2	NO_USE	0
2765	217	16	BrentOptimizer.java	doOptimize	lo	double	getMin()	0	1	NO_USE	0
2765	217	16	BrentOptimizer.java	doOptimize	mid	double	getStartValue()	0	0	NO_USE	0
2765	217	16	BrentOptimizer.java	doOptimize	hi	double	getMax()	0	1	NO_USE	0
2765	217	16	BrentOptimizer.java	doOptimize	checker	ConvergenceChecker<UnivariatePointValuePair>	getConvergenceChecker()	0	2	NO_USE	0
2765	217	16	BrentOptimizer.java	doOptimize	a	double	NAME	0	2	NO_USE	0
2765	217	16	BrentOptimizer.java	doOptimize	b	double	NAME	0	2	NO_USE	0
2765	217	16	BrentOptimizer.java	doOptimize	x	double	NAME	0	9	+	0
2765	217	16	BrentOptimizer.java	doOptimize	v	double	NAME	0	2	NO_USE	0
2765	217	16	BrentOptimizer.java	doOptimize	w	double	NAME	0	2	NO_USE	0
2765	217	16	BrentOptimizer.java	doOptimize	d	double	*	0	2	>=	1
2765	217	16	BrentOptimizer.java	doOptimize	e	double	-	0	1	NO_USE	0
2765	217	16	BrentOptimizer.java	doOptimize	fx	double	PREFIX_EXPR	0	1	NO_USE	0
2765	217	16	BrentOptimizer.java	doOptimize	fv	double	NAME	0	1	NO_USE	0
2765	217	16	BrentOptimizer.java	doOptimize	fw	double	NAME	0	1	NO_USE	0
2765	217	16	BrentOptimizer.java	doOptimize	previous	UnivariatePointValuePair	NULL	0	1	NO_USE	0
2765	217	16	BrentOptimizer.java	doOptimize	current	UnivariatePointValuePair	CLASS_INSTANCE_CREATION	0	1	NO_USE	0
2765	217	16	BrentOptimizer.java	doOptimize	best	UnivariatePointValuePair	NAME	0	0	NO_USE	0
2765	217	16	BrentOptimizer.java	doOptimize	iter	int	0	0	1	NO_USE	0
2765	217	16	BrentOptimizer.java	doOptimize	THIS	BrentOptimizer	UNKNOWN_AS	0	0	NO_USE	0
2766	218	20	BrentOptimizer.java	doOptimize	p	double	PREFIX_EXPR	0	3	NO_USE	0
2766	218	20	BrentOptimizer.java	doOptimize	q	double	PREFIX_EXPR	0	4	NO_USE	0
2766	218	20	BrentOptimizer.java	doOptimize	r	double	NAME	0	1	NO_USE	0
2766	218	20	BrentOptimizer.java	doOptimize	u	double	+	0	4	NO_USE	0
2766	218	20	BrentOptimizer.java	doOptimize	m	double	*	0	3	NO_USE	0
2766	218	20	BrentOptimizer.java	doOptimize	tol1	double	+	0	2	+	0
2766	218	20	BrentOptimizer.java	doOptimize	tol2	double	*	0	2	NO_USE	0
2766	218	20	BrentOptimizer.java	doOptimize	stop	boolean	<=	0	1	NO_USE	0
2766	218	20	BrentOptimizer.java	doOptimize	isMinim	boolean	==	0	2	NO_USE	0
2766	218	20	BrentOptimizer.java	doOptimize	lo	double	getMin()	0	1	NO_USE	0
2766	218	20	BrentOptimizer.java	doOptimize	mid	double	getStartValue()	0	0	NO_USE	0
2766	218	20	BrentOptimizer.java	doOptimize	hi	double	getMax()	0	1	NO_USE	0
