id	line	column	filename	methodname	varname	vartype	lastassign	isparam	incondnum	bodyuse	if
1043	339	16	LevenbergMarquardtOptimizer.java	doOptimize	lmNorm	double	sqrt()	0	0	NO_USE	0
1043	339	16	LevenbergMarquardtOptimizer.java	doOptimize	actRed	double	PREFIX_EXPR	0	2	NO_USE	0
1043	339	16	LevenbergMarquardtOptimizer.java	doOptimize	ratio	double	0	0	5	NO_USE	0
1043	339	16	LevenbergMarquardtOptimizer.java	doOptimize	maxCosine	double	max()	0	2	NO_USE	0
1043	339	16	LevenbergMarquardtOptimizer.java	doOptimize	delta	double	min()	0	2	NO_USE	0
1043	339	16	LevenbergMarquardtOptimizer.java	doOptimize	xNorm	double	sqrt()	0	2	NO_USE	0
1043	339	16	LevenbergMarquardtOptimizer.java	doOptimize	diag	double[]	max()	0	0	NO_USE	0
1043	339	16	LevenbergMarquardtOptimizer.java	doOptimize	oldX	double[]	ARRAY_ACCESS	0	0	NO_USE	0
1043	339	16	LevenbergMarquardtOptimizer.java	doOptimize	oldRes	double[]	NAME	0	0	NO_USE	0
1043	339	16	LevenbergMarquardtOptimizer.java	doOptimize	work1	double[]	ARRAY_CREATION	0	0	NO_USE	0
1043	339	16	LevenbergMarquardtOptimizer.java	doOptimize	work2	double[]	ARRAY_CREATION	0	0	NO_USE	0
1043	339	16	LevenbergMarquardtOptimizer.java	doOptimize	work3	double[]	ARRAY_CREATION	0	0	NO_USE	0
1043	339	16	LevenbergMarquardtOptimizer.java	doOptimize	firstIteration	boolean	LITERAL	0	0	NO_USE	0
1043	339	16	LevenbergMarquardtOptimizer.java	doOptimize	THIS	LevenbergMarquardtOptimizer	+	0	8	FIELD_USE	1
1044	368	16	LevenbergMarquardtOptimizer.java	doOptimize	previousCost	double	NAME	0	2	>=	0
1044	368	16	LevenbergMarquardtOptimizer.java	doOptimize	tmpVec	double[]	NAME	0	0	NO_USE	0
1044	368	16	LevenbergMarquardtOptimizer.java	doOptimize	lmNorm	double	sqrt()	0	0	*	0
1044	368	16	LevenbergMarquardtOptimizer.java	doOptimize	actRed	double	-	0	2	<	0
1044	368	16	LevenbergMarquardtOptimizer.java	doOptimize	coeff1	double	/	0	0	NO_USE	0
1044	368	16	LevenbergMarquardtOptimizer.java	doOptimize	pc2	double	*	0	0	NO_USE	0
1044	368	16	LevenbergMarquardtOptimizer.java	doOptimize	coeff2	double	/	0	0	NO_USE	0
1044	368	16	LevenbergMarquardtOptimizer.java	doOptimize	preRed	double	+	0	2	NO_USE	0
1044	368	16	LevenbergMarquardtOptimizer.java	doOptimize	dirDer	double	PREFIX_EXPR	0	0	*	0
1044	368	16	LevenbergMarquardtOptimizer.java	doOptimize	ratio	double	OTHERS	0	5	>=	1
1044	368	16	LevenbergMarquardtOptimizer.java	doOptimize	maxCosine	double	max()	0	2	NO_USE	0
1044	368	16	LevenbergMarquardtOptimizer.java	doOptimize	delta	double	min()	0	2	PARAM_USE	0
1044	368	16	LevenbergMarquardtOptimizer.java	doOptimize	xNorm	double	sqrt()	0	2	NO_USE	0
1044	368	16	LevenbergMarquardtOptimizer.java	doOptimize	diag	double[]	max()	0	0	NO_USE	0
1044	368	16	LevenbergMarquardtOptimizer.java	doOptimize	oldX	double[]	ARRAY_ACCESS	0	0	NO_USE	0
1044	368	16	LevenbergMarquardtOptimizer.java	doOptimize	oldRes	double[]	NAME	0	0	NO_USE	0
1044	368	16	LevenbergMarquardtOptimizer.java	doOptimize	work1	double[]	*	0	0	NO_USE	0
1044	368	16	LevenbergMarquardtOptimizer.java	doOptimize	work2	double[]	ARRAY_CREATION	0	0	NO_USE	0
1044	368	16	LevenbergMarquardtOptimizer.java	doOptimize	work3	double[]	ARRAY_CREATION	0	0	NO_USE	0
1044	368	16	LevenbergMarquardtOptimizer.java	doOptimize	firstIteration	boolean	LITERAL	0	0	NO_USE	0
1044	368	16	LevenbergMarquardtOptimizer.java	doOptimize	THIS	LevenbergMarquardtOptimizer	+	0	8	FIELD_USE	0
1045	371	24	LevenbergMarquardtOptimizer.java	doOptimize	tmp	double	OTHERS	0	1	NO_USE	1
1045	371	24	LevenbergMarquardtOptimizer.java	doOptimize	previousCost	double	NAME	0	2	NO_USE	1
1045	371	24	LevenbergMarquardtOptimizer.java	doOptimize	tmpVec	double[]	NAME	0	0	NO_USE	0
1045	371	24	LevenbergMarquardtOptimizer.java	doOptimize	lmNorm	double	sqrt()	0	0	NO_USE	0
1045	371	24	LevenbergMarquardtOptimizer.java	doOptimize	actRed	double	-	0	2	NO_USE	0
1045	371	24	LevenbergMarquardtOptimizer.java	doOptimize	coeff1	double	/	0	0	NO_USE	0
1045	371	24	LevenbergMarquardtOptimizer.java	doOptimize	pc2	double	*	0	0	NO_USE	0
1045	371	24	LevenbergMarquardtOptimizer.java	doOptimize	coeff2	double	/	0	0	NO_USE	0
1045	371	24	LevenbergMarquardtOptimizer.java	doOptimize	preRed	double	+	0	2	NO_USE	0
1045	371	24	LevenbergMarquardtOptimizer.java	doOptimize	dirDer	double	PREFIX_EXPR	0	0	NO_USE	0
1045	371	24	LevenbergMarquardtOptimizer.java	doOptimize	ratio	double	OTHERS	0	5	NO_USE	0
1045	371	24	LevenbergMarquardtOptimizer.java	doOptimize	maxCosine	double	max()	0	2	NO_USE	0
1045	371	24	LevenbergMarquardtOptimizer.java	doOptimize	delta	double	min()	0	2	NO_USE	0
1045	371	24	LevenbergMarquardtOptimizer.java	doOptimize	xNorm	double	sqrt()	0	2	NO_USE	0
1045	371	24	LevenbergMarquardtOptimizer.java	doOptimize	diag	double[]	max()	0	0	NO_USE	0
1045	371	24	LevenbergMarquardtOptimizer.java	doOptimize	oldX	double[]	ARRAY_ACCESS	0	0	NO_USE	0
1045	371	24	LevenbergMarquardtOptimizer.java	doOptimize	oldRes	double[]	NAME	0	0	NO_USE	0
1045	371	24	LevenbergMarquardtOptimizer.java	doOptimize	work1	double[]	*	0	0	NO_USE	0
1045	371	24	LevenbergMarquardtOptimizer.java	doOptimize	work2	double[]	ARRAY_CREATION	0	0	NO_USE	0
1045	371	24	LevenbergMarquardtOptimizer.java	doOptimize	work3	double[]	ARRAY_CREATION	0	0	NO_USE	0
1045	371	24	LevenbergMarquardtOptimizer.java	doOptimize	firstIteration	boolean	LITERAL	0	0	NO_USE	0
1045	371	24	LevenbergMarquardtOptimizer.java	doOptimize	THIS	LevenbergMarquardtOptimizer	+	0	8	NO_USE	1
1046	376	23	LevenbergMarquardtOptimizer.java	doOptimize	previousCost	double	NAME	0	2	NO_USE	0
1046	376	23	LevenbergMarquardtOptimizer.java	doOptimize	tmpVec	double[]	NAME	0	0	NO_USE	0
1046	376	23	LevenbergMarquardtOptimizer.java	doOptimize	lmNorm	double	sqrt()	0	0	*	0
1046	376	23	LevenbergMarquardtOptimizer.java	doOptimize	actRed	double	-	0	2	NO_USE	0
1046	376	23	LevenbergMarquardtOptimizer.java	doOptimize	coeff1	double	/	0	0	NO_USE	0
1046	376	23	LevenbergMarquardtOptimizer.java	doOptimize	pc2	double	*	0	0	NO_USE	0
1046	376	23	LevenbergMarquardtOptimizer.java	doOptimize	coeff2	double	/	0	0	NO_USE	0
1046	376	23	LevenbergMarquardtOptimizer.java	doOptimize	preRed	double	+	0	2	NO_USE	0
1046	376	23	LevenbergMarquardtOptimizer.java	doOptimize	dirDer	double	PREFIX_EXPR	0	0	NO_USE	0
1046	376	23	LevenbergMarquardtOptimizer.java	doOptimize	ratio	double	OTHERS	0	5	NO_USE	1
1046	376	23	LevenbergMarquardtOptimizer.java	doOptimize	maxCosine	double	max()	0	2	NO_USE	0
1046	376	23	LevenbergMarquardtOptimizer.java	doOptimize	delta	double	*	0	2	NO_USE	0
1046	376	23	LevenbergMarquardtOptimizer.java	doOptimize	xNorm	double	sqrt()	0	2	NO_USE	0
1046	376	23	LevenbergMarquardtOptimizer.java	doOptimize	diag	double[]	max()	0	0	NO_USE	0
1046	376	23	LevenbergMarquardtOptimizer.java	doOptimize	oldX	double[]	ARRAY_ACCESS	0	0	NO_USE	0
1046	376	23	LevenbergMarquardtOptimizer.java	doOptimize	oldRes	double[]	NAME	0	0	NO_USE	0
1046	376	23	LevenbergMarquardtOptimizer.java	doOptimize	work1	double[]	*	0	0	NO_USE	0
1046	376	23	LevenbergMarquardtOptimizer.java	doOptimize	work2	double[]	ARRAY_CREATION	0	0	NO_USE	0
1046	376	23	LevenbergMarquardtOptimizer.java	doOptimize	work3	double[]	ARRAY_CREATION	0	0	NO_USE	0
1046	376	23	LevenbergMarquardtOptimizer.java	doOptimize	firstIteration	boolean	LITERAL	0	0	NO_USE	0
1046	376	23	LevenbergMarquardtOptimizer.java	doOptimize	THIS	LevenbergMarquardtOptimizer	NAME	0	8	NO_USE	1
1047	382	16	LevenbergMarquardtOptimizer.java	doOptimize	previousCost	double	NAME	0	2	OTHER_USE	0
1047	382	16	LevenbergMarquardtOptimizer.java	doOptimize	tmpVec	double[]	NAME	0	0	OTHER_USE	0
1047	382	16	LevenbergMarquardtOptimizer.java	doOptimize	lmNorm	double	sqrt()	0	0	NO_USE	0
1047	382	16	LevenbergMarquardtOptimizer.java	doOptimize	actRed	double	-	0	2	NO_USE	0
1047	382	16	LevenbergMarquardtOptimizer.java	doOptimize	coeff1	double	/	0	0	NO_USE	0
1047	382	16	LevenbergMarquardtOptimizer.java	doOptimize	pc2	double	*	0	0	NO_USE	0
1047	382	16	LevenbergMarquardtOptimizer.java	doOptimize	coeff2	double	/	0	0	NO_USE	0
1047	382	16	LevenbergMarquardtOptimizer.java	doOptimize	preRed	double	+	0	2	NO_USE	0
1047	382	16	LevenbergMarquardtOptimizer.java	doOptimize	dirDer	double	PREFIX_EXPR	0	0	NO_USE	0
1047	382	16	LevenbergMarquardtOptimizer.java	doOptimize	ratio	double	OTHERS	0	5	NO_USE	1
1047	382	16	LevenbergMarquardtOptimizer.java	doOptimize	maxCosine	double	max()	0	2	NO_USE	0
1047	382	16	LevenbergMarquardtOptimizer.java	doOptimize	delta	double	*	0	2	NO_USE	0
1047	382	16	LevenbergMarquardtOptimizer.java	doOptimize	xNorm	double	sqrt()	0	2	PARAM_USE	0
1047	382	16	LevenbergMarquardtOptimizer.java	doOptimize	diag	double[]	max()	0	0	ARR_USE	0
1047	382	16	LevenbergMarquardtOptimizer.java	doOptimize	oldX	double[]	ARRAY_ACCESS	0	0	ARR_USE	0
1047	382	16	LevenbergMarquardtOptimizer.java	doOptimize	oldRes	double[]	NAME	0	0	OTHER_USE	0
1047	382	16	LevenbergMarquardtOptimizer.java	doOptimize	work1	double[]	*	0	0	NO_USE	0
1047	382	16	LevenbergMarquardtOptimizer.java	doOptimize	work2	double[]	ARRAY_CREATION	0	0	NO_USE	0
1047	382	16	LevenbergMarquardtOptimizer.java	doOptimize	work3	double[]	ARRAY_CREATION	0	0	NO_USE	0
1047	382	16	LevenbergMarquardtOptimizer.java	doOptimize	firstIteration	boolean	LITERAL	0	0	NO_USE	0
1047	382	16	LevenbergMarquardtOptimizer.java	doOptimize	THIS	LevenbergMarquardtOptimizer	0.5	0	8	FIELD_USE	0
1048	404	16	LevenbergMarquardtOptimizer.java	doOptimize	previousCost	double	NAME	0	2	NO_USE	0
1048	404	16	LevenbergMarquardtOptimizer.java	doOptimize	tmpVec	double[]	NAME	0	0	NO_USE	0
1048	404	16	LevenbergMarquardtOptimizer.java	doOptimize	lmNorm	double	sqrt()	0	0	NO_USE	0
1048	404	16	LevenbergMarquardtOptimizer.java	doOptimize	actRed	double	-	0	2	NO_USE	1
1048	404	16	LevenbergMarquardtOptimizer.java	doOptimize	coeff1	double	/	0	0	NO_USE	0
1048	404	16	LevenbergMarquardtOptimizer.java	doOptimize	pc2	double	*	0	0	NO_USE	0
1048	404	16	LevenbergMarquardtOptimizer.java	doOptimize	coeff2	double	/	0	0	NO_USE	0
1048	404	16	LevenbergMarquardtOptimizer.java	doOptimize	preRed	double	+	0	2	NO_USE	1
1048	404	16	LevenbergMarquardtOptimizer.java	doOptimize	dirDer	double	PREFIX_EXPR	0	0	NO_USE	0
1048	404	16	LevenbergMarquardtOptimizer.java	doOptimize	ratio	double	OTHERS	0	5	NO_USE	1
1048	404	16	LevenbergMarquardtOptimizer.java	doOptimize	maxCosine	double	max()	0	2	NO_USE	0
1048	404	16	LevenbergMarquardtOptimizer.java	doOptimize	delta	double	*	0	2	NO_USE	1
1048	404	16	LevenbergMarquardtOptimizer.java	doOptimize	xNorm	double	sqrt()	0	2	NO_USE	1
1048	404	16	LevenbergMarquardtOptimizer.java	doOptimize	diag	double[]	max()	0	0	NO_USE	0
1048	404	16	LevenbergMarquardtOptimizer.java	doOptimize	oldX	double[]	ARRAY_ACCESS	0	0	NO_USE	0
1048	404	16	LevenbergMarquardtOptimizer.java	doOptimize	oldRes	double[]	NAME	0	0	NO_USE	0
1048	404	16	LevenbergMarquardtOptimizer.java	doOptimize	work1	double[]	*	0	0	NO_USE	0
1048	404	16	LevenbergMarquardtOptimizer.java	doOptimize	work2	double[]	ARRAY_CREATION	0	0	NO_USE	0
1048	404	16	LevenbergMarquardtOptimizer.java	doOptimize	work3	double[]	ARRAY_CREATION	0	0	NO_USE	0
1048	404	16	LevenbergMarquardtOptimizer.java	doOptimize	firstIteration	boolean	LITERAL	0	0	NO_USE	0
1048	404	16	LevenbergMarquardtOptimizer.java	doOptimize	THIS	LevenbergMarquardtOptimizer	NAME	0	8	FIELD_USE	1
1049	413	16	LevenbergMarquardtOptimizer.java	doOptimize	previousCost	double	NAME	0	2	NO_USE	0
1049	413	16	LevenbergMarquardtOptimizer.java	doOptimize	tmpVec	double[]	NAME	0	0	NO_USE	0
1049	413	16	LevenbergMarquardtOptimizer.java	doOptimize	lmNorm	double	sqrt()	0	0	NO_USE	0
1049	413	16	LevenbergMarquardtOptimizer.java	doOptimize	actRed	double	-	0	2	NO_USE	1
1049	413	16	LevenbergMarquardtOptimizer.java	doOptimize	coeff1	double	/	0	0	NO_USE	0
1049	413	16	LevenbergMarquardtOptimizer.java	doOptimize	pc2	double	*	0	0	NO_USE	0
1049	413	16	LevenbergMarquardtOptimizer.java	doOptimize	coeff2	double	/	0	0	NO_USE	0
1049	413	16	LevenbergMarquardtOptimizer.java	doOptimize	preRed	double	+	0	2	NO_USE	1
1049	413	16	LevenbergMarquardtOptimizer.java	doOptimize	dirDer	double	PREFIX_EXPR	0	0	NO_USE	0
1049	413	16	LevenbergMarquardtOptimizer.java	doOptimize	ratio	double	OTHERS	0	5	NO_USE	1
1049	413	16	LevenbergMarquardtOptimizer.java	doOptimize	maxCosine	double	max()	0	2	<=	0
1049	413	16	LevenbergMarquardtOptimizer.java	doOptimize	delta	double	*	0	2	<=	0
1049	413	16	LevenbergMarquardtOptimizer.java	doOptimize	xNorm	double	sqrt()	0	2	*	0
1049	413	16	LevenbergMarquardtOptimizer.java	doOptimize	diag	double[]	max()	0	0	NO_USE	0
1049	413	16	LevenbergMarquardtOptimizer.java	doOptimize	oldX	double[]	ARRAY_ACCESS	0	0	NO_USE	0
1049	413	16	LevenbergMarquardtOptimizer.java	doOptimize	oldRes	double[]	NAME	0	0	NO_USE	0
1049	413	16	LevenbergMarquardtOptimizer.java	doOptimize	work1	double[]	*	0	0	NO_USE	0
1049	413	16	LevenbergMarquardtOptimizer.java	doOptimize	work2	double[]	ARRAY_CREATION	0	0	NO_USE	0
1049	413	16	LevenbergMarquardtOptimizer.java	doOptimize	work3	double[]	ARRAY_CREATION	0	0	NO_USE	0
1049	413	16	LevenbergMarquardtOptimizer.java	doOptimize	firstIteration	boolean	LITERAL	0	0	NO_USE	0
1049	413	16	LevenbergMarquardtOptimizer.java	doOptimize	THIS	LevenbergMarquardtOptimizer	NAME	0	8	FIELD_USE	0
1050	418	23	LevenbergMarquardtOptimizer.java	doOptimize	previousCost	double	NAME	0	2	NO_USE	0
1050	418	23	LevenbergMarquardtOptimizer.java	doOptimize	tmpVec	double[]	NAME	0	0	NO_USE	0
1050	418	23	LevenbergMarquardtOptimizer.java	doOptimize	lmNorm	double	sqrt()	0	0	NO_USE	0
1050	418	23	LevenbergMarquardtOptimizer.java	doOptimize	actRed	double	-	0	2	NO_USE	0
1050	418	23	LevenbergMarquardtOptimizer.java	doOptimize	coeff1	double	/	0	0	NO_USE	0
1050	418	23	LevenbergMarquardtOptimizer.java	doOptimize	pc2	double	*	0	0	NO_USE	0
1050	418	23	LevenbergMarquardtOptimizer.java	doOptimize	coeff2	double	/	0	0	NO_USE	0
1050	418	23	LevenbergMarquardtOptimizer.java	doOptimize	preRed	double	+	0	2	NO_USE	0
1050	418	23	LevenbergMarquardtOptimizer.java	doOptimize	dirDer	double	PREFIX_EXPR	0	0	NO_USE	0
1050	418	23	LevenbergMarquardtOptimizer.java	doOptimize	ratio	double	OTHERS	0	5	NO_USE	0
1050	418	23	LevenbergMarquardtOptimizer.java	doOptimize	maxCosine	double	max()	0	2	<=	0
1050	418	23	LevenbergMarquardtOptimizer.java	doOptimize	delta	double	*	0	2	NO_USE	1
1050	418	23	LevenbergMarquardtOptimizer.java	doOptimize	xNorm	double	sqrt()	0	2	NO_USE	1
1050	418	23	LevenbergMarquardtOptimizer.java	doOptimize	diag	double[]	max()	0	0	NO_USE	0
1050	418	23	LevenbergMarquardtOptimizer.java	doOptimize	oldX	double[]	ARRAY_ACCESS	0	0	NO_USE	0
1050	418	23	LevenbergMarquardtOptimizer.java	doOptimize	oldRes	double[]	NAME	0	0	NO_USE	0
1050	418	23	LevenbergMarquardtOptimizer.java	doOptimize	work1	double[]	*	0	0	NO_USE	0
1050	418	23	LevenbergMarquardtOptimizer.java	doOptimize	work2	double[]	ARRAY_CREATION	0	0	NO_USE	0
1050	418	23	LevenbergMarquardtOptimizer.java	doOptimize	work3	double[]	ARRAY_CREATION	0	0	NO_USE	0
1050	418	23	LevenbergMarquardtOptimizer.java	doOptimize	firstIteration	boolean	LITERAL	0	0	NO_USE	0
1050	418	23	LevenbergMarquardtOptimizer.java	doOptimize	THIS	LevenbergMarquardtOptimizer	NAME	0	8	FIELD_USE	0
1051	423	23	LevenbergMarquardtOptimizer.java	doOptimize	previousCost	double	NAME	0	2	NO_USE	0
1051	423	23	LevenbergMarquardtOptimizer.java	doOptimize	tmpVec	double[]	NAME	0	0	NO_USE	0
1051	423	23	LevenbergMarquardtOptimizer.java	doOptimize	lmNorm	double	sqrt()	0	0	NO_USE	0
1051	423	23	LevenbergMarquardtOptimizer.java	doOptimize	actRed	double	-	0	2	NO_USE	0
1051	423	23	LevenbergMarquardtOptimizer.java	doOptimize	coeff1	double	/	0	0	NO_USE	0
1051	423	23	LevenbergMarquardtOptimizer.java	doOptimize	pc2	double	*	0	0	NO_USE	0
1051	423	23	LevenbergMarquardtOptimizer.java	doOptimize	coeff2	double	/	0	0	NO_USE	0
1051	423	23	LevenbergMarquardtOptimizer.java	doOptimize	preRed	double	+	0	2	NO_USE	0
1051	423	23	LevenbergMarquardtOptimizer.java	doOptimize	dirDer	double	PREFIX_EXPR	0	0	NO_USE	0
1051	423	23	LevenbergMarquardtOptimizer.java	doOptimize	ratio	double	OTHERS	0	5	NO_USE	0
1051	423	23	LevenbergMarquardtOptimizer.java	doOptimize	maxCosine	double	max()	0	2	NO_USE	1
1051	423	23	LevenbergMarquardtOptimizer.java	doOptimize	delta	double	*	0	2	NO_USE	0
1051	423	23	LevenbergMarquardtOptimizer.java	doOptimize	xNorm	double	sqrt()	0	2	NO_USE	0
1051	423	23	LevenbergMarquardtOptimizer.java	doOptimize	diag	double[]	max()	0	0	NO_USE	0
1051	423	23	LevenbergMarquardtOptimizer.java	doOptimize	oldX	double[]	ARRAY_ACCESS	0	0	NO_USE	0
1051	423	23	LevenbergMarquardtOptimizer.java	doOptimize	oldRes	double[]	NAME	0	0	NO_USE	0
1051	423	23	LevenbergMarquardtOptimizer.java	doOptimize	work1	double[]	*	0	0	NO_USE	0
1051	423	23	LevenbergMarquardtOptimizer.java	doOptimize	work2	double[]	ARRAY_CREATION	0	0	NO_USE	0
1051	423	23	LevenbergMarquardtOptimizer.java	doOptimize	work3	double[]	ARRAY_CREATION	0	0	NO_USE	0
1051	423	23	LevenbergMarquardtOptimizer.java	doOptimize	firstIteration	boolean	LITERAL	0	0	NO_USE	0
1051	423	23	LevenbergMarquardtOptimizer.java	doOptimize	THIS	LevenbergMarquardtOptimizer	NAME	0	8	FIELD_USE	0
1052	488	8	LevenbergMarquardtOptimizer.java	determineLMParameter	dxNorm	double	sqrt()	0	0	NO_USE	0
1052	488	8	LevenbergMarquardtOptimizer.java	determineLMParameter	fp	double	-	0	5	NO_USE	1
1052	488	8	LevenbergMarquardtOptimizer.java	determineLMParameter	qy	double[]	PARAM_AS	1	0	NO_USE	0
1052	488	8	LevenbergMarquardtOptimizer.java	determineLMParameter	delta	double	PARAM_AS	1	2	NO_USE	1
1052	488	8	LevenbergMarquardtOptimizer.java	determineLMParameter	diag	double[]	PARAM_AS	1	0	NO_USE	0
1052	488	8	LevenbergMarquardtOptimizer.java	determineLMParameter	work1	double[]	NAME	1	0	NO_USE	0
1052	488	8	LevenbergMarquardtOptimizer.java	determineLMParameter	work2	double[]	PARAM_AS	1	0	NO_USE	0
1052	488	8	LevenbergMarquardtOptimizer.java	determineLMParameter	work3	double[]	PARAM_AS	1	0	NO_USE	0
1052	488	8	LevenbergMarquardtOptimizer.java	determineLMParameter	THIS	LevenbergMarquardtOptimizer	NAME	0	4	NO_USE	0
1053	498	8	LevenbergMarquardtOptimizer.java	determineLMParameter	dxNorm	double	sqrt()	0	0	/	0
1053	498	8	LevenbergMarquardtOptimizer.java	determineLMParameter	fp	double	-	0	5	/	0
1053	498	8	LevenbergMarquardtOptimizer.java	determineLMParameter	sum2	double	UNKNOWN_AS	0	0	*	0
1053	498	8	LevenbergMarquardtOptimizer.java	determineLMParameter	parl	double	0	0	1	NO_USE	0
1053	498	8	LevenbergMarquardtOptimizer.java	determineLMParameter	qy	double[]	PARAM_AS	1	0	NO_USE	0
1053	498	8	LevenbergMarquardtOptimizer.java	determineLMParameter	delta	double	PARAM_AS	1	2	*	0
1053	498	8	LevenbergMarquardtOptimizer.java	determineLMParameter	diag	double[]	PARAM_AS	1	0	ARR_USE	0
1053	498	8	LevenbergMarquardtOptimizer.java	determineLMParameter	work1	double[]	NAME	1	0	ARR_USE	0
1053	498	8	LevenbergMarquardtOptimizer.java	determineLMParameter	work2	double[]	PARAM_AS	1	0	NO_USE	0
1053	498	8	LevenbergMarquardtOptimizer.java	determineLMParameter	work3	double[]	PARAM_AS	1	0	NO_USE	0
1053	498	8	LevenbergMarquardtOptimizer.java	determineLMParameter	THIS	LevenbergMarquardtOptimizer	0	0	4	FIELD_USE	1
1054	530	8	LevenbergMarquardtOptimizer.java	determineLMParameter	dxNorm	double	sqrt()	0	0	NO_USE	0
1054	530	8	LevenbergMarquardtOptimizer.java	determineLMParameter	fp	double	-	0	5	NO_USE	0
1054	530	8	LevenbergMarquardtOptimizer.java	determineLMParameter	sum2	double	*	0	0	NO_USE	0
1054	530	8	LevenbergMarquardtOptimizer.java	determineLMParameter	parl	double	/	0	1	NO_USE	0
1054	530	8	LevenbergMarquardtOptimizer.java	determineLMParameter	gNorm	double	sqrt()	0	0	NO_USE	0
1054	530	8	LevenbergMarquardtOptimizer.java	determineLMParameter	paru	double	/	0	1	NO_USE	1
1054	530	8	LevenbergMarquardtOptimizer.java	determineLMParameter	qy	double[]	PARAM_AS	1	0	NO_USE	0
1054	530	8	LevenbergMarquardtOptimizer.java	determineLMParameter	delta	double	PARAM_AS	1	2	PARAM_USE	0
1054	530	8	LevenbergMarquardtOptimizer.java	determineLMParameter	diag	double[]	PARAM_AS	1	0	NO_USE	0
1054	530	8	LevenbergMarquardtOptimizer.java	determineLMParameter	work1	double[]	NAME	1	0	NO_USE	0
1054	530	8	LevenbergMarquardtOptimizer.java	determineLMParameter	work2	double[]	PARAM_AS	1	0	NO_USE	0
1054	530	8	LevenbergMarquardtOptimizer.java	determineLMParameter	work3	double[]	PARAM_AS	1	0	NO_USE	0
1054	530	8	LevenbergMarquardtOptimizer.java	determineLMParameter	THIS	LevenbergMarquardtOptimizer	0	0	4	NO_USE	0
1055	538	8	LevenbergMarquardtOptimizer.java	determineLMParameter	dxNorm	double	sqrt()	0	0	/	0
1055	538	8	LevenbergMarquardtOptimizer.java	determineLMParameter	fp	double	-	0	5	NO_USE	0
1055	538	8	LevenbergMarquardtOptimizer.java	determineLMParameter	sum2	double	*	0	0	NO_USE	0
1055	538	8	LevenbergMarquardtOptimizer.java	determineLMParameter	parl	double	/	0	1	NO_USE	0
1055	538	8	LevenbergMarquardtOptimizer.java	determineLMParameter	gNorm	double	sqrt()	0	0	/	0
1055	538	8	LevenbergMarquardtOptimizer.java	determineLMParameter	paru	double	/	0	1	NO_USE	0
1055	538	8	LevenbergMarquardtOptimizer.java	determineLMParameter	qy	double[]	PARAM_AS	1	0	NO_USE	0
1055	538	8	LevenbergMarquardtOptimizer.java	determineLMParameter	delta	double	PARAM_AS	1	2	NO_USE	0
1055	538	8	LevenbergMarquardtOptimizer.java	determineLMParameter	diag	double[]	PARAM_AS	1	0	NO_USE	0
1055	538	8	LevenbergMarquardtOptimizer.java	determineLMParameter	work1	double[]	NAME	1	0	NO_USE	0
1055	538	8	LevenbergMarquardtOptimizer.java	determineLMParameter	work2	double[]	PARAM_AS	1	0	NO_USE	0
1055	538	8	LevenbergMarquardtOptimizer.java	determineLMParameter	work3	double[]	PARAM_AS	1	0	NO_USE	0
1055	538	8	LevenbergMarquardtOptimizer.java	determineLMParameter	THIS	LevenbergMarquardtOptimizer	min()	0	4	NO_USE	1
1056	545	12	LevenbergMarquardtOptimizer.java	determineLMParameter	countdown	int	10	0	0	NO_USE	0
1056	545	12	LevenbergMarquardtOptimizer.java	determineLMParameter	dxNorm	double	sqrt()	0	0	NO_USE	0
1056	545	12	LevenbergMarquardtOptimizer.java	determineLMParameter	fp	double	-	0	5	NO_USE	0
1056	545	12	LevenbergMarquardtOptimizer.java	determineLMParameter	sum2	double	*	0	0	NO_USE	0
1056	545	12	LevenbergMarquardtOptimizer.java	determineLMParameter	parl	double	/	0	1	NO_USE	0
1056	545	12	LevenbergMarquardtOptimizer.java	determineLMParameter	gNorm	double	sqrt()	0	0	NO_USE	0
1056	545	12	LevenbergMarquardtOptimizer.java	determineLMParameter	paru	double	/	0	1	*	0
1056	545	12	LevenbergMarquardtOptimizer.java	determineLMParameter	qy	double[]	PARAM_AS	1	0	NO_USE	0
1056	545	12	LevenbergMarquardtOptimizer.java	determineLMParameter	delta	double	PARAM_AS	1	2	NO_USE	0
1056	545	12	LevenbergMarquardtOptimizer.java	determineLMParameter	diag	double[]	PARAM_AS	1	0	NO_USE	0
1056	545	12	LevenbergMarquardtOptimizer.java	determineLMParameter	work1	double[]	NAME	1	0	NO_USE	0
1056	545	12	LevenbergMarquardtOptimizer.java	determineLMParameter	work2	double[]	PARAM_AS	1	0	NO_USE	0
1056	545	12	LevenbergMarquardtOptimizer.java	determineLMParameter	work3	double[]	PARAM_AS	1	0	NO_USE	0
1056	545	12	LevenbergMarquardtOptimizer.java	determineLMParameter	THIS	LevenbergMarquardtOptimizer	/	0	4	NO_USE	1
1057	568	12	LevenbergMarquardtOptimizer.java	determineLMParameter	sPar	double	sqrt()	0	0	NO_USE	0
1057	568	12	LevenbergMarquardtOptimizer.java	determineLMParameter	previousFP	double	NAME	0	2	NO_USE	1
1057	568	12	LevenbergMarquardtOptimizer.java	determineLMParameter	countdown	int	10	0	0	NO_USE	0
1057	568	12	LevenbergMarquardtOptimizer.java	determineLMParameter	dxNorm	double	sqrt()	0	0	NO_USE	0
