id	line	column	filename	methodname	varname	vartype	lastassign	isparam	incondnum	bodyuse	if
858	133	8	StatisticalSummaryValues.java	equals	object	Object	PARAM_AS	1	2	NO_USE	1
858	133	8	StatisticalSummaryValues.java	equals	THIS	StatisticalSummaryValues	UNKNOWN_AS	0	1	NO_USE	0
859	102	8	OneWayAnovaImpl.java	anovaTest	categoryData	Collection<double[]>	PARAM_AS	1	0	NO_USE	0
859	102	8	OneWayAnovaImpl.java	anovaTest	alpha	double	PARAM_AS	1	2	+	1
859	102	8	OneWayAnovaImpl.java	anovaTest	THIS	OneWayAnovaImpl	UNKNOWN_AS	0	0	NO_USE	0
860	123	8	OneWayAnovaImpl.java	anovaStats	categoryData	Collection<double[]>	PARAM_AS	1	1	NO_USE	1
860	123	8	OneWayAnovaImpl.java	anovaStats	THIS	OneWayAnovaImpl	UNKNOWN_AS	0	1	NO_USE	0
861	130	12	OneWayAnovaImpl.java	anovaStats	categoryData	Collection<double[]>	PARAM_AS	1	1	NO_USE	0
861	130	12	OneWayAnovaImpl.java	anovaStats	THIS	OneWayAnovaImpl	UNKNOWN_AS	0	1	NO_USE	1
862	65	8	ChiSquareTestImpl.java	chiSquare	expected	double[]	PARAM_AS	1	3	NO_USE	1
862	65	8	ChiSquareTestImpl.java	chiSquare	observed	long[]	PARAM_AS	1	2	NO_USE	1
862	65	8	ChiSquareTestImpl.java	chiSquare	THIS	ChiSquareTestImpl	UNKNOWN_AS	0	5	NO_USE	1
863	69	8	ChiSquareTestImpl.java	chiSquare	expected	double[]	PARAM_AS	1	3	NO_USE	1
863	69	8	ChiSquareTestImpl.java	chiSquare	observed	long[]	PARAM_AS	1	2	NO_USE	1
863	69	8	ChiSquareTestImpl.java	chiSquare	THIS	ChiSquareTestImpl	UNKNOWN_AS	0	5	NO_USE	1
864	81	8	ChiSquareTestImpl.java	chiSquare	sumExpected	double	ARRAY_ACCESS	0	1	/	1
864	81	8	ChiSquareTestImpl.java	chiSquare	sumObserved	double	ARRAY_ACCESS	0	1	/	1
864	81	8	ChiSquareTestImpl.java	chiSquare	ratio	double	1.0d	0	0	NO_USE	0
864	81	8	ChiSquareTestImpl.java	chiSquare	rescale	boolean	LITERAL	0	0	NO_USE	0
864	81	8	ChiSquareTestImpl.java	chiSquare	expected	double[]	PARAM_AS	1	3	NO_USE	0
864	81	8	ChiSquareTestImpl.java	chiSquare	observed	long[]	PARAM_AS	1	2	NO_USE	0
864	81	8	ChiSquareTestImpl.java	chiSquare	THIS	ChiSquareTestImpl	UNKNOWN_AS	0	5	NO_USE	0
865	88	12	ChiSquareTestImpl.java	chiSquare	i	int	0	0	0	ARRIDX_USE	0
865	88	12	ChiSquareTestImpl.java	chiSquare	sumExpected	double	ARRAY_ACCESS	0	1	NO_USE	0
865	88	12	ChiSquareTestImpl.java	chiSquare	sumObserved	double	ARRAY_ACCESS	0	1	NO_USE	0
865	88	12	ChiSquareTestImpl.java	chiSquare	ratio	double	/	0	0	*	0
865	88	12	ChiSquareTestImpl.java	chiSquare	rescale	boolean	LITERAL	0	0	NO_USE	1
865	88	12	ChiSquareTestImpl.java	chiSquare	sumSq	double	0.0d	0	0	NO_USE	0
865	88	12	ChiSquareTestImpl.java	chiSquare	dev	double	0.0d	0	0	*	0
865	88	12	ChiSquareTestImpl.java	chiSquare	expected	double[]	PARAM_AS	1	3	ARR_USE	0
865	88	12	ChiSquareTestImpl.java	chiSquare	observed	long[]	PARAM_AS	1	2	ARR_USE	0
865	88	12	ChiSquareTestImpl.java	chiSquare	THIS	ChiSquareTestImpl	UNKNOWN_AS	0	5	NO_USE	0
866	134	8	ChiSquareTestImpl.java	chiSquareTest	expected	double[]	PARAM_AS	1	0	NO_USE	0
866	134	8	ChiSquareTestImpl.java	chiSquareTest	observed	long[]	PARAM_AS	1	0	NO_USE	0
866	134	8	ChiSquareTestImpl.java	chiSquareTest	alpha	double	PARAM_AS	1	2	+	1
866	134	8	ChiSquareTestImpl.java	chiSquareTest	THIS	ChiSquareTestImpl	UNKNOWN_AS	0	0	NO_USE	0
867	201	8	ChiSquareTestImpl.java	chiSquareTest	counts	long[][]	PARAM_AS	1	0	NO_USE	0
867	201	8	ChiSquareTestImpl.java	chiSquareTest	alpha	double	PARAM_AS	1	2	+	1
867	201	8	ChiSquareTestImpl.java	chiSquareTest	THIS	ChiSquareTestImpl	UNKNOWN_AS	0	0	NO_USE	0
868	218	8	ChiSquareTestImpl.java	chiSquareDataSetsComparison	observed1	long[]	PARAM_AS	1	4	NO_USE	1
868	218	8	ChiSquareTestImpl.java	chiSquareDataSetsComparison	observed2	long[]	PARAM_AS	1	3	NO_USE	1
868	218	8	ChiSquareTestImpl.java	chiSquareDataSetsComparison	THIS	ChiSquareTestImpl	UNKNOWN_AS	0	5	NO_USE	1
869	223	8	ChiSquareTestImpl.java	chiSquareDataSetsComparison	observed1	long[]	PARAM_AS	1	4	NO_USE	1
869	223	8	ChiSquareTestImpl.java	chiSquareDataSetsComparison	observed2	long[]	PARAM_AS	1	3	NO_USE	1
869	223	8	ChiSquareTestImpl.java	chiSquareDataSetsComparison	THIS	ChiSquareTestImpl	UNKNOWN_AS	0	5	NO_USE	1
870	237	8	ChiSquareTestImpl.java	chiSquareDataSetsComparison	countSum1	long	ARRAY_ACCESS	0	1	NO_USE	1
870	237	8	ChiSquareTestImpl.java	chiSquareDataSetsComparison	countSum2	long	ARRAY_ACCESS	0	1	NO_USE	1
870	237	8	ChiSquareTestImpl.java	chiSquareDataSetsComparison	unequalCounts	boolean	LITERAL	0	0	NO_USE	0
870	237	8	ChiSquareTestImpl.java	chiSquareDataSetsComparison	weight	double	0.0	0	0	NO_USE	0
870	237	8	ChiSquareTestImpl.java	chiSquareDataSetsComparison	observed1	long[]	PARAM_AS	1	4	NO_USE	0
870	237	8	ChiSquareTestImpl.java	chiSquareDataSetsComparison	observed2	long[]	PARAM_AS	1	3	NO_USE	0
870	237	8	ChiSquareTestImpl.java	chiSquareDataSetsComparison	THIS	ChiSquareTestImpl	UNKNOWN_AS	0	5	NO_USE	0
871	243	8	ChiSquareTestImpl.java	chiSquareDataSetsComparison	countSum1	long	ARRAY_ACCESS	0	1	OTHER_USE	0
871	243	8	ChiSquareTestImpl.java	chiSquareDataSetsComparison	countSum2	long	ARRAY_ACCESS	0	1	OTHER_USE	0
871	243	8	ChiSquareTestImpl.java	chiSquareDataSetsComparison	unequalCounts	boolean	OTHERS	0	0	NO_USE	1
871	243	8	ChiSquareTestImpl.java	chiSquareDataSetsComparison	weight	double	0.0	0	0	NO_USE	0
871	243	8	ChiSquareTestImpl.java	chiSquareDataSetsComparison	observed1	long[]	PARAM_AS	1	4	NO_USE	0
871	243	8	ChiSquareTestImpl.java	chiSquareDataSetsComparison	observed2	long[]	PARAM_AS	1	3	NO_USE	0
871	243	8	ChiSquareTestImpl.java	chiSquareDataSetsComparison	THIS	ChiSquareTestImpl	UNKNOWN_AS	0	5	NO_USE	0
872	252	12	ChiSquareTestImpl.java	chiSquareDataSetsComparison	i	int	0	0	2	ARRIDX_USE	1
872	252	12	ChiSquareTestImpl.java	chiSquareDataSetsComparison	countSum1	long	ARRAY_ACCESS	0	1	NO_USE	0
872	252	12	ChiSquareTestImpl.java	chiSquareDataSetsComparison	countSum2	long	ARRAY_ACCESS	0	1	NO_USE	0
872	252	12	ChiSquareTestImpl.java	chiSquareDataSetsComparison	unequalCounts	boolean	OTHERS	0	0	OTHER_USE	0
872	252	12	ChiSquareTestImpl.java	chiSquareDataSetsComparison	weight	double	sqrt()	0	0	/	0
872	252	12	ChiSquareTestImpl.java	chiSquareDataSetsComparison	sumSq	double	0.0d	0	0	NO_USE	0
872	252	12	ChiSquareTestImpl.java	chiSquareDataSetsComparison	dev	double	0.0d	0	0	*	0
872	252	12	ChiSquareTestImpl.java	chiSquareDataSetsComparison	obs1	double	0.0d	0	0	/	0
872	252	12	ChiSquareTestImpl.java	chiSquareDataSetsComparison	obs2	double	0.0d	0	0	*	0
872	252	12	ChiSquareTestImpl.java	chiSquareDataSetsComparison	observed1	long[]	PARAM_AS	1	4	ARR_USE	1
872	252	12	ChiSquareTestImpl.java	chiSquareDataSetsComparison	observed2	long[]	PARAM_AS	1	3	ARR_USE	1
872	252	12	ChiSquareTestImpl.java	chiSquareDataSetsComparison	THIS	ChiSquareTestImpl	UNKNOWN_AS	0	5	NO_USE	0
873	258	16	ChiSquareTestImpl.java	chiSquareDataSetsComparison	i	int	0	0	2	NO_USE	0
873	258	16	ChiSquareTestImpl.java	chiSquareDataSetsComparison	countSum1	long	ARRAY_ACCESS	0	1	NO_USE	0
873	258	16	ChiSquareTestImpl.java	chiSquareDataSetsComparison	countSum2	long	ARRAY_ACCESS	0	1	NO_USE	0
873	258	16	ChiSquareTestImpl.java	chiSquareDataSetsComparison	unequalCounts	boolean	OTHERS	0	0	NO_USE	1
873	258	16	ChiSquareTestImpl.java	chiSquareDataSetsComparison	weight	double	sqrt()	0	0	/	0
873	258	16	ChiSquareTestImpl.java	chiSquareDataSetsComparison	sumSq	double	0.0d	0	0	NO_USE	0
873	258	16	ChiSquareTestImpl.java	chiSquareDataSetsComparison	dev	double	0.0d	0	0	NO_USE	0
873	258	16	ChiSquareTestImpl.java	chiSquareDataSetsComparison	obs1	double	CAST	0	0	/	0
873	258	16	ChiSquareTestImpl.java	chiSquareDataSetsComparison	obs2	double	CAST	0	0	*	0
873	258	16	ChiSquareTestImpl.java	chiSquareDataSetsComparison	observed1	long[]	PARAM_AS	1	4	NO_USE	0
873	258	16	ChiSquareTestImpl.java	chiSquareDataSetsComparison	observed2	long[]	PARAM_AS	1	3	NO_USE	0
873	258	16	ChiSquareTestImpl.java	chiSquareDataSetsComparison	THIS	ChiSquareTestImpl	UNKNOWN_AS	0	5	NO_USE	0
874	296	8	ChiSquareTestImpl.java	chiSquareTestDataSetsComparison	observed1	long[]	PARAM_AS	1	0	NO_USE	0
874	296	8	ChiSquareTestImpl.java	chiSquareTestDataSetsComparison	observed2	long[]	PARAM_AS	1	0	NO_USE	0
874	296	8	ChiSquareTestImpl.java	chiSquareTestDataSetsComparison	alpha	double	PARAM_AS	1	2	+	1
874	296	8	ChiSquareTestImpl.java	chiSquareTestDataSetsComparison	THIS	ChiSquareTestImpl	UNKNOWN_AS	0	0	NO_USE	0
875	313	8	ChiSquareTestImpl.java	checkArray	in	long[][]	PARAM_AS	1	4	NO_USE	1
875	313	8	ChiSquareTestImpl.java	checkArray	THIS	ChiSquareTestImpl	UNKNOWN_AS	0	4	NO_USE	1
876	317	8	ChiSquareTestImpl.java	checkArray	in	long[][]	PARAM_AS	1	4	NO_USE	1
876	317	8	ChiSquareTestImpl.java	checkArray	THIS	ChiSquareTestImpl	UNKNOWN_AS	0	4	NO_USE	1
877	321	8	ChiSquareTestImpl.java	checkArray	in	long[][]	PARAM_AS	1	4	NO_USE	1
877	321	8	ChiSquareTestImpl.java	checkArray	THIS	ChiSquareTestImpl	UNKNOWN_AS	0	4	NO_USE	1
878	325	8	ChiSquareTestImpl.java	checkArray	in	long[][]	PARAM_AS	1	4	NO_USE	1
878	325	8	ChiSquareTestImpl.java	checkArray	THIS	ChiSquareTestImpl	UNKNOWN_AS	0	4	NO_USE	1
879	343	12	ChiSquareTestImpl.java	isRectangular	i	int	1	0	1	NO_USE	1
879	343	12	ChiSquareTestImpl.java	isRectangular	in	long[][]	PARAM_AS	1	2	NO_USE	1
879	343	12	ChiSquareTestImpl.java	isRectangular	THIS	ChiSquareTestImpl	UNKNOWN_AS	0	2	NO_USE	1
880	360	12	ChiSquareTestImpl.java	isPositive	i	int	0	0	1	NO_USE	1
880	360	12	ChiSquareTestImpl.java	isPositive	in	double[]	PARAM_AS	1	1	NO_USE	1
880	360	12	ChiSquareTestImpl.java	isPositive	THIS	ChiSquareTestImpl	UNKNOWN_AS	0	0	NO_USE	0
881	377	12	ChiSquareTestImpl.java	isNonNegative	i	int	0	0	1	NO_USE	1
881	377	12	ChiSquareTestImpl.java	isNonNegative	in	long[]	PARAM_AS	1	1	NO_USE	1
881	377	12	ChiSquareTestImpl.java	isNonNegative	THIS	ChiSquareTestImpl	UNKNOWN_AS	0	0	NO_USE	0
882	395	16	ChiSquareTestImpl.java	isNonNegative	j	int	0	0	1	NO_USE	1
882	395	16	ChiSquareTestImpl.java	isNonNegative	i	int	0	0	1	NO_USE	1
882	395	16	ChiSquareTestImpl.java	isNonNegative	in	long[][]	PARAM_AS	1	1	NO_USE	1
882	395	16	ChiSquareTestImpl.java	isNonNegative	THIS	ChiSquareTestImpl	UNKNOWN_AS	0	0	NO_USE	0
883	78	8	TTestImpl.java	pairedT	sample1	double[]	PARAM_AS	1	2	NO_USE	1
883	78	8	TTestImpl.java	pairedT	sample2	double[]	PARAM_AS	1	2	NO_USE	1
883	78	8	TTestImpl.java	pairedT	THIS	TTestImpl	UNKNOWN_AS	0	2	NO_USE	1
884	163	8	TTestImpl.java	pairedTTest	sample1	double[]	PARAM_AS	1	0	NO_USE	0
884	163	8	TTestImpl.java	pairedTTest	sample2	double[]	PARAM_AS	1	0	NO_USE	0
884	163	8	TTestImpl.java	pairedTTest	alpha	double	PARAM_AS	1	2	+	1
884	163	8	TTestImpl.java	pairedTTest	THIS	TTestImpl	UNKNOWN_AS	0	0	NO_USE	0
885	186	8	TTestImpl.java	t	mu	double	PARAM_AS	1	0	NO_USE	0
885	186	8	TTestImpl.java	t	observed	double[]	PARAM_AS	1	2	NO_USE	1
885	186	8	TTestImpl.java	t	THIS	TTestImpl	UNKNOWN_AS	0	1	NO_USE	1
886	211	8	TTestImpl.java	t	mu	double	PARAM_AS	1	0	NO_USE	0
886	211	8	TTestImpl.java	t	sampleStats	StatisticalSummary	PARAM_AS	1	2	NO_USE	1
886	211	8	TTestImpl.java	t	THIS	TTestImpl	UNKNOWN_AS	0	0	NO_USE	0
887	253	8	TTestImpl.java	homoscedasticT	sample1	double[]	PARAM_AS	1	2	NO_USE	1
887	253	8	TTestImpl.java	homoscedasticT	sample2	double[]	PARAM_AS	1	2	NO_USE	1
887	253	8	TTestImpl.java	homoscedasticT	THIS	TTestImpl	UNKNOWN_AS	0	2	NO_USE	1
888	292	8	TTestImpl.java	t	sample1	double[]	PARAM_AS	1	2	NO_USE	1
888	292	8	TTestImpl.java	t	sample2	double[]	PARAM_AS	1	2	NO_USE	1
888	292	8	TTestImpl.java	t	THIS	TTestImpl	UNKNOWN_AS	0	2	NO_USE	1
889	335	8	TTestImpl.java	t	sampleStats1	StatisticalSummary	PARAM_AS	1	2	NO_USE	1
889	335	8	TTestImpl.java	t	sampleStats2	StatisticalSummary	PARAM_AS	1	2	NO_USE	1
889	335	8	TTestImpl.java	t	THIS	TTestImpl	UNKNOWN_AS	0	0	NO_USE	0
890	383	8	TTestImpl.java	homoscedasticT	sampleStats1	StatisticalSummary	PARAM_AS	1	2	NO_USE	1
890	383	8	TTestImpl.java	homoscedasticT	sampleStats2	StatisticalSummary	PARAM_AS	1	2	NO_USE	1
890	383	8	TTestImpl.java	homoscedasticT	THIS	TTestImpl	UNKNOWN_AS	0	0	NO_USE	0
891	421	8	TTestImpl.java	tTest	mu	double	PARAM_AS	1	0	NO_USE	0
891	421	8	TTestImpl.java	tTest	sample	double[]	PARAM_AS	1	2	NO_USE	1
891	421	8	TTestImpl.java	tTest	THIS	TTestImpl	UNKNOWN_AS	0	1	NO_USE	1
892	465	8	TTestImpl.java	tTest	mu	double	PARAM_AS	1	0	NO_USE	0
892	465	8	TTestImpl.java	tTest	sample	double[]	PARAM_AS	1	0	NO_USE	0
892	465	8	TTestImpl.java	tTest	alpha	double	PARAM_AS	1	2	+	1
892	465	8	TTestImpl.java	tTest	THIS	TTestImpl	UNKNOWN_AS	0	0	NO_USE	0
893	501	8	TTestImpl.java	tTest	mu	double	PARAM_AS	1	0	NO_USE	0
893	501	8	TTestImpl.java	tTest	sampleStats	StatisticalSummary	PARAM_AS	1	2	NO_USE	1
893	501	8	TTestImpl.java	tTest	THIS	TTestImpl	UNKNOWN_AS	0	0	NO_USE	0
894	547	8	TTestImpl.java	tTest	mu	double	PARAM_AS	1	0	NO_USE	0
894	547	8	TTestImpl.java	tTest	sampleStats	StatisticalSummary	PARAM_AS	1	0	NO_USE	0
894	547	8	TTestImpl.java	tTest	alpha	double	PARAM_AS	1	2	+	1
894	547	8	TTestImpl.java	tTest	THIS	TTestImpl	UNKNOWN_AS	0	0	NO_USE	0
895	591	8	TTestImpl.java	tTest	sample1	double[]	PARAM_AS	1	2	NO_USE	1
895	591	8	TTestImpl.java	tTest	sample2	double[]	PARAM_AS	1	2	NO_USE	1
895	591	8	TTestImpl.java	tTest	THIS	TTestImpl	UNKNOWN_AS	0	2	NO_USE	1
896	635	8	TTestImpl.java	homoscedasticTTest	sample1	double[]	PARAM_AS	1	2	NO_USE	1
896	635	8	TTestImpl.java	homoscedasticTTest	sample2	double[]	PARAM_AS	1	2	NO_USE	1
896	635	8	TTestImpl.java	homoscedasticTTest	THIS	TTestImpl	UNKNOWN_AS	0	2	NO_USE	1
897	700	8	TTestImpl.java	tTest	sample1	double[]	PARAM_AS	1	0	NO_USE	0
897	700	8	TTestImpl.java	tTest	sample2	double[]	PARAM_AS	1	0	NO_USE	0
897	700	8	TTestImpl.java	tTest	alpha	double	PARAM_AS	1	2	+	1
897	700	8	TTestImpl.java	tTest	THIS	TTestImpl	UNKNOWN_AS	0	0	NO_USE	0
898	760	8	TTestImpl.java	homoscedasticTTest	sample1	double[]	PARAM_AS	1	0	NO_USE	0
898	760	8	TTestImpl.java	homoscedasticTTest	sample2	double[]	PARAM_AS	1	0	NO_USE	0
898	760	8	TTestImpl.java	homoscedasticTTest	alpha	double	PARAM_AS	1	2	+	1
898	760	8	TTestImpl.java	homoscedasticTTest	THIS	TTestImpl	UNKNOWN_AS	0	0	NO_USE	0
899	802	8	TTestImpl.java	tTest	sampleStats1	StatisticalSummary	PARAM_AS	1	2	NO_USE	1
899	802	8	TTestImpl.java	tTest	sampleStats2	StatisticalSummary	PARAM_AS	1	2	NO_USE	1
899	802	8	TTestImpl.java	tTest	THIS	TTestImpl	UNKNOWN_AS	0	0	NO_USE	0
900	847	8	TTestImpl.java	homoscedasticTTest	sampleStats1	StatisticalSummary	PARAM_AS	1	2	NO_USE	1
900	847	8	TTestImpl.java	homoscedasticTTest	sampleStats2	StatisticalSummary	PARAM_AS	1	2	NO_USE	1
900	847	8	TTestImpl.java	homoscedasticTTest	THIS	TTestImpl	UNKNOWN_AS	0	0	NO_USE	0
901	913	8	TTestImpl.java	tTest	sampleStats1	StatisticalSummary	PARAM_AS	1	0	NO_USE	0
901	913	8	TTestImpl.java	tTest	sampleStats2	StatisticalSummary	PARAM_AS	1	0	NO_USE	0
901	913	8	TTestImpl.java	tTest	alpha	double	PARAM_AS	1	2	+	1
901	913	8	TTestImpl.java	tTest	THIS	TTestImpl	UNKNOWN_AS	0	0	NO_USE	0
902	93	8	PearsonsCorrelation.java	PearsonsCorrelation	covarianceMatrix	RealMatrix	getCovarianceMatrix()	0	1	NO_USE	1
902	93	8	PearsonsCorrelation.java	PearsonsCorrelation	covariance	Covariance	PARAM_AS	1	0	NO_USE	0
902	93	8	PearsonsCorrelation.java	PearsonsCorrelation	THIS	PearsonsCorrelation	UNKNOWN_AS	0	0	NO_USE	0
903	167	16	PearsonsCorrelation.java	getCorrelationPValues	j	int	0	0	1	ARRIDX_USE	1
903	167	16	PearsonsCorrelation.java	getCorrelationPValues	i	int	0	0	1	ARRIDX_USE	1
903	167	16	PearsonsCorrelation.java	getCorrelationPValues	tDistribution	TDistribution	CLASS_INSTANCE_CREATION	0	0	CLALLER_USE	0
903	167	16	PearsonsCorrelation.java	getCorrelationPValues	nVars	int	getColumnDimension()	0	0	NO_USE	0
903	167	16	PearsonsCorrelation.java	getCorrelationPValues	out	double[][]	ARRAY_CREATION	0	0	ARR_USE	0
903	167	16	PearsonsCorrelation.java	getCorrelationPValues	THIS	PearsonsCorrelation	UNKNOWN_AS	0	0	FIELD_USE	0
904	215	8	PearsonsCorrelation.java	correlation	regression	SimpleRegression	CLASS_INSTANCE_CREATION	0	0	CLALLER_USE	0
904	215	8	PearsonsCorrelation.java	correlation	xArray	double[]	PARAM_AS	1	2	OTHER_USE	1
904	215	8	PearsonsCorrelation.java	correlation	yArray	double[]	PARAM_AS	1	1	ARR_USE	1
904	215	8	PearsonsCorrelation.java	correlation	THIS	PearsonsCorrelation	UNKNOWN_AS	0	3	FIELD_USE	1
905	264	8	PearsonsCorrelation.java	checkSufficientData	nRows	int	getRowDimension()	0	1	OTHER_USE	1
905	264	8	PearsonsCorrelation.java	checkSufficientData	nCols	int	getColumnDimension()	0	1	OTHER_USE	1
905	264	8	PearsonsCorrelation.java	checkSufficientData	matrix	RealMatrix	PARAM_AS	1	0	NO_USE	0
905	264	8	PearsonsCorrelation.java	checkSufficientData	THIS	PearsonsCorrelation	UNKNOWN_AS	0	0	NO_USE	0
906	191	8	Covariance.java	covariance	mean	Mean	CLASS_INSTANCE_CREATION	0	0	CLALLER_USE	0
906	191	8	Covariance.java	covariance	result	double	0d	0	0	-	0
906	191	8	Covariance.java	covariance	length	long	NAME	0	2	NO_USE	1
906	191	8	Covariance.java	covariance	xArray	double[]	PARAM_AS	1	0	PARAM_USE	0
906	191	8	Covariance.java	covariance	yArray	double[]	PARAM_AS	1	1	PARAM_USE	1
906	191	8	Covariance.java	covariance	biasCorrected	boolean	PARAM_AS	1	0	NO_USE	0
906	191	8	Covariance.java	covariance	THIS	Covariance	UNKNOWN_AS	0	1	FIELD_USE	1
907	217	8	Covariance.java	checkSufficientData	nRows	int	getRowDimension()	0	1	OTHER_USE	1
907	217	8	Covariance.java	checkSufficientData	nCols	int	getColumnDimension()	0	1	OTHER_USE	1
907	217	8	Covariance.java	checkSufficientData	matrix	RealMatrix	PARAM_AS	1	0	NO_USE	0
907	217	8	Covariance.java	checkSufficientData	THIS	Covariance	UNKNOWN_AS	0	0	NO_USE	0
908	98	8	Frequency.java	addValue	obj	Object	NAME	0	0	NO_USE	0
908	98	8	Frequency.java	addValue	v	Object	PARAM_AS	1	1	OTHER_USE	1
908	98	8	Frequency.java	addValue	THIS	Frequency	UNKNOWN_AS	0	0	NO_USE	0
909	103	12	Frequency.java	addValue	count	Long	CAST	0	1	CLALLER_USE	1
909	103	12	Frequency.java	addValue	obj	Object	valueOf()	0	0	PARAM_USE	0
909	103	12	Frequency.java	addValue	v	Object	PARAM_AS	1	1	NO_USE	0
909	103	12	Frequency.java	addValue	THIS	Frequency	UNKNOWN_AS	0	0	FIELD_USE	0
910	191	8	Frequency.java	getCount	v	Object	PARAM_AS	1	1	OTHER_USE	1
910	191	8	Frequency.java	getCount	THIS	Frequency	UNKNOWN_AS	0	0	CLALLER_USE	0
911	197	12	Frequency.java	getCount	count	Long	CAST	0	1	CLALLER_USE	1
911	197	12	Frequency.java	getCount	result	long	0	0	0	NO_USE	0
911	197	12	Frequency.java	getCount	v	Object	PARAM_AS	1	1	NO_USE	0
911	197	12	Frequency.java	getCount	THIS	Frequency	UNKNOWN_AS	0	0	NO_USE	0
912	248	8	Frequency.java	getPct	v	Object	PARAM_AS	1	0	NO_USE	0
912	248	8	Frequency.java	getPct	THIS	Frequency	UNKNOWN_AS	0	1	FIELD_USE	1
913	298	8	Frequency.java	getCumFreq	v	Object	PARAM_AS	1	4	NO_USE	0
913	298	8	Frequency.java	getCumFreq	THIS	Frequency	UNKNOWN_AS	0	3	NO_USE	1
914	301	8	Frequency.java	getCumFreq	v	Object	PARAM_AS	1	4	OTHER_USE	1
914	301	8	Frequency.java	getCumFreq	THIS	Frequency	UNKNOWN_AS	0	3	CLALLER_USE	0
915	305	8	Frequency.java	getCumFreq	c	Comparator	comparator()	0	4	NO_USE	1
915	305	8	Frequency.java	getCumFreq	v	Object	PARAM_AS	1	4	NO_USE	0
915	305	8	Frequency.java	getCumFreq	THIS	Frequency	UNKNOWN_AS	0	3	NO_USE	0
916	312	12	Frequency.java	getCumFreq	value	Long	CAST	0	1	CLALLER_USE	1
916	312	12	Frequency.java	getCumFreq	c	Comparator	CLASS_INSTANCE_CREATION	0	4	NO_USE	0
916	312	12	Frequency.java	getCumFreq	result	long	0	0	0	NO_USE	0
916	312	12	Frequency.java	getCumFreq	v	Object	PARAM_AS	1	4	NO_USE	0
916	312	12	Frequency.java	getCumFreq	THIS	Frequency	UNKNOWN_AS	0	3	NO_USE	0
917	319	8	Frequency.java	getCumFreq	c	Comparator	CLASS_INSTANCE_CREATION	0	4	NO_USE	1
917	319	8	Frequency.java	getCumFreq	result	long	longValue()	0	0	NO_USE	0
917	319	8	Frequency.java	getCumFreq	v	Object	PARAM_AS	1	4	NO_USE	1
917	319	8	Frequency.java	getCumFreq	THIS	Frequency	UNKNOWN_AS	0	3	NO_USE	1
918	323	8	Frequency.java	getCumFreq	c	Comparator	CLASS_INSTANCE_CREATION	0	4	NO_USE	1
918	323	8	Frequency.java	getCumFreq	result	long	longValue()	0	0	NO_USE	0
918	323	8	Frequency.java	getCumFreq	v	Object	PARAM_AS	1	4	NO_USE	1
918	323	8	Frequency.java	getCumFreq	THIS	Frequency	UNKNOWN_AS	0	3	CLALLER_USE	1
919	330	12	Frequency.java	getCumFreq	nextValue	Object	next()	0	1	PARAM_USE	1
919	330	12	Frequency.java	getCumFreq	c	Comparator	CLASS_INSTANCE_CREATION	0	4	NO_USE	1
919	330	12	Frequency.java	getCumFreq	result	long	longValue()	0	0	RET_USE	0
919	330	12	Frequency.java	getCumFreq	values	Iterator	valuesIterator()	0	0	NO_USE	0
919	330	12	Frequency.java	getCumFreq	v	Object	PARAM_AS	1	4	NO_USE	1
919	330	12	Frequency.java	getCumFreq	THIS	Frequency	UNKNOWN_AS	0	3	CLALLER_USE	0
920	389	8	Frequency.java	getCumPct	v	Object	PARAM_AS	1	0	NO_USE	0
920	389	8	Frequency.java	getCumPct	THIS	Frequency	UNKNOWN_AS	0	1	FIELD_USE	1
921	566	8	StatUtils.java	sumDifference	n	int	NAME	0	2	NO_USE	1
921	566	8	StatUtils.java	sumDifference	sample1	double[]	PARAM_AS	1	0	NO_USE	0
921	566	8	StatUtils.java	sumDifference	sample2	double[]	PARAM_AS	1	1	NO_USE	1
921	566	8	StatUtils.java	sumDifference	THIS	StatUtils	UNKNOWN_AS	0	1	NO_USE	1
922	610	8	StatUtils.java	varianceDifference	sum1	double	0d	0	0	NO_USE	0
922	610	8	StatUtils.java	varianceDifference	sum2	double	0d	0	0	NO_USE	0
922	610	8	StatUtils.java	varianceDifference	diff	double	0d	0	0	NO_USE	0
922	610	8	StatUtils.java	varianceDifference	n	int	NAME	0	2	NO_USE	1
922	610	8	StatUtils.java	varianceDifference	sample1	double[]	PARAM_AS	1	0	NO_USE	0
922	610	8	StatUtils.java	varianceDifference	sample2	double[]	PARAM_AS	1	1	NO_USE	1
922	610	8	StatUtils.java	varianceDifference	meanDifference	double	PARAM_AS	1	0	NO_USE	0
922	610	8	StatUtils.java	varianceDifference	THIS	StatUtils	UNKNOWN_AS	0	1	NO_USE	1
923	80	8	GLSMultipleLinearRegression.java	getOmegaInverse	THIS	GLSMultipleLinearRegression	UNKNOWN_AS	0	1	FIELD_USE	1
924	110	16	OLSMultipleLinearRegression.java	calculateHat	j	int	0	0	1	ARRIDX_USE	1
924	110	16	OLSMultipleLinearRegression.java	calculateHat	i	int	0	0	2	ARRIDX_USE	1
924	110	16	OLSMultipleLinearRegression.java	calculateHat	Q	RealMatrix	getQ()	0	0	NO_USE	0
924	110	16	OLSMultipleLinearRegression.java	calculateHat	p	int	getColumnDimension()	0	1	NO_USE	1
