id	line	column	filename	methodname	varname	vartype	lastassign	isparam	incondnum	bodyuse	if
2685	118	8	BracketFinder.java	search	func	UnivariateFunction	PARAM_AS	1	0	NO_USE	0
2685	118	8	BracketFinder.java	search	goal	GoalType	PARAM_AS	1	0	NO_USE	0
2685	118	8	BracketFinder.java	search	xA	double	PARAM_AS	1	0	OTHER_USE	0
2685	118	8	BracketFinder.java	search	xB	double	PARAM_AS	1	1	OTHER_USE	0
2685	118	8	BracketFinder.java	search	THIS	BracketFinder	UNKNOWN_AS	0	2	NO_USE	0
2686	145	12	BracketFinder.java	search	tmp1	double	*	0	0	NO_USE	0
2686	145	12	BracketFinder.java	search	tmp2	double	*	0	0	NO_USE	0
2686	145	12	BracketFinder.java	search	val	double	-	0	0	NO_USE	0
2686	145	12	BracketFinder.java	search	denom	double	OTHERS	0	0	NO_USE	0
2686	145	12	BracketFinder.java	search	w	double	-	0	5	PARAM_USE	1
2686	145	12	BracketFinder.java	search	wLim	double	+	0	3	-	0
2686	145	12	BracketFinder.java	search	fW	double	UNKNOWN_AS	0	6	<	0
2686	145	12	BracketFinder.java	search	isMinim	boolean	==	0	4	OTHER_USE	0
2686	145	12	BracketFinder.java	search	fA	double	NAME	0	2	NO_USE	0
2686	145	12	BracketFinder.java	search	fB	double	NAME	0	4	OTHER_USE	0
2686	145	12	BracketFinder.java	search	xC	double	+	0	3	+	1
2686	145	12	BracketFinder.java	search	fC	double	eval()	0	4	<	0
2686	145	12	BracketFinder.java	search	func	UnivariateFunction	PARAM_AS	1	0	PARAM_USE	0
2686	145	12	BracketFinder.java	search	goal	GoalType	PARAM_AS	1	0	NO_USE	0
2686	145	12	BracketFinder.java	search	xA	double	NAME	1	0	NO_USE	0
2686	145	12	BracketFinder.java	search	xB	double	NAME	1	1	OTHER_USE	1
2686	145	12	BracketFinder.java	search	THIS	BracketFinder	UNKNOWN_AS	0	2	CLALLER_USE	0
2687	147	16	BracketFinder.java	search	tmp1	double	*	0	0	NO_USE	0
2687	147	16	BracketFinder.java	search	tmp2	double	*	0	0	NO_USE	0
2687	147	16	BracketFinder.java	search	val	double	-	0	0	NO_USE	0
2687	147	16	BracketFinder.java	search	denom	double	OTHERS	0	0	NO_USE	0
2687	147	16	BracketFinder.java	search	w	double	-	0	5	OTHER_USE	0
2687	147	16	BracketFinder.java	search	wLim	double	+	0	3	NO_USE	0
2687	147	16	BracketFinder.java	search	fW	double	eval()	0	6	OTHER_USE	1
2687	147	16	BracketFinder.java	search	isMinim	boolean	==	0	4	OTHER_USE	1
2687	147	16	BracketFinder.java	search	fA	double	NAME	0	2	NO_USE	0
2687	147	16	BracketFinder.java	search	fB	double	NAME	0	4	OTHER_USE	0
2687	147	16	BracketFinder.java	search	xC	double	+	0	3	NO_USE	0
2687	147	16	BracketFinder.java	search	fC	double	eval()	0	4	NO_USE	1
2687	147	16	BracketFinder.java	search	func	UnivariateFunction	PARAM_AS	1	0	NO_USE	0
2687	147	16	BracketFinder.java	search	goal	GoalType	PARAM_AS	1	0	NO_USE	0
2687	147	16	BracketFinder.java	search	xA	double	NAME	1	0	NO_USE	0
2687	147	16	BracketFinder.java	search	xB	double	NAME	1	1	OTHER_USE	0
2687	147	16	BracketFinder.java	search	THIS	BracketFinder	UNKNOWN_AS	0	2	NO_USE	0
2688	155	23	BracketFinder.java	search	tmp1	double	*	0	0	NO_USE	0
2688	155	23	BracketFinder.java	search	tmp2	double	*	0	0	NO_USE	0
2688	155	23	BracketFinder.java	search	val	double	-	0	0	NO_USE	0
2688	155	23	BracketFinder.java	search	denom	double	OTHERS	0	0	NO_USE	0
2688	155	23	BracketFinder.java	search	w	double	-	0	5	OTHER_USE	0
2688	155	23	BracketFinder.java	search	wLim	double	+	0	3	NO_USE	0
2688	155	23	BracketFinder.java	search	fW	double	eval()	0	6	OTHER_USE	1
2688	155	23	BracketFinder.java	search	isMinim	boolean	==	0	4	NO_USE	1
2688	155	23	BracketFinder.java	search	fA	double	NAME	0	2	NO_USE	0
2688	155	23	BracketFinder.java	search	fB	double	NAME	0	4	NO_USE	1
2688	155	23	BracketFinder.java	search	xC	double	+	0	3	NO_USE	0
2688	155	23	BracketFinder.java	search	fC	double	eval()	0	4	NO_USE	0
2688	155	23	BracketFinder.java	search	func	UnivariateFunction	PARAM_AS	1	0	NO_USE	0
2688	155	23	BracketFinder.java	search	goal	GoalType	PARAM_AS	1	0	NO_USE	0
2688	155	23	BracketFinder.java	search	xA	double	NAME	1	0	NO_USE	0
2688	155	23	BracketFinder.java	search	xB	double	NAME	1	1	NO_USE	0
2688	155	23	BracketFinder.java	search	THIS	BracketFinder	UNKNOWN_AS	0	2	NO_USE	0
2689	164	19	BracketFinder.java	search	tmp1	double	*	0	0	NO_USE	0
2689	164	19	BracketFinder.java	search	tmp2	double	*	0	0	NO_USE	0
2689	164	19	BracketFinder.java	search	val	double	-	0	0	NO_USE	0
2689	164	19	BracketFinder.java	search	denom	double	OTHERS	0	0	NO_USE	0
2689	164	19	BracketFinder.java	search	w	double	+	0	5	PARAM_USE	1
2689	164	19	BracketFinder.java	search	wLim	double	+	0	3	OTHER_USE	1
2689	164	19	BracketFinder.java	search	fW	double	eval()	0	6	<	0
2689	164	19	BracketFinder.java	search	isMinim	boolean	==	0	4	OTHER_USE	0
2689	164	19	BracketFinder.java	search	fA	double	NAME	0	2	NO_USE	0
2689	164	19	BracketFinder.java	search	fB	double	NAME	0	4	NO_USE	0
2689	164	19	BracketFinder.java	search	xC	double	NAME	0	3	-	1
2689	164	19	BracketFinder.java	search	fC	double	NAME	0	4	<	0
2689	164	19	BracketFinder.java	search	func	UnivariateFunction	PARAM_AS	1	0	PARAM_USE	0
2689	164	19	BracketFinder.java	search	goal	GoalType	PARAM_AS	1	0	NO_USE	0
2689	164	19	BracketFinder.java	search	xA	double	NAME	1	0	NO_USE	0
2689	164	19	BracketFinder.java	search	xB	double	NAME	1	1	-	0
2689	164	19	BracketFinder.java	search	THIS	BracketFinder	UNKNOWN_AS	0	2	CLALLER_USE	0
2690	167	19	BracketFinder.java	search	tmp1	double	*	0	0	NO_USE	0
2690	167	19	BracketFinder.java	search	tmp2	double	*	0	0	NO_USE	0
2690	167	19	BracketFinder.java	search	val	double	-	0	0	NO_USE	0
2690	167	19	BracketFinder.java	search	denom	double	OTHERS	0	0	NO_USE	0
2690	167	19	BracketFinder.java	search	w	double	NAME	0	5	PARAM_USE	1
2690	167	19	BracketFinder.java	search	wLim	double	+	0	3	NO_USE	1
2690	167	19	BracketFinder.java	search	fW	double	eval()	0	6	<	0
2690	167	19	BracketFinder.java	search	isMinim	boolean	==	0	4	OTHER_USE	0
2690	167	19	BracketFinder.java	search	fA	double	NAME	0	2	NO_USE	0
2690	167	19	BracketFinder.java	search	fB	double	NAME	0	4	NO_USE	0
2690	167	19	BracketFinder.java	search	xC	double	NAME	0	3	OTHER_USE	1
2690	167	19	BracketFinder.java	search	fC	double	NAME	0	4	<	0
2690	167	19	BracketFinder.java	search	func	UnivariateFunction	PARAM_AS	1	0	PARAM_USE	0
2690	167	19	BracketFinder.java	search	goal	GoalType	PARAM_AS	1	0	NO_USE	0
2690	167	19	BracketFinder.java	search	xA	double	NAME	1	0	NO_USE	0
2690	167	19	BracketFinder.java	search	xB	double	NAME	1	1	-	0
2690	167	19	BracketFinder.java	search	THIS	BracketFinder	UNKNOWN_AS	0	2	CLALLER_USE	0
2691	169	16	BracketFinder.java	search	tmp1	double	*	0	0	NO_USE	0
2691	169	16	BracketFinder.java	search	tmp2	double	*	0	0	NO_USE	0
2691	169	16	BracketFinder.java	search	val	double	-	0	0	NO_USE	0
2691	169	16	BracketFinder.java	search	denom	double	OTHERS	0	0	NO_USE	0
2691	169	16	BracketFinder.java	search	w	double	NAME	0	5	OTHER_USE	0
2691	169	16	BracketFinder.java	search	wLim	double	+	0	3	NO_USE	0
2691	169	16	BracketFinder.java	search	fW	double	eval()	0	6	OTHER_USE	1
2691	169	16	BracketFinder.java	search	isMinim	boolean	==	0	4	NO_USE	1
2691	169	16	BracketFinder.java	search	fA	double	NAME	0	2	NO_USE	0
2691	169	16	BracketFinder.java	search	fB	double	NAME	0	4	NO_USE	0
2691	169	16	BracketFinder.java	search	xC	double	NAME	0	3	OTHER_USE	0
2691	169	16	BracketFinder.java	search	fC	double	NAME	0	4	OTHER_USE	1
2691	169	16	BracketFinder.java	search	func	UnivariateFunction	PARAM_AS	1	0	PARAM_USE	0
2691	169	16	BracketFinder.java	search	goal	GoalType	PARAM_AS	1	0	NO_USE	0
2691	169	16	BracketFinder.java	search	xA	double	NAME	1	0	NO_USE	0
2691	169	16	BracketFinder.java	search	xB	double	NAME	1	1	-	0
2691	169	16	BracketFinder.java	search	THIS	BracketFinder	UNKNOWN_AS	0	2	CLALLER_USE	0
2692	199	8	BracketFinder.java	search	isMinim	boolean	==	0	4	NO_USE	0
2692	199	8	BracketFinder.java	search	fA	double	NAME	0	2	NO_USE	0
2692	199	8	BracketFinder.java	search	fB	double	NAME	0	4	NO_USE	0
2692	199	8	BracketFinder.java	search	xC	double	NAME	0	3	NO_USE	0
2692	199	8	BracketFinder.java	search	fC	double	NAME	0	4	NO_USE	0
2692	199	8	BracketFinder.java	search	func	UnivariateFunction	PARAM_AS	1	0	NO_USE	0
2692	199	8	BracketFinder.java	search	goal	GoalType	PARAM_AS	1	0	NO_USE	0
2692	199	8	BracketFinder.java	search	xA	double	NAME	1	0	NO_USE	0
2692	199	8	BracketFinder.java	search	xB	double	NAME	1	1	NO_USE	0
2692	199	8	BracketFinder.java	search	THIS	BracketFinder	NAME	0	2	FIELD_USE	1
2693	91	8	SimpleUnivariateValueChecker.java	SimpleUnivariateValueChecker	relativeThreshold	double	PARAM_AS	1	0	NO_USE	0
2693	91	8	SimpleUnivariateValueChecker.java	SimpleUnivariateValueChecker	absoluteThreshold	double	PARAM_AS	1	0	NO_USE	0
2693	91	8	SimpleUnivariateValueChecker.java	SimpleUnivariateValueChecker	maxIter	int	PARAM_AS	1	1	OTHER_USE	1
2693	91	8	SimpleUnivariateValueChecker.java	SimpleUnivariateValueChecker	THIS	SimpleUnivariateValueChecker	UNKNOWN_AS	0	0	NO_USE	0
2694	117	8	SimpleUnivariateValueChecker.java	converged	iteration	int	PARAM_AS	1	1	NO_USE	1
2694	117	8	SimpleUnivariateValueChecker.java	converged	previous	UnivariatePointValuePair	PARAM_AS	1	0	NO_USE	0
2694	117	8	SimpleUnivariateValueChecker.java	converged	current	UnivariatePointValuePair	PARAM_AS	1	0	NO_USE	0
2694	117	8	SimpleUnivariateValueChecker.java	converged	THIS	SimpleUnivariateValueChecker	UNKNOWN_AS	0	2	NO_USE	1
2695	49	8	SearchInterval.java	SearchInterval	lo	double	PARAM_AS	1	2	OTHER_USE	1
2695	49	8	SearchInterval.java	SearchInterval	hi	double	PARAM_AS	1	2	OTHER_USE	1
2695	49	8	SearchInterval.java	SearchInterval	init	double	PARAM_AS	1	2	NO_USE	0
2695	49	8	SearchInterval.java	SearchInterval	THIS	SearchInterval	UNKNOWN_AS	0	0	NO_USE	0
2696	52	8	SearchInterval.java	SearchInterval	lo	double	PARAM_AS	1	2	OTHER_USE	1
2696	52	8	SearchInterval.java	SearchInterval	hi	double	PARAM_AS	1	2	OTHER_USE	1
2696	52	8	SearchInterval.java	SearchInterval	init	double	PARAM_AS	1	2	OTHER_USE	1
2696	52	8	SearchInterval.java	SearchInterval	THIS	SearchInterval	UNKNOWN_AS	0	0	NO_USE	0
2697	83	8	BrentOptimizer.java	BrentOptimizer	rel	double	PARAM_AS	1	1	OTHER_USE	1
2697	83	8	BrentOptimizer.java	BrentOptimizer	abs	double	PARAM_AS	1	1	NO_USE	0
2697	83	8	BrentOptimizer.java	BrentOptimizer	checker	ConvergenceChecker<UnivariatePointValuePair>	PARAM_AS	1	0	NO_USE	0
2697	83	8	BrentOptimizer.java	BrentOptimizer	THIS	BrentOptimizer	UNKNOWN_AS	0	0	NO_USE	0
2698	86	8	BrentOptimizer.java	BrentOptimizer	rel	double	PARAM_AS	1	1	NO_USE	0
2698	86	8	BrentOptimizer.java	BrentOptimizer	abs	double	PARAM_AS	1	1	OTHER_USE	1
2698	86	8	BrentOptimizer.java	BrentOptimizer	checker	ConvergenceChecker<UnivariatePointValuePair>	PARAM_AS	1	0	NO_USE	0
2698	86	8	BrentOptimizer.java	BrentOptimizer	THIS	BrentOptimizer	UNKNOWN_AS	0	0	NO_USE	0
2699	127	8	BrentOptimizer.java	doOptimize	isMinim	boolean	==	0	2	NO_USE	0
2699	127	8	BrentOptimizer.java	doOptimize	lo	double	getMin()	0	1	OTHER_USE	1
2699	127	8	BrentOptimizer.java	doOptimize	mid	double	getStartValue()	0	0	NO_USE	0
2699	127	8	BrentOptimizer.java	doOptimize	hi	double	getMax()	0	1	OTHER_USE	1
2699	127	8	BrentOptimizer.java	doOptimize	checker	ConvergenceChecker<UnivariatePointValuePair>	getConvergenceChecker()	0	2	NO_USE	0
2699	127	8	BrentOptimizer.java	doOptimize	a	double	UNKNOWN_AS	0	2	NO_USE	0
2699	127	8	BrentOptimizer.java	doOptimize	b	double	UNKNOWN_AS	0	2	NO_USE	0
2699	127	8	BrentOptimizer.java	doOptimize	THIS	BrentOptimizer	UNKNOWN_AS	0	0	NO_USE	0
2700	141	8	BrentOptimizer.java	doOptimize	isMinim	boolean	==	0	2	NO_USE	1
2700	141	8	BrentOptimizer.java	doOptimize	lo	double	getMin()	0	1	NO_USE	0
2700	141	8	BrentOptimizer.java	doOptimize	mid	double	getStartValue()	0	0	NO_USE	0
2700	141	8	BrentOptimizer.java	doOptimize	hi	double	getMax()	0	1	NO_USE	0
2700	141	8	BrentOptimizer.java	doOptimize	checker	ConvergenceChecker<UnivariatePointValuePair>	getConvergenceChecker()	0	2	NO_USE	0
2700	141	8	BrentOptimizer.java	doOptimize	a	double	NAME	0	2	NO_USE	0
2700	141	8	BrentOptimizer.java	doOptimize	b	double	NAME	0	2	NO_USE	0
2700	141	8	BrentOptimizer.java	doOptimize	x	double	NAME	0	9	NO_USE	0
2700	141	8	BrentOptimizer.java	doOptimize	v	double	NAME	0	2	NO_USE	0
2700	141	8	BrentOptimizer.java	doOptimize	w	double	NAME	0	2	NO_USE	0
2700	141	8	BrentOptimizer.java	doOptimize	d	double	0	0	2	NO_USE	0
2700	141	8	BrentOptimizer.java	doOptimize	e	double	0	0	1	NO_USE	0
2700	141	8	BrentOptimizer.java	doOptimize	fx	double	computeObjectiveValue()	0	1	-x	0
2700	141	8	BrentOptimizer.java	doOptimize	THIS	BrentOptimizer	UNKNOWN_AS	0	0	NO_USE	0
2701	161	12	BrentOptimizer.java	doOptimize	m	double	*	0	3	<=	0
2701	161	12	BrentOptimizer.java	doOptimize	tol1	double	+	0	2	>	0
2701	161	12	BrentOptimizer.java	doOptimize	tol2	double	*	0	2	<	0
2701	161	12	BrentOptimizer.java	doOptimize	stop	boolean	<=	0	1	NO_USE	1
2701	161	12	BrentOptimizer.java	doOptimize	isMinim	boolean	==	0	2	!x	0
2701	161	12	BrentOptimizer.java	doOptimize	lo	double	getMin()	0	1	NO_USE	0
2701	161	12	BrentOptimizer.java	doOptimize	mid	double	getStartValue()	0	0	NO_USE	0
2701	161	12	BrentOptimizer.java	doOptimize	hi	double	getMax()	0	1	NO_USE	0
2701	161	12	BrentOptimizer.java	doOptimize	checker	ConvergenceChecker<UnivariatePointValuePair>	getConvergenceChecker()	0	2	!=	0
2701	161	12	BrentOptimizer.java	doOptimize	a	double	NAME	0	2	-	0
2701	161	12	BrentOptimizer.java	doOptimize	b	double	NAME	0	2	-	0
2701	161	12	BrentOptimizer.java	doOptimize	x	double	NAME	0	9	-	0
2701	161	12	BrentOptimizer.java	doOptimize	v	double	NAME	0	2	-	0
2701	161	12	BrentOptimizer.java	doOptimize	w	double	NAME	0	2	-	0
2701	161	12	BrentOptimizer.java	doOptimize	d	double	0	0	2	OTHER_USE	0
2701	161	12	BrentOptimizer.java	doOptimize	e	double	0	0	1	PARAM_USE	0
2701	161	12	BrentOptimizer.java	doOptimize	fx	double	PREFIX_EXPR	0	1	-	0
2701	161	12	BrentOptimizer.java	doOptimize	fv	double	NAME	0	1	-	0
2701	161	12	BrentOptimizer.java	doOptimize	fw	double	NAME	0	1	-	0
2701	161	12	BrentOptimizer.java	doOptimize	previous	UnivariatePointValuePair	NULL	0	1	PARAM_USE	0
2701	161	12	BrentOptimizer.java	doOptimize	current	UnivariatePointValuePair	CLASS_INSTANCE_CREATION	0	1	OTHER_USE	0
2701	161	12	BrentOptimizer.java	doOptimize	best	UnivariatePointValuePair	NAME	0	0	PARAM_USE	0
2701	161	12	BrentOptimizer.java	doOptimize	iter	int	0	0	1	PARAM_USE	0
2701	161	12	BrentOptimizer.java	doOptimize	THIS	BrentOptimizer	UNKNOWN_AS	0	0	CLALLER_USE	0
2702	167	16	BrentOptimizer.java	doOptimize	p	double	0	0	3	-x	0
2702	167	16	BrentOptimizer.java	doOptimize	q	double	0	0	4	*	0
2702	167	16	BrentOptimizer.java	doOptimize	r	double	0	0	1	*	0
2702	167	16	BrentOptimizer.java	doOptimize	u	double	0	0	4	-	0
2702	167	16	BrentOptimizer.java	doOptimize	m	double	*	0	3	<=	0
2702	167	16	BrentOptimizer.java	doOptimize	tol1	double	+	0	2	OTHER_USE	1
2702	167	16	BrentOptimizer.java	doOptimize	tol2	double	*	0	2	<	0
2702	167	16	BrentOptimizer.java	doOptimize	stop	boolean	<=	0	1	NO_USE	0
2702	167	16	BrentOptimizer.java	doOptimize	isMinim	boolean	==	0	2	NO_USE	0
2702	167	16	BrentOptimizer.java	doOptimize	lo	double	getMin()	0	1	NO_USE	0
2702	167	16	BrentOptimizer.java	doOptimize	mid	double	getStartValue()	0	0	NO_USE	0
2702	167	16	BrentOptimizer.java	doOptimize	hi	double	getMax()	0	1	NO_USE	0
2702	167	16	BrentOptimizer.java	doOptimize	checker	ConvergenceChecker<UnivariatePointValuePair>	getConvergenceChecker()	0	2	NO_USE	0
2702	167	16	BrentOptimizer.java	doOptimize	a	double	NAME	0	2	-	0
2702	167	16	BrentOptimizer.java	doOptimize	b	double	NAME	0	2	-	0
2702	167	16	BrentOptimizer.java	doOptimize	x	double	NAME	0	9	-	0
2702	167	16	BrentOptimizer.java	doOptimize	v	double	NAME	0	2	-	0
2702	167	16	BrentOptimizer.java	doOptimize	w	double	NAME	0	2	-	0
2702	167	16	BrentOptimizer.java	doOptimize	d	double	0	0	2	OTHER_USE	0
2702	167	16	BrentOptimizer.java	doOptimize	e	double	0	0	1	OTHER_USE	1
2702	167	16	BrentOptimizer.java	doOptimize	fx	double	PREFIX_EXPR	0	1	-	0
2702	167	16	BrentOptimizer.java	doOptimize	fv	double	NAME	0	1	-	0
2702	167	16	BrentOptimizer.java	doOptimize	fw	double	NAME	0	1	-	0
2702	167	16	BrentOptimizer.java	doOptimize	previous	UnivariatePointValuePair	NULL	0	1	NO_USE	0
2702	167	16	BrentOptimizer.java	doOptimize	current	UnivariatePointValuePair	CLASS_INSTANCE_CREATION	0	1	NO_USE	0
2702	167	16	BrentOptimizer.java	doOptimize	best	UnivariatePointValuePair	NAME	0	0	NO_USE	0
2702	167	16	BrentOptimizer.java	doOptimize	iter	int	0	0	1	NO_USE	0
2702	167	16	BrentOptimizer.java	doOptimize	THIS	BrentOptimizer	UNKNOWN_AS	0	0	NO_USE	0
2703	173	20	BrentOptimizer.java	doOptimize	p	double	-	0	3	-x	0
2703	173	20	BrentOptimizer.java	doOptimize	q	double	*	0	4	-x	1
2703	173	20	BrentOptimizer.java	doOptimize	r	double	*	0	1	NO_USE	0
2703	173	20	BrentOptimizer.java	doOptimize	u	double	0	0	4	NO_USE	0
2703	173	20	BrentOptimizer.java	doOptimize	m	double	*	0	3	NO_USE	0
2703	173	20	BrentOptimizer.java	doOptimize	tol1	double	+	0	2	NO_USE	0
2703	173	20	BrentOptimizer.java	doOptimize	tol2	double	*	0	2	NO_USE	0
2703	173	20	BrentOptimizer.java	doOptimize	stop	boolean	<=	0	1	NO_USE	0
2703	173	20	BrentOptimizer.java	doOptimize	isMinim	boolean	==	0	2	NO_USE	0
2703	173	20	BrentOptimizer.java	doOptimize	lo	double	getMin()	0	1	NO_USE	0
2703	173	20	BrentOptimizer.java	doOptimize	mid	double	getStartValue()	0	0	NO_USE	0
2703	173	20	BrentOptimizer.java	doOptimize	hi	double	getMax()	0	1	NO_USE	0
2703	173	20	BrentOptimizer.java	doOptimize	checker	ConvergenceChecker<UnivariatePointValuePair>	getConvergenceChecker()	0	2	NO_USE	0
2703	173	20	BrentOptimizer.java	doOptimize	a	double	NAME	0	2	NO_USE	0
2703	173	20	BrentOptimizer.java	doOptimize	b	double	NAME	0	2	NO_USE	0
2703	173	20	BrentOptimizer.java	doOptimize	x	double	NAME	0	9	NO_USE	0
2703	173	20	BrentOptimizer.java	doOptimize	v	double	NAME	0	2	NO_USE	0
2703	173	20	BrentOptimizer.java	doOptimize	w	double	NAME	0	2	NO_USE	0
2703	173	20	BrentOptimizer.java	doOptimize	d	double	0	0	2	NO_USE	0
2703	173	20	BrentOptimizer.java	doOptimize	e	double	0	0	1	NO_USE	0
2703	173	20	BrentOptimizer.java	doOptimize	fx	double	PREFIX_EXPR	0	1	NO_USE	0
2703	173	20	BrentOptimizer.java	doOptimize	fv	double	NAME	0	1	NO_USE	0
2703	173	20	BrentOptimizer.java	doOptimize	fw	double	NAME	0	1	NO_USE	0
2703	173	20	BrentOptimizer.java	doOptimize	previous	UnivariatePointValuePair	NULL	0	1	NO_USE	0
2703	173	20	BrentOptimizer.java	doOptimize	current	UnivariatePointValuePair	CLASS_INSTANCE_CREATION	0	1	NO_USE	0
2703	173	20	BrentOptimizer.java	doOptimize	best	UnivariatePointValuePair	NAME	0	0	NO_USE	0
2703	173	20	BrentOptimizer.java	doOptimize	iter	int	0	0	1	NO_USE	0
2703	173	20	BrentOptimizer.java	doOptimize	THIS	BrentOptimizer	UNKNOWN_AS	0	0	NO_USE	0
2704	182	20	BrentOptimizer.java	doOptimize	p	double	PREFIX_EXPR	0	3	/	1
2704	182	20	BrentOptimizer.java	doOptimize	q	double	PREFIX_EXPR	0	4	/	1
2704	182	20	BrentOptimizer.java	doOptimize	r	double	NAME	0	1	NO_USE	1
2704	182	20	BrentOptimizer.java	doOptimize	u	double	0	0	4	-	0
2704	182	20	BrentOptimizer.java	doOptimize	m	double	*	0	3	<=	0
2704	182	20	BrentOptimizer.java	doOptimize	tol1	double	+	0	2	OTHER_USE	0
2704	182	20	BrentOptimizer.java	doOptimize	tol2	double	*	0	2	<	0
2704	182	20	BrentOptimizer.java	doOptimize	stop	boolean	<=	0	1	NO_USE	0
2704	182	20	BrentOptimizer.java	doOptimize	isMinim	boolean	==	0	2	NO_USE	0
2704	182	20	BrentOptimizer.java	doOptimize	lo	double	getMin()	0	1	NO_USE	0
2704	182	20	BrentOptimizer.java	doOptimize	mid	double	getStartValue()	0	0	NO_USE	0
2704	182	20	BrentOptimizer.java	doOptimize	hi	double	getMax()	0	1	NO_USE	0
2704	182	20	BrentOptimizer.java	doOptimize	checker	ConvergenceChecker<UnivariatePointValuePair>	getConvergenceChecker()	0	2	NO_USE	0
2704	182	20	BrentOptimizer.java	doOptimize	a	double	NAME	0	2	-	1
2704	182	20	BrentOptimizer.java	doOptimize	b	double	NAME	0	2	-	1
2704	182	20	BrentOptimizer.java	doOptimize	x	double	NAME	0	9	+	1
2704	182	20	BrentOptimizer.java	doOptimize	v	double	NAME	0	2	NO_USE	0
2704	182	20	BrentOptimizer.java	doOptimize	w	double	NAME	0	2	NO_USE	0
2704	182	20	BrentOptimizer.java	doOptimize	d	double	0	0	2	+	0
2704	182	20	BrentOptimizer.java	doOptimize	e	double	NAME	0	1	*	0
2704	182	20	BrentOptimizer.java	doOptimize	fx	double	PREFIX_EXPR	0	1	NO_USE	0
2704	182	20	BrentOptimizer.java	doOptimize	fv	double	NAME	0	1	NO_USE	0
2704	182	20	BrentOptimizer.java	doOptimize	fw	double	NAME	0	1	NO_USE	0
2704	182	20	BrentOptimizer.java	doOptimize	previous	UnivariatePointValuePair	NULL	0	1	NO_USE	0
2704	182	20	BrentOptimizer.java	doOptimize	current	UnivariatePointValuePair	CLASS_INSTANCE_CREATION	0	1	NO_USE	0
2704	182	20	BrentOptimizer.java	doOptimize	best	UnivariatePointValuePair	NAME	0	0	NO_USE	0
2704	182	20	BrentOptimizer.java	doOptimize	iter	int	0	0	1	NO_USE	0
2704	182	20	BrentOptimizer.java	doOptimize	THIS	BrentOptimizer	UNKNOWN_AS	0	0	NO_USE	0
2705	190	24	BrentOptimizer.java	doOptimize	p	double	PREFIX_EXPR	0	3	NO_USE	0
2705	190	24	BrentOptimizer.java	doOptimize	q	double	PREFIX_EXPR	0	4	NO_USE	0
2705	190	24	BrentOptimizer.java	doOptimize	r	double	NAME	0	1	NO_USE	0
2705	190	24	BrentOptimizer.java	doOptimize	u	double	+	0	4	NO_USE	1
2705	190	24	BrentOptimizer.java	doOptimize	m	double	*	0	3	<=	0
2705	190	24	BrentOptimizer.java	doOptimize	tol1	double	+	0	2	OTHER_USE	0
2705	190	24	BrentOptimizer.java	doOptimize	tol2	double	*	0	2	NO_USE	1
2705	190	24	BrentOptimizer.java	doOptimize	stop	boolean	<=	0	1	NO_USE	0
2705	190	24	BrentOptimizer.java	doOptimize	isMinim	boolean	==	0	2	NO_USE	0
2705	190	24	BrentOptimizer.java	doOptimize	lo	double	getMin()	0	1	NO_USE	0
2705	190	24	BrentOptimizer.java	doOptimize	mid	double	getStartValue()	0	0	NO_USE	0
2705	190	24	BrentOptimizer.java	doOptimize	hi	double	getMax()	0	1	NO_USE	0
2705	190	24	BrentOptimizer.java	doOptimize	checker	ConvergenceChecker<UnivariatePointValuePair>	getConvergenceChecker()	0	2	NO_USE	0
2705	190	24	BrentOptimizer.java	doOptimize	a	double	NAME	0	2	NO_USE	1
2705	190	24	BrentOptimizer.java	doOptimize	b	double	NAME	0	2	NO_USE	1
2705	190	24	BrentOptimizer.java	doOptimize	x	double	NAME	0	9	<=	0
2705	190	24	BrentOptimizer.java	doOptimize	v	double	NAME	0	2	NO_USE	0
2705	190	24	BrentOptimizer.java	doOptimize	w	double	NAME	0	2	NO_USE	0
2705	190	24	BrentOptimizer.java	doOptimize	d	double	/	0	2	NO_USE	0
2705	190	24	BrentOptimizer.java	doOptimize	e	double	NAME	0	1	NO_USE	0
2705	190	24	BrentOptimizer.java	doOptimize	fx	double	PREFIX_EXPR	0	1	NO_USE	0
2705	190	24	BrentOptimizer.java	doOptimize	fv	double	NAME	0	1	NO_USE	0
2705	190	24	BrentOptimizer.java	doOptimize	fw	double	NAME	0	1	NO_USE	0
2705	190	24	BrentOptimizer.java	doOptimize	previous	UnivariatePointValuePair	NULL	0	1	NO_USE	0
2705	190	24	BrentOptimizer.java	doOptimize	current	UnivariatePointValuePair	CLASS_INSTANCE_CREATION	0	1	NO_USE	0
2705	190	24	BrentOptimizer.java	doOptimize	best	UnivariatePointValuePair	NAME	0	0	NO_USE	0
2705	190	24	BrentOptimizer.java	doOptimize	iter	int	0	0	1	NO_USE	0
2705	190	24	BrentOptimizer.java	doOptimize	THIS	BrentOptimizer	UNKNOWN_AS	0	0	NO_USE	0
2706	191	28	BrentOptimizer.java	doOptimize	p	double	PREFIX_EXPR	0	3	NO_USE	0
2706	191	28	BrentOptimizer.java	doOptimize	q	double	PREFIX_EXPR	0	4	NO_USE	0
2706	191	28	BrentOptimizer.java	doOptimize	r	double	NAME	0	1	NO_USE	0
2706	191	28	BrentOptimizer.java	doOptimize	u	double	+	0	4	NO_USE	0
