id	line	column	filename	methodname	varname	vartype	else	return	right
5698	153	8	LegendGraphic.java	LegendGraphic	shape	Shape	0	IllegalArgumentException	$ == null
5699	156	8	LegendGraphic.java	LegendGraphic	fillPaint	Paint	0	IllegalArgumentException	$ == null
5700	286	8	LegendGraphic.java	setFillPaintTransformer	transformer	GradientPaintTransformer	0	IllegalArgumentException	$ == null
5701	379	8	LegendGraphic.java	setShapeAnchor	anchor	RectangleAnchor	0	IllegalArgumentException	$ == null
5702	405	8	LegendGraphic.java	setShapeLocation	location	RectangleAnchor	0	IllegalArgumentException	$ == null
5703	514	8	LegendGraphic.java	arrange	w	LengthConstraintType	1	RuntimeException	$ == LengthConstraintType.NONE
5704	515	12	LegendGraphic.java	arrange	h	LengthConstraintType	1	DEF	$ == LengthConstraintType.NONE
5705	518	17	LegendGraphic.java	arrange	h	LengthConstraintType	1	RuntimeException	$ == LengthConstraintType.RANGE
5706	521	17	LegendGraphic.java	arrange	h	LengthConstraintType	0	RuntimeException	$ == LengthConstraintType.FIXED
5707	525	13	LegendGraphic.java	arrange	w	LengthConstraintType	1	RuntimeException	$ == LengthConstraintType.RANGE
5708	526	12	LegendGraphic.java	arrange	h	LengthConstraintType	1	RuntimeException	$ == LengthConstraintType.NONE
5709	529	17	LegendGraphic.java	arrange	h	LengthConstraintType	1	RuntimeException	$ == LengthConstraintType.RANGE
5710	532	17	LegendGraphic.java	arrange	h	LengthConstraintType	0	RuntimeException	$ == LengthConstraintType.FIXED
5711	536	13	LegendGraphic.java	arrange	w	LengthConstraintType	0	RuntimeException	$ == LengthConstraintType.FIXED
5712	537	12	LegendGraphic.java	arrange	h	LengthConstraintType	1	RuntimeException	$ == LengthConstraintType.NONE
5713	540	17	LegendGraphic.java	arrange	h	LengthConstraintType	1	RuntimeException	$ == LengthConstraintType.RANGE
5714	543	17	LegendGraphic.java	arrange	h	LengthConstraintType	0	DEF	$ == LengthConstraintType.FIXED
5715	567	8	LegendGraphic.java	arrangeNN	THIS	LegendGraphic	0	DEF	$.line != null
5716	570	8	LegendGraphic.java	arrangeNN	THIS	LegendGraphic	0	DEF	$.shape != null
5717	589	8	LegendGraphic.java	draw	THIS	LegendGraphic	0	DEF	$.lineVisible
5718	599	8	LegendGraphic.java	draw	THIS	LegendGraphic	0	DEF	$.shapeVisible
5719	605	12	LegendGraphic.java	draw	THIS	LegendGraphic	0	DEF	$.shapeFilled
5720	607	16	LegendGraphic.java	draw	p	Paint	0	DEF	$ instanceof GradientPaint
5721	614	12	LegendGraphic.java	draw	THIS	LegendGraphic	0	DEF	$.shapeOutlineVisible
5722	646	8	LegendGraphic.java	equals	obj	Object	0	RET	$ instanceof LegendGraphic
5723	650	8	LegendGraphic.java	equals	THIS	LegendGraphic	0	RET	$.shapeVisible != that.$.shapeVisible
5723	650	8	LegendGraphic.java	equals	that	LegendGraphic	0	RET	this.shapeVisible != $.shapeVisible
5724	653	8	LegendGraphic.java	equals	THIS	LegendGraphic	0	RET	ShapeUtilities.equal($.shape, that.$.shape)
5724	653	8	LegendGraphic.java	equals	that	LegendGraphic	0	RET	ShapeUtilities.equal(this.shape, $.shape)
5725	656	8	LegendGraphic.java	equals	THIS	LegendGraphic	0	RET	$.shapeFilled != that.$.shapeFilled
5725	656	8	LegendGraphic.java	equals	that	LegendGraphic	0	RET	this.shapeFilled != $.shapeFilled
5726	659	8	LegendGraphic.java	equals	THIS	LegendGraphic	0	RET	PaintUtilities.equal($.fillPaint, that.$.fillPaint)
5726	659	8	LegendGraphic.java	equals	that	LegendGraphic	0	RET	PaintUtilities.equal(this.fillPaint, $.fillPaint)
5727	662	8	LegendGraphic.java	equals	THIS	LegendGraphic	0	RET	ObjectUtilities.equal($.fillPaintTransformer, that.$.fillPaintTransformer)
5727	662	8	LegendGraphic.java	equals	that	LegendGraphic	0	RET	ObjectUtilities.equal(this.fillPaintTransformer, $.fillPaintTransformer)
5728	666	8	LegendGraphic.java	equals	THIS	LegendGraphic	0	RET	$.shapeOutlineVisible != that.$.shapeOutlineVisible
5728	666	8	LegendGraphic.java	equals	that	LegendGraphic	0	RET	this.shapeOutlineVisible != $.shapeOutlineVisible
5729	669	8	LegendGraphic.java	equals	THIS	LegendGraphic	0	RET	PaintUtilities.equal($.outlinePaint, that.$.outlinePaint)
5729	669	8	LegendGraphic.java	equals	that	LegendGraphic	0	RET	PaintUtilities.equal(this.outlinePaint, $.outlinePaint)
5730	672	8	LegendGraphic.java	equals	THIS	LegendGraphic	0	RET	ObjectUtilities.equal($.outlineStroke, that.$.outlineStroke)
5730	672	8	LegendGraphic.java	equals	that	LegendGraphic	0	RET	ObjectUtilities.equal(this.outlineStroke, $.outlineStroke)
5731	675	8	LegendGraphic.java	equals	THIS	LegendGraphic	0	RET	$.shapeAnchor != that.$.shapeAnchor
5731	675	8	LegendGraphic.java	equals	that	LegendGraphic	0	RET	this.shapeAnchor != $.shapeAnchor
5732	678	8	LegendGraphic.java	equals	THIS	LegendGraphic	0	RET	$.shapeLocation != that.$.shapeLocation
5732	678	8	LegendGraphic.java	equals	that	LegendGraphic	0	RET	this.shapeLocation != $.shapeLocation
5733	681	8	LegendGraphic.java	equals	THIS	LegendGraphic	0	RET	$.lineVisible != that.$.lineVisible
5733	681	8	LegendGraphic.java	equals	that	LegendGraphic	0	RET	this.lineVisible != $.lineVisible
5734	684	8	LegendGraphic.java	equals	THIS	LegendGraphic	0	RET	ShapeUtilities.equal($.line, that.$.line)
5734	684	8	LegendGraphic.java	equals	that	LegendGraphic	0	RET	ShapeUtilities.equal(this.line, $.line)
5735	687	8	LegendGraphic.java	equals	THIS	LegendGraphic	0	RET	PaintUtilities.equal($.linePaint, that.$.linePaint)
5735	687	8	LegendGraphic.java	equals	that	LegendGraphic	0	RET	PaintUtilities.equal(this.linePaint, $.linePaint)
5736	690	8	LegendGraphic.java	equals	THIS	LegendGraphic	0	RET	ObjectUtilities.equal($.lineStroke, that.$.lineStroke)
5736	690	8	LegendGraphic.java	equals	that	LegendGraphic	0	RET	ObjectUtilities.equal(this.lineStroke, $.lineStroke)
6086	292	8	LegendItem.java	LegendItem	label	String	0	IllegalArgumentException	$ == null
6087	295	8	LegendItem.java	LegendItem	fillPaint	Paint	0	IllegalArgumentException	$ == null
6088	298	8	LegendItem.java	LegendItem	lineStroke	Stroke	0	IllegalArgumentException	$ == null
6089	301	8	LegendItem.java	LegendItem	outlinePaint	Paint	0	IllegalArgumentException	$ == null
6090	304	8	LegendItem.java	LegendItem	outlineStroke	Stroke	0	IllegalArgumentException	$ == null
6091	437	8	LegendItem.java	LegendItem	label	AttributedString	0	IllegalArgumentException	$ == null
6092	440	8	LegendItem.java	LegendItem	fillPaint	Paint	0	IllegalArgumentException	$ == null
6093	443	8	LegendItem.java	LegendItem	lineStroke	Stroke	0	IllegalArgumentException	$ == null
6094	446	8	LegendItem.java	LegendItem	outlinePaint	Paint	0	IllegalArgumentException	$ == null
6095	449	8	LegendItem.java	LegendItem	outlineStroke	Stroke	0	IllegalArgumentException	$ == null
6096	483	8	LegendItem.java	characterIteratorToString	count	int	0	RET	$ <= 0
11197	489	8	LegendItem.java	characterIteratorToString	c	char	0	NIL-WHILE	$ != CharacterIterator.DONE
6097	765	8	LegendItem.java	setFillPaintTransformer	transformer	GradientPaintTransformer	0	IllegalArgumentException	$ == null
6098	779	8	LegendItem.java	equals	THIS	LegendItem	0	RET	obj == $
6098	779	8	LegendItem.java	equals	obj	Object	0	RET	$ == this
6099	782	8	LegendItem.java	equals	obj	Object	0	RET	$ instanceof LegendItem
6100	786	8	LegendItem.java	equals	THIS	LegendItem	0	RET	$.datasetIndex != that.$.datasetIndex
6100	786	8	LegendItem.java	equals	that	LegendItem	0	RET	this.datasetIndex != $.datasetIndex
6101	789	8	LegendItem.java	equals	THIS	LegendItem	0	RET	$.series != that.$.series
6101	789	8	LegendItem.java	equals	that	LegendItem	0	RET	this.series != $.series
6102	792	8	LegendItem.java	equals	THIS	LegendItem	0	RET	$.label.equals(that.$.label)
6102	792	8	LegendItem.java	equals	that	LegendItem	0	RET	this.label.equals($.label)
6103	795	8	LegendItem.java	equals	THIS	LegendItem	0	RET	AttributedStringUtilities.equal($.attributedLabel, that.$.attributedLabel)
6103	795	8	LegendItem.java	equals	that	LegendItem	0	RET	AttributedStringUtilities.equal(this.attributedLabel, $.attributedLabel)
6104	799	8	LegendItem.java	equals	THIS	LegendItem	0	RET	ObjectUtilities.equal($.description, that.$.description)
6104	799	8	LegendItem.java	equals	that	LegendItem	0	RET	ObjectUtilities.equal(this.description, $.description)
6105	802	8	LegendItem.java	equals	THIS	LegendItem	0	RET	$.shapeVisible != that.$.shapeVisible
6105	802	8	LegendItem.java	equals	that	LegendItem	0	RET	this.shapeVisible != $.shapeVisible
6106	805	8	LegendItem.java	equals	THIS	LegendItem	0	RET	ShapeUtilities.equal($.shape, that.$.shape)
6106	805	8	LegendItem.java	equals	that	LegendItem	0	RET	ShapeUtilities.equal(this.shape, $.shape)
6107	808	8	LegendItem.java	equals	THIS	LegendItem	0	RET	$.shapeFilled != that.$.shapeFilled
6107	808	8	LegendItem.java	equals	that	LegendItem	0	RET	this.shapeFilled != $.shapeFilled
6108	811	8	LegendItem.java	equals	THIS	LegendItem	0	RET	$.fillPaint.equals(that.$.fillPaint)
6108	811	8	LegendItem.java	equals	that	LegendItem	0	RET	this.fillPaint.equals($.fillPaint)
6109	814	8	LegendItem.java	equals	THIS	LegendItem	0	RET	ObjectUtilities.equal($.fillPaintTransformer, that.$.fillPaintTransformer)
6109	814	8	LegendItem.java	equals	that	LegendItem	0	RET	ObjectUtilities.equal(this.fillPaintTransformer, $.fillPaintTransformer)
6110	818	8	LegendItem.java	equals	THIS	LegendItem	0	RET	$.shapeOutlineVisible != that.$.shapeOutlineVisible
6110	818	8	LegendItem.java	equals	that	LegendItem	0	RET	this.shapeOutlineVisible != $.shapeOutlineVisible
6111	821	8	LegendItem.java	equals	THIS	LegendItem	0	RET	$.outlineStroke.equals(that.$.outlineStroke)
6111	821	8	LegendItem.java	equals	that	LegendItem	0	RET	this.outlineStroke.equals($.outlineStroke)
6112	824	8	LegendItem.java	equals	THIS	LegendItem	0	RET	$.outlinePaint.equals(that.$.outlinePaint)
6112	824	8	LegendItem.java	equals	that	LegendItem	0	RET	this.outlinePaint.equals($.outlinePaint)
6113	827	8	LegendItem.java	equals	THIS	LegendItem	0	RET	!$.lineVisible == that.$.lineVisible
6113	827	8	LegendItem.java	equals	THIS	LegendItem	0	RET	$.lineVisible
6113	827	8	LegendItem.java	equals	that	LegendItem	0	RET	!this.lineVisible == $.lineVisible
6114	830	8	LegendItem.java	equals	THIS	LegendItem	0	RET	ShapeUtilities.equal($.line, that.$.line)
6114	830	8	LegendItem.java	equals	that	LegendItem	0	RET	ShapeUtilities.equal(this.line, $.line)
6115	833	8	LegendItem.java	equals	THIS	LegendItem	0	RET	$.lineStroke.equals(that.$.lineStroke)
6115	833	8	LegendItem.java	equals	that	LegendItem	0	RET	this.lineStroke.equals($.lineStroke)
6116	836	8	LegendItem.java	equals	THIS	LegendItem	0	RET	$.linePaint.equals(that.$.linePaint)
6116	836	8	LegendItem.java	equals	that	LegendItem	0	RET	this.linePaint.equals($.linePaint)
5737	184	8	LegendItemBlockContainer.java	draw	params	Object	0	DEF	$ instanceof EntityBlockParams
5738	186	12	LegendItemBlockContainer.java	draw	ebp	EntityBlockParams	0	DEF	$.getGenerateEntities()
5269	124	8	LegendItemCollection.java	equals	THIS	LegendItemCollection	0	RET	obj == $
5269	124	8	LegendItemCollection.java	equals	obj	Object	0	RET	$ == this
5270	127	8	LegendItemCollection.java	equals	obj	Object	0	RET	$ instanceof LegendItemCollection
5271	131	8	LegendItemCollection.java	equals	THIS	LegendItemCollection	0	RET	$.items.equals(that.$.items)
5271	131	8	LegendItemCollection.java	equals	that	LegendItemCollection	0	RET	this.items.equals($.items)
4843	145	8	LegendItemEntity.java	equals	THIS	LegendItemEntity	0	RET	obj == $
4843	145	8	LegendItemEntity.java	equals	obj	Object	0	RET	$ == this
4844	148	8	LegendItemEntity.java	equals	obj	Object	0	RET	$ instanceof LegendItemEntity
4845	152	8	LegendItemEntity.java	equals	THIS	LegendItemEntity	0	RET	ObjectUtilities.equal($.seriesKey, that.$.seriesKey)
4845	152	8	LegendItemEntity.java	equals	that	LegendItemEntity	0	RET	ObjectUtilities.equal(this.seriesKey, $.seriesKey)
4846	155	8	LegendItemEntity.java	equals	THIS	LegendItemEntity	0	RET	ObjectUtilities.equal($.dataset, that.$.dataset)
4846	155	8	LegendItemEntity.java	equals	that	LegendItemEntity	0	RET	ObjectUtilities.equal(this.dataset, $.dataset)
6040	92	8	LegendRenderingOrder.java	equals	THIS	LegendRenderingOrder	0	RET	$ == obj
6040	92	8	LegendRenderingOrder.java	equals	obj	Object	0	RET	this == $
6041	95	8	LegendRenderingOrder.java	equals	obj	Object	0	RET	$ instanceof LegendRenderingOrder
6042	99	8	LegendRenderingOrder.java	equals	THIS	LegendRenderingOrder	0	RET	$.name.equals(order.toString())
6042	99	8	LegendRenderingOrder.java	equals	order	LegendRenderingOrder	0	RET	this.name.equals($.toString())
6043	113	8	LegendRenderingOrder.java	readResolve	THIS	LegendRenderingOrder	1	RET	$.equals(LegendRenderingOrder.STANDARD)
6044	116	13	LegendRenderingOrder.java	readResolve	THIS	LegendRenderingOrder	0	RET	$.equals(LegendRenderingOrder.REVERSE)
5765	206	8	LegendTitle.java	setSources	sources	LegendItemSource[]	0	IllegalArgumentException	$ == null
5766	248	8	LegendTitle.java	setLegendItemGraphicEdge	edge	RectangleEdge	0	IllegalArgumentException	$ == null
5767	270	8	LegendTitle.java	setLegendItemGraphicAnchor	anchor	RectangleAnchor	0	IllegalArgumentException	$ == null
5768	310	8	LegendTitle.java	setLegendItemGraphicPadding	padding	RectangleInsets	0	IllegalArgumentException	$ == null
5769	333	8	LegendTitle.java	setItemFont	font	Font	0	IllegalArgumentException	$ == null
5770	355	8	LegendTitle.java	setItemPaint	paint	Paint	0	IllegalArgumentException	$ == null
5771	377	8	LegendTitle.java	setItemLabelPadding	padding	RectangleInsets	0	IllegalArgumentException	$ == null
5772	390	8	LegendTitle.java	fetchLegendItems	p	RectangleEdge	1	DEF	RectangleEdge.isTopOrBottom($)
11178	396	8	LegendTitle.java	fetchLegendItems	THIS	LegendTitle	0	NIL-FOR	s < $.sources.length
11178	396	8	LegendTitle.java	fetchLegendItems	s	int	0	NIL-FOR	$ < this.sources.length
5773	398	12	LegendTitle.java	fetchLegendItems	legendItems	LegendItemCollection	0	DEF	$ != null
11179	399	16	LegendTitle.java	fetchLegendItems	i	int	0	NIL-FOR	$ < legendItems.getItemCount()
11179	399	16	LegendTitle.java	fetchLegendItems	legendItems	LegendItemCollection	0	NIL-FOR	i < $.getItemCount()
5774	471	8	LegendTitle.java	arrange	THIS	LegendTitle	0	RET	$.items.isEmpty()
5775	475	8	LegendTitle.java	arrange	container	BlockContainer	0	DEF	$ == null
5776	509	8	LegendTitle.java	draw	THIS	LegendTitle	0	DEF	$.backgroundPaint != null
5777	517	8	LegendTitle.java	draw	container	BlockContainer	0	DEF	$ == null
5778	541	8	LegendTitle.java	equals	THIS	LegendTitle	0	RET	obj == $
5778	541	8	LegendTitle.java	equals	obj	Object	0	RET	$ == this
5779	544	8	LegendTitle.java	equals	obj	Object	0	RET	$ instanceof LegendTitle
5780	547	8	LegendTitle.java	equals	obj	Object	0	RET	super.equals($)
5781	551	8	LegendTitle.java	equals	THIS	LegendTitle	0	RET	PaintUtilities.equal($.backgroundPaint, that.$.backgroundPaint)
5781	551	8	LegendTitle.java	equals	that	LegendTitle	0	RET	PaintUtilities.equal(this.backgroundPaint, $.backgroundPaint)
5782	554	8	LegendTitle.java	equals	THIS	LegendTitle	0	RET	$.legendItemGraphicEdge != that.$.legendItemGraphicEdge
5782	554	8	LegendTitle.java	equals	that	LegendTitle	0	RET	this.legendItemGraphicEdge != $.legendItemGraphicEdge
5783	557	8	LegendTitle.java	equals	THIS	LegendTitle	0	RET	$.legendItemGraphicAnchor != that.$.legendItemGraphicAnchor
5783	557	8	LegendTitle.java	equals	that	LegendTitle	0	RET	this.legendItemGraphicAnchor != $.legendItemGraphicAnchor
5784	560	8	LegendTitle.java	equals	THIS	LegendTitle	0	RET	$.legendItemGraphicLocation != that.$.legendItemGraphicLocation
5784	560	8	LegendTitle.java	equals	that	LegendTitle	0	RET	this.legendItemGraphicLocation != $.legendItemGraphicLocation
5785	563	8	LegendTitle.java	equals	THIS	LegendTitle	0	RET	$.itemFont.equals(that.$.itemFont)
5785	563	8	LegendTitle.java	equals	that	LegendTitle	0	RET	this.itemFont.equals($.itemFont)
5786	566	8	LegendTitle.java	equals	THIS	LegendTitle	0	RET	$.itemPaint.equals(that.$.itemPaint)
5786	566	8	LegendTitle.java	equals	that	LegendTitle	0	RET	this.itemPaint.equals($.itemPaint)
5787	569	8	LegendTitle.java	equals	THIS	LegendTitle	0	RET	$.hLayout.equals(that.$.hLayout)
5787	569	8	LegendTitle.java	equals	that	LegendTitle	0	RET	this.hLayout.equals($.hLayout)
5788	572	8	LegendTitle.java	equals	THIS	LegendTitle	0	RET	$.vLayout.equals(that.$.vLayout)
5788	572	8	LegendTitle.java	equals	that	LegendTitle	0	RET	this.vLayout.equals($.vLayout)
1822	98	8	LengthAdjustmentType.java	equals	THIS	LengthAdjustmentType	0	RET	obj == $
1822	98	8	LengthAdjustmentType.java	equals	obj	Object	0	RET	$ == this
1823	101	8	LengthAdjustmentType.java	equals	obj	Object	0	RET	$ instanceof LengthAdjustmentType
1824	105	8	LengthAdjustmentType.java	equals	THIS	LengthAdjustmentType	0	RET	$.name.equals(that.$.name)
1824	105	8	LengthAdjustmentType.java	equals	that	LengthAdjustmentType	0	RET	this.name.equals($.name)
1825	128	8	LengthAdjustmentType.java	readResolve	THIS	LengthAdjustmentType	1	RET	$.equals(LengthAdjustmentType.NO_CHANGE)
1826	131	13	LengthAdjustmentType.java	readResolve	THIS	LengthAdjustmentType	1	RET	$.equals(LengthAdjustmentType.EXPAND)
1827	134	13	LengthAdjustmentType.java	readResolve	THIS	LengthAdjustmentType	0	RET	$.equals(LengthAdjustmentType.CONTRACT)
5861	96	8	LengthConstraintType.java	equals	THIS	LengthConstraintType	0	RET	$ == obj
5861	96	8	LengthConstraintType.java	equals	obj	Object	0	RET	this == $
5862	99	8	LengthConstraintType.java	equals	obj	Object	0	RET	$ instanceof LengthConstraintType
5863	103	8	LengthConstraintType.java	equals	THIS	LengthConstraintType	0	RET	$.name.equals(that.toString())
5863	103	8	LengthConstraintType.java	equals	that	LengthConstraintType	0	RET	this.name.equals($.toString())
5864	126	8	LengthConstraintType.java	readResolve	THIS	LengthConstraintType	1	RET	$.equals(LengthConstraintType.NONE)
5865	129	13	LengthConstraintType.java	readResolve	THIS	LengthConstraintType	1	RET	$.equals(LengthConstraintType.RANGE)
5866	132	13	LengthConstraintType.java	readResolve	THIS	LengthConstraintType	0	RET	$.equals(LengthConstraintType.FIXED)
7663	186	8	LevelRenderer.java	calculateItemWidth	dataset	CategoryDataset	0	DEF	$ != null
7664	191	12	LevelRenderer.java	calculateItemWidth	orientation	PlotOrientation	1	DEF	$ == PlotOrientation.HORIZONTAL
7665	194	17	LevelRenderer.java	calculateItemWidth	orientation	PlotOrientation	0	DEF	$ == PlotOrientation.VERTICAL
7666	200	12	LevelRenderer.java	calculateItemWidth	columns	int	0	DEF	$ > 1
7667	203	12	LevelRenderer.java	calculateItemWidth	rows	int	0	DEF	$ > 1
7668	209	12	LevelRenderer.java	calculateItemWidth	columns	int	1	DEF	(rows * $) > 0
7668	209	12	LevelRenderer.java	calculateItemWidth	rows	int	1	DEF	($ * columns) > 0
7669	242	8	LevelRenderer.java	calculateBarW0	orientation	PlotOrientation	1	DEF	$ == PlotOrientation.HORIZONTAL
7670	252	8	LevelRenderer.java	calculateBarW0	seriesCount	int	1	DEF	$ > 1
7671	289	8	LevelRenderer.java	drawItem	dataValue	Number	0	RET	$ == null
7672	305	8	LevelRenderer.java	drawItem	orientation	PlotOrientation	1	DEF	$ == PlotOrientation.HORIZONTAL
7673	325	8	LevelRenderer.java	drawItem	THIS	LevelRenderer	0	DEF	$.isItemLabelVisible(row, column)
7673	325	8	LevelRenderer.java	drawItem	generator	CategoryItemLabelGenerator	0	DEF	$ != null
7673	325	8	LevelRenderer.java	drawItem	row	int	0	DEF	isItemLabelVisible($, column)
7673	325	8	LevelRenderer.java	drawItem	column	int	0	DEF	isItemLabelVisible(row, $)
7674	332	8	LevelRenderer.java	drawItem	entities	EntityCollection	0	DEF	$ != null
7675	353	8	LevelRenderer.java	calculateSeriesWidth	categories	int	0	DEF	$ > 1
7676	367	8	LevelRenderer.java	equals	THIS	LevelRenderer	0	RET	obj == $
7676	367	8	LevelRenderer.java	equals	obj	Object	0	RET	$ == this
7677	370	8	LevelRenderer.java	equals	obj	Object	0	RET	$ instanceof LevelRenderer
7678	373	8	LevelRenderer.java	equals	obj	Object	0	RET	super.equals($)
7679	377	8	LevelRenderer.java	equals	THIS	LevelRenderer	0	RET	$.itemMargin != that.$.itemMargin
7679	377	8	LevelRenderer.java	equals	that	LevelRenderer	0	RET	this.itemMargin != $.itemMargin
7680	380	8	LevelRenderer.java	equals	THIS	LevelRenderer	0	RET	$.maxItemWidth != that.$.maxItemWidth
7680	380	8	LevelRenderer.java	equals	that	LevelRenderer	0	RET	this.maxItemWidth != $.maxItemWidth
5277	159	8	Library.java	equals	THIS	Library	0	RET	$ == obj
5277	159	8	Library.java	equals	obj	Object	0	RET	this == $
5278	162	8	Library.java	equals	THIS	Library	0	RET	$.getClass() != obj.getClass()
5278	162	8	Library.java	equals	obj	Object	0	RET	getClass() != $.getClass()
5278	162	8	Library.java	equals	obj	Object	0	RET	$ == null
5279	168	8	Library.java	equals	THIS	Library	0	RET	$.name != null ? !$.name.equals(library.$.name) : library.$.name != null
5279	168	8	Library.java	equals	THIS	Library	0	RET	$.name.equals(library.$.name)
5279	168	8	Library.java	equals	library	Library	0	RET	this.name != null ? !this.name.equals($.name) : $.name != null
5279	168	8	Library.java	equals	library	Library	0	RET	this.name.equals($.name)
5276	799	8	Licences.java	getInstance	THIS	Licences	0	DEF	$.singleton == null
7129	230	8	LineAndShapeRenderer.java	getItemLineVisible	flag	Boolean	1	RET	$ != null
7130	316	8	LineAndShapeRenderer.java	getItemShapeVisible	flag	Boolean	1	RET	$ != null
7131	459	8	LineAndShapeRenderer.java	getItemShapeFilled	flag	Boolean	1	RET	$ != null
7132	620	8	LineAndShapeRenderer.java	setItemMargin	margin	double	0	IllegalArgumentException	$ >= 1.0
7132	620	8	LineAndShapeRenderer.java	setItemMargin	margin	double	0	IllegalArgumentException	$ < 0.0
7133	638	8	LineAndShapeRenderer.java	getLegendItem	cp	CategoryPlot	0	RET	$ == null
7134	642	8	LineAndShapeRenderer.java	getLegendItem	THIS	LineAndShapeRenderer	0	RET	$.isSeriesVisible(series)
7134	642	8	LineAndShapeRenderer.java	getLegendItem	THIS	LineAndShapeRenderer	0	RET	$.isSeriesVisibleInLegend(series)
7134	642	8	LineAndShapeRenderer.java	getLegendItem	series	int	0	RET	isSeriesVisible($)
7134	642	8	LineAndShapeRenderer.java	getLegendItem	series	int	0	RET	isSeriesVisibleInLegend($)
7135	648	12	LineAndShapeRenderer.java	getLegendItem	THIS	LineAndShapeRenderer	0	DEF	$.getLegendItemToolTipGenerator() != null
7136	653	12	LineAndShapeRenderer.java	getLegendItem	THIS	LineAndShapeRenderer	0	DEF	$.getLegendItemURLGenerator() != null
7137	711	8	LineAndShapeRenderer.java	drawItem	THIS	LineAndShapeRenderer	0	RET	$.getItemVisible(row, column)
7137	711	8	LineAndShapeRenderer.java	drawItem	row	int	0	RET	getItemVisible($, column)
7137	711	8	LineAndShapeRenderer.java	drawItem	column	int	0	RET	getItemVisible(row, $)
7138	716	8	LineAndShapeRenderer.java	drawItem	THIS	LineAndShapeRenderer	0	RET	$.getItemLineVisible(row, column)
7138	716	8	LineAndShapeRenderer.java	drawItem	THIS	LineAndShapeRenderer	0	RET	$.getItemShapeVisible(row, column)
7138	716	8	LineAndShapeRenderer.java	drawItem	row	int	0	RET	getItemLineVisible($, column)
7138	716	8	LineAndShapeRenderer.java	drawItem	row	int	0	RET	getItemShapeVisible($, column)
7138	716	8	LineAndShapeRenderer.java	drawItem	column	int	0	RET	getItemLineVisible(row, $)
7138	716	8	LineAndShapeRenderer.java	drawItem	column	int	0	RET	getItemShapeVisible(row, $)
7139	723	8	LineAndShapeRenderer.java	drawItem	v	Number	0	RET	$ == null
7140	731	8	LineAndShapeRenderer.java	drawItem	THIS	LineAndShapeRenderer	1	DEF	$.useSeriesOffset
7141	744	8	LineAndShapeRenderer.java	drawItem	THIS	LineAndShapeRenderer	0	DEF	$.getItemLineVisible(row, column)
7141	744	8	LineAndShapeRenderer.java	drawItem	row	int	0	DEF	getItemLineVisible($, column)
7141	744	8	LineAndShapeRenderer.java	drawItem	column	int	0	DEF	getItemLineVisible(row, $)
7141	744	8	LineAndShapeRenderer.java	drawItem	pass	int	0	DEF	$ == 0
7142	745	12	LineAndShapeRenderer.java	drawItem	column	int	0	DEF	$ != 0
7143	747	16	LineAndShapeRenderer.java	drawItem	previousValue	Number	0	DEF	$ != null
7144	751	20	LineAndShapeRenderer.java	drawItem	THIS	LineAndShapeRenderer	1	DEF	$.useSeriesOffset
7145	767	20	LineAndShapeRenderer.java	drawItem	orientation	PlotOrientation	1	DEF	$ == PlotOrientation.HORIZONTAL
7146	770	25	LineAndShapeRenderer.java	drawItem	orientation	PlotOrientation	0	DEF	$ == PlotOrientation.VERTICAL
7147	780	8	LineAndShapeRenderer.java	drawItem	pass	int	0	DEF	$ == 1
7148	782	12	LineAndShapeRenderer.java	drawItem	orientation	PlotOrientation	1	DEF	$ == PlotOrientation.HORIZONTAL
7149	785	17	LineAndShapeRenderer.java	drawItem	orientation	PlotOrientation	0	DEF	$ == PlotOrientation.VERTICAL
7150	789	12	LineAndShapeRenderer.java	drawItem	THIS	LineAndShapeRenderer	0	DEF	$.getItemShapeVisible(row, column)
7150	789	12	LineAndShapeRenderer.java	drawItem	row	int	0	DEF	getItemShapeVisible($, column)
7150	789	12	LineAndShapeRenderer.java	drawItem	column	int	0	DEF	getItemShapeVisible(row, $)
7151	790	16	LineAndShapeRenderer.java	drawItem	THIS	LineAndShapeRenderer	0	DEF	$.getItemShapeFilled(row, column)
7151	790	16	LineAndShapeRenderer.java	drawItem	row	int	0	DEF	getItemShapeFilled($, column)
7151	790	16	LineAndShapeRenderer.java	drawItem	column	int	0	DEF	getItemShapeFilled(row, $)
7152	791	20	LineAndShapeRenderer.java	drawItem	THIS	LineAndShapeRenderer	1	DEF	$.useFillPaint
7153	799	16	LineAndShapeRenderer.java	drawItem	THIS	LineAndShapeRenderer	0	DEF	$.drawOutlines
7154	800	20	LineAndShapeRenderer.java	drawItem	THIS	LineAndShapeRenderer	1	DEF	$.useOutlinePaint
7155	812	12	LineAndShapeRenderer.java	drawItem	THIS	LineAndShapeRenderer	0	DEF	$.isItemLabelVisible(row, column)
7155	812	12	LineAndShapeRenderer.java	drawItem	row	int	0	DEF	isItemLabelVisible($, column)
7155	812	12	LineAndShapeRenderer.java	drawItem	column	int	0	DEF	isItemLabelVisible(row, $)
7156	813	16	LineAndShapeRenderer.java	drawItem	orientation	PlotOrientation	1	DEF	$ == PlotOrientation.HORIZONTAL
7157	817	21	LineAndShapeRenderer.java	drawItem	orientation	PlotOrientation	0	DEF	$ == PlotOrientation.VERTICAL
7158	825	12	LineAndShapeRenderer.java	drawItem	entities	EntityCollection	0	DEF	$ != null
