id	line	column	filename	methodname	varname	vartype	else	return	right
4333	96	8	LongNeedle.java	drawNeedle	y	float	0	DEF	$ < minY
4334	119	8	LongNeedle.java	drawNeedle	rotate	Point2D	0	DEF	$ != null
4334	119	8	LongNeedle.java	drawNeedle	angle	double	0	DEF	$ != 0
4335	128	8	LongNeedle.java	drawNeedle	THIS	LongNeedle	0	DEF	$.getHighlightPaint() != null
4336	133	8	LongNeedle.java	drawNeedle	THIS	LongNeedle	0	DEF	$.getFillPaint() != null
4337	140	8	LongNeedle.java	drawNeedle	THIS	LongNeedle	0	DEF	$.getOutlinePaint() != null
4338	157	8	LongNeedle.java	equals	THIS	LongNeedle	0	RET	obj == $
4338	157	8	LongNeedle.java	equals	obj	Object	0	RET	$ == this
4339	160	8	LongNeedle.java	equals	obj	Object	0	RET	$ instanceof LongNeedle
4340	163	8	LongNeedle.java	equals	obj	Object	0	RET	super.equals($)
7153	190	8	LookupPaintScale.java	LookupPaintScale	lowerBound	double	0	IllegalArgumentException	$ >= upperBound
7153	190	8	LookupPaintScale.java	LookupPaintScale	upperBound	double	0	IllegalArgumentException	lowerBound >= $
7154	194	8	LookupPaintScale.java	LookupPaintScale	defaultPaint	Paint	0	IllegalArgumentException	$ == null
7155	247	8	LookupPaintScale.java	add	index	int	1	DEF	$ >= 0
7156	267	8	LookupPaintScale.java	getPaint	THIS	LookupPaintScale	0	RET	value < $.lowerBound
7156	267	8	LookupPaintScale.java	getPaint	value	double	0	RET	$ < this.lowerBound
7157	270	8	LookupPaintScale.java	getPaint	THIS	LookupPaintScale	0	RET	value > $.upperBound
7157	270	8	LookupPaintScale.java	getPaint	value	double	0	RET	$ > this.upperBound
7158	275	8	LookupPaintScale.java	getPaint	count	int	0	RET	$ == 0
7159	281	8	LookupPaintScale.java	getPaint	THIS	LookupPaintScale	0	RET	value < item.$.value
7159	281	8	LookupPaintScale.java	getPaint	item	PaintItem	0	RET	value < $.value
7159	281	8	LookupPaintScale.java	getPaint	value	double	0	RET	$ < item.value
12901	288	8	LookupPaintScale.java	getPaint	low	int	0	NIL-WHILE	high - $ > 1
12901	288	8	LookupPaintScale.java	getPaint	high	int	0	NIL-WHILE	$ - low > 1
7160	291	12	LookupPaintScale.java	getPaint	THIS	LookupPaintScale	1	DEF	value >= item.$.value
7160	291	12	LookupPaintScale.java	getPaint	item	PaintItem	1	DEF	value >= $.value
7160	291	12	LookupPaintScale.java	getPaint	value	double	1	DEF	$ >= item.value
7161	298	8	LookupPaintScale.java	getPaint	low	int	0	DEF	high > $
7161	298	8	LookupPaintScale.java	getPaint	high	int	0	DEF	$ > low
7162	300	12	LookupPaintScale.java	getPaint	THIS	LookupPaintScale	0	DEF	value < item.$.value
7162	300	12	LookupPaintScale.java	getPaint	item	PaintItem	0	DEF	value < $.value
7162	300	12	LookupPaintScale.java	getPaint	value	double	0	DEF	$ < item.value
7163	316	8	LookupPaintScale.java	equals	THIS	LookupPaintScale	0	RET	obj == $
7163	316	8	LookupPaintScale.java	equals	obj	Object	0	RET	$ == this
7164	319	8	LookupPaintScale.java	equals	obj	Object	0	RET	$ instanceof LookupPaintScale
7165	323	8	LookupPaintScale.java	equals	THIS	LookupPaintScale	0	RET	$.lowerBound != that.$.lowerBound
7165	323	8	LookupPaintScale.java	equals	that	LookupPaintScale	0	RET	this.lowerBound != $.lowerBound
7166	326	8	LookupPaintScale.java	equals	THIS	LookupPaintScale	0	RET	$.upperBound != that.$.upperBound
7166	326	8	LookupPaintScale.java	equals	that	LookupPaintScale	0	RET	this.upperBound != $.upperBound
7167	329	8	LookupPaintScale.java	equals	THIS	LookupPaintScale	0	RET	PaintUtilities.equal($.defaultPaint, that.$.defaultPaint)
7167	329	8	LookupPaintScale.java	equals	that	LookupPaintScale	0	RET	PaintUtilities.equal(this.defaultPaint, $.defaultPaint)
7168	332	8	LookupPaintScale.java	equals	THIS	LookupPaintScale	0	RET	$.lookupTable.equals(that.$.lookupTable)
7168	332	8	LookupPaintScale.java	equals	that	LookupPaintScale	0	RET	this.lookupTable.equals($.lookupTable)
3201	176	8	Marker.java	Marker	paint	Paint	0	IllegalArgumentException	$ == null
3202	179	8	Marker.java	Marker	stroke	Stroke	0	IllegalArgumentException	$ == null
3203	182	8	Marker.java	Marker	alpha	float	0	IllegalArgumentException	$ < 0.0f
3203	182	8	Marker.java	Marker	alpha	float	0	IllegalArgumentException	$ > 1.0f
3204	222	8	Marker.java	setPaint	paint	Paint	0	IllegalArgumentException	$ == null
3205	249	8	Marker.java	setStroke	stroke	Stroke	0	IllegalArgumentException	$ == null
3206	330	8	Marker.java	setAlpha	alpha	float	0	IllegalArgumentException	$ > 1.0f
3206	330	8	Marker.java	setAlpha	alpha	float	0	IllegalArgumentException	$ < 0.0f
3207	381	8	Marker.java	setLabelFont	font	Font	0	IllegalArgumentException	$ == null
3208	408	8	Marker.java	setLabelPaint	paint	Paint	0	IllegalArgumentException	$ == null
3209	437	8	Marker.java	setLabelAnchor	anchor	RectangleAnchor	0	IllegalArgumentException	$ == null
3210	464	8	Marker.java	setLabelOffset	offset	RectangleInsets	0	IllegalArgumentException	$ == null
3211	491	8	Marker.java	setLabelOffsetType	adj	LengthAdjustmentType	0	IllegalArgumentException	$ == null
3212	518	8	Marker.java	setLabelTextAnchor	anchor	TextAnchor	0	IllegalArgumentException	$ == null
12685	557	8	Marker.java	notifyListeners	i	int	0	NIL-FOR	$ >= 0
3213	558	12	Marker.java	notifyListeners	i	int	0	DEF	listeners[$] == MarkerChangeListener.class
3213	558	12	Marker.java	notifyListeners	listeners	Object[]	0	DEF	$[i] == MarkerChangeListener.class
3214	586	8	Marker.java	equals	THIS	Marker	0	RET	obj == $
3214	586	8	Marker.java	equals	obj	Object	0	RET	$ == this
3215	589	8	Marker.java	equals	obj	Object	0	RET	$ instanceof Marker
3216	593	8	Marker.java	equals	THIS	Marker	0	RET	PaintUtilities.equal($.paint, that.$.paint)
3216	593	8	Marker.java	equals	that	Marker	0	RET	PaintUtilities.equal(this.paint, $.paint)
3217	596	8	Marker.java	equals	THIS	Marker	0	RET	ObjectUtilities.equal($.stroke, that.$.stroke)
3217	596	8	Marker.java	equals	that	Marker	0	RET	ObjectUtilities.equal(this.stroke, $.stroke)
3218	599	8	Marker.java	equals	THIS	Marker	0	RET	PaintUtilities.equal($.outlinePaint, that.$.outlinePaint)
3218	599	8	Marker.java	equals	that	Marker	0	RET	PaintUtilities.equal(this.outlinePaint, $.outlinePaint)
3219	602	8	Marker.java	equals	THIS	Marker	0	RET	ObjectUtilities.equal($.outlineStroke, that.$.outlineStroke)
3219	602	8	Marker.java	equals	that	Marker	0	RET	ObjectUtilities.equal(this.outlineStroke, $.outlineStroke)
3220	605	8	Marker.java	equals	THIS	Marker	0	RET	$.alpha != that.$.alpha
3220	605	8	Marker.java	equals	that	Marker	0	RET	this.alpha != $.alpha
3221	608	8	Marker.java	equals	THIS	Marker	0	RET	ObjectUtilities.equal($.label, that.$.label)
3221	608	8	Marker.java	equals	that	Marker	0	RET	ObjectUtilities.equal(this.label, $.label)
3222	611	8	Marker.java	equals	THIS	Marker	0	RET	ObjectUtilities.equal($.labelFont, that.$.labelFont)
3222	611	8	Marker.java	equals	that	Marker	0	RET	ObjectUtilities.equal(this.labelFont, $.labelFont)
3223	614	8	Marker.java	equals	THIS	Marker	0	RET	PaintUtilities.equal($.labelPaint, that.$.labelPaint)
3223	614	8	Marker.java	equals	that	Marker	0	RET	PaintUtilities.equal(this.labelPaint, $.labelPaint)
3224	617	8	Marker.java	equals	THIS	Marker	0	RET	$.labelAnchor != that.$.labelAnchor
3224	617	8	Marker.java	equals	that	Marker	0	RET	this.labelAnchor != $.labelAnchor
3225	620	8	Marker.java	equals	THIS	Marker	0	RET	$.labelTextAnchor != that.$.labelTextAnchor
3225	620	8	Marker.java	equals	that	Marker	0	RET	this.labelTextAnchor != $.labelTextAnchor
3226	623	8	Marker.java	equals	THIS	Marker	0	RET	ObjectUtilities.equal($.labelOffset, that.$.labelOffset)
3226	623	8	Marker.java	equals	that	Marker	0	RET	ObjectUtilities.equal(this.labelOffset, $.labelOffset)
3227	626	8	Marker.java	equals	THIS	Marker	0	RET	$.labelOffsetType.equals(that.$.labelOffsetType)
3227	626	8	Marker.java	equals	that	Marker	0	RET	this.labelOffsetType.equals($.labelOffsetType)
3830	141	8	MarkerAxisBand.java	getHeight	THIS	MarkerAxisBand	0	DEF	$.markers.size() > 0
3831	167	8	MarkerAxisBand.java	drawStringInRect	r	Rectangle2D	0	DEF	$.getWidth() < bounds.getWidth()
3831	167	8	MarkerAxisBand.java	drawStringInRect	bounds	Rectangle2D	0	DEF	r.getWidth() < $.getWidth()
12733	193	8	MarkerAxisBand.java	draw	iterator	Iterator	0	NIL-WHILE	$.hasNext()
3832	237	8	MarkerAxisBand.java	equals	THIS	MarkerAxisBand	0	RET	obj == $
3832	237	8	MarkerAxisBand.java	equals	obj	Object	0	RET	$ == this
3833	240	8	MarkerAxisBand.java	equals	obj	Object	0	RET	$ instanceof MarkerAxisBand
3834	244	8	MarkerAxisBand.java	equals	THIS	MarkerAxisBand	0	RET	$.topOuterGap != that.$.topOuterGap
3834	244	8	MarkerAxisBand.java	equals	that	MarkerAxisBand	0	RET	this.topOuterGap != $.topOuterGap
3835	247	8	MarkerAxisBand.java	equals	THIS	MarkerAxisBand	0	RET	$.topInnerGap != that.$.topInnerGap
3835	247	8	MarkerAxisBand.java	equals	that	MarkerAxisBand	0	RET	this.topInnerGap != $.topInnerGap
3836	250	8	MarkerAxisBand.java	equals	THIS	MarkerAxisBand	0	RET	$.bottomInnerGap != that.$.bottomInnerGap
3836	250	8	MarkerAxisBand.java	equals	that	MarkerAxisBand	0	RET	this.bottomInnerGap != $.bottomInnerGap
3837	253	8	MarkerAxisBand.java	equals	THIS	MarkerAxisBand	0	RET	$.bottomOuterGap != that.$.bottomOuterGap
3837	253	8	MarkerAxisBand.java	equals	that	MarkerAxisBand	0	RET	this.bottomOuterGap != $.bottomOuterGap
3838	256	8	MarkerAxisBand.java	equals	THIS	MarkerAxisBand	0	RET	ObjectUtilities.equal($.font, that.$.font)
3838	256	8	MarkerAxisBand.java	equals	that	MarkerAxisBand	0	RET	ObjectUtilities.equal(this.font, $.font)
3839	259	8	MarkerAxisBand.java	equals	THIS	MarkerAxisBand	0	RET	ObjectUtilities.equal($.markers, that.$.markers)
3839	259	8	MarkerAxisBand.java	equals	that	MarkerAxisBand	0	RET	ObjectUtilities.equal(this.markers, $.markers)
12267	200	8	MatrixSeries.java	zeroAll	row	int	0	NIL-FOR	$ < rows
12267	200	8	MatrixSeries.java	zeroAll	rows	int	0	NIL-FOR	row < $
12268	201	12	MatrixSeries.java	zeroAll	column	int	0	NIL-FOR	$ < columns
12268	201	12	MatrixSeries.java	zeroAll	columns	int	0	NIL-FOR	column < $
422	216	8	MatrixSeries.java	equals	THIS	MatrixSeries	0	RET	obj == $
422	216	8	MatrixSeries.java	equals	obj	Object	0	RET	$ == this
423	219	8	MatrixSeries.java	equals	obj	Object	0	RET	$ instanceof MatrixSeries
424	223	8	MatrixSeries.java	equals	THIS	MatrixSeries	0	RET	$.getRowCount() == that.getRowCount()
424	223	8	MatrixSeries.java	equals	that	MatrixSeries	0	RET	getRowCount() == $.getRowCount()
425	226	8	MatrixSeries.java	equals	THIS	MatrixSeries	0	RET	$.getColumnsCount() == that.getColumnsCount()
425	226	8	MatrixSeries.java	equals	that	MatrixSeries	0	RET	getColumnsCount() == $.getColumnsCount()
12269	229	8	MatrixSeries.java	equals	THIS	MatrixSeries	0	NIL-FOR	r < $.getRowCount()
12269	229	8	MatrixSeries.java	equals	r	int	0	NIL-FOR	$ < getRowCount()
12270	230	12	MatrixSeries.java	equals	THIS	MatrixSeries	0	NIL-FOR	c < $.getColumnsCount()
12270	230	12	MatrixSeries.java	equals	c	int	0	NIL-FOR	$ < getColumnsCount()
426	231	16	MatrixSeries.java	equals	THIS	MatrixSeries	0	RET	$.get(r, c) != that.get(r, c)
426	231	16	MatrixSeries.java	equals	c	int	0	RET	get(r, $) != that.get(r, $)
426	231	16	MatrixSeries.java	equals	r	int	0	RET	get($, c) != that.get($, c)
426	231	16	MatrixSeries.java	equals	that	MatrixSeries	0	RET	get(r, c) != $.get(r, c)
367	87	8	MatrixSeriesCollection.java	MatrixSeriesCollection	series	MatrixSeries	0	DEF	$ != null
368	115	8	MatrixSeriesCollection.java	getSeries	THIS	MatrixSeriesCollection	0	IllegalArgumentException	seriesIndex > $.getSeriesCount()
368	115	8	MatrixSeriesCollection.java	getSeries	seriesIndex	int	0	IllegalArgumentException	$ < 0
368	115	8	MatrixSeriesCollection.java	getSeries	seriesIndex	int	0	IllegalArgumentException	$ > getSeriesCount()
369	215	8	MatrixSeriesCollection.java	addSeries	series	MatrixSeries	0	IllegalArgumentException	$ == null
370	235	8	MatrixSeriesCollection.java	equals	obj	Object	0	RET	$ == null
371	239	8	MatrixSeriesCollection.java	equals	THIS	MatrixSeriesCollection	0	RET	obj == $
371	239	8	MatrixSeriesCollection.java	equals	obj	Object	0	RET	$ == this
372	243	8	MatrixSeriesCollection.java	equals	obj	Object	0	RET	$ instanceof MatrixSeriesCollection
12261	283	8	MatrixSeriesCollection.java	removeAllSeries	THIS	MatrixSeriesCollection	0	NIL-FOR	i < $.seriesList.size()
12261	283	8	MatrixSeriesCollection.java	removeAllSeries	i	int	0	NIL-FOR	$ < this.seriesList.size()
373	306	8	MatrixSeriesCollection.java	removeSeries	series	MatrixSeries	0	IllegalArgumentException	$ == null
374	311	8	MatrixSeriesCollection.java	removeSeries	THIS	MatrixSeriesCollection	0	DEF	$.seriesList.contains(series)
374	311	8	MatrixSeriesCollection.java	removeSeries	series	MatrixSeries	0	DEF	this.seriesList.contains($)
375	330	8	MatrixSeriesCollection.java	removeSeries	THIS	MatrixSeriesCollection	0	IllegalArgumentException	seriesIndex > $.getSeriesCount()
375	330	8	MatrixSeriesCollection.java	removeSeries	seriesIndex	int	0	IllegalArgumentException	$ < 0
375	330	8	MatrixSeriesCollection.java	removeSeries	seriesIndex	int	0	IllegalArgumentException	$ > getSeriesCount()
551	115	8	MeanAndStandardDeviation.java	equals	THIS	MeanAndStandardDeviation	0	RET	obj == $
551	115	8	MeanAndStandardDeviation.java	equals	obj	Object	0	RET	$ == this
552	118	8	MeanAndStandardDeviation.java	equals	obj	Object	0	RET	$ instanceof MeanAndStandardDeviation
553	122	8	MeanAndStandardDeviation.java	equals	THIS	MeanAndStandardDeviation	0	RET	ObjectUtilities.equal($.mean, that.$.mean)
553	122	8	MeanAndStandardDeviation.java	equals	that	MeanAndStandardDeviation	0	RET	ObjectUtilities.equal(this.mean, $.mean)
554	125	8	MeanAndStandardDeviation.java	equals	THIS	MeanAndStandardDeviation	0	RET	ObjectUtilities.equal( $.standardDeviation, that.$.standardDeviation)
554	125	8	MeanAndStandardDeviation.java	equals	that	MeanAndStandardDeviation	0	RET	ObjectUtilities.equal( this.standardDeviation, $.standardDeviation)
2547	107	8	MeterInterval.java	MeterInterval	label	String	0	IllegalArgumentException	$ == null
2548	110	8	MeterInterval.java	MeterInterval	range	Range	0	IllegalArgumentException	$ == null
2549	174	8	MeterInterval.java	equals	THIS	MeterInterval	0	RET	obj == $
2549	174	8	MeterInterval.java	equals	obj	Object	0	RET	$ == this
2550	177	8	MeterInterval.java	equals	obj	Object	0	RET	$ instanceof MeterInterval
2551	181	8	MeterInterval.java	equals	THIS	MeterInterval	0	RET	$.label.equals(that.$.label)
2551	181	8	MeterInterval.java	equals	that	MeterInterval	0	RET	this.label.equals($.label)
2552	184	8	MeterInterval.java	equals	THIS	MeterInterval	0	RET	$.range.equals(that.$.range)
2552	184	8	MeterInterval.java	equals	that	MeterInterval	0	RET	this.range.equals($.range)
2553	187	8	MeterInterval.java	equals	THIS	MeterInterval	0	RET	PaintUtilities.equal($.outlinePaint, that.$.outlinePaint)
2553	187	8	MeterInterval.java	equals	that	MeterInterval	0	RET	PaintUtilities.equal(this.outlinePaint, $.outlinePaint)
2554	190	8	MeterInterval.java	equals	THIS	MeterInterval	0	RET	ObjectUtilities.equal($.outlineStroke, that.$.outlineStroke)
2554	190	8	MeterInterval.java	equals	that	MeterInterval	0	RET	ObjectUtilities.equal(this.outlineStroke, $.outlineStroke)
2555	193	8	MeterInterval.java	equals	THIS	MeterInterval	0	RET	PaintUtilities.equal($.backgroundPaint, that.$.backgroundPaint)
2555	193	8	MeterInterval.java	equals	that	MeterInterval	0	RET	PaintUtilities.equal(this.backgroundPaint, $.backgroundPaint)
4346	139	8	MeterNeedle.java	setOutlinePaint	p	Paint	0	DEF	$ != null
4347	159	8	MeterNeedle.java	setOutlineStroke	s	Stroke	0	DEF	$ != null
4348	179	8	MeterNeedle.java	setFillPaint	p	Paint	0	DEF	$ != null
4349	199	8	MeterNeedle.java	setHighlightPaint	p	Paint	0	DEF	$ != null
4350	309	8	MeterNeedle.java	defaultDisplay	THIS	MeterNeedle	0	DEF	$.fillPaint != null
4351	314	8	MeterNeedle.java	defaultDisplay	THIS	MeterNeedle	0	DEF	$.outlinePaint != null
4352	357	8	MeterNeedle.java	equals	THIS	MeterNeedle	0	RET	obj == $
4352	357	8	MeterNeedle.java	equals	obj	Object	0	RET	$ == this
4353	360	8	MeterNeedle.java	equals	obj	Object	0	RET	$ instanceof MeterNeedle
4354	364	8	MeterNeedle.java	equals	THIS	MeterNeedle	0	RET	PaintUtilities.equal($.outlinePaint, that.$.outlinePaint)
4354	364	8	MeterNeedle.java	equals	that	MeterNeedle	0	RET	PaintUtilities.equal(this.outlinePaint, $.outlinePaint)
4355	367	8	MeterNeedle.java	equals	THIS	MeterNeedle	0	RET	ObjectUtilities.equal($.outlineStroke, that.$.outlineStroke)
4355	367	8	MeterNeedle.java	equals	that	MeterNeedle	0	RET	ObjectUtilities.equal(this.outlineStroke, $.outlineStroke)
4356	370	8	MeterNeedle.java	equals	THIS	MeterNeedle	0	RET	PaintUtilities.equal($.fillPaint, that.$.fillPaint)
4356	370	8	MeterNeedle.java	equals	that	MeterNeedle	0	RET	PaintUtilities.equal(this.fillPaint, $.fillPaint)
4357	373	8	MeterNeedle.java	equals	THIS	MeterNeedle	0	RET	PaintUtilities.equal($.highlightPaint, that.$.highlightPaint)
4357	373	8	MeterNeedle.java	equals	that	MeterNeedle	0	RET	PaintUtilities.equal(this.highlightPaint, $.highlightPaint)
4358	376	8	MeterNeedle.java	equals	THIS	MeterNeedle	0	RET	$.size != that.$.size
4358	376	8	MeterNeedle.java	equals	that	MeterNeedle	0	RET	this.size != $.size
4359	379	8	MeterNeedle.java	equals	THIS	MeterNeedle	0	RET	$.rotateX != that.$.rotateX
4359	379	8	MeterNeedle.java	equals	that	MeterNeedle	0	RET	this.rotateX != $.rotateX
4360	382	8	MeterNeedle.java	equals	THIS	MeterNeedle	0	RET	$.rotateY != that.$.rotateY
4360	382	8	MeterNeedle.java	equals	that	MeterNeedle	0	RET	this.rotateY != $.rotateY
2388	277	8	MeterPlot.java	setDialShape	shape	DialShape	0	IllegalArgumentException	$ == null
2389	305	8	MeterPlot.java	setMeterAngle	angle	int	0	IllegalArgumentException	$ < 1
2389	305	8	MeterPlot.java	setMeterAngle	angle	int	0	IllegalArgumentException	$ > 360
2390	334	8	MeterPlot.java	setRange	range	Range	0	IllegalArgumentException	$ == null
2391	337	8	MeterPlot.java	setRange	range	Range	0	IllegalArgumentException	$.getLength() > 0.0
2392	365	8	MeterPlot.java	setTickSize	size	double	0	IllegalArgumentException	$ <= 0
2393	393	8	MeterPlot.java	setTickPaint	paint	Paint	0	IllegalArgumentException	$ == null
2394	444	8	MeterPlot.java	setNeedlePaint	paint	Paint	0	IllegalArgumentException	$ == null
2395	471	8	MeterPlot.java	setTickLabelsVisible	THIS	MeterPlot	0	DEF	$.tickLabelsVisible != visible
2395	471	8	MeterPlot.java	setTickLabelsVisible	visible	boolean	0	DEF	this.tickLabelsVisible != $
2396	497	8	MeterPlot.java	setTickLabelFont	font	Font	0	IllegalArgumentException	$ == null
2397	500	8	MeterPlot.java	setTickLabelFont	THIS	MeterPlot	0	DEF	$.tickLabelFont.equals(font)
2397	500	8	MeterPlot.java	setTickLabelFont	font	Font	0	DEF	this.tickLabelFont.equals($)
2398	526	8	MeterPlot.java	setTickLabelPaint	paint	Paint	0	IllegalArgumentException	$ == null
2399	529	8	MeterPlot.java	setTickLabelPaint	THIS	MeterPlot	0	DEF	$.tickLabelPaint.equals(paint)
2399	529	8	MeterPlot.java	setTickLabelPaint	paint	Paint	0	DEF	this.tickLabelPaint.equals($)
2400	555	8	MeterPlot.java	setTickLabelFormat	format	NumberFormat	0	IllegalArgumentException	$ == null
2401	582	8	MeterPlot.java	setValueFont	font	Font	0	IllegalArgumentException	$ == null
2402	609	8	MeterPlot.java	setValuePaint	paint	Paint	0	IllegalArgumentException	$ == null
2403	715	8	MeterPlot.java	setDataset	existing	ValueDataset	0	DEF	$ != null
2404	721	8	MeterPlot.java	setDataset	dataset	ValueDataset	0	DEF	$ != null
2405	753	8	MeterPlot.java	addInterval	interval	MeterInterval	0	IllegalArgumentException	$ == null
12565	779	8	MeterPlot.java	getLegendItems	iterator	Iterator	0	NIL-WHILE	$.hasNext()
2406	782	12	MeterPlot.java	getLegendItems	color	Paint	0	DEF	$ == null
2407	808	8	MeterPlot.java	draw	info	PlotRenderingInfo	0	DEF	$ != null
2408	820	8	MeterPlot.java	draw	THIS	MeterPlot	0	DEF	$.drawBorder
2409	852	8	MeterPlot.java	draw	data	ValueDataset	0	DEF	$ != null
2410	862	12	MeterPlot.java	draw	THIS	MeterPlot	0	DEF	$.dialBackgroundPaint != null
12566	871	12	MeterPlot.java	draw	iterator	Iterator	0	NIL-WHILE	$.hasNext()
2411	877	12	MeterPlot.java	draw	n	Number	0	DEF	$ != null
2412	881	16	MeterPlot.java	draw	THIS	MeterPlot	0	DEF	$.range.contains(value)
2412	881	16	MeterPlot.java	draw	value	double	0	DEF	this.range.contains($)
2413	894	20	MeterPlot.java	draw	valueAngle	double	1	DEF	$ > -45
2413	894	20	MeterPlot.java	draw	valueAngle	double	1	DEF	$ < 225
2413	894	20	MeterPlot.java	draw	valueAngle	double	1	DEF	$ < 45
2413	894	20	MeterPlot.java	draw	valueAngle	double	1	DEF	$ > 135
2414	926	8	MeterPlot.java	draw	THIS	MeterPlot	0	DEF	$.drawBorder
2415	948	8	MeterPlot.java	drawArcForInterval	backgroundPaint	Paint	0	DEF	$ != null
2416	951	8	MeterPlot.java	drawArcForInterval	outlinePaint	Paint	0	DEF	$ != null
2417	952	12	MeterPlot.java	drawArcForInterval	outlineStroke	Stroke	0	DEF	$ != null
2418	985	8	MeterPlot.java	drawArc	paint	Paint	0	DEF	$ != null
2418	985	8	MeterPlot.java	drawArc	stroke	Stroke	0	DEF	$ != null
2419	1009	8	MeterPlot.java	fillArc	paint	Paint	0	IllegalArgumentException	$ == null
2420	1021	8	MeterPlot.java	fillArc	THIS	MeterPlot	1	DEF	$.shape == DialShape.PIE
2421	1024	13	MeterPlot.java	fillArc	THIS	MeterPlot	1	DEF	$.shape == DialShape.CHORD
2422	1025	12	MeterPlot.java	fillArc	THIS	MeterPlot	1	DEF	$.meterAngle > 180
2422	1025	12	MeterPlot.java	fillArc	dial	boolean	1	DEF	$
2423	1032	13	MeterPlot.java	fillArc	THIS	MeterPlot	1	DEF	$.shape == DialShape.CIRCLE
2424	1034	12	MeterPlot.java	fillArc	dial	boolean	0	DEF	$
12567	1071	8	MeterPlot.java	drawTicks	v	double	0	NIL-FOR	$ <= maxValue
12567	1071	8	MeterPlot.java	drawTicks	maxValue	double	0	NIL-FOR	v <= $
2425	1127	8	MeterPlot.java	drawTick	THIS	MeterPlot	0	DEF	$.tickLabelsVisible
2425	1127	8	MeterPlot.java	drawTick	label	boolean	0	DEF	$
2426	1139	12	MeterPlot.java	drawTick	valueAngle	double	1	DEF	$ == 270
2426	1139	12	MeterPlot.java	drawTick	valueAngle	double	1	DEF	$ == 90
2427	1142	17	MeterPlot.java	drawTick	valueAngle	double	0	DEF	$ < 90
2427	1142	17	MeterPlot.java	drawTick	valueAngle	double	0	DEF	$ > 270
2428	1145	12	MeterPlot.java	drawTick	valueAngle	double	1	DEF	$ < 225
2428	1145	12	MeterPlot.java	drawTick	valueAngle	double	1	DEF	$ > 135
2428	1145	12	MeterPlot.java	drawTick	valueAngle	double	1	DEF	$ > 315
2428	1145	12	MeterPlot.java	drawTick	valueAngle	double	1	DEF	$ < 45
2429	1166	8	MeterPlot.java	drawValueLabel	THIS	MeterPlot	0	DEF	$.dataset != null
2430	1168	12	MeterPlot.java	drawValueLabel	n	Number	0	DEF	$ != null
2431	1208	8	MeterPlot.java	equals	THIS	MeterPlot	0	RET	obj == $
2431	1208	8	MeterPlot.java	equals	obj	Object	0	RET	$ == this
2432	1211	8	MeterPlot.java	equals	obj	Object	0	RET	$ instanceof MeterPlot
2433	1214	8	MeterPlot.java	equals	obj	Object	0	RET	super.equals($)
2434	1218	8	MeterPlot.java	equals	THIS	MeterPlot	0	RET	ObjectUtilities.equal($.units, that.$.units)
2434	1218	8	MeterPlot.java	equals	that	MeterPlot	0	RET	ObjectUtilities.equal(this.units, $.units)
2435	1221	8	MeterPlot.java	equals	THIS	MeterPlot	0	RET	ObjectUtilities.equal($.range, that.$.range)
2435	1221	8	MeterPlot.java	equals	that	MeterPlot	0	RET	ObjectUtilities.equal(this.range, $.range)
2436	1224	8	MeterPlot.java	equals	THIS	MeterPlot	0	RET	ObjectUtilities.equal($.intervals, that.$.intervals)
2436	1224	8	MeterPlot.java	equals	that	MeterPlot	0	RET	ObjectUtilities.equal(this.intervals, $.intervals)
2437	1227	8	MeterPlot.java	equals	THIS	MeterPlot	0	RET	PaintUtilities.equal($.dialOutlinePaint, that.$.dialOutlinePaint)
2437	1227	8	MeterPlot.java	equals	that	MeterPlot	0	RET	PaintUtilities.equal(this.dialOutlinePaint, $.dialOutlinePaint)
2438	1231	8	MeterPlot.java	equals	THIS	MeterPlot	0	RET	$.shape != that.$.shape
2438	1231	8	MeterPlot.java	equals	that	MeterPlot	0	RET	this.shape != $.shape
2439	1234	8	MeterPlot.java	equals	THIS	MeterPlot	0	RET	PaintUtilities.equal($.dialBackgroundPaint, that.$.dialBackgroundPaint)
2439	1234	8	MeterPlot.java	equals	that	MeterPlot	0	RET	PaintUtilities.equal(this.dialBackgroundPaint, $.dialBackgroundPaint)
2440	1238	8	MeterPlot.java	equals	THIS	MeterPlot	0	RET	PaintUtilities.equal($.needlePaint, that.$.needlePaint)
2440	1238	8	MeterPlot.java	equals	that	MeterPlot	0	RET	PaintUtilities.equal(this.needlePaint, $.needlePaint)
2441	1241	8	MeterPlot.java	equals	THIS	MeterPlot	0	RET	ObjectUtilities.equal($.valueFont, that.$.valueFont)
2441	1241	8	MeterPlot.java	equals	that	MeterPlot	0	RET	ObjectUtilities.equal(this.valueFont, $.valueFont)
2442	1244	8	MeterPlot.java	equals	THIS	MeterPlot	0	RET	PaintUtilities.equal($.valuePaint, that.$.valuePaint)
2442	1244	8	MeterPlot.java	equals	that	MeterPlot	0	RET	PaintUtilities.equal(this.valuePaint, $.valuePaint)
2443	1247	8	MeterPlot.java	equals	THIS	MeterPlot	0	RET	PaintUtilities.equal($.tickPaint, that.$.tickPaint)
2443	1247	8	MeterPlot.java	equals	that	MeterPlot	0	RET	PaintUtilities.equal(this.tickPaint, $.tickPaint)
2444	1250	8	MeterPlot.java	equals	THIS	MeterPlot	0	RET	$.tickSize != that.$.tickSize
2444	1250	8	MeterPlot.java	equals	that	MeterPlot	0	RET	this.tickSize != $.tickSize
